title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
程控交换机计费信息管理系统的设计与实现	现代计算机	1996	1996年06期	【作者】 黄玉成 ； 【机构】 湖南医科大学附属湘雅医院计算机中心 ；	程控交换机 ； 中断 ； 内存控制块（MCB） ； 进程 ； 数据库 ；	本文介绍了一套自行开发的程控交换机计费信息管理系统的设计技巧、实现方法及系统功能	1996年06期_程控交换机计费信息管理系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS606.010&dbname=CJFD9498
单片机汉字处理系统中内存扩展设计	现代计算机	1996	1996年06期	【作者】 苏庆会 ； 王梅花 ； 汤文 ； 【机构】 电子技术学院 ； 郑州市人民警察学校 ； 许昌市劳动局 ；	单片机 ； 汉字处理 ； 内存扩展 ；	单片机用于对汉字的处理，需要扩充其内存，本文利用单片机多并口的特点，设计了对存储器和内存字库二级寻址的结构，该结构可应用于其它ＣＰＵ或系统机中的内存扩充	1996年06期_单片机汉字处理系统中内存扩展设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS606.011&dbname=CJFD9498
在Windows环境下建立辅助教学系统的方法	现代计算机	1996	1996年06期	【作者】 李国桢 ； 【机构】 中山大学计算机科学系 ；	辅助教学 ； 多文本 ； HELP ；	本文介绍一种通过建立Ｗｉｎｄｏｗｓ环境的ＨＥＬＰ系统，实现计算机辅助教学的简便方法	1996年06期_在Windows环境下建立辅助教学系统的方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS606.012&dbname=CJFD9498
利用TabWorks管理Windows3．1	现代计算机	1996	1996年06期	【作者】 王更生 ； 【机构】 华东交通大学电子与信息工程系 ；	TabWorks ； Windows ； 操作界面 ；	本文利用ＴａｂＷｏｒｋｓ取代Ｗｉｎｄｏｗｓ３１程序管理器，产生更友好、更直观的操作界面	1996年06期_利用TabWorks管理Windows3．1.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS606.013&dbname=CJFD9498
数据库系统与操作系统的关系与配置	现代计算机	1996	1996年06期	【作者】 刘志宏 ； 【机构】 中山大学计算机系 ；	数据库系统 ； 操作系统 ；	本文从多角度分析了数据库系统（ＤＢＳ）与操作系统（ＯＳ）的关系。指出数据库系统与操作系统在多种配置下的优缺点，数据库系统对操作系统的特殊要求。并阐明了应紧密数据库系统与操作系统之间关系的观点	1996年06期_数据库系统与操作系统的关系与配置.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS606.014&dbname=CJFD9498
专业财务系统凭证制作编辑器的实现方法	现代计算机	1996	1996年06期	【作者】 李订芳 ； 【机构】 武汉水利电力大学 ；	编辑器凭 ； 证会 ； 计分录 ；	本文介绍一种专业财务系统凭证编辑器的设计方法。有能实现业务数据与会计凭证数据的自然对接，方便财务人员上机直接制作凭证的特点，可将此编辑器的设计方法用于其它单证的输入修改程序的设计	1996年06期_专业财务系统凭证制作编辑器的实现方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS606.015&dbname=CJFD9498
多媒体编辑工具Authorware的导览与组织结构	现代计算机	1996	1996年06期	【作者】 郑懋 ； 王化文 ； 申佳丽 ； 【机构】 武汉大学计算机科学系 ；	导览图标 ； 组织结构图标 ；	本文介绍本Ａｕｔｈｏｒｗａｒｅ的导览图标、组织结构图标及其使用，并给出了一个例子程序，从中可见它们的简单使用以及Ａｕｔｈｏｒｗａｒｅ的设计方法	1996年06期_多媒体编辑工具Authorware的导览与组织结构.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS606.016&dbname=CJFD9498
FOXPRO环境中虚拟暂存数据库的使用	现代计算机	1996	1996年06期	【作者】 陈昊 ； 【机构】 武汉水利电力大学研９５３班 ；	虚拟暂存数据库 ； FoxPro ； 数组 ；	本文介绍了在ＦＯＸＰＲＯ中虚拟暂存数据库的建立方法以及使用时的注意事项	1996年06期_FOXPRO环境中虚拟暂存数据库的使用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS606.017&dbname=CJFD9498
用c语言实现进程之间模块和数据的调用	现代计算机	1996	1996年06期	【作者】 苏锦海 ； 贾贵申 ； 汤文 ；	C语言 ； 进程 ； 代码段 ； 数据段 ；	在许多编程情况下，需要实现两个或多个进程间的模块函数调用和数据的访问。本文讨论了两个进程间的模块调用和数据访问，给出了在ＭＳ－ＱｕｉｃｋＣ２５下编程的方法和实例，并在Ｃｏｍｐａｑ５８６上编译运行通过	1996年06期_用c语言实现进程之间模块和数据的调用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS606.018&dbname=CJFD9498
在FOXPRO下设计动态帮助信息	现代计算机	1996	1996年06期	【作者】 陶滔 ； 【机构】 韶关市第一人民医院 ；	帮助信息 ； 设计动态 ； FOXPRO ； 操作状态 ； 数据产品 ； 关系型 ； 动态数据库 ； 运行速度 ； 热键 ； 变量名 ；	在ＦＯＸＰＲＯ下设计动态帮助信息陶滔（韶关市第一人民医院）ＦＯＸＰＲＯ是微软公司推出的一个全新的ＰＣ平台关系型数据产品，由于其运行速度快、界面友好，兼容性好，因而深受广大用户的喜爱，同时它也提供了动态帮助功能，即通过按Ｆ１键来随时获取当前操作状态帮助...	1996年06期_在FOXPRO下设计动态帮助信息.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS606.019&dbname=CJFD9498
机械纵波动画效果的实现	现代计算机	1996	1996年06期	【作者】 马秀峰 ； 【机构】 曲阜师范大学物理工程学院 ；	纵波 ； 计算机模拟 ； 动画 ；	讨论了用计算机模拟机械纵波动的优点和效果，描述了实现弹簧动画的算法，给出了模拟机械纵波运动的ＰＡＳＣＡＬ源程序	1996年06期_机械纵波动画效果的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS606.020&dbname=CJFD9498
编程中输入输出技巧的探讨	现代计算机	1996	1996年06期	【作者】 黄轩 ； 【机构】 中国对外贸易中心〈集团〉电脑部 ；	工程化界面 ； 输入输出方式 ； OCR输入 ；	计算机应用系统的开发，不论系统的大小，其中都离不开人机对话式的输入输出的处理，也即是说，数据录入到计算机处理后又从计算机中输出到屏幕或打印机上。这是涉及到应用系统能否实用的重要的功能之一，因此，这一方面的设计是否合理、方便和有效，直接影响到用户对系统的可接受程度及使用效果，所以，对系统分析设计人员来说，不能忽视。本文就如何搞好输入输出方面的构思、做法，把本人多年来碰到的问题、经验作一个介绍	1996年06期_编程中输入输出技巧的探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS606.021&dbname=CJFD9498
windows下的剪切板的应用	现代计算机	1996	1996年06期	【作者】 刘清堂 ； 赵呈领 ； 【机构】 华中师范大学信息技术系 ；	剪切板 ； windows ； 应用程序 ； 程序组 ； 存储区 ； 清堂 ； 帮助信息 ； 系统内存 ； 例程 ； 图像尺寸 ；	ｗｉｎｄｏｗｓ下的剪切板的应用刘清堂赵呈领（华中师范大学信息技术系）ｗｉｎｄｏｗｓ下的剪切板（ｃｌｉｐｂｏａｒｄ）是一个在ｗｉｎｄｏｗｓ间传递信息的临时存储区，可以从一个应用程序裁减或复制信息到剪切板，然后从其上传递给另一个应用程序。剪切或复制到剪切...	1996年06期_windows下的剪切板的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS606.022&dbname=CJFD9498
中国出口商品交易会三级网络的实施和效果	现代计算机	1996	1996年05期	【作者】 黄轩 ； 【机构】 中国对外贸易中心＜集团＞电脑部 ；	交易会 ； 网络结构 ；	中国出口商品交易会三级网络体系，是一项集计算机通讯、数据传输于一体的一项大型综合工程。涉及到中国对外贸易中心（集团）电脑部全部开发的各类应用软件系统在其上运行，交流信息的可靠性、安全性的大问题。本文重点介绍交易会电脑管理系统三级网络的系统功能目标、网络架构、网络技术。	1996年05期_中国出口商品交易会三级网络的实施和效果.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS605.000&dbname=CJFD9498
客户机／服务器结构的数据库管理系统	现代计算机	1996	1996年05期	【作者】 张耕 ； 【机构】 中山大学计算机系 ；	客户机 ； 服务器 ； 数据库管理系统 ； 远程过程调用 ； 存储过程 ； 触发器 ； 中间件 ；	本文讨论客户机／服务器结构下数据库管理系统设计的特点、功能分类、采用的新技术以及开发流程	1996年05期_客户机／服务器结构的数据库管理系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS605.001&dbname=CJFD9498
完全分布式处理的客户／服务器数据库研究	现代计算机	1996	1996年05期	【作者】 曾梁赵 ； 【机构】 中山大学软件研究所 ；	完全分布式处理 ； 客户／服务器计算 ； 按需动态互连 ；	本文分析了传统的客户／服务器数据库的优缺点，介绍了其最新发展，并根据数据的分布程度对客户／服务器数据库进行分类。最后提出了一种完全分布式处理的客户／服务器数据库模型，具有较好的服务透明性和可扩充性	1996年05期_完全分布式处理的客户／服务器数据库研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS605.002&dbname=CJFD9498
如何在NOVELL网安装无盘工作站	现代计算机	1996	1996年05期	【作者】 陶滔 ； 【机构】 韶关市第一人民医院 ；	NOVELL网 ； 文件服务器 ； 无盘 ； 引导文件 ； 工作原理 ； 导映射 ； 索引文件 ； 节点号 ； 批处理文件 ； 引导盘 ；	如何在ＮＯＶＥＬＬ网安装无盘工作站陶滔（韶关市第一人民医院）无盘工作站的建立，可减少资金的投入，又可以防止用户任意复制文件服务器硬盘上的数据和文件，并能防止病毒从工作站进入文件服务器。从而倍受广大用户的青睐。无盘工作站的工作原理：是通过该站的网络卡上...	1996年05期_如何在NOVELL网安装无盘工作站.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS605.003&dbname=CJFD9498
SGI公司推介新的O2工作站系列	现代计算机	1996	1996年05期	【作者】 吴得 ；	SGI公司 ； O2 ； 图像处理 ； 用户环境 ； 三维图形 ； 专业人员 ； 硬件加速 ； 软件功能 ； 解压缩 ； 帮助系统 ；	ＳＧＩ公司推介新的Ｏ２工作站系列ＳＧＩ公司１０月１０日在广州举办了新闻发布会，推介它的新的Ｏ２台式工作站系列。这种工作站将超群的性能、强劲的特色与创意人员、专业人员所需的Ｗｅｂ集成（Ｗｅｂ－ｉｎｔｅｇｒａｔｅｄ）用户环境结合在一起。这种新的台式机系列...	1996年05期_SGI公司推介新的O2工作站系列.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS605.004&dbname=CJFD9498
基础医学试题库软件系统	现代计算机	1996	1996年05期	【作者】 杨长兴 ； 【机构】 湖南医科大学 ；	软件系统 ； 组卷 ； 病理解剖学 ； 湖南医科大学 ； 试题库系统 ； 组织胚胎学 ； 病理生理学 ； 寄生虫学 ； 文本编辑程序 ； 学生学习效果 ；	基础医学试题库软件系统杨长兴（湖南医科大学）一、前言基础医学包括如人体解剖学、病理生理学、病理解剖学、组织胚胎学、寄生虫学、药理学、免疫学、微生物学等诸多基础学科。其中每一学科知识对于医学生来说都是不可缺少的基本知识。检验学生学习效果、教师教学水平的...	1996年05期_基础医学试题库软件系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS605.005&dbname=CJFD9498
清淤机自动控制系统的设计与实现	现代计算机	1996	1996年05期	【作者】 于仁师 ； 陈龙猛 ； 李立健 ； 【机构】 莱阳农学院计算机教研室 ；	控制系统 ； 单片机 ； 传感器 ；	本文概述了利用８７５１单片机对清淤机的挖掘和抛土机构进行自动控制，并着重阐述了系统硬件与软件的结构与工作原理	1996年05期_清淤机自动控制系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS605.006&dbname=CJFD9498
低尘煤粉燃烧器微机数据采集系统	现代计算机	1996	1996年05期	【作者】 杨建平 ； 陈恩鉴 ； 林伯川 ； 梁勇军 ； 【机构】 中科院广州能源研究所 ；	数据采集系统 ； 前向通道 ； 软件调零 ；	本文介绍一种基于３８６微机的实验室气体流量数据采集系统，着重讨论了硬件原理结构和软件设计思路，并给出了程序流程图以及部分电路原理图	1996年05期_低尘煤粉燃烧器微机数据采集系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS605.007&dbname=CJFD9498
FOXPRO打印驱动程序	现代计算机	1996	1996年05期	【作者】 谭劲 ； 【机构】 惠州大学 ；	驱动程序 ； 打印机 ； 数据库 ； 字体数据库 ；	本文介绍了ＦＯＸＰＲＯ打印驱动程序的组织结构、内部机制、使用和修改打印驱动程序	1996年05期_FOXPRO打印驱动程序.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS605.008&dbname=CJFD9498
编辑器设计技术	现代计算机	1996	1996年05期	【作者】 宋国钦 ； 【机构】 广东省广梅汕铁路总公司电子计算中心 ；	编辑器 ； DOS ； 设计 ； C语言 ；	本文阐述了一种比较实用的ＤＯＳ文本编辑器和字段编辑器设计技术，文本编辑器具有字符（汉字）和文本块的全屏幕编辑功能，字段编辑器具有字段灵活编辑功能，用Ｃ语言设计	1996年05期_编辑器设计技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS605.009&dbname=CJFD9498
Ctrl－C和Ctrl－Break处理的C语言编程方法	现代计算机	1996	1996年05期	【作者】 苏锦海 ； 贾贵 ； 申汤文 ；	中断 ； 中断例程 ； DOS中断 ； Ctrl－C ； Ctrl－Break ；	在应用程序运行时，由于ＤＯＳ对Ｃｔｒｌ－Ｃ和Ｃｔｒｌ－Ｂｒｅａｋ键处理的结果，造成了对应用程序的影响，甚至带来不良的后果。本文就这一问题进行了讨论，给出了Ｃ语言应用程序编程时，避免Ｃｔｒｌ－Ｃ和Ｃｔｒｌ－Ｂｒｅａｋ对应用程序影响的处理方法，并通过编程举例证明了该处理方法是可行和正确的	1996年05期_Ctrl－C和Ctrl－Break处理的C语言编程方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS605.010&dbname=CJFD9498
QBasic的动画设计	现代计算机	1996	1996年05期	【作者】 金怀群 ；	动画 ； QBasic ； 画擦法 ； GET－PUT法 ； 分页动画 ； 汉诺塔游戏 ；	本文介绍了ＱＢａｓｉｃ语言的动画设计方法，给出实现汉诺塔游戏的动画程序	1996年05期_QBasic的动画设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS605.011&dbname=CJFD9498
从中序遍历及后序遍历构造二叉树	现代计算机	1996	1996年05期	【作者】 娄定风 ； 【机构】 皇岗动植物检疫局电脑室 ；	二叉树 ； 中序遍历 ； 后序遍历 ；	本文给出了一个算法，该算法输入一棵二叉树的中序遍历和后序遍历的结点序列，构造出该二叉树。该算法具有Ｏ（ｎ）时间复杂度，是解决该问题的最优算法，其中ｎ为二叉树的结点数。	1996年05期_从中序遍历及后序遍历构造二叉树.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS605.012&dbname=CJFD9498
叠影立体匾在FOXPROFORWINDOWS下的程序实现	现代计算机	1996	1996年05期	【作者】 李订芳 ； 【机构】 武汉水利电力大学 ；	正文内容 ； 调用语句 ； 坐标值 ； 易从 ； 内凹 ； 内层 ； 边宽 ； 极限形式 ； 浅灰色 ； 外凸 ；	叠影立体匾在ＦＯＸＰＲＯＦＯＲＷＩＮＤＯＷＳ下的程序实现李订芳（武汉水利电力大学）叠影立体匾可用来美化软件中的各种界面，如需用特别显示的标题信息可用叠影技术来使其与正文内容相区别，单证票的录入屏幕则可用立体匾的方法使其具有模拟实物产生与纸面的数据填写...	1996年05期_叠影立体匾在FOXPROFORWINDOWS下的程序实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS605.013&dbname=CJFD9498
一种成批文本文件中多个字符串的替换方法	现代计算机	1996	1996年05期	【作者】 李订芳 ； 【机构】 武汉水利电力大学） ；	文本文件 ； 字符串 ； 数据格式 ； 替换方法 ；	本文讨论了两种流行的文本文件编辑软件实现字符串替换的技术与实际使用中可能存在的问题，提出一种能方便解决多个文件中多个字符串的替换问题的方法，并给出了ＦＯＸＰＲＯ程序	1996年05期_一种成批文本文件中多个字符串的替换方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS605.014&dbname=CJFD9498
为TurboC增加几个通用函数	现代计算机	1996	1996年05期	【作者】 周苏峡 ； 【机构】 宜昌市财贸学校微机室 ；	通用函数 ； TurboC ； 联合编程 ； 用户界面 ； 字串 ； 周苏 ； 饼图 ； 头长 ； 时用 ； 段名 ；	为ＴｕｒｂｏＣ增加几个通用函数周苏峡（宜昌市财贸学校微机室，４４３０００）虽然ＴｕｒｂｏＣ２．０的功能相当强，使用也很方便，但仍有一些用户常用的基本操作它没有提供。例如：它虽有一个延时函数ｄｅｌａｙ（ｉｎｔｍｓ），但此函数并不能精确延时，在不同主频下...	1996年05期_为TurboC增加几个通用函数.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS605.015&dbname=CJFD9498
在XENIX系统的工作目录异常处理例	现代计算机	1996	1996年05期	【作者】 谭仕谋 ； 【机构】 广西大化县建设银行 ；	XENIX系统 ； 文件系统 ； 大化县 ； 建设银行 ； 改变自己 ； 主菜单 ； 子菜单 ； 中西文兼容 ； 超级用户 ； 操作方法 ；	在ＸＥＮＩＸ系统的工作目录异常处理例谭仕谋（广西大化县建设银行）在ＸＥＮＩＸ文件系统的树形目录结构中，可以改变自己当前的工作目录，转到别的目录下进行操作，如果在根目录（用ｒｏｏｔ注册）中，系统不能进入到其它子目录进行操作，这对计算机管理员来说是一场灾...	1996年05期_在XENIX系统的工作目录异常处理例.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS605.016&dbname=CJFD9498
用时钟自动关闭VGA显示器	现代计算机	1996	1996年05期	【作者】 张庆霞 ； 刘巍 ； 应文兰 ； 李海燕 ； 江浩 ； 【机构】 同济大学机械系５６信箱 ；	VGA ； 显示器 ； 中断 ；	该文介绍了通过时钟中断监控键盘或鼠标器操作事件，实现自动关闭和开启ＶＧＡ显示器，达到保护显示器的目的	1996年05期_用时钟自动关闭VGA显示器.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS605.017&dbname=CJFD9498
