title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
基于ITIL的公安信息中心运维管理评价研究	现代计算机(专业版)	2016	2016年31期	【作者】 楼安 ； 高洪美 ； 蔡晔 ； 李超 ； 【Author】       LOU An;GAO Hong-mei;CAI Ye;LI Chao;Shanghai Municipal Public Security Bureau;Shanghai Development Center of Computer Software Technology; 【机构】 上海市公安局 ； 上海计算机软件技术开发中心 ；	ITIL ； 评价指标体系 ； 层次分析法 ； 成熟度模型 ； ITIL ； Evaluation Index System ； Analytic Hierarchy Process ； Maturity Model ；	ITIL在公安信息中心的实施在一定程度上提高IT运维服务质量。为了解公安系统的IT运维管理现状,进一步提升IT运维能力和管理水平,提出基于ITIL的运维管理评价方法。建立评价框架和评价指标体系,采用层次分析法确定指标权重,计算综合评价得分,参考成熟度模型确定评价等级,结合实例论证该方法在公安系统运维管理评价中的有效性,对进一步加强和优化公安的运维管理工作具有重要的指导作用。	2016年31期_基于ITIL的公安信息中心运维管理评价研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201631011&dbname=CJFDLAST2016
云计算环境下虚拟机网络性能优化研究	现代计算机(专业版)	2016	2016年31期	【作者】 苏命峰 ； 黄会雄 ； 【Author】       SU Ming-feng;HUANG Hui-xiong;Hunan Vocational College of Commerce;School of Information Science and Engineering, Central South University; 【机构】 湖南商务职业技术学院 ； 中南大学信息科学与工程学院 ；	云计算 ； 虚拟机 ； 网络性能优化 ； Cloud Computing ； Virtual Machine ； Network Performance Optimization ；	研究云计算环境下虚拟机实现技术,比较分析三种虚拟机网络I/O实现模型,提出从软件和硬件两个方面优化虚拟机网络性能,搭建一个私有云平台并优化设计虚拟机网络I/O,测试表明经过优化设计的虚拟机网卡吞吐量和CPU利用率均优于普通网卡。	2016年31期_云计算环境下虚拟机网络性能优化研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201631012&dbname=CJFDLAST2016
基于Hibernate的多对多关联映射的应用处理	现代计算机(专业版)	2016	2016年31期	【作者】 聂常红 ； 【Author】       NIE Chang-hong;South China Institute of Software Engineering,GZU; 【机构】 广州大学华软软件学院 ；	Hibernate框架 ； ORM ； 多对多关联映射 ； Hibernate Framework ； ORM ； Many-to-Many Association Mapping ；	介绍Hibernate多对多关联映射相关理论,详细阐述Hibernate多对多关联映射在不同应用情况下的两种处理方式,为数据库应用系统开发和Hibernate的教学提供实际参考借鉴价值。	2016年31期_基于Hibernate的多对多关联映射的应用处理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201631013&dbname=CJFDLAST2016
C语言之如何判断回文串	现代计算机(专业版)	2016	2016年31期	【作者】 张盼盼 ； 【Author】       ZHANG Pan-pan;Department of Public Computer Teaching,Yuncheng University; 【机构】 运城学院公共计算机教学部 ；	回文串 ； 对比分析 ； 标记变量法 ； 循环变量终值判断法 ； String Palindrome ； Comparative Analysis ； Flag Variable Method ； Loop Variable Final Value Judgment Method ；	字符型的数据应用较为广泛,尤其是字符串。在C语言中没有字符串类型的数据,字符串是借助字符数组来处理的。回文字符串的应用又很广,在教学过程采用"提出问题-分析问题-解决问题"的模式,通过对比分析回文串的特性,来引导学生解决问题,以便掌握判断回文串的方法:标记变量法和循环变量终值判断法。	2016年31期_C语言之如何判断回文串.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201631014&dbname=CJFDLAST2016
一种协作式的多线程设计方法	现代计算机(专业版)	2016	2016年31期	【作者】 许璟锋 ； 【Author】       XU Jing-feng;Department of Basic Research,Nanjing Institute of Politics; 【机构】 南京政治学院基础部 ；	嵌入式系统 ； 协作式多线程 ； 共同语句 ； Embedded System ； Cooperative Multithreading ； Costatement ；	随着嵌入式系统开发的要求提高,会碰到多线的问题。对此可采用共同语句结构的协作式多线程的方法,这样可产生类似并行的序列,能较好地解决这一问题。还对这种方法的优点和局限性进行分析。	2016年31期_一种协作式的多线程设计方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201631015&dbname=CJFDLAST2016
试论ORM在企业数据管理方面的优势	现代计算机(专业版)	2016	2016年31期	【作者】 王译庆 ； 【Author】       WANG Yi-qing;Shaanxi Expressway Sales Branch of Pertrochina; 【机构】 中国石油陕西高速公路销售分公司 ；	ORM ； 企业数据 ； ORM ； Enterprise Data ；	ORM属于程序技术,主要用于实现面向对象编程语言中其不同类型系统数据之间的转换。虽然它在空间和内存占有等方面存在一定不足,但也不失为一种灵活有效的应用途径。它简单、精确、易懂、易用,具备良好的关系映射特性,为企业程序开发人员创造了便利条件。分析ORM的应用,并通过举例,对直接使用SQL操作数据库和通过ORM操作数据库予以比较,对其优缺点进行一些简单阐述。	2016年31期_试论ORM在企业数据管理方面的优势.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201631016&dbname=CJFDLAST2016
终身学习电子学档的Web服务用例模型	现代计算机(专业版)	2016	2016年31期	【作者】 严宁 ； 吴兵 ； 【Author】       YANG Ning;WU Bing;Shanghai Open University;Shanghai Research Center for Open Distance Education Engineering and Technology; 【机构】 上海开放大学 ； 上海开放远程教育工程技术研究中心 ；	终身学习电子学档 ； Web服务 ； 用例 ； Lifelong Learning EPortfolios ； Web Service ； Use Case ；	电子学档在教育领域有广泛深入的应用,终身学习电子学档系统是"上海市终身教育学分银行"信息化服务平台的重要组成部分。基于e-Framework和电子学档瘦模型,提出终身学习电子学档的三个典型的Web服务用例:毕业生求职、学生转学、在职者转换工作。终身学习电子学档Web服务用例模型已应用于上海市终身教育学分银行信息化服务平台的研发,并取得良好的应用效果。	2016年31期_终身学习电子学档的Web服务用例模型.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201631017&dbname=CJFDLAST2016
基于Linux多线程技术的网络并发编程及应用研究	现代计算机(专业版)	2016	2016年31期	【作者】 申时全 ； 【Author】       SHEN Shi-quan;Department of Computer,Guangdong University of Science & Technology; 【机构】 广东科技学院计算机系 ；	多线程 ； 网络并发编程 ； 伪随机数 ； 游戏胜率统计 ； Multi Thread ； the Network Concurrent Programming ； Pseudo Random Number ； The Game Winning Percentage Statistics ；	针对网络环境下Socket机制以及Linux对Socket应用接口的支持,探讨基于Linux系统C语言多线程技术的网络并发编程问题。设计并实现C/S方式模拟4人掷骰子游戏的胜率统计程序,设计客户端程序和服务器端程序,服务器程序接收客户端游戏数据,决定胜负关系,将结果传回客户端,统计游戏中每个人获胜的次数,从而获得游戏胜率统计。客户端应用程序使用伪随机数生成函数获得每次掷骰子的点数,每个客户端通过相同策略获取"叫点数"。程序中使用Linux信号量实现线程间的同步关系。	2016年31期_基于Linux多线程技术的网络并发编程及应用研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201631018&dbname=CJFDLAST2016
基于微信平台的教务信息查询系统设计与实现	现代计算机(专业版)	2016	2016年31期	【作者】 袁知辉 ； 刘俊 ； 【Author】       YUAN Zhi-hui;LIU Jun;College of Computer Science & Technology, Wuhan University of Science & Technology; 【机构】 武汉科技大学计算机科学与技术学院 ；	微信平台 ； 教务系统 ； 批处理文件 ； WeChat ； Educational Administration System ； Batch File ；	随着智能手机在高校中全面普及,微信受到广大用户的青睐。为充分利用这些条件,设计开发一个基于微信平台校园服务查询系统,方便高校学生。主要从功能架构进行阐述,包括管理员和普通用户两个模块;难点在于教务信息的自动推送,主要通过批处理文件来解决。随着校园服务查询平台的不断推广,将成为在校大学生必不可少的资源。	2016年31期_基于微信平台的教务信息查询系统设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201631019&dbname=CJFDLAST2016
基于RFID技术的固定资产管理系统设计与实现	现代计算机(专业版)	2016	2016年31期	【作者】 高茂庭 ； 张俊雷 ； 徐威男 ； 【Author】       GAO Mao-ting;ZHANG Jun-lei;XU Wei-nan;College of Information Engineering,Shanghai Maritime University;Shanghai Yumi Information Technology Co.,Ltd; 【机构】 上海海事大学信息工程学院 ； 上海游觅信息技术有限公司 ；	物联网 ； RFID ； 固定资产管理 ； 信息系统 ； Internet of Things ； Radio Frequency Identification ； Fixed Assets Management ； Information System ；	随着物联网与移动互联网技术的蓬勃发展,射频识别(RFID)技术具有标识唯一和识别快速、精确、安全的特点,被大量应用于金融移动支付、物流商品标识等领域。针对传统固定资产管理繁杂低效等问题,应用RFID技术优化固定资产管理流程,通过近距离非接触识别加强固定资产管理与控制,并通过任务分发的方式简化传统繁杂低效的盘点和管理模式,设计并实现一套基于RFID技术的固定资产管理系统,不仅大大提高管理效率,还能有效地避免固定资产流失、防止管理上的漏洞。	2016年31期_基于RFID技术的固定资产管理系统设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201631020&dbname=CJFDLAST2016
征稿启事	现代计算机(专业版)	2016	2016年30期		计算机爱好者 ； 科技期刊 ； 作者队伍 ； 开发设计 ； 工程技术人员 ； 应用研究 ； 信息技术 ； 一本 ；	<正>《现代计算机》杂志创刊于1984年(原名《电脑与微电子技术》),由中山大学主管,是一本学科性、技术性较强的科技期刊,作者读者群均面向计算机信息技术及应用研究开发设计生产的工程技术人员、大专院校师生及计算机爱好者。为壮大作者队伍,提高本刊质量,欢迎更多的读者施展文采,踊跃投稿。来稿要求论点鲜明,论据充分,逻辑严密,文字精练,数据可靠,引用规范,篇幅在3000~5000字为宜。栏目如下:	2016年30期_征稿启事.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201630001&dbname=CJFDLAST2016
用AdaBooster算法实现中文文本分类问题	现代计算机(专业版)	2016	2016年30期	【作者】 火善栋 ； 【Author】       HUO Shan-dong;Chongqing Three Gorges University; 【机构】 重庆三峡学院 ；	中文文本分类 ； AdaBooster算法 ； 中文分词 ； 文档特征向量 ； Chinese Text Classification ； AdaBooster Algorithm ； Chinese Word Segmentation ； Document Feature Vector ；	文本分类是文本挖掘的一个重要内容,在很多方面都有着广泛的应用。为了实现中文文本分类问题,先采用分词技术和特征词统计相关方法得到每类训练文档的特征向量中心(质心),通过比较测试文档到质心的距离来实现中文文档分类,然后采用AdaBooster算法通过不断调整每类训练文档的质心构建一个强分类器。实验表明:采用AdaBooster算法进行中文文本分类时,算法简单、分类速度快、正确率高、占用内存小而且可以根据训练文档的不同实时地调整迭代次数。	2016年30期_用AdaBooster算法实现中文文本分类问题.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201630002&dbname=CJFDLAST2016
多人脸目标动态识别	现代计算机(专业版)	2016	2016年30期	【作者】 胡昌盛 ； 丁德红 ； 【Author】       HU Chang-sheng;DING De-hong;Hunan University of Arts and Science of Computer Science and Technology College; 【机构】 湖南文理学院计算机科学与技术学院 ；	分类器制作 ； 人脸识别 ； LBPH特征 ； Classifier Production ； Face Recognition ； LBPH Characteristics ；	针对小场合特定人群进行动态识别,在要求的速度及准确率等条件下展开研究。目前进行目标识别技术众多,采用LBPH技术,为适应动态捕捉进行算法上的改进,先介绍Haar分类器的原理,依据原理设计并制作Haar分类器,用实际的多目标图片作实验准确地检测出人脸并加框标识,再将所选区域的人脸与样本库中预预先采集的人脸样品进行LBP局部二值特征比对,识别率达80%,从而基本实现多目标识别。该成果产品化后可用于车站码头等公共场合的安防监测。	2016年30期_多人脸目标动态识别.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201630003&dbname=CJFDLAST2016
基于点对矢量场的动态背景下运动目标跟踪算法研究	现代计算机(专业版)	2016	2016年30期	【作者】 彭端 ； 【Author】       PENG Duan;School of Computer and Software Engineering,Xihua University; 【机构】 西华大学计算机与软件工程学院 ；	目标跟踪 ； 点对 ； 矢量场 ； 动态背景 ； Target Tracking ； Point Pair ； Vector Field ； Dynamic Background ；	动态背景下的运动目标跟踪算法一直是计算机视觉领域的研究热点。针对动态背景下的运动目标跟踪,提出一种基于点对矢量场的运动目标跟踪算法。首先,提取出运动目标身上的点对特征点。然后根据灰度、梯度方向差和点对距离的一致性对运动目标的特征点进行匹配,并根据匹配点对构建点对矢量场。最后,根据点对矢量场实现对运动目标的跟踪。实验结果表明,该算法对动态场景下的运动目标跟踪具有一定的有效性。	2016年30期_基于点对矢量场的动态背景下运动目标跟踪算法研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201630004&dbname=CJFDLAST2016
《算法设计与分析》课程教学方法改革探究	现代计算机(专业版)	2016	2016年30期	【作者】 王彦群 ； 刘付勇 ； 【Author】       WANG Yan-qun;LIU Fu-rong;College of Information Engineering,Tarim University; 【机构】 塔里木大学信息工程学院 ；	算法设计 ； 基于问题的教学法 ； 任务驱动教学法 ； 案例教学法 ； 分组讨论法 ； Algorithm Design ； Problem Based Teaching Method ； Task Driven Teaching Method ； Case Teaching Method ； Group Discussion Method ；	针对传统教学方法不能取得较好教学效果的问题,提出阶段式的多元化教学法。该方法在《算法设计与分析》课程教学中的实施,极大提高学生的兴趣和实践能力,是值得借鉴和推广的教学方法。	2016年30期_《算法设计与分析》课程教学方法改革探究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201630005&dbname=CJFDLAST2016
基于Moodle平台的《数字电子技术》网络课程建设	现代计算机(专业版)	2016	2016年30期	【作者】 刘文秀 ； 郭伟 ； 【Author】       LIU Wen-xiu;GUO Wei;School of Automation Shaoguan University;Songshan Polytechnic College; 【机构】 广东韶关学院自动化系 ； 广东松山职业技术学院 ；	Moodle ； 数字电子技术 ； 网络课程 ； 自动化 ； Moodle ； Digital Electronic Technology ； Network Course ； Automation ；	信息化时代,在以学习者为中心的Moodle技术平台下,实现《数字电子技术》网络课程的建设。以自动化专业的教学为研究对象,实现数字电子技术课程的课程目标和五个专题丰富的学习资源的建设。通过数字电子技术网络课程平台,丰富教学活动,实现传统课堂教学方式的有效补充,同时有效地利用学生的碎片化时间,激发学生的学习兴趣,教学效果良好。	2016年30期_基于Moodle平台的《数字电子技术》网络课程建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201630006&dbname=CJFDLAST2016
物联网工程专业人才培养改革方案研究	现代计算机(专业版)	2016	2016年30期	【作者】 郑良仁 ； 靳宗信 ； 杨勇 ； 【Author】       ZHENG Liang-ren;JIN Zong-xin;YANG Yong;Institute of Information Engineering,Huanghe S&T College; 【机构】 黄河科技学院信息工程学院 ；	物联网工程 ； 人才培养 ； 改革方案 ； The Internet of Things Engineering ； Talent Cultivation ； Reformation Scheme ；	物联网工程专业是一个新兴专业,其专业内容综合性强涵盖面广。针对当前高校物联网工程专业人才培养的现状进行了分析,提出了物联网工程专业人才培养的改革方案,结合我校给出了物联网工程专业人才培养改革方案的具体实施成效。	2016年30期_物联网工程专业人才培养改革方案研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201630007&dbname=CJFDLAST2016
《大学计算机基础》教学现状分析与改革探索	现代计算机(专业版)	2016	2016年30期	【作者】 王新 ； 王娟 ； 高娟 ； 徐月美 ； 【Author】       WANG Xin;WANG Juan;GAO Juan;XU Yue-mei;College of Computer Science and Technology,CUMT; 【机构】 中国矿业大学计算机科学与技术学院 ；	大学计算机基础 ； 教学改革 ； College Computer Basis ； Teaching Reformation ；	针对中国矿业大学2013年至2015年的新生入校计算机水平现状进行统计,总结我国高中信息技术课程培养现状,指出《大学计算机基础》课程在高等学校开设的必要性;分析目前《大学计算机基础》教学中存在的两大主要问题;提出三点关于《大学计算机基础》课程改革的思路与方法。	2016年30期_《大学计算机基础》教学现状分析与改革探索.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201630008&dbname=CJFDLAST2016
高职技能大赛“计算机网络应用”分析与策略	现代计算机(专业版)	2016	2016年30期	【作者】 吴刚 ； 【Author】       WU Gang;Department of Public Affairs Management,Dazhou Vocational and Technical College; 【机构】 达州职业技术学院公共事务管理系 ；	高职技能大赛 ； 计算机网络应用 ； 设备配置 ； 网络故障 ； 综合布线 ； 云计算 ； H3C ； Higher Vocational Skills Competition ； Computer Network Application ； Equipment Configuration ； Network Fault ； Integrated Wiring ； Cloud Computing ； H3C ；	高职技能大赛"计算机网络应用"赛项考核参赛队多方面的技能,通过分析网络集成与网络搭建、IP地址划分计算和统筹安排、设备配置与连接、网络故障的分析排查、云计算平台的搭建与调试、综合布线技术、团队协作与应对等能力点及应对策略,找到提升计算机网络技能培养水平的途径。	2016年30期_高职技能大赛“计算机网络应用”分析与策略.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201630009&dbname=CJFDLAST2016
