title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
FOXPRO中数据文件的生成	现代计算机	1997	1997年06期	【作者】 郭炜 ； 王渺 ； 【机构】 武汉水利电力大学电力系 ；	文本数据文件 ； SQL－结构化语言 ；	本文阐明了Ｆｏｘｐｒｏ中数据文本文件的用途，格式。举出了产生文本文件的两种方法。对这两种方法的特点，产生方式作了探讨，重点说明了它们的不同用法对所生产的数据文件的格式的影响，以及所产生数据文件的格式与高级语言读取格式的关系	1997年06期_FOXPRO中数据文件的生成.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS706.010&dbname=CJFD9498
在FOXPRO程序设计中构造在线帮助的三种方法	现代计算机	1997	1997年06期	【作者】 巨新海 ； 【机构】 广东惠州大学电子系 ；	FOXPRO ； 在线帮助 ； 变量 ； 菜单 ；	本文给出了ＦＯＸＰＲＯ中常用的三种构造在线帮助模块的方法，一种是独立的模块，一种是用变量引导定位的模块，还有一种是用系统菜单定位的模块。本文附有两个短例	1997年06期_在FOXPRO程序设计中构造在线帮助的三种方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS706.011&dbname=CJFD9498
C语言获取文件的首簇号	现代计算机	1997	1997年06期	【作者】 史波 ； 曹来润 ； 【机构】 曲阜师范大学数学与计算机科学系 ； 曲阜师范大学设备处 ；	语言获取 ； C语言 ； 文件目录 ； 曲阜师范大学 ； 计算机科学系 ； 数据元素 ； 起始位置 ； 当前目录 ； 显示文件 ； 间接方法 ；	Ｃ语言获取文件的首簇号＠史波＠曹来润￥曲阜师范大学数学与计算机科学系￥曲阜师范大学设备处Ｃ语言获取文件的首簇号史波曹来润（曲阜师范大学数学与计算机科学系，曲阜２７３１６５）（曲阜师范大学设备处，曲阜２７３１６５）文件首簇号是目录项（ＦＤＴ）中的一个数据元素...	1997年06期_C语言获取文件的首簇号.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS706.012&dbname=CJFD9498
Powerbuider的Datawindow缓冲区	现代计算机	1997	1997年06期	【作者】 刘贤松 ； 王君 ； 贺贵明 ； 【机构】 武汉水利电力大学计算机系 ；	缓冲区管理 ； Datawindow ； Powerbuider ； 编程技巧 ； 数据窗口 ； 数据库查询 ； 数据缓冲区 ； 检查数据 ； 应用程序 ； 转换表 ；	本文详细讨论了Ｐｏｗｅｒｂｕｉｌｄｅｒ的ｄａｔａｗｉｎｄｏｗ缓冲区管理，并给出了一些编程技巧	1997年06期_Powerbuider的Datawindow缓冲区.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS706.013&dbname=CJFD9498
计算机管理信息系统的数据处理技巧	现代计算机	1997	1997年06期	【作者】 蔡淑贤 ； 【机构】 中山大学数学系 ；	数据处理 ；	本文以会计核算系统为例，说明如何在软件的开发中，将处理的对象———模型（或公式）、处理方法和处理结果的输出格式等数据库化，使得数据处理具有很强的灵活性、适应性	1997年06期_计算机管理信息系统的数据处理技巧.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS706.014&dbname=CJFD9498
在Java应用程序中访问远程数据库	现代计算机	1997	1997年06期	【作者】 刘汨春 ； 李文军 ； 【Author】       Liu Michun and  Li Wenjun 【机构】 Ｓｕｎ中国有限公司广州办事处 ； 中山大学计算机科学系 ；	JDBC ； Java ； Internet ； :JDBC ； Java ； Internet. ；	ＪＤＢＣ是Ｊａｖａ语言与ＳＱＬ数据库互联的接口规范，对于开发基于Ｉｎｔｅｒｎｅｔ的大型实用系统具有重要意义。本文从应用程序开发的角度出发，介绍了ＪＤＢＣ的特点、组织结构、应用方法与可用工具，并详细讨论了在ＪａｖａＡｐｐｌｅｔ中利用ＪＤＢＣ访问远程数据库的两种方案	1997年06期_在Java应用程序中访问远程数据库.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS706.015&dbname=CJFD9498
实现逻辑加密型IC卡一卡一码的一种有效算法	现代计算机	1997	1997年06期	【作者】 刘桂喜 ； 王跃 ； 【Author】       Liu Guixi and  Wang Yue 【机构】 湖南大学计算机科学系 ；	IC卡 ； 密码 ； DES算法 ； 安全性 ； :IC Card ； Secret Code ； DES Algorithm ； Security ；	为不同的逻辑加密型ＩＣ卡设置不同的密码（即一卡一码），可以使应用系统的安全性大大提高。本文利用ＤＥＳ算法中的Ｓ变换，设计出一种实现该类型ＩＣ卡一卡一码的有效算法，并简要分析其安全性	1997年06期_实现逻辑加密型IC卡一卡一码的一种有效算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS706.016&dbname=CJFD9498
通过动态数据交换技术连接AS/400与PC	现代计算机	1997	1997年06期	【作者】 李昌贵 ； 梁伟晟 ； 【机构】 中山大学计算机系 ；	动态数据交换 ； 客户／服务器模式 ； AS／400 ； RUMBA／400 ；	本文首先介绍了动态数据交换（ＤＤＥ）的原理，然后讨论了如何通过ＤＤＥ实现ＡＳ／４００与ＰＣ的连接及其在ＶＢ下的具体实现方法	1997年06期_通过动态数据交换技术连接AS+400与PC.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS706.017&dbname=CJFD9498
iRMX86系统分析及应用	现代计算机	1997	1997年06期	【作者】 王光霞 ； 苏庆会 ； 王梅花 ； 【机构】 郑州电子技术学院 ； 郑州人民警察学校 ；	iRMX86系统 ；	本文详细分析了ｉＲＭＸ８６系统的结构组成，从基本功能、基本Ｉ／Ｏ系统、多终端服务程序、扩展Ｉ／Ｏ系统、文件管理系统等风方面阐述了ｉＲＭＸ８６可利用的内部和外部资源，指出了该系统的使用方法和使用技巧	1997年06期_iRMX86系统分析及应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS706.018&dbname=CJFD9498
多媒体程序中超时自动播放功能的实现	现代计算机	1997	1997年06期	【作者】 齐元华 ； 【机构】 山东工业大学数理系 ；	Timer控件 ； Intervial属性 ； Enabled属性 ；	本文介绍ＶｉｓｉａｌＢａｓｉｃ４０（以下简称ＶＢ４０）多媒体程序设计中，超时自动播放功能的一种实现方法	1997年06期_多媒体程序中超时自动播放功能的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS706.019&dbname=CJFD9498
TurboC语言编写的彩色图形打印函数	现代计算机	1997	1997年06期	【作者】 于明 ； 【机构】 电子部第三十三研究所 ；	TurboC语言 ； 于明 ； 打印结果 ； 打印数据 ； 下角 ； 令人 ；	ＴｕｒｂｏＣ语言编写的彩色图形打印函数＠于明￥电子部第三十三研究所ＴｕｒｂｏＣ语言编写的彩色图形打印函数于明（电子部第三十三研究所，太原０３００２４）用ＴｕｒｂｏＣ语言强大的图形函数，可以在屏幕上建立丰富多彩的文字、图形，在实际应用中，用户常常需要将全屏或...	1997年06期_TurboC语言编写的彩色图形打印函数.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS706.020&dbname=CJFD9498
软盘增容格式化的C语言实现技术	现代计算机	1997	1997年06期	【作者】 史波 ； 曹来润 ； 【机构】 曲阜师范大学数学与计算机科学系 ； 曲阜师范大学实验设备处 ；	扇区地址 ； 标志字段 ； 间隙字段 ； 软盘基数表 ； 交错因子 ； 物理格式化 ；	本文分析了软磁盘扇区结构、格式化工作过程和增容磁盘的方法，介绍了特殊格式化软盘的关键技术，并结合实例，给出了Ｃ语言源程序	1997年06期_软盘增容格式化的C语言实现技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS706.021&dbname=CJFD9498
扫描图像的增强恢复方法及应用	现代计算机	1997	1997年06期	【作者】 韩红江 ； 李学春 ； 【机构】 石油大学（华东）数学系 ；	图像 ； 增强 ； 逐点处理 ； 恢复 ； 灰度增强 ；	本文利用图像的逐点除理方法和灰度增强处理方法对扫描的图像进行了增强处理，得到的良好的效果，特别是在图像的边缘处理上，比其它方法有明显的改善，特别是当用户知道被降低图像质量的先验知识时，应用本文的方法，可以有针对性进行的处理，使图像的质量在局部或整体上都能得到良好的改善	1997年06期_扫描图像的增强恢复方法及应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS706.022&dbname=CJFD9498
基于Authorware多媒体演示系统中三维动画制作方法研究	现代计算机	1997	1997年06期	【作者】 聂瑞华 ； 【机构】 华南师范大学计算机科学系 ；	三维动画制作 ； 多媒体 ； Authorware ；	本文着重介绍了多媒体演示系统中三维动画制作的实现方法和技巧以及基于Ａｕｔｈｏｒｗａｒｅ的动画处理技术	1997年06期_基于Authorware多媒体演示系统中三维动画制作方法研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS706.023&dbname=CJFD9498
PCAI-实习仿真计算机辅助教学初探	现代计算机	1997	1997年06期	【作者】 张军 ； 李再资 ； 【机构】 华南理工大学化工学院 ；	计算机辅助教学 ； PCAI ； 化工学院 ； 实践性教学 ； 知识的理解 ； 工科院校 ； 多媒体教育 ； 张军 ； 铂重整 ； 石油炼制 ；	ＰＣＡＩ－实习仿真计算机辅助教学初探＠张军＠李再资￥华南理工大学化工学院ＰＣＡＩ－实习仿真计算机辅助教学初探张军李再资（华南理工大学化工学院）１前言生产实习是工科院校十分重要的实践性教学环节，对于学生加深所学理论知识的理解，增强所学专业的感性认识，培养学...	1997年06期_PCAI-实习仿真计算机辅助教学初探.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS706.024&dbname=CJFD9498
高校公用机房如何为计算机等级考试设置一个便于管理的环境	现代计算机	1997	1997年06期	【作者】 山东行政学院计算机系 ； 【机构】 陈俊霞 ；	计算机等级考试 ； 能力等级 ； 计算机应用 ； 保护卡 ； 山东行政学院 ； 批处理文件 ； 模拟考试 ； 硬盘分区 ； 管理工作量 ； 应用软件 ；	高校公用机房如何为计算机等级考试设置一个便于管理的环境￥陈俊霞＠山东行政学院计算机系高校公用机房如何为计算机等级考试设置一个便于管理的环境陈俊霞（山东行政学院计算机系，济南２５００１４）我院自从１９９５年开始计算机应用能力等级考试（初级）的培训、考核工作以...	1997年06期_高校公用机房如何为计算机等级考试设置一个便于管理的环境.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS706.025&dbname=CJFD9498
如何使用UCDOS60的MKFNT和WINFNT	现代计算机	1997	1997年06期	【作者】 方芸 ； 【机构】 曲阜师范大学数学与计算机科学系 ；	图像文件 ； 计算机科学系 ； 曲阜师范大学 ； 图像扫描 ； MKFNT ； UCDOS6 ； WINFNT ； 功能键 ； 文字库 ； 使用方法介绍 ；	如何使用ＵＣＤＯＳ６０的ＭＫＦＮＴ和ＷＩＮＦＮＴ＠方芸￥曲阜师范大学数学与计算机科学系如何使用ＵＣＤＯＳ６０的ＭＫＦＮＴ和ＷＩＮＦＮＴ方芸（曲阜师范大学数学与计算机科学系，曲阜２７３１６５）ＵＣＤＯＳ６０中新增两个文件ＭＫＦＮＴＥＸＥ和ＷＩＮＦＮＴ...	1997年06期_如何使用UCDOS60的MKFNT和WINFNT.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS706.026&dbname=CJFD9498
空时间数据和零数字数据的输出处理	现代计算机	1997	1997年06期	【作者】 张国忠 ； 汪同庆 ； 【机构】 武汉水利电力大学 ；	输出处理 ； 数字数据 ； 时间数据 ； 张国忠 ； 录入数据 ； 输入数据 ； 数据打印 ； 计算机运行 ； 数据输出 ； 汪同 ；	空时间数据和零数字数据的输出处理＠张国忠＠汪同庆￥武汉水利电力大学空时间数据和零数字数据的输出处理张国忠汪同庆（武汉水利电力大学，武汉４３００７２）在用ＦｏｘＰｒｏ开发工程管理信息系统过程中，曾面临着录入数据时有的时间和数字数据不确定，没有输入数据的情况。...	1997年06期_空时间数据和零数字数据的输出处理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS706.027&dbname=CJFD9498
用MSDRAW2.0增加WORD7.0FORWINDOWS95的OLE功能	现代计算机	1997	1997年06期	【作者】 李恭敢 ； 张建侠 ； 陈健 ； 【机构】 武汉水利电力大学计算机系 ；	中文WORD7．0FORWINDOWS95 ； OLE ； MSDRAW ；	本文详细讨论了ＭＳＤＲＡＷ在中文ＷＯＲＤ７０ＦＯＲＷＩＮＤＯＷＳ９５中的手工配置	1997年06期_用MSDRAW2.0增加WORD7.0FORWINDOWS95的OLE功能.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS706.028&dbname=CJFD9498
DBMS的ODBC Driver开发方法与实现	现代计算机	1997	1997年05期	【作者】 姚卿达 ； 屈定春 ； 【机构】 中山大学岭南学院 ；	ODBC ； ODBCDriver ； FoxproAPI ；	本文首先探讨了开发ＯＤＢＣＤｒｉｖｅｒ和ＯＤＢＣＡＰＩ的一种方法，然后，结合自己的开发实践，论述了如何利用Ｆｏｘｐｒｏ的库结构工具箱（ＬＣＫ）来开发自己的ＯＤＢＣＤｒｉｖｅｒ。	1997年05期_DBMS的ODBC+Driver开发方法与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS705.000&dbname=CJFD9498
视频图像实时采集与显示的研究与实现	现代计算机	1997	1997年05期	【作者】 魏际洲 ； 李显济 ； 汤庸 ； 【机构】 广东工业大学计算机科学与工程系 ；	视频 ； 捕获 ； 视频流 ； 媒体控制接口 ； 与设备无关位图 ；	本文提出了基于ＶｉｄｅｏｆｏｒＷｉｎｄｏｗ，实现视频图像实时采集和显示的方法，同时介绍了利用视频窗口的回调函数，实现视频信息在两台计算机之间传送的方法。并详细介绍了视频图像实时采集、显示的具体实现。	1997年05期_视频图像实时采集与显示的研究与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS705.001&dbname=CJFD9498
ODBC分析与扩充研究	现代计算机	1997	1997年05期	【作者】 姚卿达 ； 【机构】 华南理工大学 ； 中山大学岭南学院 ；	数据库管理系统 ； 开放数据库互联 ； 异构数据库 ； 互操作性 ； 联邦数据库系统 ；	本文研究了ＯＤＢＣ的体系结构和功能。提出了一个基于ＯＤＢＣ的联邦数据库系统方案。使用这种新系统，用户可以透明地访问多个异构数据库。	1997年05期_ODBC分析与扩充研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS705.002&dbname=CJFD9498
关系数据模型中属性集闭包与FD集闭包的若干性质的研究	现代计算机	1997	1997年05期	【作者】 杨智应 ； 【机构】 广东嘉应教育学院计算机系 ；	FD公理 ； FD集 ； 属性集闭包 ； FD集闭包 ； 函数依赖 ；	本文主要给出了关系数据模型中两个重要概念属性集闭包及ＦＤ集闭包的若干性质及其相互关系。	1997年05期_关系数据模型中属性集闭包与FD集闭包的若干性质的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS705.003&dbname=CJFD9498
判断是否素数的优化算法	现代计算机	1997	1997年05期	【作者】 罗海鹏 ； 黎贞崇 ； 唐贵松 ； 【机构】 广西科学院 ； 广西计算中心 ；	素数 ； 算法 ； 孪生素数 ；	本文给出判断是否素数的一个优化算法，并用它对Ｎ２×３６可以表示为两对孪生素数的和这一猜测进行验证。	1997年05期_判断是否素数的优化算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS705.004&dbname=CJFD9498
AUTO CAD辅助微机3DS二维造型、三维放样模块系统	现代计算机	1997	1997年05期	【作者】 许华虎 ； 高珏 ； 倪瑞武 ； 【机构】 上海大学嘉定校区计算中心 ；	计算机动画 ； 帧 ； 二维造型 ； 三维放样 ； 实体造型 ； DXF文件 ；	本文着重介绍了ＡＵＴＯＣＡＤ三维造型原理及如何利用ＤＸＦ文件将ＡＵＴＯＣＡＤ能实现复杂的二维、三维图形转换到３ＤＳ能利用二、三维图形的方法，从而弥补３ＤＳ中二维编辑模块和三维放样模块较难实现复杂的二、三维图形的缺陷。	1997年05期_AUTO+CAD辅助微机3DS二维造型、三维放样模块系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS705.005&dbname=CJFD9498
FoxBASE和FoxPro的BROWSE命令功能的增强和扩充	现代计算机	1997	1997年05期	【作者】 蔡淑贤 ； 符菊英 ； 【机构】 中山大学数学系 ；	FoxBASE ； FoxPro ； BROWSE ；	本文针对ＦｏｘＰｒｏ的ＢＲＯＷＳＥ命令的不足，给出一个功能增强和扩充的“自编ＢＲＯＷＳＥ”程序设计，使它比原来的ＢＲＯＷＳＥ命令的功能更完善，使用更方便。	1997年05期_FoxBASE和FoxPro的BROWSE命令功能的增强和扩充.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS705.006&dbname=CJFD9498
Foxpro for Windows通用查询模块的设计	现代计算机	1997	1997年05期	【作者】 应黎明 ； 李订芳 ； 【机构】 武汉水利电力大学电气工学院 ；	通用查询模块 ； 设计 ； 条件组合 ；	本文给出了一个通用查询模块的设计方法，该方法具有通用性强、操作简便容错性能好的特点。	1997年05期_Foxpro+for+Windows通用查询模块的设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS705.007&dbname=CJFD9498
用钩函数实现应用程序独占Windows前台控制	现代计算机	1997	1997年05期	【作者】 李勤玉 ； 蒋予新 ； 【机构】 武汉水利电力大学计算机系 ；	钩函数 ； Windows前台控制 ； 实时系统应用软件 ；	在一些工业实时系统中，为了使应用程序持续运行，保持数据的完整，需要应用程序独占前台控制。本文通过对钩函数的介绍，提出了用钩函数屏蔽系统命令的方案，并详细介绍了用ＷＨ—ＣＢＴ钩和ＷＨ—ＧＥＴＭＥＳＳＡＧＥ钩的解决办法。	1997年05期_用钩函数实现应用程序独占Windows前台控制.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS705.008&dbname=CJFD9498
背景音乐的制作	现代计算机	1997	1997年05期	【作者】 马秀峰 ； 董守吉 ； 【机构】 曲阜师范大学物理工程学院 ；	背景音乐 ； 中断向量 ； 中断服务程序 ； 音符 ； 音长 ；	通过修改ＢＩＯＳ的时钟中断ＩＮＴ１ＣＨ的中断向量，利用Ｃ语言的发声函数ｓｏｕｎｄ（）使扬声器在ＣＰＵ工作时不断的发声演奏，从而构成背景音乐。	1997年05期_背景音乐的制作.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS705.009&dbname=CJFD9498
浅谈WIN32下VC++ 4.1编程实现	现代计算机	1997	1997年05期	【作者】 程运 ； 李毅 ； 李秉智 ； 【机构】 重庆邮电学院 ；	VC＋＋4.1 ； WIN32 ； 程序设计 ；	本文简要地介绍了ＶＣ＋＋４．１及其使用方法，并且通过编写一个简单的书写器进行具体的说明。	1997年05期_浅谈WIN32下VC+++4.1编程实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS705.010&dbname=CJFD9498
PowerBuilder 5.0中不同类型数据库之间数据共享	现代计算机	1997	1997年05期	【作者】 高飞 ； 【机构】 武汉水利电力大学研９５３班 ；	DBMS ； PowerBuilder5.0 ； 事务对象 ； 数据管道 ； 数据转换 ；	本文主要介绍在ＰｏｗｅｒＢｕｉｌｄｅｒ５．０中不同类型数据库之间的数据共享的实现方法。	1997年05期_PowerBuilder+5.0中不同类型数据库之间数据共享.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS705.011&dbname=CJFD9498
