title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
全联接:改变世界的驱动力	软件和信息服务	2015	2015年08期	【作者】 胡善勇 ； 【机构】 华为企业业务中国区 ；	产业变革 ； 消费方式 ； 人类社会 ； 互联网模式 ； 行业解决方案 ； 数字经济 ； 医政管理 ； 物联网 ； 医院管理 ； 医院经营管理 ；	<正>只有人与人、人与物、物与物之间实现全联接,才有可能让这场产业变革得以顺畅进行,传统企业才有可能真正实现互联网模式的成功转型。人类社会过去数百年的发展,在很大程度上依赖于自然资源的消耗。未来,地球将负担更多人口、更多城市、更多消费。传统的发展模式遇到了极大的挑战。如果人类不改变生产和消费方式,那么可持续发展将是一句空话。	2015年08期_全联接:改变世界的驱动力.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201508003&dbname=CJFDLAST2015
顺势而为 追逐云计算发展浪潮	软件和信息服务	2015	2015年08期	【作者】 吕波 ； 【机构】 东华软件股份公司 ；	东华软件 ； 行业趋势 ； 混合云 ； 能力提升 ； 基础组件 ； 规模效应 ； 集成服务 ； 公共技术 ； 数据交换 ； 硬件产品 ；	<正>近几年,随着云计算在国内的落地,IT方案商也在这方面有了很多实际的投入,无论是公有云、私有云还是混合云,大家都在各自擅长的领域耕耘。而无论如何,追逐任何一个新技术或行业趋势的浪潮,都需要服务商从客户需求出发,找准自身定位,寻求能力提升的有效途径。本期邀请的云计算专家是东华软件股份有限公司总裁吕波,面对市场变化、客户需求变化,该如何应对,吕波将从东华软件自身出发,详细解读如何追逐云计算发展浪潮。	2015年08期_顺势而为+追逐云计算发展浪潮.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201508004&dbname=CJFDLAST2015
企业组织运行的逻辑	软件和信息服务	2015	2015年08期	【作者】 颜进 ； 【机构】 和君集团 ；	基业长青 ； 组织运行 ； 现代企业组织 ； 运行逻辑 ； 组织理念 ； 逻辑地 ； 组织才能 ； 有话直说 ； 能力整合 ； 管理力 ；	<正>大企业想要高效运行并保持基业长青,需要良好的组织运行逻辑,从组织理念、事业格局、商业模式、竞争策略、企业领导、组织建立及机制建设等方面,均需要明确方向及界限,以保障企业稳健成长。笔者做咨询项目时,经常会思考现代企业组织究竟是如何运行的?什么样的企业组织才能运行高效,甚至基业长青?而研究企业组织运行,就必须坚持历史和逻辑的统一,只有深入地了解企业组织	2015年08期_企业组织运行的逻辑.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201508005&dbname=CJFDLAST2015
以ERP为核心的信息化多极应用	软件和信息服务	2015	2015年08期	【作者】 曹云飞 ； 【机构】 广东天心天思软件有限公司客户服务部 ；	生产管理系统 ； 集团信息 ； 机床厂 ； 财务管理 ； ERP ； 整合管理 ； 看板管理 ； 生产现场管理 ； 制造执行系统 ； 产品数据 ；	<正>从单一的财务管理到集团信息的整合管理,ERP软件已经成为企业信息化的核心,涵盖了设计研发、生产现场等各个方面。一个企业如果想要更好地管理,需要结合ERP软件做更多方面的结合应用,让企业更加高效地运行发展。自1981年沈阳第一机床厂从国外引进第一套MRPⅡ软件以来,ERP软件已经成为国内企业必备的计算机辅助生产管理系统。随着管理和IT技术的发展,	2015年08期_以ERP为核心的信息化多极应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201508006&dbname=CJFDLAST2015
大数据战略	软件和信息服务	2015	2015年08期		商业模式创新 ；	<正>马云曾说过,未来的世界是数据的世界,大数据革命势在必行。而如今,传统行业企业也正面临着一场轰轰烈烈的大数据革命。事实上,如今很多传统行业企业已经意识到,对于他们而言,大数据已经不仅仅是一项简单的IT技术,更是一次实现自身商业模式创新和传统业务转型的难得机遇。	2015年08期_大数据战略.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201508007&dbname=CJFDLAST2015
金融机构如何驾驭大数据?	软件和信息服务	2015	2015年08期	【作者】 邓俊豪 ； 张越 ； 何大勇 ； 【机构】 波士顿咨询公司 ；	金融机构 ； 商业模式创新 ； 试错 ； 运营活动 ； 信贷风险控制 ； 财富水平 ； 风险管理能力 ； 交叉销售 ； 声誉风险 ； 潜在机会 ；	<正>大数据时代来临,传统行业及企业也正面临着一场轰轰烈烈的大数据革命。大数据已经不仅仅是一项简单的IT技术,更是一次实现自身商业模式创新和传统业务转型的难得机遇。对于正处于变革之中的金融业而言,大数据的价值和作用显得更为重要。让数据发声!—随着大数据时代的来临,这个声音正在变得日益响亮。而对于正处于变革之中的金融业而	2015年08期_金融机构如何驾驭大数据?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201508008&dbname=CJFDLAST2015
传统企业如何实施大数据战略?	软件和信息服务	2015	2015年08期	【作者】 傅志华 ；	高管团队 ； 组织结构 ； 决策力 ； 绩效提升 ； 元数据管理 ； 团队工作 ； 公司集团 ； 人力资源 ； 交互设计师 ； 用户研究 ；	<正>大数据所带来的改变和价值已经毋庸置疑,但对于传统的行业及传统企业来说,究竟该如何制定自己的大数据战略,从而让大数据能够真正为自己所用、产生相应的价值呢?大数据所带来的改变和价值已经毋庸置疑,但对于传统行业和企业而言,究竟该如何制定自己的大数据战略,从而让大数据为自己所用呢?	2015年08期_传统企业如何实施大数据战略?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201508009&dbname=CJFDLAST2015
大数据国家战略实施势在必行	软件和信息服务	2015	2015年08期	【作者】 秦文聪 ； 【机构】 赛迪智库互联网研究所 ；	国家战略 ； 数据银行 ； 物联网 ； 战略资源 ； 信息孤岛现象 ； 隐私保护 ； 发展先机 ； 主体服务 ； 信息资源库 ； 客户体验 ；	<正>全球迎来了大数据时代。大数据已经成为国家的战略资源和无形资产,对数据掌握的多寡、处理能力的强弱、价值挖掘的深浅成为互联网时代国家软实力的重要衡量标准。随着互联网、物联网的快速发展,全球迎来了大数据时代。大数据已经成为国家的战略资源和无形资产,对数据掌握的多寡、处理能力的强弱、价值挖掘的深浅成为互联网时代国家软实力的重要	2015年08期_大数据国家战略实施势在必行.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201508010&dbname=CJFDLAST2015
葛珂:领跑WPS变所未变	软件和信息服务	2015	2015年08期	【作者】 程梦瑶 ；	WPS ； 中国软件 ； 刮骨疗毒 ； 变革浪潮 ； 副总裁 ； 移动化 ； 求伯君 ； 领军 ； 壮士断腕 ； 毛头小子 ；	<正>青年葛珂站在变革浪潮的巅峰,以刮骨疗毒、壮士断腕的勇气成功引领金山办公软件实现向互联网的转型。近几年,葛珂逐渐走进了公众的视线。作为金山软件股份有限公司最年轻的副总裁,葛珂自2011年担任金山办公软件CEO以来,在业界获得了良好口碑。2014年中国软件大会将葛珂评选为"十大领军人物"之一,对他的评价是—在移动互	2015年08期_葛珂:领跑WPS变所未变.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201508011&dbname=CJFDLAST2015
借力电子商务 数字运营开启新模式	软件和信息服务	2015	2015年08期	【作者】 王嘉华 ； 【机构】 埃森哲大中华区战略咨询部门 ；	客户互动 ； 社交媒体 ； 供应链金融 ； 销售渠道 ； 终端消费者 ； 模式转型 ； 线下 ； 购买行为 ； 京东商城 ； 创新业务模式 ；	<正>在数字2.0时代,电子商务对于企业而言,已经远不是一个销售渠道或是线上客户互动的平台,而是企业向数字运营模式转型的有效切入点。依靠电商平台的建设,企业可以加快向以客户为中心的模式转变。近年来,以云计算、大数据、社交媒体、移动互联为代表的新兴数字技术和业态使得数字化对企业和个人的影响逐渐扩大,我们正进入一个数字2.0时	2015年08期_借力电子商务+数字运营开启新模式.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201508012&dbname=CJFDLAST2015
“互联网+”医疗 疏通用户“心塞”	软件和信息服务	2015	2015年08期	【作者】 孟昭莉 ； 刘琼 ； 【机构】 腾讯研究院 ； 腾讯研究院产业与经济研究中心 ；	腾讯研究院 ； 医疗健康 ； 慢病管理 ； 医疗体系 ； 医疗成本 ； 电子病历 ； 远程医疗 ； 服务消费者 ； 医疗效率 ； 医患关系 ；	<正>"互联网+"医疗将会带来怎样的创新体验?"互联网+"又能解决哪些用户的"心塞"问题?完成所提出任务的难度如何?腾讯研究院通过调研亮出了推进"互联网+"医疗的关键武器。2015年7月4日《国务院关于积极推进"互联网+"行动的指导意见》(简称《指导意见》)正式发布。这是对李克强总理所提"互联网+"战略在国家层面的顶	2015年08期_“互联网+”医疗+疏通用户“心塞”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201508013&dbname=CJFDLAST2015
全面转型互联网 用友胜算多少?	软件和信息服务	2015	2015年08期	【作者】 陈卓 ；	用友软件 ； 中国经济转型 ； 关键路径 ； 金融业务 ； 产业服务 ； 王文京 ； 销售团队 ； 软件业务 ； 数字营销 ； 中文域名 ；	<正>企业互联网化是当今所有企业进步发展的焦点方向,也是中国IT产业服务中国经济转型升级的关键路径。在2015年举办的以"开放连接未来"为主题的用友2015伙伴大会上,用友正式宣布公司由"用友软件"更名为"用友网络",拥有26年历程的用友软件更名,标志着用友正去"软件化",加强企业互联网与互联网金融业务的发展。与此同时,用友	2015年08期_全面转型互联网+用友胜算多少?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201508014&dbname=CJFDLAST2015
转型有机遇也有挑战	软件和信息服务	2015	2015年08期	【作者】 欧阳忠诚 ； 【机构】 北京宇信易诚科技有限公司 ；	管理软件厂商 ； 发展高潮 ； 国内软件 ； 数据技术 ； 用友软件 ； 经济运转 ； 在线服务 ； 传播模式 ； 增值价值 ； 病毒复制 ；	<正>点评1这是一个企业转型的时代,传统管理软件厂商已加速进入网络时代,我们期待国内软件厂商能够在互联网浪潮中再创当年神话。这是一个互联网的时代,几乎所有的企业都在谈转型,都在向互联网靠拢,仿佛只要沾了互联网的边儿,企业一下子就有了发展,公司的市值就能大幅提升,特别是从2013年起,以余额宝为代表的互联网理财产品引起了互联网金融的发展高潮,超过2000家的P2P	2015年08期_转型有机遇也有挑战.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201508015&dbname=CJFDLAST2015
主动转型需要勇气也需要机遇	软件和信息服务	2015	2015年08期	【作者】 李雪 ； 【机构】 今目标 ；	风投 ； 忽如一夜春风来 ； 主动求变 ； 用户基数 ； 杨元 ； 万树 ； 协同办公 ； 定位服务 ； 项目进程 ； 外部关系 ；	<正>点评2面对改变时,要么以无比的勇气改变你所能改变的,要么以无比的勇气接受你所不能改变的。从2014年开始,企业级市场风起云涌,新企业不断涌现,老企业纷纷转型,加上各种风投新闻不断,企业Saa S服务"忽如一夜春风来,千树万树梨花开"。最近阿里巴巴牵手用友网络走入殿堂,不管怎样,对于用友这样一个努力耕耘,走过27个年头的软件公司,主动求变总比被变好。	2015年08期_主动转型需要勇气也需要机遇.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201508016&dbname=CJFDLAST2015
敲鼓芯,有未来	软件和信息服务	2015	2015年08期	【作者】 王甲佳 ； 【机构】 电御萃坊养生产业集团 ；	互联网市场 ； 内部竞争 ； 销售订单 ； 互联网战略 ； 工作圈 ； 人说 ； 运营机构 ； 采购订单 ； 战略资产 ； 收费模式 ；	<正>点评3每个企业都在转型,每个企业都在升级,但是用友的这次尤其引人瞩目,是什么原因呢?在这个充满机遇的时代,每个企业都在转型,每个企业都在升级,但是用友的这次行动尤其引人瞩目,是什么原因呢?行业内的人,自然看这个管理软件的大佬是否能轻盈地踏上移动互联网的节奏,继续引领风骚。行业外的人,大部分是用友的客	2015年08期_敲鼓芯,有未来.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201508017&dbname=CJFDLAST2015
拥抱互联网 用友上演大逆转	软件和信息服务	2015	2015年08期	【作者】 王博 ；	互联网市场 ； 经济管理 ； 基础设施 ； 数据转化 ； 二次创业 ； 运营服务 ； 成本费用 ； 中国香港 ； 中国经济转型 ； 工业和信息化部 ；	<正>点评4阿里云和用友联手,将能充分利用双方的互补性,创建更好的生态,帮助更多企业和机构拥有基于云计算的基础设施,让数据经济融入经济管理的各个环节,最终把数据转化为生产力。如果说研发出属于中国自己的国有软硬件品牌,打破外资在技术领域的垄断与价格优势是过去20多年中,中国传统IT企业面临的挑战,从2010年到现	2015年08期_拥抱互联网+用友上演大逆转.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201508018&dbname=CJFDLAST2015
“互联网+”重构企业发展路径	软件和信息服务	2015	2015年08期	【作者】 王绍凯 ； 【机构】 和君集团 ；	互联网管理 ； 公司资本 ； 模型框架 ； 商业模式创新 ； 产业定位 ； 产业型 ； 战略逻辑 ； 战略模型 ； 翼龙 ； 互联网化 ；	<正>企业成长的过程是一个生态过程,即一系列内部变化会导致成长体的个体发育及特征的变化。在互联网时代,由于互联网因素的加入,会重构甚至颠覆企业的发展路径。ECIRM模型是和君咨询公司在系统研究了欧美典型公司和中国本土大企业成长的经验后,分析并总结提炼出的一个在中国商务环境下如何造就公司的一般模式。	2015年08期_“互联网+”重构企业发展路径.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201508019&dbname=CJFDLAST2015
开源在中国的发展	软件和信息服务	2015	2015年08期	【作者】 李闻达 ；	软件开发环境 ； 开源项目 ； 开源技术 ； 工具链 ； 开源社区 ； 物联网 ； 计算机技术 ； 腾讯 ； 软件源代码 ； 软件开发效率 ；	<正>随着计算机技术的发展,尤其是互联网技术和相关企业的兴起,开源软件在操作系统、编译工具链、数据库、Web服务器、移动操作系统等各方面已成为主流。而且许多企业利用开源软件形成了独特的商业模式。开源正引领技术研发的方向。它已成为新创企业吸引注意力的最佳选择,同时,其他开发人员也会看到这些热点,并开始围绕一个核心项目构建生	2015年08期_开源在中国的发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201508020&dbname=CJFDLAST2015
魏晓光:创新开元 诚信铸鼎	软件和信息服务	2015	2015年08期	【作者】 程梦瑶 ；	张国荣 ； 元鼎 ； 时代科技 ； 创业之旅 ； 未羊 ； 中国香港 ； 信息技术服务 ； 企业竞争 ； 创业公司 ； 大事件 ；	<正>2003年是魏晓光的创业元年,元鼎科技由4个年轻人合伙创办,经过十多年的专业积累,已发展成为国内颇具规模与实力的企业级IT综合服务商。在魏晓光的创业之旅中,记忆的游丝会停留在一个特殊的年份上—2003年,癸未羊年。那一年,让所有人印象深刻的大事件,除了中国香港著名歌星张国荣去世外,还有"非典"。对于魏晓光而言,2003年是他的创业元年,北京元鼎时代科技有限公司(简称元鼎科	2015年08期_魏晓光:创新开元+诚信铸鼎.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201508021&dbname=CJFDLAST2015
谁主沉浮?	软件和信息服务	2015	2015年07期	【作者】 郭嘉凯 ；	手机芯片 ； 谁主沉浮 ； 联发科 ； 基带芯片 ； 芯片厂商 ； 芯片产业 ； 华强 ； 移动手机 ； 欧美企业 ； 领先优势 ；	<正>虽然一直备受关注,但却从未如现在这般火热。最近几年,手机芯片市场,尤其是手机基带芯片市场的变化可以用"眼花缭乱"来形容。德州仪器、博通等先后退出,而英特尔则高调重返手机芯片市场,高通、联发科仍然是这一市场的领头羊,不过,值得注意的是,华为海思、展讯等中国大陆手机芯片厂商正在强势崛起。手机芯片市场格局的动荡,从一个侧面也说明了这一市场竞争的惨烈。	2015年07期_谁主沉浮?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201507002&dbname=CJFDLAST2016
大数据征信:向互联网金融进军	软件和信息服务	2015	2015年07期	【作者】 叶大清 ； 【机构】 融360联合 ；	征信 ； 华润万家 ； 行为方式 ； 矿泉水瓶 ； 广发银行 ； 腾讯 ； 风险等级 ； 商业形态 ； 社会信用体系 ； 借款人 ；	<正>诚信不再只是一个道德问题,而会直接成为你的资产。在未来,面对一个征信健全的社会,人们的思维和行为方式甚至价值观,如果来不及改变,很有可能会吃大亏。无论你是否察觉,一些变化正在发生。几年后,你可能会为了现在的一些行为而后悔,比如信用卡逾期,叫车爽约,地铁逃票,甚至是在景点弧线优美地扔了一个矿泉水瓶……这些小错很可能影响你的就业、贷款、保险,甚至婚姻……在今年"信用日"的一次小测试中,至少有18%的人没有意识到这一点。今年6月6日,芝麻信用联合华润万家和全时便利店,在北京、杭州两地各开设了一家"无人超市"。一天过后,杭州店的付款率为82%,北京则更低。	2015年07期_大数据征信:向互联网金融进军.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201507003&dbname=CJFDLAST2016
2015,滴滴顺风车站在风口	软件和信息服务	2015	2015年07期	【作者】 八品 ； 【机构】 滴滴顺风车公关部 ；	顺风车 ； 应需而生 ； 出行方式 ； 互联网经济 ； 重量级产品 ； 汽车大国 ； 赶集网 ； 车将 ； 出行费用 ； 出行路线 ；	<正>一场有关出行领域的革命正在激烈上演,互联网这种新的生产力正在以惊天骇浪的方式改变亿万百姓的出行方式。2015年,滴滴顺风车应需而生,顺风而行,滴滴平台上又一个重量级产品横空出世,站在风口。滴滴顺风车在2015年6月1日正式上线运营。滴滴顺风车原来的预定目标是,到2015年6月底,经过一个月的时间能够达到日订单突破10万;到2015年年底,达到日订单突破100万。据滴滴顺风车披露,截至6月30日,滴滴顺风车已经有200万注册车主、有超过100万乘客	2015年07期_2015,滴滴顺风车站在风口.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201507004&dbname=CJFDLAST2016
“互联网+”下的转型思考	软件和信息服务	2015	2015年07期	【作者】 刘淮松 ； 【机构】 太极计算机股份有限公司 ；	技术驱动 ； 新兴技术 ； 物联网 ； 一体两翼 ； 行业解决方案 ； 商业逻辑 ； 行业转型 ； 产品体系 ； 欠发达地区 ； 系统集成 ；	<正>IT产业发展三十余年,技术更迭频仍,大数据、物联网、云计算、移动互联等新兴技术不断涌现,驱动传统业务向互联网转型。随着"互联网+"战略日渐深入人心,IT服务商陆续开启转型之旅。过去,IT服务商所倚重的技术驱动路线,已经逐渐被业务驱动所替代。在"互联网+"的推动下,传统的IT服务商应该如何更好地拥抱互联网,实现业务的转型发展,成为了一种时代性的思考。驻足当下,广阔的空间和良好的机遇并存,来自业内专家的思想将凝聚成一股时代的潮流,生生不息。	2015年07期_“互联网+”下的转型思考.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201507005&dbname=CJFDLAST2016
传统企业开启自我颠覆模式	软件和信息服务	2015	2015年07期	【作者】 黄伟 ； 【机构】 用友消费品行业与电子商务事业部 ；	互联网经济 ； 运营体系 ； 渠道体系 ； 品牌市场 ； 价格体系 ； 线下 ； 渠道冲突 ； 市场竞争 ； 行业规则 ； 移动化 ；	<正>传统企业将在互联网时代面临自我颠覆,谁能够早一日重新构建互联网思维下的运营体系、营销体系、渠道体系的全新经营模式,谁就能够早一日在市场竞争中占得先机。传统企业在价格体系、品牌市场和行业规则方面受到的冲击越来越强烈,越来越多的传统企业开始通过引入互联网经营模式以应对新时代背景下消费者日趋多元化的需求。然而,多数企业却因为缺乏系统的互联网	2015年07期_传统企业开启自我颠覆模式.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201507006&dbname=CJFDLAST2016
实现数据价值的管理秘籍	软件和信息服务	2015	2015年07期	【作者】 Informatica ；	ready ； 战略方式 ； 架构师 ； 人才管理 ； 方法定义 ； 可视化结果 ； 分析策略 ； 变革管理 ； 财务预测 ； 跨国银行 ；	<正>在大数据时代,想要将数据挖掘并转化为对企业价值有巨大提升帮助的资源,需要建立"Data-ready enterprise(数据就绪型组织)",以帮助企业更好地利用这些资源。当公众对大数据的卓越前景倍加关注之时,一些领先企业却对将这一前景转变为现实持谨慎态度且理由很充分:将数据转变为竞争优势并非易事。实现这一目标需要巨大的凝聚力、人力和努力。此外,大数据的规模和复杂性及风险也更大。	2015年07期_实现数据价值的管理秘籍.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201507007&dbname=CJFDLAST2016
移动芯片之争鹿死谁手	软件和信息服务	2015	2015年07期		手机消费 ； 手机芯片 ； 移动手机 ； 芯片厂商 ； 高通公司 ； 联发科 ； 欧美企业 ； 领先优势 ； 细分领域 ；	<正>随着智能手机的普及,手机芯片正在成为全球IT产业竞相争夺的下一个制高点。而在相当长的一段时间内,手机芯片市场都是由欧美企业占据主导地位,其中高通公司是这一市场公认的"领头羊"。不过,最近几年,随着中国成为全球最大的智能手机消费市场,以华为海思、展讯、中兴等为代表的中国手机芯片厂商开始迅速崛起,并已经在一些细分领域取得领先优势。当然,与高通、联发科相比,无论是在技术、规模、资金等各方面,中国大陆手机芯片厂商仍有很大的差距。但有中国庞大的移动手机市场作为基础,有中国政府对于国产芯	2015年07期_移动芯片之争鹿死谁手.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201507008&dbname=CJFDLAST2016
手机芯片厂商“火拼”中国市场	软件和信息服务	2015	2015年07期	【作者】 潘九堂 ； 【机构】 华强电子产业研究所 ；	智能手机市场 ； 芯片厂商 ； 中国大陆市场 ； 中国厂商 ； 换机 ； 联发科 ； 智能机 ； 渗透率 ； 瑞芯微 ； 华强 ；	<正>智能手机市场的迅速增长为手机芯片的发展带来了更大空间,同时伴随着中国手机厂商在全球的地位日益重要,中国大陆市场已经成为全球手机芯片厂商争夺的主战场。随着全球智能机渗透率超过50%,全球智能手机市场从超过30%的高速增长到进入10%~20%的平稳增长期,其中以中国为代表的新兴市场和以中国厂商为代表的新兴厂商,成为主要增长点。2015年全球智能手机市场出货量预计将达15亿台,得益于从3G到4G的换机潮,中国大陆市场出货量将达4.5亿部,占全球市场的1/3左右;而中国厂商在本土市场4G换机需求和海外新兴市场中低阶3G手机需求的推动	2015年07期_手机芯片厂商“火拼”中国市场.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201507009&dbname=CJFDLAST2016
移动芯片之争鹿死谁手	软件和信息服务	2015	2015年07期	【作者】 林雨 ； 【机构】 赛迪智库电子信息产业所 ；	移动智能终端 ； 电子信息 ； 路线规划 ； 物联网 ； 移动通信 ； 核心软件 ； 工艺制程 ； 无线移动 ； 摩尔定律 ； 移动宽带 ；	<正>移动芯片已经成为全球电子信息产业发展的核心技术之一,尤其对我国集成电路产业的战略调整、技术路线规划、商业和盈利模式的创新,以及技术先进、安全可靠的集成电路产业体系起到举足轻重的作用。在移动互联网时代,以云计算、大数据和物联网等业务为牵引而带动集成电路技术及产业不断发展,正在并越发改变全球电子信息产业的竞争格局,创造出包含移动智能终端、移动芯片、终端核心软件及APP应用四个层面在内的巨大市场。其中,移动芯片已成为全球电子信息产业发展的核心技术之一,尤其对我国集成电路产业的战略调整、技	2015年07期_移动芯片之争鹿死谁手.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201507010&dbname=CJFDLAST2016
中国“芯”势力——本土手机芯片厂商的挑战与机会	软件和信息服务	2015	2015年07期	【作者】 徐元 ； 【机构】 赛迪顾问半导体产业研究中心 ；	展讯通信 ； 片设计 ； 中国芯 ； 芯片厂商 ； 基带芯片 ； 市场占有率 ； 国家战略 ； 瑞芯微 ； 工艺制程 ； 联发科 ；	<正>以华为海思和展讯通信为代表的中国芯片设计企业在基带芯片领域所取得的成绩已经足以为本土厂商抢下一片根据地。集成电路是国家战略,要大力发展,要全面提升,要打破垄断。突破口在哪里?路径在哪里?我们不妨来看下面一组数字:2014年,中国手机产量高达16.5亿部,同比增长13.0%;智能手机的出货量为3.9亿部,市场占有率进一步提升至84%,同比增长13.1%;2014年我国手机出口13.1亿部,同比增长10.5%;出口额1153.6亿美元,同比增长21.3%,出口量和出口额呈同步增长态势。	2015年07期_中国“芯”势力——本土手机芯片厂商的挑战与机会.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201507011&dbname=CJFDLAST2016
宋家瑜:理性与热忱的双重表达	软件和信息服务	2015	2015年07期	【作者】 程梦瑶 ；	宋家 ； 大中华区 ； 软件集团 ； 郭士纳 ； 软件业务 ； 副总裁 ； 行业标杆 ； 行业销售 ； 企业发展史 ； 战争片 ；	<正>在离开IBM以后,宋家瑜也不禁扪心自问,失去了IBM这把大伞,自己是否能够过得更好?在转战VMware七年后的今天,宋家瑜给出了肯定的答案。与VMware大中华区携手七年之久,如今,在宋家瑜身上,已经很难寻觅当年IBM大中华区软件集团掌舵人的身影,他逐渐与VMware融为一体,走向下一个七年或者更久。在宋家瑜身上,可以看到两种截然不同的气质,外在的是理性,而内在的是热忱。心若流火,宠辱不惊,这是宋家瑜带给人最直观的感受。	2015年07期_宋家瑜:理性与热忱的双重表达.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201507012&dbname=CJFDLAST2016
人机协作助力企业数字化创新	软件和信息服务	2015	2015年07期	【机构】 埃森哲 ；	数字技术 ； 数字化转型 ； 埃森哲 ； 行业领军 ； 企业数字化 ； 数据分析 ； SMAC ； 企业组织 ； 数字化企业 ； 企业合作 ；	<正>全球范围的企业组织正积极利用社交、移动、数据分析和云计算(SMAC),大力推动数字化转型。当下的挑战是:企业领导将如何利用他们的数字化优势?这是一个决定企业未来竞争力的问题。两年前,埃森哲在《技术展望》中预言道,"商业全面数字化"势在必行。如今,数字技术已在各行各业中开始成为企业盈利和市场差异化主要推动力。去年,埃森哲观察到行业领军者开始积极接受这种变革,面向数字化时代重新思考业务	2015年07期_人机协作助力企业数字化创新.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201507013&dbname=CJFDLAST2016
