title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
产品荟萃	软件世界	1998	1998年12期		灯泡寿命 ； 投影镜 ； 产品查询 ； 图像尺寸 ； 静止画面 ； 笔记本电脑 ； 参考价格 ； 锉电池 ； 内置电池 ； 铿电池 ；	<正> 东芝 TLP711H 投影仪亮度达到1500ANSI 流明分辨率1024×768,兼容1280×1024、1600×1200具有两个 RGB 输入,两个 Bideo 输入灯泡寿命2000小时,带实物投影镜头有静止画面功能可连接 CIIN 和 SGI 工作站	1998年12期_产品荟萃.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199812010&dbname=CJFD9498
Mission Impossible——小精灵possible	软件世界	1998	1998年12期	【作者】 阿东 ；	笔记本电脑 ； Mission ； possible ； 世纪花园 ； 真香 ； 华远集团 ； 运动装 ； 铿电池 ； 前几 ； 别墅区 ；	<正> 1998年11月9日,星期一8:30 AM 我的家"铃——"今天的闹钟较平日晚闹了1个小时。我懒洋洋地从床上爬了起来。这一觉可睡得真香!前几周日夜奋战带来的疲惫似乎已消失大半。总算是没白忙,世纪花园这个大盘到底让我给公司接下了。从今天开始我就可以享受数次被推迟的10天假期了,明天和女友飞海南,享受三亚的阳光和沙滩。待会儿先到公司送份材料,然后去商场买旅途用品……想到这我真有些兴奋不已。随便吃了几口女友留下的早点,然后套上一身再休闲不过的运动装我便出发了。公文箱、小精灵(我的笔记本电脑)这些平目不离手的家伙儿今天当然不必拿了,连手机也索性丢在家里——挂在腰上太累!	1998年12期_Mission+Impossible——小精灵possible.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199812011&dbname=CJFD9498
笔记本电脑新贵——东芝Tecra 8000	软件世界	1998	1998年12期	【作者】 罗曼 ；	笔记本电脑 ； Tecra 8000 ； 硬盘存储 ； 使用速度 ； 可扩展性 ； 图像系统 ； 可视范围 ； 倍速 ； 屏幕显示 ； 主流笔记本 ；	<正> 对于笔记本电脑,一般人的认识是它除了具有便携的优势以外,与台式机比较起来几乎一无是处。因为为了照顾体积、重量和耗电量,生产厂商往往在设计时对机器的速度、功能、可扩展性等方面作出了重大牺牲:为了降低能耗,不得不使用速度较慢的 CPU;为了将硬盘放	1998年12期_笔记本电脑新贵——东芝Tecra+8000.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199812012&dbname=CJFD9498
Internet上最有人气的杀毒软件——McAfee VirusScan印象	软件世界	1998	1998年12期	【作者】 李明天 ；	Internet ； 中国海关总署 ； 压缩文件 ； 陈盈豪 ； 屏幕保护程序 ； 瑞星 ； 计算机屏幕 ； 看门狗 ； 盘符 ； 英文版本 ；	<正> 长江告急!黄河告急!全中国告急!这不是肆虐的洪水,这是 CIH 计算机病毒在短短几个月时间内横扫大江南北,据悉连中国海关总署等国家重要单位的计算机也未能逃脱这种专门破坏主板BIOS 的病毒的魔爪。"CIH 病毒事件"使	1998年12期_Internet上最有人气的杀毒软件——McAfee+VirusScan印象.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199812013&dbname=CJFD9498
“我的”打印机	软件世界	1998	1998年12期	【作者】 陈明健 ；	占有欲 ； 打印速度 ； 笔记本电脑 ； 打印质量 ； 大城市 ； 低分辨率 ； 打印效果 ； 酒店服务 ； 纸器 ； 电缆线 ；	<正> ——佳能 BJC-50便携彩色喷墨打印机印象看了题目是不是觉得我这个人占有欲太强了吧。这打印机还分什么你的、我的,又不能抱回家,	1998年12期_“我的”打印机.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199812014&dbname=CJFD9498
双雄会——MGA 200、Riva TNT图形加速卡形象	软件世界	1998	1998年12期	【作者】 小亚 ； 永飞 ； 【机构】 联合工作室 ； 联合工作室 ；	图形加速卡 ； MGA 200 ； Riva TNT ； 显存 ； 显示卡 ； 计算机产业 ； 体系结构 ； 渲染引擎 ； 软件接口 ； 单像素 ；	<正> 随着计算机产业的不断发展,一大批世界级的图形加速卡专业公司成长起来了,如 S3、ATI、3Dlabs、Matrox、nVIDIA 等。就连 Intel 公司也不甘寂寞,在1998年2月推出 i740图形加速芯片。由于 Intel 公司在 IT 产业的特殊地位,引起了阵阵波澜!业界人士高呼:"狼"来	1998年12期_双雄会——MGA+200、Riva+TNT图形加速卡形象.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199812015&dbname=CJFD9498
我看市场	软件世界	1998	1998年12期	【作者】 永飞 ； 【机构】 联合工作室 ；	游戏开发商 ； 生产厂商 ； 游戏用户 ； Celeron ； 专利产品 ； 显示卡 ； 转了 ； 战略利益 ； 噪声控制 ； Fujitsu ；	<正> 昨日硝烟未息,今天战火又起。在如今的电脑元件市场上,各大生产厂商分别推出自己的产品为各自的那份市场份额拼个你死我活。·CPU在市场转了一圈,猛然间觉得 AMDK6-2并不像刚推出时那样火,而 MII虽然价格低廉,却几乎是无人问津了;与此同时,Intel 的 PII 供不应求,导致假货	1998年12期_我看市场.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199812016&dbname=CJFD9498
被忽视的声卡、显卡	软件世界	1998	1998年12期	【作者】 小亚 ； 【机构】 联合工作室 ；	彩色显示器 ； Pentium ； 高性能处理器 ； 显示卡 ； 计算机速度 ； 图形加速卡 ； 希捷 ； 专业用户 ； 画面质量 ； 极品飞车 ；	<正> 说来也奇怪,现在的 PC 越来越高档,几乎所有的人装机都选择了 Pentium、PII、MII、K6-2等系列高性能处理器,性能优异的海量硬盘作为首选,再配合24X或速度更快的CDROM和15英寸的彩色显示器,就连键盘那种普通的也越来越少,	1998年12期_被忽视的声卡、显卡.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199812017&dbname=CJFD9498
网络电话成长之路	软件世界	1998	1998年12期	【作者】 张维 ； 蔡莲红 ； 【机构】 清华大学计算机科学与技术系 ； 清华大学计算机科学与技术系 ；	网络电话 ； 电话线路 ； 应用程序 ； 成长之路 ； 产品开发 ； 投资规模 ； 声音信号 ； 网际互连 ； 卫星通道 ； 被叫用户 ；	<正> VocalTec 公司于1995年3月最先开始进行 Internet 电话软件的产品开发,当时该公司推出了 Internet Phone。其他公司随即跟上,推出了许多同类应用程序。经历了短短的两三年时间,便在全世界范围掀起了继 Internet 网之后的又一波热潮,其发展速度、投资规模都是空前的。无疑网络电话是当前	1998年12期_网络电话成长之路.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199812018&dbname=CJFD9498
网络电话的关键技术	软件世界	1998	1998年12期	【作者】 蔡莲红 ； 张维 ； 【机构】 清华大学计算机科学与技术系 ； 清华大学计算机科学与技术系 ；	网络电话 ； 数字音频技术 ； 语音编码 ； 语音压缩 ； 语音质量 ； 语音数据 ； 软件产品 ； 丢帧 ； 站点数量 ； 实时传输协议 ；	<正> 通过 Internet 打电话(IP Phone 或称网络电话)有许多优点:它的费用低;若是计算机到计算机的 IP phone 不必另加电话装置,使用计算机的多媒体组件即可;由于它基于数字音频技术,因此有可能在电话产品上附加一些诱人的特性:如指出通话对方的电子邮件的地址、进行复杂的安全加密使偷听	1998年12期_网络电话的关键技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199812019&dbname=CJFD9498
网络电话的软件、价格及服务	软件世界	1998	1998年12期	【作者】 陶霖密 ； 【机构】 清华大学计算机科学与技术系 ；	网络电话 ； 共享白板 ； 长途电话网 ； 网景公司 ； 通话质量 ； 通话费 ； 目门 ； 中国移动 ； 通讯系统 ； 信号还原 ；	<正> 网络电话主要有四种形式:PC-to-PC、PC-to-Phone、Phone-to-PC 和 Phone-to-Phone Via Internet。其中 PC-to-PC是最早发展起来的,现在依然有许多爱好者在继续使用,目前的状况也是仅限于这些爱好者。这种电话一般都支持可视通话,	1998年12期_网络电话的软件、价格及服务.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199812020&dbname=CJFD9498
操作系统之三国演义	软件世界	1998	1998年12期	【作者】 黄晓军 ；	计算机硬件 ； 三国演义 ； 机器语言 ； Novell ； 自由软件基金会 ； 软件开发者 ； 面向对象的 ； 通用电气公司 ； 多线程 ； 分布式技术 ；	<正> 历史一页从19世纪末到20世纪50年代中期,对于最早的计算机,程序员直接创造计算机硬件——因为没有操作系统,只有机器语言和汇编语言。在那个纸带和卡片的时期,一个用户可能设计一小时而操作45分钟;如果产生一个错误,无助的用户一般必须回到所设置作业序列的	1998年12期_操作系统之三国演义.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199812021&dbname=CJFD9498
十年磨一剑——说说Sun Solairis 7	软件世界	1998	1998年12期	【作者】 张玲 ；	数字化社会 ； 电话网络 ； 软件平台 ； 电视机顶盒 ； Sun Solairis 7 ； 副总裁 ； 文件系统 ； 应用软件 ； 应用程序 ； 体系结构 ；	<正> 正如 Sun 公司副总裁 Zander 说的:"世界正在加速向数字化社会的转化。在数字化社会里,任何的东西,从你的电话和论文,到你的电视机顶盒和信用卡,都将与网络相连。网络所倚仗的软件平台必须是独立的、可靠的,就像电话网络一样,而 Solaris 7正是这样的平台。"	1998年12期_十年磨一剑——说说Sun+Solairis+7.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199812022&dbname=CJFD9498
企业管理信息化知识讲座及有奖问答	软件世界	1998	1998年12期		企业管理信息化 ； 企业管理软件 ； 有奖问答 ； 企业管理人员 ； 国家经贸委 ； 高新技术发展 ； 软件实施 ； 电子信息 ； 国民经济信息化 ； 会计核算软件 ；	<正> 为了推动企业管理信息化工作的开展,帮助广大企业管理人员有针对性地了解信息化知识,促进国产企业管理软件的进一步发展,由国家经贸委企业司、信息产业部电子信息产品司、科技部高新技术发展及产业化司主办,由中国软件行业协会财务及企业管理软件分会承办企业管理信息化知识讲座和有奖问答	1998年12期_企业管理信息化知识讲座及有奖问答.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199812023&dbname=CJFD9498
硬盘常见故障修复	软件世界	1998	1998年12期	【作者】 倪毓明 ；	硬盘故障 ； 磁盘整理 ； 硬盘空间 ； 引导区 ； 硬盘控制器 ； 兆字节 ； 故障修复 ； Norton ； 备份数据 ； 硬盘驱动器 ；	前不久,一位朋友好心捐献我一块闲置的硬盘,当时价值不菲,现在升级淘汰为压箱底的宝物。拿手一掂,沉甸甸的,绝非俗物。一测试,容量10MB!不由感慨硬盘升级换代的速度真是一日千里。几年前几十兆字节的硬盘已惹人艳羡,现在4.3GB 甚至更大的硬盘也司空见惯了。俗话说"家大业大也不能浪费",所以这期专题要教你充分利用你的硬盘。首先介绍对硬盘常见故障的修复方法,希望它能帮你面对硬盘故障不再束手无策。还有用 Windows98、Norton Utilities 的磁盘整理工具来整理碎片、提高硬盘空间利用率的办法和用分区大师 PARTITIONMAGIC 实现多重启动的办法,相信能对你有所启发和帮助。	1998年12期_硬盘常见故障修复.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199812024&dbname=CJFD9498
Norton Utilities与它的磁盘整理工具Disk Speed	软件世界	1998	1998年12期	【作者】 乐水 ；	磁盘整理 ； Disk Speed ； Norton ； 系统性能测试 ； 集成软件 ； 个人计算机 ； 主流操作系统 ； 程序组 ； 病毒检测 ； 文件分配表 ；	<正> Norton Utilities 是由美国 Symantec 公司开发的一套个人计算机实用工具集成软件。它集磁盘编辑、磁盘诊断与修复、系统优化、系统性能测试以及病毒检测与清除等多种功能于一身,早在 DOS 时代就久负盛名,被视为 PC 用户的得力助手。当时,能够与之一较短长的只有著名的 PCTOOLS 系列。后来,Symantec 公司干脆收购了 PCTOOLS 系列,PCTOOLS 系列从此在	1998年12期_Norton+Utilities与它的磁盘整理工具Disk+Speed.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199812025&dbname=CJFD9498
用视窗98提高硬盘空间利用率	软件世界	1998	1998年12期	【作者】 彭步左 ；	硬盘空间 ； 硬盘分区 ； 文件分配表 ； 文件存储 ； 空间浪费 ； 主菜单 ； 大容量硬盘 ； 空间利用率 ； 启动分区 ； 磁盘分区 ；	<正> 视窗 Windows 98刚一面世,就以其操作更方便,功能更完善而受到用户的欢迎。它所提供的硬盘分区软件 FDISK 更为有效的管理和利用硬盘空间创造了条件,由它产生的32位文件分配表 FAT 32模式可直接支持管理2GB 以上的硬盘,较之16位文件分配表 FAT 16模式可以大大提高硬盘的空间利用率及程序的运行速度。目前随着文件存储量的大量增加,大容量硬盘价格的不断下跌,使越来越多的用户装上了大容量硬盘,但是普遍存在着硬盘利用率低、空间浪费大的问题,尽管 MS-DOS6.22、Windows95等操作系统提供了 FDISK 硬盘分区软件,但大区大簇的问题	1998年12期_用视窗98提高硬盘空间利用率.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199812026&dbname=CJFD9498
用分区大师PARTITION MAGIC实现多重启动	软件世界	1998	1998年12期	【作者】 俞立平 ；	硬盘分区 ； 文件系统 ； MAGIC ； 字节数据 ； 备份数据 ； 鼠标右键 ； 硬盘空间 ； 空间点 ； 工丁 ； 盘符 ；	<正> 实现多重 DOS 启动的软件很多,但是一般都有以下缺陷:第一,可能要在删除硬盘全部数据的情况之下才能实现,这对目前存放数 G 字节数据的硬盘来说,备份就是一个不小的负担;第二,由于上述软件与 DOS 一般存放在同一分区,而同一分区硬盘 FAT 文件系统必须一致,这对于既想使用 FAT16文件系统,又想使用 FAT32 文件系统的使用者而言,两者不可得兼。分区大师软件 PARTITION HAGIC 较好地解决了上述问题,本文用两个例子说明一下具体的使用方法。首先说明一下笔者所使用的硬软件环境:硬件为一台586兼容机,华硕 TX97主板、32MB 内存、9685显卡、YAMAHA OPL3-	1998年12期_用分区大师PARTITION+MAGIC实现多重启动.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199812027&dbname=CJFD9498
巧用FrontPage 98的样板主题	软件世界	1998	1998年12期	【作者】 凌云志 ； 雷晓荣 ；	FrontPage ； 网站制作 ； 超级链接 ； 项目符号 ； 分隔线 ； 复选框 ； 背景图片 ； 导航栏 ； 字处理软件 ； 对齐方式 ；	<正> FrontPage 98是目前最流行的网站制作和管理工具。利用它提供的样板主题(theme)很多初学者也开发出了专业水平的精美网页。本文帮助大家除了简单地利用 FrontPage 98提供的现成的50多种网站样板主题(theme)外,更进一步设计出你自己的、独一无二的网站样板主题,让你的网站更具个性与魅力。	1998年12期_巧用FrontPage+98的样板主题.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199812028&dbname=CJFD9498
M2+M590廉价的升级方案	软件世界	1998	1998年12期	【作者】 邹翔 ；	超标量结构 ； 升级方案 ； M2+M590 ； 浮点运算 ； 外频 ； 显示芯片 ； 二级缓存 ； 超频能力 ； 驱动程序 ； 防病毒软件 ；	<正> 升级并不是一件困难的事情,关键是既要满足需要又不能让钱包饿肚子。市面上便宜的兼容 CPU 有 IDT C6和 IBM/Cyrix M2。其中 M2带有 MMX 功能,是与K6、P2同一档次的 CPU,而且有更好的超标量结构,浮点运算相当于同主频的奔	1998年12期_M2+M590廉价的升级方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199812029&dbname=CJFD9498
Windows 98快捷键大放送	软件世界	1998	1998年12期	【作者】 杨玉琦 ；	界面程序 ； 快捷菜单 ； 资源管理器 ； Windows 98 ； 菜单栏 ； 任务栏 ； 快捷方式 ； 粘滞键 ； WINDOWS ； 复制文件 ；	<正> ~~	1998年12期_Windows+98快捷键大放送.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199812030&dbname=CJFD9498
有关WORD中保存和关闭文档的几个小问题	软件世界	1998	1998年12期	【作者】 余勇 ；	WORD ； 子文档 ； 文档文件 ； 主控文档 ； 复选框 ； 文档转换 ； 时间间隔 ； 插入点 ； 文件类型 ； 间隔时间 ；	<正> 1.避免文档受损和恢复损坏的文档可以通过使用 WORD97的"自动恢复"功能定期地保存文档的临时副本。要在断电或碰到类似问题的情况下恢复工作,必须在出现问题前,做下列操作:单击"工具"菜单中的"选项"命令,再单击"保存"选项卡,然后选中"自动保存时	1998年12期_有关WORD中保存和关闭文档的几个小问题.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199812031&dbname=CJFD9498
输入界面控件群True DBInput 5.0C	软件世界	1998	1998年12期	【作者】 奥林 ；	输入界面 ； 组件对象 ； 软件重用 ； 软件标准 ； True ； 信息管理系统 ； 软件开发 ； 数据绑定 ； 格式设置 ； 开发过程 ；	<正> 在微软的 COM 技术出现前,我们不能真正实现面向二进制的软件重用。COM 是英语单词 Component Object Model 的缩写,它是微软定义的一种软件标准,它描述了组件对象、界面的概念、以及如何使用全局标识访问组件的机制。COM 的核心是一些界面,所谓界面其实是一些函数	1998年12期_输入界面控件群True+DBInput+5.0C.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199812032&dbname=CJFD9498
Intranet接入Internet的技术要点	软件世界	1998	1998年12期	【作者】 杨勇 ；	代理服务器 ； 邮件服务器 ； 接入方案 ； Internet ； Intranet ； 域名服务器 ； 用户权限管理 ； 主机名 ； 机关团体 ； 网内用户 ；	<正> 目前国内不少企业和机关团体都建成了 Intranet 网络,且与 Internet 网络实现了互联,另外有更多的单位正在做类似的规划。笔者近来从事了较多这方面的工作,对于如何把 Intranet 接入Internet 有了一些经验,现把其中一些关键技术问题整理成文以供参考。一、Internet 接入方案1.Internet 接入技术Internet 接入技术基本上可以分为三类:双绞线接入技术、光缆接入技术和无线接入技术。双绞线接八技术双胶线接入技术依赖于电信部门的	1998年12期_Intranet接入Internet的技术要点.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199812033&dbname=CJFD9498
