title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
共生营销促发展	软件世界	2000	2000年12期		对等网 ； 向上兼容 ； 网站设计 ； 企业内部网 ； 多角化经营 ； 友情链接 ； 决策支持系统 ； 可移植性 ； 业务单元 ； 电子数据交换 ；	共生营销是两个或更多独立的商业组织在资源或项目上进行合作，从而达到增强市场竞争能力的目的。随着Internet的迅速发展，企业间的共生营销也走上了网络化的道路。尤其对于中小企业来说，网络化使共生营销的成本大大降低，相互之间在营销活动中进行广泛的合作，共同生长就成为可能。网络共生营销的必要性与可行性企业是否有必要和有能力进行网络上的营销共生取决于对环境和企业自身的细致分析。外部环境和企业自身分析的另外一个意义在于：可以认清企业优势，从而提高企业竞争能力和在共生伙伴中间的地位。1．外部环境分析外部环境分析至关重要。这里涉及两个方面：市场竞争环境和外部支持系统。市场竞争环境分析主要是分析同行业其他竞	2000年12期_共生营销促发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200012012&dbname=CJFD9902
来自需求的创意──中国虚拟制造协作网(CMC网)建设方案	软件世界	2000	2000年12期		虚拟制造 ； CMC ； 协作过程 ； 支持平台 ； 信息管理 ； 三维虚拟 ； 企业业务过程 ； 企业动态联盟 ； 技术创新 ； 协同工作 ；	随着现代科学技术的发展，以及世界经济的全球化趋势，市场竞争越来越激烈。特别是在全世界范围内发生的信息技术、因特网技术革命，正逐渐影响和渗透传统产业，传统产业生产方式的大规模变革即将来临。而对于这种变革的顺应能力，将决定21世纪各个国家的国际竞争能力。制造业是任何一个国家物质生产能力的基础，信息技术、因特网技术的发展将在根本上重新确定制造业的技术、管理和市场模式，因而，如何支持和推动制造业与信息技术、因特网技术的结合和应用，对中国的现代化来说，既是一个严竣挑战，也是一个历史机遇。珠江三角洲及粤港地区的制造业相对较为集中，而东莞市，更是中国制造业生产能力、产品更为集中、生产技术变革更为活跃的地区。	2000年12期_来自需求的创意──中国虚拟制造协作网(CMC网)建设方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200012013&dbname=CJFD9902
电子商务金刚钻—e商2000揭幕新一代商务系统	软件世界	2000	2000年12期		网络产品 ； 会计电算化 ； 单机使用 ； 商业过程 ； 新一代网络 ； 应用模式 ； 进销存 ； 多层应用 ； 自动复制 ； 报表输出 ；	软件是电子商务应用的灵魂，这一点并不是厂商提出来的，而是用户在实际应用当中积累得来的感受。目前国内网络硬件平台的建设正如火如荼地进行着，但适用于企业电子商务应用的软件开发却相对滞后，一条腿长，一条腿短，如何走向电子商务应用之路？电子商务 无“商”不通财务软件近几年真是火热了一阵子，它可以担当电子商务应用的核心吗，答案很明了，那就是“否”，要不那么多财务软件公司都在转型干嘛，计划经济走不通了，单纯以会计电算化为目标的财务软件系统也不能适应时代的要求了。全球经济一体化会将所有限制企业发展的条条框框打破，其直接的结果是财务管理将实现简单化、国际化，并且在现有的网络环境下最大限度地与其他业务如商务系统	2000年12期_电子商务金刚钻—e商2000揭幕新一代商务系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200012014&dbname=CJFD9902
电子商务网站成功案例	软件世界	2000	2000年12期		网上超市 ； 网上商城 ； 零售方式 ； 物流配送体系 ； 网上零售 ； 点击次数 ； 技术后盾 ； 网络安全系统 ； 领导团队 ； 在线广告 ；	引言电子商务在中国的历史非常短暂。在8848一年多的发展过程中，从B2C到B2B，从网上超市到网上商城再到8848电子商务平台（EP2000），8848通过不断的实践探索出的适合中国发展的电子商务之路值得借鉴。目前，8848.net已经是中国规模最大的电子商务平台之一，每天的访问人次在70万左右，日点击次数超过1400万。细看88481999年5月， 8848在中国电子商务几乎是“一穷二白”的基础之上开始的。创业之初，依托当时具备的资源，8848将主要的精力集中在软件产品的B2C电子商务市场上。在当时人们对于邮购、信用卡都知之甚少的情况下，让一个人仅仅面对电脑屏幕就付账买货，其难度可想而知。但	2000年12期_电子商务网站成功案例.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200012015&dbname=CJFD9902
利润,数字化管理助医药“开源节流”──用友医药整体解决方案为企业想得更远	软件世界	2000	2000年12期	【作者】 傅伟继 ；	业务管理 ； 医药行业 ； 存货成本 ； 报表管理 ； 销售管理 ； 仓库管理 ； 企事业单位 ； 存货周转 ； 山西省卫生厅 ； 云南省卫生厅 ；	医药行业将不再是“金饭碗”。随着改革开放的不断推进，医药行业企业的相对垄断地位已被打破，行政干预力度也日趋减弱，市场竞争已日益激烈。近年来，医药行业及相关行业的企事业单位通过引入财务、业务管理软件来加强企业管理已成为主流。至1999年，全国省一级的医院、医药相关单位如海南省卫生厅及所属企事业单位、浙江省卫生厅及所属企事业单位、云南省卫生厅及所属企事业单位、黑龙江省卫生厅及所属企事业单位、甘肃省卫生厅及所属企事业单位、山西省卫生厅及所属企事业单位等均全面引入用友财务、业务管理软件，并且均已获得成功，另外国家中医药管理局、卫生部部分直属医院及科研事业单位也已成功实施了用友医药行业整体解决方案。上海	2000年12期_利润,数字化管理助医药“开源节流”──用友医药整体解决方案为企业想得更远.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200012016&dbname=CJFD9902
北京市卫生局打好理财金算盘	软件世界	2000	2000年12期	【作者】 杨颖 ；	北京市卫生局 ； 金算盘 ； 卫生系统 ； 友好界面 ； 下级单位 ； 信息系统 ； 系统集成 ； 企业管理信息 ； 计算机科学 ； 数据仓库技术 ；	一、用户背景北京市卫生局是北京市政府主管市卫生工作的职能部门，它肩负着北京市卫生事业发展的总体规划和战略目标的研究制订、三级医疗预防保健网的完善、公费医疗和社会医疗保险制度的改革与完善，以及会同有关部门管理卫生行业的物价，与有关部门共同制订和调整医疗收费标准、建立与完善卫生统计、信息系统，管理卫生系统统计与信息工作等工作职能。其下仅直属单位就有33个，其中包括协和医院、同仁医院等医院20家，大专院校4所。北京市卫生局是国内医疗系统较早引入计算机进行现代化管理的单位之一。严格说起来，北京市卫生局的信息化建设起步早、起点高，并在多年的实践中，积累了大量的计算机化管理的经验，属我国卫生行业的典型用户	2000年12期_北京市卫生局打好理财金算盘.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200012017&dbname=CJFD9902
以“e”治医──创智医院管理信息系统	软件世界	2000	2000年12期	【作者】 王凌风 ；	企业级应用 ； 业务管理 ； 安全性设计 ； 数据库应用系统 ； 信息系统 ； 软件开发平台 ； 构件化 ； 大型软件系统 ； 信息管理系统 ； RDBMS ；	随着电脑的普及与应用，信息化浪潮的冲击，为医院的发展开创了新的局面，带来了新的变化，同时对医院管理者提出新的要求。目前国内的医院信息系统（HIS）经过近十年的发展已经取得了长足的进步，一些系统已经得到良好的应用效果。但是随着医院管理水平的逐步提高，特别是医疗制度的改革，医院对HIS系统在旧的业务模式上又提出了更高的要求。PowerHIS是创智软件自主开发的大型企业级应用系统。该系统不仅可以完整地管理医院的具体业务（包括门诊、住院、药品、病案、库房、人事、财务等），且能够充分适应医院管理政策的变化及医疗改革的需要，是面向医院现代化管理，提高工作效率，规范医院业务，为病人就医提供方便，协助医院领导	2000年12期_以“e”治医──创智医院管理信息系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200012018&dbname=CJFD9902
“e”步“医”趋──宣武医院网络设计与服务器选择	软件世界	2000	2000年12期	【作者】 尚邦治 ； 王海英 ； 【机构】 首都医科大学宣武医院计算机室 ； 首都医科大学宣武医院计算机室 ；	网络设计 ； 医院计算机网络 ； 计算机局域网 ； 三层交换 ； 备份服务器 ； 服务器配置 ； 宣武医院 ； 医院网络 ； 路由功能 ； 虚拟网 ；	目前北京地区大中型医院基本都有计算机局域网。医院计算机网络是信息时代医院必不可少的组成部分。没有计算机网络，将很难提高医院的管理水平；没有计算机网络，诸如CT、核磁等医疗设备将无法得到充分利用；没有计算机网络，将制约医疗、科研水平提高的速度，使得医院在当前激烈的竞争中处于落后。目前很多医院对计算机网络的依赖程度已经达到一旦计算机网络出现故障，医院的正常工作将陷入混乱。总之，计算机网络是医院开展医疗工作的必要设备。本文根据作者的调查和实际工作体会，谈几点医院计算机网络设计的意见。一、 医院特点和网络现状北京地区的大中型医院是一个比较特殊的单位。它是一个集医疗、教学、科研为一体的综合机构。为病人看	2000年12期_“e”步“医”趋──宣武医院网络设计与服务器选择.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200012019&dbname=CJFD9902
语音技术在电信领域的应用现状及前景	软件世界	2000	2000年12期	【作者】 林耘 ；	语音技术 ； 电信领域 ； 语音合成技术 ； 数字录音 ； 语音压缩 ； 汉语语音合成 ； 科大讯飞 ； 动态查询 ； 查询系统 ； 连续语音 ；	一、 背景概述作为智能计算机研究的主导方向和人机语音通信的关键技术，语音技术一直受到各国科学界的广泛关注。如今，随着语音合成技术研究的突破，其对计算机发展和社会生活的重要性日益凸现出来。以语音合成技术开发出的计算机应用软件产品，几乎深入到社会的每个方面。二、语音技术在智能电话查询系统中的应用目前，语音技术已逐渐在电信的声讯信息服务领域内的智能电话查询系统中展开应用，并在迅速地推广。当今社会处在一个信息的时代，如何快速准确地获取所关心的信息，对人们的日常工作和生活已经具有越来越重要的影响。在电话高度普及的今天，如果打电话就能查询到所需信息，无疑将给人们的日常生活带来极大方便。以往，人们也曾利用数	2000年12期_语音技术在电信领域的应用现状及前景.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200012020&dbname=CJFD9902
浪潮服务器中小企业网络解决方案	软件世界	2000	2000年12期	【作者】 小军 ；	网络解决方案 ； 快速以太网 ； 千兆以太网 ； 政府上网 ； 交换式 ； 电子交易 ； 网络安全性 ； 电子邮件服务 ； 中小型企业 ； Firewall ；	随着计算机应用的普及，尤其是Internet和电子商务的迅速发展，越来越多的企业开始建立起自己的Intranet，把产品和服务的宣传推广移到了Internet上，并透过Internet来迅速准确地捕获信息，进行安全高效的电子交易。Internet给中小型企业带来了前所未有的发展机遇和活力，中小型企业上网已经变得意义重大和势在必行。一、中小企业的需求现状企业上网首先要建设Intranet，用Internet及通讯公网将分支机构和合作伙伴连接起来，然后把产品和服务的宣传放到企业网站上，并逐步实现在线电子交易。然而中小型企业往往受到资金和技术力量的限制，如何量身订做一个切实可行的网络解决方案变得尤其	2000年12期_浪潮服务器中小企业网络解决方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200012021&dbname=CJFD9902
推进电力信息化工程──浙江省电力营销管理信息系统	软件世界	2000	2000年12期	【作者】 清江 ；	管理信息系统 ； 电力营销 ； 电力信息化 ； 构件化 ； 质量管理系统 ； 综合查询 ； 面向对象方法 ； 标准建模语言 ； 辅助决策系统 ； 三层体系结构 ；	一、背景目前我国各行各业的信息化建设开展得如火如荼，其中电力信息化工程也取得了很大进展。电力信息化是指电子信息技术在电力工业中的应用，是电力工业在信息技术的驱动下由传统工业向高度集约化、高度知识化、高度技术化工业转变的过程。电力工业信息化的核心是电力工业管理信息系统(MIS)的建设，主要内容是各级电力企业信息化的实现。电力企业信息化包括生产过程自动化和管理信息化。浙江省是一个经济发达的大省，对电力的需求突出，而且增长迅速。浙江电力建设贯彻多渠道、多层次集资办电的方针，广集资金，兴建了众多的大中型水、火电站和其他能源电站。浙江电网输电能力已跨入世界超高压的500kV水平行列，电力应用规模可观。伴	2000年12期_推进电力信息化工程──浙江省电力营销管理信息系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200012022&dbname=CJFD9902
金蝶K/3系统实现东方证券集权化财务管理	软件世界	2000	2000年12期	【作者】 马乐 ； 【机构】 东方证券有限责任公司信息技术中心系统开发二部 ；	东方证券 ； K/3 ； 财务管理 ； 集权化 ； 客户层 ； 账套 ； 结构应用 ； 中间层 ； 集中式系统 ； 应用架构 ；	东方证券有限责任公司（以下简称东方证券）由上海地方财政和14家大中型企业集团共同出资组建，经中国人民银行批准，于1998年3月9日在上海成立。公司注册资本为10亿元人民币，是目前国内资本实力最为雄厚的全国性证券公司之一，公司现有员工700余人。东方证券的各项业务均已全面展开，并致力于证券市场的开拓创新和金融衍生产品开发，为客户提供一流的组合金融服务。公司现为上交所和深交所会员。东方证券现有营业网点近40家，并在辽宁、北京等地设有分支机构，构成了具有统一战略规划的组织体一集团，总体组织架构如图1所示。一、东方证券集权财务管理需求东方证券总部和各分支机构虽然在地理分布上比较分散，分别分布于上海、辽	2000年12期_金蝶K+3系统实现东方证券集权化财务管理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200012023&dbname=CJFD9902
借Internet构筑E时代财务管理新模式──吉通公司财务管理信息系统	软件世界	2000	2000年12期	【作者】 龙星 ；	财务管理 ； E时代 ； Internet ； 数据库平台 ； 会计电算化系统 ； 数据库系统 ； 网络安全 ； 可扩充性 ； 集团型企业 ； Sybase ；	项目背景吉通网络通信有限责任公司（以下简称吉通公司）是经国家经贸委批准，由彩虹集团公司、中国电子信息产业集团公司、国投电子公司等国内电子、通信和金融业的十家大型国有企业参股组成的股份制企业，归口信息产业部领导，是以发展现代通信和电子信息技术为宗旨，面向国内外市场、科工贸一体化和产用结合的高新技术企业。根据国家经济信息化联席会议的决定，授权吉通公司为国家公用经济信息通信网（简称金桥工程）的业主，承担金桥工程的建设、运营和管理。吉通公司经营互联网业务、IP电话、电子商务、VSAT、VPN等多种业务，目前在全国拥有40多家直属分公司，并且在近两年内要扩展到160多家。作为一个如此大规模的企业运作，公	2000年12期_借Internet构筑E时代财务管理新模式──吉通公司财务管理信息系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200012024&dbname=CJFD9902
