title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
外包:为什么是中国	软件世界	2007	2007年19期	【作者】 陈杰 ；	中国软件 ； 软件外包业务 ； 成长需要 ； 软件业务 ； 过程改进 ； 快速上升期 ； 英语培训 ； 免税政策 ； 大型软件 ； 产品质量 ；	近年来,中国软件外包市场持续升温,引发了世界的关注。2006年中国软件接包市场规模为14.5亿美元,到2009年中国软件接包市场的平均增长率达到36.1%。提起亚洲外包,中国已经成为印度之外的最佳选择。中国外包的崛起甚至已经引起印度的高度重视,很多人不禁会问"Why China",是什么因素促使中国迅速成为了外包重镇,是人才、管理,还是成本?中国与印度究竟存在哪些优劣势、双方的差距究竟有多大?使外包市场迅速成长需要解决好哪些问题?这些都将成为本次论坛的话题。	2007年19期_外包:为什么是中国.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719011&dbname=CJFD0608
企业国际化的最后百米	软件世界	2007	2007年19期	【作者】 郝燕 ；	企业国际化 ； 资源整合能力 ； 上榜企业 ； 国际企业 ； 协同软件 ； 企业资源整合 ； 企业全球化 ； 信息中心主任 ； 业务流程 ； 信息技术部 ；	在2007年度全球500强企业的名单中,美国有162家企业上榜,中国上榜企业22家,尽管"22家"已增幅不少,但是对于正处在高速发展的中国经济而言,22家与162家之间的巨大数字落差还是让我们清醒地看到了国内企业与国际企业之间的"距离"。究竟怎样才能缩小国内企业与国际巨鳄之间的差距?如何才能够快速提升企业核心竞争力?正如经济专家张维迎曾经提到过的一句话:"资源整合能力是企业做大做强的关键。"而IT恰恰在这场企业资源整合的角逐中扮演了主角。	2007年19期_企业国际化的最后百米.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719012&dbname=CJFD0608
Bete:倾听是成功的通行证	软件世界	2007	2007年19期	【作者】 孙泠 ；	软件集团 ； 大中华区 ； 州泰 ； 大中华地区 ； 三财 ； Bete ； 副总裁 ； 大中国 ； 刘丽英 ； 郭士纳 ；	9月29日,晚上6点半,IBM大中国区副总裁及大中华区软件集团总经理Bete F.Demeke脚步匆匆走进会议室,接受《软件世界》杂志的独家采访,与本刊副总编刘丽英就其传奇经历和产业发展进行对话。这一天正好是IBM今年第三财季的季度末。对于肩负全方位管理IBM软件五大品牌在大中华区销售、市场和运营重任的Bete来说,过去的一年、未来的几年甚至更长的时间,日子都将是这样一个季度一个季度地忙碌度过。去年8月,埃塞俄比亚裔的Bete空降大中华地区,成为IBM大中华区软件集团的新任掌门人。一年时间,Bete带领下的中国的软件团队取得了卓越的业绩,并在中国市场掀起SOA狂潮:先后协助浪潮、用友集团建立全国首家SOA创新中心;SOA英才孵化计划,SOA合作伙伴联盟计划纷纷出炉;引进了一批从美国总部回来的SOA市场、销售和开发团队。同时,干劲十足的Bete也在公司内部赢得了"7-11"的绰号。在忙碌日子的间隙,Bete偶尔会想起24年前,自己从印第安纳州泰勒大学(Taylor University)毕业,刚刚在芝加哥加入IBM公司时新奇而激动的心情……	2007年19期_Bete:倾听是成功的通行证.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719013&dbname=CJFD0608
5亿次搜索的背后	软件世界	2007	2007年19期	【作者】 柳一 ；	数据仓库 ； 数据挖掘 ； 张志杰 ； 软件开发 ； 网上交易系统 ； 定量管理 ； 商业决策 ； 开发早期 ； 软件研发 ； 中国员工 ；	<正>每秒5500个产品搜索,一天24小时,相隔万里,不同肤色的人们在eBay网上体验着买卖的乐趣。按动鼠标的时候没有多少人知道支撑这一动作的是世界上最好的数据仓库,最稳定的交易平台。	2007年19期_5亿次搜索的背后.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719014&dbname=CJFD0608
信息化的中国力量	软件世界	2007	2007年19期	【作者】 齐书阳 ；	中国力量 ； 信息化推进 ； 节能减排 ； 包起帆 ； 经济增长方式 ； 资源环境压力 ； 实践角度 ； 中国城镇化 ； 信息技术服务 ； 战略部署 ；	<正>9月19日,在北京举行的中国信息化推进大会上,与会代表就"信息化促进经济结构调整和增长方式转变"为主题,从工作实践角度出发,对信息化如何促进节能减排以及如何加快现代服务业等问题进行了深入交流和探讨。	2007年19期_信息化的中国力量.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719015&dbname=CJFD0608
让ESB回归本源	软件世界	2007	2007年19期	【作者】 齐书阳 ；	ESB ； 企业服务总线 ； 业务价值 ； 层次的 ； 不等于 ； 异构问题 ； 毫无价值 ； 技术主管 ； 设计中心 ； 大中国 ；	<正>关于如何把必要的企业服务总线(ESB)转化为面向服务的架构(SOA)一直存在着争论。强调ESB对于SOA重要性的人有着自己的关注点,而质疑ESB作为SOA基础的观点也有着更深层次的考虑,同时是对前一种观点走向极端的一种有益的矫正。	2007年19期_让ESB回归本源.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719016&dbname=CJFD0608
合理实施SOA项目,降低成本	软件世界	2007	2007年19期	【作者】 Jason Bloomberg ； 林艳芹 ；	降低成本 ； SOA ； 成本控制问题 ； 实施成本 ； 遗留系统 ； 翻译稿 ； 业务流程 ； 业务问题 ； 商业客户 ； 中间件 ；	作为一项颠覆性的变革技术,SOA项目的实施耗资巨大,如何降低实施成本就成为企业最关心的话题。作为一家专注于SOA的咨询公司,Zapthink于9月份推出了一份《Justifying&Funding your soa project》的白皮书,详细地回答了SOA实施过程中的成本控制问题。本栏目将分三期推出这份白皮书的翻译稿,以期对SOA在中国的推广提供一些有益的借鉴。	2007年19期_合理实施SOA项目,降低成本.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719017&dbname=CJFD0608
BPM,学会和SOA协同工作	软件世界	2007	2007年19期	【作者】 齐书阳 ；	协同工作 ； BPM ； SOA ； 架构方案 ； 注册库 ； 敏捷性 ； 工作流 ； 公钥基础设施 ； 目录访问协议 ； 逻辑语言 ；	作为企业级的IT系统建设和架构方案,BPM和SOA都强调打破技术和业务的壁垒,但是解决方法和关注的层面却非常不同,这使得他们的拥护者之间产生了很大的分歧。同时就两者的关系也引发了热烈的讨论。BPM和SOA的区别在什么地方?它们有着什么样的共同点,同时在企业IT系统建设中,如何将两者有效地整合起来呢?针对这些问题,我们搜集了一些专家意见,并按照问答的形式整理出来,希望能够帮助读者理清它们之间的关系,进一步对企业IT系统建设有所启发。	2007年19期_BPM,学会和SOA协同工作.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719018&dbname=CJFD0608
BI的未来——整合、加工	软件世界	2007	2007年19期	【作者】 Craig Izydor ； Patrick McCollum ； 齐书阳 ；	商业智能 ； 决策支持系统 ； BI ； 信息管理 ； 目标管理 ； 驱动力量 ； 信息资产 ； 报表生成 ； 特定行业 ； 能力限制 ；	<正>当今,企业正迫切地希望把商业智能(BI)从某个部门或者某项业务的解决方案转变成为整个企业的决策支持系统。同时,它们还期望能够从BI中榨取更多的价值。而这就要求企业必须改变原有的定义、维护和分发信息的方式,用一种统一的方式来工作。	2007年19期_BI的未来——整合、加工.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719019&dbname=CJFD0608
专家对数据治理的建议	软件世界	2007	2007年19期		企业文化 ； 讲解过程 ； 成功几率 ； 执行人员 ；	<正>把规则引进到一个企业文化中是需要一段过程的,因此,坚持和耐心是必要的。当在信息创建、发布和应用的治理中引进过程时,你需要向人们讲解过程治理的必要性和价值,在提高成功几率上,这里有一些建议:	2007年19期_专家对数据治理的建议.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719020&dbname=CJFD0608
BI应用速效八法	软件世界	2007	2007年19期	【作者】 褚四斌 ；	商务智能 ； 调查研究结果 ； 行业化 ； 报表系统 ； 个性化特点 ； 八法 ； BI ； 数据分析 ； 商业智能 ； 时间范围 ；	<正>最新的调查研究结果表明,大公司正在排着队购买新的商务智能(BI)软件,并且在2007年里将升级企业资源计划(ERP)系统。在旺盛的市场需求促使下,国内外BI厂商纷纷革新技术方案、推出行业化、个性化特点的产品。BI产	2007年19期_BI应用速效八法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719021&dbname=CJFD0608
嵌入式软件市场现状特征分析	软件世界	2007	2007年19期	【作者】 贾娟 ；	嵌入式软件 ； 现状特征 ； 中国软件 ； 国际厂商 ； 软件工程化 ； 赛迪顾问 ； 通用软件 ； 电子制造企业 ； 嵌入式数据库 ； 智能人机交互 ；	"后PC时代"的到来和3C融合趋势日益彰显,给国内嵌入式软件以巨大的发展契机。嵌入式软件产业已经成为中国IT产业中一个重要的新兴产业和增值点。嵌入式软件作为以信息化带动工业化的关键环节,必将担起作为中国整体软件产业发展突破口的历史重任。	2007年19期_嵌入式软件市场现状特征分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719022&dbname=CJFD0608
嵌入式系统误区探究	软件世界	2007	2007年19期	【作者】 张津诗 ；	嵌入式开发 ； 分时操作系统 ； 实时操作系统 ； 实时任务 ； 上嵌入 ； 嵌入式实时系统 ； 系统调度 ； 任务执行时间 ； 进程调度 ； 调度器 ；	<正>随着国内企业的产业升级、国内嵌入式系统的开发也同步发展起来。但国内相关的培训、教育并没有跟上嵌入式应用的大发展,由此也产生了很多嵌入式开发方面的误解。下面将逐步做一探讨。	2007年19期_嵌入式系统误区探究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719023&dbname=CJFD0608
病毒靠“防”不靠“杀”	软件世界	2007	2007年19期	【作者】 卢敏 ；	主动防御 ； 灰鸽子 ； 熊猫烧香 ； 传毒 ； 天才儿童 ； 特征值扫描 ； 反间谍软件 ； 数据捕获 ； 网络威胁 ； 反病毒专家 ；	<正>2007年的桌面安全领域称得上风起云涌,天昏地暗。从春节前后的熊猫烧香,到电脑被放灰鸽子;从ANI漏洞到MSN的相片也会传毒;从天才儿童小浩到U盘全面封杀;从rootkit到ARP病毒,让大家知道了除了IP地址外还有个MAC地址……	2007年19期_病毒靠“防”不靠“杀”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719024&dbname=CJFD0608
NIPS的五“指”理论	软件世界	2007	2007年19期	【作者】 陶智 ； 【机构】 绿盟科技 ；	网络入侵 ； 防御系统 ； 网络安全产品 ； 黑客攻击 ； 安全防护 ； 规则库 ； NIPS ； 入侵防护系统 ； 缓冲区溢出攻击 ； 并发连接数 ；	<正>随着互联网的不断发展,黑客攻击技术也出现了许多新的变化,这也促使网络安全产品不断的更新换代。一种新型的安全防护产品——网络入侵防御系统NIPS(Network Intrusion Prevention System)应运而生。	2007年19期_NIPS的五“指”理论.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719025&dbname=CJFD0608
浅谈主动防御	软件世界	2007	2007年19期	【作者】 高祎玮 ； 【机构】 北京卡巴斯基科技有限公司 产品经理 ；	主动防御 ； 恶意行为 ； 恶意程序 ； 病毒程序 ； 特征码 ； 系统注册表 ； 程序行为 ； 防御系统 ； 运行行为 ； 缓冲区溢出 ；	<正>正如我们所看到的一样,计算机病毒(泛指所有的恶意程序或代码)攻击目前已经在IT安全威胁中占了头把交椅。当前的病毒攻击不仅仅会给计算机用户带来经济损失,还为其它安全威胁提供了途径;并且,随着IT技术的发展,计算机病毒的产生和传播变得越来越快。	2007年19期_浅谈主动防御.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719026&dbname=CJFD0608
开创绿色之道	软件世界	2007	2007年19期	【作者】 卢敏 ；	计世资讯 ； 数据中心 ； 绿色存储 ； 存储市场 ； 存储产品 ； 产品事业部 ； 技术潮流 ； 产品推广 ； 存储厂商 ； 大中华区 ；	<正>据计世资讯数据,2007年国内数据中心IT投入达到124亿,2008预计市场规模将达到150.7亿元人民币。数据中心正进入发展的黄金时期。而数据中心的高增长意味着高能耗。	2007年19期_开创绿色之道.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719027&dbname=CJFD0608
“绿色”数据中心五步曲	软件世界	2007	2007年19期	【作者】 王爱民 ； 【机构】 日立数据系统(中国)技术顾问部 总监 ；	数据中心 ； 全球气候 ； 能源问题 ； 网络附加存储 ； 存储解决方案 ； 存储环境 ； 数据存储量 ； 存储容量 ； 用户界面 ； 数据管理 ；	<正>随着全球气候日趋变暖,"节能"和"社会责任"引发了越来越多媒体对于"绿色"、"环保"的关注和报道。事实上,不仅是相关的媒体报道量在增长,环境保护问题也已经受到越来越多数据中心管理人员的关注。能源问题以及围绕全球气候变暖的争论正是关于环保讨论的焦点所在。	2007年19期_“绿色”数据中心五步曲.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719028&dbname=CJFD0608
数据库在秩序中演进	软件世界	2007	2007年19期	【作者】 李颖聪 ；	数据库技术 ； 怀特黑德 ； 阿尔弗雷德 ； 诺斯 ； 关系数据库系统 ； 法规管理 ； 数据库语言 ； 测试流程 ； 性能测试 ； 公营企业 ；	<正>杰出的数学家阿尔弗雷德·诺斯·怀特黑德曾在《数学原理》一书中说过:"取得进步的艺术就在于,在变化中保持秩序,并在保持秩序的同时寻求变化。"	2007年19期_数据库在秩序中演进.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719029&dbname=CJFD0608
二次开发成就高速公路	软件世界	2007	2007年19期	【作者】 倪燕 ；	二次开发 ； 工作计划 ； 项目管理 ； 合同管理 ； 三西 ； 运输紧张 ； 工程管理 ； 进度管理 ； 人力资源管理 ； 郑建 ；	<正>"我现在的工作很轻松,每天7点起床,8点半到达单位,制订一天的工作计划,询问完员工一天的计划后,我就开始做自己的工作了,下班时再问问员工计划完成的情况,一天的工作就结束了,我们都可以按时下班。"	2007年19期_二次开发成就高速公路.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719030&dbname=CJFD0608
我的信息化五步走	软件世界	2007	2007年19期	【作者】 郑建军 ；	公司信息化 ； 发展战略 ； 公司战略目标 ； 财务预算 ； 集团财务管理 ； 管理目标 ； 信息化项目 ； 管理教练 ； 内部控制系统 ； 资金管理 ；	<正>今年初,公司将信息化建设的任务交给了我.根据公司的发展战略,我首先制定了公司信息化建设战略,即以信息化带动和提升公司的管理水平,为公司的整体发展战略服务,并为公司创造更大的价值作出贡献。	2007年19期_我的信息化五步走.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719031&dbname=CJFD0608
广发期货的开源故事会	软件世界	2007	2007年19期	【作者】 彭敏 ；	田军 ； 结算系统 ； 开源技术 ； 大环境因素 ； 公司排名 ； 维护过程 ； 行情变化 ； 系统开发商 ； 开源社区 ； 产品支持 ；	<正>"开源能不能用起来,主要看人。"田军这句话,看似简单,背后却隐藏着许多故事。既包括有田军自己的故事,也有他作为CIO所服务的企业—广发期货的故事,还有期货行业的故事。而把这些故事串起来的线,就是开源。	2007年19期_广发期货的开源故事会.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719032&dbname=CJFD0608
资讯	软件世界	2007	2007年19期		虚拟技术 ； 开源项目 ； 火狐浏览器 ； 显卡驱动 ； 开源数据库 ； 显卡性能 ； 公司计划 ； 程序设计师 ； 芯片厂商 ； 虚拟系统 ；	<正>中日韩开源论坛在韩召开9月12～13日,第六届中日韩开源论坛在韩国首尔召开,同期举行第六届东北亚IT局长会议。由欧盟委员会成员Christophe FORAX率领的欧盟代表团也参加了此次会议。	2007年19期_资讯.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719033&dbname=CJFD0608
微软与开源的故事	软件世界	2007	2007年19期	【作者】 陈杰 ；	开源项目 ； 混源 ； 开源社区 ； 社区网站 ； MySQL ； 李科 ； 技术潮流 ； 异构系统 ； 采购程序 ； 联盟主席 ；	今年7月,微软开源总监Bill Hilf宣布微软大踏步的迈向开源,回顾微软的历史我们发现,微软在很多年前就从不同层面涉及开源世界。抛开微软的商业目的,微软迈向开源的行为对微软、对开源世界都是具有积极意义的,开源世界与微软应该彼此尊重,而不是过去的互相谩骂与诋毁。	2007年19期_微软与开源的故事.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719034&dbname=CJFD0608
记者手记	软件世界	2007	2007年19期		记者手记 ； 开源项目 ； 软件巨头 ； 开源社区 ； 软件界 ； 互操作问题 ； 报道文章 ； 混源 ； 操作系统平台 ； 就这样 ；	<正>一次偶然的机会,记者听闻了SugarCRM这个开源世界著名的项目有微软的参与,随后翻阅资料发现众多的开源项目背后都能看到微软的身影。对此,记者大为惊讶,微软也积极参与开源?微软参与开源的目	2007年19期_记者手记.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719035&dbname=CJFD0608
国内社区的困惑	软件世界	2007	2007年19期	【作者】 邵炜 ；	开源社区 ； 第一时间 ； 网站建设 ； 高层次技术 ； linux ； 广告运营 ； 交流技术 ； 发展问题 ； 技术转化 ； 对外联络 ；	中国早期开源的发展离不开众多民间开源社区的大力支持,正是这些民间开源社区在第一时间宣传了开源精神,并且为开源的普及教育做出了突出贡献。然而随着开源形式的日趋向好,这些活跃在早期的开源社区却日渐没落,是什么原因促使这些社区走向衰退甚至消亡呢?本文作者作为LUPA社区的负责人,向大家讲述了国内民间开源社区的困惑与无奈。	2007年19期_国内社区的困惑.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719036&dbname=CJFD0608
Enterprise 2.0开源技术趋势	软件世界	2007	2007年19期	【作者】 杨洪波 ； 【机构】 普元软件 ；	开源技术 ； Enterprise 2.0 ； 企业软件 ； 技术架构 ； 软件开发人员 ； 组件化 ； 功能组件 ； 开源项目 ； 企业内部网络 ； 企业应用软件 ；	Web 2.0方兴未艾,Enterprise 2.0的概念又接踵而至,Enterprise 2.0讲述的是如何将Web 2.0与SOA结合,并应用于企业当中。在Enterprise 2.0概念提出之时,已经存在基于Web 2.0和SOA的开源应用了,在这波浪潮中,开源技术又走在了前面。	2007年19期_Enterprise+2.0开源技术趋势.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719037&dbname=CJFD0608
通往中国创造的路线图	软件世界	2007	2007年19期		中国软件业 ； 微笑曲线 ； 创新价值 ； 施振荣 ； 战略工具 ； 宏基 ； 定义标准 ； 用户需求分析 ； 市场化阶段 ； 蓝海市场 ；	<正>如今,在中国软件业界,"言必称印度",这大有复制印度模式的架势。不过,有人对复制印度模式"说不"了。他就是SAP中国研究院总裁芮祥麟。	2007年19期_通往中国创造的路线图.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719038&dbname=CJFD0608
软件新知	软件世界	2007	2007年19期		技术潮流 ； 众包 ； 网站设计 ； 新媒体传播 ； 运营平台 ； 新商业模式 ； 跨操作系统 ； 用户界面 ； Safari ； 图形环境 ；	"软件新知"栏目是我刊新推出的一个追踪业界热点、关注行业动向、引领技术潮流的一片知识园地,旨在为关注软件行业的读者提供一个了解最新专业常识的窗口。	2007年19期_软件新知.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719039&dbname=CJFD0608
404条款解决之道	软件世界	2007	2007年19期	【作者】 陆彦鸣 ； 【机构】 CA大中国区 产品经理 ；	萨班斯法案 ； 状况报告 ； 安然事件 ； 内部控制 ； 财务报告 ； 企业财务 ； 外部审计 ； 大中国 ； 应用软件 ； 合格证明 ；	<正>2002年颁布的萨班斯法案,其目的是确保准确的财务状况报告及公开,以重塑公众对公司营业报告的信任。法案要求上市公司的管理者必须为公司对外披露的财务报告负责,一旦出现类似安然事件的情	2007年19期_404条款解决之道.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719040&dbname=CJFD0608
开放标准推动中国软件产业进步	软件世界	2007	2007年19期	【作者】 孙泠 ；	中国软件 ； 产业进步 ； 技术标准 ； 竞争能力 ； 倪光南 ； 国际标准组织 ； 信息技术 ； 企业联盟 ； 战略框架 ； 标准应用 ；	<正>随着中国信息化水平的逐步提高和软件产业的发展壮大,中国的软件企业也逐渐积累起核心竞争能力,并在国家的信息化建设中起到了不可替代的作用。在发展过程中,人们逐渐认识到,信息技术的竞争根本上是技术标准的竞争。近期,业界关于标准的讨论也如火如荼地展开。	2007年19期_开放标准推动中国软件产业进步.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200719041&dbname=CJFD0608
Made in China	软件世界	2007	2007年18期	【作者】 本刊编辑部 ；	国际厂商 ； Made in China ； 信息化状况 ； 时间意义 ； 花样翻新 ； 生产基地 ； 严峻考验 ； 国内中小企业 ； 赢利点 ； 国际企业 ；	<正>人们都说":外来的和尚好念经",然而,当软件这一可塑性极强的产品在中国市场上遇到SaaS这一"外来和尚"的时候,似乎这本经并不好念。据了解,尽管被国外引为经典的SaaS模式在国内已经发展了近3年,可是在国外赢利效果相当不错的Salesforce.com	2007年18期_Made+in+China.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200718000&dbname=CJFD0608
一句话	软件世界	2007	2007年18期		应用软件产品 ； 基础软件 ； 信息服务外包 ； 数据库领域 ； 多层次发展 ； 结构多样化 ； 产业联盟 ； 集群化发展 ； 企业规模 ； 低成本优势 ；	<正>"如果你是一个占有优势的行业应用软件产品公司,那么你很幸运,因为你可能是下一个被Oracle收购的对象。"	2007年18期_一句话.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200718002&dbname=CJFD0608
声音	软件世界	2007	2007年18期		互联网泡沫 ； 中国软件企业 ； 中国软件业 ； 同根生 ； 国际厂商 ； 管理软件厂商 ； 中小企业用户 ； 国际市场 ； 平台运营商 ； 封面故事 ；	<正>本世纪初,当ASP典型软件厂商Salesforce.com公司高调喊出SaaS口号时,ASP厂商的扩张梦想就如同当年互联网泡沫一样破灭了。本是同根生,却是同根不同命。这场看似美好的盛宴,	2007年18期_声音.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200718003&dbname=CJFD0608
软件界	软件世界	2007	2007年18期		软件界 ； 信息服务外包 ； 信息产业 ； 贝瑞特 ； 支撑软件 ； 四核处理器 ； Novell ； 商业软件联盟 ； 文档标准 ； 嵌入式软件 ；	<正>本刊讯为推动我国软件产业的进一步发展,我国正积极建立支撑软件产业发展的公共服务体系。9月1日,信息产业部在南京正式启动了为期2年的国家平台建设项	2007年18期_软件界.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200718004&dbname=CJFD0608
解读	软件世界	2007	2007年18期		自主研发生产 ； 并行计算 ； 防火墙产品 ； 首款 ； Novell ； 商业软件联盟 ； 技术峰会 ； 盗版软件 ； 正版软件 ； 备份恢复 ；	<正>首款并行计算安全平台出炉民族企业领跑并行计算近日,天融信发布了历时3年时间研制的"银河"防火墙,这是国内企业自主研发生产的第一台万兆级防火墙产品,产品采用	2007年18期_解读.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200718005&dbname=CJFD0608
外刊	软件世界	2007	2007年18期		开普敦大学 ； 红帽公司 ； 非洲南部 ； 自由软件基金会 ； 灾害性天气 ； 气候变化 ； 即时通讯 ； 计算模拟 ； FreeBSD ； 传统语音业务 ；	<正>来自开普敦大学的学者与IBM公司一起使用网格计算模拟非洲南部的气候变化,预警灾害性天气发生。	2007年18期_外刊.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200718006&dbname=CJFD0608
从守株待兔到主动出击	软件世界	2007	2007年18期	【作者】 倪燕 ；	综合经营 ； 金融服务产品 ； 个性化产品 ； 外资银行进入 ； 信用卡消费 ； 业务来 ； 新兴业务 ； 个性化营销 ； 技术展览会 ； 中小企业信贷 ；	认识客户、了解客户,开发个性化产品,而不是所有客户一把抓,是银行目前面临的一道难题。	2007年18期_从守株待兔到主动出击.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200718007&dbname=CJFD0608
互操作离不开开放性	软件世界	2007	2007年18期	【作者】 陈杰 ；	文档格式 ； 文档标准 ； 小灵通用户 ； 跨平台性 ； 互联互通 ； 全球商业 ； 核心数据 ； OASIS ； 信息存储 ； 操作平台 ；	对于文档格式,互操作是不可避免的话题,而开放则是解决互操作问题的前提和关键。	2007年18期_互操作离不开开放性.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200718008&dbname=CJFD0608
创新方式要创新	软件世界	2007	2007年18期	【作者】 彭敏 ；	新兴技术 ； 开源社区 ； 采用者 ； 企业学习 ； 高度互动 ； 协同工作 ； 研发部门 ； 可视化方式 ； 消化吸收 ； 目标用户 ；	当代中国各行各业都在呼唤创新,可是我们是否认识到,我们实现创新的方法也需要创新呢?只有在方法上进行突破,创新的世界才会更加繁荣。	2007年18期_创新方式要创新.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200718009&dbname=CJFD0608
