title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
电厂运营急需绩效评估系统	软件世界	2003	2003年12期	【作者】 陈宏 ； 【机构】 北京始信峰信息技术有限公司 总裁 ；	绩效评估系统 ； 电力市场改革 ； 电力公司 ； 软件系统 ； 管理系统 ； 发电煤耗率 ； 多层应用 ； 应用程序服务器 ； 运营管理 ； 利润分析 ；	<正> 最近有两家咨询公司和我谈起如何做电力行业的IT咨询,以及在新的电力格局下怎么为电力公司做IT规划。从笔者个人在美国电力市场多年的工作经验,以及目前国内电力市场改革的情况来看,笔者认为目前最有市场前景的软件系统当属电厂运营的绩效评估系统。电厂运营绩效评估系统也可称电厂优化运营管理系统,或者电厂利润分析管理系统。	2003年12期_电厂运营急需绩效评估系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200312012&dbname=CJFD0305
完善产业链,关注品牌企业	软件世界	2003	2003年12期	【作者】 石钟韶 ； 【机构】 新中大软件股份有限公司 总裁 ；	中国软件企业 ； 劳动力资源 ； 内部市场 ； 国家政策 ； 国际化步伐 ； 开发队伍 ； 开发公司 ； 研究设计 ； 中大 ； 设计委托 ；	<正> 中国软件企业到底该怎样走?这绝不是一个容易回答的简单问题。可以说目前中国是最适合软件企业发展的,政策上没有哪个国家政策比18号文件更加优惠;巨大的内部市场需求也是他国软件企业发展所难以奢求的;同时我们还拥有丰富的劳动力资源。但我们的软件企业就是成长不大,这是为什么?问题出在哪里呢? 在我看来,中国软件产业最大的问题是产业链问题,这绝对不是耸人听闻。	2003年12期_完善产业链,关注品牌企业.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200312013&dbname=CJFD0305
目标侵蚀之痛	软件世界	2003	2003年12期	【作者】 马科 ； 【机构】 北京思维加速软件公司 总经理 ；	目标对象 ； 业务架构 ； 平台技术 ； 业务导向 ； 业务支撑 ； 工程解决方案 ； 应用软件系统 ； 管理信息系统 ； 开发体系 ； 公台 ；	<正> 信息化的目标对象是企业的核心竞争力。在现代企业管理中,IT已经变成了一个必需的存在。然而,IT所带来的那种激动人心的时刻似乎已经过去。 今年华尔街关于“IT是否依然重要”的论战。论战告诉我们:IT依然重要,但是IT依然令人沮丧和伤痛。	2003年12期_目标侵蚀之痛.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200312014&dbname=CJFD0305
托普募集资金之谜	软件世界	2003	2003年12期	【作者】 冯磊 ； 【机构】 本刊特约作者 ；	托普 ； 财务评价指标 ； 应收帐款 ； 执行系统 ； 或有事项 ； 开发环境 ； 产业化应用 ； 会计师事务所 ； 集成框架 ； 文中 ；	《软件世界》曾经在2002年4月《托普的淘金把戏》一文中就托普软件的关联交易做过详细的分析。如今托普软件的业绩更是验证了当时《软件世界》对托普软件资本运作的种种推测。	2003年12期_托普募集资金之谜.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200312015&dbname=CJFD0305
透过浪潮看2003年中国服务器市场	软件世界	2003	2003年12期	【作者】 夏友平 ； 王润辉 ； 【机构】 本刊记者 ； 特约作者 ；	服务器市场 ； 服务器厂商 ； 大盘点 ； 电子政务 ； 市场策略 ； 开放架构 ； 高端服务器 ； 存储解决方案 ； 策略联盟 ； 生存哲学 ；	<正> 又到了岁末年终,又该是行业大盘点的时候了。 当我们准备盘点2003年中国服务器市场总体情况时,或许还依稀记得2002年中国服务器市场总体情况以及国内服务器厂商的生存状况。在全球普遍低迷的行业大环境下,依托电子政务、教育信息化、企业信息化的强大需求,国内服务器市场实现了16.7％的增长,全年销量达到23.5万	2003年12期_透过浪潮看2003年中国服务器市场.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200312016&dbname=CJFD0305
惠普:不造发动机也要动成长	软件世界	2003	2003年12期	【作者】 刘磊 ； 【机构】 本刊记者 ；	康柏 ； 中间件 ； ORACLE ； 数据库软件 ； 软件核心 ； 孙振耀 ； 运营利润 ； 服务解决方案 ； 行业解决方案 ； 帕米萨诺 ；	<正> 谁都想作老大。在争夺IT业界头把交椅的赛道上,铁娘子凯莉正驾驶着合并了康柏之后的新惠普“战车”,开足马力,全力追赶领跑的IBM。但与从头到脚都是自给自足的IBM不同,惠普战车的发动机——软件部门并不是百分之百的“原装货”,它的中间件和数据库软件分别来自于另外两个IT业巨头BEA和ORACLE。软件核心	2003年12期_惠普:不造发动机也要动成长.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200312017&dbname=CJFD0305
全面进入商务应用的IT管理时代——企业经营呼唤系统运行管理	软件世界	2003	2003年12期		系统运行管理 ； IT管理 ； 管理时代 ； 企业经营 ； 日常业务 ； 市场信誉 ； 网络技术 ； 人力管理 ； 模块化软件 ； 考核指标 ；	随着信息及网络技术的不断发展和应用,IT系统已经成为各行各业日常业务的基础保障。IT系统的运行状况直接关系到企业的生产力和市场信誉,这对企业而言是生死攸关的大问题。运行效率、稳定性和安全性是衡量IT系统运行质量的三大要素,而提高IT系统运行质量的解决之道是先进的系统运行管理,系统运行管理水平决定了企业的市场竞争力和价值。	2003年12期_全面进入商务应用的IT管理时代——企业经营呼唤系统运行管理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200312018&dbname=CJFD0305
聚焦“国家规划布局内重点软件企业”	软件世界	2003	2003年12期	【作者】 陈丽芳 ； 【机构】 本刊记者 ；	重点软件企业 ； 软件集团 ； 企业所得税 ； 软件收入 ； 所得税优惠 ； 营业收人 ； 出口型企业 ； 免税政策 ； 投资指南 ； 行业知名度 ；	“国家规划布局内重点软件企业”的认定,最重要的就是鼓励大型软件集团、龙头企业的产生。2002年,共有106家企业通过认定。那些通过认证的“重点软件企业”,他们看重的不仅仅是能够得到依法减按10％的税率征收企业所得税,更重要的由此所带来的一个“名”。	2003年12期_聚焦“国家规划布局内重点软件企业”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200312019&dbname=CJFD0305
诉讼:企业的第三条道路	软件世界	2003	2003年12期	【作者】 夏友平 ； 【机构】 本刊记者 ；	第三条道路 ； 周鸿 ； 信誉危机 ； 雅虎 ； 知识产权侵权 ； 名誉侵权 ； 总计划 ； 元琳 ； 诉讼主体 ； 合同纠纷 ；	在竞争激烈的IT市场,很容易出现法律纠纷。没有哪家企业敢拍着胸脯说“我从没打过官司,从没侵犯过别人权益”。当我们面对官司的时候该怎么办呢?	2003年12期_诉讼:企业的第三条道路.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200312020&dbname=CJFD0305
解析中国IT外包服务市场	软件世界	2003	2003年12期		IT外包服务 ； 架构层 ； 网络基础设施 ； 应用系统 ； 赛迪顾问 ； 后台支撑 ； 服务方案 ； 竞争能力 ； 信息产业 ； 老牌劲旅 ；	如果从1998年HP为爱立信中国提供IT外包服务算起,IT外包在中国的发展史只有短短的五个年头。但就是这五年时间里,中国IT外包服务市场已从无到有、从小到大,而今已初具规模。 虽然中国IT外包服务市场一直高速增长,但截至目前,IT外包服务的用户群还相当狭小,同时缺少像发达国家那样动辄数亿,数十亿美元的大单。就IT外包服务的内容和服务方式而言,还主要局限于基础架构层面的网络基础设施和桌面设备的支持与维护,高技术含量、高附加值的应用系统外包和业务流程外包服务的市场规模还比较小。未来几年,中国IT外包服务市场要在量的扩张的同时实现质的提升,还面临很多障碍。	2003年12期_解析中国IT外包服务市场.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200312021&dbname=CJFD0305
重庆,担起重担	软件世界	2003	2003年12期	【作者】 徐峰 ； 【机构】 本刊记者 ；	重庆经济 ； 主要经济指标 ； 经济辐射 ； 地区经济 ； 外向经济 ； 城市化水平 ； 成渝 ； 基础设施 ； 统计局副局长 ； 城郊型 ；	成为直辖市之后的重庆,经济社会得到了全面发展。6年来,重庆的基础设施大大改善,经济结构得到优化,各项主要经济指标都比直辖前有了大幅度提高。跟北京、上海、天津相比,重庆仍处于“直辖市初级阶段”,差距明显。目前,重庆市信息化整体水平已经居全国第10位,在西部处于领先地位。重庆今后的经济发展,又将给信息化建设带来哪些深刻的变化呢?	2003年12期_重庆,担起重担.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200312022&dbname=CJFD0305
重庆信息化的“实”与“虚”	软件世界	2003	2003年12期	【作者】 徐峰 ； 【机构】 本刊记者 ；	基础设施 ； 财力投入 ； 工业企业 ； 邮电业务总量 ； 银行信息 ； 坦生 ； 医疗保险 ； 信息港 ； 信息产业 ； 地理信息系统 ；	信息化建设历来既重基础又重应用,无论从信息化基础设施建设需要巨大财力投入还是信息化的具体应用来看,信息化必须脚踏实地地进行,“务实”是信息化建设必须遵循的基本原则。重庆的信息化建设也遵循着务实的原则,基础设施建设扎实,在社会各个领域广泛应用。而在“务实”的基础上,重庆信息化向我们展示了信息化建设中“务虚”的一面。	2003年12期_重庆信息化的“实”与“虚”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200312023&dbname=CJFD0305
“摩帮”探路	软件世界	2003	2003年12期	【作者】 孙泠 ； 【机构】 本刊记者 ；	摩托车行业 ； 做事风格 ； 尹明善 ； 机电产品 ； 宗申 ； 全球化特征 ； 摩托车制造 ； 长安集团 ； 自主开发能力 ； 整车企业 ；	时至今日,重庆“磨帮”形成了以民营企业和国有企业为主力的库容,也形成了行业内自己独特的文化和做事风格;另一方面,由于摩托车已经成为我国全球化特征最明显的机电产品之一,摩托车行业恰恰成为了重庆最早参与国际竞争的行业。这两个特征的碰撞意味着,管理根基的原始性与生产销售模式的现代化在山城“摩帮”不可思议地统一了……	2003年12期_“摩帮”探路.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200312024&dbname=CJFD0305
生物制药,让软件走近	软件世界	2003	2003年12期	【作者】 孙泠 ； 【机构】 本刊记者 ；	生物制药 ； 生物医药 ； 生化实验室 ； 换鞋 ； 范开 ； 发酵罐 ； 制药公司 ； 产业公司 ； 摩尔定律 ； 连续曲线 ；	<正> 走进重庆富进生物医药有限公司大门,扑面而来的是一股很浓的酒味,总经理范开解释说,试验室的发酵罐正在工作,这是发酵过程中挥发出的某种醇的味道。 换衣换鞋,走过两道封闭的消毒大门,记者终于接触到生物制药的神秘核心——基因实验室。出乎意料的是,记者并没有看到生化实验室常见的试管烧杯、加热炉和显微设备——白色的实验室中,一部部	2003年12期_生物制药,让软件走近.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200312025&dbname=CJFD0305
“链”战重庆	软件世界	2003	2003年12期	【作者】 孙泠 ； 【机构】 本刊记者 ；	现代商贸 ； 家乐 ； 北京王府井 ； 商业企业 ； 立商 ； 大型零售企业 ； 商业系统 ； 商业巨头 ； 供货渠道 ； 厂商关系 ；	“发展大商贸、促进大流通、建设大市场”,是重庆直辖以来的一个十分明显的特点。经过6年的艰苦努力,以连锁物流电子商务为标志的新型现代商贸格局初步形成。重庆,作为长江上游的商贸中心地位基本奠定。	2003年12期_“链”战重庆.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200312026&dbname=CJFD0305
以信息化提升城市竞争力——郝明局长谈重庆软件产业发展	软件世界	2003	2003年12期	【作者】 布丁 ； 【机构】 本刊记者 ；	信息化提升 ； 信息产业局 ； 发展规划 ； 信息化改造 ； 管理咨询 ； 信任程度 ； 制造设备 ； 发现人才 ； 数控化改造 ； 业务方向 ；	<正> 重庆信息产业局局长郝明是今年二月份才到任的,虽然上任只有不到10个月的时间,但他对重庆软件产业的现状和发展规划都有自己独到的见解。 郝局长一上来就十分坦率地谈到了重庆软件在发展上的种种不足,并没有用“成绩”作为铺垫和开场白……	2003年12期_以信息化提升城市竞争力——郝明局长谈重庆软件产业发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200312027&dbname=CJFD0305
重庆软件 期待成长	软件世界	2003	2003年12期	【作者】 孙泠 ； 【机构】 本刊记者 ；	金算盘 ； 国际厂商 ； 电子信息 ； 朱晓 ； 托普 ； 信息产业 ； 总体实力 ； 长安汽车 ； 利润总额 ； 系统集成 ；	翻开重庆市软件行业协会的会员名录,除了已经与东软合并的金算盘以外,很难找到几个耳熟能详的名字。从软件行业协会得到的数据看,重庆软件企业中以小企业居多,年销售额在千万元以上的没有几家,大多数处在几百万元甚至100万元以下的水平。这样的发展状况不止与其他三个直辖市,甚至对比有“出身”关系的四川省也存在着一定的差距。	2003年12期_重庆软件+期待成长.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200312028&dbname=CJFD0305
涓涓细流汇成海——利用信息技术高效和统一管理水资源	软件世界	2003	2003年12期	【作者】 孙泠 ； 【机构】 本刊记者 ；	水利信息化 ； 水利部门 ； 金水工程 ； 水利行业 ； 缺水量 ； 供水不足 ； 重复建设问题 ； 二十一世纪 ； 信息技术 ； 洪涝灾害 ；	<正> 常规模式不是我们的选择 我国是水资源大国,但人均占有量仅为世界平均水量的1/4。水利部门提供的资料显示,正常年份全国城市缺水60亿立方米,600多个城市中,有400个常年供水不足,其中近150个城市严重缺水,日缺水量达1600万立方米。进入二十一世纪,洪涝灾害、干旱缺水、水环境污染三大水问题已经严重制约着国民经济和社会发展。	2003年12期_涓涓细流汇成海——利用信息技术高效和统一管理水资源.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200312029&dbname=CJFD0305
数字黄河	软件世界	2003	2003年12期	【作者】 孙泠 ； 【机构】 本刊记者 ；	数据集成 ； 数据采集 ； 应用系统 ； 洪水演进 ； 小浪底水库 ； 调度管理 ； 水量调度 ； 地上悬河 ； 水情信息 ； 决策支持系统 ；	“数字黄河”是“原型黄河”的虚拟对照体,就是借助现代化的数据采集、传输手段,把“黄河装进计算机”,进行数据集成,从而模拟、分析、研究有关黄河的自然现象,探索其内在规律,为黄河治理、开发和管理的各种方案提供科学的技术支持。	2003年12期_数字黄河.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200312030&dbname=CJFD0305
SCM的殊途同归	软件世界	2003	2003年12期	【作者】 李欣 ； 张百祥 ； 卓文龙 ； 【机构】 本刊记者 ； 特约作者 ； 特约作者 ；	美特斯 ； 邦威 ； 资本控制 ； 虚拟企业 ； 服装市场 ； SCM ； 大城市 ； 货物发送 ； 合作投资 ； 市场转移 ；	美特斯邦威和雅戈尔,一个用IT实现了控制上下游的“虚拟企业”,另一个用资本控制上下游之后,仍然不得不用IT系统来打通,这说明了什么?	2003年12期_SCM的殊途同归.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200312031&dbname=CJFD0305
大企业小企业的辩证	软件世界	2003	2003年12期	【作者】 李欣 ； 【机构】 本刊记者 ；	国家科技水平 ； 仪器仪表 ； 社会总产值 ； 发展水平 ； 倍增器 ； 综合性生产 ； 结算中心 ； 工业生产 ； 中联 ； 分析仪器 ；	<正> 在工业生产中作为“倍增器”的仪器仪表行业,在美国虽然只占经济总产值的4％,而它拉动的相关经济产值却达到社会总产值的66％。 可以说一个国家仪器仪表行业的发展水平是国家科技水平和综合国家力的重要体现,仪器仪表的制造水平亦反映出国家的文明程度。	2003年12期_大企业小企业的辩证.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200312032&dbname=CJFD0305
日立软件中国元年	软件世界	2003	2003年12期	【作者】 森保治 ； 郭旭 ； 【机构】 日立信息系统(上海)有限公司软件事业部 ； 《软件世界》杂志社 部长 ； 总编辑 ；	新旧更替 ； 日本品牌 ； “三大件” ； 路会 ； 场分 ； 中间件 ； 系统运行管理 ； 副部长 ； 次见 ； 隆化 ；	在中国,“日立”是个如雷贯耳的名字。 上世纪80年代,日立曾与众多的日本品牌一道占领过中国电市场的半壁江山……如今,曾经的辉煌伴随着20年的时间逐渐逝去,中国家电市场天空更加广阔,但星星月亮们却已不再灿烂依旧。就在日立家电随着中国家庭装备“三大件”的新旧更替逐渐淡出国人视线的时候,其家族的另一成员——日立软件却开始向中国这个曾经熟悉却又变得陌生的市场探出了触角。 “日立也能做软件?” “日立软件进入中国的脚步是不是太晚了?” “日立软件的中国路会像日立家电一样光彩夺目吗?” …… 带着种种疑惑,《软件世界》与来自日立的 森保治先生进行了一场长谈。	2003年12期_日立软件中国元年.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200312033&dbname=CJFD0305
