title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
鼠辈也风流──多彩多姿的鼠标新品	软件世界	1997	1997年Z1期		罗技 ； 内部组件 ； 遥控技术 ； 特定应用 ； 无线遥控 ； 机械动作 ； 议幕 ； 罗拔 ； 尾线 ； 激活状态 ；	在短短的时间内．鼠标已由结构简单、功能单一发展到形姿态姿百态、丰富多彩；功能突出，强大,目前市场上有几款格外引人注目：1.微软智能鼠Microsoft公司生产的IntelliMOUSE鼠标除了可接PS／2或serialport外，还有许多独特的功能：可以用一次单击代替一次双击;可以将特定应用定义给一特定的键；可以根据个人的喜好定义100种鼠标形状；当你打开对话柜；门前停留在一个约定或时，光标自动隐藏．你移动鼠标时,光标自动出现；使用放大窗门功能,可以放大你的屏幕的任一部分；自动翻卷功能,通过移动你的鼠标，在Navigator上可自动滚屏2.新一代光学轨迹环TrackManMable罗技公司以突	1997年Z1期_鼠辈也风流──多彩多姿的鼠标新品.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ1997Z1010&dbname=CJFD9498
扫描仪产品大观	软件世界	1997	1997年Z1期		SCSI ； 识别软件 ； 光学分辨率 ； 紫光 ； 桌面系统 ； 倾斜校正 ； 图形绘制 ； CMYK ； 数据场 ； 爱克发 ；	适用于办公领域的商品质扫描仪AGFA爱克发SnapScan德国AGFA爱克发在扫描仪领域以专业著称，它精美的外型．完善的设计及卓越的品质．独有较色软件．令人赞不绝口．但对于一般用户．AGFA8描仪的配置似乎高了一些．为了港定广大办公人士和普通家庭的需求．AGFA利用当江主产田刷工业的扫描仪技术．推出了设计完善的Snapscan扫描仪Snapscan景A4R有的平板扫描仪．光学分辨率为300dpi．最大分辨为2400dpi．可日照片、杂志和书籍等．扫描的图像清晰锐利．色彩准确.扫描驱动软件Fotolook使用简单方便．提供批处理、去网纹、清晰度强调署多种功能．支持标准TWAIN界面．既可同PC机	1997年Z1期_扫描仪产品大观.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ1997Z1011&dbname=CJFD9498
畅游WWW无需等待──9个离线浏览器让你梦幻成真	软件世界	1997	1997年Z1期	【作者】 迈至科 ；	选项设置 ； 工具条 ； WWW ； 文字处理 ； 网络搜索引擎 ； 屏幕保护 ； 读取速度 ； Netscape ； 磁盘空间 ； 文本检索 ；	硬件价格在不断下降，网络连线的价格往不断下降，而网络的内容也每天都在更新。对十我们来说，最珍贵的东向莫过于时间了。无论在我们的配置中拥有多高的带宽（至少在目前的条件下），还没有一种Inter－net连线的性能能够满足我们瞬时传递所有的义本、图片和多媒体文件的需要。但是，递过另一种方式却能达到这样的效果。有一种被称为离线刎览器（of－LineBrowser）的网络漫游程宁，不需要人值守，能够自动F载并存储网贞和相关文件，使你能以硬盘的读取速度处理常现的网员事宜。离线洲业器就像展报一一样，会在你熟睡时将最新的消息投送到家l刁11。有了这些定期更新的、预先下载的站台内容，你就可以像平常样，迅速地查看	1997年Z1期_畅游WWW无需等待──9个离线浏览器让你梦幻成真.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ1997Z1012&dbname=CJFD9498
“超级解霸”软解压又一道风景	软件世界	1997	1997年Z1期	【作者】 包美莲 ；	金山影霸 ； 播放速度 ； 动态链接库 ； Pentium ； 倍速 ； 菜单项 ； 视频演示 ； 驱动程序 ； 应用程序 ； 显示卡 ；	提到VCD解压软件，不能不提及“金山影霸”这一出自国人之手的解压软件．一投入市场便有不俗的业绩。今天，“金山影霸”的作者梁单新又潜心研究，推出了32付的解压软件——‘超级解霸”。为此，我们应用实验室对这一产品进行了试用。安装“超级解霸”是专门针对32位的Wifld0WS95和Wifld0WSNT开发的32位MPEG及VCD20解码软件，它分为两个部分：影视解霸和声音解霸。影视解霸可以视频见习（MPV、MPG或DAT文件；声音解霸则专；司针对声音进行处理，全面支持3种声声层次．即可以播放MPI、MPZ、MP3二种不同压缩层次的MPEG声声。影霸对运行环境的要求不是很高：硬件环境需Pentium9	1997年Z1期_“超级解霸”软解压又一道风景.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ1997Z1013&dbname=CJFD9498
阻击来自Internet的电脑病毒──VRV病毒克星光盘版印象	软件世界	1997	1997年Z1期		病毒克星 ； 病毒程序 ； Internet ； VRV ； 病毒防火墙 ； 程序安装 ； 北信源 ； 宏病毒 ； 病毒植入 ； 查杀 ；	近两年媒体对电脑病毒的炒作有此降温．广大电脑用户提起来也不再谈虎色变。这是基于人们对电脑病毒的厂解和防毒知识的普及，同时也依赖厂各种功能强大的杀毒软件的保护。然而电脑病毒同电脑科技一样，从未停个过发展的步伐。它始终与杀素软件做着“道高尺，魔高一大”的对抗。今天的电脑病毒不仅自身不断演变更新，而且还找到了一条新的传播途径——Internet。据国外有关调查表明：截上去年年底，90％的Internet用户都遭受过来问Internet的病毒的侵扰，其中又有85％的人在病毒传播过程中付本意识到机器正被感染。随下收取一个E-mail1附加文件或是从网上下载一个软件都可能遭受病毒的侵入。尽管这些病毒本身并	1997年Z1期_阻击来自Internet的电脑病毒──VRV病毒克星光盘版印象.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ1997Z1014&dbname=CJFD9498
再塑金身MAC OS 8揭开面纱	软件世界	1997	1997年Z1期	【作者】 雨轩 ；	存储保护 ； 应用程序 ； 软件体系结构 ； MAC OS 8 ； 应用软件 ； 金身 ； 工作空间 ； 程序生成 ； 改进版本 ； 功能设计 ；	过去的5年里，苹果（Apple）电脑公司一直在酝酿一个崭新的Macintosh操作系统。在此期间，微软对Windows和WindowsNT各修改两次，IBM也对OS／2进行了两次修改，而苹果公司虽说推出了多个新OS演示版，用了很多开发代码名，也确实推出了System7．5以及一些很好的扩展程序（如QuickDraw和QuickTmeVR），但最终也没能如愿以偿推出新的操作系统。历史回溯到8年前，那还是苹果颇为辉煌的岁月，命运多解的MaoOS8就已初露端倪。然而，谁又能说“迟熟的果子”就不甜呢？历经市场磨确的MaoOS8数年风雨旅程多多少少说明了一些］司题，而其中也不乏有益的启示。千淘万漉虽辛苦	1997年Z1期_再塑金身MAC+OS+8揭开面纱.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ1997Z1015&dbname=CJFD9498
中国石油天然气总公司勘探局勘探网的建设及应用	软件世界	1997	1997年Z1期		勘探网 ； 勘探局 ； SQLServer ； PowerBuilder ； 可靠性测试 ； 应用界面 ； 日志系统 ； 系统可用性 ； 应用软件 ； 用户授权 ；	一、为什么要建设石油天然气勘探网中同石油天然气总公司具有两个职责，即勘探和开采石油天然气。勘探任务每年美找到大约6～8吨的石油天然气的储量；而几采任务每年要开采大约1亿5千万吨左右的原油。IN家每年在勘探、开采石油大然气上投入了大量的资金。自建国以来，完成了大鼓的地球物理工作，挖掘探井近4万L］，除找到可观的石油天然气储量外，还积累了丰富的地质资料。这u匕资料的收集‘5分析对广我国石油天然气的勘探与开采具有作常重要的意义。中国石油天然气总公司下属23个局级单位（油m），分布在全国40余个省市自治区并各自建成了自已的小规模局域网及数据库，以收集自c领域内的地质资料。为了利厂总公山的统一管理’微据	1997年Z1期_中国石油天然气总公司勘探局勘探网的建设及应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ1997Z1016&dbname=CJFD9498
NASA成功地把Java应用到喷气推进器	软件世界	1997	1997年Z1期		Java应用 ； 小应用程序 ； 图形用户界面 ； 喷气推进实验室 ； 漫游机器人 ； 预定计划 ； 任务系统 ； 代码结构 ； 程序管理 ； Rover ；	1994年7月4日，美国国家航空航大管防局（NASA）的火（器按预定计划进入火星大气层。它在降落伞、火箭气辅助下，在古老的AresVallis通道着陆。探路者的登陆器爱载重22磅的六轮漫游器，它是有史以来找一部以探测火星地形为宗旨构漫游机器人。科学家们使用特别设计的名为远程科学网络界面（WITS）的Java界面，为漫游器指定科学目标，并执行本系操作。与此同时，全球各地的人们将模拟各自的漫游器使命，并查看通过WITS提供的下行链路数据。WITS是一种Java小应用程序，由喷气推进实验室（JPL）与SohaR以及IATech公利时作为NASA远程机器人计划开发的。它使全球想起便在务执行者能够通过国	1997年Z1期_NASA成功地把Java应用到喷气推进器.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ1997Z1017&dbname=CJFD9498
用WebSite构建Web服务器	软件世界	1997	1997年Z1期	【作者】 海波 ；	本地硬盘 ； 下载软件 ； 字体大小 ； WebSite ； 功能简介 ； 超级链接 ； 统计功能 ； 命令行 ； 映射图 ； 服务端 ；	一、介绍Websitel．le作为一种Web服务器，具有简唯易用、帮助文档完全、功能完善、对系统要求不高及完全免费的优点，是普通用户的最好选择。Website是O’Reilly＆Associates公司推出的Web产品，可以基于不同的操作系统。对一般用户而言，洲n山w刃5使用最为广泛，本文主要介绍基于Windows95的Websi忆1．ie的安装及配置。二、安装Websi比l．le仅包含一个自解压程序，运行此程序，即开始自动安装过程。自动安装时，要求用户输入域名或IP号，然后输入E－mail地址，选择你的首页目录和运行方式（一般选用Systemservice（im）方式），即可完成安装过程。此	1997年Z1期_用WebSite构建Web服务器.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ1997Z1018&dbname=CJFD9498
开发应用文摘	软件世界	1997	1997年Z1期		数据库技术 ； 设备驱动程序 ； PowerBuilder ； 小应用程序 ； 邮件系统 ； 联机事务处理 ； 用户界面 ； 远程服务器 ； AutoLISP ； 可视化设计 ；	编者按：为了给广大读者提供更多的实用信息，本刊已将一些技术性较强的文章放置在本刊主页上，并特辟“开发应用文摘”栏目作为索引，读者可到本刊主页（WWW，eastwired.com.cn）查找文章原文.对于投稿于此栏目的作者我们仍钭以全文长度为准付稿酬谢.Windows95下如何使用MFC实现用户界面线程叶益东陈一民用户界面线程日由进和创建的子线程,可用于处理用户事件和消息。本文阐述了用C++和MFC实现用户界向线列的方法，着重探讨了对其进行控制的途径，＃给出了相关部分的源秩序。Windows95的设备驱动程序的编写郭武王仁华马仲柯Microsoft于1995年8月推出32位的操作系统Window	1997年Z1期_开发应用文摘.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ1997Z1019&dbname=CJFD9498
因特网上的中文报刊	软件世界	1997	1997年Z1期	【作者】 安伟 ；	中文报刊 ； http ； 中国报刊 ； 链接地址 ； 体育报道 ； 文网 ； 要闻版 ； 《北京晚报》 ； 现代交际 ； 全文检索 ；	小时候，我们家每年都要订几份报纸。每天放学后，我和弟弟便会举着那些报纸看起来没完。可是，有一件奇怪的事情发生了，我和弟弟发现：不知从什么时候起，我们看过的那些旧报纸全都变成了开着一个个“天窗”的烂纸片，这使我们感到非常伤心。我们决意要侦察出真凶，以便向其讨回那些整洁、完整、可爱的报纸。后来，“真凶”果然被我们找到了，原来就是我们的妈妈！她将那些报纸剪贴后，做成了厚厚的一本资料册！于是，我和弟弟的纯真愿望就落空了。不幸的是，我和弟弟长大以后，也养成了这种剪报的习惯。所以，进了我们家的报纸便如同进了地狱——命运总是比较悲惨——免不了要被残忍地“肢解”。不过，随着剪贴资料的增多，我们也开始遇到了难题	1997年Z1期_因特网上的中文报刊.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ1997Z1020&dbname=CJFD9498
用于上网计费的三个软件	软件世界	1997	1997年Z1期		CHINANET ； 任务栏 ； 记录文件 ； 邮购地址 ； 读者工作 ； 邮购价 ； 右键 ； 安装向导 ； WINDOWS ； 影视节目 ；	编辑按语：这是个以服务为宗旨的栏目！本栏目分实用软件、游戏软件、影视精品、休闲园地四部分，介绍网上提供的实用软件、游戏软件、影视节目、休闲等既有用又有趣的内容，目的是为读者工作、生活提供帮助，同时也使读者进一步了解Internet丰富的网上资源。对于本栏目介绍的共享软件和免费软件，本刊开展了一项邮购服务，考虑联网和邮寄的费用，每张磁盘邮购价为20元，具体请参见栏目中的介绍。邮购地址：（10220）d匕京1038信箱伙伴世刚杂志社。用于上网计费的三个软件八家在使用因特网时件件很注意自己的＊网时间和花费。这出要介绍的几个软件就是守门为计算回特网使用时间和费用而编’5的。有些软件的功能已经超出厂简单	1997年Z1期_用于上网计费的三个软件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ1997Z1021&dbname=CJFD9498
高效下载文件的两个工具	软件世界	1997	1997年Z1期		下载文件 ； 文件传输 ； 在线时间 ； 普通文本 ； 代理服务器 ； 文件列表 ； 服务端 ； 网络操作 ； 安装程序 ； 自动关机 ；	本文介绍两个能帮您高效快捷的下载文件的工具，它们是HeadLightSoftware的GetRight和AaronOstler的GOZlla。目前它们最新的版本分别是210和2．ila。它们的用途是帮您从Inter－net上下载软件、数据等义讲。那么，为什么要用它们来下载文件而不是直接的从剜览器巾F载呢？让我们来看看它们的真正优势所在。不知大家在从网上下载文件的时候有没有这样的烦恼：马上就要完成下载的时候突然断线了；下载过程中对方的服务器突然（和广；动种种才排培到几卜个上节或会小……这种软件可以解除您的这些烦恼！这种工具软件基于文件传输b议（FTP）巾“先进”的断点续传（resumbroken	1997年Z1期_高效下载文件的两个工具.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ1997Z1022&dbname=CJFD9498
魔域迷踪2	软件世界	1997	1997年Z1期		贴图 ； 摄人心魄 ； 双子星 ； 子由 ； 童话世界 ； 人物造型 ； 毛骨 ； 山面 ； 法一 ； 人法 ；	游戏史上以浪漫而富有幻想著称的法国人开创过个新的游戏种类，那就是动作冒险共。还记得充满恐怖的《Aloneindark》(鬼屋魔影)系列吗？法同人破天荒地在电脑上采用。维技术，加入电影的移动视角，结合动作和解谜交游戏的精华创造了一个新的游戏种类——动作冒险。在DoomZ一统天下的局面中，游戏公司纷纷跟风制作出一大地交Doom游戏，这些游戏被称为Doomlike，而当《鬼屋魔影》摄人心魄的故事和令人毛骨耸然的恐怖征服了众玩家后，各游戏公山又纷纷推出厂共鬼屋游戏，这支游戏被称为Alonelike。能和游戏史卜划时代的作品Doom一样开创g个新的游戏种类，可以说法国为本国的游戏业争了一口气。在Alon	1997年Z1期_魔域迷踪2.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ1997Z1023&dbname=CJFD9498
网上围棋	软件世界	1997	1997年Z1期		范西屏 ； 陈祖德 ； 施振荣 ； 宏基 ； 超越自我 ； 双优 ； 共享软件 ； 襄夏 ； 轩辕黄帝 ； 占人 ；	什么游戏最耐玩，是《C＆Ct还是《孟神之锤》？其实都、是，最好功的游戏就是F棋。棋是智力游戏之王，九棋中的h中Z肝就足——围棋。相传我们的祖先轩辕黄帝无意之小画卜了十l条横线十七条坚线，这无意中的发明却造就出无数的传奇：从四十二千镇神又，一手解双优到呕血局；从范西屏、施襄夏的当湖十周到李马的世纪之战；从陈祖德的《超越自我》的信条到宏基老板施振荣的”生意就像围棋，就算有输有赢，但也要固守一块地盘，不要赶尽杀绝”的经营理念。围棋对个我们中国人来说已经远远超出了它的娱乐的功能，它是一种理念，一种生活的态度，～种生命的哲学。当人们为IBM的深蓝战胜世界国际象棋冠军卡斯帕罗大而惊叹的同时，我想IBM的人	1997年Z1期_网上围棋.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ1997Z1024&dbname=CJFD9498
