title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
权威数据	软件世界	2001	2001年12期		赛迪顾问 ； 进销存 ； 中间件 ； 市场预测 ； 财务管理 ； 年平均增长率 ； 管理运作 ； 计算机产品 ； 文字处理 ； 目标消费群体 ；	未来5年我国企业管理软件市场预测 数据来源 赛迪顾问 未来5年我国企业管理软件市场仍将保持快速增长态势，2005年时市场容量将达到142亿元，2001年至2005年间年平均增长率为19.32%。 我国管理软件市场规模从1997年以来始终保持着比较高速的增长态势，2000年市场规模达到58.7亿元，占我国软件市场的25.5%，成为我国软件产业持续良性发展的重要支撑。2001年上半年，我国管理软件销售额达到31.8亿元，占到整个软件市场规模的26.1%。  目前，我国拥有约15000家大中型企业和1000万家小企业，预计到2003年时将有50%至70%左右的企业实现现代化管理，这将为未来几年内管理	2001年12期_权威数据.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200112010&dbname=CJFD9902
吃好“馅饼”头一口──中国软件企业应对WTO的方法论	软件世界	2001	2001年12期	【作者】 沙滩 ； 【机构】 本刊记者 ；	中国软件企业 ； WTO ； 穆尔 ； 中国软件业 ； 信息安全 ； 中大 ； 乌拉圭回合 ； 流程化管理 ； 跨越式发展 ； 抗冲击力 ；	2001年11月12日，北京时间零时30分──一个历史性的时刻。当中国外经贸部部长石广生与世贸组织总干事穆尔会心地相视一笑，清脆的香槟酒杯碰击声也随之传遍了中国和世界。这一声碰撞，结束了长达15年的“征程”，从此后，中国将以举国之力面对WTO所带来的机遇与挑战……	2001年12期_吃好“馅饼”头一口──中国软件企业应对WTO的方法论.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200112011&dbname=CJFD9902
快乐“棋手”	软件世界	2001	2001年12期	【作者】 刘兴波 ； 【机构】 本刊记者 ；	二根 ； 三根 ； 用友公司 ； 告诉我 ； 协调者 ； 就这样 ； 可真 ； 人机工程 ； 计算机网络工程 ； 一出戏 ；	蒋蜀革一共在他的棋盘上画了三根纬线。 第一根，花了1年时间，那是一段普通意义上的学以致用的日子。 第二根，用了100天时间，那是一个深刻思考和钻研的过程。 相比起前面的两根，第三根线也许是目前为止他画的最深的一条。	2001年12期_快乐“棋手”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200112012&dbname=CJFD9902
解答.NET	软件世界	2001	2001年12期	【作者】 阿清 ；	我不知道 ； 盖茨 ； NET ； 美国英语 ； 苦心积虑 ； 语音识别系统 ； 雨人 ； 网络应用模式 ； 网络安全 ； 发展战略 ；	（本文内容纯属虚构，如有雷同，全不认帐） 据说，微软的.NET已经宣传了不少日子，但全中国真正弄懂了它的却不超过10个人（据说全世界也不会多于100人），而且几乎都是微软自己的员工。 作为一个必须深入每个人心坎儿让大家都去起劲儿追求的发展战略，人民群众却理解不了，这样的宣传效果显然是不行的。微软为此大伤脑筋，苦心积虑地想出了一个解决办法。就是在世界各地挑选一批不懂IT技术，但对计算机和网络又很上瘾的“俗人”，集中进行培训，下死力气把.NET彻底搞懂，再以这些人组成一支宣传队，巡回全球进行通俗讲演。 估计大家已经想到，鄙人（就是我）有幸地入选了。在经过长达数月、“洗脑”式的艰苦培训之后，我终于达	2001年12期_解答.NET.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200112013&dbname=CJFD9902
在知识的田野上──中国IT咨询业各阶层分析	软件世界	2001	2001年12期	【机构】 本刊专题组 ；	科尔尼 ； 会计师事务所 ； 商场如战场 ； 麦肯 ； 多元化企业 ； 咨询业务 ； 安达信 ； 管理咨询 ； 违反职业道德 ； 赛迪顾问 ；	仅有勤恳是不够的，没有聪明头脑的支配，艰辛劳作未必一定得到丰硕的收获; 仅有智慧也是不够的，只有合适的条件和手段才能使之成为真正的财富; 咨询业或许是最适合知识与智慧生长的土壤，那么请在这里栽种IT吧，它能让这片神奇土地发挥出最高的产能……	2001年12期_在知识的田野上──中国IT咨询业各阶层分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200112014&dbname=CJFD9902
咨询向IT“变脸”	软件世界	2001	2001年12期		安达信 ； 咨询顾问 ； 美国证监会 ； 毕马威 ； 企业经营 ； 赛迪顾问 ； 人力资源主管 ； 咨询业务 ； 外脑 ； 业务重组 ；	如果说商场是没有硝烟的战场，那么这里需要的就不仅是勇敢，而且需要超群的胆识、敏锐的目光和睿智的大脑，面对加入WTO后日趋激烈、变幻无常的竞争环境，企业经营者要想稳操胜券，就必须更多地借助咨询公司专业化的知识和经验。 “莫让浮云遮望眼，狂沙淘尽始为金”，只有善借他山之石为己所用的企业，才能从容应对商海风云变幻，成为最终的赢家。 500万与800亿的故事 “谈笑有鸿儒，往来无白丁”，咨询业作为企业的“外脑”和“智力库”，日益受到重视。从世界知名的大企业都把咨询顾问视为上宾甚至不惜重金孜孜以求就可窥其一斑。 从90年代引入传统的管理咨询到现在，我国咨询业的历史还不算长，可能有人会问，咨询业有那么重要	2001年12期_咨询向IT“变脸”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200112015&dbname=CJFD9902
WTO面前的中国IT咨询	软件世界	2001	2001年12期		管理咨询 ； 企业管理变革 ； 企业资源规划 ； 流程重组 ； 会计师事务所 ； 咨询业务 ； WTO ； 战略咨询 ； 供应链 ； 经营管理 ；	信息技术日新月异，管理问题层出不穷。如何把先进的IT技术与企业经营管理有效地结合起来是企业最为关心的问题。本文把“IT咨询”界定为“借助IT技术帮助企业进行管理变革的咨询及实施服务，包括企业资源规划、流程重组、供应链管理、IT战略咨询、企业信息化建设等咨询及专业服务。”此定义强调两点:一是随着IT技术的发展，IT在企业管理变革中的作用与日俱增，导致IT咨询业务在传统的管理咨询公司及会计师事务所中应运而生;二是“IT咨询”强调规划与协助实施，而正是协助实施保证了管理咨询的效果。	2001年12期_WTO面前的中国IT咨询.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200112016&dbname=CJFD9902
感受巨人的心跳	软件世界	2001	2001年12期		麦肯 ； 战略咨询 ； 波士顿咨询 ； 市场占有率 ； 中层管理者 ； 战略管理 ； 明星产品 ； 爵士乐队 ； 中国企业管理 ； 市场细分 ；	战略咨询是咨询的最高层次。主要为企业提供发展战略、竞争策略、业务领域分析与规划设计等服务。改革开放之后，麦肯锡和波士顿等战略咨询巨头们纷纷进入中国，使我们有幸一睹战略咨询巨头们的风采。 战略咨询巨人麦肯锡  不管是赞成还是反对，提起麦肯锡几乎是无人不知，部分原因是作为大牌咨询公司，麦肯锡的故事可以折射出整个咨询业的兴衰和变迁。在它70年的历史中演绎过无数经典案例，有无数的企业把麦肯锡作为自己模仿的对象，作为顶级咨询公司的大手笔，不管是成功的也好，失败也好，都有可资借鉴之处。 “兵败实达” 与老麦肯锡之死 麦肯锡的故事很多，但“兵败实达”的教训，却似乎可以从历史中找到踪迹。麦肯锡咨询公司自192	2001年12期_感受巨人的心跳.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200112017&dbname=CJFD9902
从设计师到泥瓦匠	软件世界	2001	2001年12期		管理咨询公司 ； 科尔尼 ； 麦肯 ； 工程监理 ； 国际管理咨询 ； 战略采购 ； 商业需求 ； 业务咨询 ； 科龙 ； 知名咨询公司 ；	家庭装修要涉及多个环节:设计师、油工、木工、瓦工、水暖工、电工、工程监理，一个都不能少。首先客户要向装饰公司的设计师咨询，设计师进行实地测量，提交设计方案，客户认可方案后，能工巧匠就会按照图纸开始装修的历程，其间，有的设计师还担任工程监理，不断调整设计方案使之更完美。 管理咨询也涉及多个环节:行业专家、咨询顾问、实施顾问，一个都不能少。尤其是传统的管理咨询公司，只作设计师已经显出价值链的残缺，中国客户比较习惯于消费一条龙的服务，所以“从设计师到泥瓦匠”隐喻了当前咨询市场，尤其是IT咨询市场的服务导向，即要求咨询公司能文也能武。 当年麦肯锡与今日集团的二年约定，缔造了中国矿泉水市场的名牌“娃哈哈	2001年12期_从设计师到泥瓦匠.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200112018&dbname=CJFD9902
会计师事务所的今天	软件世界	2001	2001年12期		会计师事务所 ； 管理咨询服务 ； 安达信 ； 职业道德规范 ； 咨询业务 ； 全球规模 ； 美国会计师 ； 毕马威 ； 审计业务 ； 安永 ；	2000年1月6日，美国《华尔街日报》报道，美国证券管理委员会(简称证管会)指责全球规模最大、知名度最高的五大会计师事务所同时提供审计与管理咨询服务，违反了职业道德规范对会计师独立性的要求，在美国经济界掀起了一场轩然大波。	2001年12期_会计师事务所的今天.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200112019&dbname=CJFD9902
IT咨询是蓝色的	软件世界	2001	2001年12期		蓝色巨人 ； 企业标识 ； 咨询领域 ； 产业方向 ； “蓝色” ； 提供商 ； 企业咨询 ； 商务运营 ； 专业服务商 ； 本地用户 ；	IBM和HP是IT咨询领域无可争议的标志性企业。正是这两家引领产业方向的技术巨人，一手牵住IT产业，一手拉动转型中的传统企业，将日新月异的新技术一点一滴地注入传统企业的运营血脉中，为其创新传动，为其振兴鼓呼。 富有戏剧性的是，开启电子商务历史性时代的IBM被称为“蓝色巨人”。而将e时代“圈”得更广阔的HP也钟情于蓝色的企业标识。 那么，中国的IT咨询也是“蓝色”的吗？	2001年12期_IT咨询是蓝色的.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200112020&dbname=CJFD9902
想成为科尔尼的公司	软件世界	2001	2001年12期		科尔尼 ； 赛迪顾问 ； 互联网实验室 ； 罗维 ； 易观 ； 咨询企业 ； 企业文化 ； 资本市场 ； 学者风范 ； 市场研究 ；	时年近百的科尔尼公司已成为现代咨询行业的标志，而中国的许多本地化咨询企业已经朝着科尔尼的方向大步迈进。这些企业秉承中国传统咨询业注重品牌和企业文化的学者风范，又不失现代企业的创新本色。 他们既关注品牌的积累和适度的张扬，又不吝借助互联网技术和资本市场快速扩张。他们灵活善变，他们执着稳健;他们躁动而积极，他们冲动而勤奋;他们追逐着咨询巨人，他们书写着中国咨询业的历史。他们是:赛迪顾问、远卓、新华信、互联网实验室、易观、普罗维智、华盟堂……	2001年12期_想成为科尔尼的公司.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200112021&dbname=CJFD9902
技术也咨询	软件世界	2001	2001年12期		市场细化 ； 管理咨询公司 ； 咨询市场 ； 一杯水 ； 商务管理 ； 张后启 ； 现代咨询业 ； 咨询企业 ； 数据管理 ； 企业流程重组 ；	Wharton是世界上最顶尖的商务管理学院。据说，有一次MBA的教授给各位即将毕业的商界名流们出了一个题目。他提出一个装满石块的桶问:是否还能装进东西？学生们意见纷纭。于是，教授将一些小石块装了进去。又问:还能装吗？学生们愕然。教授又将一些沙子装了进去。再问:还能装吗？学生们嗫嚅着没有回答。教授又将一杯水倒了进去。学生们沉默了。 这个故事讲的是市场细化。细化市场的绝对值是次要的，细化市场本身的存在，以及如何细化市场才是关键。在咨询市场中，认识到“缝隙经济”的存在才会活得好。融海咨询就是这样成功的。	2001年12期_技术也咨询.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200112022&dbname=CJFD9902
咨询是一种元素	软件世界	2001	2001年12期		客户服务中心 ； 业务中心 ； 高端软件 ； 软件供应商 ； 咨询业务 ； 家电品牌 ； 客服人员 ； 市场目标 ； 软件产品 ； 数据库市场 ；	相对于业务独立的咨询公司而言，企业应用集成、软件集成和传统的增值服务也离不开咨询业务。而咨询在此类应用中更是一种不可缺少的元素。 微软公司如期发布了Windows XP，发布会搞得热热闹闹，完全没有像对手预言的一副黔驴技穷的样子;Oracle搞了一个内部的BPR，省了10亿美元也很高兴—作为IT技术的代名词，软件公司们忙碌得繁华似锦。 然而，透过表面，人们不难看到这样一个问题:单纯依赖技术、产品和解决方案为生的独立软件供应商们还能维持多久？高端软件企业于是纷纷在业务前端揽进咨询部分，捞住了这最后一颗“金稻草”。 Oracle的转变与独立软件企业的疑惑 在传统的供应链和产业链上，Oracle的数	2001年12期_咨询是一种元素.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200112023&dbname=CJFD9902
反对新经济“八股”	软件世界	2001	2001年12期		咨询企业 ； 咨询业务 ； 举目四望 ； 主体需求 ； 技术资本 ； 科尔尼 ； 集成型 ； 运营经验 ； 麦肯 ； 企业经营机制 ；	新经济更是一种服务经济和预期经济。 与“古老”的农业经济和工业经济相比，新经济的产业核心是信心，是来自企业的信心和全社会的信心。而主观的事物总不免流于“八股”。欣欣向荣的咨询产业也概莫能外。 举目四望，国际上最著名的几十家咨询公司都已在中国登陆了。这些携带着三百多年技术资本企业管理运营经验的麦肯锡、科尔尼和埃森哲们给中国本地咨询业带来了全方位冲击和挑战。 对比看来，经历了二十多年发展的国内本地咨询行业，在从业企业数量和业务范围上已略有“小成”，但其主观和“八股”的东西更是颇有了一些。 表现之一:咨询主体需求市场尚未形成，市场规模尚不足以支持足够数量和质量的高知识资本集成型的咨询企业。有限的有效	2001年12期_反对新经济“八股”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200112024&dbname=CJFD9902
提升核心竞争力──CRM在金融行业中的应用	软件世界	2001	2001年12期		数据仓库 ； 管理子系统 ； 客户中心 ； CRM ； 需求分析 ； 分析型 ； 帐户管理 ； 应用系统 ； 信息系统 ； 功能模块 ；	今天的金融行业都意识到建立良好客户关系的重要性，特别是以Internet为代表的信息技术，深刻地影响着金融服务行业的运作模式。网络经济要求银行必须提供随时随地的金融服务。而挖掘客户效益将比仅仅追求规模效益更能提升金融企业的核心竞争力。而CRM（客户关系管理）的出现无疑为核心竞争力的提升提供了催化剂。	2001年12期_提升核心竞争力──CRM在金融行业中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200112025&dbname=CJFD9902
青春激扬CMM	软件世界	2001	2001年12期	【作者】 王昕 ； 【机构】 本刊记者 ；	过程改进 ； 软件设计 ； 崔秉 ； CMM ； 认证机构 ； 路透集团 ； 数据分析 ； 给你 ； 讲道理 ； 企业特色 ；	今年年初，联想软件通过CMM2级认证，经历不过短短半年时间，联想软件以相当高的评估分数，轻松地通过了权威CMM认证机构路透集团CMM3的预评估。有望成为第一家通过企业级CMM3认证的民族企业。从CMM2到CMM3仅仅用了半年，而且取得优秀的成绩，这不得不引起众人的注意。而在实施CMM的过程中，功不可没的过程改进处（原SQA小组）尤其引人注目。日前，本刊记者有幸走访了联想软件设计中心过程改进处，对该处成员进行了采访。 团结协作—成功的保证 联想软件设计中心过程改进处由四部分组成:SQA、SCM、过程改进、数据分析。过程改进处的11位同志几乎都是身兼数职，每个人在实施CMM过程中都扮演着重要的、不	2001年12期_青春激扬CMM.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200112026&dbname=CJFD9902
企业需要什么样的CMM服务	软件世界	2001	2001年12期	【作者】 王军 ；	软件过程改进 ； 软件工程 ； 配置管理 ； 软件开发 ； 需求管理 ； 事务性管理 ； CMM ； 软件质量保证 ； 有效样本数 ； SPIN ；	CMM的应用已经从知识导入期进入研究和实施期，为了深入了解企业的实际状况和真实需求，由北京软件过程改进网（北京SPIN）组织了这次“CMM用户市场状况调查”，调查以网上发布调查表的方式进行，调查过程得到了软件工程专家网的大力协助。本次调查，主要收集和统计了实施中遇到的主要问题，特别是对于工具的使用做了较为全面的了解。 样本情况介绍 本次调查历时25天，收到反馈210份，有效样本数203份。调查涉及全国各地的软件企业。被调查者中:企业高层主管、项目经理、职能经理等管理人员占51.4%，软件工程师占35.7%，企业过程改进人员占12.9%(如图1所示)。 被调查者所在的企业有45.3%通过了ISO	2001年12期_企业需要什么样的CMM服务.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200112027&dbname=CJFD9902
