title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
中国软件的“炼狱”时刻	软件世界	2008	2008年10期	【作者】 齐书阳 ；	中国软件 ； 徐少春 ； 陈冲 ； 技术积累 ； 高端市场 ； 自主产权 ； 信息解决方案 ； 假以时日 ； 中间件 ； 粗放式发展 ；	内忧外患,中国软件正面临着严峻的考验;产业转型,机遇与挑战并存。为了打造自己核心的竞争力,中国软件企业开始了痛苦的转型。这是一个属于中国软件的"炼狱"时刻,经历了磨练并最终生存下来的企业将成为中国软件真正的希望。	2008年10期_中国软件的“炼狱”时刻.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810017&dbname=CJFDHIS
中国软件企业的5大问题	软件世界	2008	2008年10期		中国软件企业 ； 软件开发商 ； 集成软件 ； 市场策略 ； 高端软件 ； 差异化优势 ； 软件商 ； 产品型 ； 低价倾销 ； 系统集成 ；	<正>在对中国软件企业进行广泛调研后,IDC 在最新发布的报告中详细地指出了中国软件企业的关键问题。1 中国软件开发商面临巨大生存压力在目前中国的软件行业里,以简单集成软件系统形态存在的服务型软件开发商占大多数。	2008年10期_中国软件企业的5大问题.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810018&dbname=CJFDHIS
我眼中的中国软件 郭昕 中国软件亟需产业规范	软件世界	2008	2008年10期	【作者】 齐书阳 ；	中国软件 ； 郭昕 ； 经济变化 ； 中国经济 ； 压缩成本 ； 大中华区 ； 愿意做 ； 耐得住 ； 整合型 ； 国字 ；	<正>中国软件最大的问题是缺乏规范,发展软件产业最关键的是要依托平台,整合资源。软件世界:您觉得当前全球的经济危机对软件企业有冲击吗。郭:我最近去南方走了一圈,感觉全球经济变化对中小型制造企业冲击很大。	2008年10期_我眼中的中国软件+郭昕+中国软件亟需产业规范.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810019&dbname=CJFDHIS
陈冲 中国软件正处在关键时刻	软件世界	2008	2008年10期	【作者】 齐书阳 ；	中国软件 ； 陈冲 ； 服务转型 ； 客户业务 ； 核高基 ； 交友网站 ； 国内市场 ； 开心网 ； 全球营销 ； 校内网 ；	<正>如果把握不好这个时刻,未能渡过难关,错过产业转型的机遇,后辈人会埋怨我们的。软件向服务转型是当前软件业的大势,但是怎么向服务转型?要解决这个问题,首先要弄清楚软件的价值是什么?	2008年10期_陈冲+中国软件正处在关键时刻.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810020&dbname=CJFDHIS
曲玲年 用外包的思路来看软件	软件世界	2008	2008年10期	【作者】 齐书阳 ；	产业分工 ； 离岸服务 ； 国内服务 ； 提供商 ； 技术开发能力 ； 承接项目 ； 行业知识 ； 耐克 ； 学习过程 ； 生产网络 ；	<正>明确了外包的真正含义,就清楚软件大部分业务其实都是外包,而外包看重的正是产业分工和企业的核心竞争力。我们一说到外包,就会想到离岸,就是对日、对欧美外包。	2008年10期_曲玲年+用外包的思路来看软件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810021&dbname=CJFDHIS
邱钦伦 软件人才问题需要新思路	软件世界	2008	2008年10期	【作者】 齐书阳 ；	邱钦 ； 中国软件 ； 人才结构 ； 橄榄型 ； 架构师 ； 第三方 ； 招标公司 ； 培训委员会 ； 操作办法 ； 供应方 ；	<正>橄榄型的人才结构治理需要新的思路,应该引进第三方的力量来加强政府、高校、企业之间的互动。多年来,我们一直在谈中国软件人才结构不合理的问题,合理的软件人才结构应是"金字塔"型,不应该是	2008年10期_邱钦伦+软件人才问题需要新思路.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810022&dbname=CJFDHIS
徐建刚 应用软件带动产业提升	软件世界	2008	2008年10期	【作者】 齐书阳 ；	徐建 ； 中国软件 ； 应用软件 ； 在底层 ； 平台软件 ； 中间件 ； 服务转型 ； 产品转型 ； 咨询顾问 ； 专业厂商 ；	<正>短期来看,中国软件在底层上突破比较难,所以要依靠优势的应用软件带动整体软件产业提升。我们经常说到,外包将是中国整体软件产业得到突破的一个机会。但同时要看到,	2008年10期_徐建刚+应用软件带动产业提升.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810023&dbname=CJFDHIS
沈惠中 学会利用别人的东西	软件世界	2008	2008年10期	【作者】 齐书阳 ；	沈惠 ； 软件界 ； 核心优势 ； 中国软件 ； 软件巨头 ； 分工协作 ； 国内软件 ； 宝马汽车 ； 产业生态系统 ； 产品开发商 ；	<正>软件产业分工协作是必然趋势,所以对于企业要学会采用别人现成的优秀成果,更多精力放在打造自己的核心优势上。中国软件界当前表现出来的问题有几方面,第一是没有一个足够强大的软件公司	2008年10期_沈惠中+学会利用别人的东西.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810024&dbname=CJFDHIS
王晖 中国软件机遇在行业应用	软件世界	2008	2008年10期	【作者】 齐书阳 ；	中国软件 ； 软件巨头 ； 执行能力 ； 战略布局 ； 软件开发商 ； 前瞻性技术 ； 套装软件 ； 大型客户 ； 战略规划 ； 产品开发商 ；	<正>很多行业应用本身是无法套装化的,这就为中国的软件企业带来了机遇。中国软件企业和国际软件巨头的差距首先是心胸的差距和战略执行能力的差距,这次中软国际和IBM合作建立SOA创新中心	2008年10期_王晖+中国软件机遇在行业应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810025&dbname=CJFDHIS
中外管理软件哪里不同	软件世界	2008	2008年10期	【作者】 刘古权 ； 张丽萍 ； 黄福玉 ；	中外管理 ； 宏观因素 ； 本土管理 ； 管理软件厂商 ； 金算盘 ； 组织结构 ； 软激励 ； 部门级 ； 管理软件系统 ； 技术架构 ；	<正>中外管理软件到底有哪里不同呢?宏观因素固然重要,表现出来的更多的是细节的区别。从几何起中国管理软件市场被国外巨头"独霸一方",又是从几何起中国本土管理软件商正在悄然崛起	2008年10期_中外管理软件哪里不同.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810026&dbname=CJFDHIS
数据库的挑战来源于应用	软件世界	2008	2008年10期	【作者】 齐书阳 ；	数据库产品 ； 移动数据库 ； 关系型数据库 ； 中间件 ； 数据库领域 ； 信息管理 ； 查询处理 ； 数据仓库 ； 访问方法 ； 在线分析处理 ；	<正>应用的复杂使得数据库的复杂性不断膨胀,这种复杂性已经快失去掌控,简化应用支持成为数据库当前最大的挑战。王云是IBM的院士,目前就职于位于	2008年10期_数据库的挑战来源于应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810027&dbname=CJFDHIS
国产中间件的突围之路	软件世界	2008	2008年10期	【作者】 蔡军 ； 【机构】 金蝶中间件 ；	突围之路 ； 基础软件 ； 中间件产品 ； 软件发展 ； 国家信息化 ； 国家信息安全 ； 软件联盟 ； 计世资讯 ； 发展战略 ； 平台化 ；	<正>面对如此好的发展契机,国产中间件企业应该如何提升自身实力、从国外品牌的包围中突围呢?发展自主可控的基础软件是实现国家信息化发展战略,保证国家信息安全和促进我国自主软件发展的迫切需求。	2008年10期_国产中间件的突围之路.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810028&dbname=CJFDHIS
北京软件产业解析	软件世界	2008	2008年10期	【机构】 北京软件与信息服务业促进中心 ；	北京软件 ； 国内软件 ； 数字内容 ； 投资创业 ； 互联网信息服务 ； 信息服务业 ； 实际发生额 ； 税务管理 ； 技术开发费 ； 信息技术改造 ；	<正> 北京是国内软件产业发展较早的城市,积极贯彻落实国家各项产业政策,2001年率先发布《北京市政府引发关于贯彻国务院鼓励软件产业和集成电路产业发展若干政策的实施意见的通知》,随后又由北京市政府各职能委办相继出台多项	2008年10期_北京软件产业解析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810029&dbname=CJFDHIS
数据库市场百花齐放	软件世界	2008	2008年10期	【作者】 王翔 ； 【机构】 海关总署全国海关信息中心 ；	数据库市场 ； 流数据 ； 空间数据 ； 移动数据库 ； 商务智能 ； Sybase ； OLTP ； 数据同步 ； 访问接口 ； MySQL ；	<正> SQL Server 2008总算发布了RTM 版本,产品共包括7个版本。虽然相对 SQL Server 2005补充了诸如非结构信息、流数据和空间数据的管理措施,但价格保持不变。从市场看,SQL Server 2008相对其他产品迟到了,Oracle 11g、	2008年10期_数据库市场百花齐放.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810030&dbname=CJFDHIS
BPM之大局势	软件世界	2008	2008年10期	【作者】 杨洪波 ； 【机构】 普元软件 ；	BPM ； 工作流 ； 规则引擎 ； 萧条期 ； 技术生命周期 ； 企业内容管理 ； 文档格式 ； 文档管理系统 ； 应用系统 ； 技术学习 ；	<正>BPM 的总体情况如何?分为哪几种类型?不同类型又各有什么不同的特点?今天,iBPM已经成为工作流领域最受欢迎的开源产品;而B PTrends报告告诉我们,当今BPM市场中	2008年10期_BPM之大局势.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810031&dbname=CJFDHIS
云计算到底能做什么?	软件世界	2008	2008年10期	【作者】 徐涵 ； 【机构】 W3China ；	cloud ； 应用服务 ； 基础设施 ； 开发者 ； 软件设计者 ； 私有数据 ； 桌面应用 ； client ； 核心竟争力 ； 特定应用 ；	<正>转向云计算(cloud computing),是业界将要面临的一个重大改变。各种云平台(cloud platforms)的出现是该转变的最重要环节之一。转向云计算(cloud comPuting),是业界将要面临的一个重大改变。	2008年10期_云计算到底能做什么?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810032&dbname=CJFDHIS
什么是云平台	软件世界	2008	2008年10期	【作者】 徐涵 ； 【机构】 W3China ；	应用服务 ； 平台技术 ； 身份管理 ； 平台服务 ； 消息队列 ； 基础设施 ； 查询语言 ； 可伸缩性 ； 存储服务 ； 企业级应用 ；	<正>理解云平台,意味着要考察其各个部分:云基础,云基础设施及云应用服务。本节将以云平台技术为例,依次考察这三部分。理解云平台,意味着要考察其各个部分:云基础、云基础设施及云应用服务。	2008年10期_什么是云平台.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810033&dbname=CJFDHIS
SaaS八大误读	软件世界	2008	2008年10期	【作者】 SaaS博士 ；	软件功能 ； 软件开发商 ； SaaS ； 共享软件 ； 应用软件 ； 软件生命周期 ； 二次开发 ； 系统集成 ； 不安全事件 ； 邮件系统 ；	SaaS 真的是业界鼓吹的那样吗?它真的是服务?它和云计算有关……看来未必,那就让我们还原出 SaaS 的真相来。	2008年10期_SaaS八大误读.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810034&dbname=CJFDHIS
个人创建内容,企业管理内容	软件世界	2008	2008年10期	【作者】 周姝嫣 ；	数字内容 ； 内容管理 ； 业务问题 ； 在线销售 ； 应用程序 ； 网络市场 ； 客户支持 ； 副总裁 ； 产品集成 ； 整合平台 ；	<正>面对不断增加的数字内容,企业能做什么呢?人们需要简单的方法来处理这些整天都会碰到的问题。随着数字内容不断增长,管理内容的新方法不断涌现,包括针对中小企业	2008年10期_个人创建内容,企业管理内容.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810035&dbname=CJFDHIS
SaaS领域的黑马	软件世界	2008	2008年10期	【作者】 涂兰敬 ；	SaaS ； 阿里软件 ； 平台服务 ； 金算盘 ； 会议系统 ； 中华商务网 ； 全球企业 ； 对外开发 ； 工作流 ； 红杉树 ；	<正>中国未来巨大的市场,吸引着国内外的软件厂商投身到SaaS上来。SaaS市场硝烟弥漫在国内能够称得上专业的SaaS厂商,在线CRM领域以XToolsCRM为代表,目前整个运营和推广已经步入成熟的模式	2008年10期_SaaS领域的黑马.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810036&dbname=CJFDHIS
视频系统系统成就“绿色环保”	软件世界	2008	2008年10期	【作者】 涂兰敬 ；	视频系统 ； 视频会议 ； 油价上涨 ； 视频效果 ； 加密方法 ； 数据加密 ； 视频通信 ； 视频源 ； 视频网络 ； 管理员管理 ；	<正>您希望在家中工作,又享受天伦之乐,不用到处奔波,就能处理全球的业务吗?如今的企业要面对油价上涨、通货膨胀等生存挑战,以及全球对环境保护、降低能耗	2008年10期_视频系统系统成就“绿色环保”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810037&dbname=CJFDHIS
开源软件在路上	软件世界	2008	2008年10期	【作者】 涂兰敬 ；	番茄花园 ； 在路上 ； 思考空间 ； 正版化 ； 研究与开发 ； 文档标准 ； 商业公司 ； 商业环境 ； 谷歌 ； 应用开发商 ；	<正>"番茄花园"事件已经发生有一个多月了,它的背后留给我们更多的是对开源软件和国产基础软件的思考空间。软件世界:您认为"番茄花园"事件对开源软件产业有哪些影响吗?	2008年10期_开源软件在路上.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810038&dbname=CJFDHIS
德鲁克的IT追随者	软件世界	2008	2008年10期	【作者】 齐书阳 ；	鲁克 ； 对文 ； 目标管理 ； 职业经理人 ； 现金流 ； 学术杂志 ； 目标平台 ； 行业影响 ； 管理能力 ； 免费策略 ；	<正>对文荣来说,德鲁克的管理理念不仅渗透进他的管理方式中,更成为他设计软件的思想来源。亿企通CEO文荣的名片是如此与众不同,一张对折的纸片正面是个人的基本信息	2008年10期_德鲁克的IT追随者.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810039&dbname=CJFDHIS
走出工作流困局	软件世界	2008	2008年10期	【作者】 荣浩 ；	工作流系统 ； 业务流程 ； 流程定义 ； 工作流引擎 ； 业务处理流程 ； 业务对象 ； 软件开发 ； 流程建模 ； 应用系统 ； 业务逻辑 ；	当面对一个完整的工作流系统时,你可能会被它众多的功能所困惑,但是如果我们转换一种思路,首先从用户使用的角度来进行分析,工作流系统的组成就会变得异常清晰。实际在现实开发中,整个系统也是由用户的业务需求一步步迭代而来。	2008年10期_走出工作流困局.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810040&dbname=CJFDHIS
从数据库到全面的数据平台	软件世界	2008	2008年10期	【作者】 卢敏 ；	数据平台 ； 数据库技术 ； 现代数据库 ； 数据库平台 ； 商业智能 ； 模型驱动 ； 数据库领域 ； 技术趋势 ； 查询语言 ； 关系型数据库 ；	<正>技术趋势、用户和商业趋势、应用趋势的强劲融合,让数据库过渡到了"全面的数据库平台"。现代数据库作为一个研究领域已经存在40年了。从早期的层次和网状模型	2008年10期_从数据库到全面的数据平台.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810041&dbname=CJFDHIS
IT服务水平=业务期望值?	软件世界	2008	2008年10期	【作者】 卢敏 ；	Forrester ； 在线调查 ； 服务水平 ； 服务等级 ； 市场研究机构 ； 北亚区 ； 康普 ； 生命周期 ； 服务管理 ； 产品集成 ；	<正> 最近,Forrester Consulting对389位技术决策者进行了独立的在线调查,该研究发现81%的机构已采用正式的服务等级协议(SLA),他们在平均74%的时间里符合该协议。许多公司也反映,应用性能欠佳会增加成本,降低收	2008年10期_IT服务水平=业务期望值?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810042&dbname=CJFDHIS
Exchange上阿里货架	软件世界	2008	2008年10期	【作者】 卢敏 ；	阿里软件 ； 中小企业用户 ； Exchange ； 战略合作关系 ； 额外费用 ； 大中华区 ； 在线服务 ； 副总裁 ； 客户管理 ； 赛迪顾问 ；	<正> 微软与阿里软件于去年4月建立的战略合作关系有了实质性进展。国内中小企业用户可以通过阿里软件的"软件互联平台"使用微软基于 Microsoft Hosted Exclange技术的企业邮局服务。8月29日,微	2008年10期_Exchange上阿里货架.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810043&dbname=CJFDHIS
Live Mesh,随时随地的访问	软件世界	2008	2008年10期		笔记本电脑 ； 远程桌面 ； 桌面系统 ； Live Mesh ； 电子相框 ； 版本问题 ； 同步数据 ； 数据传输 ； Desktop ； 数据同步 ；	<正> 相信每一位工作离不开的 IT 系统的人士.手中总要有点什么设备。要么是个智能手机.要么是个笔记本电脑.最简单了也要带一个活动硬盘或者 U 盘什么的。没办法,不管是	2008年10期_Live+Mesh,随时随地的访问.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810044&dbname=CJFDHIS
医药流通的喜与痛	软件世界	2008	2008年10期	【作者】 王勇 ；	医药流通 ； 药品流通 ； 生活质量 ； 国药控股 ； 沟通效率 ； 财务结算 ； 直营店 ； 电子商务部 ； 连锁化 ； 电子商务平台 ；	<正>"上有生产商需要照应,下有零售药店需要接济",今日之朝,已非昨日之夕。医药流通企业究竟该何去何往?从"求生存时期"到"提高生活质量时期",一个重大的转变就是人们更加注重"健康"。	2008年10期_医药流通的喜与痛.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810045&dbname=CJFDHIS
增值供应链如何增值?	软件世界	2008	2008年10期	【作者】 李磊 ；	供应链 ； 医药流通企业 ； 经营方向 ； 国外资金 ； 采购模式 ； 供应商资质 ； 物流环境 ； 采购协议 ； 质量检验 ； 采购执行 ；	<正>销售端利润越来越低,医药流通企业如何让企业的传统供应链成为企业的增值供应链?现代医药流通企业逐渐向规模化经营方向发展,同时,随着WTO开放,国外资金、技术、管理	2008年10期_增值供应链如何增值?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810046&dbname=CJFDHIS
中国的敏捷之路	软件世界	2008	2008年10期	【作者】 王勇 ；	软件开发人员 ； 次要地位 ； 项目团队 ； 核心需求 ； 项目交付 ； 需求调研 ； 集成测试 ； 需求分析 ； 传统开发方法 ； 开发进度 ；	<正>理论上说,敏捷的天生优势,应该让中国企业们都积极地拥抱才对,甚至借机开创敏捷外包之路。那么,事实是这样吗?敏捷开发、Martin Flower、Thoughtworks,这算得上是几个在2006年前后最	2008年10期_中国的敏捷之路.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810047&dbname=CJFDHIS
上航入盟,信息先行	软件世界	2008	2008年10期	【作者】 齐书阳 ；	上航 ； 上海航空 ； 航空联盟 ； 星空联盟 ； 航空枢纽 ； 航班信息 ； 航空系统 ； 信息传输过程 ； 成员公司 ； 信息沟通 ；	<正> 2007年12月12日,上海航空正式加入了世界领先的航空联盟——星空联盟,这为上海航空在国际舞台上大展拳脚提供了入场券,同时为国内外顾客的国际旅行提供了更大的便利。对于上航来说,加入星空联盟	2008年10期_上航入盟,信息先行.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810048&dbname=CJFDHIS
信息化仅是流程化?	软件世界	2008	2008年10期	【作者】 李华焰 ；	流程化 ； 企业流程 ； 机床厂 ； 核心战略 ； 信息化项目 ； 财务部门 ； 分子公司 ； 本质原因 ； 营销部门 ； 销售政策 ；	<正>也许,国内企业 ERP 信息化层面仍然不高的本质原因就在于企业主是否将它作为企业核心战略落地的工具和途径来看待。这是一个非常老的话题,自沈阳机床厂1981年引人MRPll以来	2008年10期_信息化仅是流程化?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810049&dbname=CJFDHIS
生产计划编制方式的思考	软件世界	2008	2008年10期	【作者】 董海涛 ；	计划编制 ； 短交 ； 生产部门 ； 计划部门 ； 工厂产品 ； 排产 ； 周计划 ； 车间生产 ； 批量生产 ； 压装 ；	<正> 某工厂产品呈现多品种、小批量、短交期的特点,生产工艺也较为复杂程度,包括冲压、注塑、喷漆、压装、精加工等,属于混合型制造企业。目前,公司计划部门排产以周计划为主。现在的问题是,排计划需要的	2008年10期_生产计划编制方式的思考.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810050&dbname=CJFDHIS
如何选择咨询顾问?	软件世界	2008	2008年10期	【作者】 吴勇毅 ；	咨询顾问 ； 经营环节 ； 管理顾问 ； 第三方 ； 咨询管理 ； 业务流程 ； 软件选型 ； 软件实施 ； 关键成功因素 ； 信息化战略 ；	<正>外聘的第三方 IT 咨询顾问就如指挥家,对庞大、复杂的 ERP建设影响非同小可。ERP系统实施是一个庞大的、复杂的系统工程,应用实施涉及从制造到物流每个经营环节	2008年10期_如何选择咨询顾问?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810051&dbname=CJFDHIS
信息类软件专题	软件世界	2008	2008年10期	【作者】 七影 ；	信息类 ； 运行平台 ； 简体中文 ； 生活写照 ； 协同系统 ； 目录树 ； 文档管理 ； 系统的功能 ； 标签页 ； 免费版 ；	<正> 走进"信息时代"已经好多年了。不知不觉中,我们的日常生活已经发生了显著的变化。"钱?对我来说就是一数!"曾经无比‘嚣傻’的话语,对于现在身揣 n 张银行卡的人士来说,却是再平常不过的生活写照。现在有事跟亲友联络再也不用冥思苦想、咬文嚼字的排队发电报了。一个短信就	2008年10期_信息类软件专题.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810052&dbname=CJFDHIS
Linux开源软件专题	软件世界	2008	2008年10期		Linux ； 开放源码 ； 网络技术 ； 应用程序 ； 企业管理人员 ； 策时 ； 政府机构 ； 可扩充性 ； 开发环境 ； 资源开发 ；	计算机和网络技术不断推进着人类的生产力,Linux 的诞生又为之带来一场开放与自由的变革。由于 Linux 操作系统开放源码的特性,越来越多的大中型企业、政府投入更多的资源开发 Linux。Linux 的广泛使用为政府机构和许多企业节省了不少经费,也降低了对封闭源码软件潜在的安全性的忧虑。本期我们向广大读者介绍一些针对不同行业、不同应用的高级 Linux 产品。希望企业管理人员在作出 IT 决策时,能有更多的自由和选择余地。并充分利用不同平台的解决方案,为您的企业充分享受 Linux 的低成本和安全等优点。	2008年10期_Linux开源软件专题.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810053&dbname=CJFDHIS
创新网络运维平台——深耕业务服务管理	软件世界	2008	2008年10期		网络运维 ； 业务服务 ； 信息技术服务 ； 神州泰岳 ； 办公模式 ； 在路上 ； 中国联通 ； 中国移动 ； 信息时代 ； 业务指标 ；	<正> 无论是在时下的奥运会赛场上,还是平时在家里、办公室,亦或在路上或车中,身边处处时时都在享受和感受信息时代给我们带来的各项益处。以信息技术革命为标志的科技在我们周围发展进步,丰富着个人的生活模式、工作模式,变革着组织的业务模式、办公模式。与此同时进发出一大批以信息技术服务为代	2008年10期_创新网络运维平台——深耕业务服务管理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810054&dbname=CJFDHIS
商务智能如何成功实施	软件世界	2008	2008年10期	【作者】 鲁百年 ； 【机构】 SAP Business Objects ；	商务智能 ； 企业积累 ； 数据仓库 ； 关键绩效指标 ； 系统上线 ； 运营数据 ； 现金流 ； 数据集市 ； 账期 ； 数据整合 ；	<正>商务智能项目不是一个简单的工程,我们可以从应用、行政、技术三个角度来切入。这些年信息化的实施让企业积累了大量的运营数据,如何从这些数据中提取出价值	2008年10期_商务智能如何成功实施.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810055&dbname=CJFDHIS
阿D的食品安全应急方案	软件世界	2008	2008年10期	【作者】 刘松 ； 【机构】 甲骨文大中华区 ；	安全应急 ； 事件驱动架构 ； 应急系统 ； 数据集成 ； 奶制品企业 ； 信息资料 ； 大中华区 ； 规则引擎 ； 应用系统 ； 政府机构 ；	<正>食品安全要依靠群众的力量,Web2.0有效地解决了这个问题,不过要利用好,可不是那么简单。"你吃的东西安全吗?"街头巷尾大家都在问这个问题。如果现在说,目前比较热的IT的话题	2008年10期_阿D的食品安全应急方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200810056&dbname=CJFDHIS
一句话	软件世界	2008	2008年09期		亚洲研究院 ； 语音技术 ； 国产软件 ； 盖茨 ； 中国软件 ； 副总裁 ； 开发者 ； 苏特 ； 技术水平 ； 概念炒作 ；	<正> "这将改变我们软件编程的方式。"盖茨在出席微软亚洲研究院成立十周年大会上说,科技最终会改变人们使用电脑的方式,包括触摸与语音技术在内的所有互动式技术将流行。应用方式的改	2008年09期_一句话.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200809001&dbname=CJFD0608
DOC文件何去何从	软件世界	2008	2008年09期	【作者】 胡才勇 ； 【机构】 红旗中文2000 ；	DOC ； 三条 ； 正式文本 ； 第三条道路 ；	<正>自从微软推出Office 2007,Doc被抛弃的命运就已经注定。现在,Doc文件有三条出路,第一条是徽软提供的,用户随看徽软产品更替进行"自然"升级,采用OOXML格式替代	2008年09期_DOC文件何去何从.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200809002&dbname=CJFD0608
