title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
基于Linux的服务器负载均衡性访问的解决方案	计算机系统应用	2001	2001年09期	【作者】 傅明 ； 程晓恒 ； 王玮 ； 【机构】 长沙交通学院计算机工程系 ； 长沙交通学院计算机工程系 410076 ； 410076 ； 410076 ；	服务器集群 ； LVS负载均衡 ； 高可用性 ； GPL许可 ；	服务器集群（Ｃｌｕｓｔｅｒ）是一种服务器上使用的高端技术．使用一台以上的服务器虚拟成一台服务器对外提供高可用性高性 能的服务。本文讨论了在Ｌｉｎｕｘ环境下，依据ＬＶＳ实现的服务器集群技术在Ｗｅｂ服务均衡负载方面的应用。ＬＶＳ采用一定的算法 将外部的访问负载均衡分布到多台内部的真实服务器上．并通过心跳侦测和自动接续达到高性能服务器的要求，满足大访问量、长 时间不间断服务的需要。	2001年09期_基于Linux的服务器负载均衡性访问的解决方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200109005&dbname=CJFD9902
基于多Agent的产品CAD建模	计算机系统应用	2001	2001年09期	【作者】 张荣国 ； 刘静 ； 张继福 ； 【机构】 太原重型机械学院计算机科学与工程系 ； 太原重型机械学院计算机科学与工程系 030024 ； 030024 ； 030024 ；	品CAD ； 协同工作 ； 多Agent ；	产品ＣＡＤ是一个多组织、多人员、多任务的协同工作过程，为缩短产品开发周期，满足产品的分布式协同设计要求 本文引入多Ａｇｅｎｔ的概念，分析了产品ＣＡＤ的多Ａｇｅｎｔ特性，在此基础上建立了ＣＡＤ协同设计模型，描过了产品ＣＡＤ的协同工作过程，并通过实例展示了该建模方法的具体应用。	2001年09期_基于多Agent的产品CAD建模.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200109006&dbname=CJFD9902
网络地址翻译(NAT)技术及应用	计算机系统应用	2001	2001年09期	【作者】 杨林 ； 【机构】 长沙中南大学铁道区网络管理中心 410075 ；	IP ； NAT ； ACCESS-LIST ； 路由器 ；	本文介绍了网络地址翻译（ＮＡＴ）技术的概念、应用和配置方法，并以Ｃｉｓｃｏ路由器为例做了介绍。	2001年09期_网络地址翻译(NAT)技术及应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200109007&dbname=CJFD9902
清晰电视在信息显示系统中的应用	计算机系统应用	2001	2001年09期	【作者】 金辉 ； 石敏 ； 【机构】 装备指挥技术学院软件中心 ； 装备指挥技术学院软件中心 101416 ； 101416 ；	清晰电视 ； 电视信息显示系统 ；	随着电视技术的不断发展，具有１００Ｈｚ数码帧扫描特征的清晰电视逐步走向市场，它的出现有效地解决了原有电视信息显示系统中的最大问题－画面闪烁，从而使显示画面更加清晰、稳定。本文详细介绍了以清晰电视作为信息显示设备进行公共信息显示的一整套解决方案，并就有关的软硬件开发和相关技术问题进行了说明。	2001年09期_清晰电视在信息显示系统中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200109008&dbname=CJFD9902
INTRANET无线局域网扩频技术的应用	计算机系统应用	2001	2001年09期	【作者】 蒋天发 ； 【机构】 武汉中南民族学院计算机科学学院 430074 ；	INTRANET ； 多区无线局域网 ； 扩频 ；	本文在文献［２]、［３］基础上讨论了Ｉｎｔｒａｎｅｔ无线局域网扩频技术的应用环境、物理组成、站的特点和软件支持；并且通过工程实例分析说明其设备的安装与调试方法。	2001年09期_INTRANET无线局域网扩频技术的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200109009&dbname=CJFD9902
公共安全平台的研究与设计	计算机系统应用	2001	2001年09期	【作者】 梁志龙 ； 张志浩 ； 【机构】 上海同济大学计算中心 ； 上海同济大学计算中心 200092 ； 200092 ；	安全平台 ； 应用编程接口 ； 服务编程接口 ；	结台当今网络安全产品无法由用户控制这一现实，本文提出了公共安全平台的概念，并设计了平台的基本模型，为用户提供了一种安全可靠且可以灵活控制的网络安全产品。	2001年09期_公共安全平台的研究与设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200109010&dbname=CJFD9902
基于MPLS的VPN在城域网中的实现	计算机系统应用	2001	2001年09期	【作者】 李宏涛 ； 彭涤 ； 颜军 ； 【机构】 深圳市宝安区信息中心 ； 深圳市宝安区信息中心 518101 ； 518101 ； 518101 ；	VPN ； MPLS ； 隧道技术 ；	利用ＶＰＮ技术，可以在现有的公用网络平台上构筑不受地域限制而受企业统一策略控制和管理的企业网络。本丈从ＶＰＮ的基本概念出发，分析了其基本特征和解决方案，并着重对基于多协议标记交换（ＭＰＬＳ）技术的ＶＰＮ进行了探讨．最后给出了一个实例。	2001年09期_基于MPLS的VPN在城域网中的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200109011&dbname=CJFD9902
基于SQL Server XML技术的数据驱动Web设计	计算机系统应用	2001	2001年09期	【作者】 彭江平 ； 【机构】 湖南大学会计学院信息管理系 410079 ；	SQL Server 2000 ； XML ； XSL ； Web ；	ＳＱＬ Ｓｅｒｖｅｒ ２０００通过提供对ＸＭＬ的支持，成为一个ＸＭＬ使能（ＸＭＬ－ｅｎａｂｌｅｄ）的数据库服务器。本文结合具体的实例说明 ＳＱＬ Ｓｅｒｖｅｒ ＸＭＬ实现及其在开发数据驱动Ｗｅｂ设计中的应用。	2001年09期_基于SQL+Server+XML技术的数据驱动Web设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200109012&dbname=CJFD9902
水文时间序列相似性挖掘系统	计算机系统应用	2001	2001年09期	【作者】 杨敏 ； 王志坚 ； 尹燕敏 ； 【机构】 南京河海大学计算机及信息工程学院 ； 南京河海大学计算机及信息工程学院 210098 ； 210098 ； 210098 ；	相似性 ； 时间序列 ； 多维时间序列 ； 数据挖掘 ；	时间序列分析正成为数据挖掘研究的热点，本文讨论了时间序列相似性研究的现状和典型方法，介绍了水文时间序列相似性挖掘系统的设计与实现，详细分析了系统采用的相似性度三方法。	2001年09期_水文时间序列相似性挖掘系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200109013&dbname=CJFD9902
基于Web Server/Browser自助银行的解决方案	计算机系统应用	2001	2001年09期	【作者】 邱晓理 ； 【机构】 中国银行福建省分行信息科技处 350000 ；	前置机 ； 启动菜单 ； 快捷方式 ； 客户端请求 ； 网络安全性 ； 网卡驱动程序 ； 电子证书 ； 补丁程序 ； 触摸屏驱动 ； 设备管理器 ；	１ 概述 中国银行福建省分行自助银行的硬件设备主要由ＡＴＭ、 １０４、９０６５、ＣＤＭ及其他金融外设设备构成。ＡＴＭ为各银行广泛使用的自动取款机。９１０４是ＩＢＭ新近推出的自助服务亭，可以完成的功能包括查询、转帐、代收费、买卖外汇及自助服务功能等。９０６５是ＩＢＭ的新一代自助式补登折打印机，用户可以进行自助存折补登打印。ＣＤＭ为现金存款机。以卜几种金融外设的组合方案可以完成银行的基本业务，实现自助银行。以下部分着重介绍９１０４在自助银行和自助网点的解决方案。２ 自助银行和自助网点的解决方案２．１ 自助银行网络结构如图１所示 自助银行的总体网络结构采用三层Ｃｌｉｅｎｔ／Ｓｅｒｖｅｒ结构，主要遵循	2001年09期_基于Web+Server+Browser自助银行的解决方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200109014&dbname=CJFD9902
多媒体教学演示平台的设计与实现	计算机系统应用	2001	2001年09期	【作者】 罗作民 ； 侯浩录 ； 张景 ； 于平义 ； 王建仁 ； 【机构】 西安理工大学信息工程学院 ； 西安理工大学工商管理学院 710048 ； 710048 ； 710048 ；	软件集成 ； 课件 ； 课堂教学 ； 多媒体 ； 演示平台 ；	从教学实际应用的角度．探讨了多媒体教学演示平台的设计原则和目标，并介绍了利用软件动态集成设计多媒体教学演示平台的技术。	2001年09期_多媒体教学演示平台的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200109015&dbname=CJFD9902
卷烟超市销售网络应用	计算机系统应用	2001	2001年09期	【作者】 杨逸文 ； 【机构】 江苏省烟草公司常州分公司 213001 ；	网络应用 ； 烟草分公司 ； 烟草系统 ； 自选商店 ； 专卖管理 ； 手工劳动 ； 信息系统 ； 仓储系统 ； 批发业务 ； 物流技术 ；	１ 引言 卷烟超市－是超市这种商业模式在卷烟销售网络中的具体应用，充分体现了现代商业的特点，从目前的实践来看，卷烟超市可以分为卷烟批发超市、流动卷烟超市和未来的卷烟网上超市三种类型。 卷烟批发超市是零售户凭卡到自选商店选购卷烟。在大连，人们看到在主要的街道上都有统一装饰，统一标记的卷烟超市，每个零售户都有磁卡，超市设有ＰＯＳ机，购烟象超市一样，不同之处在于，每个领取烟草专卖零售许可证的零售户才发给磁卡，不仅方便了零售户、缩短了中间环节，又有利烟草专卖管理，它是以超市的业态的使烟草公司批发业务得到延伸，也是都市中一道亮丽的风景线。其缺点是投资高、不能覆盖对面广量大的卷烟零售户的服务，因此卷烟批发	2001年09期_卷烟超市销售网络应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200109016&dbname=CJFD9902
利用Kylix开发Linux平台上的数据库应用程序	计算机系统应用	2001	2001年09期	【作者】 潘栋 ； 章恩耀 ； 【机构】 北京清华大学精密仪器系 ； 北京清华大学精密仪器系 100084 ； 100084 ；	Kylix ； Linux ； 数据库 ；	本文系统地介绍了Ｋｙｌｉｘ数据库应用程序的体系结构 并对Ｋｙｌｉｘ数据库应用程序的各组成部分作了简要的说明。	2001年09期_利用Kylix开发Linux平台上的数据库应用程序.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200109017&dbname=CJFD9902
面向对象思想的应用——改进MSFlexGrid控件	计算机系统应用	2001	2001年09期	【作者】 王振宇 ； 王弘 ； 张春枝 ； 【机构】 武汉华中科技大学动力工程系 ； 武汉华中科技大学动力工程系 430074 ； 430074 ； 430074 ；	面向对象 ； MSFlexGrid控件 ； 用户控件(UserControl) ； Visual Basic6.0 ； SQLServer6.5 ；	为了达到更高的功能要求．对ＭＳＦｌｅｘＧｒｉｄ控件进行“升级”。使用面向对象的思想和方法，继承ＭＳＦｌｅｘＧｒｉｄ控件主要原有功能，再以属性和方法的形式设计添加新的功能．并把所有功能（包括附属控件）一并封装到一个新的用户控件（ＵｓｅｒＣｏｎｔｒｏｌ）或者ＡｃｔｉｖｅＸ控件中。	2001年09期_面向对象思想的应用——改进MSFlexGrid控件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200109018&dbname=CJFD9902
以太网的测试与分析	计算机系统应用	2001	2001年09期	【作者】 胡定宪 ； 刁建设 ； 【机构】 武汉数字工程研究所 ； 武汉数字工程研究所 430074 ； 430074 ；	以太网 ； 测试 ； 故障 ； 排除 ；	本文根据以太网的特点，详细阐述了以太网的测试方法，主要包括建网测试、性能测试、故障测试及排除 并逐一进行了分析。	2001年09期_以太网的测试与分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200109019&dbname=CJFD9902
VC++应用程序精确定时方法的实现	计算机系统应用	2001	2001年09期	【作者】 姚晔 ； 胡益雄 ； 【机构】 湖南长沙中南大学机电学院 ； 湖南长沙中南大学机电学院 410075 ； 410075 ；	VC++ ； 普通定时器 ； 软件校正 ； 多媒体定时器 ；	本文对ＶＣ＋＋普通定时器资源在开Ｂ工业应用程序中所存在的问题进行了剖析，同时提出了两种适合于实际需要的ＶＣ＋＋应用程序精确定时方法，并对它们进行了详细得说明和比较。	2001年09期_VC++应用程序精确定时方法的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200109020&dbname=CJFD9902
VB中使用TeeChart Pro4控件实现绘制和打印坐标图功能	计算机系统应用	2001	2001年09期	【作者】 韩林 ； 王海文 ； 陈镭 ； 【机构】 山东东营华东石油大学石油工程系 ； 山东东营华东石油大学石油工程系 257061 ； 257061 ； 257061 ；	控件 ； 坐标图 ； 图表 ； VB ； 编程 ；	我们在实际工作和科学研究中经常需要进行备种类型的坐标图绘制工作，有时还需要把绘制的坐标图打印输出，本文介绍了 ＴｅｅＣｈａｒｔ Ｐｒｏ４控件绘制和打印坐标图的强大功能，然后探讨了在ＶＢ中如何使用 ＴｅｅＣｈａｒｔ Ｐｒｏ４控件绘图以及该控件用于绘日和打印图件的几个特点。	2001年09期_VB中使用TeeChart+Pro4控件实现绘制和打印坐标图功能.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200109021&dbname=CJFD9902
MIS版本自动维护系统的设计	计算机系统应用	2001	2001年09期	【作者】 邓鹰 ； 【机构】 湖南省娄底师专 417000 ；	C/S结构 ； MIS系统 ； 应用系统版本 ； 自动维护 ；	本文针对Ｃｌｉｅｎｔ／Ｓｅｒｖｅｒ模式下的大型管理信息系统．详细论述了其应用软件系统实现版本自动维护（或者系统自动升级）的设计思路，及其实现方法。	2001年09期_MIS版本自动维护系统的设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200109022&dbname=CJFD9902
浅谈24小时银行的实现	计算机系统应用	2001	2001年09期	【作者】 林萍 ； 【机构】 深圳建设银行科技部 518010 ；	夜间银行 ； 联机 ； 批量 ； 切换 ； 营业日 ；	本文就深圳建行实施夜间银行方案作了介绍。	2001年09期_浅谈24小时银行的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200109023&dbname=CJFD9902
播种明天的希望——宝德“PowerLeader”教育专用服务器教育	计算机系统应用	2001	2001年09期		专用服务器 ； PowerLeader ； 中心服务器 ； 宝德 ； 服务器管理 ； 教育系统 ； 热插拔 ； 数据仓库 ； 监控系统 ； 系统总线 ；	近日，国内优秀的服务器生产商深圳宝德科技开发有限公司推出了三款教育行业专用服务器──ＰｏｗｅｒＬｅａｄｅｒ电子教室服务器（ＰＬ—ＥＣ系列）、校校通服务器（ＰＬ—ＥＳ系列）、数据中心服务器（ＰＬ—ＥＤ系列）。 这三款产品分别针对普教行业信息化建设的不同需求： （１）电子教室服务器专门针对我国大、中、小学具体情况，迎合其快速增长的计算机网络系统而设计。从部件选择到系统结构的设计，均采用Ｉｎｔｅｌ公司的最新技术，具有超强的数据处理能力，使数据通道更加流畅，并具有优异的扩展性，具备高可用性、高可靠性且易于管理，从而降低维护成本。它既能满足当前任务，也能适应未来的发展需要，很好地保护用户的投资。 （２）	2001年09期_播种明天的希望——宝德“PowerLeader”教育专用服务器教育.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200109024&dbname=CJFD9902
业界动态	计算机系统应用	2001	2001年09期		三星电子 ； 用户大会 ； 重点软件企业 ； 记忆棒 ； 中小软件企业 ； 无线交换机 ； 时代华纳 ； 行业解决方案 ； 万亿字节 ； 托管银行 ；	国际ＩＢＭ正研制功能强大的超级计算机网格 美国国际商用机器公司（ＩＢＭ）近日宣布，它正在研制一种能被多家科研单位和众多科学家同时使用的超级计算机网格，其设计运算速度为每秒１３．６万亿次，比１９９７年战胜国际象棋特级大师卡斯帕罗夫的“深蓝”超级计算机速度快１０００倍，其存贮能力将达６００万亿字节。 超级计算机网格是一种整合计算资源的新手段，通过因特网等手段把分散在各地的超级计算机连接起来，使成千上万的科学家共享资源。ＩＢＭ正在研制的这种计算机网格采用ＬＩＮＵＸ系统组合，其超级计算机的服务器装有英特尔公司生产的代号为ＭｃＫｉｎｌｅｙ的新一代Ｉｔａｎｉｉｕｍ微处理器。据称，其功能将是目前全球同类系统	2001年09期_业界动态.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200109025&dbname=CJFD9902
发展金融科技谈创建学习型企业	计算机系统应用	2001	2001年08期	【作者】 许俊 ； 【机构】 中国银行广东省分行信息科技处 ；	金融科技 ； 学习型 ； 企业 ；	本文从发展金融科技的角度出发，指出信息社会的到来及科技发展必然对知识提出不断更新、提升的需求，从发展、从人性、从社会、从企业等不同的角度阐述创建学习型企业的必要性，并就如何创建学习型企业，最大限度地挖掘员工的劳动潜能和充分发挥创造势能提出自己的一点想法。希望大家一起来讨论，共同探讨在发展金融科技的路上创建学习型企业的路子。	2001年08期_发展金融科技谈创建学习型企业.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200108000&dbname=CJFD9902
基于嵌入式环境的电视节目单系统机顶盒部分的设计与实现	计算机系统应用	2001	2001年08期	【作者】 廖渊 ； 李明树 ； 【机构】 中科院软件所先进技术联合实验室!100080 ；	嵌入式 ； 机顶盒 ； 信息家电 ；	随着信息社会的发层，Ｉｎｔｅｒｎｅｔ和信息家电已越来越多地出现在人们的生活之中，嵌入式ｗｅｂ应用是其中的一个热点。本文以具体实例－电视节目单系统的机顶盒部分深入地研究了在嵌入式环境中设计与实现电视机顶盒中存在的问题，对电视节目单系统的机顶盒部分体系结构，相关关键技术，系统功能进行了详细解说。	2001年08期_基于嵌入式环境的电视节目单系统机顶盒部分的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200108001&dbname=CJFD9902
基于Web应用的多媒体课件的设计与实现	计算机系统应用	2001	2001年08期	【作者】 管建和 ； 彭沛 ； 【机构】 北京中国地质大学信息工程学院!   100083 ； 北京中国地质大学信息工程学院 !   100083 ；	课件 ； HTML方式 ； 多媒体 ；	本文讲述了如何用ｗｅｂ页形式制作《计算机文化基础》多媒体教学课件，包括使用ＤＨＴＭＬ、ＣＳＳ脚本，ＪａｖａＳｃｒｉｐｔ脚本语言．模板．插件、Ｆｌａｓｈ动画等技术和工具实现生动直观、美观实用的多媒体课件。	2001年08期_基于Web应用的多媒体课件的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200108002&dbname=CJFD9902
多层数据库与MIDAS技术的应用开发	计算机系统应用	2001	2001年08期	【作者】 贾代平 ； 【机构】 烟台东方电子信息产业股份有限公司!264001 ；	多层分布式结构 ； MIDAS ； 企业对象 ； 应用服务器 ；	多层分布式结构是当前大型数据库应用的一个热点本文首先分析了数据库应用采用多层结构的客观原因，接着给出了多层结构的基本划分方法，最后重点结合多层分布式应用服务即ＭＩＤＡＳ技术探讨了多层数据库应用的构架及其开发方法。	2001年08期_多层数据库与MIDAS技术的应用开发.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200108003&dbname=CJFD9902
Windows与Unix互联技术	计算机系统应用	2001	2001年08期	【作者】 董国卿 ； 钟昭刚 ； 【机构】 山东东营石油大学计算机系!257062 ； 山东东营胜利油田采油院!257062 ；	Windows ； Unix ； 网络 ； 互联 ； Sambs ；	Ｗｉｎｄｏｗｓ和Ｕｎｉｘ是当今社会的两大操作系统．由于技术背景的不同，两个系统在对网络的实现及应用方式上有一定的差异，为了减少这种差异对网上信息交流的影响，本文在对Ｗｉｎｄｏｗｓ网络和Ｕｎｉｘ网络简要分析的基础上．提出了几种Ｗｉｎｄｏｗｓ和Ｕｎｉｘ互联方案，并以Ｓａｍｂａ为代表阐述了这两种平台互联的机理和方法。	2001年08期_Windows与Unix互联技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200108004&dbname=CJFD9902
虚拟设备VxD异步通信技术的研究与应用	计算机系统应用	2001	2001年08期	【作者】 邸晓奕 ； 刘雪梅 ； 【机构】 西安61542部队网络中心! 710016 ； 陕西省农电管理局设计室!710077 ；	VxD ； VMM ； VM ； VtoolsD ；	本文介绍了在ＷＩＮＤＯＷＳ 多任务系统中，运行于系统核心层的虚拟设备驱动程序ＶｘＤ与运行于应用层的进程之间的通信方式，并给出具体的异步通信应用实例。	2001年08期_虚拟设备VxD异步通信技术的研究与应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200108005&dbname=CJFD9902
Win9x下的VxD技术与应用	计算机系统应用	2001	2001年08期	【作者】 李湘江 ； 【机构】 长沙交通学院信息与计算科学系 !  410076 ；	VxD ； 技术分析 ； 调用机制 ；	本文深入分析了Ｗｉｎｄｏｗｓ ９ｘ的 ＶｘＤ技术的调用机制及其工作原理．介绍了ＶｘＤ的特点及常用开发工具。最后探讨了ＶｘＤ技术的应用。	2001年08期_Win9x下的VxD技术与应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200108006&dbname=CJFD9902
中小企业存储技术初探	计算机系统应用	2001	2001年08期	【作者】 浦云明 ； 杨健 ； 【机构】 厦门集美大学信息工程学院!361021 ； 厦门象屿码头有限公司!361006 ；	RAID ； 存储 ； 备份 ；	本文结合厦门象屿码头有限公司的存储方案，初步探讨了中小企业采用存储技术实现数据的高可靠性和高可用性，涉及磁盘阵列、数据备份和ＳＡＮ技术。	2001年08期_中小企业存储技术初探.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200108007&dbname=CJFD9902
网络安全中的数字签名技术分析与应用	计算机系统应用	2001	2001年08期	【作者】 曾孜 ； 【机构】 广州广东工业大学计算机学院!510090 ；	数字签名技术 ； 网络安全 ； 公开密钥 ； 安全通信 ； 发送方 ； 签名者 ； 签名验证 ； 秘密密钥 ； 加密密钥 ； 私钥 ；	随着社会、经济的高速发展，计算机技术已深入到社会的各个领域。ＩＮＴＥＲＮＥＴ的迅猛发展及其需求的复杂化使得网络通信的安全问题越来越突出。网络信息的可靠性也同样令人担忧。特别是日益完善的电子商务系统中涉及到的信息传送、身份确认、签署文件等方面更要求真实性、机密性、不可否认性、可控性及服务的可用性。许多法律、财务以及其他文件的真实性和可靠性最终还是由授权的亲笔签名存在与否来确定，复印件是无效的。如果要用计算机化的报文代替纸墨文件的传送，就需要设计一个代替亲笔签名的方案。从根本上说，需要这样一个系统，一方通过该系统能以如下方式向另一方发送自己的签名文件： （１）接收方能验证发送方所宣称的身份； （２	2001年08期_网络安全中的数字签名技术分析与应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200108008&dbname=CJFD9902
用IPSec提高网络安全性	计算机系统应用	2001	2001年08期	【作者】 刘波 ； 黄文学 ； 【机构】 南京河海大学网络中心!210098 ；	IPSec ； AH ； ESP ； IKE ； 密钥 ；	ＩＰＳｅｃ是作用于ＩＰ层的安全协议，可以支持ＩＰ级所有流量的加密和认证。ＩＰＳｅｃ采用鉴别报头（ＡＨ）、封装安全有效负荷（ＥＳＰ）和密钥管理协议来进行ＩＰ层的加密与认证。ＩＰＳｅｃ提供对跨越ＬＡＮ／ＷＡＮ，Ｉｎｔｅｒｎｅｔ的通信提供安全性。本文介绍了一个基于ＩＰＳｅｃ的电子商务中网上支付系统的设计。	2001年08期_用IPSec提高网络安全性.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200108009&dbname=CJFD9902
虚拟现实技术及其在工效学研究中的应用	计算机系统应用	2001	2001年08期	【作者】 姜国华 ； 陈善广 ； 周前祥 ； 王春慧 ； 张宜静 ； 【机构】 北京航天医学工程研究所工效学研究室!    100094 ； 北京航天医学工程研究所工效学研究室 !    100094 ； 北京航天医学工程研究所工效学研究室!  100094 ； 北京航天医学工程研究所工效学研究室 !   100094 ； 北京航天医学工程研究所工效学研究室 !  100094 ；	虚拟现实 ； 工效学 ； 人机交互技术 ；	虚拟现实是一种可以创建和体验虚拟世界的计算机系统，作为新兴人机交互技术有非常明显的技术特点和广泛的应用范围。本文详细阐述了虚拟现实系统的体系组成、技术现状及其在国内外工效学领域的研究进展，并结合具体实验研究介绍作者正在进行的研究工作。	2001年08期_虚拟现实技术及其在工效学研究中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200108010&dbname=CJFD9902
边界值测试在软件测试中的应用	计算机系统应用	2001	2001年08期	【作者】 朱忠保 ； 【机构】 东莞市东城职业中学计算机科! 523125 ；	软件测试 ； 黑盒 ； 边界值测试 ；	本文介绍了在软件测试中，如何选取边界值进行测试，边界值选取的原则及具体用例。	2001年08期_边界值测试在软件测试中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200108011&dbname=CJFD9902
实施ERP项目,促进企业管理创新──和佳ERP在洛阳轴承集团有限公司的应用案例	计算机系统应用	2001	2001年08期	【作者】 程恩明 ； 宋小平 ； 黄强石 ； 【机构】 洛阳轴承集团有限公司 ；	ERP项目 ； 企业管理创新 ； 生产管理系统 ； 二次开发工作 ； 信息管理系统 ； 业务流程 ； 客户化 ； 前台开发工具 ； 数据共享 ； 功能模块 ；	洛阳轴承集团有限公司（以下简称洛轴）是我国“一五”期间建设的１５６项重点项目之一，也是国家５１２家重点企业和１２０家试点企业集团之一。洛轴是目前我国规模最大的综合性轴承制造厂家，自１９５７年投产以来，经过４０多年的发展，其主要生产设备和检测仪器均居全国领先地位，部分已达到国际先进水平。 洛轴计算机应用工作起步于１９８１年。同国内其他大型企业一样，洛轴的信息化管理也经历了单项管理项目应用、部门信息管理系统的开发、企业信息网络的建立等几个阶段。二十年来，洛轴在财务、人事、设备、生产、计划、供应和销售等部门开发出一批适合企业特点的信息管理系统。但由于受当时技术条件和管理水平的局限，造成各管理系统相对	2001年08期_实施ERP项目,促进企业管理创新──和佳ERP在洛阳轴承集团有限公司的应用案例.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200108012&dbname=CJFD9902
