title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
多组件化微观交通仿真系统	计算机系统应用	2013	2013年12期	【作者】 贺冰花 ； 赵祥模 ； 安毅生 ； 袁绍欣 ； 【Author】       HE Bing-Hua;ZHAO Xiang-Mo;AN Yi-Sheng;YUAN Shao-Xin;School of Information Engineering,Chang’an University; 【机构】 长安大学信息工程学院 ；	智能交通 ； 微观交通仿真 ； 组件化 ； 交叉口 ； 排队长度 ； intelligent transportation ； microscopic traffic simulation ； component ； intersection ； queue length ；	为了模拟和再现城市路网交通环境,提高交通模型的通用性、可重用性,本文结合城市交通流特性和计算机仿真技术,对车辆、车道、道路、交叉口、信号灯等交通组成元素进行抽象和组件化,建立了具有良好人机交互界面的多组件化微观交通仿真系统.最后结合仿真实例说明多组件化微观交通仿真系统可以用于交通控制策略的测试、评估和对比分析.	2013年12期_多组件化微观交通仿真系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201312011&dbname=CJFDLAST2014
基于SEDA企业服务总线负载控制	计算机系统应用	2013	2013年12期	【作者】 马存 ； 马跃 ； 廉东本 ； 李文博 ； 【Author】       MA Cun;MA Yue;LIAN Dong-Ben;LI Wen-Bo;University of Chinese Academy of Sciences;Shenyang Institute of Computing Technology of Chinese Academy of Sciences; 【机构】 中国科学院大学 ； 中国科学院沈阳计算技术研究所 ；	SOA ； 企业服务总线 ； 阶段事件驱动架构 ； 均值方差分析 ； SOA ； enterprise service bus ； service event-driven agriculture ； mean-variance analysis ；	在基于分阶段事件驱动架构下,把企业服务总线系统按事务逻辑处理功能划分成消息监听、协议解析、消息转换、消息路由、消息发送五个阶段.系统在运行过程中,由中央调度器对各个阶段的负载信息进行收集.本文根据均值方差分析,对各个阶段的线程池大小进行动态调整,使得每个阶段的处理事务能力协调关联起来,从而避免出现由于某个阶段负载过重而影响整个系统的性能.	2013年12期_基于SEDA企业服务总线负载控制.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201312012&dbname=CJFDLAST2014
基于CAN总线的铝—空电池管理系统	计算机系统应用	2013	2013年12期	【作者】 刘岳滨 ； 赵军红 ； 蔡艳平 ； 胡东杰 ； 【Author】       LIU Yue-Bin;ZHAO Jun-Hong;CAI Yan-Ping;HU Dong-Jie;Second Artillery Engineering University; 【机构】 第二炮兵工程大学 ；	铝—空电池 ； 电池管理系统 ； CAN总线 ； aluminium-air battery ； battery management system ； CAN-bus ；	铝—空新能源电池稳定运行涉及风、液、热等多因素,针对铝—空电池系统运行状态参数实时监控的需求,设计了一种基于CAN总线的铝—空电池管理系统.通过对系统CAN接口、CAN通信协议、CAN数据传输等进行设计,现了铝—空电池自动化管理.将该系统应用在某型铝—空新能源电站中,结果表明:该系统可利用CAN总线监控参数实时监控铝—空电池的稳定运行,对系统出现的故障能及时诊断,对铝—空电池的工程应用具有实用价值.	2013年12期_基于CAN总线的铝—空电池管理系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201312013&dbname=CJFDLAST2014
WebGIS技术饮食服务系统	计算机系统应用	2013	2013年12期	【作者】 卢岚 ； 刘兴权 ； 刘乔风 ； 【Author】       LU Lan;LIU Xing-Quan;LIU Qiao-Feng;Department of Environmental Sciences,Changsha Environmental Protection Vocational College;School of Geoscience and Environmental Engineering,Central South University; 【机构】 长沙环境保护职业技术学院环境科学系 ； 中南大学地学与环境工程学院 ；	WebGIS ； 饮食服务 ； 地理信息系统 ； 互联网 ； 业务流程管理子系统 ； WebGIS ； food service ； geographic information system ； internet ； the business process management subsystem ；	组件式WebGIS技术是目前建立网络GIS系统的主流技术.长沙市饮食服务系统是利用基于SuperMap IS平台的组件式WebGIS技术,并结合AJAX、XML等当前一些比较先进的Web技术建立的.本文以业务流程管理子系统为主详细介绍了该子系统的功能、流程及数据结构设计,讨论了主要难点与解决方案.	2013年12期_WebGIS技术饮食服务系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201312014&dbname=CJFDLAST2014
组织培训管理系统	计算机系统应用	2013	2013年12期	【作者】 朱令娴 ； 汤铭端 ； 邓本江 ； 【Author】       ZHU Ling-Xian;TANG Ming-Duan;DENG Ben-Jiang;Beijing Computer Technology and Application Institute; 【机构】 北京计算机技术及应用研究所 ；	培训评估体系 ； T检验 ； JBPM ； training evaluation system ； T-test ； JBPM ；	针对当前培训评估体系无法量化培训效果的问题,提出了量化评估体系方法.该方法针对Kirkpatrick模型的各层次,分别设计量化评估指标,采用t统计量考查培训是否对软件生产力带来显著提高.基于该方法对培训流程进行改进,提出了基于评估反馈的培训流程,最后使用Struts、Spring和Hibernate框架,配合JBPM工作流管理系统,设计实现了支持培训流程的组织培训管理系统.	2013年12期_组织培训管理系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201312015&dbname=CJFDLAST2014
基于RSKNN分类改进算法	计算机系统应用	2013	2013年12期	【作者】 兰天 ； 郭躬德 ； 【Author】       LAN Tian;GUO Gong-De;School of Mathematics and Computer Science,Fujian Normal University;Network Security and Cryptography key laboratory of Fujian province,Fujian Normal University; 【机构】 福建师范大学数学与计算机科学学院 ； 福建师范大学网络安全与密码技术福建省重点实验室 ；	变精度粗糙集 ； 类别上、下近似 ； 互K近邻 ； 类别子空间 ； variable precision rough set ； class upper and lower approximation ； mutual K nearest neighbor ； class subspace ；	RSKNN算法是K近邻算法的一种改进算法,该算法基于变精度粗糙集理论,能在保证一定分类精度的前提下,有效地降低分类样本的计算量,并且提高计算效率和分类精度.由于RSKNN算法对属性的依赖度较高,在分类时容易受到伪近邻的影响,导致RSKNN算法的分类精度受到一定程度的影响.针对存在问题,本文提出一种新颖的基于RSKNN算法的改进算法SMwRSKNN,该算法在RSKNN算法的基础上引入类别子空间的思想,以降低冗余属性和伪近邻对分类的影响.在UCI公共数据集上的实验结果表明,SMwRSKNN算法比RSKNN算法具有更高的分类精度.	2013年12期_基于RSKNN分类改进算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201312016&dbname=CJFDLAST2014
基于蚁群聚类算法的优化与改进	计算机系统应用	2013	2013年12期	【作者】 林金灼 ； 叶东毅 ； 【Author】       LIN Jin-Zhuo;YE Dong-Yi;Department of Mathematics and Computer Science,Fuzhou University; 【机构】 福州大学数学与计算机科学学院 ；	蚁群聚类算法 ； PCA ； 贡献率 ； 属性带权 ； ant colony clustering algorithm ； PCA ； contribution rate ； weighted attribute ；	传统的蚁群聚类算法将聚类数据的每一维属性都等同看待,而在实际的应用中各维属性对聚类的贡献率不一,具有主次之分,若将所有属性赋予相同的权重,将对聚类的效果造成影响.为了克服这个缺陷,本文将主成份分析(PCA)方法引入到蚁群聚类当中,利用PCA计算属性的贡献率并以此构建属性的权重.在此基础上,结合一个新的初始化策略,提出了一种属性带权的改进蚁群聚类算法.通过对多个UCI数据集的测试,验证了本算法的有效性.实验结果表明,合理的权重分配能够有效的提高蚁群聚类的质量.	2013年12期_基于蚁群聚类算法的优化与改进.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201312017&dbname=CJFDLAST2014
基于模式相关的改进BP神经网络算法	计算机系统应用	2013	2013年12期	【作者】 谢永成 ； 董今朝 ； 李光升 ； 魏宁 ； 【Author】       XIE Yong-Cheng;DONG Jin-Zhao;LI Guang-Sheng;WEI Ning;The Foreign Training Department,Academy of Armored Forced Engineering;Department of Control Engineering,Academy of Armored Forced Engineering; 【机构】 装甲兵工程学院外训系 ； 装甲兵工程学院控制工程系 ；	BP神经网络 ； 模式相关 ； 故障诊断 ； BP neural network ； mode correlation ； fault diagnosis ；	针对传统的BP神经网络模式分类算法在各个网络输出值较为接近或者模式类之间的网络输出值接近的情况下容易发生误判的问题,提出一种基于模式相关的BP神经网络分类算法,并结合具体电路,运用该方法进行建模、仿真.实验结果表明,采用模式相关的BP神经网络分类算法能够充分利用网络输出层各个节点的所有输出,增强了网络的输出特性,便于正确、方便的进行模式分类,且分类效果良好,具有一定的通用性.	2013年12期_基于模式相关的改进BP神经网络算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201312018&dbname=CJFDLAST2014
改进粒子滤波算法及其应用仿真	计算机系统应用	2013	2013年12期	【作者】 张军 ； 所玉君 ； 董小丰 ； 张玉朋 ； 【Author】       ZHANG Jun;SUO Yu-Jun;DONG Xiao-Feng;ZHANG Yu-Peng;The 8357th Research Institute of China Aerospace Science and Industry Corp;Military Delegation Office for Tianjin Region of PLA’s Airforce;School of Control Science and Engineering,Hebei University of Technology; 【机构】 中国航天科工集团第八三五七研究所 ； 空军驻天津地区军事代表室 ； 河北工业大学控制学院 ；	粒子退化 ； 粒子滤波 ； 正则变换 ； 跟踪 ； particle degradation ； particle filter ； canonical transformation ； tracking ；	针对目标跟踪中粒子滤波算法的估计精度不高、粒子退化问题,文中提出了一种GH-RPF算法.在粒子滤波的基础上,应用高斯-厄米特滤波来产生重要密度函数,同时对重采样采用正则变换以改善采样粒子的多样性.将该算法应用于非线性、非高斯的目标跟踪中,仿真结果表明,与标准粒子滤波及EKPF相比,该算法的滤波精度更高,具有更高的跟踪性能.	2013年12期_改进粒子滤波算法及其应用仿真.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201312019&dbname=CJFDLAST2014
基于小波矩的图像复制粘贴篡改检测	计算机系统应用	2013	2013年12期	【作者】 叶娇娇 ； 陈明志 ； 【Author】       YE Jiao-Jiao;CHEN Ming-Zhi;College of Mathematics and Computer Science,Fuzhou University; 【机构】 福州大学数学与计算机科学学院 ；	图像盲取证 ； 小波矩 ； 图像复制粘贴篡改 ； 活动轮廓模型 ； 余弦相关性测度 ； blind image forensics ； wavelet moment ； image copy-move tampering ； active contour model ； cosine correlation measure ；	图像的局部复制粘贴篡改技术,是最常见的一种图像伪造方式,对此提出一种基于小波矩的图像复制粘贴篡改检测算法.首先通过变分水平集活动轮廓模型初步确定图像篡改的可疑区域;然后对每一块可疑区域利用小波矩算法提取其小波矩特征;接着利用余弦相关性测度判别可疑区域的相似性;最后定位图像的篡改区域.实验结果表明本算法能够有效提取可疑区域,并进一步定位篡改区域.此外,算法对图像前景篡改区域的平移、旋转和缩放具有较强的鲁棒性.	2013年12期_基于小波矩的图像复制粘贴篡改检测.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201312020&dbname=CJFDLAST2014
基于小波变换的图像压缩编码	计算机系统应用	2013	2013年12期	【作者】 贾中云 ； 应广之 ； 李秀梅 ； 【Author】       JIA Zhong-Yun;YING Guang-Zhi;LI Xiu-Mei;School of Information Science and Engineering,Hangzhou Normal University; 【机构】 杭州师范大学信息科学与工程学院 ；	图像压缩 ； 小波变换 ； 熵编码 ； 量化 ； 峰值信噪比 ； image compression ； wavelet transform ； entropy coding ； quantization ； PSNR ；	数字图像压缩在数据通信、存储中有着重要的作用,是信息技术中非常活跃的研究领域.本文利用小波变换,经过量化和熵编码,实现数字图像的压缩,并从阈值和量化级数两个方面对压缩效果进行了比较.其中,阈值的增大会导致压缩比增大,但是复原图像质量下降.而量化级数越多,则复原后的图像质量也越高,但是压缩率越低.	2013年12期_基于小波变换的图像压缩编码.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201312021&dbname=CJFDLAST2014
一种同构多处理机动态实时调度算法	计算机系统应用	2013	2013年12期	【作者】 陆小双 ； 帅建梅 ； 【Author】       LU Xiao-Shuang;SHUAI Jian-Mei;School of Information Science and Technology,University of Science and Technology of China; 【机构】 中国科学技术大学信息科学技术学院 ；	实时调度 ； 多处理机 ； 启发式算法 ； 并行 ； 调度成功率 ； real-time scheduling ； multiprocessor ； heuristic algorithms ； parallelization ； success ratio ；	本文提出一种新型线性复杂度多处理机实时任务启发式调度算法,利用并行技术为动态实时系统提供较优解.使用大量存在可行调度的任务集合测试多处理机实时任务调度算法的性能,分析了几种主要参数对调度成功率的影响.实验表明新调度算法调度成功率较高,适用于不完全知晓任务参数的动态多处理机实时系统.	2013年12期_一种同构多处理机动态实时调度算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201312022&dbname=CJFDLAST2014
.NET互操作下Gecko浏览器组件	计算机系统应用	2013	2013年12期	【作者】 周昊明 ； 李扬 ； 【Author】       ZHOU Hao-Ming;LI Yang;School of Information Engineering,Guangdong University of Technology; 【机构】 广东工业大学信息工程学院 ；	.NET ； 互操作 ； Gecko ； XULRunner ； XPCOM ； 浏览器组件 ； .NET ； interop ； Gecko ； XULRunner ； XPCOM ； web browser component ；	在讨论.NET互操作技术的平台调用,COM组件互操作,数据封送与Gecko内核浏览器的运行环境XULRunner及跨平台对象模型XPCOM的基础上,根据其操作思路,通过互操作把.NET与Gecko内核两者相结合,创建了.NET环境下通过XPCOM组件控制的Gecko内核浏览器控件,使其同时具备异构复用、可扩展、可操作的特点.	2013年12期_.NET互操作下Gecko浏览器组件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201312023&dbname=CJFDLAST2014
无线多播中基于网络编码的QoS研究	计算机系统应用	2013	2013年12期	【作者】 郑新建 ； 【Author】       ZHENG Xin-Jian;Department of Computer Science and Technology,Zhejiang University of Technology; 【机构】 浙江工业大学计算机科学与技术系 ；	无线网络 ； 网络编码 ； QoS ； 时延 ； 重传包 ； wireless networks ； network coding ； QoS ； delay ； retransmissions ；	在无线网络中使用网络编码可以提高吞吐量和降低能耗.近来,有许多工作在研究如何利用网络编码来提高吞吐量,但是很少有考虑到QoS.本文重点研究在实时无线网络中数据包在延时约束条件下,网络编码的广播调度问题,目标是在数据包的误时率(deadline miss ratio)容许范围内,减少重传包的数量.我们将综合两种编码调度方案,阐释各自的优劣,动态地选取编码方案.仿真结果显示,我们的算法可以有效减少重传包的数量.	2013年12期_无线多播中基于网络编码的QoS研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201312024&dbname=CJFDLAST2014
基于指数平滑和马尔可夫链的短时交通流量预测	计算机系统应用	2013	2013年12期	【作者】 李军怀 ； 高瞻 ； 王志晓 ； 张璟 ； 【Author】       LI Jun-Huai;GAO Zhan;WANG Zhi-Xiao;ZHANG Jing;School of Computer Science and Engineering,Xi’an University of Technology; 【机构】 西安理工大学计算机科学与工程学院 ；	智能交通系统 ； 交通流量预测 ； 指数平滑法 ； 马尔可夫链 ； intelligent transportation system ； traffic flow forecast ； exponential smoothing ； Markov chains ；	短时交通流预测是智能交通系统研究的一个重要问题.由于指数平滑法在对实测数据进行拟合时,预测精度不高,本文针对这一问题将指数平滑理论与马尔可夫链相结合,提出了指数平滑马尔可夫短时交通流量预测方法,借助于马尔可夫链来解决利用指数平滑法预测中存在的问题来缩小预测区间、提高预计算各状态加权中心及状态转移概率矩阵,以此来提高未来状态预测精度.采用实测交通流量进行仿真实验,结果表明,本文方法比常规指数平滑法具有更高的准确性,而且具有较强的适应性.	2013年12期_基于指数平滑和马尔可夫链的短时交通流量预测.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201312025&dbname=CJFDLAST2014
