title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
基于GPS/GPRS的跌倒监测终端	计算机系统应用	2014	2014年12期	【作者】 李梦华 ； 熊显名 ； 赵国如 ； 【Author】       LI Meng-Hua;XIONG Xian-Ming;ZHAO Guo-Ru;School of Electronic Engineering and Automotion, Guilin University of Electronic Technology;Insitute of Biomedical and Health Engineering, Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences; 【机构】 桂林电子科技大学电子工程与自动化学院 ； 中国科学院深圳先进技术研究院生物医学与健康工程研究所 ；	跌倒检测 ； 三轴加速度计 ； 三轴陀螺仪 ； 远程监测 ； GPS ； GPRS ； fall detection ； three-axis accelerometer ； three-axis gyroscope ； remote monitoring ； GPS ； GPRS ；	跌倒是导致我国65岁以上老人意外致死的首要原因.为了给老年人尤其是独居老人提供及时的跌倒报警和救助服务,本文提出一种基于GPS/GPRS的远程跌倒监测终端.该终端融合了三轴加速度计、三轴陀螺仪,实时检测人体运动状态并进行相应的算法分析,在检测到跌倒后,将位置和报警信息通过GPRS传输至远程的监控中心.此外,该终端设有手动报警和取消报警按键,避免漏报和误报.经测试,当合加速度与合角速度的阈值分别为5m/s2、25m/s2和2rad/s时,该监测终端能够准确无误的区分正常人体活动与跌倒事件并报警,并取得了较好的定位精度和通信效果.	2014年12期_基于GPS+GPRS的跌倒监测终端.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201412011&dbname=CJFDLAST2015
基于Android平台的手机考试练习系统	计算机系统应用	2014	2014年12期	【作者】 吴柏雄 ； 【Author】       WU Bai-Xiong;Jiangmen Traditional Chinese Medicine School; 【机构】 广东省江门中医药学校 ；	移动学习 ； 手机考试系统开发 ； Android手机 ； mobile learning ； the development of mobile phone test system ； Android mobile phone ；	系统发挥智能手机的便于携带等特点,实现一套Android手机客户端软件和完善的后台服务功能来完成考试练习功能.该系统主要包括后台数据库服务器、WEB服务器、Android前端等部分.客户端Android系统智能手机具有前端处理与计算能力,而且可以通过网络访问服务器,向服务器上传成绩或者下载新试卷.介绍了系统架构的设计与实现,给出了部分设计代码.实践表明系统实现了随时随地的学习,受到了用户的欢迎,达到了预期目标.	2014年12期_基于Android平台的手机考试练习系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201412012&dbname=CJFDLAST2015
基于RT21的智能综合监控管理系统	计算机系统应用	2014	2014年12期	【作者】 葛晖 ； 王成进 ； 杨建旭 ； 张庚生 ； 汪金礼 ； 【Author】       GE Hui;WANG Cheng-Jin;YANG Jian-Xu;ZHANG Geng-Sheng;WANG Jin-Li;Anhui Jiyuan Electric Power System Tech. Co. Ltd.; 【机构】 安徽继远电网技术有限责任公司 ；	RT21 ； 智能监控 ； 变电运维 ； RT21 ； intelligence monitor ； substation operations ；	基于国电南瑞RT21统一平台,围绕变电站平面图、设备一次接线图设计,以设备管理为核心,研发一套具备视频监控、设备状态监测、消防监控、门禁监控和环境监控等多个系统的集中式一体化监控的智能综合监控管理系统.实现各个子系统间的智能联动、信息共享,起到辅助、决策、智能、联动的目的,为调控中心及时了解变电站运行状况、设备运行状态提供技术支持,缩短处理事故时间,减少监控、运维人员的工作量.	2014年12期_基于RT21的智能综合监控管理系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201412013&dbname=CJFDLAST2015
基于OpenFlow的入侵检测评估模型	计算机系统应用	2014	2014年12期	【作者】 廖大强 ； 郑海清 ； 【Author】       LIAO Da-Qiang;ZHENG Hai-Qing;Nanhua College of Industry and Commerce; 【机构】 南华工商学院 ；	IDS评估 ； OpenFlow ； 入侵检测 ； 评估模型 ； IDS ； OpenFlow ； software defined network technology ； evaluation model of intrusion detection based on OpenFlow ；	针对传统测评方法依赖模拟环境来仿真真实网络流量的现状,提出一种基于OpenFlow的入侵检测评估系统.该系统基于软件定义网络技术(OpenFlow)的入侵检测评估模型,随后对该模型的框架、设置方法、具体工作过程等进行详细阐述,设计了基于该模型的测评系统,该系统利用OpenFlow灵活的网络控制能力为IDS测评搭建真实可控的网络环境,提供入侵检测所需的真实网络流量和攻击数据.最后利用该测评系统对该模型进行试验仿真,实验结果表明传统方法相比,本文提出的基于OpenFlow的入侵检测评估模型在测评效果和准确性上有较好的性能.	2014年12期_基于OpenFlow的入侵检测评估模型.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201412014&dbname=CJFDLAST2015
基于SOA的舰船安全平台集成架构	计算机系统应用	2014	2014年12期	【作者】 郭文刚 ； 【Author】       GUO Wen-Gang;China Academy of Electronics and Information Technology, China Electronic Science & Technology Group Inc.; 【机构】 中国电子科技集团公司电子科学研究院 ；	SOA ； 舰船安全平台 ； 安全设备 ； 安全系统 ； 集成 ； SOA ； ship security platform ； safety equipment ； security system ； integration ；	舰船安全信息化集成的不断深入发展使舰船安全平台需求也发生了一些变化,舰船的安全设施和安全系统的服务化集成成为舰船安全建设的一个亟待解决的问题.针对这种情况,本文提出基于SOA的舰船安全平台集成架构进行设计研究,通过采用EJB组件进行开发,利用WSDL来描述架构集成接口,各个流程的服务设计采用聚类算法,最终设计并实现了一个基于SOA的舰船安全平台集成框架,并给出了舰船安全管理平台服务化集成的算法实现,研究结果表明,数字化舰船中的舰船安全设备与其他舰船安全信息系统可以实现无缝集成,较好的解决舰船安全平台信息资源不能有效共享问题,可以在武器平台舰船信息安全系统里进行实际应用.	2014年12期_基于SOA的舰船安全平台集成架构.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201412015&dbname=CJFDLAST2015
基于云技术的智慧城市中大规模房屋数据处理	计算机系统应用	2014	2014年12期	【作者】 曾羽琚 ； 陈明辉 ； 【Author】       ZENG Yu-Ju;CHEN Ming-Hui;Changsha Environmental Protection College, Hunan University;Hunan University of Commerce; 【机构】 湖南大学 ； 长沙环境保护职业技术学院环境信息系 ； 湖南商学院教务处 ；	智慧城市 ； 智能住宅 ； 数据平台 ； Hadoop ； HBase ； smart city ； smart house ； data platform ； Hadoop ； HBase ；	在智慧城市中传感器和设备收集各种数据,实现增值服务.主要关注来自智慧城市中的智能房屋数据,提出用于存储和处理大规模房屋数据的Scallop4SC平台,实现智慧城市服务.房屋数据分为房屋日志数据和房屋配置数据,分别使用HBase和MYSQL管理.通过HBase键值以schemaless方式存储管理异构日志数据.MySQL管理配置数据,完成房屋数据查询.多节点Hadoop/Map Reduce集群处理巨量房屋日志数据.最后通过实际一年的房屋日志数据,计算智能设备能耗并完成实验性评估.根据实验结果,探讨Scallop4SC处理智慧城市的数据规模.	2014年12期_基于云技术的智慧城市中大规模房屋数据处理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201412016&dbname=CJFDLAST2015
水声传感器网络中的节能路由协议改进算法	计算机系统应用	2014	2014年12期	【作者】 苑慧娴 ； 刘广钟 ； 【Author】       YUAN Hui-Xian;LIU Guang-Zhong;Information Engineering College, Shanghai Maritime University; 【机构】 上海海事大学信息工程学院 ；	无线传感器网络 ； 节点唤醒 ； 节能 ； 路由协议 ； 水声通信 ； wireless sensor network ； wake up nodes ； energy-efficient ； routing protocol ； underwater acoustic communication ；	在大规模三维水声传感器网络中,针对节点能耗和网络传输效率的问题,本文基于节点定位和LEACH算法,提出了一种适用于水声通信传感器网络路由算法,该算法采用定位、聚类、唤醒和排列的思想,首先通过定位,确定节点的位置信息,再通过聚类方法,使水下的节点分成不同的簇,形成节点休眠及唤醒的单元.在数据通信过程中,通过及时唤醒簇单元,使需要利用的簇节点及时被唤醒,处于活跃状态,而暂时不被需要的节点进行休眠,从而达到节能的效果.而在簇内传输时,考虑了节点的剩余能量信息,选择最优节点进行信息传输.仿真实验表明,该算法能够提高网络的整体寿命时间.	2014年12期_水声传感器网络中的节能路由协议改进算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201412017&dbname=CJFDLAST2015
电液伺服系统新型控制算法	计算机系统应用	2014	2014年12期	【作者】 王延年 ； 马丽娜 ； 刘成涛 ； 【Author】       WANG Yan-Nian;MA Li-Na;LIU Cheng-Tao;School of Electronic Information, Xi’an Polytechnic University; 【机构】 西安工程大学电子信息学院 ；	电液伺服控制 ； 智能控制 ； 相平面 ； 基本型逻辑控制器 ； electro-hydraulic servo control ； intelligent control ； phase plane ； basic logic controller ；	研究了一种优化偏差—偏差变化率算法在电液伺服控制系统中的控制效果.电液位置伺服控制系统影响因素复杂,加之系统本身存在多种非线性环节,难于用精确数学模型描述其所有特性,为系统控制方法设计造添加困难.针对上述问题,在分析电液伺服控制系统的结构和特点的基础上,提出一种优化偏差—偏差变化率算法,并进行多方面的仿真实验,获得了良好的控制效果.	2014年12期_电液伺服系统新型控制算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201412018&dbname=CJFDLAST2015
高效节能的多移动基站数据收集算法	计算机系统应用	2014	2014年12期	【作者】 史久根 ； 宋正超 ； 【Author】       SHI Jiu-Gen;SONG Zheng-Chao;School of Computer and Information, Hefei University of Technology; 【机构】 合肥工业大学计算机与信息学院 ；	无线传感器网络 ； 网络寿命 ； 能量均衡 ； 最大流 ； wireless sensor network ； network lifetime ； balanced consumed ； maximum flow ；	由于无线传感器网络(WSN)中的节点能量有限,能量问题是WSN的研究热点.首先传感器产生的数据具有时间和空间的相关性,所以让一部分传感器工作,其余休眠,可以提高网络寿命.其次移动基站以汽油为燃料,每次移动距离有限.基于以上两点考虑,提出了CMSLM(Constrained mobile of sink lifetime maximum)算法,移动基站在移动距离受限条件下,移动尽可能远的距离,减少移动移动基站的数量,此外,每个网关利用最大流构造平衡树,使得瓶颈的传感器能量消耗尽可能的均衡,从而使得网络寿命最大化.通过实验仿真显示,CMSLM比SRP-MS算法相同的周期内的死亡的节点数要少的很多.	2014年12期_高效节能的多移动基站数据收集算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201412019&dbname=CJFDLAST2015
面向用户兴趣密度分布的协同过滤推荐算法	计算机系统应用	2014	2014年12期	【作者】 毕孝儒 ； 【Author】       BI Xiao-Ru;School of Management, Chongqing Nanfang Translators College of University SISU; 【机构】 四川外国语大学重庆南方翻译学院管理学院 ；	协同过滤 ； Parzen窗估计 ； 相对熵 ； 用户属性 ； collaborative filtering ； Parzen window estimation ； relative entropy ； user’s attributes ；	针对评分数据稀疏和单一评分相似性计算不准确导致推荐质量不高的问题,提出一种面向用户兴趣密度分布的协同过滤推荐算法.在计算项目类别相似度的同时,引入类别的信息熵以确定项目之间距离,在此基础上采用Parzen窗估计方法获取用户在整个项目空间上的兴趣密度分布,最后结合用户属性差异性和兴趣密度之间相对熵以确定目标用户的最近邻居用户集.实验结果表明,该算法在避免数据填充所引入误差的同时,有效提升数据稀疏情况下的推荐质量.	2014年12期_面向用户兴趣密度分布的协同过滤推荐算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201412020&dbname=CJFDLAST2015
程序化交易系统中线性回归模型及其优化算法	计算机系统应用	2014	2014年12期	【作者】 杨光豹 ； 【Author】       YANG Guang-Bao;School of Qingtian, Zhejiang Radio & Television University; 【机构】 浙江广播电视大学青田学院 ；	程序化交易 ； 线性回归 ； 时间复杂度 ； 实时计算 ； program trading ； linear regression ； time complexity ； real-time calculation ；	在程序化交易中,运用交易模型,通过对历史数据的运算预测价格的未来趋势,从而确定交易策略.提出一种线性回归交易模型,它从模型的原理分析、算法实现以及运行效率等方面进行了详细阐述,从而得出一种能够满足实时处理大量历史数据,时间复杂度最小化的交易模型的优化算法.	2014年12期_程序化交易系统中线性回归模型及其优化算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201412021&dbname=CJFDLAST2015
基于相对密度和熵的混合属性聚类融合算法	计算机系统应用	2014	2014年12期	【作者】 余泽 ； 【Author】       YU Ze;College of Computer Science and Technology, Zhejiang University of Technology; 【机构】 浙江工业大学计算机科学与技术学院 ；	聚类融合 ； 混合属性 ； 信息熵 ； 相对密度 ； clustering ensemble ； mixed attributes ； entropy ； relative density ；	混合属性聚类是近年来的研究热点,对于混合属性数据的聚类算法要求处理好数值属性以及分类属性,而现存许多算法没有很好得平衡两种属性,以至于得不到令人满意的聚类结果.针对混合属性,在此提出一种基于交集的聚类融合算法,算法单独用基于相对密度的算法处理数值属性,基于信息熵的算法处理分类属性,然后通过基于交集的融合算法融合两个聚类成员,最终得到聚类结果.算法在UCI数据集Zoo上进行验证,与现存k-prototypes与EM算法进行了比较,在聚类的正确率上都优于k-prototypes与EM算法,还讨论了融合算法中交集元素比的取值对算法结果的影响.	2014年12期_基于相对密度和熵的混合属性聚类融合算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201412022&dbname=CJFDLAST2015
分布式负载均衡的非均匀分簇算法	计算机系统应用	2014	2014年12期	【作者】 杨永刚 ； 崔宝同 ； 【Author】       YANG Yong-Gang;CUI Bao-Tong;School of Io T Engineering, Jiangnan University; 【机构】 江南大学物联网工程学院 ；	无线传感器网络 ； 环形分布 ； 分簇算法 ； 能耗均衡 ； wireless sensor networks ； ring based model ； clustering algorithm ； balance energy consumption ；	针对无线传感器网络生存期和能量有效性问题,提出了一种分布式负载均衡的非均匀分簇算法(DLUC).算法采用分环模型和逐环数据传输的方式实现簇头间的多跳通信,通过在不同的环内设置不同的距离阈值,从而构建规模不等的簇,有效克服了网络中的"能量热点"问题.在多跳路由树形成阶段,综合考虑了中继簇头节点的能量与距离.仿真结果表明,与LEACH算法和EEUC算法相比,DLUC算法很大程度上均衡了网络节点的能量消耗,延长了网络生命周期.	2014年12期_分布式负载均衡的非均匀分簇算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201412023&dbname=CJFDLAST2015
基于ART1网络的字符识别器	计算机系统应用	2014	2014年12期	【作者】 杨戈 ； 莫青青 ； 黄静 ； 【Author】       YANG Ge;MO Qing-Qing;HUANG Jing;College of Information Technology, Beijing Normal University (Zhuhai Campus);Engineering Lab on Intelligent Perception for Internet of Things (ELIP), Shenzhen Graduate School, Peking University; 【机构】 北京师范大学珠海分校信息技术学院 ； 北京大学深圳研究生院深圳物联网智能感知技术工程实验室 ；	人工神经元网络 ； 自适应共振理论 ； ART1 ； C语言 ； artificial neural network ； adaptive resonance theory ； ART1 ； C language ；	通过标准自适应共振理论神经网络(Adaptive Resonance Theory,ART),设计和实现了一个字符识别器,针对标准的ART1网络存在的不足,即网络的学习不稳定,对样本输入顺序比较敏感等问题,给出了改进方法,用C语言实现了这2种字符识别器,实验结果表明这2种字符识别器能够对不同的字符进行识别,改进方法比基于标准ART1网络具有更好的稳定性.	2014年12期_基于ART1网络的字符识别器.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201412024&dbname=CJFDLAST2015
