title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
基于AOP的数据库应用安全控制的设计与实现	计算机系统应用	2015	2015年12期	【作者】 董源 ； 李培军 ； 许舒人 ； 【Author】       DONG Yuan;LI Pei-Jun;XU Shu-Ren;University of Chinese Academy of Sciences;Technology Center of Software Engineering, Institute of Software, Chinese Academy of Sciences; 【机构】 中国科学院大学 ； 中国科学院软件研究所软件工程技术研究开发中心 ；	AOP ； 数据访问 ； 安全控制 ； 可视化 ； AOP ； data access ； safety control ； visualization ；	数据库的安全访问控制作为系统层级的模块需要在各个模块中通用.传统的实现方式有两种:一是采用组件接口调用的方式将安全访问模块编入每个所需的业务逻辑当中,二是通过AOP配置的方式将模块切入.这两种方式中,无论是首次调用还是修改调用,开发人员都需要编写大量的函数调用代码或配置信息.针对配置信息代码量大、修改处理代价高这一问题,本文提出一种可视化的AOP配置方式,通过Dom4j自动配置方式完成安全访问控制模块的注入,减少开发人员编写冗余的配置信息,更加灵活地更改注入的内容.	2015年12期_基于AOP的数据库应用安全控制的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201512011&dbname=CJFDLAST2016
智能电网数据处理关键技术研究及应用	计算机系统应用	2015	2015年12期	【作者】 任萱 ； 程伟华 ； 陆琳 ； 【Author】       REN Xuan;CHEN Wei-Hua;LU Lin;Zhenjiang Power Supply Company of Jiangsu Electric Power Company;Jiangsu Electric Power Information Technology Co.Ltd; 【机构】 江苏省电力公司镇江供电公司 ； 江苏电力信息技术有限公司 ；	智能电网 ； 数据处理 ； 关键技术 ； smart grid ； data processing ； Key technology ；	随着配电网规模和数据采集终端数量的增大,数据规模呈现出爆炸式增长态势.能否高效的处理这些电网数据,已经成为电力部门面临的巨大挑战之一.从技术的角度提出适合智能电网数据信息处理的整体框架,该架构分为四个层次:数据采集、数据存储、数据处理和信息展示.在此基础上,详细阐述各个层次功能的实现技术与效果.最终实现了智能电网海量数据处理在江苏电力公司的应用.	2015年12期_智能电网数据处理关键技术研究及应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201512012&dbname=CJFDLAST2016
基于多维度推荐的智慧在线学习系统	计算机系统应用	2015	2015年12期	【作者】 吴冉 ； 黄超 ； 卢盛祺 ； 【Author】       WU Ran;HUANG Chao;LU Sheng-Qi;School of Software, Fudan University;School of Information Management and Engineering, Shanghai University of Finance and Economics; 【机构】 复旦大学软件学院 ； 上海财经大学信息管理与工程学院 ；	智慧在线学习系统 ； 数据挖掘 ； 多维度网络 ； 多维度推荐 ； 扩散激活 ； intelligent e-learning system ； data mining ； multi-dimensional network ； multi-dimensional recommendation ； spreading activation ；	针对目前在线学习系统中存在的不足,探讨如何有效地运用数据挖掘技术建立智慧的在线学习系统.从大量的用户数据中挖掘出关联关系,用以提供全面个性化、定制化的学习过程序列.利用数据挖掘着重发现用户与课程之间、课程与课程之间、用户与用户间的关联,形成一个多维度的网络.利用多维度推荐为用户推荐有价值的课程.实验表明多维度推荐具有良好的准确性和良好的用户体验.	2015年12期_基于多维度推荐的智慧在线学习系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201512013&dbname=CJFDLAST2016
产品全生命周期数据自动采集PEID研制	计算机系统应用	2015	2015年12期	【作者】 许宜春 ； 徐亭 ； 桑成 ； 【Author】       XU Yi-Chun;XU Ting;SANG Cheng;Information Science and Technology, University of Science and Technology of China; 【机构】 中国科学技术大学信息科学与技术学院 ；	PEID ； PLM代理 ； 闭环PLM系统 ； 低温等离子体设备系统 ； UML ； PEID ； PLM Agent ； Closed-loop PLM System ； low temperature plasma equipment system ； UML ；	为了实现产品使用、维护乃至生命结束阶段数据的自动、有效采集,在简要介绍产品嵌入式信息设备(Product Embedded Information Device,PEID)概念、类型、功能和参考架构的基础上,利用UML(Unified Modeling Language)对PEID组件进行建模、分析,设计并实现了PEID.最后,结合低温等离子体设备系统为具体应用实例,以本地监控站软件和数据服务器作为PLM(Product Lifecycle Management)代理测试验证了所设计PEID的可行性和实用性,能够实现产品生命周期数据的正确收集和传输,为闭环PLM系统提供数据支持.	2015年12期_产品全生命周期数据自动采集PEID研制.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201512014&dbname=CJFDLAST2016
Android平台中轻量级音视频引擎	计算机系统应用	2015	2015年12期	【作者】 殷继平 ； 高春 ； 梁崑涛 ； 刘涌 ； 【Author】       YIN Ji-Ping;GAO Chun;LIANG Kun-Tao;LIU Yong;University of Chinese Academy of Sciences;Shenyang Institute of Computing Technology of Chinese Academy of Sciences;Liaoning University;Shenyang Radio and TV Station; 【机构】 中国科学院大学 ； 中国科学院沈阳计算技术研究所 ； 辽宁大学 ； 沈阳广播电视台 ；	Android ； 音视频 ； 引擎 ； 轻量级 ； 解封装 ； Media Player ； Android ； audio and video ； engine ； lightweight ； demux ； Media Player ；	随着移动互联网络和移动终端设备硬件的快速发展,移动音视频的应用越来越普遍,这要求应用软件能高效的处理音视频文件以满足大众的需求.为提高软件运行效率,通过对多媒体处理流程的分析研究,设计和实现了轻量级的音视频引擎,通过模块化的设计方法,实现了对媒体文件的接收、解析识别文件格式、分离容器中的音频和视频流并分别解码输出,只使用HTTP传输协议和H.265视频解码、AAC音频解码,将软件的体积降到最小,实现与Android平台交互JNI的接口,在应用程序中使用Media Player类实现音视频的播放.	2015年12期_Android平台中轻量级音视频引擎.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201512015&dbname=CJFDLAST2016
面向公路物流运输企业的GIS监管系统	计算机系统应用	2015	2015年12期	【作者】 王建 ； 孙咏 ； 李岩 ； 高岑 ； 【Author】       WANG Jian;SUN Yong;LI Yan;GAO Cen;University of Chinese Academy of Sciences;Shenyang Institute of Computing Technology of Chinese Academy of Sciences; 【机构】 中国科学院大学 ； 中国科学院沈阳计算技术研究所 ；	物流运输企业 ； Super Map ； 监控与调度 ； 车载终端 ； GIS ； logistics transportation enterprises ； Super Map ； monitoring and dispatch ； vehicle terminal ； GIS ；	基于实验室"物流运输GIS解决方案"项目,针对辽宁省某公路物流运输企业的业务流程,设计了一种面向公路物流运输企业的GIS监管系统.描述了该系统所采用的框架结构,介绍了系统的概述、功能模块划分,阐述了核心模块事件驱动的实现流程,并对高并发情况下的数据通讯连接处理、数据处理过程进行了详细探讨.	2015年12期_面向公路物流运输企业的GIS监管系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201512016&dbname=CJFDLAST2016
一种支持多级存储架构的嵌入式多核操作系统模型	计算机系统应用	2015	2015年12期	【作者】 郭海林 ； 陈香兰 ； 【Author】       GUO Hai-Lin;CHEN Xiang-Lan;School of Computer Science and Technology, University of Science and Technology of China; 【机构】 中国科学技术大学计算机科学与技术学院 ；	多核处理器 ； 多核操作系统 ； 操作系统模型 ； 多级存储 ； multicore processors ； multicore operating systems ； operating systems model ； multi-level memory ；	多核处理器已经成为主流,并且被广泛应用于嵌入式设备中.在操作系统如何有效支持多核处理器方面的研究中,目前国内外大多基于常见的紧耦合共享存储架构的多核处理器,而对一些特殊存储架构的多核处理器研究并不多.本文针对内存受限的多级存储架构的多核处理器,提出一种单代码多数据的嵌入式多核操作系统模型.实验表明,该模型应用在具有多级存储架构的八核DSP上,比AMP模型减少约80%的代码空间开销;与SMP模型相比,与实时性紧密相关的时间开销减少约10倍.	2015年12期_一种支持多级存储架构的嵌入式多核操作系统模型.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201512017&dbname=CJFDLAST2016
自适应柯西蜂群及其收敛性分析	计算机系统应用	2015	2015年12期	【作者】 张鑫 ； 陈国初 ； 公维祥 ； 【Author】       ZHANG Xin;CHEN Guo-Chu;GONG Wei-Xiang;School of Electronic Engineering, Shanghai Dianji University; 【机构】 上海电机学院电气学院 ；	自适应 ； 柯西变异 ； 收敛性分析 ； 风功率预测 ； 应用 ； adaptive ； Cauchy mutation ； convergence analysis ； Wind power short-term prediction ； application. ；	针对人工蜂群算法容易陷入局部最优的缺陷,提出一种自适应柯西变异人工蜂群算法.该算法引入自适应因子来扩大蜂群的搜索范围,并利用柯西分布的特点对全局进行搜索,提高了蜂群搜索的普遍性.然后利用随机过程理论,对自适应柯西变异人工蜂群算法进行了理论分析,论证了该算法的收敛性.最后将改进的人工蜂群算法应用到风电功率短期预测模型参数的优化中,与单一支持向量机模型比较,表明该方法拟合精度更高.	2015年12期_自适应柯西蜂群及其收敛性分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201512018&dbname=CJFDLAST2016
基于DSP的KLT特征点跟踪算法优化实现	计算机系统应用	2015	2015年12期	【作者】 稂龙亚 ； 梁久祯 ； 汪玉成 ； 杨阳 ； 【Author】       LANG Long-Ya;LIANG Jiu-Zhen;WANG Yu-Cheng;YANG Yang;Anhui Nari Jiyuan Software Co.,Ltd.;School of Internet of Things Engineering, Jiangnan University; 【机构】 安徽南瑞继远软件有限公司 ； 江南大学物联网工程学院 ；	定点DSP ； 算法优化实现 ； 特征点跟踪 ； KLT跟踪算法 ； fixed-point DSP ； optimized implementation of the algorithm ； the feature point tracking ； the KLT-based tracking algorithm ；	针对C6000系列定点DSP下KLT特征点跟踪算法的快速实现问题,通过结合DSP体系结构特点以及软件流水技术,提出了一种该类型DSP下的算法优化实现方案.基于算法流程的模块化分析,完成了该算法的定点化设计与实现工作;针对算法中计算密集型模块,提出了具体的改善软件流水,减少存储器访问,任务级并行设计等优化实现方法.在DSP软仿真平台CCS下进行实验测试,该优化实现方案下的运行效率和资源利用率均有较大的提升,且所使用的算法优化方法适用于所有C6000系列DSP.	2015年12期_基于DSP的KLT特征点跟踪算法优化实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201512019&dbname=CJFDLAST2016
基于矩阵分解模型的微博好友推荐算法	计算机系统应用	2015	2015年12期	【作者】 余勇 ； 郭躬德 ； 【Author】       YU Yong;GUO Gong-De;School of Mathematics and Computer Science,Fujian Normal University;Key Laboratory of Network Security and Cryptography in Fujian Province(Fujian Normal University); 【机构】 福建师范大学数学与计算机科学学院 ； 网络安全与密码技术福建省重点实验室(福建师范大学) ；	矩阵分解 ； 微博 ； 推荐算法 ； 社交网络 ； matrix factorization ； micro-blog ； recommendation algorithm ； social network ；	微博作为一种实时的信息传播和分享的社交网络平台,对人们日常生活的影响越来越大.在微博中,用户可以通过关注关系,添加自己感兴趣的好友,扩大自己的交际圈.但如何推荐高质量的关注好友,一直是个性化服务的难点之一.针对此种情况,提出一种微博好友推荐算法,旨在为用户推荐高质量的关注用户.该算法是对基于Seeker-Source矩阵分解模型的一种改进算法.文中分析了微博用户的多种数据源信息,并给出了相应的特征提出方法,最后将这些特征引入到Seeker-Source矩阵分解模型中,通过对模型的优化求解,得到最佳的参数因子矩阵,从而完成好友推荐.在真实的微博数据集上的实验表明,本文所提出的算法取得了良好的效果.	2015年12期_基于矩阵分解模型的微博好友推荐算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201512020&dbname=CJFDLAST2016
基于位置信息预测的船舶机会网络路由	计算机系统应用	2015	2015年12期	【作者】 甘小龙 ； 姜胜明 ； 范超 ； 张朋 ； 【Author】       GAN Xiao-Long;JIANG Sheng-Ming;FAN Chao;ZHANG Peng;College of Information Engineering, Shanghai Maritime University; 【机构】 上海海事大学信息工程学院 ；	机会网络 ； 位置信息 ； 航行方向 ； 船舶机会网 ； Spray and Wait ； opportunity network ； location information ； the sailing directions ； the ship opportunity network ； Spray and Wait ；	机会网络利用节点移动形成的通信机会来逐步传输消息.然而当机会网络应用在海洋上时,由于海域广阔,节点分布稀疏,所以船舶之间相遇通信的概率较低,同时由于船速较慢,固定航道,传统机会网络路由协议执行效率不高.利用船舶位置信息和航行方向等,结合插值算法预测节点未来可能到达的位置,并对Spray and Wait协议改进,从而增加数据传递到目的船舶的可能性和效率,提高了船舶机会网络连通性.最后,通过仿真实验与目前比较流行的机会网络路由协议进行比较,取得较好的实验结果.	2015年12期_基于位置信息预测的船舶机会网络路由.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201512021&dbname=CJFDLAST2016
突发分组OFDM系统中载波同步算法的改进	计算机系统应用	2015	2015年12期	【作者】 丁晨 ； 【Author】       DING Chen;School of the Engineering University of CAPF; 【机构】 武警工程大学信息工程系 ；	orthogonal frequency division multiplexing(OFDM) ； 载波同步 ； 突发分组传输 ； 训练序列 ； OFDM ； carrier synchronization ； burst packet transmission ； training sequence ；	针对采用OFDM技术的通信系统对载波同步敏感;普通算法不适合突发分组传输模式下数据传输的问题,设计基于训练序列的载波同步改进算法和度量函数.该算法利用训练序列在时域的重复性,在时域完成载波同步.仿真结果表明,该改进算法在信噪比较高时,可保持10-6数量级的均方误差,且无需频域反馈,同步时间短,适合突发分组传输模式的特点.	2015年12期_突发分组OFDM系统中载波同步算法的改进.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201512022&dbname=CJFDLAST2016
求解TSP的改进模拟退火算法	计算机系统应用	2015	2015年12期	【作者】 徐小平 ； 朱秋秋 ； 【Author】       XU Xiao-Ping;ZHU Qiu-Qiu;School of Sciences, Xi’an University of Technology; 【机构】 西安理工大学理学院 ；	旅行商问题 ； 模拟退火算法 ； 接受准则 ； 逆转操作 ； TSP ； Simulated annealing algorithm ； Acceptable rule ； Reverse operation ；	利用模拟退火算法给出了求解旅行商问题的一种新方法.在模拟退火算法的基本原理基础上,针对解变换只交换两个城市而容易落入局部最优解的缺点,提出了在解变换产生新解的过程中,采用逆转操作的改进方法.这使得迭代过程突破局部最优圈,然后跳到另一个搜索空间.这样能够使其更具多样性,改善了模拟退火算法的局部搜索能力.并将其应用于求解旅行商问题,显著改善了它局部寻优的能力.在几个公共测试数据集上的结果表明,算法稳定可行,在求解组合优化问题方面,具有良好的性能.	2015年12期_求解TSP的改进模拟退火算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY201512023&dbname=CJFDLAST2016
