title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
绩效实施经验六法	程序员	2009	2009年10期	【作者】 王健 ； 【机构】 天津天地伟业数码科技有限公司 ；	绩效管理 ； 绩效实施 ； 管理层次 ； 天地伟业 ； 六法 ； 人力资源部 ； 企业规模 ； 绩效目标 ； 企业绩效 ； 绩效考核体系 ；	<正>在企业规模比较小,管理层次少,决策权较集中的时期,大部分企业不用系统的绩效管理,员工做的每一项工作经理看得很清楚,同事之间也很清楚,这时候做绩效管理反而是一种劳民伤财的事;但企业进入成长期和成熟期后,分工越来越细,提升员工的工作绩效就成为企业长远发展的根本保证,因此这时候进行绩效管理是非常必要的。没有有效的绩效管理,公司、部门和员工的绩效得不到持续提升,企业就会很快被市场淘汰。	2009年10期_绩效实施经验六法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200910051&dbname=CJFD0910
刚柔并济,以人为本——软件公司多元化的绩效考核	程序员	2009	2009年10期	【作者】 郑家莉 ； 【机构】 奥博杰天软件(北京)有限公司 ；	公司多元化 ； 刚柔并济 ； 战略目标 ； 行为模式 ； 考核指标 ； 公司目标 ； 职业发展规划 ； 变更管理 ； 物质奖励 ； 人力资源部 ；	<正>和成熟的传统行业相比,软件公司更加追求创造性和灵活性,因此绩效考核一直是一个难题。本文以奥博杰天软件公司为例,说明如何对软件项目和软件工程师进行不同层面的绩效考核,并最终实现公司的战略目标。	2009年10期_刚柔并济,以人为本——软件公司多元化的绩效考核.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200910052&dbname=CJFD0910
代码生成面面谈	程序员	2009	2009年10期	【作者】 Matthew Fowler ； 【Author】       Matthew Fowler 【机构】 New Technology/enterprise公司 ；	代码生成 ； 正则表达式 ； 模型驱动 ； 语法分析 ； token ； 构造型 ； 序列化 ； 语法树 ； 解释器 ； 词法分析 ；	从深入分析过去的"代码生成"入手,通过代码生成与DSL和建模之间的对比、联系,确立三者之间的相似性。有了这样一个共通的基础,才可以解释现在XML泛滥现象以及用XML去定义语言的"标准"做法。	2009年10期_代码生成面面谈.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200910053&dbname=CJFD0910
商品推荐背后的数学	程序员	2009	2009年10期	【作者】 Scott Wheeler ； 【机构】 Directed Edge公司 ；	协同过滤 ； 黑胶唱片 ； Sarah ； 推荐系统 ； 网页链接 ； 插件式 ； 在路上 ； 图形处理 ； Amazon ； PageRank ；	商品推荐是电子商务的重要元素,可是用户的喜好是怎么算出来的呢?当用户量和商品量都极大的时候,我们怎么改善计算的效率?	2009年10期_商品推荐背后的数学.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200910054&dbname=CJFD0910
基于PowerShell搭建应用程序管理框架	程序员	2009	2009年10期	【作者】 虞雷 ； 【机构】 微软Exchange Server部门 ；	应用程序 ； PowerShell ； 命令行界面 ； Remoting ； 语言技术 ； 客户端程序 ； 图书管理系统 ； string ； 运行环境 ； 远程管理 ；	Windows PowerShell是微软公司为Windows环境所开发的壳程式及脚本语言技术,采用的是命令行界面。这项全新的技术提供了丰富的控制与自动化的系统管理能力。本文旨在介绍如何基于PowerShell合理搭建应用程序管理框架。	2009年10期_基于PowerShell搭建应用程序管理框架.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200910055&dbname=CJFD0910
屹立在关系数据库上的语义网	程序员	2009	2009年10期	【作者】 Patrick van Bergen ； 【Author】       Patrick van Bergen 【机构】 Web开发公司Procurios ；	语义网 ； 关系数据库 ； 数据结构 ； 三元组 ； 对象数据库 ； 版本控制 ； 查询语言 ； 索引表 ； 面向对象的 ； 不知道 ；	都听说语义网是Web的未来,但你还是不知道它怎么能让你的应用变得更好。它能加快开发速度吗?能应付复杂的数据结构吗?面向对象的原则还要吗?	2009年10期_屹立在关系数据库上的语义网.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200910056&dbname=CJFD0910
在调试器中细品CPU(下)	程序员	2009	2009年10期	【作者】 张银奎 ；	选择子 ； CPU ； 内核态 ； 用户态 ； 执行结果 ； 返回值 ； Segment ； 位模式 ； 函数调用 ； Thread ；	<正>上一期我们从CPU的基本职能入手,围绕程序指针寄存器和一部分通用寄存器,举例谈了如何在调试器中修改寄存器去"捉弄"CPU以满足调试需要。本期将继续这个主题。	2009年10期_在调试器中细品CPU(下).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200910057&dbname=CJFD0910
“超级尺子”开发全纪录	程序员	2009	2009年10期	【作者】 周文明 ； 【机构】 南京贝尔思信息科技 ；	新房装修 ； 志趣相投 ； 开发难度 ； 标题栏 ； 程序运行 ； 航空航天 ； 用户反映 ； 头脑风暴 ； 测量距离 ； 周文明 ；	<正>灵感诞生2005年,贝尔思团队成员还仅是几个志趣相投的智能手机玩家,想开发一些基于Windows Mobile的软件却缺少好的创意。有一天,一位团队成员在新房装修的时候急需量一个螺丝的直径,身旁却没有尺子。灵感诞生了,尺子不会随身携带,但手机人人都有,为什么不把手机变成一把尺子呢?	2009年10期_“超级尺子”开发全纪录.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200910058&dbname=CJFD0910
P2V,迈出虚拟化的第一步	程序员	2009	2009年10期	【作者】 胡嘉玺 ； 【机构】 美商世华众生集团 ；	虚拟机软件 ； 磁盘分区 ； iSCSI ； 虚拟主机 ； 驱动程序 ； P2V ； 虚拟环境 ； 格式转换 ； 特邀专家 ； 代理服务器 ；	2008年,虚拟化给了大家很多憧憬。一年之后,各大公司在虚拟化方面的实践,到达了什么程度?本期月度关注,将带您一窥究竟。我们从对虚拟化有着强烈需求、同时又行走在虚拟化前沿的企业——中国万网和世纪互联开始,揭示其虚拟化过程中所面临的挑战与实践应对之道,同时,在另一篇文章中,特邀专家则讲述了企业如何迈出虚拟化的第一步——P2V。P2V(Physical to Virtual)是将实体机转换为虚拟机的一种技术,是所有企业虚拟化的第一步,但并不是每个企业都能顺利进行P2V的。本文从P2V的应用场景出发,为您介绍P2V实施过程中的重点与难点。	2009年10期_P2V,迈出虚拟化的第一步.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200910060&dbname=CJFD0910
长路漫漫虚拟化	程序员	2009	2009年10期	【作者】 范春莹 ； 【机构】 中国万网 ； 北京大学 ； 北大国际投资管理协会 ；	虚拟机 ； 存储系统 ； 虚拟化应用 ； 服务器虚拟化 ； 大型网站 ； 内存资源 ； 集中存储 ； 路漫漫 ； 在线应用 ； 管理系统 ；	虚拟化对于IDC来说已是一种趋势,作为在国内第一家推出了基于Hyper-V虚拟化产品主机的中国万网,其未来正在向构建全局虚拟化网络而努力。当然在这一衍变的过程中,中国万网经历了许多艰辛的努力与抉择。本文将与您分享万网在虚拟化这条漫漫长路上的历程。	2009年10期_长路漫漫虚拟化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200910061&dbname=CJFD0910
CloudEx的虚拟化之路	程序员	2009	2009年10期	【作者】 陈超 ； 【机构】 世纪互联云计算事业部 ；	虚拟机 ； 开发过程 ； 降低成本 ； CloudEx ； 调用关系 ； 软件虚拟 ； 服务器虚拟化 ； 远程管理 ； 存储虚拟化 ； 磁盘管理 ；	采用虚拟化技术能够降低能耗、充分利用现有资源、降低成本、提高管理效率。本文通过讲述世纪互联的CloudEx产品的开发过程与大家分享IDC走在虚拟化之路上的艰辛与喜悦。	2009年10期_CloudEx的虚拟化之路.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200910062&dbname=CJFD0910
中国移动发布OPhone平台	程序员	2009	2009年10期	【作者】 卢鸫翔 ；	中国移动 ； OPhone ； 软件开发者 ； 软件平台 ； 软件开发工具 ； 智能终端 ； 手机操作系统 ； 移动业务 ； 开放手机联盟 ； 移动梦网 ；	8月31日,中国移动正式推出了由其主导研发的智能终端软件平台—OPhone平台、面向软件开发者的OPhone SDK软件开发工具以及软件开发者社区交流平台OPhone SDN。	2009年10期_中国移动发布OPhone平台.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200910063&dbname=CJFD0910
GEEK产品	程序员	2009	2009年10期		铝合金制 ； GEEK ； 风格样式 ； 变焦 ； 产品推荐 ； 减噪 ；	<正>BelkiniPod nano cases许多玩家在iPod或者iPhone到手之后,也许第一件事就是去弄一个合适的外套为爱机提供保护。Belkin最近发布了用于iPod4G的专用外套,包括Micra和Fusion两个系	2009年10期_GEEK产品.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200910064&dbname=CJFD0910
新产品&新工具	程序员	2009	2009年10期		智能终端 ； Android ； 软件开发包 ； 国内外厂商 ； 网络软件 ； 面向对象的 ； 移动应用 ； 内部对象 ； MySQL ； 中国移动 ；	<正>中国移动发布智能终端软件平台中国移动最近发布了智能终端软件平台——OPhone平台。OPhone平台是基于Google的移动操作系统Android的面向移动互联网的应用平台。从2008年开始,多家国内外厂商都开始投入OPhone手机的研发,目前已经陆续推出了相关产	2009年10期_新产品&新工具.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200910065&dbname=CJFD0910
观止,书写软件人自己的历史	程序员	2009	2009年10期	【作者】 贾菡 ；	tester ； 一本 ； 创造自己 ； 项目过程 ； 商务管理 ； 不知道 ； 这个世界 ； 商业公司 ； 测试员 ； 火星语 ；	<正>//这是一本畅销多年的书,讲述一群普通人做出的不普通的事。他们创造的历史已经、正在,并且还会一直影响着我们的工作和生活的方式。If you are a programmer,tester,or any other people who involveswith software;Read this book ShowStopper!/*这是一本讲述一些软件人创造自己历史	2009年10期_观止,书写软件人自己的历史.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200910066&dbname=CJFD0910
行在道上,从局部到全局——写在《大道至简》点评版出版之前	程序员	2009	2009年10期	【作者】 周爱民 ；	软件工程实践 ； 软件开发 ； 大道至简 ； 工程方法 ； 软件产品 ； 思维框架 ； 一本 ； 目标方向 ； 往何处去 ； 产品产出 ；	<正>五年前,因为偶然所得,我画下了一个名为"软件工程层状模型(EHM)"的图。随后,我在这个图的思维框架里面,回顾了自己数年以来的工程与软件开发实践,写下了一本《大道至简——软件工程实践者的思想》。从那时起,我一直徘	2009年10期_行在道上,从局部到全局——写在《大道至简》点评版出版之前.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200910067&dbname=CJFD0910
SBC架构——解答了人类近2000年来的追寻	程序员	2009	2009年10期	【作者】 赵善中 ；	SBC ； 软件工程实践 ； 结构行为 ； 大道至简 ； 数学公式 ； 经济活动 ； 知识经济时代 ； 信息文明 ； 函数论 ； 体用不二 ；	在"行在道上,从局部到全局"这一篇文章里,周爱民很客气地讨论到我对他的书"大道至简——软件工程实践者的思想"的点评。在此关键点上,我一定要花些时间来介绍结构行为合一(StructureBehavior Coalescence,简称为SBC)的架构,要不然周爱民和我两个人之间的对话会永远没有交集。	2009年10期_SBC架构——解答了人类近2000年来的追寻.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200910068&dbname=CJFD0910
三人谈:方法与选择——《大道至简(点评版)》摘选	程序员	2009	2009年10期		架构师 ； 软件架构 ； 软件工程 ； 软件开发 ； 大道至简 ； 软件设计 ； 面向对象 ； 代码分析 ； 面向过程 ； 信息管理 ；	<正>周爱民:人的精力终归是有极限的。提出新的"方法",解决的将是影响做事成效的根本问题。高焕堂:方法常常造就了懒人。数千年前,先贤创造的易经之方法,	2009年10期_三人谈:方法与选择——《大道至简(点评版)》摘选.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200910069&dbname=CJFD0910
新书上架	程序员	2009	2009年10期		企业架构 ； 软件测试 ； 微软产品 ； 电子工业出版社 ； 测试工程师 ； 动态网页 ； 胡江 ； 测试流程 ； 攻防技术 ； 应用程序 ；	<正>我是一只IT小小鸟作者:胡江堂出版社:电子工业出版社一群IT小小鸟——来自十几所院校,或男生或女生;或科班,或半路转行。分布在不同的公司,或外企或国企,或民企,老板有土有洋。有失意,有快意;有泪水,	2009年10期_新书上架.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200910070&dbname=CJFD0910
软件工程师的十个“不职业”行为	程序员	2009	2009年10期	【作者】 陈尚义 ； 【机构】 中软通用产品研发中心 ； 中科院研究生院 ；	软件工程师 ； 软件开发管理 ； 单元测试 ； 代码审查 ； 软件开发领域 ； 软件开发过程 ； 软件危机 ； 软件项目管理 ； 工作产品 ； 开发包 ；	职业化是软件工程师的必然选择。本文根据我在教学和软件开发管理方面的实践,列举几个软件工程师"不职业"的行为或习惯,从另外一个侧面进一步探讨什么是真正的软件工程师职业化。	2009年10期_软件工程师的十个“不职业”行为.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200910071&dbname=CJFD0910
Mobile Market 能为开发者带来什么?	程序员	2009	2009年10期	【作者】 刘铁锋 ；	开发者 ； Mobile Market ； 中国移动 ； ARPU ； 分成比例 ； 手机卡 ； 外包公司 ； 智能手机市场 ； 移动应用 ； 宣传攻势 ；	吵吵嚷嚷,真真假假,在各种扑朔迷离的消息传了很多次之后,中国移动的Mobile Market终于正式上线运营了。这可算是业界第一个运营商自己涉足的程序商店了。和苹果、微软等大公司推出Appstore/Windows market的意义不同,操作系统厂商更在乎的是平台的推广和市场份额的增长,而不会在分成比例以及程序的控制上做过多的限制。对于中国移动的应用商店,可能更加割舍不下的,就是挖掘出更多的ARPU。在这样的情况下,不得不让个人开发者产生一丝担心。	2009年10期_Mobile+Market+能为开发者带来什么?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200910072&dbname=CJFD0910
守护绿色,守护家园	程序员	2009	2009年09期	【作者】 郑柯 ；	蓝色星球 ； 总排放量 ； 节能理念 ； 节约用水 ； 化石燃料 ； 信息技术设备 ； 生物品种 ； 电子行业 ； 冰冠 ； 二氧化碳量 ；	<正>前不久看了一部名为《家园(Home)》的纪录片,其中列举的种种数据让人触目惊心:我们居住的这个蓝色星球已经存在了45亿年,而人类历史只有20万年;过去50年,人类对地球的改变,比前面20万年还要多;	2009年09期_守护绿色,守护家园.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200909001&dbname=CJFD0910
计算世界的奇妙探险——第一位图灵奖女得主Frances E.Allen	程序员	2009	2009年09期	【作者】 吕娜 ；	图灵奖 ； 女科学家 ； 计算机科学 ； 编译技术 ； 美国计算机 ； 并行处理技术 ； 并行计算 ； 计算技术 ； 开创性贡献 ； 高速计算机 ；	<正>她,是IBM历史上第一位女院士。她,是现代计算机编译器领域最杰出的女科学家。她,是图灵奖历史上第一位女性获奖者,叫Frances E.Allen。农场姑娘时间定格在1933年的美国纽约北部,Allen出生在一个没有电、没有暖气、没有自来水的农场,那是一个计算机诞生之前的时代。因为家里很穷,	2009年09期_计算世界的奇妙探险——第一位图灵奖女得主Frances+E.Allen.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200909004&dbname=CJFD0910
让玩家主宰游戏世界	程序员	2009	2009年09期	【作者】 谭群钊 ； 【机构】 盛大网络 ；	游戏世界 ； 娱乐内容 ； 游戏体验 ； 虚拟世界 ； 盛大网络 ； 盛大文学 ； 游戏玩家 ； 首席技术官 ； 开发者 ； 长尾 ；	<正>互联网的出现,从三个方面改变了人们的娱乐方式:首先,它改变了娱乐的体验形式,人们可以在互联网的虚拟世界中,进行一些从未有过的娱乐活动;其次,它改变了人们的娱乐内容,比如网络游戏的出现,其游戏体验完全不同于最初的单机版游戏,在网络游戏的世界中,你可以和更多的朋友进行交流,更重要的是你能获得一个社区的承认	2009年09期_让玩家主宰游戏世界.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200909005&dbname=CJFD0910
云计算,低成本创新之路	程序员	2009	2009年09期	【作者】 Jim Whitehurst ； 【机构】 红帽公司 ；	成本创新 ； 平台提供商 ； 软件开发商 ； 创新成本 ； 应用编程 ；	<正>随着云计算的概念逐渐深入人心,其模型也已经越来越清晰。而实际研发和运营中的不同角色,也在被各大云计算平台提供商利用自身的特点和优势进行着不同地演绎。云适用于任何企业其实,云适用于任何企业,只是不同规模的企业,所使用的云不尽相同而已:小	2009年09期_云计算,低成本创新之路.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200909006&dbname=CJFD0910
平台与帽子——实现创新的产业链协作	程序员	2009	2009年09期	【作者】 芮祥麟 ； 【机构】 SAP中国研究院 ；	价值网络 ； 企业组织 ； 实体资源 ； 专用性 ； 个体企业 ； 规模经济 ； 信息技术行业 ； 二八法则 ； 自身规模 ； 业务流程 ；	<正>单个企业组织好比单枪匹马的商船,可能轻易地就被吞并消灭。而围绕核心价值链,整合上下游优势,形成核心的商业价值网络,才像一支支舰队,决胜商海。商业价值网络,强调突破个体企业资源专用性边界,跨组织共享信息资源、配置实体资源;同时强调在产业价值链的每个节点上,发挥个体能动性、创造性。所以,我们需要在商业价值	2009年09期_平台与帽子——实现创新的产业链协作.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200909007&dbname=CJFD0910
成本不再是唯一的奶酪	程序员	2009	2009年09期	【作者】 杨洪林 ； 【机构】 Cognizant中国区 ；	雀巢公司 ； 尼亚 ； 专有名词 ； 加利福尼亚州 ； 业务体系 ； 新劳动法 ； 人民币升值 ； 技术目标 ； CMMI ； 日本经济 ；	<正>外包并不是软件行业的专有名词,在许多其他行业中,外包也不是什么新鲜事:位于加利福尼亚州的名牌制衣公司帕塔戈尼亚公司,没有一家属于自己的工厂;瑞士的雀巢公司在世界各地拥有495家工厂,但其半数以上的产品还要由	2009年09期_成本不再是唯一的奶酪.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200909008&dbname=CJFD0910
互操性是王道	程序员	2009	2009年09期	【作者】 Jonathan Erickson ； 【机构】 Dr.Dobb’s Journal ；	Novell ； 协作环境 ； 技术中心主任 ； 开发者 ； 正因 ；	<正>商业领域中的交流是频繁的。1993年,Andrew Schulman就在Dr.Dobb中撰文《Examining the Windows AARD Detection Code》指出,Microsoft和Novell正在不遗余力地进行合作。Microsoft正在尝试将其beta版的Windows运行在Novell的DR DOS上。	2009年09期_互操性是王道.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200909009&dbname=CJFD0910
非结构化数据的存储问题	程序员	2009	2009年09期	【作者】 韩锷春 ； 【机构】 甲骨文大中华区 ；	结构化数据 ； 存储问题 ； 存储应用 ； 非结构化 ； 文件系统 ； 电子表格 ； 系统设计人员 ； 事务处理 ； 一个问题 ； Orade ；	<正>如何存储应用系统中需要处理的非结构化数据,包括文本、图像、音频、视频、PDF、电子表格等,是常常困扰系统设计人员的一个问题。非结构化数据的存储通常有两种方式,一种方式是将这些数据以文件的方式存储在文件系统中,同时将指向文件的链接或路径存储在数据	2009年09期_非结构化数据的存储问题.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200909010&dbname=CJFD0910
CrossBow-Solaris网络虚拟化和资源控制	程序员	2009	2009年09期	【作者】 陶震 ； 【机构】 Sun中国技术社区网站 ；	十字弓 ； 网络虚拟化 ； 资源控制 ； Solaris ； 长弓 ； 现有服务 ； 带宽资源 ； 网络接口卡 ； 性能损失 ； 战场上 ；	<正>公元前341年,中国人发明了十字弓(Crossbow),但直到中世纪,特别是当钢铁被用于制造武器时,它才得到了广泛的应用。威力强大的十字弓可以在200码之外穿透铠甲,这给安坐在马背上的骑士带来了真正的梦魇。这最大的区别之处就在于使用简单。在经过一周的训练后人们可以熟练地使用十字弓,而具备长弓的同等单弩发射技能则需要几年的练习。	2009年09期_CrossBow-Solaris网络虚拟化和资源控制.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200909011&dbname=CJFD0910
如何进行Moblin的开发	程序员	2009	2009年09期	【作者】 李建 ；	开发环境 ； 虚拟机 ； Moblin ； 回调函数 ； 事件驱动 ； 编程接口 ； 硬件加速 ； clutter ； 函数库 ； 图形库 ；	虽然Moblin系统是一个完整的GNU/Linux系统,在其他GNU/Linux系统上写好的程序,很容易在Moblin上编译运行。但是,如果要进行正式的Moblin程序开发,准备一个Moblin开发环境很重要,除台式机外,Moblin系统还可以安装在KVM或者VMware虚拟机上。不想在一台机器上安装Moblin开发环境,也不想在虚拟机中安装的开发者,可以使用Moblin社区提供的MIC工具在自己的机器上自动配置一个开发环境,通过chroot的方式编译运行程序。	2009年09期_如何进行Moblin的开发.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200909012&dbname=CJFD0910
虚拟化的崛起	程序员	2009	2009年09期	【作者】 涂曙光 ； 【机构】 微软(中国)有限公司 ；	虚拟机技术 ； 企业应用软件 ； 虚拟技术 ； 应用层面 ； 平台框架 ； 服务器软件 ； 应用开发人员 ； 服务器产品 ； 虚拟化应用 ； 天然优势 ；	<正>VMware公司宣布将以3.62亿美元现金及5800万元的股权,收购SpringSource公司。VMware公司的虚拟机技术看来似乎与Spring Framework没有太多关系,但我大胆预言,虚拟化的战争已经从虚拟机技术本身扩展到了它所支撑的应用层面,而两个主要的竞争对手就是微软和VMware。	2009年09期_虚拟化的崛起.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200909013&dbname=CJFD0910
VMware收购SpringSource,构建PAAS平台梦想	程序员	2009	2009年09期	【作者】 范凯 ； 【机构】 JavaEye社区 ；	部门主管 ； PAAS ； SpringSource ； VMware ； exciting ； 设备领域 ； 虚拟操作系统 ； 在博 ； 虚拟机软件 ； 软件架构师 ；	<正>VMware收购SpringSource公司已经是2009年Java行业的第二笔重量级收购了。Rod Johnson也在博客里将这笔收购描述为exciting news,谈到这笔收购将在2009年的第3季度完成,之后SpringSource将成为VMware公司的一个部门,该部门主管继续由Rod Johnson担任,并且向WVware的CEO Paul Maritz负责。	2009年09期_VMware收购SpringSource,构建PAAS平台梦想.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200909014&dbname=CJFD0910
软件工程又死了	程序员	2009	2009年09期	【作者】 潘加宇 ； 【机构】 UMLChina ；	软件工程 ； 文中 ； 感会 ； 人狼 ； Fowler ； 挑战极限 ；	<正>咦?为什么要说"又"呢?《人件》作者Tom Demarco在IEEE Software杂志七月刊上发表了一篇短文"Software Engineering: An Idea Whose Time Has Come and Gone"。该文只有两页,Tom Demarco在文中的主要观点是:严格的控制只能让你得到赚一点点钱的软件,不严格控制才有机会开发出赚大钱的软件。Tom Demarco还用抚养十几岁的	2009年09期_软件工程又死了.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200909015&dbname=CJFD0910
收购,又见收购	程序员	2009	2009年09期	【作者】 叶亮 ；	收购价格 ； 一体化解决方案 ； 运营权 ； 计划开发 ； Amazon ； 独家销售 ； 数据中心 ； 应用服务器 ； 产品部门 ； store ；	<正>Facebook在8月11日宣布收购FriendFeed,但并未公布收购价格。很明显,此举是应对Twitter的挑战。作为双方协议的一部分,包括4名创始人在内的所有FriendFeed员工将加入Facebook。之前,期望Facebook或者Google收购twitter的呼声都很高,为什么最后选择了FriendFeed	2009年09期_收购,又见收购.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200909016&dbname=CJFD0910
突破藩篱	程序员	2009	2009年09期	【作者】 马宁 ； 【机构】 微软 ；	中国移动 ； Store ； Symbian ； 开发者 ； Android ； 面向对象的 ； 开发环境 ； 团队开发 ； 草根阶层 ； 生态链 ；	<正>中国移动的MMarket终于上线了,现在还处于征集应用的阶段,支持Ophone、Windows Mobile和Symbian等几个平台。OMS基于Google Android平台,被联想、HTC和DELL等品牌手机支持,这也印证了DELL开发Android手机的传闻。MMarket的申请方式与App Store基本类似,目前提交软件不需要费用,这是符合目前中国开发者及软件比较少的现状的。与"百宝箱"被	2009年09期_突破藩篱.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200909017&dbname=CJFD0910
甲骨文多项收购信息及产品发布	程序员	2009	2009年09期	【作者】 王翔 ；	OLTP ； 数据库产品 ； 能力提升 ； Orade ； 集成能力 ； oracle ； 异构数据库 ； 数据平台 ； 数据迁移 ； 异地容灾 ；	<正>这个月,Oracle的各类新闻充斥了数据库"圈子"。由于对BEA和SUN的收购,Oracle不仅很大程度巩固了既有的数据库领导者位置,而且将数据应用的交付能力提升到一个新的阶段。本月,Oracle收购了GoldenGate,借助该产品Oracle OLTP处理的实	2009年09期_甲骨文多项收购信息及产品发布.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200909018&dbname=CJFD0910
