title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
Open Source	程序员	2004	2004年10期	【作者】 汤韬 ； 【机构】 《程序员》杂志 ； CSDN网站技术编辑 ；	软件开发工具 ； 软件开发者 ； 软件体系架构 ； 道德楷模 ； Open Source ； 软件质量 ； 运行库 ； 数据库引擎 ； 知识财富 ； 关系型 ；	<正> 如今,舆论在提到开源或是Linux 时,似乎总喜欢将其和商业软件体系对立起来。有意无意间将软件巨头们暗喻成夺人钱财的强盗,而把开源软件及其开发者塑造成人类的道德楷模。其实,大家有这样的想法并不奇怪,也许是对当今社会过	2004年10期_Open+Source.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410010&dbname=CJFD0305
ASP.NET 2.0中改进后的View State让您的站点速度腾飞	程序员	2004	2004年10期		ASP.NET 2.0 ； View State ； 网络带宽 ； 浏览速度 ； 表单控件 ； 开发难度 ； 源码 ； 智能化集成 ； 行为状态 ；	<正> 如果你用 ASP.NET 开发已经有一段时间了,那么提到 View State 这个字眼时你可能会感觉一阵刺痛,你会想到长长的 base-64编码的字符堵塞着狭窄的网络带宽。除非你明确禁止,否则 ASP.NET 页面会自动添加大量的数据到一个名为“__VIEWSTATE”的隐藏表单控件中,往往这些数据没什么用处。做个小测试,去	2004年10期_ASP.NET+2.0中改进后的View+State让您的站点速度腾飞.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410011&dbname=CJFD0305
2004年JaVa技术圆桌会议	程序员	2004	2004年10期		首席技术 ； 业界权威 ； JaVa ； 开源社区 ； simon ；	<正> Java Pro 杂志主办的第四届技术年会圆桌会议,在六月的 JavaOne 大会上举行。聚集了11位业界权威人士,一起探讨了 Java 的过去,现在和未来以及如何走向未来。会议由 Simon Phipps——Sun 公司的首席技术大师主持。两个小时的讨论涉及了	2004年10期_2004年JaVa技术圆桌会议.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410013&dbname=CJFD0305
门户用户界面:让你的应用程序更有“面子”	程序员	2004	2004年10期		用户界面 ； 应用程序 ；	<正> 一个应用程序如果不具备一个整洁,易用的界面,将是不完整的。如果用户无法使用,或者不乐意使用你的程序,那么程序内部再漂亮迷人的逻辑实现都是浪费。BEA WebLogic 门户的特性之一就是内容丰富的用户界面框架。使得开发人员和管理员不用费很大力气就能创建很吸引人的用户界面,同时还支持外观的自定义。	2004年10期_门户用户界面:让你的应用程序更有“面子”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410014&dbname=CJFD0305
设计可重用的自定义控件	程序员	2004	2004年10期		自定义控件 ； 窗体 ； 圆角 ； owner ； 面向对象 ； Forms ； drawn ； 应用程序 ； 开发者 ；	<正> 你可以利用 Windows Forms 中的 GDI+提供的强大功能来创建有圆角或者自定义倾斜度的 owner-drawn 控件(参见上个月的桌面开发者栏目文章)。这很令人兴奋,但还不够。你不只是想玩玩这种水平的花招而已,还想同时实现代码的重用。你当然不会想要每创建一个窗体和 owner-drawn 控件都重新写一遍代码。	2004年10期_设计可重用的自定义控件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410015&dbname=CJFD0305
智能系统	程序员	2004	2004年10期		智能系统 ； 标准化进展 ； 政治选举 ； 自动发送 ；	<正> 智能系统比你想像的要聪明得多。在十月份,我们将用智能系统来建立一个政治选举的模型,用 Web Service 自动发送专家给出的意见,以及用 Small-C 来控制小型机器人。我们还会来看一下 C#,.NET CLI 和 C++/CLI 的标准化进展情况以及	2004年10期_智能系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410016&dbname=CJFD0305
CSDN 9月文挡&论坛TOP 10	程序员	2004	2004年10期		用例图 ； 技术文档 ； 应用程序 ； CSDN 9 ； TOP 10 ； 组件开发 ； 编程思想 ； delphi ； 软件开发人员 ； Button ；	<正> 技术文档主题:对 UML 建模的几点体会作者:XiaoyshID:32231摘要:用例图和用例是两回事。用例图是描述用例和 actor 关系的图,用例之间的关系可通过不同的包组织来体现的,而用例间的使用、	2004年10期_CSDN+9月文挡&论坛TOP+10.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410017&dbname=CJFD0305
网站动态	程序员	2004	2004年10期		http ； 技术编辑 ； Roberts ； UNIX ； 位操作 ； Times ； Solaris ； 盖茨 ； 开发者 ；	<正> TheServerSide.COMYour Enterprise Java Community http://www.TheServerSide.comTSS“这个大泥潭”一如继往的热闹非凡。最近大家在热烈讨论的话题很多,其中特别引人注目的是 Hibernate 3和 Spring 的消息。Hibernate 自从被 JBoss 吸纳之后,行情一路看涨,现在 TSS 的人们在热烈讨论使用 Hibernate 3作为 JDBC 框架的	2004年10期_网站动态.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410018&dbname=CJFD0305
软件开发——大事记	程序员	2004	2004年10期		软件开发 ； 数据管理系统 ； Tomcat ； APACHE ； 沼山 ； 书理 ； 甲加 ； 二工 ； 团州 ； 卜工 ；	<正> 1COMPUThink 发布基于 J2EE 的整合数据管理系统 ViewWise 5.6。 2微软发布SharePoint 产品与技术的 Service Pack 1,主要用于提高 OfficeSharePoint PortalServer 2003及 WindowsSharePoint Services 的运行性能。APACHE 发布Java 服务器 Tomcat 的5.5版本。	2004年10期_软件开发——大事记.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410019&dbname=CJFD0305
程序员 讲出你的第一次	程序员	2004	2004年10期	【作者】 CSDN ；	第一声 ； 男人和女人 ； 职业成长 ； 软件报 ； 广已 ； 游戏软件 ； 上了当 ； 五笔字型 ； 学习对象 ； 深受青睐 ；	人生有太多的第一次,第一声婴儿的哭声,宣告了你的出生,于是接踵而来的是第一次学会蹒跚的走路,第一次会叫爸爸妈妈,那时还不知道什么是快乐,可已经带给了别人快乐。第一次上学,第一次知道原来世界由男人和女人组成,第一次看到女孩就脸红,第一次和别人去喝酒,知道酒就这个味道。第一次走进大学校园,第一次找到属于自己的工作,拿到第一份薪水。对于程序员来说,他也拥有那么多的第一次,每一个第一次的成长部可能会影响自己的职业成长。现在,让我们看看其他人的第一次,想想自己的第一次吧。	2004年10期_程序员+讲出你的第一次.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410020&dbname=CJFD0305
程序员的乌托邦	程序员	2004	2004年10期	【作者】 朱俊 ；	系统分析员 ； 投票决定 ； 公司结构 ； 公司债券 ； 休假制度 ； 自愿原则 ； 小国寡民 ； 违背法律 ； 公司职员 ； 工作环境 ；	<正> “程序员”不是职位,而是跟“做软件”活动有直接关系的一群人的统称。编程员、系统分析员、项目经理等都是程序员。何谓真正的程序员?他应该视软件为最大兴趣(之一)。真正的程序员是个好人,他对自己的所作所为负责,他从不欺负别人,不爱	2004年10期_程序员的乌托邦.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410021&dbname=CJFD0305
打磨软件	程序员	2004	2004年10期	【作者】 杨千栋 ；	操作手柄 ； 粗糙度 ； 国际品质 ； 时谈 ； 界面风格 ； 抛光处理 ； 命名规则 ； 质量中心 ； 小写字母 ； 项目文件 ；	<正> 以前上工艺课,老师讲粗糙度概念时谈了一个实例,同样是机床,中国的产品操作手柄都只是铸造出来后涂一下油漆就出厂,而机壳里面基本不加处理;而日本的产品操作手柄都是打磨光滑甚至雕花的,机壳里面也有抛光处理。当然,经过了十多年,现在的情况也已经很不一样了,很多中国产品都具有了国际品质,但这个	2004年10期_打磨软件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410022&dbname=CJFD0305
Positive Thinking!	程序员	2004	2004年10期	【作者】 金戈 ；	瞬间凝固 ； 给你 ； 想出来 ； 极端情况 ； 有利有弊 ； thinking ；	<正> 正面思考是什么呢?正面思考意味着只去想好的事情、对事情成功有益的因素,而不考虑任何会引起事情没有价值、无法实施、导致失败的因素。你觉得这是考虑问题不全面?其实不然,因为人的思维是渐进式的,人不会在瞬间凝固对一件事物的认知。比如说,你的朋友跟你说他新买的手机多好多好,这时候你对他的手机会产生正面的看法	2004年10期_Positive+Thinking!.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410023&dbname=CJFD0305
在中国如何卖企业软件	程序员	2004	2004年10期	【作者】 本刊编辑部 ； 闫辉 ；	企业软件 ； 好汉桥 ； 中小软件企业 ； 合作部 ； 产品厂商 ； 蓝色快车 ； 通用软件 ； 区副 ； 商业合作伙伴 ； 副总裁 ；	<正> 一群人正在进行“独木桥,好汉桥过桥比赛”:20多个人被分成两组,难度越大的桥,得分越高。哎呀,有人掉水里了,快去救,大家相互鼓励,相互支持,终于赢了!所有人都互相拍打着双手欢呼起来,满足的喜悦和对团队的热爱展现在每个	2004年10期_在中国如何卖企业软件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410024&dbname=CJFD0305
软件和硬件销售的不同	程序员	2004	2004年10期		生存周期 ； 功能比较 ； 微软产品 ； 生命周期 ；	<正> 软件和硬件的销售有很大的不同。软件整体的功能比较复杂,不是一两句就可以说清楚的,如果是卖企业软件,在售前一定要把能够帮用户做什么事情讲清楚,不仅需要企业本身有相当的了解,对销售人员的要求也是不一样的。在产品的销售过程中,还可能为了满足用户的需求去改动,而硬件是不会有的。售后服务列于硬件来说也比较简单,维修就可以了,而软件需要不断地升级。此外,硬件的生存周期很短,它的每一代产品之间可能会完全不同,但软件的	2004年10期_软件和硬件销售的不同.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410025&dbname=CJFD0305
专业人士说	程序员	2004	2004年10期		软件代理 ； 用友软件 ； 朱希 ； 利益角度 ； 选择机会 ； 林宪 ；	<正> 中关村科技软件朱希铎说:“硬件代理商就是卖不出去货,他的门市也能起到品牌推广作用;软件代理则不同,如果不能做单,就很难找到自己在渠道中的位置。软件渠道招募的成功比率很低,有时往往会低于10%,但是你必须坚持下去,因为这就是软件渠道建设的特点。”BEA 系统(中国)有限公司粱乃明说:“从个体利益角度看,厂商总是希望能够	2004年10期_专业人士说.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410026&dbname=CJFD0305
Inside Sales	程序员	2004	2004年10期		副总裁 ； 网络支付 ； Inside Sales ； 信用关系 ； 软件产品 ；	<正> 美国和日本中小型用户的销售主要是通过 Inside Sales 进行,当客户从网上或者其他途径使用了试用的产品,系统中会记录下来。过几个月后,销售打电话过去。询问使用的情况,如果对方觉得不错,那就请对方付钱就可以了。很简单,而且信用卡和网络支付非常方便。国外的 Inside Sales 的销售额是非常高的,BEA 的一个分管销售的副总裁就是从日本的 Inside Sales 做到 Top	2004年10期_Inside+Sales.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410027&dbname=CJFD0305
葡萄城的故事	程序员	2004	2004年10期	【作者】 方敏华 ；	葡萄城 ； 多媒体处理 ； 图像处理分析 ； 销售收入 ； 桥梁作用 ； 开发厂商 ； 销售力度 ； 时间效率 ； 一个问题 ； 技术人员 ；	<正> 葡萄城是一个很特殊的公司,它既做自己的 ERP 软件和服务,同时也代理欧美国家的开发工具和控件类产品。其中有几个大的类别:如商用报表、Webgrid 控件、多媒体处理、图像处理分析等工具,这样的软件在各种行业的项目里面都可能会用到。我们起到的其实是东西方软件市场的桥梁作用。原厂商可能在美国本土销售收入很	2004年10期_葡萄城的故事.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410028&dbname=CJFD0305
为什么拿出百万给程序员——专访趋势科技CEO张明正	程序员	2004	2004年10期	【作者】 刘婧 ；	趋势科技 ； CEO ； 张明正 ； 互联网内容 ； 东京证券交易所 ； 宾西法尼亚 ； 天主教大学 ； 网络安全保护 ； 软件设计 ； 学士学位 ；	趋势科技 CEO 张明正:趋势科技公司的创始人、主席兼 CEO。趋势科技在企业网络安全保护和互联网内容安全战略及服务方面独领风骚。近年来,趋势科技取得了迅猛发展,在全球已拥有2000多名雇员和超过30个分公司。趋势科技分别在日本东京证券交易所和美国 NASDAQ 上市。在创建趋势科技之前,张明正曾在惠普任工程师,随后创建了 AsiaTek 公司——一家位于台湾的 UNIX 软件设计公司。张明正在台湾的 Fu-Jen 天主教大学获得了应用数学学士学位,并在宾西法尼亚州 Lehigh 大学获得了计算机科学硕士学位。	2004年10期_为什么拿出百万给程序员——专访趋势科技CEO张明正.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410029&dbname=CJFD0305
网络游戏创业从足球开始	程序员	2004	2004年10期	【作者】 蒋宇彤 ； 【机构】 乐易通 副总经理 ；	乐易 ； 自主运营 ； 魔力宝贝 ； 打工生涯 ； 市场推广 ； 合作运营 ； 市场洞察力 ； 中国球迷 ； 感觉像 ； 市场经验 ；	<正> 事实上,从开始产生做网络游戏的想法,到创立乐易通公司经历了一段时间。我最初接触到的游戏是 mud(泥巴)的单机文字游戏,当时纯粹是玩,很入迷,并没有想到去做这种游戏。因为当时它是纯文字版的;而且大家已经形成共识:它就是免费的。网络游戏的出现解决了收费问题,同时它比较有新鲜感,互联网的特点就	2004年10期_网络游戏创业从足球开始.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410030&dbname=CJFD0305
汉化中领悟开源	程序员	2004	2004年10期	【作者】 侯光敏 ；	开源项目 ； 多线程 ； 有所耳闻 ； 模板文件 ； 文档翻译 ； 商业公司 ； 我为人人 ； 熟悉程度 ； 滚滚而来 ； 小玩意 ；	<正> 经历起初,我对开源有所耳闻,但是对它的理解不深,只觉得是一群技术强人在网上当活雷锋,仅此而已。在自己的工作学习中,我遇到问题常常会去找别人的代码看,不可避免就会接触到国外的开源项目。记得以前用 Java 写一个多线程的聊天服务器时遇到很大困	2004年10期_汉化中领悟开源.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410032&dbname=CJFD0305
声音&幽默	程序员	2004	2004年10期		市占率 ； 网页浏览器 ； 市场调研公司 ； Novell ； 亚洲研究院 ； 程序设计师 ； Sybase ； 广告活动 ； 向洋 ； 开发者 ；	<正> 我不认为 Firefox 会抢走多少 IE 的市占率,这是不错的浏览器,但我不觉得功能强到足以说服大多数 IE 使用者换软件。——NPD Group 分析师 Ross Rubin 在谈到 Mozilla 基金会推出的开放源代码Firefox 网页浏览器,有取代市场龙头眶的雄心壮志时说。	2004年10期_声音&幽默.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410033&dbname=CJFD0305
专访:IBM Rational的六大角色分工	程序员	2004	2004年10期	【作者】 罗景文 ；	Rational ； 软件开发 ； 商业流程 ； 软件工具 ； 角色分工 ； 开发解决方案 ； 瀑布式 ； 迭代式 ； 生命周期 ； 工具厂 ；	<正> 题引2002年12月 IBM 以21亿美元的巨资并购了著名的软件工具厂商 Rational,在业界引起了非常大的反响。Rational 加盟IBM 之后,IBM 推出了全新的软件开发商业流程理念——SDP,即 Software DevelopmentPlatform(软件开发平台),使得原有的“生命周期开发”得到进一步完善,从而在一	2004年10期_专访:IBM+Rational的六大角色分工.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410034&dbname=CJFD0305
开放源码——组织与协作	程序员	2004	2004年10期	【作者】 Peter Cheng ；	开放源码 ； 开源项目 ； 协作开发 ； 软件开发人员 ； 邮件过滤 ； 版本控制 ； 软件系统 ； 贡献者 ； 开发模式 ； 管理系统 ；	本文是作者在这过去3年的发展过程中实际参与 Huihoo开放源码项目的实践经验,与大家分享一些开放源码组织是如何进行协作开发的知识,让更多的朋友了解开源,并帮助那些有兴趣参与开源项目的开发人员能够一起参与到活跃的自由社区中来。	2004年10期_开放源码——组织与协作.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410035&dbname=CJFD0305
界面困惑	程序员	2004	2004年10期	【作者】 雷立辉 ； 【机构】 西北工业大学计算机系 ；	人机工程学 ； 命令行 ； 系统托盘区 ； 瀑布式 ； 文档翻译 ； 显示方法 ； 字体大小 ； 可扩展性 ； 数据操作 ； 迭代式 ；	所有成功的软件都有一点是相似的——都具有友好的界面。然而设计一个成功的界面却是一件需要注重人机工程学的艺术。本文对此列举了一些基本原则。	2004年10期_界面困惑.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410036&dbname=CJFD0305
人、过程和方法的思辩	程序员	2004	2004年10期	【作者】 徐锋 ；	求伯君 ； 朱崇君 ； 梁肇新 ； 中国软件业 ； 王志东 ； 软件开发人员 ； CMMI ； 电脑用户 ； 过程定义 ； 软件开发组织 ；	<正> 总序求伯君的 WPS、王志东的 RichWin、鲍岳桥的 UCDOS、朱崇君的 CCED、梁肇新的豪杰解霸……,奏响了中国第一代软件业的主旋律,给第一批电脑用户带了无限美好的记忆。这个时代最鲜明的特征是一个人创造了一个产品,树立了一面旗	2004年10期_人、过程和方法的思辩.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410037&dbname=CJFD0305
从基本用例到对象	程序员	2004	2004年10期	【作者】 RobertBiddle ； JamesNoble ； EwanTempero ； 李胜利 ；	用户界面设计 ； 面向对象 ； 上下文关系 ； 需求分析 ； 角色扮演 ； 软件开发 ； 主要动机 ； 实现细节 ； 文档化 ； 用例驱动 ；	产生基本用例的一个主要动机是用户界面设计的上下文关系。然而在通常的面向对象系统开发中我们仍然在探索核心用例的应用。本文概述了两个涉及核心用例的技术:在需求分析中角色扮演的使用和从核心用例到对象的系统需求的分布。	2004年10期_从基本用例到对象.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410038&dbname=CJFD0305
会战2005 J2SE 5.0 vs..NET2.0专题导读	程序员	2004	2004年10期	【作者】 孟岩 ； 欧阳璟 ；	泛型技术 ； J2SE 5.0 vs ； NET2.0 ； 类库 ； 侯捷 ； 数据访问技术 ； 虚拟机 ； 语言层面 ； 对比性 ； 专文 ；	<正> 最早在去年六月,本刊就曾经率先刊登了 JDK 1.5(代号“猛虎”)的相关介绍文章,今年三月,本刊编辑部主办的新刊《MSDN 开发精选》也在创刊号上大篇幅展现了微软下一代操作系统 Longhorn(长角牛)。9月初,SUN 不无得意地将“猛虎”的正式名称从 JDK 1.5改为J2SE 5.0。版本号的飞跃,显示了 SUN 的信心,也标志着这只养精蓄锐的猛虎终于要下山了。同时,微软倾力打造	2004年10期_会战2005+J2SE+5.0+vs..NET2.0专题导读.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410039&dbname=CJFD0305
锦上添花J2SE 5.0语言新特性	程序员	2004	2004年10期	【作者】 蔡学镛 ；	J2SE 5.0 ； Release ； Template ； notation ； 事件模型 ； 指令集 ； instance ； clone ； syntactic ； 继承关系 ；	<正> 不久前,Sun 将 Java2 v1.5改名为 Java2 v5.0,目前已经进入 RC1(Release Candidate),很快就会推出正式版。而此时,.NET Framework 2.0(1.2)也进入 Beta 1。这两个竞争的平台不只是在推出的时间点接近,就连修改版本号以壮气势的动作也一致,还不仅如此,如果你仔细看看 Java 语言的新特色,你会发现,除了 C#语言的少数特色(例如 Property、Event、Delegate、Indexer 等)Java 还不具备之外,Java 语言已经越改越像 C#了。见贤思齐乎?	2004年10期_锦上添花J2SE+5.0语言新特性.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410040&dbname=CJFD0305
元数据:J2SE 5.0之Annotation vs..NET 2.0之Attribute	程序员	2004	2004年10期	【作者】 陶文 ； 【机构】 北京理工大学 学生 ；	Annotation vs ； Attribute ； J2SE 5.0 ； NET 2.0 ； 字面理解 ； attribute ； 代码生成 ； string ； 单元测试 ； 语言机制 ；	<正> 所谓元数据,按字面理解,就是“关于数据的数据”。元数据成为一种程序设计概念是很早的事情,但是真正走上台前,应该归功于.NET。.NET 推广初期,很多宣传资料甚至严肃的技术图书中,都宣称元数据是.NET 较之 Java 的最大优势。.NET 提供的 attribute 这一强大的语言机制,使开发者能够自己添加类似“属性”的东西来修饰类,方法之类的程序	2004年10期_元数据:J2SE+5.0之Annotation+vs..NET+2.0之Attribute.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410041&dbname=CJFD0305
匿名方法:.NET 2.0的新利器	程序员	2004	2004年10期	【作者】 贾迎乐 ； 【机构】 微软亚洲研究院 职员 ；	被调用者 ； 回调函数 ； 事件处理 ； NET 2.0 ； 编程语言 ； 泛型 ； button ； 外部方法 ； 内部类 ； 静态方法 ；	<正> 匿名方法介绍回调函数和事件处理是计算机编程的常用方法。虽然程序员真正关心的是编写要执行的代码,但编程语言和编译器关心的却是在调用者和被调用者之间建立连接的方法和语法。例如,假设我们想要响应一个按钮对象的单击事件以弹出一个消息框。按照程序员的直觉,这个描述大致可以转换为如下的伪代码:button.Click+={MessageBox.Show(“Hello”);}。遗憾的	2004年10期_匿名方法:.NET+2.0的新利器.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410042&dbname=CJFD0305
殊途同归J2SE 5.0和.NET Framework 2.0的虚拟机进展	程序员	2004	2004年10期	【作者】 曹晓刚 ；	虚拟机 ； J2SE 5.0 ； Applet ； 体系结构 ； 垃圾收集 ； 水波纹 ； 啧啧称奇 ； 内存占用 ； 并行算法 ； 参数配置 ；	<正> 让我们回到 Java 1.0诞生的最初时刻,那时 Java 大多被用在浏览器中建立令人啧啧称奇的诸如水波纹之类的特效。但从最初的那些 Applet 开始,Java就把虚拟机的概念推向前台,并且为了简化开发,在 Java体系结构中明确采用垃圾收集机制。在微软看到 Java 巨大的成功后,开始针对性的推出.NET Framework,.NET 虚拟	2004年10期_殊途同归J2SE+5.0和.NET+Framework+2.0的虚拟机进展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410043&dbname=CJFD0305
多线程:J2SE 5.0略胜一筹	程序员	2004	2004年10期	【作者】 莫映 ；	多线程机制 ； J2SE 5.0 ； 并发程序 ； 类库 ； 线程安全 ； concurrent ； 抛出异常 ； 线程池 ； Thread ； 执行结果 ；	<正> 引介J2SE 5类库中对并发程序的支持,依据官方网站的介绍,被称作“Concurrency Utilities”。此一部分主要引入了一个名为 java.util.concurrent 的包,它	2004年10期_多线程:J2SE+5.0略胜一筹.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410044&dbname=CJFD0305
数据访问JSR 114比拼ADO.NET	程序员	2004	2004年10期	【作者】 莫映 ；	数据库访问技术 ； 类库 ； ADO.NET ； JSR 114 ； 数据源 ； 关系数据库 ； 驱动程序 ； 逻辑视图 ； 可视化开发 ； 数据库驱动 ；	<正> 作为未来 J2SE 5类库的一部分,JSR114的主要贡献在于对原有 JDBC 数据库访问技术的完善和改进。JSR114旨在定义一个 JDBC RowSet 模型的标准实现,其正式名称为“JDBC RowSet Implementations Specification”。本文所论及的便是笔者对 JSR114的一点粗浅印象,同时还将对比.NET Framework 中的 ADO.NET 技术。	2004年10期_数据访问JSR+114比拼ADO.NET.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410045&dbname=CJFD0305
从企业应用的核心价值看Java与.NET	程序员	2004	2004年10期	【作者】 熊节 ；	企业级应用 ； 面向对象的 ； 代码生成 ； 单元测试 ； 大盗 ； Java ； NET ； 对接口 ； 缩写词 ； 应用开发平台 ；	<正> 漂亮的词汇常常会蒙蔽人们的双眼,“企业应用”(enterprise application)就是这样的一个“大词”。当我们志得意满地谈论“企业级应用”和与之相关的三字母、四字母缩写词时,我们常常不由自主地认为这些带有魔力的词汇就是打开财宝洞穴的咒语,只要我们能够准确地念出这些咒语(譬如“EJB”或者“Web Service”),四十大盗的财宝——唔,我是说,项目的成功——就唾手可得了。然而,很遗憾,事实并	2004年10期_从企业应用的核心价值看Java与.NET.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410046&dbname=CJFD0305
站在历史的河流里——写在J2SE 1.5与.NET 2.0发表之际	程序员	2004	2004年10期	【作者】 董洵 ； 【机构】 北京.NET用户协会 主席 ；	企业级软件 ； 软件开发 ； 桌面系统 ； DCOM ； 中间件产品 ； 架构师 ； J2SE 1.5 ； NET 2.0 ； 企业级系统 ； 开源项目 ；	<正> 5年前,EJB 进入市场,参与与 CORBA、DCOM 的竞争;3年前,.NET 进入市场,希望能够带领微软进入企业级软件开发市场;如今这两种技术已经一起攻陷了很大的市场份额,逐渐成为软件开发的首选。在 J2SE 5.0和.NET 2.0即将发布的历史性的时刻,让我们一起从这两种技术背后的推动力出发,回顾这两种技术发展的过程、现状和相互影响,并且预测一下未来发展的趋势和方向。	2004年10期_站在历史的河流里——写在J2SE+1.5与.NET+2.0发表之际.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200410047&dbname=CJFD0305
