title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
2007热点技术职位排行及点析(下)	程序员	2007	2007年12期		热点技术 ； 开发工程师 ； 调试环境 ； 数据结构 ； 通讯程序 ； 计算机体系结构 ； 多线程 ； Socket ； 语言编程 ； 面向对象分析 ；	<正>Top 10:C/C++高级开发工程师职位描述:熟悉计算机体系结构、操作系统、网络、数据库、编译等基本原理。熟练使用C/C++语言编程,VC,GCC,GDB等编译、调试环境,能熟练的编写多线程和Socket网络通讯程序。熟悉常用数据结构和算法。	2007年12期_2007热点技术职位排行及点析(下).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200712013&dbname=CJFD0608
精彩Blog推荐	程序员	2007	2007年12期		资深工程师 ； Calendar ； 合著者 ； Bloch ； Blog ； http ； 原创文章 ； 测试框架 ； catch ； 持久化 ；	<正>Neal Gafter——思考Java语言未来的人http://gafter.blogspot.com Neal Gafter的大名你也许不熟悉,但是提起《Java Puzzlers》这本书你一定知道,Neal就是该书的合著者,曾任Sun Microsystems的资深工程师,与Bloch等人共同设计了Java 1.4到5的诸多特性,现任职于Google,负责开发Google Calendar。由于Neal一直在关注着Java语言的发展,并为Java贡献了自己大量的时间和智慧,因此,人们称他为"思考Java语言未来的人"。	2007年12期_精彩Blog推荐.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200712014&dbname=CJFD0608
网络聚焦	程序员	2007	2007年12期		应用程序框架 ； 业务过程管理 ； 工作流 ； 组件模型 ； 用户接口 ； 界面程序 ； Quartz ； 用户界面 ； 可扩展能力 ； 移动市场 ；	<正>Seam 2.0发布JBoss Seam是一个全新的、强大的应用程序框架,用于构建下一代Web 2.0应用程序,统一并整合了AJAX、JSF、EJB、Java Portlets和业务过程管理(BPM)等技术。下面是Seam 2.0中值得关注的新特性亮点:	2007年12期_网络聚焦.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200712015&dbname=CJFD0608
科技创新点评	程序员	2007	2007年12期		垂直搜索引擎 ； 搜索信息 ； 无缝连接 ； 可扩展性 ； 搜索速度 ； 网络爬虫 ； 智能分析 ； 开发难度 ； 统一采集 ； 数据校验 ；	<正>简介:博购企业名录搜索软件,是一款商业垂直搜索引擎,通过博购,您可以实时,准确地从各大B2B电子商务网站,企业黄页,行业网站中,搜索您所需要的企业信息(包括联系人,地址,公司简介等)。博购企业名录搜索软件,采用自主研发的搜索爬虫和页面解析引擎。可以高效,准确地为用户解析企业详细信息。主要有如下的特点搜索引擎智能化,可扩展性强:搜索速度快,搜索信息准确:支持数据校验和整理;整体架构采用客户端+HTML,与其他Web系统可以无缝连接。如可以结合Google Map,查看企业详细地址;结合百度新闻,直接查看公司相关新闻。	2007年12期_科技创新点评.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200712016&dbname=CJFD0608
开源项目推荐	程序员	2007	2007年12期		开源项目 ； Apache ； 输出格式 ； 应用程序 ； 软件开发者 ； 商业环境 ； 缺陷管理 ； MySQL ； 公司软件 ； 受计 ；	<正>简介:Barcode4J是一个用Java编写的条形码生成器。通过Apache License v2.0发布,因此它很容易应用干商业环境中。可以生成所有常见的1-D和2-D的条形码,其中包括DataMatrix和PDF417,并且能以多种形式输出,比如SVG、EPS、bitmaps和Java2D——而且你可以很容易地添加自定义输出格式。同时,Barcode4J还为不同的应用程序提供了插件,其中最重要的就是Apache FOP(格式化对象处理器)。有些用户也将Barcode4J部署为一个Servlet。	2007年12期_开源项目推荐.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200712017&dbname=CJFD0608
程序员眼中的国产软件	程序员	2007	2007年12期	【作者】 刘龙静 ；	国产软件 ； 中国软件业 ； 江民 ； 技术创新 ； 瑞星 ； 市场有效 ； 强制安装 ； 企业间合作 ； 国内市场 ； 公共技术 ；	<正>金山在上市后,众多报道中,讨论"金山将要放下民族软件大旗"的文章尤为惹眼,报道中指出:金山CEO雷军显然已经坚定地意识到,光靠WPS、毒霸、词霸已经无法承载金山的发展,虽然金山不会放弃这些"发家"的产品线,但将放下民族软件的大旗。金山作为国产软件行业的领头羊,扛着"民族软件的大旗"已经走了十余载,如今,	2007年12期_程序员眼中的国产软件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200712018&dbname=CJFD0608
如何引领嵌入式开发的未来——微软．NET Micro Framework产品总监Colin Miller访谈	程序员	2007	2007年12期	【作者】 高昂 ；	Colin Miller ； 嵌入式开发 ； 产品总监 ； 开发者 ； 桌面应用 ； 开发环境 ； 硬件厂商 ； 发功 ； 硬件开发 ； 合作厂商 ；	<正>微软.NET Micro Framework的发布在嵌入式应用开发者之中引起了广泛关注。针对于微型设备市场推出的.NET Micro Framework同样引入了强大可靠的代码托管功能,为便携式设备提供了紧凑高效的.NET运行时,使得开发人员将能够使用同样的托管代码来进行嵌入式设备的应用开发。	2007年12期_如何引领嵌入式开发的未来——微软．NET+Micro+Framework产品总监Colin+Miller访谈.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200712019&dbname=CJFD0608
唯一不变的是信息本身——专访EMC公司CTO Jeffry Nick	程序员	2007	2007年12期	【作者】 欧阳璟 ；	质能转换公式 ； 数据复制技术 ； 存储领域 ； 服务架构 ； 工作流 ； 资源管理 ； 数据恢复 ； 存储平台 ； 通用架构 ； 存储子系统 ；	<正>1979年,Richard(Dick)Egan和Roger Marino共同创建了一家伟大的IT公司,经过28年时间,它已经发展成为一个拥有31000多名员工,年收入超过111亿美元的IT巨头。两位创始人的姓氏被刻在公司的名字上,这就是EMC。今天,我们看到这家公司的名字已经成为EMC2,这非常像一个经典的物理学公式:E=mc2。这个质能转换公式的背后代表着一些永恒不变的规律,就像EMC一贯坚持的那样,因为他们相信在IT世界,唯一不变的是信息本身。	2007年12期_唯一不变的是信息本身——专访EMC公司CTO+Jeffry+Nick.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200712020&dbname=CJFD0608
海外不是目的上市才是硬道理	程序员	2007	2007年12期	【作者】 刘龙静 ；	挂牌上市 ； 融资总额 ； 圈钱 ； 巨人网络 ； 金山软件 ； 香港创业板 ； 企业特性 ； 投资者关系 ； 跌破发行价 ； 热门话题 ；	<正>10月9日,金山软件在香港联交所挂牌上市,融资净额6.261亿港元,一时间"金山8年抗战终得正果,香港成功圈钱"的过程成为各大媒体焦点。时隔一月不到,11月1日,网游公司巨人网络成功在美国纽交所挂牌上市,融资总额突破10亿美元,网游公司上市成为热门话题。11月6日,马云也成功率领阿里巴巴登陆香港联交所,预计融资更高达15亿美元,这次媒体们关注得较多的是:为什么选择海外的香港?其实,历数过去几年国内上市的IT企业,就不难发现选择海外上市的企业占了大多数,那么这3家企业的成功上市,是否会掀起国内IT企业海外上市的又一高潮呢?	2007年12期_海外不是目的上市才是硬道理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200712021&dbname=CJFD0608
跨越设备，连接无处不在——微软Windows Embedded CE 6．0 R2发布	程序员	2007	2007年12期	【作者】 欧阳璟 ；	Embedded CE 6 ； R2 ； 半导体厂商 ； 嵌入式领域 ； 触摸屏技术 ； 工业控制系统 ； 提供商 ； 深秋时节 ； 嵌入式软件 ； 开发者 ；	<正>现代化的港口城市横滨往往给人的印象是数万吨的货轮与远洋运输。然而在这个深秋时节,亚洲第一大港的横滨举行了一个影响力震撼IT领域的大会——Embedded Technology 2007,多达400家嵌入式系统软硬件提供商参加了这次盛会。会展厂商除了展出包括传统的视频、音频识别类的产品外,还包括大量的触摸屏技术以及工业控制系统。值得一提的是,一些半导体厂商展出了专门针对图形化计算的设备(如GPU等),让我们看到未来嵌入式领域的趋势。	2007年12期_跨越设备，连接无处不在——微软Windows+Embedded+CE+6．0+R2发布.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200712022&dbname=CJFD0608
补足创新链条缺失的一环——微软MSIT研发中心落户北京	程序员	2007	2007年12期	【作者】 舒克 ；	MSIT ； 研发集团 ； 首席技术官 ； 软件研发 ； 副总裁 ； 莱斯利 ； 战略合作伙伴 ； 尼尔 ； 产品开发 ； 员工数量 ；	<正>2007年10月25日,微软中国研发集团MSIT(Microsoft IT)研发中心在京正式成立。微软中国研发集团首席技术官张宏江博士、微软公司IT事业部副总裁尼尔-莱斯利(Neil Leslie)和微软IT国际事业部总经理摩锡-吴帕路瑞(Moorthy Uppaluri)出席了成立仪式和发布会。MSIT研发中心在中国的成立意味着微软开始加速向中国移植软件研发和IT管理经验,同时也表明中国在微软全球创新版图上的重要性正与日俱增。微软中国研发集团已经建立了集基础研究、技术孵化、产品开发和战略合作为一体的创新链条,而MSIT研发中心将成为其中至关重要的一环。	2007年12期_补足创新链条缺失的一环——微软MSIT研发中心落户北京.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200712023&dbname=CJFD0608
微软公司IT事业部副总战——尼尔·莱斯利(Neil Leslie)	程序员	2007	2007年12期		Neil Leslie ； 莱斯利 ； 尼尔 ； 运营业务 ； 副总裁 ； 开发者 ； 应用程序 ； Premier ； 用户体验 ； 产品支持 ；	<正>尼尔·莱斯利(Neil Leslie)现任微软公司IT事业部副总裁,负责整个微软IT系统的设计、开发与部署的全部过程。其团队的工作旨在为微软公司良好地运营业务提供IT支持。微软的基础IT系统设施包括2500多种业务应用程序,它们为超过90,000名员工提供支持。此外。尼尔负责带领由3000多名开发者、技术支持者和项目经理们组成的团队体验微软最新的产品和技术,并给出反馈,以确保客户在产品发布后获得最佳的使用体验。	2007年12期_微软公司IT事业部副总战——尼尔·莱斯利(Neil+Leslie).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200712024&dbname=CJFD0608
听Solaris CTO谈多核编程——2007 Sun科技日见闻	程序员	2007	2007年12期	【作者】 欧阳璟 ；	技术趋势 ； 展望未来 ； 黄金点 ； Sun ； Solaris ； 单线程 ； 多核时代 ； 并行编程 ； 桌面操作系统 ； SPARC ；	11月,是一个技术盛会云集的时间段,无论是西方的圣诞还是中国的元旦,都是一个新年的开始。因此,各个厂商不约而同地选择了这个黄金点,回顾和展示2007年的技术成果,并展望未来的技术趋势。下面.我们以时间为序,对这一月业界发生的技术大会做以简短报道,希望读者能从中受到启发。	2007年12期_听Solaris+CTO谈多核编程——2007+Sun科技日见闻.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200712025&dbname=CJFD0608
GO EAST!——SAP TechEd'07大会在中国上海召开	程序员	2007	2007年12期	【作者】 舒克 ；	GO EAST ； SAP TechEd’07 ； 黄浦江边 ； 自动化企业 ； 技术趋势 ； 官史 ； 软件架构 ； 业务分析 ； 定制开发 ； 技术发展 ；	<正>2007年11月6日,SAP TechEd’07大会在浦东黄浦江边的上海国际会议中心开幕了。这也是该大会第一次在中国举行。	2007年12期_GO+EAST!——SAP+TechEd'07大会在中国上海召开.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200712026&dbname=CJFD0608
07微软Tech·Ed布道——以用户为中心的时代	程序员	2007	2007年12期	【作者】 欧阳璟 ；	Ed ； Tech ； Developer ； 这一天 ； 软件发展 ； 开发者 ； 服务化 ； 客户端软件 ； 远程登录 ； 图形化界面 ；	<正>11月7日,气势恢宏的人民大会堂里灯火通明,这一天,它迎来了远在太平洋另一边的Steve Ballmer先生——微软公司全球CEO。多少接触过一点微软技术的开发人员一定还记得这样一个场面,一位脑门发亮、微微发福的胖先生在舞台上用力呐喊:"Developer!Developer!Developer!"正是他,把今年微软技术大会的新理念带给中国开发者。	2007年12期_07微软Tech·Ed布道——以用户为中心的时代.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200712027&dbname=CJFD0608
MOTODEV峰会揭示下一代手机趋势	程序员	2007	2007年12期	【作者】 如涛 ；	MOTODEV ； 开发者 ； 专家团 ； 北京之行 ； 社交网络 ； 企业应用程序 ； 移动商务 ； 软件平台 ； 世界是平的 ； 副总裁 ；	<正>11月12日,MOTODEV峰会在北京举行,这是成立一年半的MOTODEV计划首次在中国举办大型讲座。继美国圣何塞、英国伦敦之后,作为此次峰会的第3站,也就是终点站,北京之行以众多来自全球的摩托罗拉高级技术专家团与当地开发者的深入沟通划上了圆满的句号。	2007年12期_MOTODEV峰会揭示下一代手机趋势.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200712028&dbname=CJFD0608
中国企业落地SOA从智能生态系统开始	程序员	2007	2007年12期	【作者】 马沛 ；	SOA ； 生态系统 ； 服务模块 ； 整合阶段 ； 业务价值 ； 软件集团 ； 业务变革 ； 设计中心 ； 生命周期 ； 数据显示 ；	<正>在这个初冬的季节里,IBM携众位专家11月15号在上海隆重举行了"IBM 2007 SOA创新高峰论坛",在这次峰会上IBM向业界发布了指导客户有效起步SOA的实用方法体系—智能SOA。并且启动了一项面向国内ISV以及SI合作伙伴的重要支持计划—SOA合作伙伴联盟。同时还推出了众多业界领先支持SOA的新产品、工具和服务。	2007年12期_中国企业落地SOA从智能生态系统开始.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200712029&dbname=CJFD0608
业界新闻	程序员	2007	2007年12期		业界新闻 ； 培训顾问 ； 全球客户 ； 金融机构 ； Carol ； 趋势科技 ； 安世亚太 ； 演讲嘉宾 ； http ； 开放日 ；	<正>"Sun培训开放日"即将举行日前,Sun公司培训部对外宣布,将于今年12月举办的Sun Learning Services Day(SLS DAY)培训大会,即"Sun培训开放日"。据悉,这次会议主题演讲嘉宾是Sun公司全球客户与社区培训总监Mr.Denny Schall。联合国附属金融机构高级灾难处理项目经理Ms.Carol Pochardt和Sun公司培训部美国总部高级Java培训顾问Mr.Stacy David Thurston担任大会的技术专场嘉宾。目前,可登陆http://www.sunlsd.cn/报名。	2007年12期_业界新闻.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200712030&dbname=CJFD0608
声音&幽默	程序员	2007	2007年12期		首席技术官 ； 摩尔定律 ； 多核处理器 ； 贾斯汀 ； 副总裁 ； 大中华区 ； 发展方向 ； 谷歌 ； 埃里森 ； 阿里软件 ；	<正>从处理器的性能和运算能力方面讲,多内核是唯一的出路,它使我们再次回到"摩尔定律"的怀抱。——英特尔首席技术官(CTO)贾斯汀(Justin Rattner)近日表示,多核处理器是未来的发展方向,而英特尔2009年将推出至少10个内核的处理器。	2007年12期_声音&幽默.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200712031&dbname=CJFD0608
幽默·贺岁片	程序员	2007	2007年12期		天下无贼 ； 二十一世纪 ； 告诉我 ； 最底层 ； 二十四小时 ； 《大腕》 ； 中国移动 ； 百万个 ； 机器语言 ； 要会 ；	<正>《天下无贼》版戴尔:"人心散了,队伍不好带了!"IBM:"我最烦你们些胡乱降价的了,一点技术含量都没有!"惠普"实话告诉你们,惠普很生气,后果很严重!"Intel:"你过得了我吗?"AMD:"我想试试。"IT业"二十一世纪什么最贵?——人才!"	2007年12期_幽默·贺岁片.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200712032&dbname=CJFD0608
软件开发2．0时代来临	程序员	2007	2007年12期	【作者】 欧阳璟 ；	软件开发 ； 开发经历 ； 企业软件 ； Release ； 互联网站 ； 阿里软件 ； 用户体验 ； 基础技术 ； 硬件厂商 ； 开发者 ；	<正>随着中国软件开发2.0技术大会的临近,我们看到今天的软件开发正在迈进一个新的时代。从拨开关进行编程的时代开始,软件开发经历了一次又一次的蜕变。而最近的这一次蜕变,与以往都不相同,它是软件开发一次最激动人心的Release版本,在这个软件开发的新版本中,主要的变化包括以下方面:	2007年12期_软件开发2．0时代来临.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200712033&dbname=CJFD0608
Web 2．0催生的变革——N．0时代	程序员	2007	2007年12期	【作者】 刘如鸿 ； 【机构】 百合网 ；	软件开发语言 ； 软件产品 ； Web 2 ； 门户网 ； 交友网站 ； 主导内容 ； 人际网络 ； 内部沟通 ； 沟通问题 ； 集成方案 ；	<正>不知道是习惯还是偶然,给所有技术和概念打版本号似乎成为了一种约定俗成,软件开发语言也好,软件产品也罢,我们发现Web也不例外。是一种行销手段还是一场变革,我们未可知之,不过有一点可以肯定,大多数版本号从1.0到2.0都是一个历史性的跳跃。	2007年12期_Web+2．0催生的变革——N．0时代.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200712034&dbname=CJFD0608
开放的管道Syndication聚合	程序员	2007	2007年12期	【作者】 褚移风 ； 【机构】 证券之星 ；	Syndication ； 订阅服务 ； 人说 ； 内容过滤 ； 搜索关键词 ； 信息内容 ； 阅读服务 ； 关联信息 ； 即时通讯 ； Yahoo ；	<正>有人讲,RSS就是Blog内容的订阅服务;也有人说,RSS是源于新闻聚合,自然与发布关联;还有人说RSS是互联网的管道,将互联网上开放的应用聚合在一起。事实上,RSS英文缩写有两种说法,一种是"Rich Site Summary"或"RDF Site Summary",另一种是"Really Simple Syndication",其实从功能看,RSS就是一个发布和聚合,她本质特性是开放、共享、聚合的工具,RSS天然地与发布、订阅有着密切关联。	2007年12期_开放的管道Syndication聚合.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200712035&dbname=CJFD0608
Web 2．0战国时代AJAX群雄争霸	程序员	2007	2007年12期	【作者】 赵勇 ； 【机构】 网易邮件中心 ；	群雄争霸 ； AJAX ； Web 2 ； 诸侯割据 ； VBScript ； 用户体验 ； 客户端开发 ； 应用系统 ； 系统开发者 ； 表现层 ；	<正>互联网从不缺乏战争,在Web2.0大旗下,各种Web前端开发技术,更烽火连天,各技术阵营的fans摇旗呐喊。从"远古"的JavaScript与VBScript的"Script争霸",到如今的AJAX王朝时代诸侯割据。	2007年12期_Web+2．0战国时代AJAX群雄争霸.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200712036&dbname=CJFD0608
盘点企业Web 2．0	程序员	2007	2007年12期	【作者】 Dion Hichcliffe ； 桂枝香在故国晚秋 ；	Web 2 ； 网络效应 ； Forrester ； 产业分析 ； 社交网络 ； 用户行为 ； 在线产品 ； 社区化 ； 核心驱动力 ； 用户体验 ；	<正>近一年来,各个产业分析机构公布了很多有关企业中Web2.0运作状况的跟踪报告。Gartner、Forrester和McKinsey等,时而谨慎时而乐观,或强调或建议各个组织应该开始重视Web2.0。公众对企业Web2.0的兴趣非常广泛,ZDNET上很多blog对Web2.0各种趋势(商业模式和用户行为都有涉及)的讨论就是明证。	2007年12期_盘点企业Web+2．0.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200712037&dbname=CJFD0608
