title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
IPS信息化管理平台	计算机时代	2001	2001年12期	【作者】 许凌云 ；	信息化管理平台 ； IPS ； 信息化平台 ； 权限控制 ； 应用系统 ； 后台管理系统 ； 信息服务系统 ； 综合网 ； 信息管理 ； 构造方式 ；	１ＩＰＳ信息化平台 上海威联科技有限公司的最新产品ＩＰＳ信息化平台，只要一个管理员，一个平台．加上一只普通的鼠标，无论你是简约风格的崇尚者，还是大气磅礴的注重者，都能轻松拥有一个全面、系统、低成本、多功能、实现集中的权限控制而且可以不断升级更新的无限延伸的网站。ＩＰＳ以先进易用的功能大大缩短了建设网站的时间，使综合网站的创建和应用变得极其简单易行。无需任何编程，即可快速建立（大、中、小型）企业的门户网站及时内信息服务系统，它独具完善的部门、人员、组件权限管理、远程维护功能和基于浏览器的友好的维护界面，可以通过授权让有关部门自己进行信息管理和信息发布。更加振奋的是，只要拥有该平台，就可随时创建任	2001年12期_IPS信息化管理平台.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200112010&dbname=CJFD9902
信息系统ERP/CRM投入的成功关键──系统实施上线的方法	计算机时代	2001	2001年12期	【作者】 严峻青 ；	信息系统 ； ERP/CRM ； 软件体系结构 ； 业务流程 ； 销售管理系统 ； 企业应用系统 ； 数据准备 ； 项目范围 ； 软件质量保证 ； 应用软件 ；	“软件的惟一目的在于使用”。在应用软件领域，系统实施与软件开发相比，具有同样重要的意义。在软件系统引进的过程中，实施是—个极其关键也是最容易被忽视的环节。因为，实施的成败最终决定着软件效益的充分发挥。以往一些企 业应用系统的投资“黑洞”，很大程度在于系统的实施不够规范。 采用Ｉｎｔｅｒｎｅｔ技术和先进的软件体系结构来实现企业应用系统，无论在开发和试用阶段，还是在系统的部署和维护过程中．都有着无可比拟的优越性。 多级体系结构有利于满足客户业务需求的变化和调整，因为营销活动本来就具有经常变化的特征，有时在系统部署完成前，企业的需求就可能发生变化；而基于浏览器的客户端，使分支机构只需配备标准的微机和	2001年12期_信息系统ERP+CRM投入的成功关键──系统实施上线的方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200112011&dbname=CJFD9902
ABC作业基础成本制的观念	计算机时代	2001	2001年12期	【作者】 邱炫儒 ；	成本制 ； ABC ； 成本中心 ； 会计科目 ； 总帐科目 ； 折旧费用 ； 传统成本会计 ； 信息系统 ； 营运状况 ； 客户订单 ；	在ＡＢＣ（Ａｃｔｉｖｉｔｙ－Ｂａｓｅｄ Ｃｏｓｔｉｎｇ）作业基础成本制的观念里，希望将成本分摊至每个作业活动，以了解每个活动所需的成本。但是在传统的企业组织中，并没有一套软件系统来记载经常变动的企业作业资料，并适时地提供成本信息。而现今的ＥＲＰ是一个以财务为导向的信息系统，其用来确认和规划为了接受、制造、运送和结算客户订单所需的整个企业资源。因此在ＥＲＰ系统记录了完整的企业作业流程信息后，我们便可从中得知每个活动所需花费的成本并获得正确及有用的成本信息以作为决策参考。在ＥＲＰ系统中，我们可以将每个活动信息加以计算机化，当我们拥有每个活动所参与的人员及所需资源的信息后，配合应付系统中的人事薪资及	2001年12期_ABC作业基础成本制的观念.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200112012&dbname=CJFD9902
CRM应用成功案例──厦新电子网络化销售管理系统	计算机时代	2001	2001年12期	【作者】 易飞鹏 ；	销售管理系统 ； CRM ； 分销管理 ； 报表生成 ； 应用服务器 ； 规格说明 ； 功能需求 ； 功能测试 ； 进销存管理软件 ； 挖掘分析 ；	为了积极推进国际化营销战略，并全面提高企业竞争力，今年年初厦新电子决定采用基于Ｉｎｔｅｒｎｅｔ的网络化销售管理系统（ＳＤＭ，Ｓａｌｅｓ Ｄｉｓｔｒｉｂｕｔｏｒ Ｍａｎａｇｅｍｅｎｔ）和售后服务系统，以加强对销售渠道进行管理和产生增值，５月系统实施正式启动。试点分公司经过短短三个月的实施，已取得明显的效果，目前正向厦新６１个办事处及分支机构全面推广。１网络营销势在必行 遍布全国乃至全球的营销网络的建立，为厦新产品提供了稳定的销售渠道，但由于缺乏覆盖整个营销网络体系的信息管理系统，营销网络内部信息的沟通依赖于传统的电话和传真，信息不畅，给营销运作造成许多问题，主要有以下七点： 　信息滞后：由于机构	2001年12期_CRM应用成功案例──厦新电子网络化销售管理系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200112013&dbname=CJFD9902
Cookie和用户信息	计算机时代	2001	2001年12期	【作者】 王洪海 ； 【机构】 山东经济学院计算机管理系 250014 ；	Cookie ； 访问流量 ； 文件删除 ； 网络访问 ； 数据仓库技术 ； 列表框 ； 安装文件夹 ； 注册表编辑器 ； 子文件夹 ； 提示框 ；	Ｃｏｏｋｉｅ是存储在客户机硬盘上的一些文本文件，它能“记录”用户上网时的“足迹”，如浏览过那些网站、下载过那些软件、逗留了多长时间等，并将信息保存在用户的硬盘上，当用户再次访问相同网站时，系统就可以有针对性地进行个性化服务。Ｃｏｏｋｉｅ包含以下信息：Ｎａｍｅ、Ｅｘｐｉｒｅｓ、Ｄｏｍａｉｎ、Ｐａｔｈ、Ｓｅｃｕｒｅ。其中，Ｎａｍｅ规定了 Ｃｏｏｋｉｅ中的字符串名称：Ｅｘｐｉｒｅｓ规定了Ｃｏｏｋｉｅ的过期日期；Ｄｏｍａｉｎ规定了产生Ｃｏｏｋｉｅ的服务器主机名，当请求访问文档时，客户机在Ｃｏｏｋｉｅ文件里寻找所有相匹配的Ｃｏｏｋｉｅ并将之送到服务器；Ｐａｔｈ规定了在域中可以使用Ｃｏｏｋｉｅ的确切路径；	2001年12期_Cookie和用户信息.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200112014&dbname=CJFD9902
计算机病毒武器──信息战场上的致命杀手	计算机时代	2001	2001年12期	【作者】 刘金广 ； 【机构】 大连陆军学院战术教研室 1161 00 ；	计算机病毒武器 ； 致命杀手 ； 病毒源 ； 蠕虫程序 ； 逻辑炸弹 ； 战场上 ； 蠕虫病毒 ； 网络攻击 ； 计算机运行 ； 防御系统 ；	在现代战争中，计算机病毒已成为信息战中的特殊武器，使用计算机病毒武器可以起到攻击敌军事中枢、破坏经济命脉等多种目的，制造—场没有硝烟的却绝对致命的战争。１目前电脑病毒武器所用的主要病毒 蠕虫病毒：迅速孽生繁衍并毁坏或改变数据，使计算机运行得象蠕虫般缓慢。而在网络中因大量蠕虫程序的运行和传递，系统便会发生“梗阻”，甚至瘫痪。 逻辑炸弹病毒：只在特定事件或特定时间激活的病毒，一旦被激活即刻毁坏数据和程序。 特洛伊木马病毒：在正常的程序中隐藏着秘密指令，在其执行时将计算机内存的有关信息储存起来并定期传递到病毒设计者的终端。 意大利香肠战术病毒：每每通过迫使正常程序在运行中作出小小让步的方式以达到最终	2001年12期_计算机病毒武器──信息战场上的致命杀手.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200112015&dbname=CJFD9902
Oracle8i安全技术概述	计算机时代	2001	2001年12期	【作者】 龙昊 ； 吴军 ； 【机构】 南昌航空工业学院计算机系 ； 南昌航空工业学院计算机系 330034 ； 330034 ；	Oracle8i ； 文件系统 ； 身份验证 ； 操作权限 ； 共享数据库 ； 队列表 ； 审计跟踪 ； 消息发送 ； 消息传送 ； 远程数据库 ；	数据库安全是指保护数握库以防止非法使用而造成的数据泄露、更改和破坏　安全性是评价一个数据库管理系统的主要指标、作为一个成熟的大型关系型数据库管理系统，Ｏｒ－ａｃｌｅ８ｉ支持用户共享数据库中的数据和其它对象，同时也允许用户通过一些特殊工具或ＳＱＬ包操作文件系统的程序、存取文件系统的文件、为了保证数据库和文件系统的安全性，Ｏｒａｃｌｅ８ｉ采用了多种安全技术。它们可分为：用户安全技术、操作系统资源安全技术、数据库系统安全技术、数据加密技术、审计跟踪技术、网络安全技术、会话间通信安全技术。１用户安全技术 用户安全技术是对用户为主要限制对象的安全技术，包括用户身份标识验证技术、口令文件、产品用户环境文件	2001年12期_Oracle8i安全技术概述.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200112016&dbname=CJFD9902
2001年全国计算机软件考试程序员级试卷简评	计算机时代	2001	2001年12期	【作者】 张锦祥 ； 【机构】 浙江教育学院计算机系 310012 ；	计算机软件 ； 递归算法 ； 链表 ； 文件操作 ； 回溯法 ； 贪心策略 ； 专业技术资格 ； 卷中 ； 考核内容 ； 卷第 ；	２００１年中国计算机软件专业技术资格和水平考试程序员级考试的上午卷与前两年试卷的考核内容相近，难度也基本相当。试卷中的许多知识点，也是以前的试卷中反复出现过的。如上午卷第２题中二维数组下标的计算。试卷中关于程序员级所要求的各方面知识的比例与前两年试卷中的比例基本一致。但是在出题的形式上将所有的选择答案采用了统一编号．即从１－７５，而不是沿用以前的先小题编号，然后再对每小题的选择答案进行独立编号。小题的数目有所增加，因此每小题所占的分数也从１分至５分不等。 今年下午卷的考核难度仍与去年基本相近，但比前两年更注重于基础知识及基本技能的考核。题目的量也从前两年的４小题增加至５小题。与前两年的下午卷相	2001年12期_2001年全国计算机软件考试程序员级试卷简评.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200112017&dbname=CJFD9902
全国计算机软件考试报考者今年翻番	计算机时代	2001	2001年12期	【机构】 信息产业部软考办 ；	计算机软件 ； 报考者 ； 软件专业 ； 专业技术资格 ； 信息产业 ； 人事司 ； 系统分析员 ；	今年的中国计算机软件专业技术资格和水平考试已于１０月１４日顺利举行。随着我国软件产业的迅速发展，社会对软件专业人才的需求大增，由于今年考试增加了网络程序员和网络设计师两个热门的级别，因此，今年全国软件考试的报考人数已接近１３万人，比去年翻了一番。其中参加水平考试的考生约占８９％．参加资格考试的考生约占１１％。这说明，软件考试已在社会上得到广泛的重视。信息产业部人事司领导非常重视此次考试，并在考试期间带队分别到浙江、湖北、广东等重点考区进行了巡考。 ２０００年度各个级别报考人数的比例如表１： 据统计，今年有２万多人报考初级程序员，希望进入软件开发队伍；接近５万人报考程序员，这是软件开发的基本队伍	2001年12期_全国计算机软件考试报考者今年翻番.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200112018&dbname=CJFD9902
电子商务快速入门(5)——电子商务应用实例——首都电子商城	计算机时代	2001	2001年12期	【作者】 韩忠义 ； 贾志东 ； 【机构】 北京100089 ； 北京100089 ；	网上消费者 ； 会员组织 ； 金融支付 ； 支付信息 ； 银行检查 ； 网上商品 ； 网上拍卖系统 ； 网上购书 ； 客户服务中心 ； 安全传输 ；	１首都电子商城介绍 为了充分发挥北京在高新技术产业、信息、人才、市场等方面的优势，北京市政府与中央各有关部委以及金融部门合作推进建设“首都电子商务工程”，首都电子商城就是该项工程的主体工捏。 首都电子商城（Ｂｅｉｊｉｎｇ　Ｅｌｅｃｔｏｎｉｃ　Ｃｏｍｍｅｒｃｅ　Ｃｉｔｙ）是依托首都公用信息平台建立的一个具有电子商务综合功能、相关配套设施、实行会员制度而又面向全社会的网上虚拟商贸空间。在建设网上购物、网上交易等电子商务核心设施的同时，也建设了一批相应的、必不可少的中介、管理、服务机构。以及共享、配套、辅助和增值设施，如目录服务器，快速检索系统，计价计费系统，共享资源系统，金融支付代理或中介系统，配	2001年12期_电子商务快速入门(5)——电子商务应用实例——首都电子商城.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200112019&dbname=CJFD9902
PHP4+MYSQL在WIN2000下的安装与配置	计算机时代	2001	2001年12期	【作者】 郑世良 ； 【机构】 上海师范大学数理信息学院 200234 ；	PHP4+MYSQL ； WIN2000 ； 主目录 ； 默认用户 ； 服务管理器 ； 服务器软件 ； 编程语言 ； 多线程 ； 提示信息 ； 函数库 ；	ＰＨＰ是一种面向Ｉｎｔｅｒｎｅｔ和Ｉｎｔｒａｎｅｔ的编程语言，ＰＨＰ４是目前的最高版本。这种服务器端ＨＴＭＬ嵌入式脚本描述语言，是一种真正跨平台、跨服务器的开发语言。据有关部门统计，到１９９９年底，使甲ＰＨＰ的站点超过了１５万。而且由于ＰＨＰ源代码是公开的，在自由软件盛行的今天，ＰＨＰ更是这方面的中流砥柱。在ＰＨＰ中不断有新的函数库加入，加上它不断地更新使得ＰＨＰ在ＵＮＩＸ和ＷＩＮ３２的平台上都可以有更多新功能。ＭＹＳＱＬ是一个小巧灵珑的数据库服务器软件，除了支持标准的按时ＡＮＳＩ　ＳＱＬ语句外，它还支持多种平台，在ＵＮＩＸ／ＬＩＮＵＸ系统上，ＭＹＳＱＬ支持多线程运行方式，从而获得相当好的性能	2001年12期_PHP4+MYSQL在WIN2000下的安装与配置.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200112020&dbname=CJFD9902
激光打印机的高级维护	计算机时代	2001	2001年12期	【作者】 胡忠望 ； 叶雪琳 ； 【机构】 湖南工程学院计算机科学系 ； 湖南工程学院计算机科学系 411101 ； 411101 ；	半导体激光器 ； 转印 ； 额定温度 ； 定影辊 ； 热敏开关 ； 供纸 ； 静电荷 ； 转镜 ； 胶圈 ； 光调制器 ；	１ 激光打印机的组成及工作原理 激光打印机主要由字形发生器、激光器及光调制器、扫描多面转镜、感光鼓、显影器、转印电极、定影器和输纸机构等组成。激光器现在多用半导体激光器，它体积小．效率高。感光鼓是激光打印机的核心部件，它的表面经过充电后，可以带上静电荷。某点遇到光照射后，这点的电阻趋于零，使电荷立即消失。未受光照的部分，仍带有静电荷。 激光打印机的印字过程是．感光鼓按顺时针方向旋转一圈。分别经过充电、曝光、显影、转印、定影、清扫等过程，印制出一张图文。２ 激光打印机故障现象及解决办法 目前，市面上主流的激光打印机主要是惠普（ＨＰ）、方正、联想、佳能（Ｃａｎｏｎ）等公司的产品，这些公司的产品都采	2001年12期_激光打印机的高级维护.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200112021&dbname=CJFD9902
常见计算机密码的设置与解除	计算机时代	2001	2001年12期	【作者】 刘光球 ； 【机构】 江苏盐阜大众报社印刷厂 224001 ；	压缩包 ； 快捷菜单 ； 应用程序 ； 文件列表 ； 子菜单 ； 列表框 ； 主菜单 ； 二进制格式 ； 安全控制措施 ； 命令行 ；	设置密码是运用最多、也是最方便有效的安全控制措施，但随着密码数量的增多，忘记密码的现象也与日俱增，在这种情况下如何解除所设置的密码，尽可能地减少损失也被提到了议事日程。正是基于上述两种原因，将在有关常用应用程序中设置密码的方法及相应的解除方法介绍如下：１ＷｉｎＺｉｐ 设置：右击需要压缩的文件，并从弹出的快捷菜单中执行“Ａｄｄ ｔｏ Ｚｉｐ”命令，打开“添加到文件”对话框，然后单击“密码”按钮，打开“密码设置”对话框并输入所需的密码即可。加密后我们可使用“ＷｉｎＺｉｐ”查看压缩包中的文件列表，但解压或浏览某个文件时，系统就会要求用户输入密码。 解除：当用户因遗忘ＺＩＰ压缩包的密码时，可以到ｈｔｔ	2001年12期_常见计算机密码的设置与解除.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200112022&dbname=CJFD9902
