title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
安装或升级到Windows 2000 Server	计算机时代	2000	2000年12期	【作者】 刘国兴 ； 王玮琪 ； 【机构】 河南鹤壁鹤煤集团公司 ； 海军无线电研究所 ；	域控制器 ； 共享文件夹 ； 用户帐户 ； 目录访问协议 ； 远程访问服务器 ； 安装盘 ； 磁盘空间 ； 硬盘分区 ； 磁盘分区 ； 应用程序 ；	随着 Ｗｉｎｄｏｗｓ ２０００的推出，许多原来应用 Ｗｉｎｄｏｗｓ ９８／ＮＴ的人选择了升级。特别值得一提的是， Ｗｉｎｄｏｗｓ ２０００的稳定性较 Ｗｉｎｄｏｗｓ ９８有了明显的提升， Ｗｉｎｄｏｗｓ ９８中经常出现的死机现象在 Ｗｉｎｄｏｗｓ ２０００中基本已经销声匿迹，而且 Ｗｉｎｄｏｗｓ ２０００ Ｓｅｒｖｅｒ与 Ｗｉｎｄｏｗｓ ＮＴ相比，其安全性也有大幅提高，配置也更加方便。下面对安装和升级到Ｗｉｎｄｏｗｓ２０００ Ｓｅｒｖｅｒ的有关事项作一些简单介绍。１安装 Ｗｉｎｄｏｗｓ ２０００ Ｓｅｒｖｅｒ的硬件配置 要安装 Ｗｉｎｄｏｗｓ ２０００ Ｓｅｒｖｅｒ，你的计算机系统需要有如下基	2000年12期_安装或升级到Windows+2000+Server.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200012010&dbname=CJFD9902
几个分割文件软件使用方法谈	计算机时代	2000	2000年12期	【作者】 杨永战 ； 【机构】 河北省中央司法警官学院计算机教研室 ；	文件保存 ； 批处理文件 ； 目标文件夹 ； 方法谈 ； 压缩工具 ； 临时文件夹 ； 自动还原 ； 进度条 ； 备份文件 ； 列表框 ；	如果您用磁盘移动、备份文件，或通过Ｅ－ｍａｉｌ发送数据等，都可能会遇到文件尺寸大于磁盘和信箱容量的事儿，这时，就需要借助文件分割工具对大文件进行分割后再进行操作。为此，下面介绍几个文件分割工具软件的使用。１Ｆｉｌｅ Ｃｈｏｐｐｅｒ文件分割工具软件的使用 Ｆｉｌｅ Ｃｈｏｐｐｅｒ具有文件分割、还原任何大小文件的特点，它除了一般的分割、还原功能外，还能根据需要保留或自动删除分割、还原前的文件，自由更改分割文件的尺寸，小至几个字节，大到以ＴＢ（ＩＴＢ＝１０２４ＧＢ）为单位的文件都能随意分割、自主还原。而且能生成脱离程序自动还原文件的批处理文件、舍弃文件的一部分而对剩余部分进行分割等。 １） Ｆｉｌｅ	2000年12期_几个分割文件软件使用方法谈.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200012011&dbname=CJFD9902
Outlook　Express使用技巧四则	计算机时代	2000	2000年12期	【作者】 胡科 ； 【机构】 成都冶金管理干部学院信息系 ；	Outlook ； Express ； 通讯簿 ； 收件箱 ； 发件人 ； 联系信息 ； 电子信箱 ；	１电子邮件“两边收” 所谓电子邮件“两边收”是指当在某台电脑上登录到某个邮件服务器下载了邮件之后，还可以在另一台电脑上再次下载同样的邮件。方法如下： 打开 Ｏｕｔｌｏｏｋ Ｅｘｐｒｅｓｓ，单击“工具”菜单下的“帐号”，选择信箱帐号，单击“属性”。在“高级”选项卡下的“投递栏”中，选定“将邮件的副本留在服务器”及“保留Ｎ天之后从服务器中删除”（可自行设定Ｎ值），单击“确定”和“关闭”。这样，在单位下载了邮件后，还可以在家中下载同样的邮件，而不必使用软盘进行转载。２拒收“垃圾邮件”和“邮件炸弹” 利用“收件箱助理”可以过滤具有某种特征（如Ｅ－Ｍａｉｌ地址）且不受欢迎的“垃圾邮件”，方法如下： 打开	2000年12期_Outlook　Express使用技巧四则.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200012012&dbname=CJFD9902
WIN95无盘工作站在NetWare 5网络下的远程启动	计算机时代	2000	2000年12期	【作者】 陈雷 ； 【机构】 北京西城电子电器职业高中!100011 ；	NetWare 5 ； WIN95 ； 无盘 ； 网卡驱动程序 ； 常规内存 ； 应用软件 ； 保护模式 ； 软件资源 ； 设备驱动程序 ； 管理功能 ；	１前言 无盘工作站是计算机构成的一种形式，又称瘦客户机（Ｔｈｉｎ Ｃｌｉｅｎｔ）。由于没有软硬盘和光驱，因此它基本是免维护的，且单机成本最低。软件可以通过网络实现资源共享，因而无盘工作站具有简单实用、方便安全、快速可靠的特点。这不仅大大降低了计算机网络的系统成本，还有利于设备的管理与维护，从而有效降低计算机病毒的发病率，提高了计算机的使用效率。不论是在ＤＯＳ平台下，还是在ＷＩＮ９５平台下，无盘工作站都得到越来越多的应用和普遍认同。２无盘工作站的实现方法 目前，广泛使用的网络操作系统通常有ＮｅｔＷａｒｅ和Ｗｉｎ－ｄｏｗｓＮＴ。采用 Ｗｉｎｄｏｗｓ ＮＴ服务器的 Ｗｉｎ９５无盘启动方案，其实现是一	2000年12期_WIN95无盘工作站在NetWare+5网络下的远程启动.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200012013&dbname=CJFD9902
Windows98注册表故障的排除	计算机时代	2000	2000年12期	【作者】 郑玉红 ； 【机构】 华东船舶工业学院计算中心 ；	Windows98 ； 指定目录 ； 文本编辑器 ； 硬件驱动程序 ； 启动菜单 ； 应用程序 ； 步进跟踪 ； 启动过程 ； 时间选择 ； 恢复法 ；	１注册表的作用 注册表是操作系统内部一个重要的数据库，它存放着系统各种参数，直接控制着Ｗｉｎｄｏｗｓ９８的启动、硬件驱动程序的装载以及一些Ｗｉｎｄｏｗｓ９８应用程序的运行，从而在整个系统中起着核心作用、如果Ｗｉｎｄｏｗｓ９８中的注册表受到破坏，轻则使Ｗｉｎｄｏｗｓ９８的启动过程出现异常，例如出现： “ｗａｒｎｉｎｇ： ｗｉｎｄｏｗｓ ｈａｓ ｄｅｔｅｃｔｅｄ ａ ｒｅｇｉｓｔｒｙ／Ｃｏｎｆｉｇｕｒａｔｉｏｎｅｒ－ｒｏｒ Ｃｈｏｏｓｅ Ｓａｆｅ ｍｏｄｅ， ｔｏ ｓｔａｒｔ ｗｉｎｄｏｗｓ ｗｉｔｈ ａ ｍｉｎｉｍａｌ ｓｅｔ ｏｆｄｒｉｖｅｒｓ．” 其意是“警告：Ｗｉｎｄｏｗｓ已检测出注册或配	2000年12期_Windows98注册表故障的排除.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200012014&dbname=CJFD9902
如何让Windows98快速启动	计算机时代	2000	2000年12期	【作者】 袁升发 ； 【机构】 云台高级中学 ；	磁盘碎片整理 ； Windows98 ； 快捷方式 ； 文件系统 ； 屏幕保护程序 ； 卸载程序 ； 启动速度 ； 读出数据 ； 桌面上 ； 计算机运行 ；	有一个朋友跟我说：最近买了一台 ＰＩＩＩ ７３３电脑。可是启动时还是很慢。其实，要让 Ｗｉｎｄｏｗｓ ９８快速启动是可以的，最好进行如下设置。ＩＣＭＯＳ设置 在Ｓｔａｎｄａｒｄ ＣＭＯＳ ｓｅｔｕｐ里将没有连接ＩＤＥ设备的端口设置为 Ｎｏｎｅ。将 ＣＰＵ Ｉｎｔｅｒｎａｌ ｃａｃｈｅ， Ｅｘｔｅｒｎａｌ ｃａｃｈｅ设为 Ｅｎ－ａｂｌｅｄ。将 Ｑｕｉｃｋ ｐｏｗｅｒ ＯＮ ｓｅｌｆＴｅｓｔ设为 Ｅｎａｂｌｅｄ。将 ＳｙｓｔｅｍＢｏｏｔ ｕｐ ｓｐｅｅｄ设为 Ｈｉｇｈ。将 Ｂｏｏｔ ｓｅｑｕｅｎｃｅ设为 Ｃ ｏｎｌｙ。将Ｆｌｏｐｐｙ ｄｒｉｖｅ ｓｅｅｋＡｔＢｏｏｔ设为Ｄｉｓａｂｌｅｄ，启动时不检	2000年12期_如何让Windows98快速启动.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200012015&dbname=CJFD9902
WORD中大于10的数字符号录入方法	计算机时代	2000	2000年12期	【作者】 王研 ；	WORD ； 数字符号 ； 特殊符号 ； 主菜单 ； 垂直间距 ； 页面设置 ； 水平间距 ； 外码 ；	数字符号①②……⑩的使用较频繁，但这些数千大于１０以后的数字就没有了。怎样写出１０以后的数字呢？方法有二： １）在需要写这些数字的地方先写数字，例如“１１”，然后将数字选中，换成小号字，例如６号，然后在主菜单中选“文件“→”页面设置“→”文档网格“→”绘图网格“→”“网格设置’，将“水平间距”和“垂直间距”均设置成“０．０１字符”，确定后用画图功能画一适当大小的圆，将它拖到“１１”的地方，然后用鼠标单击“绘图”→“叠放次序”→“衬于文字下面”，１１就出现在文稿上了。 ２）使用 ＷＩＮＤＯＷＳ９８的造字功能。在“开始”菜单中选“程序”中的“附造字功能”。用ＳＨＩＦＴ＋画圆功能画圆，在“窗口”→“	2000年12期_WORD中大于10的数字符号录入方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200012016&dbname=CJFD9902
VB错误处理程序的设计	计算机时代	2000	2000年12期	【作者】 于泠 ； 陈波 ； 【机构】 南京师范大学计算机系 ；	错误处理 ； VB ； 处理程序 ； 应用程序 ； 代码段 ； 开发过程 ； 应用软件 ； 窗体 ； 功能模块 ； 动态连接库 ；	在 Ｖｉｓｕａｌ Ｂａｓｉｃ应用软件的开发过程中往往会出现两种类型的错误代码：一类是ＶＢ编译器对代码进行编译产生的错误另一类是对于已经编译通过的应用程序，在运行时遇到的错误，例如：要打开的文件可能已被误删除、磁盘驱动器没有准备好、网络驱动器意外的分离等。如果应用程序不能处理这些错误，那么程序的运行将会被频繁地中断，程序显得十分脆弱，甚至可以导致整个应用程序瘫痪。 为此，我们应当对于可能会出错的任何过程都添加错误处理程序。本文将对ＶＢ运行期错误处理程序的设计进行探讨。１ Ｅｒｒ对象 ＶＢ中提供了 Ｅｒｒ对象，这个运行期对象包含了关于最新错误的信息。Ｅｒｒ对象的属性由错误的生成者设置，当一个运行期	2000年12期_VB错误处理程序的设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200012017&dbname=CJFD9902
基于ActiveX技术的CD播放器设计	计算机时代	2000	2000年12期	【作者】 师军 ； 李琳 ； 焦藏贞 ； 【机构】 陕西师范大学计算机系!710062 ；	ActiveX技术 ； CD ； 驱动程序 ； 窗体 ； 组件对象模型 ； 代码段 ； 软件平台 ； 一般性能 ； 编程过程 ； 模块包 ；	１ＡｃｔｉｖｅＸ概述 ＡｃｔｉｖｅＸ是Ｍｉｃｒｏｓｏｆｔ提出的一组使用ＣＯＭ，使得软件在网络环境中进行交互的技术集。。用ＡｃｔｉｖｅＸ技术设计出来的软件不仅具有很高的移植性，而且能结合各种高级语言编程的特点，使编程过程既快速又简洁。作为针对Ｉｎｔｅｒｎｅｔ应用开发的技术，ＡｃｔｉｖｅＸ被广泛地应用于ＷＥＢ服务器以及客户端的各个方面。同时，ＡｃｔｉｖｅＸ技术也可以方便地用于创建普通的桌面应用程序。所以， Ｍｉｃｒｏｓｏｆｔ ＡｃｔｉｖｅＸ技术是 ＯＬＥ技术在Ｉｎｔｅｒｎｅｔ上的重定义，而ＡｃｔｉｖｅＸ控件则是ＯＬＥ控件在Ｉｎｔｅｒｎｅｔ上的扩展，其主要特点如下： ＡｃｔｉｖｅＸ控件是基于组件对象	2000年12期_基于ActiveX技术的CD播放器设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200012018&dbname=CJFD9902
从WINDOWS 98桌面来方便地控制节日彩灯	计算机时代	2000	2000年12期	【作者】 方淼荣 ； 【机构】 湖南师范大学理学院!410081 ；	WINDOWS ； 程序段 ； 编辑框 ； 循环速度 ； 程序界面 ； 定时时间 ； 全局变量 ； 功能介绍 ； 手动操作 ； 消息处理 ；	众所周知，有关节日循环彩灯的控制方案五花八门，但大多数是用集成芯片或单片机来完成的，其循环方式及被控速度均未达到任意可调的程度。作者利用微机打适配器连接口和ＶＣ＋＋６．０来完成此项工作，可实现循环方式及被控速度的任意可调（一定范围内），并且连接方便，操作极其简单。１程序界面功能介绍 程序界面由两个对话框组成，第一个为操作框，第二个为编程框。１．１操作框界面 本例假定从打印口控制六组彩灯。下面分以下三点对图１作一说明： （１）手动操作 每组彩灯对应一个开灯按钮和关灯按钮，当用鼠标点击开灯按钮时，其上方附近对应出现一个徐满红色的小圆圈（以下称为“模拟灯”），当用鼠标点去关灯按钮时，对应“模拟灯”灭	2000年12期_从WINDOWS+98桌面来方便地控制节日彩灯.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200012019&dbname=CJFD9902
利用InstallShield制作PowerBuilder应用程序安装盘	计算机时代	2000	2000年12期	【作者】 黄林进 ； 【机构】 杭州市勘测设计研究院信息中心!310012 ；	PowerBuilder ； InstallShield ； 应用程序 ； 安装盘 ； 动态库 ； 软件开发过程 ； 进销存管理系统 ； 开始菜单 ； 资源文件 ； 数据窗口 ；	在软件开发过程中，将软件制成安装盘发放给用户往往是最后一步，也是非常重要的一步。制作应用程序安装盘的软件有很多，Ｉｎｓｔａｌｌｓｈｉｅｌｄ是专业级的安装盘制作程序，具有功能强大、使用方便等特点。本文就ＰｏｗｅｒＢｕｉｌｄｅｒ 附带的Ｉｎ－ｓｔａｌｌｓｈｉｅｌｄ模块例举如何实现制作ＰｏｗｅｒＢｕｉｌｄｅｒ应用程序安装盘。１应用程序的编译与动态库的生成 在ＰｏｗｅｒＢｕｉｌｄｅｒ中可以很方便地创建可执行程序，当工程项目较小时，利用ＰｏｗｅｒＢｕｉｌｄｅｒ开发的软件可以将所有的对象和资源都编译到一个ＥＸＥ文件中，运行此文件，它就开始工作，且显得简单又别致。但ＰｏｗｅｒＢｕｉｌｄｅｒ是一个企业级的应用	2000年12期_利用InstallShield制作PowerBuilder应用程序安装盘.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200012020&dbname=CJFD9902
