title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
2000年上半年IA架构服务器市场特点	中国计算机用户	2000	2000年Z2期	【机构】 赛迪资讯顾问公司 ；	服务器市场 ； IA ； 采购力 ； 分销制 ； 产品供应商 ； 海外品牌 ； 应用规模 ； 系统集成能力 ； 新型号 ； 技术水平 ；	<正> 据赛迪资讯顾问调查,2000年上半年IA架构服务器的销售量达到7.4万台,比1999年同比增长19.4％,其中第一季度由于国内整体市场的情况良好,服务器的销售情况比往年有了比较大的提升。但是从4月下旬到5月底,整个市场的采购能力没有在原有的基础上继续攀升,反而略有回落,特别是金融行业,采购力明显下降。这对	2000年Z2期_2000年上半年IA架构服务器市场特点.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2000Z2010&dbname=CJFD9902
服务器精品选萃	中国计算机用户	2000	2000年Z2期		企业级服务器 ； 处理器技术 ； 数据中心 ； 机柜 ； 四路服务器 ； 机架式服务器 ； 管理特性 ； RAID ； 管理功能 ； SCSI ；	<正> IBM Netfinity服务器家族近日又上市了一款新品—Netfinity 6000R机柜式四路服务器。Netfinity 6000R整合最新的处理器技术,性能稳定并具备优秀的可管理特性,其外形紧凑小巧,功能强大,是专为数据中心应用而设计的企业级服务器。	2000年Z2期_服务器精品选萃.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2000Z2011&dbname=CJFD9902
选择开放 选择未来——访英特尔副总裁兼英特尔架构解决方案渠道事业部总监戴伟升先生	中国计算机用户	2000	2000年Z2期	【作者】 朱汉夫 ；	事业部总监 ； 副总裁 ； 开放架构 ； 电子商务市场 ； 高性能价格比 ； 戴伟 ； 投资保护 ； 互联网经济 ； 商务解决方案 ； 周转周期 ；	发展迅猛、变幻莫测的电子商务市场需要灵活性、高性能价格比、低风险和长期的投资保护,只有开放架构堪当此大任。	2000年Z2期_选择开放+选择未来——访英特尔副总裁兼英特尔架构解决方案渠道事业部总监戴伟升先生.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2000Z2012&dbname=CJFD9902
佳都国际集团2000年经销商大会宣誓:做最好的渠道厂商	中国计算机用户	2000	2000年Z2期	【作者】 文武 ；	经销商大会 ； 业务发展方向 ； 总体发展战略 ； 生产装配 ； 供应链 ； 行业主导 ； 系统集成 ； 分销业务 ； 发展原则 ； 专业化道路 ；	<正> 9月初,佳都国际集团在风景如画的广西桂林隆重召开了“世纪腾飞 鹏程万里 佳都国际2000年经销商大会”,大会的主题是“共同进步 共享丰盛”,在本次大会上,佳都国际集团全面展示了她在Internet时代的总体发展战略,得到了与会代表的一致认可。 成为亚太区领先的渠道厂商 佳都国际集团董事长兼总裁刘伟先生在开幕致词中指出,佳都国际集团的长远目标是在选择领域、集中资源、行业主导、预见未来的发展原则下,专注于IT行业,在整个亚太区成为领先的渠道厂商。佳都国际目前已确定集团主要业务发展方向,包括信息产品电子分销业务、系统集成业务和支持服务业务,明年将开始提供在电子商务下BTO、CTO的按单生产装配业务,整合整个供应链的前后端,实施e-Distribution(电子分销)	2000年Z2期_佳都国际集团2000年经销商大会宣誓:做最好的渠道厂商.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2000Z2013&dbname=CJFD9902
简单的真理——访清华同方电脑事业部副总经理姬浩	中国计算机用户	2000	2000年Z2期	【作者】 王晨 ；	商用机 ； 数字的 ； 家用机 ； 上游厂商 ； 市场占有率 ； 资金情况 ； 分公司化 ； 销售款 ； 西北区 ； 交钱 ；	PC公司和网站、销售量和点击率,不同的目标,相同的心态。在追求这些数字的同时,许多人却忽略了企业盈利这个——	2000年Z2期_简单的真理——访清华同方电脑事业部副总经理姬浩.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2000Z2014&dbname=CJFD9902
教育通过网络延伸——访全国中小学远程教育研究中心孙宇博士	中国计算机用户	2000	2000年Z2期	【作者】 谢涛 ；	远程教育研究 ； 孙宇 ； 教育方式 ； 重点高校 ； 多媒体技术应用 ； 教育科研管理 ； 文学常识 ； 教育年 ； 校园信息化 ； 工程资源 ；	在挪威通往家庭的网络带宽已经达到2G,而我国的很多重点高校还在完成从100M到1000M的改造。2000年是网络教育年,不仅高校如此,全国1000万中小学教师的再教育也显得尤其重要,而按照传统的教育方式这在短时何内又难于实观,利用现有的网络资源来进行远程教育已成为当务之急。	2000年Z2期_教育通过网络延伸——访全国中小学远程教育研究中心孙宇博士.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2000Z2016&dbname=CJFD9902
京村奇价	中国计算机用户	2000	2000年Z2期	【作者】 洋洋 ；	电脑爱好者 ； 散热风扇 ； 技嘉 ； 新品上市 ； 国际市场 ； 散热效果 ； 大力神 ； 保修卡 ； 赛扬 ； 国内网络 ；	<正> 本周对广大电脑爱好者来说最大的好消息就是内存继续降价,最低时64M PC133普通内存条的价格曾经降到了450元。虽然周六时价格略有反弹,但470元的价格也已经接近了今年的最低点。同时,本周国际市场上内存的价格也在下滑。 处理器P Ⅲ继续降价 CPU方面,Intel已经放出消息:奔腾4将于10月30日面市,最初上市的将是1.4G和1.5G的奔腾4。就目前而言,Intel的工作重点仍将是P Ⅲ处理器。本周P Ⅲ的价格还在下滑,一块散包P Ⅲ 733EB的价格已经降到了1500多元,再加上一个好的散热风扇也到不了1600元,应当说价格还是非常好的。P Ⅲ 667EB的价格比P Ⅲ 733只低	2000年Z2期_京村奇价.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2000Z2017&dbname=CJFD9902
浅析工商信息化	中国计算机用户	2000	2000年Z2期	【作者】 高建秋 ； 【机构】 国家工商行政管理局经济信息中心 ；	工商行政管理 ； 网络系统 ； 网络安全 ； 国家工商局 ； 信息安全研究 ； 应用系统开发 ； 业务管理 ； 系统软件平台 ； 操作计算机 ； 信息系统 ；	截止到1999年底,全国工商行政管理系统已累计投资9亿多元人民币用于信息化建设。	2000年Z2期_浅析工商信息化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2000Z2018&dbname=CJFD9902
PC采购近期有“量”吗?——PC、PC Server在银行业的市场分析	中国计算机用户	2000	2000年Z2期		PC Server ； 市场分析 ； 赛迪顾问 ； 商用电脑 ； 市场定位 ； 金融电子化 ； 计算机产品 ； 服务器市场 ； 选择产品 ； 产品性能 ；	<正> 中国的PC市场是一个开放的市场,既有国内厂商又有国外著名企业,数目众多。赛迪顾问研究结果表明,2000上半年国内商用PC市场仍处在平稳增长的态势。销售总量为169.5万台,比去年同期增长23.8％,但一些传统商用电脑大行业如金融、电信等却出现了严重的采购紧缩现象。在这样一个大形势下,嗅觉灵敏的厂商只有根据千变万化、不断细分的市场形势,不断调整自己的营销策略、市场定位,才能把握住稍纵即逝的商机。	2000年Z2期_PC采购近期有“量”吗?——PC、PC+Server在银行业的市场分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2000Z2019&dbname=CJFD9902
蹬e轮,嘉陵驶上快车道——中国嘉陵集团信息化建设	中国计算机用户	2000	2000年Z2期	【作者】 筱月 ；	中国嘉陵集团 ； 摩托车行业 ； 用户满意企业 ； 多元经营 ； 物料需求计划 ； 信息系统集成 ； 系统模块 ； 企业内部网 ； 主生产计划 ； 任务管理 ；	中国嘉陵集团是以资产联结为纽带,集科工贸、服务于一体的国家级企业集团,总资产逾40亿元。集团自1979年开始生产摩托车,到目前为止,已形成年产200万辆的能力,产销量已逾1000多万辆,占全国摩托车保有量的1/5以上。集团具有强大、完善的开发、生产、营销体系,在全国建立了30多个营销服务中心、近3000个终端网点。嘉陵集团已经形成“以车为主、多元经营”的发展格局,是中国兵器行业和摩托车行业最大的企业集团,全国质量效益型先进企业、全国用户满意企业,引导和促进着中国摩托车行业的形成和发展。	2000年Z2期_蹬e轮,嘉陵驶上快车道——中国嘉陵集团信息化建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2000Z2020&dbname=CJFD9902
降低PDM拥有成本有良方	中国计算机用户	2000	2000年Z2期	【作者】 王军 ；	产品数据管理 ； 软件工程管理 ； 产品设计 ； 信息集成系统 ； PDM ； 数据库系统 ； 用户接口 ； 产品配置管理 ； 文档管理 ； 功能模型 ；	实施PDM(产品数据管理)无疑是企业解决围绕产品设计、制造、采购、存储、管理等环节产生的数据信息化、集成化与统一化的有效途径。但如何选好、用好PDM,如何降低企业拥有PDM系统的成本,是每个企业所关心的问题。	2000年Z2期_降低PDM拥有成本有良方.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2000Z2021&dbname=CJFD9902
走近呼叫中心	中国计算机用户	2000	2000年Z2期	【作者】 张秋华 ；	呼叫中心 ； 机构网点 ； 竞争焦点 ； 请看 ； 语音卡 ； 业务网络 ； 座席 ； 咨询热线 ； 企业运营 ； 网上银行服务 ；	<正> 当呼叫中心以咨询热线的面目出现时,没有什么人给予掌声和喝彩。今天它裹挟CTI、Internet、CRM(客户关系管理)等概念卷土重来,立刻引起了人们的关注,呼叫中心以及CRM系统被看作是企业运营的重心从产品转向客户的明证。在金融领域,客户服务正日渐成为竞争焦点,呼叫中心如何应用,请看招商银行的观点。 用户背景:招商银行是我国第一家由企业法人持股的股份制商业银行,在国内率先全面启动网上银行服务。现在,招商银行已进入国内主要经济地区和中心城市,在全国拥有机构网点200多个,与世界630多家银行建立了业务关系。形成了立足深圳、辐射全国、面向海外的全国性商业银行的业务网络和机构体系。	2000年Z2期_走近呼叫中心.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2000Z2022&dbname=CJFD9902
MRPⅡ让企业无忧	中国计算机用户	2000	2000年Z2期	【作者】 马祖飞 ； 【机构】 上海广电金星电子有限公司 副总经理 ；	MRP ； 上广电 ； 科学化管理 ； 物料需求计划 ； 生产管理过程 ； 系统业务流程 ； 信息系统 ； 计算机技能 ； 组织结构 ； 二次开发 ；	科学管理企业已成为企业步入信息化的必由之路,而MRPⅡ正是实施科学化管理的“敲门砖”。上广电对MRPⅡ的实施成功为其他企业提供了可靠的参考和借鉴。	2000年Z2期_MRPⅡ让企业无忧.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2000Z2023&dbname=CJFD9902
多功能,向前看	中国计算机用户	2000	2000年Z2期		多功能一体机 ； 喷墨打印机 ； 套装软件 ； 天玑 ； 拨号上网 ； 办公设备 ； 向前看 ； 创业时期 ； 力能 ； 二堡 ；	<正> 有时候真是搞不懂这世界是怎么了,变得我都快跟不上了。就拿网络来说吧,前两年我说上网,大家都用羡慕的目艮光仰视我。要是今天再拿出拨号上网跟谁吹的话,非得有人用鄙 多功能一体机是集成传真、打印、复印、扫描等功能的办公设备。它以功能全、价格低等特点被用户欢迎。欢迎广大读者在12月31日前将多功能一体机选购、使用方面体会写成600-1200字左右的文章寄给我们,热心参与的读者将会得到我们的大奖:一等奖5名,奖联想天玑掌上电脑。二等奖20名,奖联想喷墨打印机。三等奖50名,多功能电话鼠标+联想时尚办公娱乐套装软件。参与奖若干名,惊喜礼品一份。	2000年Z2期_多功能,向前看.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2000Z2024&dbname=CJFD9902
移动世界拓展——用好你的笔记本电脑	中国计算机用户	2000	2000年Z2期	【作者】 e刀客 ；	笔记本电脑 ； 移动世界 ； 移动视频 ； 信息管理软件 ； 存储容量 ； 外接设备 ； 会议系统 ； 红外接口 ； 接口技术 ； 移动计算设备 ；	<正> 前两天e刀客去外地开会,匆忙间忘记带上自己的笔记本电脑。谁想到会议内容冗长无味,于是越发懊悔没有带上自己的笔记本电脑——如果带上了这宝贝,能干多少活儿啊!中间休息的时候,e刀客在会议室外面闲逛,居然迎面碰上了嘟囔小姐——原来她也在这个城市开一个研讨会。这一回轮到e刀客嘟囔了,他喋喋不休地说着忘带笔记本的害处。列位可别忘了这位嘟囔小姐可是最爱抬杠的那一等人(见本刊35期45版《让工作五光十	2000年Z2期_移动世界拓展——用好你的笔记本电脑.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2000Z2025&dbname=CJFD9902
诱人的性价比	中国计算机用户	2000	2000年Z2期		国民经济体系 ； 国家粮食局 ； 信息组织方式 ； 基础部门 ； 信息共享机制 ； 安全储粮 ； 促进作用 ； 服务器厂商 ； 国家统计局 ； 网络系统建设 ；	<正> 安全储粮好帮手——七省粮库采用浪潮英信服务器 国家粮食局综合处唐处长 在整个国民经济体系中,中央粮库是国家的基础部门,努力提高中央粮库的信息处理水平,改善信息组织方式,优化信息共享机制,对于推动国民经济发展、优化软环境有极大的促进作用,同时还能为政府决策提供迅速、准确、高效的信息支持,因此我国从1998年起就对中央粮库的计算机网络系统建设投入了大量资金。由于中央粮库有300多处,分布面积很大,为保证系统安全运行,减少设备维护费用,所以促使我们国家粮食局项目选型小组对设备的可靠性、稳定性提出了很高的要求,特别是对网络运行的枢纽设备——服务器的要求更为严格,	2000年Z2期_诱人的性价比.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2000Z2026&dbname=CJFD9902
解放你的双手	中国计算机用户	2000	2000年Z2期	【作者】 赵宇 ；	语音合成 ； 语音识别技术 ； 语音输入 ； 汉语语音识别 ； 语音信号 ； 语音库 ； 自然度 ； 请看 ； 说话人 ； 文语转换 ；	每天,当你坐在计算机前,噼里啪啦地敲汉字时,是不是觉得很麻烦?要是能这样多好:自己只要坐在那里说,计算机就自动地将这些话转换成文字了,这是疾心妄想吗?一点都不是,请看——	2000年Z2期_解放你的双手.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2000Z2027&dbname=CJFD9902
让信息“活”起来	中国计算机用户	2000	2000年Z2期	【作者】 石岩 ；	数据安全方面 ； 无线上网 ； 社会信息资源 ； 栏目内容 ； 办公效率 ； 接入设备 ； 辅助设备 ； 对帐 ； 接收端 ； 电话服务 ；	长期以来,政府部门、金融行业等要害单位掌握着社会信息资源80％的有价值信息,如何使这些信息“活”起来,进入市场进行流动,产生增值,让更多的人受益呢?	2000年Z2期_让信息“活”起来.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2000Z2028&dbname=CJFD9902
看钛金表里如一	中国计算机用户	2000	2000年Z2期	【作者】 宋丽娜 ；	国内消费需求 ； 用户需求 ； 导航软件 ； 张一一 ； 芯片封装 ； 多任务处理 ； 阳刚之美 ； 浮点运算 ； 数据传输 ； 消费潮流 ；	<正> 随着计算机用户需求的不断提高,市场呼唤含“金”量高、性能卓越的PC。基于对国内消费需求的深刻把握,TCL公司适时推出了互联网时代的非常主张——集平价、易用、时尚、个性和服务为一体的电脑精品:钛金868A和钛金988。	2000年Z2期_看钛金表里如一.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2000Z2029&dbname=CJFD9902
e时代需要——易先生	中国计算机用户	2000	2000年Z2期	【作者】 曼雪 ；	e时代 ； 办公用户 ； 驱动程序 ； 影像制作 ； 图像拼接 ； 办公效率 ； 应用软件 ； 磁悬浮技术 ； 病历分析 ； SCAN ；	<正> 面向高档办公用户、小型影像制作室,N_tek提出了“易先生”的口号,并推出了相应的易先生扫描仪,N-tek 800是其中的精品。与传统的扫描仪相比,N-tek800配有五个直观、易用的快捷键,完全实现一键扫描的功能。使用时,用户只需通过设置键完成扫描格式、存储地址等设定工作后,就可通过“扫描”、“复印”、“E-mail’’等快捷键“自动完成后台工作”了。 传统的扫描仪操作时,需要经过调出驱动程序、预览、选择范围、设置参数、按扫描键和保存六个步骤才能	2000年Z2期_e时代需要——易先生.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2000Z2030&dbname=CJFD9902
新品快递	中国计算机用户	2000	2000年Z2期		立体效果 ； 刷新率 ； 打印速度 ； 网络打印 ； 色彩还原 ； 真彩 ； 倍速 ； 图形处理 ； 彩色打印 ； 色彩校正 ；	<正> ADI日前推出了拥有立体效果的新一代显示器M510(15英寸)和M700(17英寸)。这两款新品除秉承了ADI一贯的健康、时尚的特性以外,其最先进之处在于采用了ADI的专利技术。用户通过配套的无线眼镜,可使左右眼看到的不同画面叠加成真正意	2000年Z2期_新品快递.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2000Z2031&dbname=CJFD9902
实达再创“凌云志”——实达再推云志系列新品	中国计算机用户	2000	2000年Z2期	【作者】 无威 ；	推云 ； 商用型 ； 功能多样化 ； 硬盘数据 ； 家用型 ； 整机厂商 ； 信息时代 ； Pentium ； 全屏抗锯齿 ； 空间转换 ；	<正> 作为信息时代的核心,计算机早已成为人们工作、学习必不可少的工具。在家用电脑备受关注的同时,商用电脑也在迅速向高性能、功能多样化的方向发展,各大整机厂商纷纷推出了相应的商用型产品。在PC领域,实达电脑具有非常全的产品线,从梦想/世纪虹系列家用型电脑到云X系	2000年Z2期_实达再创“凌云志”——实达再推云志系列新品.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2000Z2032&dbname=CJFD9902
新时代数码影音电脑	中国计算机用户	2000	2000年Z2期	【作者】 郭汀 ； 【机构】 本刊评测部 ；	笔记本电脑 ； Pentium ； 外设接口 ； 台式计算机 ； 多媒体处理 ； 台式电脑 ； 测试软件 ； 液晶显示器 ； 电池工作时间 ； 供电时间 ；	<正> 今年年初Intel Pentium Ⅲ笔记本电脑芯片的推出,使笔记本电脑市场掀起了新一轮的竞争,各知名厂商迅速做出反应,纷纷将其产品系列升级到PentiumⅢ档次,新款高档笔记本电脑开始在Pentium Ⅲ芯片基础上朝着更快、更全、更强的方向发展。 NEC是笔记本电脑的“老字号”,其VERSA系列笔记本电脑在业界一直享有盛誉,继VERSA LXi、VXi等几款PⅢ笔记本电脑之后,又推出了一款主频高达700M的VERSA Rxi型	2000年Z2期_新时代数码影音电脑.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2000Z2033&dbname=CJFD9902
坚实的网络基石	中国计算机用户	2000	2000年Z2期	【作者】 张杨 ； 朱正斌 ； 边歆 ；	网络关系 ； 处理器系统 ； 服务器性能 ； 高端服务器 ； 超级服务器 ； 机架式服务器 ； 磁盘阵列 ； 服务器产品 ； 集群技术 ； 镜像技术 ；	高端服务器作为与网络关系最为密切的硬件产品之一,是在网络环境下提供网上客户机共享资源(包括查询、存储和计算等)的设备。它具有高可靠性、高性能、高吞吐能力和大内存容量等特点,并且具备强大的网络功能和友好的人机界面,是以网络为中心的现代计算环境的关键设备。随着互联网的高速发展,高端服务器在整个信息高速公路基础结构中的作用越发重要。	2000年Z2期_坚实的网络基石.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2000Z2034&dbname=CJFD9902
