title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
系统集成系列讲座(4)——远离认识上的偏差	中国计算机用户	2002	2002年Z1期	【作者】 刘梅 ；	系统集成 ； 智能化建筑 ； 系统建设过程 ； 建筑设计 ； 资深顾问 ； 数字城市 ； 计算机公司 ； 智能建筑系统 ； 楼宇自动化系统 ； 智能水平 ；	随着数字时代的来临,建筑业迎来了“鼠标加水泥”的革命,数字城市、智能建筑、网络住宅等一系列新术语和新概念正改变着建筑业以往的观念,同时对建筑设计、施工和管理提出了新的更高的要求,系统集成商加入到建筑大军中已成为必然。 在智能化系统建设过程中,太极计算机公司资深顾问张保栋教授认为目前还存在不少的问题,某些不全面的技术概念在市场上颇为流行:“智能化系统几十年不落后”、“‘A’越多智能水平越高”、“有了综合布线就是智能建筑”等等,都是对智能化建筑理解的误区,而这些误区也影响了用户对智能化系统的选择。希望本期的的系统集成系列讲座能够让你——	2002年Z1期_系统集成系列讲座(4)——远离认识上的偏差.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2002Z1010&dbname=CJFD9902
高手的前程	中国计算机用户	2002	2002年Z1期	【作者】 叶知秋 ；	高档写字楼 ； 国有企业集团 ； 孙先生 ； 基层单位 ； 业务组合 ； 内干 ； 孙明 ； 发展前景 ； 危机信号 ； 运转机制 ；	<正> 一说到那些曾经是自己的部下,现在身为IT白领、出入高档写字楼的旧友,孙先生的脸上多少有一些慨叹:“论技术,我们的系统不比商品化的东西差;论用户,我们在本行业内已经有了数千家用户;可是要论效益,我们就要气短得多,而且还留不住人。” 孙先生是一家国有企业集团从事信息化工作多年的“老人”——在IT行业内干了近20年。经他的手,集团公司上下财务系统走过了DOS、Windows、C/S、B/S的不同历史阶段;经他的努力,课题组走遍了全国十几个省市,访遍了从集团总部到基层单位的大大小小上百家单位;集团内有	2002年Z1期_高手的前程.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2002Z1011&dbname=CJFD9902
地方电子政务,康庄大道怎么走?	中国计算机用户	2002	2002年Z1期	【作者】 李明升 ；	电子政务 ； 治市 ； 长治市委 ； 全国新闻界 ； 网络部 ； 政府机构 ； 王珏 ； 吕日周 ； 金关 ； “三金工程” ；	作为“父母官”,地方政府可以说是与老百姓接触更为紧密的政府机构。因此,电子政务建设方面,地方政府的努力对于人民群众的影响可谓更为直接。谈到地方政府,山西长治可是个值得关注的地方。长治市委书记吕日周在长治开展的一系列大刀阔斧的变革,令全国新闻界为之关注。强将手下无弱兵,长治市对于电子政务有哪些观点呢?近日,记者采访了长治市信息中心网络部部长王珏。	2002年Z1期_地方电子政务,康庄大道怎么走?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2002Z1012&dbname=CJFD9902
靠ERP“二次创业”	中国计算机用户	2002	2002年Z1期	【机构】 山东鲁抗医药集团有限公司 ；	原料药生产 ； 山东鲁抗 ； 骨干企业 ； 二次创业 ； ERP ； 上海证券交易所 ； 差别性 ； 初次创业 ； 优惠政策 ； 项目领导小组 ；	<正> 山东鲁抗医药集团有限公司(下简称鲁抗)是我国抗生素原料药生产基地、全国六大医药骨干企业之一,总资产近30亿元。其子公司山东鲁抗医药股份有限公司是上海证券交易所挂牌的上市公司。 随着国企初次创业的实现、差别性优惠政策的取消,国企的先发优势已不再明显。特别是加入WTO之后,企业的生存制度和游戏规则都将与国际接轨。要在竞争中获胜,企业必须进行以管理创新为主导的“二次创业”。	2002年Z1期_靠ERP“二次创业”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2002Z1013&dbname=CJFD9902
ERP帮上什么忙?	中国计算机用户	2002	2002年Z1期	【作者】 毛冰冰 ； 【机构】 上海市互联网经济咨询中心 研究员 ；	互联网经济 ； 信息技术 ； ERP ； 建设规划 ； 心里有数 ； 财务管理 ； 传统采购模式 ； 财务分析报告 ； 采购管理 ； 经验教训 ；	最近一位读者说,ERP已经被说得不少,但似乎越说越深、越说越有距离,干嘛不简单些呢,尤其让领导看了,就像吃了“小葱拌豆腐”,一清二白。读者的声音给我们提了个醒,企业信息化的推动急不得、快不得。在市场已经将一些概念、理论、问题“抡”了一遍又一遍,快成冷菜之后,市场的终端——用户,却可能刚刚开始闻到了菜香,有了一些品尝的食欲。而这样的时刻,正是我们一直努力盼望着的,也正是我们应该好好抓住的。如同种子刚刚露头,不需要施大肥却最需要浇水。 信息化建设遭遇的不仅仅是信息技术的学习门槛,更有对固有的管理思想和体制的撞击,所以信息化建设理论的深入探讨及问题反思是必要的,但为了让更多刚刚开始关注自身管理信息化建设的企业有更多的学习机会,我们还要努力将概念、理论“放倒了”、“拉平了”;把经验教训“说白了”,让信息技术、产品没有栅栏,让信息化的思维方式悄悄地生根。我们欢迎您的意见,也欢迎您的来稿。 本期,我们选编了上海市互联网经济咨询中心毛冰冰研究员投来的一份内容很平实的稿件,就是想让企业的领导了解“企业遇到怎样的问题可以想到ERP”,从而在做建设规划的时候“心里有数”。	2002年Z1期_ERP帮上什么忙?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2002Z1014&dbname=CJFD9902
IT价值评估系列报道之三——TCO,投资决策的基线	中国计算机用户	2002	2002年Z1期	【作者】 段永朝 ；	投资决策 ； TCO ； 企业经理 ； ownership ； 数据汇聚 ； 生命周期 ； 信息系统 ； 停工损失 ； 数据公司 ； 间接费用 ；	<正> TCO是什么 总体拥有成本(Total cost of ownership,TCO)并不是什么新观点,这个观点出现于1987年,当时是为了评估拥有PC的可见成本和隐性成本。 当时,数据汇聚方法已经在LAN、WAN和C/S应用开发中广泛使用。企业经理迫切需要了解:一套信息系统到底需要花费多大的投资?后续的系统更新、维护、服务、培训和系统替换的代价到底有多大?为了开发TCO模型,数据公司收集了超过1700家公司	2002年Z1期_IT价值评估系列报道之三——TCO,投资决策的基线.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2002Z1015&dbname=CJFD9902
J2EE,在“开放”大旗下前进	中国计算机用户	2002	2002年Z1期	【作者】 程朝晖 ； 【机构】 BEA(系统)中国有限公司 ；	应用服务器 ； 中间件产品 ； 业务逻辑层 ； 客户端应用程序 ； 信息系统 ； J2EE ； 事务处理 ； 多层应用 ； 软件单元 ； 数据库系统 ；	对于用户而言,最有前途的中间件之一就是互联网的平台——J2EE应用服务器。在J2EE应用服务器领域,IBM、BEA、东方通、Apusic都在积极推动市场的发展。那么,J2EE到底有哪些好处呢?	2002年Z1期_J2EE,在“开放”大旗下前进.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2002Z1016&dbname=CJFD9902
学习 工作 生活 一个都离不了	中国计算机用户	2002	2002年Z1期	【作者】 e刀客 ；	无线上网 ； 天玑 ； 汉王科技 ； 娱乐平台 ； 整套解决方案 ； 概念战 ； 短信息服务 ； 电子书 ； 周边设备 ； 无线信息 ；	有了掌上它脑,还要纸和笔做什么,还用得着传统的文房四宝吗?早期掌上电脑的目标正是它们的替代,使用户可以放弃记事本、它话簿和辞典等,成为人们随身携带的工具。随着科技的发展,高性能的掌上电脑正走向前台,具有笔记本的特点、支持无线上网和通讯的掌上电脑将是未来人们必备的工具。	2002年Z1期_学习+工作+生活+一个都离不了.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2002Z1017&dbname=CJFD9902
新处理器笔记本的高效散热	中国计算机用户	2002	2002年Z1期	【作者】 许振新 ；	笔记本电脑 ； 高效散热 ； 低功耗技术 ； 散热量 ； Athlon ； 主流配置 ； 高速缓存 ； 散热技术 ； 温控系统 ； 散热孔 ；	<正> 笔记本的散热一直是用户关心的问题,尤其是随着处理器速度的不断提高,笔记本的性能是越来越强,但随之而来的热量增加也是愈来愈明显。解决这个问题的两个关键环节——处理器厂商和笔记本厂商都在努力使得笔记本能做得更轻薄而性能却更强大。 英特尔在不断提高处理器主频的同时一直在研发和采用低功耗技术使得新处理器保持较低的功耗,从而减少处理器的散热量;笔记本厂商则根据自己的研发实力和笔记本款型设计,研发了多种有效的	2002年Z1期_新处理器笔记本的高效散热.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2002Z1018&dbname=CJFD9902
液晶显示器不长“痘”	中国计算机用户	2002	2002年Z1期	【作者】 江南 ；	液晶显示器 ； 液晶显示板 ； 液晶板 ； 购买欲望 ； 重要分水岭 ； 生产过程 ； 滤光片 ； 单独驱动 ； 市场策略 ； 国外标准 ；	<正> 液晶显示器无闪烁、低耗能、无辐射、纤薄轻巧,这些已经为广大消费者耳熟能详的先天优势,使得液晶显示器在2001年掀起一场液晶风暴后,在今天继续撩拨着消费者的购买欲望。随着时间的推移,人们对液晶显示器的要求趋于更加深入、更加现实、更加具体。而能否剔除那些看似不起眼的小小亮点,背后却隐藏着技术、工艺、实力的大问题——是否有亮点已经成为划分液晶显示器品质的一道重要分水岭。 从技术上讲,亮点是液晶显示板上不可修复的像素,是在生产过程中产生的。液晶显示板由固定的液晶像素组成,在大小为0.099毫米的液晶像素后面有三个晶体管,对应着红、绿、蓝滤光片,其中任何一个晶体管出现毛病都会使这个像素成为一	2002年Z1期_液晶显示器不长“痘”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2002Z1019&dbname=CJFD9902
网络病毒的粉碎机	中国计算机用户	2002	2002年Z1期	【作者】 孙红娜 ；	网络病毒 ； 病毒特征 ； 压缩工具 ； 捆绑器 ； 类病毒 ； 未知病毒 ； 查杀 ； 瑞星 ； 个人防火墙 ； 行为判断 ；	<正> 网络时代,每天都会有新的病毒出现。而且,在目前流行的病毒中,大约70％的病毒都是借助各种软件压缩工具或者软件捆绑器在原始病毒的基础上压缩捆绑而成的,这类病毒被统称为“变种病毒”。由于变种病毒是将老程序压缩后形成的新程序,原有的病毒特征代码经过压缩、捆绑后已经完全改变,所以传统病毒码扫描技术很难自如应付。为了有效防范已有病毒的变种和各	2002年Z1期_网络病毒的粉碎机.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2002Z1020&dbname=CJFD9902
采购热线	中国计算机用户	2002	2002年Z1期		刀片服务器 ； 双处理器 ； 热插拔 ； Pentium ； RAID ； SCSI ； 无线功能 ； 笔记本产品 ； 笔记本电脑 ； 轻松管理 ；	<正> 一身多芯 ProLiant BL20p是惠普推出的一款双处理器刀片服务器,高性能是它显著的特点。新品配置了双路Intel Pentium Ⅲ处理器、两个热插拔SCSI驱动器,最大可支持4CB的ECC SDRAM内存,并配备了集成式RAID控制器。此外,新品提供了惠普独有的ILO技术,允许用户基于不同的操作系统从远端管理刀片服务器,实现了虚拟存在和控制。(http://www.HP.com)	2002年Z1期_采购热线.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2002Z1021&dbname=CJFD9902
高丽色彩 真实表现——惠普Photosmart 7150喷墨打印机测试报告	中国计算机用户	2002	2002年Z1期	【机构】 赛迪评测外设测试实验室 ；	喷墨打印机 ； 打印速度 ； 商业用户 ； 打印质量 ； 图像编辑 ； 照片打印机 ； 高分辨率 ； 测试报告 ； SOHO ； 打印成本 ；	应用需求:随着打印技术的不断发展,图像编辑及制作领域的商业用户、SOHO一族以及家庭用户越来越希望打印机能够输出具有更高分辨率和极佳色彩还原效果的样张。 应用环境:惠普Photosmart 7150喷墨打印机适合对打印速度要求不高、但需要较高打印质量的小型商业用户、SOHO一族以及部分家庭用户使用。	2002年Z1期_高丽色彩+真实表现——惠普Photosmart+7150喷墨打印机测试报告.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2002Z1022&dbname=CJFD9902
服务创造的价值	中国计算机用户	2002	2002年Z1期	【作者】 筱月 ；	最佳企业 ； 雷鹏 ； 福布斯杂志 ； 计算机软件 ； 咨询服务 ； 服务满意度 ； 华凌空调 ； 行业解决方案 ； 市场占有率 ； 测试服务 ；	<正> 2002年对SAP公司来说是“荣誉丰收年”,看看SAP在2002年取得的赞誉:被《金融时报》评选为“500强进步最大的公司”,并由2001年的第310位跃升到第73位;福布斯杂志将SAP评为“全球计算机软件最佳企业”;在《商业周刊》评选的“全球100家最有价值品牌”中位列第42名,是其中唯一一家品牌价值增长的软件公司……然而,在SAP中国咨询服务部(PSO)总监马雷鹏(Markus Alsleben)先生的眼里,最亮眼和最有意义的算是不久前获得的“2002年中国IT用户服务满意度调查”管理软件	2002年Z1期_服务创造的价值.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2002Z1023&dbname=CJFD9902
大容量牵手高速度	中国计算机用户	2002	2002年Z1期	【作者】 孙红娜 ；	存取数据 ； 存储空间 ； 企业资料 ； SCSI ； 数据传输 ； 存储领域 ； 实时交易 ； 寻道时间 ； Atlas ； 渠道合作伙伴 ；	<正> 如今,人们的工作和生活都已经离不开计算机,用于储存企业资料和信息的硬盘因此成为一种非常必要的工具。所以,当各种信息越来越多、存取数据越来越频繁时,无论是企业还是个人都对硬盘的容量与速度提出了新的要求。 为了满足企业用户对大量存储空间和快速数据传输的	2002年Z1期_大容量牵手高速度.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2002Z1024&dbname=CJFD9902
用品质说话	中国计算机用户	2002	2002年Z1期	【作者】 曾妍 ；	市场总监 ； 提供商 ； 系列产品 ； 投资研发 ； 领导形象 ； 品牌理念 ； 电路设计 ； 输入信号 ；	<正> 有人用“哑铃”来形容目前显示器的市场格局,即高、低端市场份额两头放大。低端产品通过低价的优势无疑吸引了大量用户,而高端产品历来是品质、性能的卓越代表,受价格的导向微弱。作为高端显示器的主要提供商,CTX如何在保持自有优势的同时争取到更大的市场呢? CTX市场总监李锐告诉记者:“市场的竞争除了价格之外,更需要的是技术。CTX近日推出的维视二代技术可	2002年Z1期_用品质说话.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2002Z1025&dbname=CJFD9902
提速	中国计算机用户	2002	2002年Z1期	【作者】 舒涵 ；	管理软件厂商 ； 软件供应商 ； 应用管理 ； 应用效能 ； 咨询服务 ； 技术培训 ； 发展策略 ； 扩展业务 ； 信息技术 ； 应用效率 ；	<正> 中国企业日益增大的对IT设施的管理需求,吸引着越来越多的企业管理软件厂商加大对中国市场的投入。全球十大独立软件供应商之一的BMC(博思)公司,也从去年下半年开始大幅提速。	2002年Z1期_提速.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2002Z1026&dbname=CJFD9902
把暑期经济延续到秋季	中国计算机用户	2002	2002年Z1期	【作者】 陈晓鹏 ；	海信 ； 市场占有率 ； 全国巡展 ； 促销战 ； 商用市场 ； 家用市场 ； 巡展活动 ； 计算机公司 ； 双子星 ； 家用电脑 ；	<正> 去年暑期,为了在市场中争夺更多的份额,各大PC厂商之间的促销战可谓如火如荼,发展到后来甚至演变成了残酷的价格战。当硝烟散去,不少厂商在盘点“战果”时,发现自己不仅没有扩大市场占有率,而且陷入了亏损的境地。有鉴于此,今年暑期,PC厂商们变得低调起来。然而,就在今年暑期刚过,大家正在盘点自己得失的时候,海信继暑期的全国巡展之后,又马不停蹄地在全国展开了第二个巡展	2002年Z1期_把暑期经济延续到秋季.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2002Z1027&dbname=CJFD9902
网格应用就在眼前	中国计算机用户	2002	2002年Z1期	【作者】 筱月 ；	网格应用 ； 副总裁 ； 未来技术 ； 应用程序 ； Toolkit ； 商业化应用 ； 互联网浪潮 ； 网络服务 ； 卡罗 ； 防卫计划 ；	<正> 在不少人看来,网格仍然是高不可攀的未来技术,距离实际应用还需要很长的时间。新近到访的IBM网格计算策略与业务发展副总裁Daniel Powers先生用事实回敬了这一说	2002年Z1期_网格应用就在眼前.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2002Z1028&dbname=CJFD9902
网络的明天拒绝空谈	中国计算机用户	2002	2002年Z1期	【作者】 晓阳 ；	副总裁 ； 移动性 ； 无线局域网 ； 创造物 ； Graham ； 眼见为实 ； 在现场 ； 数据融合 ； 世界杯足球赛 ；	<正> 近两三年来,记者一直很关注网络的发展,常常和同行们聊起的一个话题就是明天的网络会怎么样。在记者看来,从某种程度上讲,衡量网络厂商之间的水平,主要看他们对“明天”的理解以及准备情况。 近日,Avaya公司在亚太区15个城市进行了主题为	2002年Z1期_网络的明天拒绝空谈.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2002Z1029&dbname=CJFD9902
借芯升腾	中国计算机用户	2002	2002年Z1期	【作者】 江南 ；	龙腾 ； 自主核心技术 ； 中科院计算所 ； 服务器主板 ； 我国信息技术 ； 自主知识产权 ； 智能计算机 ； 外频 ； 软件升级 ； 主流操作系统 ；	落后就要挨打,不能自力更生就很难挺直腰杆,这是自古不变的真理。长期以来,服务器的“心”都是外国的“芯”,这严重地制约着我国服务器产业的自主发展之路。今天,伴随着中科院“龙芯”的诞生,作为国产服务器三甲之一的曙光开始了新的腾飞。	2002年Z1期_借芯升腾.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2002Z1030&dbname=CJFD9902
