title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
高档存折打印机技术	中国计算机用户	1999	1999年34期		推式 ； 打印效果 ； 打印介质 ； 金融电子化 ； 通道设计 ； 轻松自如 ； 走纸 ； 状态识别 ； 柜台业务 ； 定位指 ；	<正> 随着国家金融电子化的发展,近年来国内专用打印机发展迅速,出现了专门应用于银行、邮电等金融部门柜台业务使用的存折打印机。与其它通用针式打印机相比,存折机具备以下显著的特性: 平推式走纸 平推式的走纸通道设计减少了纸张的弯曲和卡纸造成的打印偏差,使纸张的进退轻松自如,也使得处理超厚打印介质成为可能。 自适应纸厚 能根据厚度不同的打印介质自动调整打印间隙和击打力度,实现清晰的打印效果。自适应方式主	1999年34期_高档存折打印机技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199934022&dbname=CJFD9902
信息为妆 巴蜀换颜——走出老城发展的新路	中国计算机用户	1999	1999年34期	【作者】 陈健 ； 【机构】 本刊记者 ；	信息资源库 ； 城市发展史 ； 巴渝文化 ； 当务 ； 先期投资 ； 经济中心城市 ； 西南地区 ； 产业领导小组 ； 国家商业银行 ； 长江上 ；	重庆地处我国长江上游,曾是巴渝文化的发源地,3000多年的城市发展史,再加上地理的优势使之自然地就成为我国西南重镇。在当今社会中,信息化建设已成为各地发展的当务之举,重庆市的领导对此也给予了充分重视,据悉,仅先期投资就约为160亿元人民币,以带动全市各行业的信息化发展。为此,我们采访了重庆市信息化领导小组。	1999年34期_信息为妆+巴蜀换颜——走出老城发展的新路.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199934023&dbname=CJFD9902
网上评估且快且易——美国人评估服务公司使用Sybase产品实现财产评估	中国计算机用户	1999	1999年34期	【作者】 李民 ； 【机构】 赛贝斯软件(中国)有限公司市场部 ；	Sybase ； 评估服务 ； 评估业务 ； 租赁市场 ； 桌面应用 ； 信息服务 ； 房产价值 ； 评估确认 ； PowerBuilder ； 状况报告 ；	<正> 第一美国人财务公司(The FirstAmerican Financial Corporation)是美国老牌的房地产领域财务服务公司,从事于房地产有关的财产评估、租赁、保险、家庭担保等业务,它麾下的第一美国人评估服务公司从事与房地产有关的财务和信息服务,提供各种方式的住宅评估和统计估价产品。 目前,在美国竞争激烈的抵押租赁市场上要做出正确的决策还要依靠相关专家对财产和市场的准确快速估价。第一美国人财务公司利用先进的技术手段,把他们的评估业务放到网上,为客户提供更加快速、可靠的服务。 第一美国人评估服务公司使用Sybase	1999年34期_网上评估且快且易——美国人评估服务公司使用Sybase产品实现财产评估.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199934024&dbname=CJFD9902
迎接新世纪的曙光——戚墅堰机车车辆厂信息化建设扫描	中国计算机用户	1999	1999年34期	【作者】 筱月 ； 【机构】 本刊记者 ；	机车车辆厂 ； 大功率柴油机 ； 铁路机车车辆 ； 干线内燃机车 ； 戚墅堰 ； 工艺卡片 ； 重要生产基地 ； 公路运输 ； 铁路运输 ； 三维设计 ；	<正> 市场经济的飞速发展及民航、公路运输对铁路运输日渐猛烈的冲击,直接影响了铁路机车车辆生产制造厂的生产和经营,使企业的生存发展受到了严峻的挑战。同时,机车车辆产品也随着市场的变化由少品种、大批量向多品种、小批量方向发展,这就要求企业必须有较强的生产设计制造能力,以适应市场竞争的要求。借助高科技手段,提高竞争能力,从而获得生存发展的机会已经成为铁路机车车辆企业各级领导的共识。作为我国铁路干线内燃机车、货车、大功率柴油机和铁路配件的重要生产基地之一的戚墅堰机车车辆厂,近两年来,在中车公司领导的关心、支持下,以“统筹规划、分步实施、重点突破、效益驱	1999年34期_迎接新世纪的曙光——戚墅堰机车车辆厂信息化建设扫描.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199934025&dbname=CJFD9902
COMPAQ行业解决方案论坛特别推荐欺诈与反欺诈谁比谁更厉害?——银行卡防欺诈应用解决方案	中国计算机用户	1999	1999年34期	【作者】 薄立 ；	行业解决方案 ； COMPAQ ； 贷记 ； 借记 ； 持续增长 ； 卡人 ； PRISM ； 风险管理系统 ； 业务风险 ； 欺诈风险 ；	<正> “过滤”交易不落“老套” 全球范围内的贷记卡(信用卡)和借记卡(储蓄卡)应用中,不法欺诈行为每年给银行业造成的损失达10亿美元,并呈持续增长之势,近年连创历史新高。如何	1999年34期_COMPAQ行业解决方案论坛特别推荐欺诈与反欺诈谁比谁更厉害?——银行卡防欺诈应用解决方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199934026&dbname=CJFD9902
在通信领域中闪耀——上海贝尔开发中心采访录	中国计算机用户	1999	1999年34期	【作者】 王克平 ；	海贝尔 ； 生产经营业绩 ； 主营产品 ； 信息企业 ； 产品策略 ； 现代化通信 ； 通信信息 ； 国内通信 ； 销售收入 ； 通信产品 ；	<正> 上海贝尔有限公司是中外合资、国有控股的现代化通信信息企业,近年来,其产量、销售收入等生产经营业绩始终在本行业中居首位。为了顺应世纪之交全球信息化进程明显加快的趋势,上海贝尔目前正在调整产品策略,在保持主营产品	1999年34期_在通信领域中闪耀——上海贝尔开发中心采访录.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199934027&dbname=CJFD9902
降低风险能有什么招?	中国计算机用户	1999	1999年34期	【作者】 张巍 ；	东方证券 ； 证券交易 ； 备份方案 ； 备份数据 ； 行情服务器 ； 文件备份 ； 软件选择 ； 突发故障 ； 风险降低 ； 灾难备份 ；	<正> 备份需求—有“备”无患 东方证券有限责任公司在全国有三十二家证券交易营业部,各营业部都有大量的历史数据要求保存并希望在需要的时候可以方便地查询。同时,各营业部每个交易日将产生大量业务数据,这些数据也必须在当日清算前后进行备份。尤其某一网点万一因突发故障导致该网点业务数据丢失或失效时,需要能用事先生成的备份数据将系统恢复到故障前(或最近交易日)状态,使损失和风险降低到最低限度。因此,选择一个高可靠性、管理方便、易于使用的备份方案是东方证券业务必需。 针对东方证券对各营业网点的备份需	1999年34期_降低风险能有什么招?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199934028&dbname=CJFD9902
多点看电子商务	中国计算机用户	1999	1999年34期	【作者】 张旭军 ； 【机构】 本刊记者 ；	经济全球化 ； 计算机网络化 ； 经济增长 ； 上网人数 ； 个人银行 ； 上网购物 ； 用户服务质量 ； 网上银行业务 ； 网上商城 ； 支付业务 ；	20世纪90年代以来,计算机网络化和经济全球化成为不可抗拒的潮流,应运而生的电子商务则以前所未有之势在全球范围内迅速发展普及,将是推动未来经济增长的关键动力,同时人们的生活方式也因此发生变化。那么,究竟什么是电子商务?电子商务会给我们带来什么?其现状如何?潜力多大?问题在哪?	1999年34期_多点看电子商务.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199934029&dbname=CJFD9902
远程控制软件能做什么	中国计算机用户	1999	1999年34期	【作者】 李岩 ；	远程控制软件 ； 软件技术 ； 便携式计算机 ； 远程用户 ； 侯能 ； 网络管理工具 ； 授权访问 ； 目录服务 ； 黑客工具 ； 网络资源 ；	远程控制软件已经使用很多年了——起初是为了让PC用户在离开办公室的时侯能访问其台式PC硬盘中的信息,甚至可以通过其台式PC访问企业网络资源。今天,许多企业和增值分销商正在把远程控制能力作为有效的技术支持工具。IDC预计远程控制软件市场将从1998年的6.77亿美元发展到2002年的19亿美元,年增长率过31.5％,是软件技术支持消费中第三个增长最快的领域。	1999年34期_远程控制软件能做什么.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199934030&dbname=CJFD9902
网管员有奖征文之四十六 排除网络故障——软件和病毒故障的检测与排除	中国计算机用户	1999	1999年34期	【作者】 郗智源 ； 【机构】 天宇公司 ；	网络故障 ； 网管员 ； 通信问题 ； 磁盘空间 ； 出错信息 ； 可执行文件 ； 磁盘驱动器 ； 监督程序 ； 启动系统 ； 马虎大意 ；	<正> 对于网络而言,可能发生故障的“点”很多,如网络的通信问题、服务器问题、工作站问题等等,而在众多的问题之中,随着应用的不断增加和使用人员的增多,软件和病毒问题也逐渐增多,并且其危害也不容忽视,下面笔者结合自己在实际工作中的一点体会,把检测和排除软件和病毒引起的网络故障的方法总结如下,供参考。软件故障的检测和排除 软件问题的发生可能有很多原因,包括网络的连通,服务器的内存及磁盘空间、网络的流量、用户的权限及操作等等,	1999年34期_网管员有奖征文之四十六+排除网络故障——软件和病毒故障的检测与排除.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199934031&dbname=CJFD9902
域名常识点滴	中国计算机用户	1999	1999年34期	【作者】 长久 ；	域名注册 ； 中国商界 ； 运营公司 ； 张向宁 ； 城名 ； 国际域名 ； 顶级域名 ； 身份标识 ； 国内域名 ； 国家代码 ；	<正> 电子商务的逐渐火爆,全球村趋势的到来,企业要超越空间的限制走遍每个角落是大势所趋,途径便是:企业上网。而上网首先要进行域名注册,谈到域名知识,记者来到了北京创联通信网络有限公司——全球互联网络信息中动的运营公司(美国NSI)在中国业务量最大的合作伙伴。记者了解到,在1996年底,域名抢注在西方极为猖獗,数百家中国知名企业的商标被境外不法公司抢先注册为域名,但是,综观当时国时 互联网概念还没有深入人心,域名意识极其淡薄。为保护中国商界会法权益,创联公司率先在国内发起域名意识教育和城名保护运动,总经理张向宁先生发出我国知名企业保护自己域名权益的呼吁,引起了国家有关部门和社会的普遍重视,对我国企业界建立互联网络	1999年34期_域名常识点滴.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199934032&dbname=CJFD9902
网助齐鲁石化腾飞	中国计算机用户	1999	1999年34期	【作者】 郭永耀 ； 【机构】 齐鲁石化公司信息中心 ；	网络系统安全 ； 企业网 ； 主机系统 ； 网络管理软件 ； 主干交换机 ； 网络技术 ； 主干网 ； 科研设计 ； 网管软件 ； 虚拟网 ；	<正> 网络建设原则 此前已经有相当多的生产厂和科研设计部门建立了各自的计算机网络和大型主机系统,全公司拥有计算机4000多台,各种服务器100多台。新建的企业网必须保证与原有系统互联互通的同时,兼顾网络技术未来的发展。因此,我们在大量调查研究的基础上,确定了以下几条网络建设原则: (1)首先必须确保整个网络的高可靠性,特别是主干网必须为容错性设计,以保证整个网络系统安全可靠的连续运行。	1999年34期_网助齐鲁石化腾飞.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199934033&dbname=CJFD9902
低档小落 高档大跌——第二季度扫描仪价格走势分析	中国计算机用户	1999	1999年34期	【作者】 汪武 ；	价格走势分析 ； 主要决定因素 ； 西方经济学 ； 价格水平 ； 紫光 ； 产品价格 ； 低价产品 ； 价格策略 ； 相对量 ； 大者 ；	<正> 西方经济学认为,供给、需求的均衡决定价格水平,价格的变化源于供需的变化;政治经济学强调,价值才是价格的主要决定因素,因此高科技产品由于其增加值高、更新换代速度快等特点,再加之激烈的竞争,价格将以下降为主要趋势。本季度扫描仪价格的变化,正是这两条规律综合作用的结果。在6月之前,由于市场需求旺盛,供货却时有紧张,第一条规律起主要作用,大部分产品的价格十分稳定,而在此	1999年34期_低档小落+高档大跌——第二季度扫描仪价格走势分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199934034&dbname=CJFD9902
IT的滋味——从两份市场研究报告看上半年国内IT市场	中国计算机用户	1999	1999年34期	【作者】 未然 ；	市场研究报告 ； 显示器市场 ； 市场信息 ； 数量指标 ； 市场研究机构 ； 计算机市场 ； 笔记本电脑 ； 显示器产品 ； 家用市场 ； 台式电脑 ；	IT的滋味是什么?可能不同的人、不同的公司都有自己不同的感受。但是作为一个市场,特别是已经形成了的市场,它是一个可以用数量指标来定量描述的客观实体。但是如今的IT市场正如日新月异的IT技术一样让人满头露水,这不能简单归因于IT市场的变幻莫测,而应该更多地反思我们对市场的认识存在哪些误区。本文建言业内经营者,IT的滋味还得由自己细细品尝。	1999年34期_IT的滋味——从两份市场研究报告看上半年国内IT市场.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199934035&dbname=CJFD9902
“黑匣子”在发展	中国计算机用户	1999	1999年34期	【作者】 安军 ；	“黑匣子” ； Motorola ； 网络产品 ； Cisco ； 品牌销量 ； 部门级 ； 购买意向 ； 网络设备 ； 占用率 ； 集成能力 ；	<正> 和网卡、集线器以及交换机相比,路由器主要用于广域网,因此,其销量相对较少。99年上半年中国市场总共销售路由器5.4万台,销售额10亿元(CCID-MIC)。其中,Cisco和3Com这两大网络巨头共占去了50.1％的半壁江山(R＆L-MR),Motorola、IBM、Intel等几家公司经过近几年的努力,获得了29.9％的市场,其余几家诸如Nortel Networks、D-Link等公司的市场份额均相差不大,在20％的市场里角逐。可见,中国当前的路由器市场正在出现多家纷争的局面,各路由器厂商使尽	1999年34期_“黑匣子”在发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199934036&dbname=CJFD9902
USB“猫”为何姗姗来迟?	中国计算机用户	1999	1999年34期	【作者】 徐波 ；	行情分析 ； 产品市场价格 ； 三合 ； 网络产品 ； USB ； 同维 ； 网络带宽 ； 占用率 ； 培育阶段 ； 购买价格 ；	<正> 当前外置56K“猫”市场可以划分三种类别,一类是“数据语音同传”,一类是“数据语音传真三合一”,一类是刚上市不久的“USB”,从近期的各类产品市场价格行情分析发现,“数据语音同传”类型的平均售价在495元左右,“数据语音传真三合一”类型的平均售价在530元左右,“USB”类型的平均售价在600元左右。不难理解,随着网络的日渐流行,相关的网络产品也在不断更新,当“猫”的接口过渡到USB	1999年34期_USB“猫”为何姗姗来迟?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199934037&dbname=CJFD9902
村情快递	中国计算机用户	1999	1999年34期		市场参考价 ； 邮件过滤 ； 彩显 ； 过滤功能 ； 智慧型 ； 大项 ； 录像功能 ； 真彩 ； 掌上型 ； 手写输入 ；	<正> 北京资迅人公司于9月11日正式发售“超级滤邮器”智慧型邮件过滤软件迷你版,该软件拥有“关键字过滤”、“地址过滤器”、“黑名单过滤”、“邮件大小过滤器”等四大项及附属多项微调过滤功能。市场参考价:18元。 Viewsonic E655 15"彩显,最高分辨率可达1024X768dpi,近期价格下降30元。市场参考价:1600元。	1999年34期_村情快递.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199934038&dbname=CJFD9902
京村奇价——中关村市场	中国计算机用户	1999	1999年34期	【作者】 洋洋 ；	电脑城 ； 电子市场 ； 赛扬 ； 核心频率 ； 显存频率 ； 双飞燕 ； 新品上市 ； 双子星 ； 技嘉 ； 主流配置 ；	<正> 自从科苑电子市场搬进硅谷电脑城后,硅谷的人气与日俱增。本周中关村市场非常动荡不定,CPU一个劲的降价,硬盘也在不住的下滑,只有内存仍然在疯涨,昨天涨20今天涨30的,真是拿它没办法。就让我们一样样的来个走马观花吧。	1999年34期_京村奇价——中关村市场.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199934039&dbname=CJFD9902
沪市行情	中国计算机用户	1999	1999年34期	【作者】 锐锐 ；	电脑城 ； 硬盘容量 ； 核心频率 ； 微星 ； 用量比 ； 百脑汇 ； 大容量硬盘 ； 西部数据 ； 技嘉 ； 极品飞车 ；	<正> 本星期是开学的第一星期,所以各大电脑城也没暑假里那么热火了。 CPU小降 CPU还是有些下降的,特别是高端方面的CPU,跌幅达100元。PⅢ550的价格就象当初的500一样,高高在上,可望不可及,要5150元。只相差50MHz的PⅢ500前段时候一路下滑,现在只要2470元。PⅢ450也下跌了足有100元,现在卖1750元。装机用量比较大的PⅡ400也跌了二三十元,散装的卖1540元,盒装的为	1999年34期_沪市行情.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199934040&dbname=CJFD9902
信息主管 轻松上阵 Z.E.N.works基于目录的Windows桌面零管理解决方案之二——桌面管理(第一部分)	中国计算机用户	1999	1999年34期	【作者】 肖薇 ； 裴植 ；	桌面系统 ； Windows桌面 ； Z.E.N.works ； 电子教室 ； 工作站系统 ； 小型网络 ； 软件安装 ； 重复操作 ； 屏幕保护程序 ； 应用程序 ；	<正> 网络开始运转以后,管理员将面临工作站的管理工作。重复操作;问题琐碎;无休止的技术咨询电话……您有没有想过究竟如何改变这种状况呢? 场景一:在学校的电子教室里,Windows被频繁地重装、计算机系统经常需要重新配置、使用不同电教软件的学生不能同时上机、电教软件不能根据上网使用者的不同而不同…,这些问题对电子教室的老师来说已司空见惯,维护电子教室的正常运转成了一件极为烦琐的事。 小A刚从师大毕业,到一所中学负责电子教室的筹建和管理。他为50多台PC安装了Windows95并配置成小型网络,同时安装好针对各个年级、各门科目的教学软件,使所有教师和学生都可	1999年34期_信息主管+轻松上阵+Z.E.N.works基于目录的Windows桌面零管理解决方案之二——桌面管理(第一部分).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199934041&dbname=CJFD9902
3D空间玄机几何?	中国计算机用户	1999	1999年33期	【作者】 齐威 ； 【机构】 本刊记者 ；	虚拟现实技术 ； 三维效果 ； 控制计算机 ； 图形卡 ； 人性化设计 ； 计算机时代 ； 虚拟模型 ； 显示卡 ； 计算机制作 ； 指令集 ；	不用在黑白屏幕上敲字符来控制计算机,图形界面被誉为人性化设计;而当活灵活现的三维场景再现真实世界的凹凸感受,更为贴近生活的计算机时代已然来临。	1999年33期_3D空间玄机几何?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199933000&dbname=CJFD9902
应用动态	中国计算机用户	1999	1999年33期		国防科技工业 ； 子商 ； 张起 ； 统计信息网 ； 网上证券交易 ； 电力企业 ； 地税局 ； 网络产品 ； 联网工程 ； 产业联盟 ；	<正> 张起卫报道 电子商务社会究竟什么样?当前中国电子商 务的经营者 能否提供人 性化的购物 过程和以顾 客为中心的 整体购物环 境?今天的 消费者能否	1999年33期_应用动态.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199933001&dbname=CJFD9902
产业动态	中国计算机用户	1999	1999年33期		产业动态 ； Cisco ； 网络界 ； 康柏 ； 伙伴关系 ； 内存芯片 ； 网猎 ； 网络产品 ； 计算机行业 ； 网络解决方案 ；	<正> 1999年8月31日,一个让网络界难忘的日子。IBM公司与Cisco公司联合宣布了一个包括20亿美元协定在内的全球联盟事件。Cisco将与IBM全球服务部门(IBM GlobalServices)结成策略伙伴关系,而IBM将	1999年33期_产业动态.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199933002&dbname=CJFD9902
建立网上电力市场——访中国电力信息中心系统运行处王继业处长	中国计算机用户	1999	1999年33期	【作者】 王晨 ； 【机构】 本刊记者 ；	电力信息系统 ； 运行处 ； 王继业 ； 全文检索系统 ； 电力市场 ； 部门信息化 ； 网管中心 ； 国家电力公司 ； 应用系统 ； 电力系统信息化 ；	<正> 在简陋的办公室里,刚刚忙完搬家任务的王继业处长高兴地告诉记者,在经过两个多月的准备工作后,从8月27日开始停机搬家,在近十个单位和部门的协助下,网管中心已顺利地搬进新楼。现在网上的应用象电子邮件、全文检索系统等业务均平稳地过渡,由于31日要进行Y2K测试,可以说这次搬家是一项有风险的工作,但值得庆幸的是一切进展顺利。当我们谈起这些年电力部门信息化的进程时,王处长告诉我们,在80年代末、90年代初由于电力信息系统的应用工作做得不好,因此整个信息化建设进入停滞时期。1993年由于信息技术的	1999年33期_建立网上电力市场——访中国电力信息中心系统运行处王继业处长.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199933003&dbname=CJFD9902
智能交通助经济腾飞——访中国交通信息中心副主任蔡魁元	中国计算机用户	1999	1999年33期	【作者】 王晨 ； 【机构】 本刊记者 ；	数据交换 ； 国道主干线 ； 公路管理 ； 支持保障体系 ； 公路主枢纽 ； 投资总规模 ； 网管中心 ； 副主任 ； 运输方式 ； 信息中心 ；	<正> 交通可以说是国家经济发展的命脉,而在近年内,我国对基础设施作了非常大的投入,象铁路、民航、公路以及水运的能力近年内都得到了非常大的发展,据有关资料,到2020年,我国将建设由12条约3.5万公里高等级公路组成的国道主干线,形成以国道主干线为依托,以公路主枢纽等现代化站场为基础;建设64个与各种运输方式相连的客货集散枢纽,完成公路管理和支持保障体系建设。目前交通部已基本建成了CTInet网管中心和卫星专网数据交换枢纽站。据了解,1998年,我国公路建设投资总规模为2168亿元,今年又确定1800亿元;上半年我国公路建设累计完成投资694.5亿元,比去年同期增长	1999年33期_智能交通助经济腾飞——访中国交通信息中心副主任蔡魁元.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199933004&dbname=CJFD9902
广电是块大蛋糕	中国计算机用户	1999	1999年33期	【作者】 刘葵 ； 【机构】 本刊记者 ；	北大方正 ； 李汉生 ； 数字视频 ； 电影电视设备 ； 媒体事业 ； 方正电子 ； 增长速度 ； 国际广播 ； 数字媒体 ； 设备改造 ；	<正> 日前在京举行的北京国际广播电影电视设备展上,人们发现了一支新军——北大方正。北大方正将近百平米的展台布置成了一座袖珍电视台,全面展示了方正电视台数字解决方案——方正数字视频网(DIGINET)。记者就此采访了北大方正电子公司总裁李汉生、方正电子媒体事业部总经理施泽忠、方正技术研究院数字媒体研究所副所长吴中海博士。 记者:广电领域的IT改造市场容量有多大,增长速度如何? 李汉生:电视台、电台正在进行数字化、智能化转轨,这一时期将出现巨大的市场。广电领域每年用于设备改造投资的	1999年33期_广电是块大蛋糕.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199933005&dbname=CJFD9902
集直销与渠道优势——看CA新渠道合作伙伴计划	中国计算机用户	1999	1999年33期	【作者】 程文采 ； 【机构】 本刊记者 ；	渠道合作伙伴 ； CA ； 中国区市场 ； 大中国 ； 渠道优势 ； 销售收入 ； 副总裁 ； 公司总收入 ； 作息时间 ； 高端软件 ；	<正> 虽然乌鲁木齐的太阳每天露面的时间比北京晚两个小时,“CA公司大中国区2000年渠道合作伙伴大会”仍然还是8月20日按北京的作息时间准时召开。CA公司大中国区高级副总裁戎浩先生、CA公司大中国区市场总监郭慰祖先生等负责人出席了会议。CA公司大中国区总代理及集成合作伙伴共60多家经销商到会。 这次渠道大会承袭了最近CA在新奥尔良公布的渠道合作伙伴计划,阐明CA在全球的渠道销售收入将占到公司总收入的50％,在中国渠道销售收入将占到100％,也就是说CA公司在中国的所有销售都将通过渠道。在业界直销声音一浪高	1999年33期_集直销与渠道优势——看CA新渠道合作伙伴计划.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199933006&dbname=CJFD9902
中小企业找“朋友”	中国计算机用户	1999	1999年33期	【作者】 谭美丽 ； 【机构】 本刊记者 ；	财务管理 ； 实际应用需求 ； 安全性设计 ； 系统安全 ； 统计报表 ； 计算机操作 ； 对外交流 ； 办公事务 ； 数据安全性 ；	<正> 去年开始,“面向中小企业的解决方案”就成为IT业内的一大热点,包括IBM、惠普在内的各大厂商分别推出了自己的产品。据有关资料显示,我国中小企业有近2千万家,占企业总数的80％以上,这些中小企业创造了国民生产总值的60％,解决了我国75％的就业。中小企业的巨大市场吸引着IT厂家满足其对应用	1999年33期_中小企业找“朋友”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199933007&dbname=CJFD9902
一切尽在存储	中国计算机用户	1999	1999年33期	【作者】 李曼雪 ； 【机构】 本刊记者 ；	存储解决方案 ； 数据保护 ； 康柏 ； 存储市场 ； 选件 ； 大中国 ； 存储系统 ； 存储虚拟化 ； 存储架构 ； 纪新 ；	<正> Y2K问题是IT领域最受关注的重点问题,无论是计算机软硬件提供商,还是各行业用户都在积极寻找解决这一难题的有效途径。在众多的解决方案中,“存储”脱颖而出,成为数据保护最行之有效的方法。因此,1999年发展成为存储市场的一个高潮。 8月17日,康柏企业存储解决方案巡展在京拉开帷幕,百余名合作伙伴和行业用户出席了巡展和研讨会。会后,记者就有关康柏企业网络存储解决方案问题采访了康柏公司大中国区存储及选件业务部总监黄纪新先生。	1999年33期_一切尽在存储.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199933008&dbname=CJFD9902
一体机的新“卖点”	中国计算机用户	1999	1999年33期	【作者】 文竹 ； 【机构】 本刊记者 ；	打印机市场 ； 自动化办公 ； 综合办公 ； 办公自动化设备 ； 开发经理 ； 网络技术 ； 用户通信 ； 通信条件 ； 通信中心 ； 未来产品 ；	<正> 计算机和网络技术的发展,把PC、打印机、复印机、传真机、扫描仪等办公自动化设备一个个地送进了办公室。何时能在一台设备上,就能轻松实现所有这些功能?HP打印机市场开发经理晁卫星向记者介绍了HP在这一市场中发展的观点。 综合办公一体机是一种集打印、复印和扫描多种功能于一身的办公自动化设备。它体积小,功能全,操作简便,节省开支,适应了网络时代个人办公环境的需要,因而正成为自动化办公设备的一个消	1999年33期_一体机的新“卖点”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199933009&dbname=CJFD9902
惠普集成“量体裁衣”	中国计算机用户	1999	1999年33期	【作者】 刘葵 ； 【机构】 本刊记者 ；	大客户部 ； 李建民 ； 安装服务 ； 人民银行 ； 系统测试 ； 重复工作 ； 设备数量 ； 咨询系统 ； 比较标准 ； 管理系统 ；	<正> 毋须讳言,行业用户是很多计算机厂商的“金饭碗”,据统计,单是中国惠普商用微机部大客户部的销售量就占了惠普PC的50％。可是,用户不断变化的需求得到满足了吗?李建民告诉记者,行业用户希望PC(包括服务器)满足某一项目的复杂需求,同时行业	1999年33期_惠普集成“量体裁衣”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199933010&dbname=CJFD9902
