title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
发挥业务部门主动性是关键	中国计算机用户	2006	2006年Z2期	【作者】 吕庆领 ； 【机构】 赛迪顾问股份有限公司战略与投资咨询事业部 总经理 博士 ；	信息化主管 ； 应用系统建设 ； 最终使用者 ； 信息化规划 ； 管理能力 ； 管理关系 ； 复合型人才 ； 有效集成 ； 领导小组 ； 战略规划 ；	例中的服装制造企业遇到了企业信息化建设中普遍会遇到的问题:信息化主管的适合人选应该具备什么样的经历、素质和技能?信息化建设由业务部门主导还是IT部门主导?对于企业来说,最需要的信息化主管是具备业务和IT两方面知识的复合型人才;而在信息化建设中,不仅需要一个胜任的信息化主管,还需要合理、完善的信息化组织以及相应的管理机制。信息化主管应是复合型人才IT的作用在于对业务的支撑以及促进传统业务的革新。IT价值的发挥多少,在于其多大程度上支持和变革既有的管理和业务运作。因此,信息化建设强调满足业务需求,并实现IT与业务的融合,实现IT对业务的创新。一个企业,尤其是集团企业的信息化主管,需要负责IT规划、	2006年Z2期_发挥业务部门主动性是关键.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2006Z2017&dbname=CJFD0608
企业发展阶段决定IT系统建设模式	中国计算机用户	2006	2006年Z2期	【作者】 李燕 ； 【机构】 中国电子信息产业发展研究院信息化研究中心 ；	企业发展阶段 ； IT系统建设 ； 企业管理创新 ； 企业内部流程 ； 信息系统 ； 信息化现状 ； 信息化阶段 ； 信息技术部门 ； 企业资源配置 ； 战略目标 ；	企业信息化应该由业务部门主导,还是由IT部门主导?这涉及到信息化管理模式的选择。业务部门主导模式的优点是,有利于使信息系统比较准确地体现出业务需求,缺点是局部性比较强,可能会忽视对企业信息化总体框架的考虑,业务部门对IT、网络缺乏一定的了解。IT部门主导,有技术方面的优势,缺点是可能因缺乏对业务系统的了解,导致信息系统建设与业务需求的偏差。两者同时主导,有一个协调的问题。企业信息化到底应该由谁来主导?从企业信息化发展阶段考虑其实,企业信息化既不是简单的“由业务部门主导和提出需求,由信息部门来实现”;也不是“信息技术部门份内的工作,理所应当负担起相应的责任”。企业信息化谁来主导,选择哪种管理模式	2006年Z2期_企业发展阶段决定IT系统建设模式.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2006Z2018&dbname=CJFD0608
以业务应用为驱动,以项目成果为导向	中国计算机用户	2006	2006年Z2期	【作者】 姜波 ； 【机构】 山东鲁花集团信息中心 主任 ；	信息化企业 ； 优化阶段 ； 信息化现状 ； 信息化规划 ； 主要业务流程 ； 管理科学化 ； 信息工作 ； 整体管理 ； 信息系统 ； 数字企业 ；	朝阳集团所遇到的问题是每一个公司进行信息化时都可能会遇到的,对于一个集团企业,企业考虑信息化是要从多个方面进行考虑,但如何执行,怎么执行?我想针对目前此种情况,是否可以从以下几点进考虑,当然通过案例说出来的不一定能切合实际,但希望通过我们的交流,能提供给朝阳企业一种借鉴的思想。没有目标,就没有结果企业成立的目的是为了利润,是为了满足企业相关人利益的最大化而设立的。企业每一份投入就必须见到成效,只是成效的时间有长有短。但总体说来投入必须是会有产出的,可能这份产出当时就能得到回报,或是在未来会实现。企业要生存,就要把未来的产出变成现在的产出,同时还要考虑现在的产出是否影响到未来的产出,通俗地说来是	2006年Z2期_以业务应用为驱动,以项目成果为导向.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2006Z2019&dbname=CJFD0608
北车集团信息化:小步慢跑	中国计算机用户	2006	2006年Z2期	【作者】 王占波 ；	机车车辆工业 ； 公司信息中心 ； 信息化项目 ； 车辆产品 ； 专业服务公司 ； 建设工程 ； 物流一体化 ； 硬件供应商 ； 办公自动化系统 ； 样机系统 ；	“我们集团公司主持的事都是成功的,没有一个投资最后骑虎难下或者不了了之。”刘树森笑道。中国北方机车车辆工业集团公司信息中心(以下简称北车集团)主任刘树森的笑容挂在脸上,他带队编著的《现代制造企业信息化》一书销量很好,最近出版社又加印了一批。而更令他高兴的是,北车集团正式启动了机车车辆虚拟产品平台建设工程,这标志着北车集团在虚拟产品开发领域的信息化建设走在了制造业的前沿。谈起信息化建设的心得,刘树森最看重的却是:“小步慢跑,细水长流。”从PI(产品信息化)做起制造业信息化的基础是产品制造的信息化。据介绍,最初信息化建设的出发点就是针对汽车车辆产品,开发信息系统来控制运行、旅客服务等。针对车间的信	2006年Z2期_北车集团信息化:小步慢跑.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2006Z2020&dbname=CJFD0608
IT,以绿色的名义	中国计算机用户	2006	2006年Z2期	【作者】 刘梅 ； 谢征 ；	绿色制造 ； 产业结构调整 ； 电子信息企业 ； 电器企业 ； 企业经济效益 ； 制造强国 ； 巡展活动 ； 公司专家 ； 浙江省乐清市 ； 技术推动 ；	实施“绿色制造”战略与制造业的产业结构调整及企业的振兴与发展密不可分。“绿色制造”将使企业经济效益和社会效益协调优化。	2006年Z2期_IT,以绿色的名义.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2006Z2021&dbname=CJFD0608
疏通物流“经脉”	中国计算机用户	2006	2006年Z2期	【作者】 郑荆陵 ； 【机构】 顺德职业技术学院经济管理系 ；	信息管理模式 ； 信息系统 ； 管理制度 ； 收料单 ； 物料管理 ； 事后管理 ； 领料单 ； 管理模式方面 ； 产品生产成本 ； 产品成本核算 ；	通过优化物流的信息管理模式使K金属配件公司的员工懂得了ERP信息系统的应用好与坏与企业ERP系统的信息管理模式设置有关,特别是与相应的管理制度有关。因此,企业必须根据自己自身的情况理智地去建设企业的信息系统。这样才能真正地让信息系统为企业服务。	2006年Z2期_疏通物流“经脉”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2006Z2022&dbname=CJFD0608
华融IT外包三要素	中国计算机用户	2006	2006年Z2期	【作者】 胡敏 ；	外包管理 ； IT外包 ； 技术服务 ； 外包模式 ； 工作环境 ； 信息服务 ； 服务工程师 ； 管理目标 ； 风险监控 ； 沟通问题 ；	IT建设就是做好生产、服务、宣传。生产:开发产品,提供信息化工作环境;服务:提供信息服务和技术服务,巩固信息化应用和科技创新的效果;宣传:运用各种方式宣传IT与业务的关系、发展规律,统一大家的认识。	2006年Z2期_华融IT外包三要素.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2006Z2023&dbname=CJFD0608
我们只是合作与补充	中国计算机用户	2006	2006年Z2期		服务工程师 ； 软硬件厂商 ； 支持人员 ； 王恕 ； 计算机行业 ； 运营服务 ； 后台系统 ； 维护服务 ； 应用系统 ； 选择供应商 ；	记者:从2003年开始,护航科技承接了华融的IT运营外包服务,怎样理解IT运营外包服务?成立新:简单的讲,我们一般把IT系统分为两个层面,一个是技术平台层,一个是应用层;然后从它的生命周期来看,一个是建设阶段,一个是运营阶段。IT运营外包服务就是保障IT系统运营阶段的稳定、可靠,也就是说,就是保障IT基础平台的正常运营。结合华融来说,就是保障桌面端、网络、服务器以及在这上面运行的所有应用系统的正常运行。记者:作为IT运营服务商,护航科技与其他软硬件厂商是一种什么样的关系?二者的服务是否发生冲突?成立新:护航科技与其他软硬件厂商是一种合作、互补关系。我们与这些厂家签署的是含有技术支持的服务协议,	2006年Z2期_我们只是合作与补充.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2006Z2024&dbname=CJFD0608
跨越数据与信息那道槛	中国计算机用户	2006	2006年Z2期	【作者】 杨劲 ； 【机构】 安徽省滁州市第一人民医院 ；	信息用户 ； 管理子系统 ； 部门级 ； 管理信息系统 ； 软件设计 ； 病人信息 ； 单病种 ； 部门信息化 ； 卫生主管部门 ； 人工判断 ；	目前,我国不少医院都建成了自己的信息系统,其中存储了大量反映医院运营信息的数据。可是如何从系统存储的数据中得出自己需要的信息,在实际工作中却是一件并不容易的事情。让系统更“聪明”譬如说,现在为了解决群众的看病贵的问题,各级卫生主管部门都责成医院进行单病种医疗费用的限额测算。但是,对于某些只做到部门级信息管理的医院来说,由于医院信息系统中的医院收费子系统和病案管理子系统是相互独立的,没有通过病人ID号建立起严格的一一对应关系,无法把两者的数据用关联关系直接联系起来。这就要先从病案管理子系统中查出此病种的病人信息,再通过人工判断到医院收费子系统中找出相应的病人费用数据,才可以得到所需的数据。不光费	2006年Z2期_跨越数据与信息那道槛.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2006Z2025&dbname=CJFD0608
IT治理 人人参与	中国计算机用户	2006	2006年Z2期	【作者】 LYNN H.VOGEL ； 程洁 ；	IT治理 ； 技术决策 ； 月度报告 ； 赋能 ； 财务报告 ； 培训研讨会 ； 第三方机构 ； 基础功能 ； 服务办公室 ； 意见领袖 ；	良好的IT治理真正关注的不是委员会、流程和形式的设计,而是要让尽可能多的人参与进来。IT就是要为他们提供支持。	2006年Z2期_IT治理+人人参与.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2006Z2026&dbname=CJFD0608
法规遵从路线图(上)	中国计算机用户	2006	2006年Z2期	【机构】 CA中国公司 ；	执行人员 ； 首席信息官 ； 财务官 ； 萨班斯法案 ； 业务流程 ； 保密指令 ； 管理计划 ； 副总裁 ； 公司高层领导 ； 商业策略 ；	要做好法规遵从,更好的方式是对企业所有的法规遵从行为进行通盘考虑,不再将每个要求看作独立的、直接的挑战,而是采取伞形的方式规划法规遵从行为。	2006年Z2期_法规遵从路线图(上).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2006Z2027&dbname=CJFD0608
业务持续管理(BCM)理论与实践专栏之二十二 业务持续性规划管理实务(上)	中国计算机用户	2006	2006年Z2期	【作者】 陈天晴 ； 王绪生 ； 【机构】 中金数据系统有限公司 ； 中金数据系统有限公司 ；	管理实务 ； BCM ； 持续性 ； 企业文化 ； 日常作业 ； 风险管理 ； 策略计划 ； 理论与实践 ； 危机管理 ； 决策风险 ；	制定周全的应对策略计划,并经过周而复始的演练,更新和维护等,使业务持续性管理成为企业文化和日常作业流程的一部分。	2006年Z2期_业务持续管理(BCM)理论与实践专栏之二十二+业务持续性规划管理实务(上).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2006Z2028&dbname=CJFD0608
计算机仿真的“摩尔定律”	中国计算机用户	2006	2006年Z2期	【作者】 丁娅琳 ；	计算机仿真 ； 仿真应用 ； 计算机辅助工程 ； 并行计算 ； 摩尔定律 ； 仿真分析 ； 模拟仿真 ； 物理场 ； 计算机辅助分析 ； 仿真模拟 ；	高性能并行计算也是CAE(计算机辅助工程)的发展方向,因为它是大规模CAE应用的基石。现实中仿真应用的需求让CAE@HPC(计算机仿真)的步履不断加快。	2006年Z2期_计算机仿真的“摩尔定律”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2006Z2029&dbname=CJFD0608
