title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
服务窗	中国计算机用户	1996	1996年Z1期		FoxPro ； 数据库基础 ； 数据库信息 ； UNIX ； 编辑软件 ； 数据库开发 ； 用户层 ； 例程 ； 通信网络 ； 用户环境 ；	该书是自学和使用Microsoft FoxPro 2.5 for Windows的实用性很强的读物,全书约50万字,分为五个部分。从数据库基础知识到使用FoxPro组织数据库信息,直至建立用户通用样板应用程序,最后是FoxPro高级程序设计技巧的探讨。全书由浅至深,循序渐进地将读者引入基于Windows的FoxPro数据库开发新境界。该书还配有一张应用例程磁盘,包括书中的具体实例。 该书为16开本,共339页,售价45元。 该书以Question&Answer的形式根据作者丰富的UNIX使用经验及AT&T贝尔实验室诸多UNIX系统顾问的建议和邮寄给各种USENET用户组的文章,按照不同用户层在不同阶段的实际需求将1000多个问题划分为15个大类分别予以详尽的解答。其中包括建立、组织用户系统;控制和定制用户环境;编辑软件(ed,vi,enlacs)、格式化和打印文件、X Win-dows、SHELL编程、DOS仿真、系统管理等方面,尤其是电子邮件、通信网络、Internet等方面集中讨论了300多个问题。该书涉及到丰富的UNIX环境中的许多不同领域,基本覆盖了U_NIX的所有特征。 全书67万字,16开本,650多页,售价49元。	1996年Z1期_服务窗.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1996Z1010&dbname=CJFD9498
协会活动	中国计算机用户	1996	1996年Z1期		协会活动 ； 高潮阶段 ； 会议文件 ； 通信方式 ； 修改文件 ； 会议气氛 ； 说明文件 ； 征集会议论文 ； 反馈信息 ； 微机系统 ；	<正> 中国计算机用户协会第四届会员代表大会(通信)已开始两月余,现正值高潮阶段。在前段时间,代表们都表现出了极大的热情,克服岁末年初时间紧工作多的困难,认真开好这次通信会议.归纳起来有以下几点: 1.积极支持。不少代表收到会议文件之后,纷纷给秘书处打电话、写信,表示总会用通信方式召开数百名代表会议,是符合协会实际情况的,一定积极支持。有的同志说:召开第四届会员代表大会的1996年与前三届时大大不同了,改革和开放更加深入,“九五”期间任务更重。需要人们思考和解决的问题很多,代表们不可能集中起来审议协会工作问题,因而用通信方式非常合适。有的同志说:用通信方式召开会员代表大会也有缺点,会议气氛不够,似应加大宣传力度以弥补这一缺憾。综上挂一漏万的反馈信息表明,代表们积极支持大会。 2.认真修改会议文件。不少代表在文件上作了认真修改,又专门写信、打电话说明文件中需要修改的地方。如有的代表提出,协会诞生lO多年了,其间变化很大。文件中应能看出协会在“九五”期间、直至2l世纪初发展的指导思想与战略;描述协会的前景,也应加上几笔。还有的代表提出,在章程中应写明理事任职期限和年令上限等。代表们如此细致地阅读会议文件、认真地修改文件,其精神值得发扬。	1996年Z1期_协会活动.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1996Z1011&dbname=CJFD9498
科学计算可视化	中国计算机用户	1996	1996年Z1期	【作者】 唐泽圣 ； 【机构】 清华大学计算机系 教授 博士生导师 ；	科学计算可视化 ； 图形生成 ； 图象处理 ； 图象信息 ； 计算机辅助设计 ； 计算机视觉 ； 数据场 ； 交互技术 ； 虚拟环境 ； 图象理解 ；	<正> 1.科学计算可视化的含义 科学计算可视化(Visualization in Scientific Com-puting)是发达国家八十年代后期提出并发展起来的一门新兴技术。它将科学计算过程中及计算结果的数据转换为几何图形及图象信息在屏幕上显示出来并进行交互处理,成为发现和理解科学计算过程中各种现象的有力工具。 科学计算可视化将图形生成技术和图象理解技术结合在一起,它既可理解送入计算机的图象数据。也可以从复杂的多维数据中产生图形。它涉及到下列相互独立的几个领域:计算机图形学、图象处理、计算机视觉、计算机辅助设计及交互技术等。实际上,目前科学计算可视化技术已经不仅用于显示科学计算的中间结果和最终结果,而且还用于工程计算及测量数据的显示。	1996年Z1期_科学计算可视化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1996Z1012&dbname=CJFD9498
利用客户/服务器模式降低成本选择是否明智?	中国计算机用户	1996	1996年Z1期	【作者】 任之 ；	降低成本 ； 服务器结构 ； 计算成本 ； 服务器环境 ； 隐性成本 ； 财务主管 ； 决策支持系统 ； 预算超支 ； 信息系统 ； 开发费用 ；	减少成本是人们转向客户/服务器计算的主要目的。然而,真正要使这种计算模式发生有效作用却不是任何企业都可以做到的。	1996年Z1期_利用客户+服务器模式降低成本选择是否明智?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1996Z1013&dbname=CJFD9498
调整网络结构 提高管理效率	中国计算机用户	1996	1996年Z1期	【作者】 郭旭 ；	主控系统 ； SystemView ； 应用系统 ； 管理系统 ； 网络管理软件 ； 整体管理 ； 成长速度 ； 维护费用 ； 软件模型 ； 模块功能 ；	<正> 近几年来,网络的规模越来越大,成长速度越来越快,一个复杂的网络当然需要一个优秀的网管系统来对其进行全局管理。这通常是由中央主控系统来实行,这些系统有HP的OpenView、IBM的NetView(现在为SystemView的一部分),以及SunSoft的SunNet Manager(现在为Solstice的一部分)。 然而事实上,当我们进入企业网络时发现,中央主控系统并不能完全履行其应尽的责任。由于网络的活跃程度和复杂性不同,一个单独的主控系统在挂接了几百个设备后可能会变得不堪重负,轮询和其他管理业务也会使网络超负荷。 这种情况下,一般会想到另外再增加一个管理主控系统。但这样处理的结果是,主控系统之间不能分享任何信息,不能有集成的应用系统,以及公共的信息。另外,人们还希望从一个点出发进行整体管理,以便每个人都能有一个统一的规则可循。 中央主控系统最致命的问题是,如果管理业务本身在它所管理的网上进行传递,那么网络的损耗也能致该管理系统于死地。而且,一个专门用于管理业务的网络其维护费用也相当昂贵。	1996年Z1期_调整网络结构+提高管理效率.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1996Z1014&dbname=CJFD9498
新型网络互连体系结构——Fibre ChanneI	中国计算机用户	1996	1996年Z1期	【作者】 常明 ；	Fibre ChanneI ； 网络互连 ； 主机系统 ； 体系结构 ； 互连网 ； 协议栈 ； 数据传输率 ； 令牌环网 ； 网络应用 ； 网络技术 ；	<正> 一、概述 一种新兴的网络技术即将问世,它就是Fibre Channel(在此我们将其译为纤道)。预计这种技术将广泛应用于各个科学技术领域。例如,现代化医学的发展要求将网络资源充分利用到对病人的治疗中。在对病人实施治疗方案前,医生将此方案通过网络发往计算中心的主机系统,主机中的专家系统会根据类似病例对方案进行评估。几分钟之内,专家系统将查询结果报告给医生,包括病人档案、X-射线扫描结果、病史、参考意见以及治疗成功率。纤道对此将发挥不可替代的作用。 纤道是一种由多家计算机、网络及外设公司共同开发的新型网络互连体系结构,目前已成为ANSI标准并正向ISO结构靠拢。它采用即插即用的通道扩展方式来连接主机、超小型机和各种外围设备,可以建立适合多厂商多协议的高速LAN互连网。在当今的网络应用中,纤道可能与以太网、令牌环网以及FDDI区别不大,但其吞吐量却大得多。 纤道的体系结构由类似于OSI的5层协议栈组成,其数据传输率可从100Mbps上升到800Mbps,以光缆或铜缆作为介质,最大传输距离可达IO公里。它还提供了多种服务来适应不同网络应用,并透明地支持诸如TCP/IP、ATM PDUs(协议.数据单元)等LAN协议。虽然纤道具有上述众多优点,但互连成本却并不高,一个纤道端口传送IGbps的价格只相当于今?	1996年Z1期_新型网络互连体系结构——Fibre+ChanneI.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1996Z1015&dbname=CJFD9498
新一代计算机钟情于交换式互连	中国计算机用户	1996	1996年Z1期	【作者】 晓晨 ；	交换式 ； 新一代计算机 ； 多处理器 ； 系统总线 ； 数据仓库 ； 决策支持系统 ； 工作负载 ； 体系结构 ； 信息系统 ； 带宽瓶颈 ；	<正> 数据仓库、决策支持系统、基于Web的视像、全球商务、多媒体……你可以把这个单子继续列下去。但当你去实施这个单子上那些最新、最伟大的应用时,就会发现,在许多情况下,你的硬件有些落后了。 现有服务器的体系结构,甚至工作站的体系结构,在应付上述新应用所带来的工作负载时往往有身陷泥潭之感。不少用户已在对称多处理器(SMP)系统声名狼籍的无规模扩展能力面前遇到问题。当SMP系统为4个处理器时,性能几乎线性地增大.但当要扩展到16个或更多个处理器时.其性能戏剧性地降低了。 在这种情况下,IS(信息系统)管理者被迫考虑下一代系统。’分析家们的建议是,购买时的考虑重点应是带宽,而非MIPS。 在许多情况下,系统总线或互连(interconnect)会产生带宽瓶颈。为解决这个问题,厂商们发表了一些采用新技术的革命性的体系结构。作为总线的替代品,用户开始努力地采用诸如交换式互连、光纤以及网络等概念。	1996年Z1期_新一代计算机钟情于交换式互连.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1996Z1016&dbname=CJFD9498
数据仓库如何消除数据污染?	中国计算机用户	1996	1996年Z1期	【作者】 文武 ；	数据仓库 ； 数据清理 ； 用户会话 ； Warehouse ； 信息系统 ； 函数依赖 ； 动态修改 ； 确定数据 ； 数据完整性 ； 特定业务 ；	在数据仓库(Data Warehouse)形成过程中,绝对不能忽略将数据移入仓库和数据清理(migration andcleanup Phase 0f data warehousing)这个阶段,这是因为某些旧的数据往往混有各种各样的无效甚至有害信息。如不加以清除,将会最终危及所形成的数据仓库——结果既可能不精确,也可能完全不能用。	1996年Z1期_数据仓库如何消除数据污染?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1996Z1017&dbname=CJFD9498
个人计算机的未来	中国计算机用户	1996	1996年Z1期	【作者】 简新兀 ；	个人计算机 ； 家用电脑 ； SCSI ； 盖茨 ； 体系结构 ； 解压缩 ； 二级高速缓存 ； 存储器结构 ； 图形显示 ； 掌上型 ；	你似乎会发现,我们每年的进步仍太少。计算机工业已经走了很长的一段路,但是,没有什么能和即将发生的.一切相比拟。——比尔.盖茨	1996年Z1期_个人计算机的未来.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1996Z1018&dbname=CJFD9498
找乐,PC入家、校	中国计算机用户	1996	1996年Z1期	【作者】 王晨 ；	家用电脑 ； 计算机公司 ； PC ； 计算机课程 ； 选件 ； 天伦王朝饭店 ； 计算机应用水平 ； 计算机教育 ； 装机量 ； 商中 ；	<正> 早在去年<中国计算机用户>杂志组织“家用电脑及软件”产品专题时,我就想弄明白一个问题:为什么非要把电脑搬回家呢?办公室不是有吗?工作干不完,那就加班好了。要不,去找老板让他加薪,或是重新安排工作;或许,自己太笨,该完成的活总干不完。还有一个解释:家有电脑可以练打字、做家教,捎带着理财。 家用电脑,光这个词就在1995年热了多半年,那些多名字里带着Com-puter或是Information什么的报纸和杂志可着劲儿地讨论家用电脑,为什么?大家都盯上了这个市场。这个市场有多大?照理说,有家庭的地方就有市场,可再具体点,没有人知道。计算机毕竟不像住房、汽车、冰箱和电视什么的,大有缺了不行的作用。计算机在家里充其量属于发烧音响、摄像机一类,归为奢侈品。现在有这么多计算机公司在卖家用PC。从大到小,一年能卖多少?大公司卖家用PC有着复杂的打算,一句话说不清,还没一家大公司在国内指着家用PC做大买卖的,自然没法告诉你卖出了多少台PC给家庭。小公司忙着养家糊口,更没心思做什么统计和分析。因而,我们总是只能看到一个PC销售的总数,但是,对中关村的公司做销售估计是很困难的。	1996年Z1期_找乐,PC入家、校.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1996Z1019&dbname=CJFD9498
注目家用市场 厂商各显其能	中国计算机用户	1996	1996年Z1期		家用市场 ； 个人电脑 ； 家用电脑 ； 康柏 ； 用户界面 ； 直立式 ； 小型企业 ； Pentium ； 技术支援 ； 多媒体卡 ；	<正> AST宣布推出的全新Advantage!多媒体电脑系列,提供了先进作业、通信及娱乐功能,特别适合家庭及小型企业用户。AST Advantage!结合多媒体功能、内置传真/调制解调器,加上预装的Windows 95,内设AST SPOT用户界面、配备多款流行软件,并由AST提供热线技术支援。 为了配合不同需要,全新的Advan-tage!个人电脑系列具备三款不同型号,升级同样快捷简易:Advantage! 818微型直立式多媒体个人电脑配备速度达133MHz“奔腾”(Pentium)处理器、Advan-.tage! 812微型直立式多媒体个人电脑载	1996年Z1期_注目家用市场+厂商各显其能.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1996Z1020&dbname=CJFD9498
家用电脑产品一览表	中国计算机用户	1996	1996年Z1期		家用电脑 ； 饭车 ； 卜奎 ； 通几 ； 兰华 ； 易卜 ；	i蓦鬓卜尸,八妞州二夕家侧一孟,华燕半撰N至恨钡联邓手里丝经哭经茱百‘感看缓盛乏墨蕊鑫羹‘菜,轰_睡于璐莽娜娜龄葬扭吕书西省霹i曳里里家较成霎‘筐口祝写军盖舀壕食票蓉、鱿·睡 材十帐,口竺轰令雌匕琶氏l二仆l思鹅二即;妻馨男景袅十卜奎,。曲,‘二益誉续三三蓬、叮谨彭获一口,璧令寸雌盛留共康i馨男霎尸翻长石+甘、 叼节氏王..........,~甲~. + 霎,;蓄强徨卫垂鬓JI.、;,,气尾镇簇,口哥理令啥缝匕馨曰龚荻井臂,i墓霞日里窦尸匆认洲 己板喜:{;l 平叠霎拼饭车峪名袱 两占三看蓦: N瑕二以矛掀州丁一加七..‘气盆吮1渭‘坦臼晕补夺一拭幼划暇】盆凡.奋夏 』,】里立鬃翻十分里平‘名	1996年Z1期_家用电脑产品一览表.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1996Z1021&dbname=CJFD9498
产品超市	中国计算机用户	1996	1996年Z1期		智能通信 ； 运行监控 ； 输出功率 ； 自动报警功能 ； 保护系统 ； 软件开发平台 ； 无人值守 ； 电压过低 ； 野外作业 ； 中国电力 ；	<正> “宝合”PH-500M迷你智能UPS,在设计上充分考虑到中国电力情况和用户需求。它体积小、重量轻、外观新颖、输出功率大,在断电情况下,可支持一套486微机连续工作20分钟以上。具有多种自动报警功能和 自我保护系统,闪电般的转换时间,基本满足计算机及其外设的需要。具有智能通信系统和UPS监控软件,可与微机的RS-232C串口相连。在运行监控软件的前提下,可实现逆变报警、电池电压过低报警、自动存盘,同时可在显示器上实现同步报警,完全实现无人值守环境下的数据自动保存。在野外作业时可接发电机连续工作。	1996年Z1期_产品超市.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1996Z1022&dbname=CJFD9498
