title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
基于Trie树的京剧术语语义词典	计算机工程	2011	2011年S1期	【作者】 乐娟 ； 【Author】       LE Juan1,2(1.College of Computer Science and Technology,Beijing Institute of Technology,Beijing 100081,China;2.Beijing Vocational Institute of Local Opera and Arts,Beijing 100068,China) 【机构】 北京理工大学计算机学院 ； 北京戏曲艺术职业学院 ；	中文分词 ； 分词词典 ； 京剧术语 ； 语义词典 ； 双数组Trie ； Chinese words segmentation ； segmentation dictionary ； Beijing Opera professional words ； semantic dictionary ； double array Trie ；	现有的中文分词系统缺少专业分词组件,难以满足特定领域术语分词的需求,导致专业领域分词精确度较低。为此,提出基于Trie树的京剧术语词典。扩展主流词库,通过定义语义代码的方式建立京剧专业术语之间的语义联系,并利用双数组算法实现Trie。实验结果表明,加入专业术语词典可以提高系统的分词准确率。	2011年S1期_基于Trie树的京剧术语语义词典.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2011S1012&dbname=CJFD1112
制造领域科学数据共享服务定制的研究与应用	计算机工程	2011	2011年S1期	【作者】 郑宇 ； 倪炎榕 ； 马登哲 ； 【Author】       ZHENG Yu,NI Yan-rong,MA Deng-zhe(School of Mechanical Engineering,Shanghai Jiaotong University,Shanghai 200030,China) 【机构】 上海交通大学机械与动力工程学院 ；	数据服务定制 ； 服务解析 ； 服务生成 ； 科学数据共享 ； 释义引擎 ； data service customization ； service parsing ； service generating ； scientific data sharing ； parsing engine ；	为满足制造领域科学数据共享服务快速定制、便捷服务的应用需求,研究数据服务定制的过程及关键实现技术。在分析科学数据资源模型和面向定制的数据服务模型的基础上,给出涵盖资源注册、服务定义、服务解析和服务生成的科学数据服务定制全过程,探讨基于释义引擎的服务解析技术与服务生成技术,并开发原型系统进行应用验证。	2011年S1期_制造领域科学数据共享服务定制的研究与应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2011S1013&dbname=CJFD1112
分层PDM及其在项目管理中的应用	计算机工程	2011	2011年S1期	【作者】 李麒民 ； 张同珍 ； 程庆和 ； 【Author】       LI Qi-min1,2,ZHANG Tong-zhen1,CHENG Qing-he2(1.School of Software,Shanghai Jiaotong University,Shanghai 200240,China;2.Hudong-Zhonghua Ship Building(Group) Company Ltd.,Shanghai 200129,China) 【机构】 上海交通大学软件学院 ； 沪东中华造船(集团)有限公司 ；	顺序图方法 ； 分层PDM ； 逻辑顺序关系 ； 关键路径 ； Precedence Diagramming Method(PDM) ； hierarchical PDM ； logic precedence relation ； critical path ；	在大型项目管理中,顺序图方法(PDM)活动数量较多,且常用的PDM与工作分解结构(WBS)的层次结构不完全对应,不利于管理。为此,采用分层PDM的方法,使其与WBS的层次结构建立一一对应关系。介绍子PDM活动的无关性和PDM扩展的连接无二义性,研究关键路径的计算过程。应用结果表明,分层PDM结构清晰、易于记忆和理解,可满足各层管理者和执行人员的不同管理要求。	2011年S1期_分层PDM及其在项目管理中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2011S1014&dbname=CJFD1112
基于KPoints的分布式聚类模型与算法	计算机工程	2011	2011年S1期	【作者】 张广婷 ； 【Author】       ZHANG Guang-ting(School of Computer,Beijing University of Technology,Beijing 100124,China) 【机构】 北京工业大学计算机学院 ；	数据挖掘 ； 分布式数据流 ； KPoints_Select模型 ； 增量式聚类 ； data mining ； distributed data stream ； KPoints model ； incremental clustering ；	以分布式数据流为背景,针对海量数据挖掘存在的难题,设计一个数据挑选模型。给出一种核心代表点的挑选算法KPSA以及基于核心代表点的分布式数据流挖掘算法GKBC,实现分布式数据流中的增量式聚类挖掘。实验结果证明,该模型和算法可以减少数据通信代价,并保证较高的聚类质量。	2011年S1期_基于KPoints的分布式聚类模型与算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2011S1015&dbname=CJFD1112
基于回答集编程的UML模型不一致性修正	计算机工程	2011	2011年S1期	【作者】 王洁 ； 艾莹莹 ； 赵丽丽 ； 夏杰 ； 【Author】       WANG Jie,AI Ying-ying,ZHAO Li-li,XIA Jie(Beijing Municipal Key Laboratory of Multimedia and Intelligent Software Technology,Computer College,Beijing University of Technology,Beijing 100124,China) 【机构】 北京工业大学计算机学院多媒体与智能软件技术北京市重点实验室 ；	回答集编程 ； 统一建模语言 ； 不一致性 ； 修正 ； answer set programming ； Unified Modeling Language(UML) ； inconsistency ； correction ；	为支持大规模工业应用的设计,研究统一建模语言(UML)中的不一致性修正问题,提出基于回答集编程的修正方法,处理类图和序列图之间的不一致性。采用逻辑程序表示UML图和固有约束规则,借助推理机求解得到回答集,该回答集能使UML图保持一致性,实例验证了该方法的有效性。	2011年S1期_基于回答集编程的UML模型不一致性修正.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2011S1016&dbname=CJFD1112
基于粗糙集的高校资产数据挖掘研究	计算机工程	2011	2011年S1期	【作者】 袁隽媛 ； 【Author】       YUAN Jun-yuan(Software School,Hunan University,Changsha 410082,China) 【机构】 湖南大学软件学院 ；	高校资产 ； 数据挖掘 ； 粗糙集 ； 属性约简 ； 关联规则 ； university asset ； data mining ； rough set ； attribute reduction ； association rule ；	为充分发现高校资产数据的潜在价值,更好地为高校管理决策提供科学依据,对高校资产进行数据挖掘与分析,提出一种基于粗糙集理论的关联规则挖掘方法。利用结构化查询语言的条件信息熵属性约简算法进行属性约简,采用改进的Apriori算法进行关联规则挖掘。实验结果表明,该方法实现简单,运行效率高。	2011年S1期_基于粗糙集的高校资产数据挖掘研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2011S1017&dbname=CJFD1112
基于数字化仿真环境的嵌入式软件测试方法	计算机工程	2011	2011年S1期	【作者】 凌杨 ； 邵培南 ； 佟雷 ； 李建军 ； 【Author】       LING Yang,SHAO Pei-nan,TONG Lei,LI Jian-jun(The 32nd Institute of China Electronics Technology Group Corporation,Shanghai 200233,China) 【机构】 中国电子科技集团公司第三十二研究所 ；	嵌入式软件 ； 仿真测试 ； 模型驱动 ； 测试用例 ； 测试脚本 ； 数据采集 ； embedded software ； simulation test ； model driven ； test case ； test script ； data acquisition ；	针对嵌入式计算机系统的软件测试问题,在数字化嵌入式仿真测试环境的基础上,提出一种嵌入式软件测试方法,并对其主要模块,包括测试开发环境、测试控制台和测试执行引擎等进行设计。研究结果表明,该方法能较好地满足综合化嵌入式计算机系统软件测试的需要,实现各模块软件间的交互时序、功能协调性、一致性的有效验证。	2011年S1期_基于数字化仿真环境的嵌入式软件测试方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2011S1018&dbname=CJFD1112
基于时间间隔的分布式实时并发控制协议	计算机工程	2011	2011年S1期	【作者】 刘波 ； 范士明 ； 丛红艳 ； 【Author】       LIU Bo1,FAN Shi-ming1,CONG Hong-yan2(1.Beijing Institute of Satellite Information Engineering,Beijing 100086,China;2.China Key Systems & Integrated Circuit Corporation,Wuxi 214072,China) 【机构】 北京卫星信息工程研究所 ； 中科芯集成电路有限公司 ；	分布式循环验证 ； 分布式实时数据库 ； 并发控制 ； 乐观协议 ； 时间间隔 ； 错失截止期率 ； distributed circular validation ； distributed real-time database ； concurrency control ； optimistic protocol ； time interval ； miss deadline ratio ；	针对基于分布式循环验证策略的乐观并发控制协议中出现的验证延迟问题,提出一种基于时间间隔的分布式实时并发控制DOCC-DATI协议。协议通过在读阶段设置验证锁,调整事务的串行化顺序,使高优先级事务阻塞与其冲突的低优先级事务,并使高优先级事务优先进入验证阶段。实验结果表明,DOCC-DATI协议可以避免验证死锁,并允许子事务独立地进行验证,相比分布式循环验证策略,DOCC-DATI协议可减少验证延迟和优先级反转现象的发生,降低实时事务错失截止期率。	2011年S1期_基于时间间隔的分布式实时并发控制协议.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2011S1019&dbname=CJFD1112
基于头部压缩的MPEG-2TS编解码软件	计算机工程	2011	2011年S1期	【作者】 刘海客 ； 王海涛 ； 邹光南 ； 【Author】       LIU Hai-ke,WANG Hai-tao,ZOU Guang-nan(503 Institute,China Academy of Space Technology,Beijing 100086,China) 【机构】 中国空间技术研究院503所 ；	头部压缩 ； 多媒体传感器网络 ； IEEE 802.15.4协议 ； MPEG-2传输流 ； 填充字节 ； header compression ； Multimedia Sensor Network(MSN) ； IEEE 802.15.4 protocol ； MPEG-2 TS ； stuffed byte ；	传输大量音/视频信息的多媒体传感器网络能耗高、无线资源受限,传感器节点电池难以更换或充电。针对上述问题,提出一种MPEG-2传输流(TS)头部压缩算法,用于对TS头部的填充字节以及其他相关字段进行压缩。在此基础上提出一个MPEG-2 TS编解码软件,通过为压缩后的TS加上额外头部,实现在解压缩端恢复原始TS流。测试结果表明,该软件可以对音/视频数据进行TS流编解码,压缩效果较好,对不同参数的音/视频TS流均可达到降低数据量及能耗的目的。	2011年S1期_基于头部压缩的MPEG-2TS编解码软件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2011S1020&dbname=CJFD1112
国家风能资源数据库的建立与应用	计算机工程	2011	2011年S1期	【作者】 邓莉 ； 杨振斌 ； 庄立伟 ； 何小明 ； 王有民 ； 【Author】       DENG Li1,YANG Zhen-bin2,ZHUANG Li-wei3,HE Xiao-ming1,WANG You-min4(1.National Meteorological Information Center,Beijing 100081,China;2.Public Weather Service Center of CMA,Beijing 100081,China;3.National Meteorological Center,Beijing 100081,China;4.National Climate Center,Beijing 100081,China) 【机构】 国家气象信息中心 ； 中国气象局公共服务中心 ； 国家气象中心 ； 国家气候中心 ；	风能资源 ； 质量控制 ； 风能储量 ； 地理信息系统 ； wind energy resource ； quality control ； wind energy reserve ； Geographic Information System(GIS) ；	为有效管理并利用风能资源数据,建立基于GIS技术的国家风能资源数据库。给出数据库的总体流程,分析风能资源的数据来源,介绍风能资源调查数据的质量检查、风能资源专题图制作、风能资源储量估算等数据处理技术,采用Oracle9i数据库系统及ArcSDE数据空间引擎实现一体化存储管理。应用分析表明,该数据库为风能资源的管理与评价提供了技术平台。	2011年S1期_国家风能资源数据库的建立与应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2011S1021&dbname=CJFD1112
基于TCM的国产化虚拟可信计算平台研究	计算机工程	2011	2011年S1期	【作者】 何慧 ； 江水 ； 李立号 ； 桑耘 ； 【Author】       HE Hui,JIANG Shui,LI Li-hao,SANG Yun(The 32nd Research Institute of China Electronics Technology Group Corporation,Shanghai 200233,China) 【机构】 中国电子科技集团公司第三十二研究所 ；	国产化 ； 虚拟化 ； 可信密码模块 ； 虚拟计算平台 ； 可信链 ； localization ； virtualization ； trusted cryptography module ； virtual computing platform ； certificate chain ；	传统可信计算技术在提高计算平台自身安全免疫能力的同时,对计算平台上可以使用的应用软件添加了诸多限制,影响了平台功能的多样性和用户使用的方便性。为此,将虚拟化技术引入到可信计算平台中,利用虚拟化技术的平台隔离性,实现可信计算平台和普通开放式计算平台在同一物理平台上的隔离,使之既能满足安全的需要,也不影响系统的可用性。以国产TCM可信芯片、国产处理器为硬件基础,国产麒麟操作系统为底层软件,构建国产化虚拟可信平台,适用于构建安全的自主可控计算平台。	2011年S1期_基于TCM的国产化虚拟可信计算平台研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2011S1022&dbname=CJFD1112
基于企业服务总线的系统集成架构	计算机工程	2011	2011年S1期	【作者】 辛义定 ； 丁君辉 ； 徐远兵 ； 【Author】       XIN Yi-ding,DING Jun-hui,XU Yuan-bing(China Tobacco Hunan Industrial Co.,Ltd.,Changsha 410014,China) 【机构】 湖南中烟工业有限责任公司 ；	企业服务总线 ； 事件捕获 ； 重复消息检测 ； 消息路由 ； Enterprise Service Bus(ESB) ； event capture ； duplicated message detection ； message routing ；	针对企业多种应用系统集成过程中的异构性问题,提出一种基于企业服务总线(ESB)的系统集成架构,包含事件捕获引擎、消息检测代理和消息路由引擎,阐述该集成架构的基本原理与实现过程。分析结果表明,该架构可有效解决传统应用集成向ESB应用集成转变过程中的新旧系统过渡问题、重复消息检测问题以及消息路由动态自适应问题。	2011年S1期_基于企业服务总线的系统集成架构.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2011S1023&dbname=CJFD1112
一种改进的Ad Hoc网络退避算法	计算机工程	2011	2011年S1期	【作者】 柏诗玉 ； 徐祎 ； 王锐 ； 姜丽 ； 【Author】       BAI Shi-yu,XU Yi,WANG Rui,JIANG Li(No.3 Graduate Student Team,Electronic Engineering Institute,Hefei 230037,China) 【机构】 合肥电子工程学院研三队 ；	无线自组织网络 ； 退避算法 ； 公平性 ； 802.11协议 ； 握手机制 ； Ad Hoc network ； back-off algorithm ； fairness ； 802.11 protocol ； hand clasp mechanism ；	无线自组织网络媒体接入层采用二进制指数后退的退避机制,某个节点一旦抢占信道,就会在下次竞争时更容易成功,造成网络的不公平现象。为此,提出一种改进的退避算法,通过比较节点吞吐量调节退避窗口最小值。节点在一段时间内监测同一个簇内的平均吞吐量,并与自己进行比较,对退避窗口最小值进行实时调节。仿真结果表明,该算法能改进网络的公平性,提高网络性能。	2011年S1期_一种改进的Ad+Hoc网络退避算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2011S1024&dbname=CJFD1112
移动IPv4/v6转换网关的移动性管理	计算机工程	2011	2011年S1期	【作者】 向征 ； 马争鸣 ； 【Author】       XIANG Zheng1,MA Zheng-ming2(1.College of Medical Information Engineering,Guangdong Pharmaceutical College,Guangzhou 510006,China;2.College of Information Science and Technology,Sun Yat-Sen University,Guangzhou 510006,China) 【机构】 广东药学院医药信息工程学院 ； 中山大学信息科学与技术学院 ；	移动IP ； 应用层网关 ； 移动性 ； 移动IPv4/v6转换网关 ； mobile IP ； application level gateway ； mobility ； mobile IPv4/v6 translation gateway ；	为解决家乡代理处于IPv4网络、通信节点处于IPv6网络时移动节点在IPv4/v6混合网络中移动的通信问题,设计一个桥接IPv4网络和IPv6网络的移动IPv4/v6转换网关。在IPv4网络一侧,该网关作为一个移动IPv4实体;在IPv6网络一侧,该网关作为一个移动IPv6实体。分析结果表明,通过这种方式可提高处于IPv4网络与处于IPv6网络的移动IP实体之间的透明性。	2011年S1期_移动IPv4+v6转换网关的移动性管理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2011S1025&dbname=CJFD1112
城市移动无线传感器网络定位算法的改进	计算机工程	2011	2011年S1期	【作者】 马若愚 ； 高翔 ； 【Author】       MA Ruo-yu,GAO Xiang(College of Automation,Nanjing University of Posts and Telecommunications,Nanjing 210046,China) 【机构】 南京邮电大学自动化学院 ；	无线传感器网络 ； 定位算法 ； 蒙特卡罗概率更新定位算法 ； 曼哈顿环 ； Wireless Sensor Network(WSN) ； localization algorithm ； Monte Carlo probabilistic renew localization algorithm ； Manhattan Torus(MT) ；	针对城市移动无线传感器网络的定位问题,通过优化曼哈顿环模型,将蒙特卡罗思想引入概率更新定位算法,提出蒙特卡罗概率更新定位算法,通过移动节点与信标节点的合作实现定位,并考虑移动节点会遇到的各种情况。仿真实验结果表明,该算法可在更短的时间内收敛,且精确性和稳定性较高。	2011年S1期_城市移动无线传感器网络定位算法的改进.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2011S1026&dbname=CJFD1112
基于流场控制模型的传感器网络部署技术	计算机工程	2011	2011年S1期	【作者】 王岩 ； 杨余旺 ； 【Author】       WANG Yan1,YANG Yu-wang2(1.No.73685 Army,Nanjing Military Area,Nanjing 210016,China;2.Department of Computer Science and Technology,Nanjing University of Science & Technology,Nanjing 210094,China) 【机构】 南京军区73685部队 ； 南京理工大学计算机科学技术系 ；	网络部署 ； 传感器网络 ； 粘性流体 ； 传感器节点 ； 速度向量 ； 粘度 ； network deployment ； sensor network ； viscous fluid ； sensor node ； speed vector ； viscidity ；	研究传感器节点移动遵循流体运动规则,模仿粘性流体的流动实现未知区域的网络部署。把无线传感器网络看作粘性流体,将传感器节点看作微小的流体元素。传感器节点有流体元素所拥有的属性,节点的移动会像流体的流动一样符合一定的物理规则。把该物理规则运用到传感器网络中,模仿粘性流体扩散和自我传播行为,实现理想的有效覆盖范围。	2011年S1期_基于流场控制模型的传感器网络部署技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2011S1027&dbname=CJFD1112
