title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
基于J2EE的民航收益管理系统的设计	计算机工程	2005	2005年S1期	【作者】 杨晓雪 ； 衡红军 ； 【Author】       YANG Xiaoxue,HENG Hongjun(School of Computer Science,Civil Aviation University of China,Tianjin 300300) 【机构】 中国民用航空学院计算机学院 ； 中国民用航空学院计算机学院 天津300300 ； 天津300300 ；	收益管理系统 ； J2EE标准 ； B/S模式 ； 体系结构 ； RMS ； J2EE standard ； B/S model ； Architecture structure ；	在分析我国现行民航收益管理系统建设现状的基础上,给出了基于中间件的收益管理系统多层体系结构,设计并实现基于J2EE标准的民航收益管理系统,并阐述了J2EE在实现中的优越性,分析了J2EE标准对后续民航企业应用系统集成的技术支持以及对保证航空公司长线投资的重大意义。	2005年S1期_基于J2EE的民航收益管理系统的设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2005S1010&dbname=CJFD0305
航空货运装载问题算法设计与研究	计算机工程	2005	2005年S1期	【作者】 张劼 ； 衡红军 ； 杨晓雪 ； 【Author】       ZHANG Jie,HENG Hongjun,YANG Xiaoxue( Computer Science College,Civil Aviation University of China,Tianjin 300300) 【机构】 中国民用航空学院计算机学院 ； 中国民用航空学院计算机学院 天津300300 ； 天津300300 ； 天津300300 ；	票 ； 约束函数 ； 限界函数 ； 回溯算法 ； Bill ； Constraint function ； Bound function ； Backtrack algorithm ；	用回溯算法解决飞机货舱装载问题。根据货物和舱位情况,使货舱的空间和载量利用最大化。对于航空货物体积小重量轻的特点,给出一种改进算法,通过理论分析,这些方法可以有效解决该问题。	2005年S1期_航空货运装载问题算法设计与研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2005S1011&dbname=CJFD0305
数据挖掘技术在民航快递市场营销中的应用	计算机工程	2005	2005年S1期	【作者】 段军晓 ； 【Author】       DUAN Junxiao(China Air Express Co,Ltd.,Beijing 100026) 【机构】 民航快递有限责任公司 北京100026 ；	数据挖掘 ； 市场销售 ； 挖掘算法 ； Data mining ； Marketing ； Mining algorithm ；	介绍了数据挖掘的概念、过程和在市场销售中的应用。构建了数据挖掘在民航快递市场销售中的应用过程,指出了在应用数据挖掘中所出现的问题,并展望了数据挖掘应用的前景。	2005年S1期_数据挖掘技术在民航快递市场营销中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2005S1012&dbname=CJFD0305
决策支持系统在航空公司的应用	计算机工程	2005	2005年S1期	【作者】 刘敏 ； 周桂林 ； 【Author】       LIU Min,ZHOU Guilin(China Southern Airlines Company Limited Heilongjiang Branch,Harbin 150090) 【机构】 南航股份黑龙江分公司 ； 南航股份黑龙江分公司 哈尔滨150090 ； 哈尔滨150090 ；	决策支持系统 ； 数据仓库 ； 信息系统 ； Decision support system(DSS) ； Data warehouse ； Information system ；	随着中国加入WTO,国内航空市场竞争愈加激烈。竞争的压力提高了航空公司对决策质量与速度的要求。而决策支持系统作为一种新兴的信息技术,能够为航空公司提供各种决策信息以及许多商业问题的解决方案,从而减轻了管理者从事低层次信息处理和分析的负担,使得他们专注于最需要决策智慧和经验的工作,因此提高了决策的质量和效率。文章分析了现代航空企业决策所遇到的挑战,指出了当前管理信息系统的不足,然后阐述了决策支持系统的概念、功能、航空公司的需求及应用,最后提出了航空公司建设决策支持系统的要点和实施建议。	2005年S1期_决策支持系统在航空公司的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2005S1013&dbname=CJFD0305
基于J2EE的民航快递信息系统解决方案	计算机工程	2005	2005年S1期	【作者】 段军晓 ； 【Author】       DUAN Junxiao(China Air Express Ltd.,Beijing 100026) 【机构】 民航快递有限责任公司 北京100026 ；	管理信息系统 ； J2EE ； 物流 ； Managment information system ； J2EE ； Logistics ；	简单介绍了J2EE的概念和J2EE的架构。介绍民航快递信息系统的现状、功能和系统架构,论述了民航快递信息系统使用J2EE的必要性和特点,并说明了系统使用J2EE的优点。	2005年S1期_基于J2EE的民航快递信息系统解决方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2005S1014&dbname=CJFD0305
DWDM技术在核心网络建设中的应用	计算机工程	2005	2005年S1期	【作者】 陈强 ； 【Author】       CHEN Qiang(Travelsky Technology Limited,Beijing 100710) 【机构】 中国民航信息网络股份有限公司 北京100710 ；	密集波分复用技术 ； 核心网络 ； 异地备份 ； 可靠性 ； DWDM ； Core-network ； Remote-backup ； Reliability ；	介绍了民航信息核心网络的概况以及DWDM技术原理、应用情况。结合DWDM技术的一些特点,分析了DWDM在民航信息网络中应用的设计方案。该研究对于如何通过应用DWDM技术建立一个高可靠性、高冗余、高容量核心网络系统,并实现核心网络异地备份以及不同业务数据分离的目标有一定的参考价值。	2005年S1期_DWDM技术在核心网络建设中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2005S1015&dbname=CJFD0305
基于时态GIS的飞机地面作业系统数据管理	计算机工程	2005	2005年S1期	【作者】 张树兵 ； 庞勇 ； 樊玮 ； 【Author】       ZHANG Shubing1,PANG Yong2,3,FAN Wei 4(1.College of Computer Science,Civil Aviation University of China,Tianjin 300300;2.College of Aviation Control,Civil Aviation University of China,Tianjin 300300;3.Tianjin Key Lab for Advanced Signal Processing,Civil Aviation University of China,Tianjin 300300;4.Software Technology Research Center,Civil Aviation University of China,Tianjin 300300) 【机构】 中国民航学院计算机学院 ； 中国民航学院空管学院 ； 中国民航学院软件技术研究中心 天津300300 ； 天津300300 ； 中国民用航空学院智能信号与图像处理天津市重点实验室 ； 天津300300 ；	机场管理 ； 时态GIS ； 时空数据库 ； 面向对象 ； Airport management ； Temporal GIS ； Space-time database ； Object-oriented ；	时态GIS是能够跟踪和分析随时间变化的空间、非空间信息的地理信息系统。本文在分析飞机地面作业系统的信息数据特点:易变性、实时性和复杂性基础上,将新颖的时态GIS技术与IDDS(智能决策系统技术)结合,提出飞机地面作业系统各类时空数据表达和处理方法,以便更高效地实现建立实时数据库。	2005年S1期_基于时态GIS的飞机地面作业系统数据管理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2005S1016&dbname=CJFD0305
大型国际枢纽机场安全管理信息系统设计	计算机工程	2005	2005年S1期	【作者】 姚立平 ； 李涛 ； 【Author】       YAO Liping,LI Tao(Beijing Capital Airport Expansion Project Headquarters,Beijing 100621) 【机构】 首都机场扩建指挥部信息部 ； 首都机场扩建指挥部信息部 北京100621 ； 北京100621 ；	机场安全管理信息系统 ； 安全检查信息系统 ； 机场安全数据库 ； Airport security management information system(ASMIS) ； Security check information system(SCIS) ； Airport security database (AODB) ；	概述了正在建设过程中的北京首都国际机场T3航站区工程中的一个重要信息系统——机场安全管理信息系统(ASMIS)的设计概念。ASMIS是一个基于企业信息系统集成技术而设计建设的一个共用的安全信息平台,用于支持大型国际枢纽机场中各个联检单位实现安全检查信息共享及业务协防。	2005年S1期_大型国际枢纽机场安全管理信息系统设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2005S1017&dbname=CJFD0305
机场信息集成系统设计	计算机工程	2005	2005年S1期	【作者】 姚立平 ； 李涛 ； 任红梅 ； 【Author】       YAO Liping,LI Tao,REN Hongmei(Expansion Project Headquarters,Beijing Capital Airport,Beijing 100621) 【机构】 首都机场扩建指挥部信息部 ； 首都机场扩建指挥部信息部 北京100621 ； 北京100621 ； 北京100621 ；	中间件 ； 机场信息集成系统 ； 机场运营数据库 ； Middleware ； Airport information integration system(AIIS) ； Airport operation database(AODB) ；	近几年来,中间件产业化速度发展很快,中间件软件已与操作系统、数据库并列为3大基础软件。民航业是较早进行信息化的行业之一,民航的应用已经从硬件的基础建设为主转向了软件应用服务为主。信息系统之间要求互联互通和信息共享,这对分布地域极广、信息系统众多的民航业来说,整合已经成为一种必然的趋势。该文从机场业务模型、系统软件结构、系统详细设计和对象互操作几方面,用面向对象的方法论述了机场信息集成系统的设计理念。	2005年S1期_机场信息集成系统设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2005S1018&dbname=CJFD0305
关于中小机场信息化建设的思考	计算机工程	2005	2005年S1期	【作者】 蒋振勇 ； 【Author】       JIANG Zhenyong(Anhui Civil Airport Management Co.,Ltd.,Hefei 230051) 【机构】 安徽民航机场管理有限责任公司 合肥230051 ；	信息化建设 ； 规划 ； 发展 ； 管理 ； IT Construction ； Planning ； Development ； Management ；	在信息化建设和应用过程中,缺乏信息化发展战略,从而产生了一些问题:成本增加、重复建设、信息孤岛、信息化建设与经营发展战略脱节,信息资源利用效率低。因此,中小机场信息化建设必须由战术行为提升为战略行为,由局部推进转变为整体推进,由技术驱动改变为业务驱动。要搞好战略规划并重视对数据的建设与开发。主要实施步骤是:完善信息基础设施建设、推广应用办公系统、实施业务信息化、推进管理和业务的综合集成。	2005年S1期_关于中小机场信息化建设的思考.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2005S1019&dbname=CJFD0305
基于支持向量机的航空旅客NOSHOW预测模型	计算机工程	2005	2005年S1期	【作者】 黄文强 ； 【Author】       HUANG Wenqiang1,2(1.School of Mathematices and Computating Science,Zhongshan University,Guangzhou 510275;2.Computer Center of China Southern Airlines Ltd.,Guangzhou 510406) 【机构】 中山大学数学与计算科学学院 广州510275 ； 中国南方航空股份有限公司计算机中心 ； 广州510406 ；	支持向量机 ； NOSHOW ； 预测 ； Support vector machine ； NOSHOW ； Forecast ；	针对目前NOSHOW旅客预测方法的不足,建立了一种基于支持向量机的航空旅客NOSHOW预测系统,由于支持向量机具有全局收敛性和良好的推广能力,因此使基于这种技术的评估系统具有较强的实用性。实证分析表明了这一点。	2005年S1期_基于支持向量机的航空旅客NOSHOW预测模型.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2005S1020&dbname=CJFD0305
杭州萧山国际机场本地离港系统的实现	计算机工程	2005	2005年S1期	【作者】 赵杰 ； 吴小江 ； 【Author】       ZHAO Jie,WU Xiaojiang(Hangzhou Xiaoshan International Airport Co.Ltd.,Hangzhou 311243) 【机构】 杭州萧山国际机场有限公司 ； 杭州萧山国际机场有限公司 杭州311243 ； 杭州311243 ；	集中 ； 本地离港系统 ； 报文 ； PNL ； ADL ； Concentration ； Local DCS ； Message ； Passenger name list (PNL) ； Add & delete list (ADL) ；	结合目前国内机场已应用的离港系统,从实现本地离港系统处理等基本原理出发,提出了一种基于英国傲创公司(ULTRA-VIDECOM)开发的IOMonitor网关报文处理模块以及多主机用户平台ULTRACUSE,更适合于中小型机场使用的、完全满足国内、国际航空公司多离港系统主机特定环境下使用的本地离港系统。	2005年S1期_杭州萧山国际机场本地离港系统的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2005S1021&dbname=CJFD0305
基于VF8.0的民航有线通信资料管理系统设计	计算机工程	2005	2005年S1期	【作者】 王晓超 ； 【Author】       WANG Xiaochao(Hefei Air Traffic Management Bureau,CAAC,Hefei 230051) 【机构】 民航合肥空中交通管理中心 合肥230051 ；	实时筛选 ； 模糊查询 ； 备份 ； 恢复 ； Real-time filtration ； Fuzzy check ； Back-up ； Restoration ；	民航有线通信工作与缆线的主干配线资料、电缆光缆路由图纸、管道路由图纸等有线资料密不可分。为了快速准确地定位故障点,必须先做到对有线资料的快速检索、定位。运用VF8.0数据库管理技术设计了民航有线资料管理系统,不仅实现了对有线数据资料、图纸资料的有效管理,还做到了数据的实时筛选、修改、备份等工作。	2005年S1期_基于VF8.0的民航有线通信资料管理系统设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2005S1022&dbname=CJFD0305
利用ATM技术建设的民航通信网络	计算机工程	2005	2005年S1期	【作者】 刘剑 ； 【Author】       LIU Jian(Center of Air Traffic Management of Nanjing,CAAC,Nanjing 211113) 【机构】 中国民航南京空中交通管理中心 南京211113 ；	ATM ； 网络 ； 互连 ； ATM ； Network ； Interconnect ；	目前,民航空管系统的通信网络主要是由平面通信网和地空通信网这两个互相独立的网络组成。文章以民航ATM网为主干,讨论了民航空管系统通信网络建设的发展方向即民航平面通信网和地空通信网互连、互通的可能性以及在技术上所遇到的挑战。展望了语音、数据、视频3网合1在民航通信网中的发展前景。	2005年S1期_利用ATM技术建设的民航通信网络.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2005S1023&dbname=CJFD0305
中国民航信息系统现状及发展展望	计算机工程	2005	2005年S1期	【作者】 彭明田 ； 【Author】       PENG Mingtian( Travelsky Technology Limited,Beijing 100080) 【机构】 中国民航信息网络股份有限公司 北京100080 ；	民航信息系统 ； 设计理念 ； 旅客信息记录 ； 核心系统 ； 信息系统整合 ； Civil aviation information system ； Design idea ； Passenger information record ； Core system ； Information system integration ；	介绍了中国民航信息系统的现状和与实际业务需求的差距,接着从系统设计理念、核心系统、新系统新功能和信息系统整合等多个方面详细阐述了民航信息系统的发展思路,最后强调了建立新一代民航信息系统的紧迫性,具备很强的指导意义。	2005年S1期_中国民航信息系统现状及发展展望.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2005S1024&dbname=CJFD0305
南航e-HR人力资源系统流程设计模式及应用	计算机工程	2005	2005年S1期	【作者】 陈志坚 ； 朱月波 ； 孙剑灵 ； 【Author】       CHEN Zhijian1,ZHU Yuebo1,SUN Jianling2(1.China Southern Airlines Co.Ltd.,Guangzhou 510406;2.Beijing University of Aeronautics and Astronautics,Beijing 100083) 【机构】 南方航空股份公司 ； 北京航空航天大学 广州510406 ； 广州510406 ； 北京100083 ；	人力资源 ； 流程 ； 应用 ； e-HR ； Workflow ； Application ；	南航人力资源系统(e-HR)是目前南航人力资源部门所使用的对公司人力资源进行有效利用和管理的一套综合性人力资源业务系统,文章描述了应用于该系统业务流程设计和实现的模式,它有效地应用于人力资源业务再造、流程再造和员工服务中心业务构想,对规范日常操作、提高管理质量和提升业务水平起到很大作用。	2005年S1期_南航e-HR人力资源系统流程设计模式及应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2005S1025&dbname=CJFD0305
EMC ECC管理软件在民航SAN架构中的应用	计算机工程	2005	2005年S1期	【作者】 李巍伟 ； 赵东 ； 【Author】       LI Weiwei,ZHAO Dong(Travelsky Technology Limited,Beijing 100710) 【机构】 中国民航信息网络股份有限公司 ； 中国民航信息网络股份有限公司 北京100710 ； 北京100710 ；	EMC控制中心 ； 存储区域网 ； SNMP ； EMC control center(ECC) ； Storage area network (SAN) ； SNMP ；	民航信息中心在2002年构建了一套存储区域网(SAN)的存储平台。SAN具有灵活多变的特点,但是其多种软硬件平台缺乏有效的管理。如何解决好这个问题,提供一种安全简易低成本运作管理模式,已成为SAN方案成功实施的关键。该文讲述了EMC的ECC软件在民航SAN管理当中的应用和重要作用。	2005年S1期_EMC+ECC管理软件在民航SAN架构中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2005S1026&dbname=CJFD0305
民航机场应急联动系统技术实现方案	计算机工程	2005	2005年S1期	【作者】 徐忠明 ； 【Author】       XU Zhongming(China Southern Airlines Co.Ltd.,Guangzhou 510406) 【机构】 中国南方航空股份有限公司 广州510406 ；	民航机场 ； 应急联动 ； 数字集群通信 ； Civil aviation airport ； Emergency processing system ； Digital trunking system ；	民航机场各单位应急处理系统各自独立,信息共享范围有限,难以应对机场紧急和突发性事件的发生,为了提高民航机场整体的应急处理能力,需要打破民航各单位之间的信息共享壁垒,以共同建设数字集群通信系统为契机,最终建成全国性的民航数字集群通信网络和信息共享基础平台。提高中国民航机场的应急联动能力、旅客服务水平和对外整体形象。论文还提出了详细的技术实现方案。	2005年S1期_民航机场应急联动系统技术实现方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2005S1027&dbname=CJFD0305
中国BSP电子客票	计算机工程	2005	2005年S1期	【作者】 周钢 ； 贾宇清 ； 黄恺 ； 【Author】       ZHOU Gang,JIA Yuqing,HUANG Kai(Travelsky Tech.Co.Ltd.,Beijing 100080) 【机构】 中国民航信息网络股份有限公司 ； 中国民航信息网络股份有限公司 北京100080 ； 北京100080 ； 北京100080 ；	BSP电子客票 ； 开账与结算计划 ； 电子客票 ； 简化商务 ； BSP-ET ； BSP ； Electronic ticketing ； Simplifying the business ；	BSP电子客票(BSP-ET)是国际航空运输协会(IATA)倡议的“简化商务”的重要组成部分。介绍了BSP、BSP客票及BSP电子客票的概念与背景,阐述了BSP电子客票的系统结构与处理流程,并总结了它的重要意义。	2005年S1期_中国BSP电子客票.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2005S1028&dbname=CJFD0305
