title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
双极化天线MIMO中SAST编码性能分析	计算机工程	2013	2013年12期	【作者】 田心记 ； 李亚 ； 宋成 ； 【Author】       TIAN Xin-ji;LI Ya;SONG Cheng;School of Computer Science and Technology,Henan Polytechnic University; 【机构】 河南理工大学计算机科学与技术学院 ；	多输入多输出 ； 半正交代数空时编码 ； 置换矩阵 ； 交叉极化鉴别度 ； 分集增益 ； 编码增益 ； Multi-input Multi-output(MIMO) ； Semi-orthogonal Algebraic Space-time(SAST) coding ； permutation matrix ； Crosspolarized Ddiscrimination(XPD) ； diversity gain ； coding gain ；	为解决单极化天线中多输入多输出(MIMO)技术与移动终端有限体积之间的矛盾,将半正交代数空时(SAST)编码应用到配置双极化天线的MIMO系统中,并对SAST编码性能进行理论分析。将置换矩阵和交叉极化鉴别度(XPD)转换为等效信道的一部分,并使SAST编码在双极化天线中的传输模型等效转变为该编码在单极化天线中的传输模型,根据秩准则和乘积准则分析置换矩阵不同时,XPD对分集增益和编码增益的影响,并给出相应的译码方法。仿真结果验证了该理论分析的正确性。	2013年12期_双极化天线MIMO中SAST编码性能分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201312011&dbname=CJFDLAST2014
基于频域LMS算法的稀疏信道估计	计算机工程	2013	2013年12期	【作者】 傅剑斌 ； 彭华 ； 董政 ； 【Author】       FU Jian-bin;PENG Hua;DONG Zheng;Institute of Information System Engineering,PLA Information Engineering University; 【机构】 解放军信息工程大学信息系统工程学院 ；	自适应滤波 ； 稀疏信道 ； 频域信道估计 ； 频域最小均方算法 ； 重叠保留法 ； adaptive filtering ； sparse channel ； frequency domain channel estimation ； Frequency Domain-Least Mean Squares(FD-LMS) algorithm ； overlap-save method ；	传统自适应滤波方法无法直接、有效地对稀疏信道进行估计。为此,提出一种基于频域的稀疏信道估计方法。为削弱或消除信道的稀疏性质在其估计过程中带来的影响,引入频域最小均方(LMS)算法。频域LMS算法通过FFT变换实现稀疏信道的非稀疏化,从而使其可以对稀疏信道直接估计。仿真实验结果表明,频域LMS算法具有较好的收敛性能,与频域RLS算法相比,其收敛速度相当,但其收敛后的均方误差提高近10 dB,可较好地完成对稀疏信道的估计,同时在算法的实现过程中通过使用重叠保留法能较大程度地减少估计的运算量。	2013年12期_基于频域LMS算法的稀疏信道估计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201312012&dbname=CJFDLAST2014
移动WSN节点不相交多路径路由算法	计算机工程	2013	2013年12期	【作者】 于磊磊 ； 陈冬岩 ； 黄旭 ； 秦绍华 ； 【Author】       YU Lei-lei;CHEN Dong-yan;HUANG Xu;QIN Shao-hua;School of Control Science and Engineering,Shandong University;Network and Information Center,Shandong University; 【机构】 山东大学控制科学与工程学院 ； 山东大学网络与信息中心 ；	移动无线传感器网络 ； 节点不相交 ； 多路径路由 ； 可靠性 ； HSV色彩空间 ； 接收信号强度指示值 ； mobile Wireless Sensor Network(WSN) ； node-disjoint ； multipath routing ； reliability ； HSV color space ； Received Signal Strength Indicator(RSSI) ；	针对移动无线传感器网络不相交多路径路由中的路径断裂问题,提出基于HSV色彩空间的节点不相交多路径路由算法。采用HSV色彩空间模型为每条链路建立数值化的(h,s,v)三元组,使其属于不同的色彩平面,以寻找从源节点到目标节点的多条节点不相交路径。针对节点移动问题,设计基于可变时间间隔链路接收信号强度指示值探测的不相交多路径维护机制,该机制无需借助地理位置信息。实验结果表明,当使用3条路径传输时,该算法的数据传输成功率可达到80%以上,而对比的经典算法均低于70%。此外,其在网络吞吐量、能量消耗等方面也具有较好的性能。	2013年12期_移动WSN节点不相交多路径路由算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201312013&dbname=CJFDLAST2014
车辆自组织网络中基于稳定路径的路由协议	计算机工程	2013	2013年12期	【作者】 徐会彬 ； 夏超 ； 【Author】       XU Hui-bin;XIA Chao;School of Electronics and Information Engineering,Tongji University;Tianhua College,Shanghai Normal University; 【机构】 同济大学电子与信息工程学院 ； 上海师范大学天华学院 ；	连结失效时间 ； 稳定路由 ； 逻辑链路 ； 车辆自组织网络 ； 网络拓扑 ； Link Expiration Time(LET) ； stable routing ； logic link ； Vehicle Ad hoc Networks(VANET) ； network topology ；	车辆自组织网络中网络拓扑的高动态性及节点的高速移动会导致路径频繁断裂。针对该问题,提出一种基于稳定路径的路由协议。利用节点的移动信息预测链路的使用寿命连结失效时间(LET),通过同方向行驶的节点组建链路,并选用最大LET的链路构建路径,使路径趋于稳定,同时减少控制开销。仿真结果表明,与DSR算法相比,该路由协议能增强路由稳定性,提高网络吞吐量。	2013年12期_车辆自组织网络中基于稳定路径的路由协议.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201312014&dbname=CJFDLAST2014
一种覆盖网多QoS约束均衡的路由算法	计算机工程	2013	2013年12期	【作者】 戴慧珺 ； 曲桦 ； 赵季红 ； 【Author】       DAI Hui-jun;QU Hua;ZHAO Ji-hong;School of Electronic and Information Engineering,Xi’an Jiaotong University;Department of Communication Engineering,Xi’an University of Posts and Telecommunications; 【机构】 西安交通大学电信学院 ； 西安邮电学院通信工程系 ；	覆盖网络 ； 服务质量路由 ； 参数规范化 ； 资源均衡 ； 通用覆盖网 ； overlay network ； Quality of Service(QoS) routing ； parameter normalization ； resource balancing ； General Overlay Network(GON) ；	覆盖网服务质量(QoS)路由是覆盖网研究的关键问题,在多QoS约束均衡和网络资源优化的基础上,提出一种多QoS约束均衡的路由算法。该算法考虑包括节点和链路在内的多种QoS约束因素,使用层次分析、参数归一等方法解决多个QoS参数权值分配问题。同时根据覆盖网络特点采用资源均衡的方法,对链路带宽及节点计算能力2种QoS参数资源进行均衡。利用随机拓扑实验对时间、代价、资源利用率等性能指标进行验证,并与同类算法进行比较,结果表明,该算法所选择的路径在各项QoS指标都满足的情况下,能较好地均衡网络资源。	2013年12期_一种覆盖网多QoS约束均衡的路由算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201312015&dbname=CJFDLAST2014
高性能网络服务器框架的研究与实现	计算机工程	2013	2013年12期	【作者】 郭庆涛 ； 孙强强 ； 李永攀 ； 于晓军 ； 郑滔 ； 【Author】       GUO Qing-tao;SUN Qiang-qiang;LI Yong-pan;YU Xiao-jun;ZHENGTao;Shenzhen Power Supply Co.,Ltd.;Tencent Research Insitute;Software Institute,Nanjing University; 【机构】 深圳供电局有限公司 ； 腾讯研究院 ； 南京大学软件学院 ；	海量连接 ； 海量数据 ； 高性能服务器框架 ； TCP协议栈 ； 拥塞窗口 ； Nagle算法 ； massive connection ； massive data ； high performance server framework ； TCP protocol stack ； congestion window ； Nagle algorithm ；	为构建面向海量数据和连接的互联网应用服务器,提出一种轻量级的高性能服务器开发框架LHP-Svrframe。除服务器开发框架的常用模块(如网络通信管理、自定义协议开发以及进程处理模型等)外,LHP-Svrframe特别提供针对TCP/IP通信协议和进程模型额外的优化设计,如对NIC网卡中断的负载均衡、拥塞窗口的动态调整、ACK延时机制的改进等。与Apache、Lighttpd、ACE等网络服务器或开发框架的对比结果表明,使用LHP-Svrframe开发的应用服务器在最大连接数和吞吐量上性能可提升4~8倍。	2013年12期_高性能网络服务器框架的研究与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201312016&dbname=CJFDLAST2014
千兆冗余以太网链路状态检测技术	计算机工程	2013	2013年12期	【作者】 伍新维 ； 付仲满 ； 章建雄 ； 【Author】       WU Xin-wei;FU Zhong-man;ZHANG Jian-xiong;The 32nd Research Institute of China Electronics Technology Group Corporation; 【机构】 中国电子科技集团公司第三十二研究所 ；	千兆冗余以太网 ； MAC控制器 ； 硬件检测 ； 链路状态检测 ； 链路切换 ； gigabit redundant Ethernet ； MAC controller ； hardware detection ； link status detection ； link switch ；	针对千兆以太网冗余备份网卡的链路切换时间较长,难以满足应用要求的问题,提出一种基于"心跳"帧的新型千兆冗余以太网链路状态检测方法。通过改进MAC控制器,增加网络状态检测模块用于组织"心跳"帧,并根据检测网络延时对以太网络进行分类,得到Delay网络和No-Delay网络,利用"心跳"帧对冗余链路的实时监控以及MAC控制器对"心跳"帧的统计分析,快速检测出断开链路,缩短链路切换时间。测试结果表明,该硬件检测方法能够迅速检测出断开链路,并在20 ms之内完成冗余链路切换,保障网络通信的可靠性和稳定性。	2013年12期_千兆冗余以太网链路状态检测技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201312017&dbname=CJFDLAST2014
LTE中一种新的干扰与噪声功率估计方法	计算机工程	2013	2013年12期	【作者】 陈永岭 ； 胡宏林 ； 杨秀梅 ； 【Author】       CHEN Yong-ling;HU Hong-lin;YANG Xiu-mei;Shanghai Institute of Microsystem and Information Technology,Chinese Academy of Sciences;Shanghai Research Center for Wireless Communications;Key Laboratory of Wireless Sensor Network&Communications,Chinese Academy of Sciences;Shanghai Internet of Things Company; 【机构】 中国科学院上海微系统与信息技术研究所 ； 上海无线通信研究中心 ； 中国科学院无线传感网与通信重点实验室 ； 上海物联网公司 ；	长期演进计划 ； 长期演进计划增强系统 ； 同步信号 ； 噪声估计 ； 干扰与噪声估计 ； 多径效应 ； Long Term Evolution(LTE) ； Long Term Evolution-Advance(LTE-A) systems ； synchronization signal ； noise estimation ； interference and noise estimation ； multipath effect ；	在分析长期演进计划及其增强系统的基础上,提出一种利用主同步信号估计干扰与噪声功率的方法。利用该方法估计当前同步子载波的信道系数,根据相邻子载波信道近似相等的特性,计算相邻同步子载波接收数据的估计值,将该估计值与实际接收数据的差值进行自相关,并通过统计平均得到干扰与噪声功率的估计值。仿真结果表明,在多径丰富的衰落信道场景下,与目前常用的循环前缀估计算法相比,该方法能较好地估计干扰和噪声功率。	2013年12期_LTE中一种新的干扰与噪声功率估计方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201312018&dbname=CJFDLAST2014
考虑服务性能的计算机网络级联失效建模	计算机工程	2013	2013年12期	【作者】 马龙邦 ； 郭平 ； 赵娟 ； 李建霖 ； 杨帆 ； 【Author】       MA Long-bang;GUO Ping;ZHAO Juan;LI Jian-lin;YANG Fan;Center of Network Management,PLA Logistical Engineering University;Department of Training,PLA Logistical Engineering University; 【机构】 中国人民解放军后勤工程学院网管中心 ； 中国人民解放军后勤工程学院训练部 ；	级联失效 ； 计算机网络 ； 负载容量 ； 服务性能 ； 最短路径 ； 时延 ； cascading failure ； computer networks ； load capacity ； service performance ； the shortest path ； time delay ；	为分析计算机网络中级联失效对服务性能的影响,在考虑初始负载、节点转发速率和路由策略的基础上,建立一种基于负载容量的级联失效模型。定义吞吐量、负载率和服务时延3个评价参数,对级联失效发生前后网络服务性能的变化进行度量。以BA无标度网络为对象进行仿真实验,结果表明,该模型能客观反映级联失效导致网络服务性能急剧下降的现象,对级联失效的预防和控制具有一定指导意义。	2013年12期_考虑服务性能的计算机网络级联失效建模.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201312019&dbname=CJFDLAST2014
基于虚拟节点的无线传感器组网近似算法	计算机工程	2013	2013年12期	【作者】 张洵彦 ； 谢瑾奎 ； 金一晟 ； 杨宗源 ； 【Author】       ZHANG Xun-yan;XIE Jin-kui;JIN Yi-sheng;YANG Zong-yuan;Department of Computer Science and Technology,East China Normal University; 【机构】 华东师范大学计算机科学与技术系 ；	近似最小覆盖算法 ； 无线传感器网络 ； 拓扑控制 ； 节能组网 ； EOLSR路由算法 ； 组合技术 ； approximation minimal covering algorithm ； Wireless Sensor Network(WSN) ； topology control ； energy-efficient networking ； EOLSR routing algorithm ； combination technique ；	针对无线传感器网络中单纯路由控制或拓扑控制节能效用有限的问题,提出虚拟节点概念,并使用最小覆盖近似算法,给出虚拟节点在检测区域中的分布及基于虚拟节点的拓扑控制描述,在此基础上提出一种基于拓扑控制技术的组网近似算法。实验结果表明,该算法在节点数为1 500、覆盖半径分别为80、85、110时,完成传输数是单纯采用EOLSR算法的15.7倍、12.0倍和18.1倍,明显提高了节能效用。	2013年12期_基于虚拟节点的无线传感器组网近似算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201312020&dbname=CJFDLAST2014
NLOS环境下无线传感器网络TOA定位算法	计算机工程	2013	2013年12期	【作者】 徐彤阳 ； 【Author】       XU Tong-yang;Institute of Information Management,Shanxi University of Finance and Economics; 【机构】 山西财经大学信息管理学院 ；	非视距传播 ； 定位 ； 到达时间 ； 无线传感器网络 ； 锚节点 ； 未知节点 ； Non-Line-of-Sight(NLOS) ； location ； Time of Arrival(TOA) ； Wireless Sensor Network(WSN) ； anchor node ； unknown node ；	针对现有定位算法定位精度低、适用场景少的问题,提出一种非视距传播(NLOS)环境下的无线传感器网络电波到达时间(TOA)定位算法。对未知节点位置进行初步估计,将该估计值作为初始迭代参考点,利用泰勒级数展开法进行迭代计算,得到未知节点位置的二次估计值。使用二次估计值反推得到未知节点与各传感器锚节点的近似距离,将原始TOA测量距离与该近似距离之差作为非视距传播误差值,从而剔除NLOS误差较大的TOA测量组,利用误差修正后的TOA测量组再次进行泰勒级数迭代处理,实现未知节点的精确定位。仿真结果表明,该算法可有效抑制NLOS误差,相比传统定位算法,其定位误差小、定位精度高。	2013年12期_NLOS环境下无线传感器网络TOA定位算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201312021&dbname=CJFDLAST2014
无线传感器网络高精度硬件时钟同步方法	计算机工程	2013	2013年12期	【作者】 黄战华 ； 廖可 ； 蔡怀宇 ； 【Author】       HUANG Zhan-hua;LIAO Ke;CAI Huai-yu;Key Laboratory of Optoelectronics Information Technology,Ministry of Education,College of Precision Instrument and Optoelectronics Engineering,Tianjin University; 【机构】 天津大学精密仪器与光电子工程学院光电信息技术教育部重点实验室 ；	无线传感器网络 ； 时间同步 ； 跨层设计 ； 接收信号强度指示值触发信号 ； 复杂可编程逻辑器件时钟模块 ； XBee无线通信模块 ； Wireless Sensor Network(WSN) ； time synchronization ； cross-layer design ； Received Signal Strength Indicator(RSSI) trigger signal ； Complex Programmable Logic Device(CPLD) time clock module ； XBee wireless communication module ；	为实现无线传感器网络高精度的时间同步功能,提出一种基于Zigbee技术的硬件时钟同步方法。采用跨层思想提取接收信号强度指示值信号作为同步触发信号,设计复杂可编程逻辑器件的硬件电路时钟模块实现计时,并配合软件算法完成整个网络的时间同步,在保证低能耗和复杂度的基础上,提高时间同步精度。对同步精度进行理论研究和测试分析,结果表明,该方法可使系统节点间达到10μs级的时钟同步精度,满足多数无线传感器网络要求。	2013年12期_无线传感器网络高精度硬件时钟同步方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201312022&dbname=CJFDLAST2014
