title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
基于文件安全属性保持的无损数据传输	计算机工程	2010	2010年24期	【作者】 刘中杰 ； 邹恒明 ； 【Author】       LIU Zhong-jie,ZOU Heng-ming(School of Software,Shanghai Jiaotong University,Shanghai 200240,China) 【机构】 上海交通大学软件学院 ；	安全属性 ； EFS加密 ； 无损数据传输 ； security attributes ； EFS encryption ； lossless data transfer ；	针对NTFS文件在向异构文件系统拷贝或者通过网络传输时丢失安全属性的问题,以EFS加密文件为例,提出一种基于文件安全属性保持的自适应无损数据传输方案。根据目标存储介质及网络环境的不同,动态使用直接数据拷贝或安全属性备份方法。与普通数据拷贝和Windows NTBackup备份相比,该方案能够保持数据文件原有的安全属性,为文件传输提供安全有效的保护。	2010年24期_基于文件安全属性保持的无损数据传输.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201024012&dbname=CJFD0910
流程挖掘在业务流程分发中的应用	计算机工程	2010	2010年24期	【作者】 徐彰杰 ； 葛玮 ； 【Author】       XU Zhang-jie,GE Wei(Software Engineering Institute,Northwest University,Xi’an 710127,China) 【机构】 西北大学软件工程研究所 ；	流程挖掘 ； 业务流程执行语言 ； 面向服务架构 ； process mining ； BPEL ； SOA ；	对SOA中业务流程引擎按活动分解业务流程执行语言流程,针对此类活动封装到代理中时产生代理数量过多的情况,提出一个基于流程挖掘的智能流程分发方法,该方法能在3个方面提高系统的性能:改善业务流程在运行时的自适应性;根据检测相关性最强的活动封装到代理中选择最优代理;通过减少代理数量和改善代理信息的方式减少资源的使用。	2010年24期_流程挖掘在业务流程分发中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201024013&dbname=CJFD0910
关联规则模式维护算法	计算机工程	2010	2010年24期	【作者】 梁宝华 ； 蔡敏 ； 吴其林 ； 汪世义 ； 【Author】       LIANG Bao-hua,CAI Min,WU Qi-lin,WANG Shi-yi(Department of Computer Science and Technology,Chaohu College,Chaohu 238000,China) 【机构】 巢湖学院计算机科学与技术系 ；	关联规则 ； 支持度 ； 置信度 ； 增量更新算法 ； association rules ； support ； confidence ； incremental updating algorithm ；	大部分关联规则更新算法只考虑最小支持度这一因素,没有考虑最小置信度阈值,而在数据库更新时只考虑数据的添加,不考虑数据的删除。为此,提出一种可同时考虑上述问题的动态数据库更新算法,该算法可有效挖掘出人们感兴趣的知识,并能节省大量挖掘时间。实验结果表明,该算法是切实可行的。	2010年24期_关联规则模式维护算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201024014&dbname=CJFD0910
一种改进的本体相似度计算方法	计算机工程	2010	2010年24期	【作者】 丁政建 ； 张路 ； 【Author】       DING Zheng-jian,ZHANG Lu(College of Computer and Communications,Lanzhou University of Technology,Lanzhou 730050,China) 【机构】 兰州理工大学计算机与通信学院 ；	本体 ； 本体映射 ； 概念相关度 ； 概念相似度 ； ontology ； ontology mapping ； concept relativity ； concept similarity ；	提出一种综合的相似度计算方法,采用Hirst-St-Onge语义相关度算法,判断不同本体之间是否存在相关性,如果相关,则充分考虑概念的名称、属性、实例、关系。以MD3模型为基础,给出本体的综合相似度计算方法。采用2组测试数据进行实验对比,结果表明,扩展后的方法在查全率和查准率方面都优于MD3模型。	2010年24期_一种改进的本体相似度计算方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201024015&dbname=CJFD0910
一种改进的增量挖掘算法	计算机工程	2010	2010年24期	【作者】 李春喜 ； 赵雷 ； 【Author】       LI Chun-xi,ZHAO Lei(School of Computer Science and Technology,Soochow University,Suzhou 215006,China) 【机构】 苏州大学计算机科学与技术学院 ；	频繁模式 ； 次频繁项集 ； 增量挖掘 ； frequent pattern ； pre-large itemsets ； incremental mining ；	Pre-FUFP算法基于次频繁项的概念有效处理了频繁模式树的更新,但当有次频繁项变成频繁项时,需要判定原数据库中哪些事务包含该数据项。为此,通过引入次频繁项对应原事务标识符的索引确定需要处理原数据库的事务,减少这一过程所消耗的时间,并用基于压缩FP-tree和矩阵技术代替原始FP-growth挖掘出频繁模式。实验证明该算法在时间效率上较Pre-FUFP有大幅度提高。	2010年24期_一种改进的增量挖掘算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201024016&dbname=CJFD0910
网页驻留时间约束的用户访问序列挖掘	计算机工程	2010	2010年24期	【作者】 杨长春 ； 孙婧 ； 【Author】       YANG Chang-chun,SUN Jing(School of Information Science and Engineering,Changzhou University,Changzhou 213164,China) 【机构】 常州大学信息科学与工程学院 ；	网页驻留时间 ； 数据挖掘 ； 序列 ； duration time of Web page ； data mining ； sequence ；	对Web用户的访问序列进行分析,可以发现用户的爱好、兴趣、习惯等因素,为Web网站的升级修正提供必要的信息支持,提出一种通过对用户访问序列进行分析的数据挖掘方法,该方法采用网页驻留时间为参数来约减会话序列中的网页数,压缩频繁访问序列的规模。实验结果表明,该算法可以降低挖掘成本,为Web用户的商业数据挖掘提供有益的借鉴。	2010年24期_网页驻留时间约束的用户访问序列挖掘.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201024017&dbname=CJFD0910
基于抽象解释的C程序信息保密性研究	计算机工程	2010	2010年24期	【作者】 介颂园 ； 钱俊彦 ； 赵岭忠 ； 【Author】       JIE Song-yuan,QIAN Jun-yan,ZHAO Ling-zhong(School of Computer and Control,Guilin University of Electronic Technology,Guilin 541004,China) 【机构】 桂林电子科技大学计算机与控制学院 ；	信息流安全 ； 模型检测 ； 抽象解释 ； information flow security ； model checking ； abstract interpretation ；	在分析程序具体语义的基础上,提出一种信息保密性检测方法。构造具体语义和抽象语义的对应关系,根据待测程序性质构建抽象语义,同时在抽象基础上,采用限界思想来优化检测的效率。通过该方法降低程序检测的复杂性,减少时间和空间的浪费,提高了检测的效率和准确度。	2010年24期_基于抽象解释的C程序信息保密性研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201024018&dbname=CJFD0910
构件演化的交互行为一致性研究	计算机工程	2010	2010年24期	【作者】 祁晓园 ； 王涛 ； 马川 ； 【Author】       QI Xiao-yuan1,WANG Tao2,MA Chuan1(1.Information Science and Engineering Institute,Yanshan University,Qinhuangdao 066004,China;2.E&A College,Hebei Normal University of Science & Technology,Qinhuangdao 066004,China) 【机构】 燕山大学信息科学与工程学院 ； 河北科技师范学院欧美学院 ；	构件 ； 演化 ； 交互行为一致性 ； 进程代数 ； 行为迹 ； component ； evolution ； interactive behavior’s consistency ； Process Algebra(PA) ； behavior trace ；	构件演化前后的交互行为执行序列不一致,会导致系统行为偏离系统的功能目标。针对该问题,基于进程代数描述构件间的交互行为,归纳交互行为一致性的定义,给出交互行为一致性所需满足的约束条件,提出一种保证交互行为一致性的方法。实例分析结果证明了该方法的可行性和正确性。	2010年24期_构件演化的交互行为一致性研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201024019&dbname=CJFD0910
构件组合的一致性验证和冗余行为去除	计算机工程	2010	2010年24期	【作者】 杨春霞 ； 王映辉 ； 王宏涛 ； 【Author】       YANG Chun-xiaa,WANG Ying-huia,WANG Hong-taob(a.School of Computer Science and Engineering;b.School of Printing and Packaging Engineering,Xi’an University of Technology,Xi’an 710048,China) 【机构】 西安理工大学计算机科学与工程学院 ； 西安理工大学印刷包装工程学院 ；	基于构件的软件开发 ； 接口自动机 ； 非法状态 ； 一致性验证 ； 冗余行为 ； Component Based Software Development(CBSD) ； interface automata ； illegal state ； consistency verification ； redundancy behavior ；	构件组合的一致性验证和冗余行为的去除是基于构件的软件开发领域的重要问题。基于此,通过把组合接口自动机看作从初始状态出发,经过由2个构件的交替动作重新回到初始状态的过程,用更直观的方法表示构件组合中的非法状态。以场景规范的形式化方法为基础,利用接口自动机的过程性质给出构件组合的一致性检查的算法及去除冗余行为的方法。	2010年24期_构件组合的一致性验证和冗余行为去除.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201024020&dbname=CJFD0910
对象存储系统的均衡调度算法	计算机工程	2010	2010年24期	【作者】 张军 ； 【Author】       ZHANG Jun(Software College,Nanchang Campus of East China Institute of Technology,Nanchang 330013,China) 【机构】 东华理工大学南昌校区软件学院 ；	对象存储系统 ； 属性扩展 ； 负载均衡 ； Object-Based Storage System(OBSS) ； attributes expansion ； load balance ；	分析存储设备节点的负载特征,给出描述负载的扩展模型,以存储系统的实时负载为基础,提出一种对象的设备选择算法,使对象在存储节点间合理分布,有效调度存储节点的负载能力。仿真结果表明,在I/O请求依指数分布到达的条件下,启用负载分布算法能使系统负载均衡地分布在各存储节点间,有效降低负载不均衡现象。	2010年24期_对象存储系统的均衡调度算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201024021&dbname=CJFD0910
基于语料的哈萨克语词频统计研究	计算机工程	2010	2010年24期	【作者】 王花 ； 古丽拉·阿东别克 ； 【Author】       WANG Hua,GULILA Altenbek(College of Information Science & Engineering,Xinjiang University,Urumqi 830046,China) 【机构】 新疆大学信息科学与工程学院 ；	哈萨克语词频统计 ； 幂率定律 ； 齐普夫 ； 频率 ； frequency statistic of Kazak word ； power-law ； Zapf ； frequency ；	哈萨克语作为新疆少数民族语言之一,其词频统计作为自然语言处理的基础性课题,成为需要迫切解决的问题。基于此,介绍Zapf定律及哈萨克语词频统计之间的联系。对连续输入哈萨克语字符串进行切分,再输入切分后的哈萨克语词串,由此得到哈萨克语词典。在词典中存储词形不同的哈语词组,以及这些词组出现的频率,并进行哈萨克语的统计实验,结果说明哈萨克语词频之间存在内在联系,同时验证哈萨克词频符合Zapf的幂率定律。	2010年24期_基于语料的哈萨克语词频统计研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201024022&dbname=CJFD0910
区间序信息系统及其属性约简算法	计算机工程	2010	2010年24期	【作者】 曾雪兰 ； 陈胜 ； 梅良才 ； 【Author】       ZENG Xue-lan,CHEN Sheng,MEI Liang-cai(College of Mathematical and Information Science,Guangxi University,Nanning 530004,China) 【机构】 广西大学数学与信息科学学院 ；	粗糙集 ； 优势关系 ； 区间序信息系统 ； 属性约简 ； rough sets ； dominance relation ； interval ordered information system ； attribute reduction ；	在不含决策属性的区间序信息系统中,区间偏序关系的不完备性造成信息流失。针对该问题,提出一种新的基于区间模糊数的区间序全序关系,以此建立区间序信息系统,并分析其相关上、下近似的单调性和包含性。采用不可区分函数的方法,给出区间序信息系统的属性约简算法,并通过算例验证了该算法的有效性。	2010年24期_区间序信息系统及其属性约简算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201024023&dbname=CJFD0910
批量增量规则获取算法	计算机工程	2010	2010年24期	【作者】 张德栋 ； 李仁璞 ； 于涛 ； 【Author】       ZHANG De-dong,LI Ren-pu,YU Tao (School of Information Science and Engineering,Ludong University,Yantai 264025,China) 【机构】 鲁东大学信息科学与工程学院 ；	批量增量技术 ； 规则获取 ； 等价类表 ； batch incremental technique ； rule induction ； equivalence class table ；	以规则库为切入点,提出一个决策规则的批量增量更新算法。为所有新增对象建立一个等价类表,将原有规则库与等价类表进行高效匹配,根据新对象的不同匹配类型分别进行规则更新。该算法既适用于完备数据也适用于不完备数据,且只需访问2遍规则库就可以实现规则更新。理论分析和UCI数据上的比较实验结果都表明该方法优于传统方法。	2010年24期_批量增量规则获取算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201024024&dbname=CJFD0910
一种软件复用度量的新方法	计算机工程	2010	2010年24期	【作者】 陈艳艳 ； 顾勋梅 ； 【Author】       CHEN Yan-yan,GU Xun-mei(School of Computer Engineering,Huaihai Institute of Technology,Lianyungang 222005,China) 【机构】 淮海工学院计算机工程学院 ；	COSMIC-FFP方法 ； 功能复用 ； 需求模型 ； 用户功能需求 ； 度量 ； COSMIC-FFP method ； functional reuse ； requirements model ； Functional User Requirement(FUR) ； measurement ；	基于COSMIC-FFP方法和面向对象需求模型,总结两者元模型之间的映射关系,从用户功能的角度提出功能复用的基本思想,分析出需求模型中功能复用可能存在的3种泛化关系,并给出基于用例的功能需求计算方法,同时引入功能复用指标来计算用户功能需求总数中被复用的FUR的比例。以实例说明面向对象系统中功能复用度量的过程。	2010年24期_一种软件复用度量的新方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201024025&dbname=CJFD0910
基于符号运算的归纳变量识别与约化	计算机工程	2010	2010年24期	【作者】 周雷 ； 陈克非 ； 【Author】       ZHOU Lei,CHEN Ke-fei(Department of Computer Science and Engineering,Shanghai Jiaotong University,Shanghai 200240,China) 【机构】 上海交通大学计算机科学与工程系 ；	静态检测 ； 程序分析 ； 代码优化 ； 符号运算 ； static detection ； program analysis ； code optimization ； symbolic operation ；	针对归纳变量的识别及归约问题提出一种基于符号运算的新算法。通过初始变量替换赋值语句中的右值,用以表达变量间的迭代与依赖关系,由此建立有向依赖图用于识别归纳变量。为归纳变量构建递归方程组并利用符号运算进行求解,获得独立的仅依赖于迭代次数的数学形式。实验结果表明,该方法适用于各种复杂的归纳变量,能够解决现有算法无法处理的一些问题。	2010年24期_基于符号运算的归纳变量识别与约化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201024026&dbname=CJFD0910
列存储模式下闪存数据库的查询优化算法	计算机工程	2010	2010年24期	【作者】 姜久雷 ； 王江静 ； 【Author】       JIANG Jiu-lei1,2,WANG Jiang-jing2(1.Computer School,Donghua University,Shanghai 200051,China;2.Computer School,Beifang Ethnic University,Yinchuan 750021,China) 【机构】 东华大学计算机学院 ； 北方民族大学计算机学院 ；	闪存 ； 数据库 ； 列存储 ； 固态硬盘 ； flash memory ； database ； column storage ； Solid State Disk(SSD) ；	固态硬盘的高性能在现有数据库系统中未能获得提升,针对该问题,提出一种连接算法,基于列存储模式,对闪存数据库连接查询进行优化。算法充分利用列存储的存储粒度小和固态硬盘高速随机读的优点,有效克服与闪存的不匹配问题。实验结果表明,与原算法相比,该算法在不同选择率和不同内存条件下的查询时间较少。	2010年24期_列存储模式下闪存数据库的查询优化算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201024027&dbname=CJFD0910
基于业务需求的动态频谱分配算法	计算机工程	2010	2010年24期	【作者】 何世彪 ； 张新春 ； 胡智伦 ； 曾伟 ； 【Author】       HE Shi-biao,ZHANG Xin-chun,HU Zhi-lun,ZENG Wei(Division 3,Chongqing Communication Institute,Chongqing 400035,China) 【机构】 重庆通信学院三系 ；	业务需求 ； 图论着色 ； 动态频谱分配 ； 认知无线电 ； service demand ； graph-coloring ； dynamic spectrum allocation ； cognitive radio ；	动态频谱分配能有效解决频谱利用率低的问题,但已有的图论着色算法未考虑认知用户的业务需求,导致需求小的用户分配到更大的频谱,一定程度上造成了频谱浪费。为解决该问题,提出基于业务需求的动态频谱分配算法,使分配的信道与认知用户的业务需求适配。性能仿真结果表明,基于业务需求的算法能满足各用户的需求,性能更优。	2010年24期_基于业务需求的动态频谱分配算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201024028&dbname=CJFD0910
基于禁忌遗传优化的网络拥塞控制算法	计算机工程	2010	2010年24期	【作者】 赵静 ； 孔金生 ； 【Author】       ZHAO Jing1,KONG Jin-sheng2(1.Engineering Technology School,Zhongzhou University,Zhengzhou 450044,China;2.School of Electrical Engineering,Zhengzhou University,Zhengzhou 450002,China) 【机构】 中州大学工程技术学院 ； 郑州大学电气工程学院 ；	QoS路由优化 ； 禁忌遗传优化 ； 网络拥塞控制 ； QoS routing optimization ； Tabu Search(TS) genetic optimization ； network congestion control ；	为解决网络拥塞问题,提出一种基于禁忌遗传优化的网络拥塞控制算法TSGA。该算法将禁忌搜索和遗传算法相结合,以网络资源消耗最小化和网络负载均衡分布为目标,建立多约束QoS路由优化数学模型。仿真实验结果证明,该算法可实现网络拥塞控制,有效提高网络性能。	2010年24期_基于禁忌遗传优化的网络拥塞控制算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201024029&dbname=CJFD0910
