title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
基于QPSO的上证指数ARCH模型	计算机工程	2007	2007年24期	【作者】 梅娟 ； 孙俊 ； 须文波 ； 【Author】       MEI Juan,SUN Jun,XU Wen-bo(School of Information Technology,Southern Yangtze University,Wuxi 214122) 【机构】 江南大学信息工程学院 ； 江南大学信息工程学院 无锡214122 ； 无锡214122 ；	ARCH模型 ； QPSO算法 ； PSO算法 ； 异方差 ； 遗传算法 ； Auto-Regressive Conditional Heteroskedasticity(ARCH)model ； Quantum-Behaved Particle Swarm Optimization(QPSO)algorithm ； Particle Swarm Optimization(PSO)algorithm ； heteroskedasticity ； genetic algorithm ；	介绍一种利用量子行为粒子群算法(QPSO)建立上证指数收益的ARCH模型,利用不同的算法精确地估计模型中的参数,验证QPSO算法的优越性。利用得到的估计模型对指数收益进行预测,得到大致跟随指数实际走势的预测值。试验结果表明,QPSO算法比粒子群算法、遗传算法能更好地解决此类问题。	2007年24期_基于QPSO的上证指数ARCH模型.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200724010&dbname=CJFD0608
Web机群服务质量控制自管理模型	计算机工程	2007	2007年24期	【作者】 刘涛 ； 曾国荪 ； 【Author】       LIU Tao1,2,ZENG Guo-sun1,2(1.Department of Computer Science and Technology,Tongji University,Shanghai 201804;2.Tongji Branch,National Engineering & Technology Center of High Performance Computer,Shanghai 201804) 【机构】 同济大学计算机科学及技术系 ； 同济大学计算机科学及技术系 上海201804 ； 国家高性能计算机工程技术中心同济分中心 ； 上海201804 ；	服务质量 ； 自管理 ； 控制理论 ； Quality of Service(QoS) ； self-management ； control theory ；	基于服务类别的资源请求和服务等级给出一种资源划分策略,对各类别的服务请求状态进行建模,使用反馈控制理论的方法对各类别资源进行动态调整,与资源调整规则相结合,以适应访问的突发性和保证服务质量要求,实现了Web机群服务质量的自管理。实验表明自管理模型能有效支持区分服务质量和资源效用控制。	2007年24期_Web机群服务质量控制自管理模型.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200724011&dbname=CJFD0608
基于独立分量分析的单通道语音增强算法	计算机工程	2007	2007年24期	【作者】 李鸿燕 ； 赵菊敏 ； 王华奎 ； 萧宝瑾 ； 【Author】       LI Hong-yan,ZHAO Ju-min,WANG Hua-kui,XIAO Bao-jin(Institute of Information Engineering,Taiyuan University of Technology,Taiyuan 030024) 【机构】 太原理工大学信息工程学院 ； 太原理工大学信息工程学院 太原030024 ； 太原030024 ；	独立分量分析 ； 盲源分离 ； 语音增强 ； 单通道 ； Independent Component Analysis(ICA) ； blind sources separation ； speech enhancement ； single channel ；	传统的独立分量分析要求观测信号的个数不能小于源信号的个数,无法直接对单路信号进行独立分量分析。为了能够利用独立分量分析分离加性噪声,须构造一路观测信号。基于语音信号的短时平稳的特性,该文提出一种构造噪声信号的算法,实现了信号与噪声的分离。仿真结果表明,利用该算法可得到很好的消噪结果,提高信号的信噪比。	2007年24期_基于独立分量分析的单通道语音增强算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200724012&dbname=CJFD0608
网格计算环境下费用-时间优化i-DAG调度算法	计算机工程	2007	2007年24期	【作者】 高承实 ； 付江柳 ； 戴青 ； 【Author】       GAO Cheng-shi,FU Jiang-liu,DAI Qing(Institute of Electronic Technology,PLA University of Information Engineering,Chengzhou 450004) 【机构】 解放军信息工程大学电子技术学院 ； 解放军信息工程大学电子技术学院 郑州450004 ； 郑州450004 ；	网格计算 ； 资源调度 ； 最大路径 ； grid computing ； resource schedule ； maximum path ；	由于现有算法在网格环境下不能很好地解决资源有偿服务和满足用户的QoS需求间的问题,该文通过综合考虑作业中任务之间的优先关系,给出费用-时间优化的i-DAG调度算法,在保证作业时间期限的条件下,利用所求的最大路径,最大程度上将任务集中映射并映射到较便宜的资源上,减少了作业的计算开销和通信开销。实验仿真证明了算法的优越性。	2007年24期_网格计算环境下费用-时间优化i-DAG调度算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200724013&dbname=CJFD0608
不完备信息系统的粗糙集分解方法	计算机工程	2007	2007年24期	【作者】 王庆东 ； 陈建 ； 【Author】       WANG Qing-dong,CHEN Jian(Central Academy,Shanghai Electric Group Co.,Shanghai 200023) 【机构】 上海电气集团股份有限公司中央研究院 ； 上海电气集团股份有限公司中央研究院 上海200023 ； 上海200023 ；	粗糙集 ； 不完备信息系统 ； 分解 ； 故障诊断 ； rough set ； incomplete data system ； decomposition ； fault diagnosis ；	针对处理不完备信息系统时利用完备化方法会引起不同程度的知识失真等缺点,提出了一种不完备信息系统分解方法。该方法不需事先对系统进行完备化,而是基于粗糙集模板评价函数选择模板,利用模板逐层从不完备系统中提取完备子集。结合粗糙集理论来构造中间变量,依据中间变量分解不完备信息系统以简化规则集。对得到的规则集逐层进行推理和决策分析。以汽轮发电机组的振动故障诊断数据为实例给出了该方法的具体实现过程,验证了该算法在处理不完备信息系统时的有效性。	2007年24期_不完备信息系统的粗糙集分解方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200724014&dbname=CJFD0608
电信数据挖掘数据准备过程的规范化设计	计算机工程	2007	2007年24期	【作者】 蔡鑫 ； 【Author】       CAI Xin(Shanghai Telecommunication Technology Research Institute,China Telecom.Co.,Ltd.,Shanghai 200122) 【机构】 中国电信股份有限公司上海研究院信息集成部 上海200122 ；	数据挖掘 ； 数据准备 ； 宽表 ； 规范化 ； data mining ； data preparation ； wide-table ； canonical ；	从工程化实施电信数据挖掘项目的角度出发,在满足具体商业问题建模的数据要求前提下,对数据准备过程进行了结构化的分析和分解,提出一种规范化方法来约束宽表结构、源系统接口方式、数据预处理流程,并且预定义了相应的数据探索和数据准备过程,从源头改进电信数据挖掘项目的实施效率和质量。	2007年24期_电信数据挖掘数据准备过程的规范化设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200724015&dbname=CJFD0608
基于贝叶斯粗糙集模型的属性约简	计算机工程	2007	2007年24期	【作者】 蔡娜 ； 张雪峰 ； 【Author】       CAI Na,ZHANG Xue-feng(Institute of System Sciences,Northeastern University,Shenyang 110004) 【机构】 东北大学系统科学研究所 ； 东北大学系统科学研究所 沈阳110004 ； 沈阳110004 ；	变精度粗糙集模型 ； 贝叶斯粗糙集模型 ； R约简 ； 先验概率 ； variable precision rough set model ； Bayesian rough set model ； R reduction ； prior probability ；	在分析贝叶斯粗糙集模型的基础上,将只含有两个决策类的贝叶斯粗糙集的情况推广至含有多个决策类的情况,给出了相关定义和简单性质。从全局相对增益的角度分析了属性重要度,给出以此为启发式信息贝叶斯粗糙集属性约简的启发式算法,且用相应的Matlab程序进行实现。对贝叶斯粗糙集与变精度粗糙属性约简进行了比较,结果证明了算法的有效性。	2007年24期_基于贝叶斯粗糙集模型的属性约简.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200724016&dbname=CJFD0608
二进制翻译中间接调用动态链接库恢复技术	计算机工程	2007	2007年24期	【作者】 丁松阳 ； 赵荣彩 ； 【Author】       DING Song-yang1,2,ZHAO Rong-cai1(1.Department of Computer Science and Technology,Information Engineering College of PLA,Zhengzhou 450002;2.Department of Computer Science and Technology,Finance and Economy College of Henan,Zhengzhou 450002) 【机构】 解放军信息工程学院计算机科学与技术系 ； 解放军信息工程学院计算机科学与技术系 郑州450002 ； 河南财经学院计算机科学系 ； 郑州450002 ；	静态二进制翻译 ； 间接过程调用 ； 动态库 ； static binary translation ； indirect procedure call ； dynamic library ；	针对使用C后端的静态二进制翻译框架,提出了间接调用动态链接库函数恢复方法。该方法使用伪地址来代替需要动态解析的动态链接库函数的地址,在后端构建了伪地址与目标机上动态链接库函数地址的对应表,在后端C代码生成过程中插入根据伪地址获得动态链接库函数地址的查表代码,使用查表得到的库函数地址恢复对于动态链接库函数的间接调用。	2007年24期_二进制翻译中间接调用动态链接库恢复技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200724017&dbname=CJFD0608
面向业务规则引擎研究	计算机工程	2007	2007年24期	【作者】 王李军 ； 陶明亮 ； 张曙 ； 莫琪叶 ； 【Author】       WANG Li-jun1,TAO Ming-liang1,ZHANG Shu2,MO Qi-ye1(1.School of Software Engineering,University of Science and Technology of China,Hefei 230052;2.Suzhou Institute for Advanced Study,University of Science and Technology of China,Suzhou 215123) 【机构】 中国科学技术大学软件学院 ； 中国科学技术大学苏州研究生院 ； 中国科学技术大学软件学院 合肥230052 ； 合肥230052 ； 苏州215123 ；	业务规则 ； 业务规则引擎 ； 企业信息系统 ； business rule ； business rule engine ； enterprise information system ；	提出通过可视化定义企业业务规则,并解析执行规则的规则引擎来主动适应企业业务的变化。该系统以可视化的形式提供用户定义和实现业务规则的界面,以结构化语言XML描述业务规则,采用分层结构提供规则执行机制。完善的规则安全验证方式,实现信息系统动态地适应企业业务规则变化。	2007年24期_面向业务规则引擎研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200724018&dbname=CJFD0608
基于概念层次树的个性化推荐算法	计算机工程	2007	2007年24期	【作者】 张晓敏 ； 王茜 ； 【Author】       ZHANG Xiao-min,WANG Qian(School of Computer Science & Technology,Chongqing University,Chongqing 400030) 【机构】 重庆大学计算机科学与技术学院 ； 重庆大学计算机科学与技术学院 重庆400030 ； 重庆400030 ；	个性化推荐 ； 协同过滤 ； 概念层次树 ； personalized recommendation ； collaborative filtering ； concept hierarchy tree ；	改进了传统的协同过滤算法,提出了基于概念层次树的用户模型,利用该模型进行协同运算,使系统在用户共同评分项极其稀疏时也能产生推荐。在相似性计算和产生推荐阶段引入了概念分层思想,分别在商品种类上产生推荐,避免了推荐的单一现象。MovieLens数据集实验表明,改进后的算法在推荐质量上有了明显的提高。	2007年24期_基于概念层次树的个性化推荐算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200724019&dbname=CJFD0608
基于分治法的高维大数据集模糊聚类算法	计算机工程	2007	2007年24期	【作者】 王宝文 ； 阎俊梅 ； 刘文远 ； 石岩 ； 【Author】       WANG Bao-wen 1,YAN Jun-mei1,LIU Wen-yuan1,SHI Yan2(1.Informatin Science and Engineering Institute of Yanshan University,Qihuangdao 066004;2.Department of Information System Eng.,School of Engineering,Kyushu Tokai University,Japan) 【机构】 燕山大学信息学院 ； 日本九州东海大学工程学院信息系统工程系 秦皇岛066004 ； 秦皇岛066004 ；	模糊聚类 ； 分治法 ； 遗传算法 ； 模糊非相似矩阵 ； 大数据集 ； 高维 ； fuzzy clustering ； distributed method ； genetic algorithm ； fuzzy dissimilar matrix ； large data sets ； high dimension ；	将高维的大数据集随机分成若干个子集,对每个子集聚类采用一种基于遗传算法的高维数据模糊聚类方法。该方法引入了一个模糊非相似矩阵来表示高维样本之间的非相似程度,并将高维样本随机初始化到二维平面,利用遗传算法迭代优化二维样本的坐标值,实现二维样本之间的欧氏距离向样本间的模糊非相似度的趋近。将得到的最优的二维样本用模糊C-均值聚类(FCM)算法聚类,克服了聚类有效性对高维样本空间分布的依赖。实验仿真表明,该算法有较好的聚类效果,且极大地提高了聚类的速度。	2007年24期_基于分治法的高维大数据集模糊聚类算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200724020&dbname=CJFD0608
基于未确知测度的软件可靠性定性评价	计算机工程	2007	2007年24期	【作者】 吴玉美 ； 陆民燕 ； 张勇气 ； 【Author】       WU Yu-mei,LU Min-yan,ZHANG Yong-qi(Department of System Engineering,Beijing University of Aeronautics and Astronautics,Beijing 100083) 【机构】 北京航空航天大学系统工程系 ； 北京航空航天大学系统工程系 北京100083 ； 北京100083 ；	软件可靠性定性评价 ； 未确知测度 ； 不确定性 ； software reliability qualitative evaluation ； unascertained measure ； uncertainty ；	分析了软件可靠性定性评价中的不确定性,结合未确知数学理论,建立了软件可靠性评价指标体系,提出可靠性评分、不确定性量化方法和置信度准则,构造软件可靠性定性评价未确知测度模型,将该方法应用在惯性导航软件系统的可靠性定性评价中,验证了该模型的可用性和有效性。	2007年24期_基于未确知测度的软件可靠性定性评价.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200724021&dbname=CJFD0608
一种低开销非阻塞的协同式检查点算法	计算机工程	2007	2007年24期	【作者】 万国伟 ； 卢宇彤 ； 谢旻 ； 沈志宇 ； 【Author】       WAN Guo-wei,LU Yu-tong,XIE Min,SHEN Zhi-yu(Computer School,National University of Defense Technology,Changsha 410073) 【机构】 国防科技大学计算机学院 ； 国防科技大学计算机学院 长沙410073 ； 长沙410073 ；	检查点 ； 容错 ； 卷回恢复 ； 非阻塞 ； checkpoint ； fault-tolerance ； rollback recovery ； non-blocking ；	协同式检查点设置及卷回恢复技术是一种简单有效的容错手段,被广泛地运用于并行/分布式系统中。为进一步降低协同式检查点算法的开销,该文给出了一个基于可重建检查点的非阻塞协同式检查点算法。并行程序出错导致卷回恢复发生的概率远小于检查点设置概率,该算法利用这一特性,将检查点设置的部分开销转至卷回恢复阶段,降低了容错的开销,提高了系统的可扩展性。	2007年24期_一种低开销非阻塞的协同式检查点算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200724022&dbname=CJFD0608
基于网格的供应链信息系统的建模与分析	计算机工程	2007	2007年24期	【作者】 陈志圣 ； 黄立平 ； 【Author】       CHEN Zhi-sheng,HUANG Li-ping(Economics & Management School,Tongji University,Shanghai 200092) 【机构】 同济大学经济与管理学院 ； 同济大学经济与管理学院 上海200092 ； 上海200092 ；	网格 ； 供应链管理 ； 开放网格基础设施 ； 时间Petri网 ； grid ； supply chain management ； Open Grid Service Infrastructure(OGSI) ； Time Petri Nets(TPN) ；	当今供应链的竞争已成为企业竞争的焦点,构建一个分布式、集成化的供应链管理信息系统已成为关键。结合供应链管理信息系统的特点,并基于Globus Toolkit和开放网格服务架构,该文构建了基于开放网格基础设施的供应链管理信息系统的模型。并通过一个实例利用时间Petri网进行建模分析,验证了该模型在提高供应链效率方面的作用。	2007年24期_基于网格的供应链信息系统的建模与分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200724023&dbname=CJFD0608
