title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
有色量测噪声下机器人同步定位与地图构建	计算机工程	2009	2009年24期	【作者】 弋英民 ； 刘丁 ； 【Author】       YI Ying-min,LIU Ding(Faulty of Automation and Information Engineering,Xi’an University of Technology,Xi’an 710048) 【机构】 西安理工大学自动化与信息工程学院 ；	有色量测噪声 ； 轮式机器人 ； 同步定位与地图构建 ； 算法一致性 ； colored measurement noise ； wheeled robot ； Simultaneous Localization and Mapping(SLAM) ； consistency of algorithm ；	针对有色量测噪声模型,提出一种有色量测噪声下的轮式机器人同步定位与地图构建算法。通过重新组合轮式机器人的过程模型和量测模型,将有色量测噪声量测模型转化为虚拟的白噪声量测模型。为使过程噪声和量测噪声不相关,对过程模型进行不相关条件处理。算法按照构造的虚拟过程模型和量测模型进行滤波估计和地图构建。仿真结果验证了算法的一致性和鲁棒性。	2009年24期_有色量测噪声下机器人同步定位与地图构建.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200924012&dbname=CJFD0910
Web使用挖掘在信任管理中的应用	计算机工程	2009	2009年24期	【作者】 赵洁 ； 肖南峰 ； 钟军锐 ； 【Author】       ZHAO Jie1,2,XIAO Nan-feng1,ZHONG Jun-rui3 (1.School of Computer Science & Engineering,South China University of Technology,Guangzhou 510640;2.School of Management,Guangdong University of Technology,Guangzhou 510520;3.Computer Center,The First Affiliated Hospital of Jinan University,Guangzhou 510630) 【机构】 华南理工大学计算机科学与工程学院 ； 广东工业大学管理学院 ； 暨南大学附属第一医院计算机中心 ；	信任管理 ； Web使用挖掘 ； Web日志 ； IIS插件 ； trust management ； Web usage mining ； Web log ； IIS plug-in ；	通过研究IIS的工作原理、.Net程序架构及其宿主环境,在HTTP管道中拦截用户请求,创建一种新的Web日志,以聚类等方法对新日志进行挖掘,将信息数据应用于电子商务系统的信任管理中。实验证明,基于新日志的信息可以提高服务器的各项性能,约束用户的商业行为。	2009年24期_Web使用挖掘在信任管理中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200924013&dbname=CJFD0910
一致性测试的静态需求测试研究	计算机工程	2009	2009年24期	【作者】 邢熠 ； 叶新铭 ； 【Author】       XING Yi1,2,3,YE Xin-ming2(1.Institute of Computing Technology,Chinese Academy of Sciences,Beijing 100080;2.College of Computer Science,Inner Mongolia University,Hohhot 010021;3.Graduate University of Chinese Academy of Sciences,Beijing 100049) 【机构】 中国科学院计算技术研究所 ； 内蒙古大学计算机学院 ； 中国科学院研究生院 ；	静态需求 ； 一致性测试 ； 采样 ； 关联规则 ； static requirement ； conformance test ； sampling ； association rule ；	针对一致性测试中的静态需求测试通常采用手工方法而产生的效率低问题,提出一种基于统计学习的方法,包括静态需求的关联规则表示,并对采样的协议数据进行关联规则挖掘,如果得到的规则与需求规则一致,静态需求就可以得到统计上的测试检验。该方法在OSPFv3协议测试中取得了较好的效果。	2009年24期_一致性测试的静态需求测试研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200924014&dbname=CJFD0910
Web服务组合的层次颜色Petri网描述模型	计算机工程	2009	2009年24期	【作者】 李景霞 ； 程久军 ； 【Author】       LI Jing-xia,CHENG Jiu-jun(Department of Computer Science & Engineering,Tongji University,Shanghai 201804) 【机构】 同济大学计算机科学与工程系 ；	层次颜色Petri网 ； 模型驱动架构 ； Web服务组合 ； hierarchical colored Petri net ； model driven architecture ； Web service composition ；	针对Web服务组合流程资源的表达及组合流程正确性验证问题,提出一个基于层次颜色Petri网的Web服务组合描述模型,该模型在描述组合流程控制流的同时还能描述流程中的数据流,能较全面地刻画Web服务组合流程,并且支持对组合流程正确性的验证分析、实例化流程的仿真运行。建模实例验证了该模型的有效性和实用性。	2009年24期_Web服务组合的层次颜色Petri网描述模型.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200924015&dbname=CJFD0910
基于CAN总线的智能网桥设计	计算机工程	2009	2009年24期	【作者】 王黎明 ； 王明哲 ； 闫晓玲 ； 【Author】       WANG Li-ming1,WANG Ming-zhe2,YAN Xiao-ling1 (1.College of Electric and Information,Naval Engineering University,Wuhan 430033;2.Department of Control Science and Engineering,Huazhong University of Science and Technology,Wuhan 430011) 【机构】 海军工程大学电气与信息学院 ； 华中科技大学控制科学与工程系 ；	CAN网桥 ； 扩展标识符 ； 网段优先 ； 节点优先 ； 位利用率 ； 生成树算法 ； CAN bridge ； extended identifier ； net-segment priority ； node priority ； rate of bit utilization ； building tree algorithm ；	根据CAN总线扩展标识符的特点和网桥地址需求,利用扩展标识符构建数据转发地址表,针对网段的合理分配问题,提出网段优先和节点优先的网段节点位分配算法,并进行位利用率的评估。分析二维数组转发地址表的学习算法,针对网桥环网提出单向生成转发路线的网桥端口生成树算法。在不同负载下对网桥的利用率和延迟进行实验,结果证明该CAN双端口网桥设计方法可以实现CAN网桥的功能。	2009年24期_基于CAN总线的智能网桥设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200924016&dbname=CJFD0910
一种新型路面车辆检测系统的设计与实现	计算机工程	2009	2009年24期	【作者】 贾宁 ； 马寿峰 ； 【Author】       JIA Ning,MA Shou-feng(Institute of System Engineering,School of Management,Tianjin University,Tianjin 300072) 【机构】 天津大学管理学院系统工程研究所 ；	车辆检测系统 ； 嵌入式系统 ； 面向对象 ； vehicle detection system ； embedded system ； object-oriented ；	现有的路面车辆检测系统已经难以适应智能交通系统的快速发展,将路面车辆检测系统作为交通基础数据源,研发一种新型路面车辆检测系统,介绍该检测系统的体系结构并描述其软件设计,该软件采用多线程技术提高CPU的使用效率,体现面向对象的设计思想,具有良好的健壮性和扩展性。该系统目前已进入小范围试用阶段,并取得良好的效果。	2009年24期_一种新型路面车辆检测系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200924017&dbname=CJFD0910
二维ESPRIT参数配对及FPGA实现	计算机工程	2009	2009年24期	【作者】 王韬 ； 罗明阳 ； 付连庆 ； 杨力生 ； 【Author】       WANG Tao1,LUO Ming-yang2,FU Lian-qing1,YANG Li-sheng1 (1.Center of Communication and Tracking Telemetering Command,Chongqing University,Chongqing 400044;2.Chongqing Jinmei Communication Co.Ltd.,Chongqing 400030) 【机构】 重庆大学通信与测控中心 ； 重庆金美通信有限责任公司 ；	借助旋转不变技术估计信号参数 ； QR分解 ； 坐标旋转数字计算机 ； 参数配对 ； Estimation of Signal Parameters via Rotational Invariance Techniques(ESPRIT) ； QR decomposition ； Coordinate Rotation Digital Computer(CORDIC) ； parameters pairing ；	与MUSIC算法相比,二维ESPRIT算法不需要谱峰搜索、运算量小,但存在参数配对问题。基于此,提出一种易于实现的参数配对方法,基本原理是2个表出矩阵特征值的和差等于表出矩阵和差的特征值,不需求解表出矩阵的特征向量。给出基于CORDIC算法和脉动阵的参数配对并行化实现方案,整个系统只有移位相加运算。使用ISE软件和ModelSim软件得到的仿真结果验证了该方案的正确性。	2009年24期_二维ESPRIT参数配对及FPGA实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200924018&dbname=CJFD0910
基于模型驱动架构的数据库重构	计算机工程	2009	2009年24期	【作者】 王函哲 ； 沈备军 ； 【Author】       WANG Han-zhe,SHEN Bei-jun(School of Software,Shanghai Jiaotong University,Shanghai 200240) 【机构】 上海交通大学软件学院 ；	数据库重构 ； 模型驱动架构 ； Eclipse建模框架 ； Operational QVT技术 ； database re-engineering ； Model Driven Architecture(MDA) ； Eclipse Modeling Framework(EMF) ； Operational QVT ；	针对交叉使用数据库重构方法较为困难的问题,提出一种基于模型驱动架构(MDA)的通用数据库重构框架,其中包括数据库重构中的元模型定义和模型转换定义,并采用EMF和Operational QVT构建工具,该框架利用MDA的模型转换能力实现了数据库重构的自动化。	2009年24期_基于模型驱动架构的数据库重构.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200924019&dbname=CJFD0910
基于参数重要度的多元时间序列相似性查询	计算机工程	2009	2009年24期	【作者】 毛红保 ； 张凤鸣 ； 冯卉 ； 吕慧刚 ； 【Author】       MAO Hong-bao1,ZHANG Feng-ming1,FENG Hui2,LV Hui-gang1 (1.Engineering Institute,Air Force Engineering University,Xi’an 710038;2.Missile Institute,Air Force Engineering University,Sanyuan 713800) 【机构】 空军工程大学工程学院 ； 空军工程大学导弹学院 ；	多元时间序列 ； 相似性查询 ； 参数重要度 ； 特征提取 ； 相似性度量 ； multivariate time series ； similarity query ； parameter importance degree ； feature extraction ； similarity measure ；	针对多元时间序列的相似性查询问题,给出参数重要度的定义,提出一种基于参数重要度的候选集查询方法。通过对多元时间序列的SVD分解,将奇异值向量和特征矩阵作为多元序列的特征,基于线性空间中的坐标变换原理构造2个多元时间序列的相似性度量模型,实现在候选集上的精确匹配并获得最终的结果集。对飞行数据的相似性查询实验验证了该方法的有效性。	2009年24期_基于参数重要度的多元时间序列相似性查询.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200924020&dbname=CJFD0910
基于XML的DNA公共数据模型	计算机工程	2009	2009年24期	【作者】 杨进才 ； 金蕾 ； 胡金柱 ； 【Author】       YANG Jin-cai,JIN Lei,HU Jin-zhu(Department of Computer Science,Huazhong Normal University,Wuhan 430079) 【机构】 华中师范大学计算机科学系 ；	数据异构 ； 语义异构 ； DNA公共数据模型 ； XML技术 ； data isomerism ； semantic isomerism ； DNA Common Data Model(DCDM) ； XML technology ；	针对目前DNA数据组织与处理中存在的数据异构问题,提出一个基于XML的DNA公共数据模型(DCDM)。该模型具有很强的可扩展性,能克服一般公共数据模型的作用范围小的缺点,可用于构建DNA研究领域统一的DNA数据描述模式。实验结果表明,该模型能解决DNA数据异构中的语义异构。	2009年24期_基于XML的DNA公共数据模型.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200924021&dbname=CJFD0910
基于赋权二部图的记录簇匹配模型及其算法	计算机工程	2009	2009年24期	【作者】 陈波 ； 王延章 ； 【Author】       CHEN Bo1,2,WANG Yan-zhang1 (1.School of Management,Dalian University of Technology,Dalian 116023;2.Credit Reference Center,The People’s Bank of China,Beijing 100140) 【机构】 大连理工大学管理学院 ； 中国人民银行征信中心 ；	信息集成 ； 记录簇匹配 ； 二部图最大权匹配 ； information integration ； record cluster matching ； maximum weight matching of bipartite graph ；	通过一组成员记录表示实体时,相似记录匹配问题被扩展为记录簇匹配问题。提出2种记录簇匹配模式,应用赋权二部图理论建立记录簇匹配数学模型,设计记录簇上下界匹配算法。快速推导出记录簇匹配阈值的上下界,以减少记录簇子记录最大权的匹配次数。实验结果证明该算法能提高记录簇匹配精度和计算效率。	2009年24期_基于赋权二部图的记录簇匹配模型及其算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200924022&dbname=CJFD0910
基于扩展关联规则的中文非分类关系抽取	计算机工程	2009	2009年24期	【作者】 温春 ； 石昭祥 ； 辛元 ； 【Author】       WEN Chun,SHI Zhao-xiang,XIN Yuan(Department of Network Engineering,Electronic Engineering Institute,Hefei 230037) 【机构】 电子工程学院网络工程系 ；	本体学习 ； 非分类关系 ； 关联规则 ； ontology learning ； non-taxonomic relation ； association rule ；	提出一种扩展的关联规则法用于抽取中文非分类关系,在利用普通关联规则抽取出非分类关系概念对后,通过语言学规则抽取相应的非分类关系名称。该方法克服了普通关联规则法无法得出具体非分类关系名称的缺点,能够确定非分类关系的定义域和值域。实验结果表明仅使用扩展的关联规则法进行非分类关系抽取即可完成任务,无须对概念对与"谓语"动词之间的紧密程度进行验证。	2009年24期_基于扩展关联规则的中文非分类关系抽取.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200924023&dbname=CJFD0910
基于接口定义的异构数据有效性验证方法	计算机工程	2009	2009年24期	【作者】 杨铁军 ； 牛秦洲 ； 黄琳 ； 【Author】       YANG Tie-jun,NIU Qin-zhou,HUANG Lin(Department of Electronics and Computer Science,Guilin University of Technology,Guilin 541004) 【机构】 桂林工学院电计系 ；	接口定义语言 ； 数据有效性验证 ； XML技术 ； 异构系统 ； Interface Definition Language(IDL) ； data validation ； XM technologyL ； heterogeneous system ；	给出一种异构环境下多模块通用的数据有效性验证方法。该方法运用接口定义语言的通用"接口定义"思想,使用数据验证配置XML文件定义公共的数据验证项,使用类C语言定义通用的数据验证接口,各模块根据定义的接口实现数据验证功能并举例说明。该方法使数据验证的维护可以通过直接修改公用的配置文件快速实现,避免了多模块重复修改,提高了软件开发效率。	2009年24期_基于接口定义的异构数据有效性验证方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200924024&dbname=CJFD0910
基于KNN的不良文本过滤方法	计算机工程	2009	2009年24期	【作者】 王洪彬 ； 刘晓洁 ； 【Author】       WANG Hong-bin,LIU Xiao-jie(School of Computer,Sichuan University,Chengdu 610065) 【机构】 四川大学计算机学院 ；	KNN算法 ； 不良文本过滤 ； χ2统计量 ； K-Nearest Neighbor(KNN) algorithm ； reactionary text filtering ； statistics χ2 ；	不良文本过滤是当前的一个研究热点。通过对χ2统计量的具体分析,证明χ2统计量在2类文本特征项提取过程中特有的优势。提出正面文本阈值δ,并从理论上推断出该值的大小。在此基础上改进KNN算法,消除了KNN算法中N的不确定性,彻底实现了无参性,大幅减少了分类所用的时间。实验证明,该算法符合Web实时在线分类的要求。	2009年24期_基于KNN的不良文本过滤方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200924025&dbname=CJFD0910
SIP信令压缩动态字典方案	计算机工程	2009	2009年24期	【作者】 马庆 ； 吕玉琴 ； 【Author】       MA Qing,LV Yu-qin(School of Electronic Engineering,Beijing University of Posts and Telecommunications,Beijing 100876) 【机构】 北京邮电大学电子工程学院 ；	信令压缩 ； 动态字典 ； 动态压缩 ； signaling compression ； dynamic dictionary ； dynamic compression ；	在对SIP信令进行动态压缩的过程中,需要使用大量的状态内存空间来存储状态信息,造成状态内存的极大浪费。提出用于SIP信令动态压缩的结构化动态字典设计方案,并结合LZSS算法设计一种基于动态字典的SIP压缩机制,改进SIP信令压缩。实验结果表明,该压缩机制在一定程度上降低了压缩算法的时间复杂度,并实现了状态内存的高效利用。	2009年24期_SIP信令压缩动态字典方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200924026&dbname=CJFD0910
基于不平衡数据集的级联决策树改进算法	计算机工程	2009	2009年24期	【作者】 郭鹏 ； 葛玮 ； 【Author】       GUO Peng,GE Wei(Institute of Software Engineering,Northwest University,Xi’an 710127) 【机构】 西北大学软件工程研究所 ；	级联结构 ； 决策树 ； 虚警率 ； cascade structure ； decision tree ； false alarming rate ；	提出一种针对客户离网问题的改进决策树分类算法——M-AdaBoost级联决策树。采用级联式的思想构造多个基于AdaBoost决策树分类器,通过设定子分类器的判决信息,组合成级联式决策树。实验结果表明,该方法相对于单一的C4.5决策树、传统的AdaBoost决策树以及随机森林具有更好的分类效果。	2009年24期_基于不平衡数据集的级联决策树改进算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200924027&dbname=CJFD0910
基于过滤器的垃圾Session数据清除器设计	计算机工程	2009	2009年24期	【作者】 罗作民 ； 朱燕 ； 张静颐 ； 李兵 ； 【Author】       LUO Zuo-min1,ZHU Yan1,ZHANG Jing-yi2,LI Bing1 (1.School of Computer Science and Engineering,Xi’an University of Technology,Xi’an 710048;2.School of Computer Science and Engineering,Air Force Engineering University,Xi’an 710082) 【机构】 西安理工大学计算机科学与工程学院 ； 空军工程大学计算机科学与工程学院 ；	数据清除 ； Session对象 ； Servlet过滤器 ； 存储域 ； data eliminating ； Session object ； Servlet filter ； storage area ；	针对某电信业务中多个业务操作切换产生大量Session数据不能被及时清除而导致系统性能瓶颈的问题,设计和实现一个基于Servlet过滤器的Session数据清除器,由管理器和过滤器构成。管理器创建对象存储域、保存业务Session数据对象副本,过滤器检查对象存储域、清除垃圾Session数据。通过压力测试验证该Session数据清除器的有效性,将其运用于实际环境中,也取得了较好的效果。	2009年24期_基于过滤器的垃圾Session数据清除器设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200924028&dbname=CJFD0910
