title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
基于特征迭代的短文本去重算法	计算机工程	2015	2015年12期	【作者】 曹海 ； 孙婧 ； 史喜斌 ； 【Author】       CAO Hai;SUN Jing;SHI Xibin;Shanghai Key Laboratory of Data Science,School of Computer Science,Fudan University; 【机构】 复旦大学计算机科学技术学院上海市数据科学重点实验室 ；	SimHash算法 ； 共享最近邻 ； 迭代 ； 特征选择 ； 短文本 ； 去重 ； SimHash algorithm ； Shared Nearest Neighbor(SNN) ； iteration ； feature selection ； short text ； duplicate removal ；	由于短文本具有词频单一、结构简单等特点,基于传统特征选取方法的文本去重算法不适合短文本。为此,提出一种适合短文本特点的去重算法,利用SimHash算法产生短文本的指纹,使用共享最近邻算法对指纹进行聚类,根据聚类结果增删初始特征,迭代直至收敛,从而实现短文本的去重检测。在真实数据集上的实验结果表明,与现有的文本去重算法相比,该算法对于短文本具有更好的去重效果。	2015年12期_基于特征迭代的短文本去重算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201512011&dbname=CJFDLAST2016
基于MAS理论与动态联盟的传感器自适应任务调度算法	计算机工程	2015	2015年12期	【作者】 郑哲 ； 熊伟清 ； 【Author】       ZHENG Zhe;XIONG Weiqing;School of Computer,Zhejiang University;School of Information,Ningbo City College of Vocational Technology;School of Information,Ningbo University; 【机构】 浙江大学计算机学院 ； 宁波城市职业技术学院信息学院 ； 宁波大学信息学院 ；	传感器网络 ； 多代理系统理论 ； 动态联盟 ； 任务调度 ； 自适应 ； sensor network ； Multi-agent System(MAS)theory ； dynamic alliance ； task scheduling ； adaptive ；	针对无线传感器网络任务调度的实效性及节点能量有限的特点,通过多代理系统(MAS)进行任务划分与逐层处理,根据动态粒子群的自适应优化理论,提出一种传感器自适应任务调度算法。该算法基于多代理的网络架构,根据动态联盟的数学模型,将离散粒子群算法的自适应性与动态联盟的应变能力相结合,通过适应值函数及粒子的更新方法获得全局搜索,实现任务的动态最佳自适应分配。实验结果表明,该算法在降低任务的总执行时间、节点负载压力及网络的总能量消耗量上取得较好的效果。	2015年12期_基于MAS理论与动态联盟的传感器自适应任务调度算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201512012&dbname=CJFDLAST2016
基于社区与社会性的机会网络路由算法	计算机工程	2015	2015年12期	【作者】 李豪 ； 陈志刚 ； 吴嘉 ； 【Author】       LI Hao;CHEN Zhigang;WU Jia;School of Software,Central South University;‘Mobile Health’Ministry of Education-China Mobile Joint Laboratory; 【机构】 中南大学软件学院 ； "移动医疗"教育部-中国移动联合实验室 ；	机会网络 ； 路由算法 ； 社区 ； 社会性 ； 社会关系强度 ； opportunistic network ； routing algorithm ； community ； sociality ； social relationship strength ；	机会网络中主流的路由算法多数未考虑节点的社区性质。针对该问题,提出一种基于社区和社会性的机会网络路由算法。根据节点间的社会关系强度动态自适应地将节点分割为多个社区,并利用社会性高的节点带动消息的发送,逐步把消息发送至目标社区节点或社会性高的节点。仿真结果表明,与Spray and Wait和PRoPHET算法相比,该算法具有较高的传输成功率和较低的传输延迟。	2015年12期_基于社区与社会性的机会网络路由算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201512013&dbname=CJFDLAST2016
基于Patricia树的空间索引结构	计算机工程	2015	2015年12期	【作者】 易显天 ； 徐展 ； 郭承军 ； 刘丹 ； 张可 ； 【Author】       YI Xiantian;XU Zhan;GUO Chengjun;LIU Dan;ZHANG Ke;Research Institute of Electronic Science and Technology,University of Electronic Science and Technology of China; 【机构】 电子科技大学电子科学技术研究院 ；	Patricia树 ； Morton码 ； 近邻搜索 ； 空间索引 ； 区域查询 ； Patricia tree ； Morton code ； neighbor search ； spatial index ； region query ；	针对空间索引响应近邻查询效率低的问题,基于二进制Morton码和Patricia树,提出一种一维空间索引结构。通过改良Patricia树结构及其相关算法提高索引结构的操作效率。基于Morton码特点,融合索引结构和Morton码,使得索引结构拥有高效响应近邻查询的能力,并同时提出基于MPT的近邻算法。将二维空间进行预定规则下的不同粒度的划分,把分块后的二维空间区域转换为一维编码,使MPT索引具备高效响应区域查询能力。分析区域查询误差出现的原因,并给出相应解决方案。实验结果表明,与B+树、Hash表、Trie树相比,该方法在查询速度上更具优势,基于MPT的近邻搜索比基于R-Tree近邻搜索效率更高。	2015年12期_基于Patricia树的空间索引结构.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201512014&dbname=CJFDLAST2016
基于双TLB的二进制翻译访存性能优化	计算机工程	2015	2015年12期	【作者】 李晖 ； 王振华 ； 靳国杰 ； 【Author】       LI Hui;WANG Zhenhua;JIN Guojie;China Southern Power Grid Limited Liability Company;School of Computer and Control Engineering,University of Chinese Academy of Sciences;Institute of Computing Technology,Chinese Academy of Sciences;Loongson Technology Co.,Ltd.; 【机构】 中国南方电网有限责任公司 ； 中国科学院大学计算机与控制工程学院 ； 中国科学院计算技术研究所 ； 龙芯中科技术有限公司 ；	指令集架构 ； 二进制翻译 ； 翻译后备缓冲 ； 命中率 ； 龙芯处理器 ； Instruction Set Architecture(ISA) ； Binary translation ； Translation Look-aside Buffer(TLB) ； hit rate ； Loongson processor ；	现有二进制翻译系统主要采用纯软件的方法实现访存指令模拟,用于目标访存指令的翻译后代码规模过高,导致模拟效率低下。针对该问题,提出一种高效的龙芯二进制翻译系统,设计一种双翻译后备缓冲(TLB)结构,通过在CPU核中新增一个专门用于转换宿主机地址的硬件TLB,实现由硬件直接进行地址转换,并通过降低用于X86访存指令的翻译后代码规模减少模拟开销。实验结果表明,与采用纯软件模拟方法的二进制翻译系统相比,优化后的内存拷贝性能提高约100倍,模拟X86Linux内核的启动时间缩短19.12%。	2015年12期_基于双TLB的二进制翻译访存性能优化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201512015&dbname=CJFDLAST2016
基于国产CPU/OS的信息系统性能测试方案研究	计算机工程	2015	2015年12期	【作者】 熊婧 ； 夏仲平 ； 林军 ； 杨春晖 ； 【Author】       XIONG Jing;XIA Zhongping;LIN Jun;YANG Chunhui;Software Quality Engineering Research Center,The 5th Electronics Research Institute of the Ministry of Information Industry and Information Technology; 【机构】 工业和信息化部电子第五研究所软件质量工程研究中心 ；	国产基础软件 ； 国产CPU ； 国产操作系统 ； 信息系统 ； 性能测试 ； LoadRunner测试工具 ； JMeter测试工具 ； domestic basic software ； domestic CPU ； domistic Operating System(OS) ； information system ； performance test ； LoadRunner test tool ； JMeter test tool ；	为更准确地评价基于国产CPU/OS的信息系统性能,通过介绍国产基础软/硬件的背景,阐述信息系统性能测试原理及方法,针对商用性能测试工具LoadRunner不能真实反映用户体验时间,无法直接用于基于国产CPU/OS的信息系统的问题,考虑用户体验,分别提出基于LoadRunner和JMeter的国产信息系统性能测试方案。对2种改进方案进行实验,结果显示,JMeter测试方案的方差比LoadRunner测试方案小70.49%,表明JMeter方案的测试结果比LoadRunner方案更接近用户体验时间。	2015年12期_基于国产CPU+OS的信息系统性能测试方案研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201512016&dbname=CJFDLAST2016
程序向量化中非规则访存问题研究	计算机工程	2015	2015年12期	【作者】 徐金龙 ； 赵荣彩 ； 刘鹏 ； 李晓亮 ； 【Author】       XU Jinlong;ZHAO Rongcai;LIU Peng;LI Xiaoliang;State Key Laboratory of Mathematical Engineering and Advanced Computing;PLA 93010 Army; 【机构】 数学工程与先进计算国家重点实验室 ； 解放军93010部队 ；	非连续访存 ； 向量化 ； 访存特征 ； 数据重组 ； 数组访存 ； non-contiguous memory access ； vectorization ； memory access feature ； data reorganization ； array memory access ；	现有的程序向量化方法通常仅支持连续访存模式,而不支持非连续的内存访问。为实现更多程序的向量并行,提出一种向量化非规则访存处理方法。对访存特征进行检测分类,针对不同特征给出对应的向量化方案,同时设计收益分析方法,以保证向量化的有效性。实验结果表明,该方法可有效提高向量化能力,实现复杂访存形式的程序向量化。	2015年12期_程序向量化中非规则访存问题研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201512017&dbname=CJFDLAST2016
基于依赖图等价代换的SSDG构建算法	计算机工程	2015	2015年12期	【作者】 徐东 ； 狄效国 ； 孟宇龙 ； 冯晓宁 ； 【Author】       XU Dong;DI Xiaoguo;MENG Yulong;FENG Xiaoning;College of Computer Science and Technology,Harbin Engineering University; 【机构】 哈尔滨工程大学计算机科学与技术学院 ；	语义分析 ； 控制流图 ； 系统依赖图 ； 程序切片 ； 程序依赖 ； 数据依赖 ； semantics analysis ； Control Flow Graph(CFG) ； System Dependency Graph(SDG) ； program slice ； program dependence ； data dependence ；	已有软件语义分析方法普遍存在时间复杂度高、准确率低的问题。为此,基于抽象语法树,提出一种根据控制依赖图构建程序控制流图的算法,并在对依赖图进行等价代换的基础上简化该算法。通过对目标程序进行等价代换,并使用程序依赖图替换程序系统依赖图,改进传统系统依赖图的构建流程。实验结果表明,该算法可有效降低构建系统依赖图的复杂度,并能提高程序切片的速率。	2015年12期_基于依赖图等价代换的SSDG构建算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201512018&dbname=CJFDLAST2016
基于贪心策略的EDF调度算法优化	计算机工程	2015	2015年12期	【作者】 桑磊 ； 陆阳 ； 俞磊 ； 【Author】       SANG Lei;LU Yang;YU Lei;School of Computer and Information,Hefei University of Technology;Anhui Provincial Key Laboratory of Mine IOT and Safety Supervisory Control Technology;School of Medical Information Engineering,Anhui University of Chinese Medicine; 【机构】 合肥工业大学计算机与信息学院 ； 安徽省矿山物联网与安全监控技术重点实验室 ； 安徽中医药大学医药信息工程学院 ；	实时操作系统 ； 调度算法 ； 最早截止期优先调度 ； 贪心策略 ； 优先级 ； 截止期错失率 ； real-time operating system ； scheduling algorithm ； Earliest Deadline First(EDF)scheduling ； greedy policy ； priority ； Deadline Missing Ratio(DMR) ；	最早截止期优先(EDF)调度算法在系统过载的情况下会产生"多米诺效应",导致无法满足多数任务的实时性要求。针对该问题,提出一种基于贪心策略的最优调度集选择方法。通过引入一个表示任务价值的因子与任务的截止时间共同决定任务的优先级,当系统过载时,在EDF算法的可调度范围内选取重要任务作为优先调度对象。理论性能分析和实验结果表明,该算法不仅能在过载时降低实时系统的任务截止期错失率,而且能保证关键任务的优先调度。	2015年12期_基于贪心策略的EDF调度算法优化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201512019&dbname=CJFDLAST2016
WSN中节点无标识环境下的定位算法	计算机工程	2015	2015年12期	【作者】 陈树 ； 高静 ； 【Author】       CHEN Shu;GAO Jing;College of Internet of Things Engineering,Jiangnan University; 【机构】 江南大学物联网工程学院 ；	无线传感器网络 ； 定位 ； 节点无标识 ； 圆环搜索 ； 自适应遗传算法 ； Wireless Sensor Network(WSN) ； location ； node without identification ； ring search ； adaptive genetic algorithm ；	针对无线传感器网中节点无标识以及数量未知环境下的节点定位问题,提出一种通过优化圆环交叉区域筛选可行节点位置和数量的算法。采用粗粒度的圆环搜索标识重叠区域的交叉数量,生成二阶定位点权重矩阵。通过求矩阵极大值确定并筛选出可能含有未知节点的圆环交叉区域,利用每个区域的质心代表该交叉区域。运用自适应遗传算法估计未知节点的数量和位置,将贝叶斯信息准则最小值作为选择模型参数最优值的依据。实验结果表明,在未知节点分布稀疏的情况下,该定位算法既能准确估计出未知节点的数量,也能达到较高的定位精度。	2015年12期_WSN中节点无标识环境下的定位算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201512020&dbname=CJFDLAST2016
线型无线传感器网络梯度距离能量优化算法	计算机工程	2015	2015年12期	【作者】 张小鸣 ； 王燕萍 ； 【Author】       ZHANG Xiaoming;WANG Yanping;College of Information Science and Engineering,Changzhou University; 【机构】 常州大学信息科学与工程学院 ；	线型无线传感器网络 ； 能量均衡 ； 梯度距离 ； 网络寿命 ； 能量利用率 ； linear wireless sensor network ； energy balance ； gradient distance ； network lifetime ； energy utilization rate ；	线型无线传感器网络离基站较近的节点转发量较大,且能量消耗较快,严重影响网络寿命。针对等间距能量优化算法各节点能量消耗不均衡的问题,提出一种梯度距离能量优化算法。将节点传输距离能量作为调节因素,节点间能量均衡作为约束条件,节点到基站由远及近的传输距离优化为梯度距离。仿真结果表明,梯度距离部署算法可有效平衡节点间的能量消耗,延长网络寿命,与等间距部署算法相比,该算法的网络寿命延长了大约39.2%,能量利用率接近100%。	2015年12期_线型无线传感器网络梯度距离能量优化算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201512021&dbname=CJFDLAST2016
包分类算法研究综述	计算机工程	2015	2015年12期	【作者】 张杰鑫 ； 张铮 ； 【Author】       ZHANG Jiexin;ZHANG Zheng;State Key Laboratory of Mathematical Engineering and Advanced Computing; 【机构】 数学工程与先进计算国家重点实验室 ；	包分类 ； 规则集 ； 评价指标 ； 三态内容可寻址存储器 ； 布鲁姆过滤器 ； packet classification ； rule set ； evaluating indicator ； Ternary Content Addressable Memory(TCAM) ； Bloom filter ；	由于分类规则具有多维度、优先级和交叠性等特点,导致包分类算法较为复杂并且低效。针对该问题,介绍包分类算法的应用背景和设计方法,总结和比较基于软件和硬件经典的包分类算法,阐述包分类算法的设计特点与难点,分析包分类算法成为制约网络设备发展瓶颈的原因,总结并展望包分类算法面临的挑战和发展前景。	2015年12期_包分类算法研究综述.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201512022&dbname=CJFDLAST2016
