title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
基于虚拟化技术的SOA资源保障模型	计算机工程	2012	2012年24期	【作者】 李东 ； 谢永强 ； 范燕芳 ； 姚杰 ； 王识 ； 【Author】       LI Dong1,XIE Yong-qiang2,FAN Yan-fang3,YAO Jie4,WANG Shi5(1.Institute of Command Automation,PLA University of Science and Technology,Nanjing 210007,China;2.China Electronic Equipment System Engineering Company,Beijing 100041,China;3.Department of Electronic Engineering,Tsinghua University,Beijing 100094,China;4.PLA Chongqing Communication Institute,Chongqing 400035,China;5.PLA Xi’an Communication Institute,Xi’an 710000,China) 【机构】 解放军理工大学指挥自动化学院 ； 中国电子设备系统工程公司 ； 清华大学电子工程系 ； 解放军重庆通信学院 ； 解放军西安通信学院 ；	面向服务架构 ； 虚拟化 ； 资源保障模型 ； 统一通信 ； 动态配置 ； Service-orientedArchitecture(SOA) ； virtualization ； resource guarantee model ； unified communication ； dynamic allocation ；	面向服务架构(SOA)的业务负载震荡幅度较大,资源需求具有动态变化、按需索用的特点。为此,分析SOA与虚拟化的主要技术,在此基础上提出一种SOA资源保障模型,包括服务应用层、资源匹配层、逻辑虚拟层和物理资源层。实验结果表明,该模型较好地解决了用户级服务应用与底层物理资源的优化适配问题,并且能提高底层资源的利用率。	2012年24期_基于虚拟化技术的SOA资源保障模型.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201224012&dbname=CJFDLAST2013
基于污点指针的二进制代码缺陷检测	计算机工程	2012	2012年24期	【作者】 刘杰 ； 王嘉捷 ； 欧阳永基 ； 王清贤 ； 【Author】       LIU Jie1,WANG Jia-jie2,OUYANG Yong-ji1,WANG Qing-xian1(1.National Digital Switching System Engineering & Technological R&D Center,Zhengzhou 450002,China;2.China Information Technology Security Evaluation Center,Beijing 100085,China) 【机构】 国家数字交换系统工程技术研究中心 ； 中国信息安全测评中心 ；	污点指针 ； 污点传播 ； 符号执行 ； 边界条件 ； 缺陷检测 ； 内存破坏 ； taint pointer ； taint propagation ； symbolic execution ； bound condition ； defect detection ； memory corruption ；	污点指针严重影响二进制代码数据流和控制流的安全。为此,提出一种二进制代码缺陷检测方法。引入指针污点传播规则,结合路径约束条件和边界约束条件得到缺陷引发条件,构造能够引发4类污点指针代码缺陷的输入数据。在Linux系统下实现ELF二进制代码缺陷检测工具,测试结果表明,该方法能降低测试用例生成数量,并发现Linux系统工具的1个虚函数调用控制缺陷和2个指针内存破坏缺陷。	2012年24期_基于污点指针的二进制代码缺陷检测.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201224013&dbname=CJFDLAST2013
基于模糊聚类的协同过滤算法	计算机工程	2012	2012年24期	【作者】 王明佳 ； 韩景倜 ； 韩松乔 ； 【Author】       WANG Ming-jia1,2,HAN Jing-ti1,HAN Song-qiao1(1.School of Information Management and Engineering,Shanghai University of Finance and Economics,Shanghai 200433,China;2.Shanghai Business School,Shanghai 200235,China) 【机构】 上海财经大学信息管理与工程学院 ； 上海商学院 ；	电子商务 ； 推荐系统 ； 模糊聚类 ； 协同过滤 ； 推荐精度 ； e-commerce ； recommendation system ； fuzzy clustering ； collaborative filtering ； recommendation accuracy ；	针对传统协同过滤算法普遍存在的稀疏性和扩展性问题,提出一种基于模糊聚类的协同过滤算法。利用模糊聚类的方法对项目进行聚类,通过用户-项目评分矩阵计算用户之间的相似度,从中选出与用户最相似的前k个用户,根据这k个用户对当前用户的未评分项目的打分进行预测,选出前n个推荐。实验结果证明,与基于用户的协同过滤算法相比,该算法能提高冷启动问题下的相似度计算精度。	2012年24期_基于模糊聚类的协同过滤算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201224014&dbname=CJFDLAST2013
基于序列匹配的作业相似度检测系统	计算机工程	2012	2012年24期	【作者】 王晓英 ； 靳力 ； 王晓青 ； 黄维通 ； 【Author】       WANG Xiao-ying1,JIN Li2,WANG Xiao-qing1,HUANG Wei-tong3(1.Department of Computer Technology and Application,Qinghai University,Xining 810016,China;2.Information Center of Qinghai Province,Xining 810008,China;3.Department of Computer Science and Technology,Tsinghua University,Beijing 100084,China) 【机构】 青海大学计算机技术与应用系 ； 青海省信息中心 ； 清华大学计算机科学与技术系 ；	电子作业 ； 相似度检测 ； 抄袭检测 ； 序列匹配 ； 相似度聚类 ； 公共子序列 ； electronic homework ； similarity detection ； plagiarism detection ； sequence matching ； similarity clustering ； common subsequence ；	为辅助教师进行电子作业的批改和抄袭鉴别,设计并实现一种基于序列匹配的作业相似度检测系统。以班级为分组建立相似度计算模型,利用序列匹配算法计算公共子序列的长度,得到每组作业两两之间的相似度,并在此基础上进行聚类分析,给出可视化结果。实验结果表明,该系统具有较强的实用性,能够辅助教师在批改作业时快速高效地鉴别疑似抄袭的情况。	2012年24期_基于序列匹配的作业相似度检测系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201224015&dbname=CJFDLAST2013
基于Spirent的Web应用性能评测	计算机工程	2012	2012年24期	【作者】 周鹏 ； 周海鹰 ； 左德承 ； 李韬 ； 【Author】       ZHOU Peng,ZHOU Hai-ying,ZUO De-cheng,LI Tao(School of Computer Science and Technology,Harbin Institute of Technology,Harbin 150001,China) 【机构】 哈尔滨工业大学计算机科学与技术学院 ；	性能测评 ； 负载测试 ； 性能优化 ； 在线事务处理 ； Spirent测试工具 ； performance evaluation ； load test ； performance optimization ； On Line Transaction Processing(OLTP) ； Spirent test tool ；	分析现有在线事务处理(OLTP)类应用评测方法,提出一种基于Spirent的Web应用性能评测方法。采用平均事务响应时间、待测系统资源利用率和每秒事务数作为主要测试指标,将Web服务器和数据库服务器作为一个整体应用,综合评测OLTP类Web应用的软硬件性能,并快速定位Web应用系统的性能瓶颈。测试结果表明,该方法能将Web应用的系统性能提高40多倍,响应时间降低10多倍。	2012年24期_基于Spirent的Web应用性能评测.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201224016&dbname=CJFDLAST2013
基于矩母函数的端到端网络统计时延上界研究	计算机工程	2012	2012年24期	【作者】 赵一 ； 张中荃 ； 【Author】       ZHAO Yi-Aa,ZHANG Zhong-quanb(a.No.9 Brigade of Graduate;b.No.2 Department,Xi’an Communications Institute,Xi’an 710106,China) 【机构】 西安通信学院研究生九队 ； 西安通信学院二系 ；	自相似业务 ； 统计网络演算 ； 矩母函数 ； 分型布朗运动 ； 有效带宽 ； 统计时延上界 ； self-similar traffic ； statistical network calculus ； Moment Generating Function(MGF) ； Fractional Brownian Motion(FBM) ； effective bandwidth ； statistical time delay bounds ；	为分析网络中自相似业务的时延性能,运用矩母函数和有效带宽等理论,重新表征网络演算中到达包络和有效服务曲线,提出基于矩母函数形式的时延上界,利用相关理论建立并推导适应于自相似业务的端到端统计时延上界模型。数值分析结果表明,该模型能提高统计复用,对分型布朗运动业务性能评价具有较好的适应性。	2012年24期_基于矩母函数的端到端网络统计时延上界研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201224017&dbname=CJFDLAST2013
基于最小集合覆盖的网络连通性自动化测试	计算机工程	2012	2012年24期	【作者】 张馨 ； 薛质 ； 范磊 ； 【Author】       ZHANG Xina,XUE Zhia,FAN Leib(a.School of Electronic Information and Electrical Engineering;b.School of Information Security Engineering,Shanghai Jiaotong University,Shanghai 200240,China) 【机构】 上海交通大学电子信息与电气工程学院 ； 上海交通大学信息安全工程学院 ；	网络连通性 ； 自动化测试 ； 测试用例生成 ； 最小集合覆盖 ； 贪心搜索算法 ； GRASP启发式算法 ； network connectivity ； automatic test ； test suite generation ； Minimum Set Cover(MSC) ； Greedy Search Algorithm(GSA) ； GRASP heuristic algorithm ；	网络规模的增长加大了分布式网络管理与测试的难度。为此,提出一种优化的全连通自动化测试用例集生成算法。在最小集合覆盖理论的基础上,引入空间因子参数,优先选取搜索空间中起点或终点被选取次数最多的测试路径进入解集,以减少测试点数。实验结果表明,该算法在空间因子为4的情况下,比贪心搜索算法减少约20%的测试点数,比GRASP算法缩短约99.9%的测试时间,具有较高的测试效率。	2012年24期_基于最小集合覆盖的网络连通性自动化测试.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201224018&dbname=CJFDLAST2013
基于剩余能量和位置的LEACH改进算法	计算机工程	2012	2012年24期	【作者】 李年琼 ； 黄宏光 ； 李鹏 ； 【Author】       LI Nian-qionga,HUANG Hong-guanga,LI Pengb(a.School of Electrical Engineering and Information;b.School of Computer Science,Sichuan University,Chengdu 610065,China) 【机构】 四川大学电气信息学院 ； 四川大学计算机学院 ；	无线传感器网络 ； LEACH改进算法 ； 剩余能量 ； 节点距离 ； 最佳簇头 ； Wireless Sensor Network(WSN) ； improved LEACH algorithm ； remaining energy ； node distance ； best cluster head ；	在无线传感器网络中,不合理的分簇算法导致节点过早死亡、区域信息无法完全感知。针对该问题,提出一种基于剩余能量和位置的LEACH改进算法。改进算法将选簇过程分为临时簇头选择和正式簇头选择两步,以传感器节点的节点剩余能量值和几何平均位置作为选簇的重要因素,在此基础上选出区域内最佳簇头。通过OMNET++网络模拟器的仿真结果表明,改进算法的节点利用率和网络可靠性更高。	2012年24期_基于剩余能量和位置的LEACH改进算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201224019&dbname=CJFDLAST2013
基于统计不相关矢量集的集中式定位算法	计算机工程	2012	2012年24期	【作者】 戴欢 ； 何磊 ； 顾晓峰 ； 【Author】       DAI Huan1a,1b,HE Lei2,GU Xiao-feng1a,1b(1a.Key Laboratory of Advanced Process Control for Light Industry,Ministry of Education;1b.School of Internet of Things Engineering,Jiangnan University,Wuxi 214122,China;2.Suzhou Institute of Nano-tech and Nano-bionics,Chinese Academy of Sciences,Suzhou 215123,China) 【机构】 江南大学轻工过程先进控制教育部重点实验室 ； 江南大学物联网工程学院 ； 中国科学院苏州纳米技术与纳米仿生研究所 ；	无线传感器网络 ； 定位 ； 接收信号强度指示 ； 统计不相关矢量集 ； 测距误差 ； Wireless Sensor Network(WSN) ； localization ； Received Signal Strength Indicator(RSSI) ； statistical uncorrelated vector set ； ranging error ；	为降低接收信号强度指示所产生的测距误差对定位精度的影响,提出一种基于统计不相关矢量集的集中式定位算法。通过坐标变换简化双重中心化矩阵的求解过程,使用统计不相关矢量集构造双重中心化矩阵,从而计算出节点坐标。仿真结果表明,在测距误差比较大的情况下,该算法仍能有效降低测距噪声干扰、提高定位精度,适用于低成本硬件的无线传感器网络。	2012年24期_基于统计不相关矢量集的集中式定位算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201224020&dbname=CJFDLAST2013
改进UKF算法在天波超视距雷达中的应用	计算机工程	2012	2012年24期	【作者】 陈百英 ； 刘以安 ； 张强 ； 【Author】       CHEN Bai-ying1,LIU Yi-an1,ZHANG Qiang2(1.School of Internet of Things Engineering,Jiangnan University,Wuxi 214122,China;2.No.723 Research Institute of China Shipbuilding Industry Corporation,Yangzhou 225001,China) 【机构】 江南大学物联网工程学院 ； 中国船舶重工集团公司第七二三研究所 ；	天波超视距雷达 ； 无损卡尔曼滤波 ； 目标跟踪 ； 径向距离误差 ； 方位角误差 ； 调节因子 ； over-the-horizon radar ； Unscented Kalman Filtering(UKF) ； target tracking ； radial distance error ； azimuth error ； adjustment factor ；	针对传统的无损卡尔曼滤波(UKF)算法在对天波超视距雷达进行目标跟踪的过程中存在滤波发散和初始收敛速度慢等问题,提出一种改进的UKF算法。通过引进调节因子对状态矢量和观测矢量的协方差作实时调整,以达到提高滤波结果中状态信息与观测信息的正确率和雷达跟踪系统性能的目的。仿真结果表明,该算法在处理目标跟踪问题时,既可有效抑制UKF算法的发散,又可提高跟踪系统的收敛速度。	2012年24期_改进UKF算法在天波超视距雷达中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201224021&dbname=CJFDLAST2013
基于多业务的移动通信系统呼叫接入控制	计算机工程	2012	2012年24期	【作者】 王中伟 ； 夏晓燕 ； 邓磊 ； 覃锡忠 ； 贾振红 ； 【Author】       WANG Zhong-wei1,XIA Xiao-yan2,DENG Lei2,QIN Xi-zhong1,JIA Zhen-hong1(1.School of Information Science and Engineering,Xinjiang University,Urumqi 830046,China;2.Subsidiary Company of China Mobile in Xinjiang,Urumqi 830063,China) 【机构】 新疆大学信息科学与工程学院 ； 中国移动通信集团新疆有限公司 ；	排队理论 ； 信道分配 ； 呼叫接入控制 ； 优先级 ； 马尔科夫过程 ； queuing theory ； channel allocation ； call admission control ； priority ； Markov process ；	针对在可移动边界保护信道方法中新呼叫堵塞率高的问题,提出一种呼叫接入控制策略。当切换呼叫的掉话率小于门限时,新呼叫以一定的概率使用为切换呼叫预留的保护信道。当高优先级数据等待队列中的数据包为空时,传输普通数据等待队列中的数据包。仿真结果表明,在对切换呼叫掉话率影响较小的前提下,该策略能够有效降低新呼叫的堵塞率和高优先级数据的掉包率。	2012年24期_基于多业务的移动通信系统呼叫接入控制.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201224022&dbname=CJFDLAST2013
具有社会网络特性的P2P分层搜索机制	计算机工程	2012	2012年24期	【作者】 刘浩 ； 【Author】       LIU Hao1,2(1.School of Information Science and Engineering,Central South University,Changsha 410083,China;2.Department of Computer Science and Technology,Hunan Institute of Humanities,Science and Technology,Loudi 417000,China) 【机构】 中南大学信息科学与工程学院 ； 湖南人文科技学院计算机科学技术系 ；	P2P网络 ； 社会网络 ； 信任 ； 虚拟社区 ； 语义相似度 ； 搜索机制 ； Peer-to-Peer(P2P) network ； social network ； trust ； virtual community ； semantic similarity ； searching mechanism ；	无结构P2P网络中基于泛洪法的搜索机制会给系统带来极大的网络负载,结构化P2P网络则需要较大的开销来维护其拓扑结构。针对该问题,给出一种具有社会网络特性的P2P分层搜索机制。根据社会网络的基本原理,将语义相似度高的节点分布在同一个虚拟社区,节点在虚拟社区内能动地建立搜索链接。实验结果证明,该搜索机制能有效地提高P2P网络的资源搜索效率。	2012年24期_具有社会网络特性的P2P分层搜索机制.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201224023&dbname=CJFDLAST2013
无线传感器网络树形传输模型组建方法	计算机工程	2012	2012年24期	【作者】 潘攀 ； 陈岚 ； 昂志敏 ； 李莹 ； 【Author】       PAN Pan1,CHEN Lan2,ANG Zhi-min1,LI Ying2(1.School of Computer and Information,Hefei University of Technology,Hefei 230009,China;2.EDA Center,Chinese Academy of Sciences,Beijing 100029,China) 【机构】 合肥工业大学计算机与信息学院 ； 中国科学院EDA中心 ；	无线传感器网络 ； 传输模型 ； 父子节点 ； 传感器节点 ； 路由器节点 ； 协调器节点 ； Wireless Sensor Network(WSN) ； transmission model ； parent-child node ； sensor node ； router node ； coordinator node ；	ZigBee的树形网络层结构在高可靠性和低功耗方面优于星型和网状结构,但在传输有潜在攻击的情况下,树形结构存在命令包和数据包传输无法统一的问题。为此,采用信号功率对比的方法,自动添加父子节点形成树形拓扑结构,并完成数据包传输的建模。实验结果表明,该方法可解决命令包和数据包传输可能面临冲突的问题,实现从拓扑结构的形成到数据传输的一体化。	2012年24期_无线传感器网络树形传输模型组建方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201224024&dbname=CJFDLAST2013
