title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
一种均衡风险与偏好的并行服务选择算法	计算机工程	2016	2016年10期	【作者】 张龙昌 ； 杨艳红 ； 王晓明 ； 【Author】       ZHANG Longchang;YANG Yanhong;WANG Xiaoming;College of Information Science and Technology,Bohai University;Library,Bohai University; 【机构】 渤海大学信息科学与技术学院 ； 渤海大学图书馆 ；	Web服务 ； 服务选择 ； 服务质量序列 ； 均值标准差 ； 逼近理想解排序法 ； Web service ； service selection ； Quality of Service(QoS) sequence ； standard error of mean ； Technique for Order Preference by Similarity to Ideal Solution(TOPSIS) ；	针对传统考虑QoS序列均值(偏好)的QoS序列描述方法缺乏对QoS序列波动(风险)的描述问题,提出一种结合风险与偏好的并行服务选择算法。通过静态QoS模型转换器和分布式QoS模型转换器,将QoS数值序列转换为基于均值标准差的QoS模型。在此基础上,设计QoS模型自适应调整机制以适应QoS的动态变化,并利用基于逼近理想解排序法(TOPSIS)的并行服务选择算法获得体现用户需求的最优服务。实验结果表明,该算法提高了服务选择的可靠性,并且能解决大QoS数据序列的不确定性问题。	2016年10期_一种均衡风险与偏好的并行服务选择算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201610011&dbname=CJFDLAST2016
基于加权多融合偏好与结构相似度的协同过滤算法	计算机工程	2016	2016年10期	【作者】 何顺 ； 王淑娟 ； 雷建云 ； 【Author】       HE Shun;WANG Shujuan;LEI Jianyun;School of Computer Science,South-central University for Nationalities; 【机构】 中南民族大学计算机科学学院 ；	协同过滤 ； 推荐系统 ； 稀疏数据 ； 最近邻 ； 相似度 ； 加权多融合 ； collaborative filtering ； recommendation system ； sparse data ； nearest neighbor ； similarity ； weighted multi fusion ；	当推荐系统中用户评分数据集是稀疏数据时,使用基于评分相似度或基于结构相似度的传统协同过滤算法会增加最近邻选取误差。针对这一不足,综合用户对于类别的偏好情况,提出基于融合评分及类别偏好相似度的协同过滤算法。为更准确地发现相似用户,考虑用户在评分结构上存在的相似性,进一步提出加权多融合偏好及结构相似度度量方法。实验结果表明,该算法可减少平均绝对误差,提高推荐质量。	2016年10期_基于加权多融合偏好与结构相似度的协同过滤算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201610012&dbname=CJFDLAST2016
基于Hadoop平台的改进关联规则挖掘算法	计算机工程	2016	2016年10期	【作者】 王英博 ； 马菁 ； 柴佳佳 ； 赵彬 ； 【Author】       WANG Yingbo;MA Jing;CHAI Jiajia;ZHAO Bin;School of Software,Liaoning Technical University; 【机构】 辽宁工程技术大学软件学院 ；	Hadoop平台 ； MapReduce编程 ； 关联规则 ； 大数据 ； 数据挖掘 ； Hadoop platform ； MapReduce programming ； association rule ； big data ； data mining ；	数据采集方式的增多导致单处理器下的关联规则挖掘受到I/O和内存的限制。针对该问题,对传统挖掘算法进行改进。借助Hadoop平台的优势,通过累加迭代的方法降低算法的时间复杂度,并利用MapReduce编程特点,通过一次遍历和MapReduce任务调度完成频繁项集挖掘,在强关联挖掘中通过Sqoop组件将外部表Hive中的数据迁移到Redis,实现数据的高速读取。实验结果表明,该方法可有效提高挖掘效率,提高幅度随数据集规模同步增大,并且具有较好的加速比和扩展性。	2016年10期_基于Hadoop平台的改进关联规则挖掘算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201610013&dbname=CJFDLAST2016
实体信息集成检索的深网数据源选择	计算机工程	2016	2016年10期	【作者】 邓松 ； 【Author】       DENG Song;School of Software and Communication Engineering,Jiangxi University of Finance and Economics; 【机构】 江西财经大学软件与通信工程学院 ；	数据源选择 ； 深网 ； 实体 ； 信息集成 ； 用户反馈 ； data source selection ； Deep Web ； entity ； information integration ； user feedback ；	在深网集成检索中,用户通常希望仅向少量数据源提交查询即可获得高质量的检索结果,因而数据源选择成为关键问题。为提升实体信息集成检索的效率,提出一种考虑相关性和重复度的数据源选择方法。给出基于主题与情感词的深网数据源摘要构建方法,利用用户反馈识别实体信息的主题类别,根据情感词度量数据源内容之间的重复性,并结合主题相关性和内容重复度设计相应的深网数据源计分策略。实验结果表明,该方法可以基于小数据摘要获得较高的准确率与召回率,为实体信息集成检索提供有效支撑。	2016年10期_实体信息集成检索的深网数据源选择.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201610014&dbname=CJFDLAST2016
手持终端Linux实时性机制与分类调度策略研究	计算机工程	2016	2016年10期	【作者】 王铭铖 ； 陆阳 ； 【Author】       WANG Mingcheng;LU Yang;School of Computer and Information,Hefei University of Technology; 【机构】 合肥工业大学计算机与信息学院 ；	手持终端 ； 内核实时机制 ； 动态时钟 ； 实时组调度 ； 截止期调度 ； 分类调度 ； handheld terminal ； kernel real-time mechanism ； dynamic clock ； real-time group scheduling ； deadline scheduling ； classified scheduling ；	针对手持终端高实时性和多任务的特点,在内核中增加编译实时互斥锁、线程化中断、高精度定时器和动态时钟等实时机制。基于RM算法和SCHED_FIFO算法相结合的思想,提出任务集分类调度策略,根据截止期调度算法硬实时性高的特点,分别使用截止期调度算法与实时组调度算法调度硬实时任务与软实时任务。理论推导和实验结果表明,改进后Linux内核的实时性能指标符合硬实时任务的微秒级要求,并且当系统过载时能有效降低任务的截止期错失率,在1.2~2.8的CPU负载区间内平均降幅达到18%。	2016年10期_手持终端Linux实时性机制与分类调度策略研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201610015&dbname=CJFDLAST2016
基于系统函数调用频率与指令基本块的软件胎记	计算机工程	2016	2016年10期	【作者】 张杏 ； 徐江峰 ； 李晓阳 ； 【Author】       ZHANG Xing;XU Jiangfeng;LI Xiaoyang;School of Information Engineering,Zhengzhou University; 【机构】 郑州大学信息工程学院 ；	软件胎记 ； 系统函数 ； 基本块 ； 相似度 ； 可信性 ； 可靠性 ； software birthmark ； system function ； basic block ； similarity ； credibility ； reliability ；	软件胎记作为软件独有的内部属性,常被用来检测不同软件之间的相似度。在研究软件胎记的基础上,提出一种将2种不同粒度级的动态胎记相结合的软件胎记提取方法。该方法以程序执行时调用的系统函数及其频率作为粗粒度级胎记,用户自定义函数执行时的指令基本块作为细粒度级胎记,将2种胎记相结合作为软件的最终胎记。仿真实验结果表明,与单一粒度级别的胎记方法相比,该方法提高了软件胎记的可信性和可靠性,具有更强的抗攻击能力。	2016年10期_基于系统函数调用频率与指令基本块的软件胎记.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201610016&dbname=CJFDLAST2016
DSP平台上轻量级对象请求代理设计	计算机工程	2016	2016年10期	【作者】 苏军 ； 郭强 ； 钱晨 ； 【Author】       SU Jun;GUO Qiang;QIAN Chen;The 32nd Research Institute of China Electronics Technology Group Corporation; 【机构】 中国电子科技集团公司第三十二研究所 ；	适配器设计 ； 数字信号处理器目标板 ； CORBA/e规范 ； 对象请求代理 ； 硬件驱动层 ； adapter design ； Digital Signal Processor(DSP) target board ； CORBA /e specification ； Object Request Broker(ORB) ； hardware driver layer ；	传统数字信号处理器(DSP)目标板通过总线调用硬件驱动层命令实现与DSP的通信,然而该方式需要考虑应用环境变化、服务程序中断等因素,会影响DSP应用开发效率,增加开发成本。为此,在对象请求代理(ORB)架构的基础上,对CORBA/e规范进行裁剪修改形成轻量级ORB规范。根据该轻量级规范编写框架代码和桩代码,并完成框架和适配器、公共数据、编解码等的轻量化设计。测试结果表明,该轻量级ORB能够较好地实现DSP的跨平台、跨系统互通,具有较高的通信效率。	2016年10期_DSP平台上轻量级对象请求代理设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201610017&dbname=CJFDLAST2016
求解大规模三对角线性方程组的GaBP并行算法	计算机工程	2016	2016年10期	【作者】 陈振武 ； 郑汉垣 ； 兰添才 ； 曾志宏 ； 【Author】       CHEN Zhenw u;ZHENG Hanyuan;LAN Tiancai;ZENG Zhihong;School of Information Engineering,Longyan University; 【机构】 龙岩学院信息工程学院 ；	三对角线性方程组 ； GaBP算法 ； 并行算法 ； 加速比 ； 可扩展性 ； tridiagonal linear equations ； Gaussian Belief Propagation(Ga BP) algorithm ； parallel algorithm ； speed up ratio ； scalability ；	根据大规模三对角线性方程组求解的特性,结合消息传递接口和开放多处理模型,设计分布式共享内存环境下求解大规模三对角线性方程组的GaBP并行算法。在Intel Xeon E5-2650并行计算集群环境上进行数值实验,结果表明,与基于消息传递接口的GaBP并行算法相比,该算法具有更高的加速比和更好的可扩展性,能充分发挥集群系统的综合计算性能,提高大规模三对角线性方程组的求解速度。	2016年10期_求解大规模三对角线性方程组的GaBP并行算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201610018&dbname=CJFDLAST2016
一种面向智能芯片的快速存储管理算法	计算机工程	2016	2016年10期	【作者】 张宝军 ； 潘瑞芳 ； 【Author】       ZHANG Baojun;PAN Ruifang;New Media Institute,Zhejiang University of Media and Communications;Media Communication Optimization of Collaborative Innovation Center,Zhejiang Province Collaborative Innovation Center; 【机构】 浙江传媒学院新媒体学院 ； 浙江省协同创新中心媒体传播优化协同创新中心 ；	存储管理算法 ； 伙伴算法 ； 内部碎片 ； 外部碎片 ； 存储单元 ； storage management algorithm ； buddy algorithm ； internal fragmentation ； external fragmentation ； storage unit ；	为有效管理智能芯片的存储资源,提高存储空间的利用率,提出一种具有高存储空间利用率的存储管理算法。该算法将整个存储空间划分为大小相同的存储单元,采用存储块数组和自由块数组进行管理。存储块由多个连续的存储单元组成,分为占用块和空闲块,存储块数组用来记录存储块的信息,包括存储块的占用情况和大小。利用数组下标将大小相同的空闲块组织成多个双向链表,方便存储块的管理。空闲块链表的头存储在自由块数组与空闲块大小对应的下标的元素中,根据要分配的空闲块大小在自由块数组中快速找到空闲块链表的头,实现存储的快速分配。实验结果表明,该算法实现了存储块的分配、释放和合并的功能,存储空间的利用率高,在整体性能上优于伙伴算法。	2016年10期_一种面向智能芯片的快速存储管理算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201610019&dbname=CJFDLAST2016
基于龙芯的Windows软件二进制移植研究	计算机工程	2016	2016年10期	【作者】 苏煜 ； 张涛 ； 王金双 ； 赵敏 ； 【Author】       SU Yu;ZHANG Tao;WANG Jinshuang;ZHAO Min;College of Command Information Systems,PLA University of Science and Technology; 【机构】 解放军理工大学指挥信息系统学院 ；	QEMU虚拟机 ； Wine仿真环境 ； 龙芯 ； 指令集翻译 ； 二进制移植 ； QEMU virtual machine ； Wine simulation environment ； Loongson ； instruction set translation ； binary migration ；	由于龙芯采用无内部互锁流水级的微处理器(MIPS)指令集且主要支持Linux操作系统,但在该平台上的应用软件相对匮乏,且很多传统Windows软件无法在该平台上直接运行。针对该问题,利用Wine仿真Windows系统调用,结合QEMU用户模式实现x86指令向MIPS指令动态翻译的方法,将运行在Intel+Windows上的应用软件向龙芯+Linux平台二进制移植。实验结果表明,相比于Bochs+Wine方案和QEMU全系统仿真方案,该方法虚拟CPU运算速率为Bochs+Wine方案的8.04倍和QEMU全系统仿真方案的1.44倍,I/O读写速率为Bochs+Wine方案的2.44倍和QEM U全系统仿真方案的7.38倍,运行效率明显提高。	2016年10期_基于龙芯的Windows软件二进制移植研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201610020&dbname=CJFDLAST2016
基于Hadoop的海量数据TCP报文重组技术	计算机工程	2016	2016年10期	【作者】 刘贤熜 ； 宋斌 ； 【Author】       LIU Xiancong;SONG Bin;School of Computer Science and Engineering,Nanjing University of Science and Technology; 【机构】 南京理工大学计算机科学与工程学院 ；	海量数据 ； 传输控制协议 ； 报文重组 ； 分布式系统 ； 并行处理 ； 辅助排序 ； mass data ； Transfer Control Protocol(TCP) ； packet reassembly ； distributed system ； parallel processing ； secondary sort ；	当前基于单机系统的传输控制协议(TCP)报文重组工具随着数据量的增大,运行效率越来越低,难以满足大数据时代的需求。为此,提出一种基于Hadoop的海量数据TCP报文重组系统。利用Hadoop分布式文件系统(HDFS)以及MapReduce并行处理框架,对TCP报文重组中的数据读取和结果输出步骤进行并行化处理。采用M apReduce辅助排序技术实现海量TCP数据流的分类。测试结果表明,与基于单机系统的报文重组工具相比,基于Hadoop的报文重组系统工作效率更高,并且当数据量达到100 GB时,运行效率可提升近84%。	2016年10期_基于Hadoop的海量数据TCP报文重组技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201610021&dbname=CJFDLAST2016
基于加权虚拟力的空中传感器网络分段部署算法	计算机工程	2016	2016年10期	【作者】 谭励 ； 张哲 ； 杨明华 ； 胡计鹏 ； 【Author】       TAN Li;ZHANG Zhe;YANG Minghua;HU Jipeng;School of Computer and Information Engineering,Beijing Technology and Business University;The Second Artillery Equipment Academy; 【机构】 北京工商大学计算机与信息工程学院 ； 第二炮兵装备研究院 ；	空中传感器网络 ； 三维部署 ； 虚拟力分解 ； 分段部署 ； 扩散模型 ； airborne sensor network ； 3D deployment ； virtual force decomposition ； phased deployment ； diffusion model ；	为提高空中传感器网络部署算法的适用性,实现对复杂环境的部署,提出一种加权虚拟力空中传感器网络分段部署算法,并建立空中扩散模型与地表扩散模型。空中扩散模型可减少节点在部署曲面上移动的能耗,使节点大部分的扩散过程在空中进行。地表扩散模型可减少节点暴露于空中的时间,从而避免受环境以及突发事件的影响。仿真实验结果表明,与三维虚拟力部署算法相比,该算法可以实时调整部署过程,部署时间短,适用性强,达到较好的部署效果。	2016年10期_基于加权虚拟力的空中传感器网络分段部署算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201610022&dbname=CJFDLAST2016
不饱和负载802.15.4网络MAC层信道竞争延时优化机制	计算机工程	2016	2016年10期	【作者】 程宏斌 ； 王晓喃 ； 孙霞 ； 乐德广 ； 【Author】       CHENG Hongbin;WANG Xiaonan;SUN Xia;LE Deguang;School of Computer Science and Engineering,Changshu Institute of Technology; 【机构】 常熟理工学院计算机科学与工程学院 ；	延时 ； 媒体访问控制 ； 信道竞争 ； 不饱和 ； 马尔科夫链 ； delay ； Medium Access Control(MAC) ； channel contention ； unsaturated ； Markov chain ；	为减少IEEE802.15.4网络媒体访问控制层信道竞争延时,设计一种针对不饱和负载的节点竞争信道机制,并对其进行数学建模和推导,得到节点主要工作状态的稳态概率。基于该模型的结果对信道状态转换过程建模并推导节点信道接入延时的分析式。研究参数λ,NB和min BE对节点信道竞争延时性能的影响,并与饱和负载网络的延时性能进行对比。分析结果表明,该模型能够较好地描述和评价网络MAC层信道竞争机制,提出的优化机制能够有效降低信道的竞争恶化程度,且可改善节点信道竞争延时性能。	2016年10期_不饱和负载802.15.4网络MAC层信道竞争延时优化机制.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC201610023&dbname=CJFDLAST2016
