title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
用户分组数据网网络管理的设计与实现	计算机工程	1996	1996年S1期	【作者】 凌力 ； 张过路 ； 【Author】       Ling Li Zhang Guolu (Network and Information Engineering Centre, Fudan University Shanghai 200433) 【机构】 复旦大学网络与信息工程中心!上海200433 ；	网络管理 ； 网络管理协议 ； 平台 ； network management/ network management protocol / platform ；	文中主要讨论了用户分组数据网网络管理的设计原理和实现方法,包括网管协议的结构和内容、网管体系的基本框架以及与标准网络管理系统的接口方案.文中侧重于阐述网络管理系统的平台、协议、构造和实施等关键技术问题.	1996年S1期_用户分组数据网网络管理的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1996S1013&dbname=CJFD9498
Research of Queuing Disciplines and Their Performances in ATM Switch	计算机工程	1996	1996年S1期	【Author】       Zhao Youjian Luan Guixing Hou Dong Zhang Lu Fu Lizheng(Shenyang Computing Technology Institute, Chinese Academy of Sciences Shenyang 110003)	ATM switch/ queueing discipline/ mean waiting time/ input load ； ATM switch/ queueing discipline/ mean waiting time/ input load ；	<正>This paper introduces the principle of ATM switch, and discusses queueing disciplines and their performances. Authors describe the method of input queueing, output queueing, central queueing, combined input/output queuing, combined input/shared queueing, and multistage queueing in detail. They also present the relations between mean waiting time and input load. The queueing disciplines can be used to design the architecture of Asynchronous Transfer Mode (ATM) switch.	1996年S1期_Research+of+Queuing+Disciplines+and+Their+Performances+in+ATM+Switch.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1996S1014&dbname=CJFD9498
ATM网络中的业务建模	计算机工程	1996	1996年S1期	【作者】 候东 ； 赵有健 ； 栾贵兴 ； 付立政 ； 张路 ； 吴会龙 ； 【Author】       Hou Dong Zhao Youjian Luan Guixing Fu LizhengZhang Lu Wu Huilong (Institute of Shenyang Computing Technology, Chineac Academy of Sciences Shenyang 110003) 【机构】 中科院沈阳计算技术研究所!沈阳110003 ；	异步转移模式 ； 业务建模 ； 随机过程 ； asynchronous transfer mode (ATM)/traffic modeling/stochastic proceses ；	目前,ATM作为一种新的基于信元的传输和交换技术.已被ITU—T选定为实现BISDN的最终转移模式.文章针对BISDN网络中所存在的具有各种特性的业务源,提出了业务建模的基本方法及作为业务模型选择标准的一个理想模型所应具备的特点.进而,系统地分析和总结了当前在ATM网络分析和模拟中所使用的典型业务模型的主要特性.	1996年S1期_ATM网络中的业务建模.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1996S1015&dbname=CJFD9498
网络虚拟计算机—World Wide Computer	计算机工程	1996	1996年S1期	【作者】 杜跃进 ； 方滨兴 ； 【Author】       Du Yuejin, Fang Binxing(The Industrial University of Haerbin.PACT Laboratory of Computer and Engineering Haerbin 150001) 【机构】 哈尔滨工业大学计算机科学与工程系PACT实验室!哈尔滨150001 ；	Internet ； Web ； 环球计算机 ； 超级计算 ； 数据流描述协议 ； Internet/Web/WWC/super computing/data flow descriptor protocol(DFDP) ；	以网络为中心的计算机被认为是计算技术的下一代重大发展阶段,用户希望他们的计算机能够很容易地联合工作,实现比单机强大得多的计算功能,由此产生了WWC(World Wide Computer)的概念.该文介绍了的一些关于WWC的描述、WWC的工作模式、WWC的应用价值、WWC的协议、实现WWC面临的技术难点等,并给出了一个简单演示程序的URL.	1996年S1期_网络虚拟计算机—World+Wide+Computer.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1996S1016&dbname=CJFD9498
支持用户业务的ATM网络适配层协仪	计算机工程	1996	1996年S1期	【作者】 胡文华 ； 朱世传 ； 陈雷 ； 陈锦江 ； 【Author】       Hu Wenhua Zhu Shiwei Chen Lei Chen Jingjiang (Huazbong University of Science and Technology Wuhan 430074) 【机构】 华中理工大学!武汉430074 ；	ATM适配层 ； 分段与重装子层 ； 汇聚子层 ； 协议数据单元 ； ATM adaptation layer/segnentation and reassembly(SAR)/ convergence sublayer(CS)/protocoldata unit ；	ATM适配层(AAL)在ATM网络上支持语音、视频、数据等通信业务,基本功能是高层协议数据单元和ATM信元的转换.文中详细讨论了AAL1～AAL5协议及支持的业务,包括SAR子层、CS子层的协议数据单元格式、操作方式.最后,提出了AAL协议存在的问题和需研究的课题.	1996年S1期_支持用户业务的ATM网络适配层协仪.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1996S1017&dbname=CJFD9498
Novell局域网与Internet的连接方法	计算机工程	1996	1996年S1期	【作者】 刘穷宇 ； 【Author】       Liu Qiongyu(Department of Computer Science, Shanghai Jiao Tong University Shanghai 200030) 【机构】 上海交通大学计算机系!上海200030 ；	传输控制协议/网际协议 ； 开放式数据链路接口 ； 协议栈 ； 网关 ； TCP/IP/ODI(Open Datalink Interface)/stack/gateway ；	文中介绍了两种把Novell局域网连入Internet的方法,一种为双协议栈方法,另一种为单地址网关方法,并给出实例加以说明.	1996年S1期_Novell局域网与Internet的连接方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1996S1018&dbname=CJFD9498
Internet网络信息检索模式	计算机工程	1996	1996年S1期	【作者】 朱战备 ； 【Author】       Zhu Zhanbei(China Europe International Business School Shanghai 200240) (E- mail, ceibsa@public.sta.net.cn) 【机构】 中欧国际工商学院!上海200240 ；	Internet ； WWW ； 信息检索 ； 检索工具 ； internet/WWW/infomation retrieval/searching tool ；	Internet信息检索模式作为一种新型网络检索方式.其本质是最终的联机检索形式.文中分析这种检索模式的特点,指导用户如何使用WWW检索工具,以及如何选择最有效的工具检索出最理想的结果,最后还对各种检索工具进行了分析和评价.	1996年S1期_Internet网络信息检索模式.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1996S1019&dbname=CJFD9498
基于大中型企业的网络拓扑建设	计算机工程	1996	1996年S1期	【作者】 宋革联 ； 俞蒙槐 ； 胡上序 ； 【Author】       Song Gelian Yu Menghuai Hu Shangxu(Chemical Engineering Department, Zhejiang University Hangzhou 310027) 【机构】 浙江大学化工系!杭州310027 ；	MIS系统 ； 网络拓扑 ； 树型结构 ； Mis/network topology/level- tree structure ；	从大中型企业MIS(Management Information System)系统的实际需要出发,将软件工程的方法引入到网络工程建设中去,提出了多种网型并存的分层树型结构和企业MIS网络分层逻辑模型.分层树型结构和模型综合了网络的开放性、互操作性、可用性、可伸缩性以及网络的经济性.	1996年S1期_基于大中型企业的网络拓扑建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1996S1020&dbname=CJFD9498
信息高速公路与中文信息处理技术	计算机工程	1996	1996年S1期	【作者】 胡宜课 ； 【Author】       Hu Yike(Jiangxi Institute of Computer Technology Nanchang 330002) 【机构】 江西省计算技术研究所!南昌330002 ；	信息高速公路 ； 中文信息处理 ； 国际互连网络 ； Information Super - Hightway/Chinese information processing/Internet ；	随着信息时代的来临,汉字与计算机之间的固有矛盾更显尖锐,中文信息处理技术面临新的挑战与机遇.自从Internet(国际互连网络)在美国国防部ARPANet网的基础上逐步形成,近年来在国际上迅速发展起来.据有关报导.预计2000年用户数将高达10亿.网上的各类信息资源如浩瀚的汪洋大海,对于一个国家的科学技术的进步和国民经济的发展具有举足轻重的战略意义.90年代以来,随着Internet国际化的进程,Internet的本土化也成为非英语国家,特别是非拼音文字国家面临的一大问题.这个问题解决不好,即使有了先进的网络技术,信息流通渠道不畅的问题仍然可能存在.在建设中国的信息高速公路时,中文信息处理技术也必将面临新的挑战和机遇.中文信息处理技术在中国信息高速公路的建设中不但是完全必要的,而且是大有可为的.说到中文信息处理技术.有人可能会说:这个问题不是早已解决了吗?不错.现在汉字不但可以进入计算机,而且可以利用计算机来进行编辑、排版、打印等各种处理.然而中文信息处理技术仍然存在一系列有待解决的特殊问题.当汉字进入Internet时,这些问题或矛盾更加尖锐化了.虽然Internet网上并非绝对不能处理汉字.但处理效率和质量都很差强人意,与信息高速公的要求很不相称.主要表现在:(1)汉字的输入;(2)汉字的机内存储及	1996年S1期_信息高速公路与中文信息处理技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1996S1021&dbname=CJFD9498
TOPLINK——银行卡网络交换中心应用软件	计算机工程	1996	1996年S1期	【作者】 云德华 ； 余永进 ； 刘生 ； 沈侃民 ； 史建翔 ； 李伟 ； 【Author】       Yun Dehua Yu Yongjin Liu Seng Shen Kanmin Shi Jianxiang Li Wei(Shanghai Tandem Software Systems Co.Ltd. Shanghai 200233) 【机构】 上海华腾软件系统有限公司!上海200233 ；	金融电子化 ； ATM/POS交易交换中心 ； 远程网络通讯 ； 联机事务处理 ； financial electronics/ATM/POS transaction switch system/wide area network communication/on- line transaction processing ；	TOPLINK是第一个在我国大陆投入运行的ATM/POS交换中心应用软件系统,该系统由华腾软件系统有限公司自主开发,用于交换和控制一个省/市范围内不同银行之间的自动柜员机(ATM)或销售点终端(POS)上的交易.TOPLINK的设计和开发所包括的技术有:远程网络通讯、联机事务处理、客户机/服务器、数据安全保密、图形用户界面、多线程进程等.TOPLINK的开发过程贯彻了软件工程管理规范,诸如:组织机构和职责、软件测试、版本及修改控制、仿真及模拟等.	1996年S1期_TOPLINK——银行卡网络交换中心应用软件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1996S1022&dbname=CJFD9498
联邦式多数据库系统的设计和实现	计算机工程	1996	1996年S1期	【作者】 吉增瑞 ； 【Author】       Ji Zengrui (Jangnan Instifute of Computer Technology Wuxi 214083) 【机构】 江南计算技术研究所!无锡214083 ；	数据库 ； 数据库系统 ； 联邦式数据库系统 ； database/database system/federated database system ；	该文首先给出联邦式数据库系统的系统结构,并对联邦式数据库系统命令处理流程作了简要介绍.然后,围绕ZHXX系统的设计,讨论了设计和实现联邦式多数据库系统要考虑的主要问题.	1996年S1期_联邦式多数据库系统的设计和实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1996S1023&dbname=CJFD9498
基于事件驱动的多线程并行机制在通讯系统中的应用研究	计算机工程	1996	1996年S1期	【作者】 朱汶波 ； 刘益林 ； 杨传厚 ； 【Author】       Zhu Wenbo Liu Yilin Yang Chuanhou (Computer Network Research Lab of Shanghai Jiaotong University Shanghai 200030) 【机构】 上海交通大学计算机网络研究所!上海200030 ；	电视会议 ； 事件驱动 ； 多线程 ； 实时并行处理 ； video conference/event - driven/multi - thread/real - time parallelism ；	通过对电视会议这一多媒体通讯系统软件设计方案的剖析,阐述了在通讯系统设计中采用基于事件驱动的多线程并发机制,及面向对象的原型设计,在统一系统理解和系统设计以及提供高效可靠的软件实现平台方面,将带来显著优越性.	1996年S1期_基于事件驱动的多线程并行机制在通讯系统中的应用研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1996S1024&dbname=CJFD9498
基于分布式客户/服务器环境的多媒体服务系统	计算机工程	1996	1996年S1期	【作者】 吴玲达 ； 邹鹏 ； 【Author】       Wu Lingda Zou Peng(National University Of Defense Technology Changsha410073) 【机构】 国防科学技术大学703室!长沙410073 ；	分布式计算 ； 客户/服务器计算 ； 多媒体系统服务 ； distributed computing/client/server computing/multimedia system service ；	客户/服务器计算模型具有十分灵活的分布式信息处理功能,是当今主流的计算技术.他们基于多Agent技术建立了一个分布式计算环境CSE/MA,并在此基础上建立了分布式多媒体服务系统HCS.文中讨论了Client/Server模型的实现方法,给出了在该环境下建立多媒体系统的基本方法,并介绍了HCS系统中媒体服务的设计和实现.	1996年S1期_基于分布式客户+服务器环境的多媒体服务系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1996S1025&dbname=CJFD9498
分布合作计算中的动态协议机制(英文)	计算机工程	1996	1996年S1期	【作者】 包振东 ； 盛焕烨 ； 【Author】       Bao Zhendong Sheng Huanye(Jiao Tong University Shanghai 200030) 【机构】 上海交通大学!上海200030 ；	动态规约 ； 结插式协议自动机 ； 基于框架环境 ； dynamical induction/plugable PMs/FBE ；	文章在对客户/服务器接口逻辑协议机制分析基础上,提出了一种基于动态规约的新的协议定义与自动机构造方法,使得分布应用逻辑能够被建立在一组可结插的逻辑单元之上,并由此使分布计算获得并行和网络自导向功能,同时得到了在基于框架环境中定义和实现动态函数集成的一种新的思路.	1996年S1期_分布合作计算中的动态协议机制(英文).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1996S1026&dbname=CJFD9498
关于Internet上的研究与开发的构思(英文)	计算机工程	1996	1996年S1期	【作者】 王克宏 ； 郁欣 ； 【Author】       Wang Kehong Yu Xin (Dept.of Computer Science & Technology TsingHua University Beijing 100084) 【机构】 清华大学计算机系!北京100084 ；	Internet ； WWW ； 知识获取 ； Internet/WWW/knowledge acqcisition ；	笔者总结了在Internet上进行多模式、多策略地采掘和获取知识的途径、方法,提出了在Internet上进行知识处理的3个层次,即基础层(查询、浏览和检索);中间层(综合、集成、设计、归纳和模拟等,或称为开发研究层);高层次(创意、创作、构思、辅助决策等,或称为应用研究层).这个思路,笔者认为是在Internet上进行研究与开发的必然趋势,且该课题组已做出了几个针对具体领域的实验系统.实践证明这个思路是可行的,已受到用户的欢迎.	1996年S1期_关于Internet上的研究与开发的构思(英文).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1996S1027&dbname=CJFD9498
对Banyan的智能信报系统IM的研究——邮件系统中的多线程机制	计算机工程	1996	1996年S1期	【作者】 沈富可 ； 【Author】       Shen Fuke (Computer Science Department.East China Nornal University Shanghai 200062) 【机构】 华东师范大学计算机科学系!上海200062 ；	邮件服务 ； 信箱服务 ； 传输代理 ； 信报 ； mail service/mailbox service/transfer agent/message ；	ISO/CCITT对电子邮件系统给出了MHS X.400的建议标准,RFC 821也对ARPANET上的电子邮件给出了其协议标准SMTP.然而,对于电子邮件系统的实现则不是它们描述的范围.Banyan的智能信报系统(IM)为本地用户提供信箱服务,为远端用户提供信报转发.该文首先介绍了IM系统的邮件服务的基本概念和传输服务中使用的队列、多线程处理技术以及信报在IM中的流动情况.	1996年S1期_对Banyan的智能信报系统IM的研究——邮件系统中的多线程机制.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1996S1028&dbname=CJFD9498
分布式数据库系统理论及应用设计	计算机工程	1996	1996年S1期	【作者】 茹建平 ； 【Author】       Ru Jianping(Shanghai Venus Software Co. Ltd. Shanghai 200335) 【机构】 上海启明软件有限公司!上海200335 ；	信息系统 ； 分布式数据库 ； 应用案例 ； IS/D - DB/application case ；	分布式数据库设计对现代信息系统的建设至关重要,该文通过剖析分布式数据库技术及应用案例,希望能对正在实施或将要实施的分布式系统的设计有所帮助.	1996年S1期_分布式数据库系统理论及应用设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1996S1029&dbname=CJFD9498
电子图书馆多种数据的统一模型	计算机工程	1996	1996年S1期	【作者】 葛家翔 ； 汪卫 ； 胡运发 ； 施伯乐 ； 【Author】       Ge Jiaxiang Wang Wei Hu Yunfa Shi Bole(Department of Computer Science, Fudan University Shanghai 200433) 【机构】 复旦大学计算机系!上海200433 ；	电子图书馆 ； 数据模型 ； 多媒体 ； digital library/data model/multimedia ；	首先分别对电子图书馆系统中词表数据的结构、图、文、声、像等多媒体信息的表示与查询和文本数据的处理方法进行了分析,然后提出了一个将这3种信息统一表示的模型(DLIM).该模型为描述并管理电子图书馆系统中的主要数据形式提供了理论基础.	1996年S1期_电子图书馆多种数据的统一模型.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1996S1030&dbname=CJFD9498
