title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
为深化应用和缩小鸿沟服务	信息系统工程	2003	2003年12期	【作者】 高新民 ； 【机构】 上海交通大学 ；	信息系统工程 ； 基础网络建设 ； 中国信息协会 ； 网络生活 ； 信息界 ； 信息资源开发 ； 数字鸿沟问题 ； 信息主管 ； 内部信息化 ； 新发展观 ；	<正> 《信息系统工程》杂志走过了15年的发展,最初理论性,学术性比较强,后来调整为面向政府行业、企业信息化应用,这种转变本身就反映了信息化的进程,从理论上的研究逐渐走向实践,杂志发展也是中国信息化进程的一个体现和缩影。	2003年12期_为深化应用和缩小鸿沟服务.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200312010&dbname=CJFD0305
服务于信息化建设	信息系统工程	2003	2003年12期	【作者】 樊月龙 ； 【机构】 人民大学 ；	经济信息系统 ； 信息系统工程 ； 国家信息中心 ； 历届领导 ； 国民经济信息化 ； 信息工作者 ； 周宏仁 ； 二十一世纪 ； 信息化战略 ； 管理决策服务 ；	<正> 《信息系统工程》期刊已出刊十五年了。它的出现与国家经济信息系统的组建和发展息息相关,其成长离不开国家经济信息系统各省市信息中心的领导,广大信息工作者的支持与帮助,15年来,它得到国家信息中心历届领导的极大关心。	2003年12期_服务于信息化建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200312011&dbname=CJFD0305
电子商务市场经济下信息化的主旋律	信息系统工程	2003	2003年12期	【作者】 宋玲 ； 【机构】 武汉大学 ；	电子商务市场 ； 电子商务协会 ； 管理思维 ； 信息系统应用 ； 电子商务信息 ； 电子商务所 ； 电子商务体系 ； 社会信用制度 ； 信用问题 ； 认证机构 ；	<正> 电子商务,是市场经济下信息化的主旋律,正在从贸易、流通、消费乃至企业、政府、社会的管理思维和运作模式,渐至人们的生活方式诸方面,引发着巨大的变化。 电子信息系统应用影响深远	2003年12期_电子商务市场经济下信息化的主旋律.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200312012&dbname=CJFD0305
企业信息化要全面定义实施方式	信息系统工程	2003	2003年12期	【作者】 陈立波 ； 【机构】 对外经济贸易大学 ；	竞争情报研究 ； 监理方 ； 最高决策层 ； 信息化项目 ； 信息系统规划 ； 工程监理 ； 经营战略 ； 业务一体化 ； 制造资源计划 ； 信息化成果 ；	<正> 早在1984年,小平同志就指出,“开发信息资源,服务四化建设”。1991年,江总书记提出,“四个现代化,哪一化也离不开信息化”2000年,江泽民同志在世界计算机大会上阐述了我国”以	2003年12期_企业信息化要全面定义实施方式.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200312013&dbname=CJFD0305
推进中国税收电子信息化建设	信息系统工程	2003	2003年12期	【作者】 蔡金荣 ； 【机构】 上海市复旦大学 ；	中国税收 ； 税收信息化 ； 税务机关 ； 跨世纪发展 ； 战略地位 ； 税收征管改革 ； 战略抉择 ； 增值税发票 ； 防伪税控系统 ； 征管模式 ；	<正> 二十一世纪的今天,信息化已成为世界各国在激烈竞争中共同做出的战略抉择,我国己提出“信息化带动现代化,以信息化带动工业化”的战略目标,指出了信息化在我国国民经济和社会发展中的战略地位,为信息化建设的跨世纪发展提供了新的重要机遇。税收信息化是社会信息化的重要内容,是政府信息化的重要标志。	2003年12期_推进中国税收电子信息化建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200312014&dbname=CJFD0305
从单项应用到“金农工程”	信息系统工程	2003	2003年12期	【作者】 方瑜 ； 【机构】 中国农业工程研究设计院 ；	金农工程 ； 信息化方面 ； 电子政务 ； 计算机应用 ； 经济调节 ； 服务职能 ； 工作方式 ； 社会管理 ； 信息系统工程 ； 批发市场 ；	<正> 《信息系统工程》杂志创刊15年了,这15年是我国信息化事业飞速发展的15年,也是农业信息化由计算机应用到电子政务和及项IT应用逐步发展的历程。多年来,农业部在经济调节、市场监管、社会管理和公共服务职能的信息化方面进行了积极探索。在转变职能和工作方式、提高行政质	2003年12期_从单项应用到“金农工程”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200312015&dbname=CJFD0305
跨越式的发展	信息系统工程	2003	2003年12期	【作者】 漆永新 ； 【机构】 德国斯图加特大学 ；	钢铁生产 ； 钢铁企业 ； 信息系统工程 ； 企业管理信息化 ； 压缩库存 ； 效益指标 ； 准时交货 ； 管理信息系统 ； 市场响应速度 ； 制造执行系统 ；	<正> 《信息系统工程》创刊15年了,作为读者和撰稿人,我欣喜地看到它的成长和发展。 15年来,我国国民济济翻番,人民生活由初步湿饱到初步小康。我国钢产量由5943万吨到18225万吨,钢材表观消费量达到21151万吨,成为世界头号钢铁生产32国和消费国。这种发展是跨越式的。	2003年12期_跨越式的发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200312016&dbname=CJFD0305
信息资源管理是关键	信息系统工程	2003	2003年12期	【作者】 朱希铎 ； 【机构】 中关村科技软件有限公司 ；	信息资源管理 ； 资源管理平台 ； 信息技术 ； 爆炸式发展 ； 分布式信息 ； 经济增长 ； 软件构件 ； 架构体系 ； 电子政府 ； 实时企业 ；	<正> 最近几年,信息技术的爆炸式发展,政府、企业、社会信息化应用的过热式需求,使信息资源从技术应用变成了无处不在的重要经济资源,信息资源牵动着经济增长、体制改革、社会变迁和发展,信息资源管理技术也从单一走向综	2003年12期_信息资源管理是关键.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200312017&dbname=CJFD0305
从TCO和ROL看企业信息化基础设施策略的演变	信息系统工程	2003	2003年12期	【作者】 胡伯林 ； 【机构】 Network Appliance公司 ；	基础设施 ； ROL ； TCO ； 资金支出 ； 需求特征 ； 产品展示 ； 网络存储 ； 提供商 ； 计算设备 ； 信息系统 ；	<正> 在过去的15年中,中国企业的信息化在政府、市场以及整IT环境进步的多维推动下,完成了从起步到发展到一步步走向成熟的整个过程。相应地,企业对信息化基础设施的认识、投入,建设等策略也经历了深刻地嬗变。然而,透过TCO(总拥有成本)和ROI(投资回报)这一对矛盾统一的变量,我们可以发现企业在建设信息化基础设施时清晰的脉络,并	2003年12期_从TCO和ROL看企业信息化基础设施策略的演变.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200312018&dbname=CJFD0305
集成化的项目管理方法	信息系统工程	2003	2003年12期	【作者】 Mike Ward ； 【机构】 Sun公司 专业服务顾问 ；	项目管理方法 ； 集成化管理 ； 计划管理 ； 变更管理 ； 项目管理理论 ； 项目管理服务 ； 政府项目 ； 商业案例 ； 项目控制 ； 进度要求 ；	围绕项目管理已经有许多方法和理论。这些方法和理论各有所长,适用于不同的环境,可以解决不同的问题。Sun公司专业服务顾问Mike Ward根据自己服务于英国政府项目管理的实践经验指出,将几种典型的项目管理方法集成起来,可以更好地确保大型项目的成功。本文介绍了几种重要的项目管理及集成化管理方法,可以为我国政府和企业大型项目管理提供有益的参考,并且具有很好的借鉴意义,	2003年12期_集成化的项目管理方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200312019&dbname=CJFD0305
第三方咨询的崛起	信息系统工程	2003	2003年12期	【作者】 李克明 ； 【机构】 中企信通科技有限公司 总裁 ；	第三方 ； 信息化项目 ； 评估师 ； 监督官 ； 信息化规划 ； 信息战略 ； 监理方 ； 投资损失 ； 信息系统工程 ； 可行性研究报告 ；	第三方在企业信息化建设过程中既是参谋长、协调人、监督官,也是评估师和公证员,其贯穿在企业信息化的全程,并且发挥着越来越大的作用。	2003年12期_第三方咨询的崛起.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200312020&dbname=CJFD0305
监理:信息化建设的保障	信息系统工程	2003	2003年12期	【机构】 中国软件评测中心 ；	监理机构 ； 领域信息化 ； 建设规模 ； 信息化改造 ； 电子政务 ； 发展战略 ； 项目建设目标 ； 投资控制 ； 监理制 ； 质量控制点 ；	<正> 从1993年开始,我国信息建设规模持续加大,特别是近年来,在我国政府全面实施信息化强国发展战略的背景下,信息化建设方兴未艾,蓬勃发展——一个以电子政务带动其它领域信息化、通过信息化改造传统产业的发展格局正在逐步形成。然而,在这场信息化大潮中,建	2003年12期_监理:信息化建设的保障.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200312021&dbname=CJFD0305
影响ERP的数字化因素	信息系统工程	2003	2003年12期	【作者】 张国庆 ；	企业主管 ； 软件功能 ； 项目预算 ； 公司文化 ； 调整项目 ； ERP ； 业务流程 ； 计划方法 ； 软件商 ； 信息化项目 ；	近年来,我国企业,尤其是制造企业的ERP建设正如火如荼的展开,整个ERP市场表现出一片繁荣的大好景象,以至于当企业主管们谈到应用软件时只看到了ERP。然而,一方是市场的欣欣向荣,一方却是企业ERP建设的大批失败——从近年来企业实施ERP的实际效果看,很多企业的ERP项目或相继落马,或运行冗慢。这里面有企业自身管理上的原因,也有对ERP本身认识的问题,而后者往往更决定了企业ERP实施的最终结果。本文详细介绍了一些进行ERP建设需要考虑的因素,意在强化企业主管对ERP的理解。	2003年12期_影响ERP的数字化因素.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200312022&dbname=CJFD0305
化被动为主动有效提升系统安全	信息系统工程	2003	2003年12期	【机构】 CA有限公司 ；	网上证券交易 ； 提升系统 ； 系统安全 ； 交易数据 ； 证券经纪 ； 基础设施 ； 交易信息 ； 用户身份 ； 防火墙软件 ； 管理时间 ；	<正> 目前,国内企业的信息化建设正在如火如荼地展开,随着Internet/Intranet和IT基础设施架构投入的不断增加,一个越来越广阔的世界展现在企业面前,但是随之而来的,来自企业内外部的安全问题又深刻困扰着他们。因此对系统安全进行化被动为主动的整体防御对企业来说尤为重要。	2003年12期_化被动为主动有效提升系统安全.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200312023&dbname=CJFD0305
如何进行电源系统建设	信息系统工程	2003	2003年12期	【作者】 陈冰 ； 【机构】 美国APC公司北京代表处 产品经理 ；	电源系统 ； 信息系统 ； 数据安全 ； 规划设计阶段 ； 软件代理 ； 实时管理 ； 网络管理 ； 输入线 ； 数据链路 ； 关闭系统 ；	<正> 电源系统的搭建在信息系统建设中有着举足轻重的地位,可以说电源是信息系统的心脏。但是,当我们在实际建设信息系统时,很多用户对电源系统的建设要素都没有形成一个清晰的认识,致使其电源系统或是在规划设计阶段就埋下了	2003年12期_如何进行电源系统建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200312024&dbname=CJFD0305
一度惶恐 一度迷茫 一度苦苦思量——2003年IT产业回顾	信息系统工程	2003	2003年12期	【作者】 丁晔 ； 吴杰平 ； 【机构】 本刊记者 ； 本刊记者 ；	产业回顾 ； IT产业 ； 产品供应商 ； 硬件产品 ； 设备选型 ； 公司技术人员 ； 产品性能 ； 市场推广 ； 信息系统 ； 中小型公司 ；	<正> 人们希望忘记2003年的初春,因为人们不希望生活在被惶恐缠绕的氛围当中。人们无法忘记2003年的初春,在那个特殊的时期,短信、互联网、数据	2003年12期_一度惶恐+一度迷茫+一度苦苦思量——2003年IT产业回顾.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200312025&dbname=CJFD0305
五星伙伴	信息系统工程	2003	2003年12期		Novell ； 关注指数 ； 系列产品 ； 鲍尔默 ； 软件界 ； 桌面应用 ； 蓝色巨人 ； 领军 ； 令人 ； 台式电脑 ；	HP 综合指数 5星 ★★★★★IBM 综合指数 5星 ★★★★★AMD 抗争指数 5星 ★★★★★戴尔 执着指数 5星 ★★★★★微软 关注指数 5星 ★★★★★Novell 应变指数 5星 ★★★★★Oracle 扩张指数 5星 ★★★★★Sun 坚强指数 5星 ★★★★★	2003年12期_五星伙伴.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200312026&dbname=CJFD0305
多灾羊年,IT兴旺	信息系统工程	2003	2003年12期		趋势科技 ； 产品提供商 ； 冠捷科技 ； 中国网通集团 ； 软件集团 ； 客户需要 ； 软件提供商 ； 中国软件 ； 金蝶国际 ； 服务器厂商 ；	<正> 2003即将走过,SARS与病毒的泛滥,验证了“羊年多灾”这句话,但是,这话对于IT来说是不适用的,IT厂商们该合作有合作,该庆典的庆典。因为,IT的红火是任何客观因素所不能阻挡。	2003年12期_多灾羊年,IT兴旺.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200312027&dbname=CJFD0305
新品上市	信息系统工程	2003	2003年12期		运营支撑系统 ； 自主研制开发 ； 普天 ； 运营管理模式 ； 新品上市 ； 中国网通集团 ； 业务支撑 ； 性能数据 ； 数据接入 ； 趋势科技 ；	<正> 普天润汇推出宽带运营支撑系统 11月12日,中国普天集团及其控股企业普天润汇科技有限公司与中国网通集团河南通信公司在京联合宣布,双方成功开创了全新的宽带运营管理模式,目前已在河南通信宽带网成功构架。同时,普天润汇公司向业内正式推出其自主研制开发的支持全新运营管理模式的宽带运营支撑产品-B-BUS(Broadband BusinessUnified Solution)。	2003年12期_新品上市.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200312028&dbname=CJFD0305
市场动态	信息系统工程	2003	2003年12期		市场动态 ； 大中国 ； 日本区 ； 企业级计算 ； 商业计划 ； 曙光服务器 ； 网络附加存储 ； 波士顿大学 ； 打印机市场 ； 广西移动 ；	<正> 近日,美国APC公司宣布任命APC日本区经理Mr.Alan Russo兼任APC大中国区总经理,全面负责策划与执行APC大中国区的所有商业计划。 Mr.Russo毕业于美国波士顿大学航空宇宙工程专业,1993年加入APC	2003年12期_市场动态.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200312029&dbname=CJFD0305
2004——给信息系统定风标	信息系统工程	2003	2003年12期		财务信息系统 ； 风标 ； 无线局域网 ； 告诉我 ； 杂志读者 ； 应用信息系统 ； 产品构成 ； 方法标准 ； 指标性 ； 合作媒体 ；	<正> “我要建财务信息系统,哪家企业可以成为我的榜样?” “我是搭建一个无线局域网,谁建的无线局域网可以让我参考?” “我要选择ERP软仵,谁的实施最成功?谁能给我提供意见?” “你向我推荐这套解决方案,你能告诉我你的方案在哪个	2003年12期_2004——给信息系统定风标.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200312030&dbname=CJFD0305
《信息系统工程》CIO调查	信息系统工程	2003	2003年12期		信息系统工程 ； CIO ； 降低成本 ； 行业信息系统 ； 风标 ； 项目管理 ； 历史变革 ； 编辑部电话 ； 口证 ； 一囊 ；	近年来,一个新阶层在我国政府,行业、企业信息化建设中悄然崛起,他们就是CIO阶层。他们不仅仅再局限于对技术的诉求,开始更多的思索如何有效降低成本,如何达到投资的最大回报以及思考他们的未来。 为了2004年能更准确、更高效地为处在这一历史变革中的CIO们服务,以及为我们即将推出的栏目:系统工程、系统风标等作一数据的参考,我们诚邀您参与我们此次对2003年政府、企业、行业信息系统建设及CIO现状的调查。	2003年12期_《信息系统工程》CIO调查.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200312031&dbname=CJFD0305
信息系统应用调查	信息系统工程	2003	2003年12期		信息系统应用 ； 集团下属企业 ； 因特网接入 ； 销售管理系统 ； 企业管理部门 ； 供应链管理系统 ； 考勤管理 ； 职工人数 ； 流动资金周转率 ； 信息安全防护 ；	一、基本资料名称地址联系人. 联系电话职工人数j口300人以下口300-800人口s00A一2000人口20。。人Hi2003年营业额(单位:RMB)。一口{。。。万以下口1000—50。0万口5。。。万一2亿口2亿以上所属行业(调查表回复将有精美礼品赠送)5.您对信息化投资收益的满意程度如何?口}艮满意口满意口不满意因、信息化基础设施1.硬件设备。,l i 。¨)现有信息化设备…(不包括废旧、淘汰设备)毫0一j(A]大型机—_———一台,中型机一一台j。小型机———_一台(B)服务器一--台.‘FPC机__一.....台,笔记本一...台(2)计算机设备口政府口银行口保险口证券口电信口自B政	2003年12期_信息系统应用调查.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200312032&dbname=CJFD0305
告别IT媒体同质化——阐述《信息系统工程》愿景	信息系统工程	2003	2003年12期		信息系统工程 ； 案例报道 ； 应用系统 ； 读者服务 ； 内部沟通 ； 办公系统 ； 国际化企业 ； 信息中心主任 ； 信息战略 ； 发展战略 ；	“在《信息系统工程》眼中,任何IT产品技术背后都烙刻着效率、成本、利润、回报等字眼。 构建信息系统的决策权,是CIO拥有的第一职权”	2003年12期_告别IT媒体同质化——阐述《信息系统工程》愿景.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200312033&dbname=CJFD0305
标准·机制·效率	信息系统工程	2003	2003年11期	【作者】 毛付俊 ；	信息主管 ； 国家烟草专卖局 ； 信息中心 ； 中国信息协会 ； 人事信息 ； 信息产业 ； 业务流程管理 ； 开坛 ； 管理信息资源 ； 中间件 ；	<正> 随着我国企业信息化的不断推进,许多企业已经设立了自己的CIO。11月7日～8日,中国信息协会信息主管(CIO)分会成立。而在此之前的10月15日,北大CIO论坛在北京大学英杰交流中心举办了大型的开坛第一讲活动,国务院信息化工作办公室、信息产业部、商务部信息中心、国家发展委员会办公厅信息处、人事部人事信息中心、新闻出版署信息中心、国家烟草专卖局信息中心的领导或者专家出席了当天的演讲或者论坛。来自北大的在校研究生、企业CIO、政府CIO、IT	2003年11期_标准·机制·效率.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200311000&dbname=CJFD0305
关注	信息系统工程	2003	2003年11期		电子签章 ； 政务信息公开 ； 金保工程 ； 中国信息协会 ； 中小软件企业 ； 移动数据业务 ； 支持中心 ； 中国纺织机械 ； 电话用户总数 ； 中国教育科研网 ；	<正> 10月21日,国务院信息化工作办公室推广应用组司长陈小筑在“中国IT治理论坛”上表示,《政务信息公开条例》和《电子签章条例》都在紧锣密鼓地推进,按照计划,《电子签章条例》可能在年底出台,我国电子文件从此将具备法律效力。 据介绍,《电子签章条例》将首先确立电子文件和电子签章的法律效力,为文件和重要信息的网络传输	2003年11期_关注.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200311001&dbname=CJFD0305
