title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
浅谈中小企业网站设计	信息系统工程	2009	2009年12期	【作者】 时美 ； 【机构】 天津市信息中心 ；	网站设计 ； 网站定位 ； 链接结构 ； 浏览者 ； 建设前期 ； 文件存放 ； 跳跃式发展 ； 主菜单 ； 动态菜单 ； 网站建设 ；	<正>在信息时代,互联网的发展为中小企业实现跳跃式发展提供了一个很好的平台。企业通过自己的网站可以展示产品,发布最新动态,与用户进行交流和沟通,与合作伙伴建立联系等。而网站建设前期的设计工作却是相当重要,直接影响到企业建站的目的,以及日后的	2009年12期_浅谈中小企业网站设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912012&dbname=CJFD0910
中等职业学校在线考试系统的设计与实现	信息系统工程	2009	2009年12期	【作者】 张志和 ； 【机构】 南京航空航天大学信息与科学技术学院 ；	在线考试系统 ； ASP.NET ； B/S ； 组卷 ；	随着网络的普及和现代远程教育的兴起,网上考试系统也开始受到人们的关注,并发挥着及其重要的作用。本论文首先介绍了网上考试系统的总体设计原则和系统功能模块的实现,并在此基础建立了后台数据库,实现了基于B/S模式的开放式网上考试系统设计。对基于ASP.NET的WEB考试系统进行研究,提出了一种实现随机抽题、灵活组卷、主观题批阅的有效方法,在保证公平的前提下节省了时间,提高了工作效率。	2009年12期_中等职业学校在线考试系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912013&dbname=CJFD0910
基于智能Agent的中医药评估导学系统研究	信息系统工程	2009	2009年12期	【作者】 易钢 ； 金敏 ； 罗尧岳 ； 谢辉 ； 【机构】 湖南大学软件学院 ； 湖南中医药大学 ；	Agent ； 评估导学系统 ； MAS ； 贝叶斯网络 ；	在评估导学系统研究中,评估学生的学习状况并提供相应的学习指导是一个重要的问题。目前,已提出了很多评估策略。本文根据中医药学科特点提出了基于Agent的学生模型,以此来评估学生的知识水平。该学生模型是基于知识点中的各种依赖关系构建的,本文利用Agent的智能性,实现了基于Agent的中医药学科的智能评估导学系统。	2009年12期_基于智能Agent的中医药评估导学系统研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912014&dbname=CJFD0910
高校图书采购决策系统分析与研究	信息系统工程	2009	2009年12期	【作者】 顾正兰 ； 【机构】 盐城师范学院 ；	高校 ； 图书采购 ； 决策系统 ； 分析 ；	本文在对高校图书采购应用决策系统的必然性分析的基础之上,对高校图书采购决策系统需求分析、系统功能、系统流程等几个方面进行了分析。并在此基础设计了高校图书采购决策系统的总体结构。高校图书采购决策系统的分析与研究为高校图书采购决策系统的研制与开发奠定了基础。	2009年12期_高校图书采购决策系统分析与研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912015&dbname=CJFD0910
农业虫害信息查询系统的设计与实现	信息系统工程	2009	2009年12期	【作者】 刘爽 ； 【机构】 仲恺农业工程学院计算科学系 ；	信息 ； 查询系统 ； 数据库 ；	"农业虫害查询系统"是采用高速发展的网络技术和大型数据库技术的全新网络化信息服务系统,结合专家系统的设计特点,利用Intemet快速、即时而有效地网络管理和先进的数据库技术,总结行业专家的经验和知识,对常见农业虫害情况进行收集、整理、研究设计而成的。	2009年12期_农业虫害信息查询系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912016&dbname=CJFD0910
基于perl语言的网站信息发布系统设计和实现	信息系统工程	2009	2009年12期	【作者】 季绣宇 ； 王心灵 ； 彭振伟 ； 【机构】 解放军61906部队装备处 ； 解放军电子工程学院网络中心 ； 解放军61906部队 ；	信息发布 ； CGI ； Perl ；	互联网快速发展到今天,带给了人们快捷的信息传达和广泛的信息发布。为了使浏览者及时了解最新的信息,网站需要不断地更新其信息发布的内容。论文结合学校实际,采用CGI技术分析、设计并实现了一个基于Perl语言的信息发布系统。系统通过一个操作简单的界面输入信息,然后通过已有的网页模板格式与审核流程发布到网站上。该系统大大减轻了网站更新维护的工作量,将网站的更新维护工作简化到只需录入文字和上传图片,加快了网站更新速度。	2009年12期_基于perl语言的网站信息发布系统设计和实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912017&dbname=CJFD0910
基于单片机的分布式液位控制系统设计	信息系统工程	2009	2009年12期	【作者】 安艳伟 ； 【机构】 北方工业大学理学院 ；	串行通信 ； 51单片机 ； 液位控制 ；	设计了一种基于51单片机为核心的多机分布式液位控制系统,由数据采集模块,处理模块和多机通信平台组成,既满足了测量精度的要求,同时具有较高的可靠性,成本低,控制灵活。随着传感技术的不断提高,分布式监控系统应用日趋广泛,一个高质量、合理化的多机串行通信平台就显得尤为重要。本文设计了与传统多机通信有所不同的分布式液位控制系统。	2009年12期_基于单片机的分布式液位控制系统设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912018&dbname=CJFD0910
元数据及其在医疗学科数据共享中的应用	信息系统工程	2009	2009年12期	【作者】 周莲茹 ； 王坤 ； 程颖 ； 【机构】 河北省儿童医院 ； 河北省卫生厅 ；	元数据 ； 数据共享 ； 医学综述 ；	从元数据的来源、定义、结构、类型、特点和作用、互操作、元数据标准以及元数据在医学科学数据共享中的应用等几个方面对目前元数据研究进行综述。	2009年12期_元数据及其在医疗学科数据共享中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912019&dbname=CJFD0910
基于Web的在线考试系统的设计	信息系统工程	2009	2009年12期	【作者】 王昱煜 ； 旷丽华 ； 【机构】 湖南铁道职业技术学院信息系 ；	在线考试 ； ASP.NET ； SQL Server ；	本文分析了基于Web的在线考试系统的功能和组成,介绍了开发使用的技术以及系统的实现。	2009年12期_基于Web的在线考试系统的设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912020&dbname=CJFD0910
医院病案管理系统的设计与实现	信息系统工程	2009	2009年12期	【作者】 王斌全 ； 吕进来 ； 皇甫辉 ； 田俊 ； 【机构】 山西医科大学第一医院 ； 太原理工大学计算机与软件学院 ；	病案管理 ； 功能结构 ； 逻辑结构 ； 专家系统 ； 容错能力 ； 负载平衡 ；	给出了一种基于分布式架构的病案管理系统的应用软件设计和实现方案,较详细地论述了所建立的病案管理系统的功能体系结构和逻辑体系架构的设计方法和设计思想,简要描述了所建立的病案管理系统的实现方法,并对所建立的病案管理系统在设计及实现过程中所采用的重要技术进行了较为详尽的讨论和论述。	2009年12期_医院病案管理系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912021&dbname=CJFD0910
信息时代搞好图书馆人力资源管理之我见	信息系统工程	2009	2009年12期	【作者】 宋增月 ； 【机构】 郑州轻工业学院 ；	图书馆 ； 人力资源管理创新 ；	文章分析了图书馆人力资源管理现状,阐述了信息时代搞好人力资源管理的必要性,结合实际提出了可行性的实施办法。	2009年12期_信息时代搞好图书馆人力资源管理之我见.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912022&dbname=CJFD0910
基于灰色层次分析法的学习型企业知识管理绩效评估	信息系统工程	2009	2009年12期	【作者】 李英江 ； 白炳泉 ； 姚远 ； 于俊杰 ； 【机构】 信息工程大学信息工程学院 ；	知识管理绩效 ； 灰色层次分析 ； 知识经济时代 ； 战略管理工具 ； 知识管理水平 ； 绩效衡量 ； 公司战略目标 ； 模糊综合评估 ； 经济全球化 ； 商学院教授 ；	<正>1学习型企业知识管理绩效评估的内涵知识管理(Knowledge Management,简称KM)是在经济全球化和知识经济时代管理领域产生的一次新的革命。知识管理逐	2009年12期_基于灰色层次分析法的学习型企业知识管理绩效评估.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912023&dbname=CJFD0910
基于环境属性模糊相关度的入侵警报验证算法	信息系统工程	2009	2009年12期	【作者】 王雅洁 ； 【机构】 咸阳师范学院数学与信息科学学院 ；	警报验证 ； 入侵检测 ； 模糊关联 ；	分布式入侵检测系统通常具有较高的误报率。为有效滤除错误警报和无关警报,改善入侵检测的效果和性能,本文提出了一种基于环境属性模糊相关度的入侵警报验证算法。该算法基于模糊逻辑,综合考察警报信息与操作系统、应用服务、攻击漏洞、安全配置等多方面环境属性的相关度,扩展了警报验证的依据信息范围,同时考虑各环境属性间的相互关联性,增强了传统警报验证方法的合理性和适应性。	2009年12期_基于环境属性模糊相关度的入侵警报验证算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912024&dbname=CJFD0910
防火墙在网络安全访问控制中的应用选择	信息系统工程	2009	2009年12期	【作者】 吴子勤 ； 刘笑军 ； 滕建明 ； 【机构】 蚌埠坦克学院训练部 ；	防火墙 ； 网络安全 ； 访问控制 ； 应用选择 ；	随着Internet的应用日益普及,针对网络的攻击频率和密度也在显著增长,这给网络安全带来了越来越多的隐患。我们可以通过很多网络工具、设备和策略来保护不可信任的网络。其中防火墙是运用非常广泛和效果最好的选择。它设置在用户网络和外界之间的一道屏障,防止不可预料的、潜在的破坏侵入用户网络;在开放和封闭的界面上构造一个保护层,属于内部范围的业务,依照协议在授权许可下进行;外部对内部网络的访问受到的限制。	2009年12期_防火墙在网络安全访问控制中的应用选择.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912025&dbname=CJFD0910
基于物理隔离技术的电子商务安全流程	信息系统工程	2009	2009年12期	【作者】 刘艳 ； 高宏 ； 【机构】 石河子大学 ； 天津大学管理学院 ；	电子商务安全 ； 物理隔离 ； 冗余信息 ； 同步机制 ；	完整的电子商务系统包括面向客户的电子商务网站(外网)和面向企业内部的管理信息系统(内网)。企业内网和外网要形成一个有机整体才能提高信息流动效率,充分发挥信息技术的作用。然而,包含企业核心机密的内网与处在Internet上的外网相互联结,加大了企业信息风险的强度。从目前的安全技术角度讲,物理隔离技术是保护内网安全的最为可靠的技术方案。本文提出了采用物理隔离技术的电子商务信息流程方案,即采用内外网双数据库方式,以冗余信息降低两网之间的信息耦合,建立两个数据库间的批量同步机制,保持两网数据库的一致性。	2009年12期_基于物理隔离技术的电子商务安全流程.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912026&dbname=CJFD0910
校园网改造升级中出口的建设和安全策略研究与实践	信息系统工程	2009	2009年12期	【作者】 郭惠丽 ； 李倩倩 ； 张蕾 ； 【机构】 广东纺织职业技术学院 ；	校园网 ； 改造升级 ； 出口 ； 网络引擎 ； 安全策略 ；	本文主要针对我院新旧校区校园网升级改造中的建设及安全做了探讨,重点对新旧校区出口的建设方案、设备选择、安全部署做了阐述,提出了旧校区改造升级中出口应该建设的5个方面,新校区的出口建设,并对整个校区出口做了两方面的安全部署选择。	2009年12期_校园网改造升级中出口的建设和安全策略研究与实践.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912027&dbname=CJFD0910
基于PC总线工业控制机的渗碳炉改造	信息系统工程	2009	2009年12期	【作者】 樊庭栋 ； 姜重然 ； 李丽 ； 【机构】 佳木斯大学信息电子技术学院 ；	PC总线 ； 组态软件 ； 工业控制机 ； 双向可控硅 ；	热处理渗碳炉是目前常用的热处理炉,以前都采用仪表控制热处理过程。随后由于计算机的发展采用了计算机控制,但是由于我国在80年代末期引用计算机控制,由于种种原因有不尽人意之处。本文讲述了采用PC总线工业控制机取代Z80CPU改造热处理渗碳炉控制系统,效果良好。	2009年12期_基于PC总线工业控制机的渗碳炉改造.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912028&dbname=CJFD0910
网络存储技术浅论	信息系统工程	2009	2009年12期	【作者】 郑晨溪 ； 【机构】 沈阳航空工业学院 ；	网络存储 ； 直接附加存储 ； 网络依附存储 ； 存储区域网 ；	在海量信息发展的背景下,网络存储技术变得越来越重要。本文对当前主流的几种网络存储技术(DAS、NAS、SAN、IP-SAN、NAS网关)作了简要的分析和论述,以便读者对网络存储有所了解。	2009年12期_网络存储技术浅论.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912029&dbname=CJFD0910
基于MATLAB Web Server的远程仿真系统开发与应用	信息系统工程	2009	2009年12期	【作者】 李凤勤 ； 王向前 ； 【机构】 上海电力学院计算机与信息工程学院 ；	MATLAB Web Server ； 调制 ； 远程仿真 ；	本文探讨了如何应用MATLAB Web Server方式实现远程仿真系统的开发,介绍了远程仿真系统的工作原理和环境配置,阐述了系统开发的主要步骤,最后给出了模拟调制的远程仿真实例。	2009年12期_基于MATLAB+Web+Server的远程仿真系统开发与应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912030&dbname=CJFD0910
基于视觉的号码图像自动识别系统设计	信息系统工程	2009	2009年12期	【作者】 沈红雷 ； 【机构】 苏州工业园区工业技术学院 ；	字符图像 ； CIS ； DSP ； 图像预处理 ；	本文设计了基于视觉技术的号码图像自动识别系统,首先由CIS摄像器件扫描目标区域,经模数转换成为具有一定灰度分布的字符图像并将其传到DSP处理系统。图像预处理环节一般包括消除噪声、二值化处理、行字切分、字符规范化、进行灰度线性或非线性变换等。经过预处理的图像成为规范的二值点阵,按照识别方法的要求,抽取二值化点阵中代表该字的特征,并与已知标准字的特征进行匹配,找出字典特征集中与输入字符最接近的一个字符,这个字符即被认为是该次识别的结果。	2009年12期_基于视觉的号码图像自动识别系统设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912031&dbname=CJFD0910
3G无线网络干扰成因及解决方案	信息系统工程	2009	2009年12期	【作者】 陈国平 ； 【机构】 南京信息职业技术学院 ；	干扰源 ； 覆盖 ； 容量 ； 隔离估算 ；	随着新型多媒体业务的发展,对3G无线网络的无线传输质量要求将越来越高。TD-SCDMA作为中国提出的3G移动通信标准,目前已达到了相当稳定和成熟的程度。但由于自身的特点也存在一定的问题,例如不同制式系统的邻频干扰、时隙干扰等问题,有些系统自身可以克服的,如多址干扰。无论哪种制式系统,干扰一定存在,只是干扰类型不同而已,本文就TD系统干扰问题进行分析和处理,以提高该系统运营质量。	2009年12期_3G无线网络干扰成因及解决方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912032&dbname=CJFD0910
电子资源已成为高校读者利用图书馆的首要资源——图书馆电子资源利用情况调查及统计分析	信息系统工程	2009	2009年12期	【作者】 董崇 ； 【机构】 中国科学技术信息研究所 ；	电子资源 ； 读者问卷调查 ； 图书馆 ；	本文根据"2008某高校学院图书馆电子资源利用情况读者问卷调查"结果进行分析,得出以下结论:电子资源已成为高校读者利用图书馆的首要资源。但真正达到最大化利用图书馆电子资源,使之更有效地为读者服务仍有一段距离。为此,图书馆今后的工作应以内涵建设为主,加强电子资源的宣传及读者检索技巧的培训工作,积极引导师生充分利用图书馆的已有的电子资源。	2009年12期_电子资源已成为高校读者利用图书馆的首要资源——图书馆电子资源利用情况调查及统计分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912033&dbname=CJFD0910
高校节能节水探讨	信息系统工程	2009	2009年12期	【作者】 朱望强 ； 何定淑 ； 李曦 ； 朱伯平 ； 【机构】 重庆医科大学后勤管理处 ；	高校 ； 节能 ； 节水 ； 节约型校园 ；	高校节能节水是创建节约型校园的突破口和重点。在节能节水工作中,意识是关键,组织是保障,制度是依据,对用水用电的分析是前提,终端节能是重点。通过对重庆医科大学能耗水耗分析及终端水电使用分析,提出了加强节约水电的相关措施。	2009年12期_高校节能节水探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912034&dbname=CJFD0910
论互联网信息资源配置	信息系统工程	2009	2009年12期	【作者】 贺佳 ； 【机构】 天津市信息中心 ；	互联网 ； 信息资源 ； 配置 ；	互联网时代的到来,使互联网信息成为人类信息资源的主要来源,其有效配置问题也成为当前信息资源管理的重点。本文通过对互联网信息资源的本质属性进行研究,提出互联网信息资源双向配置的观点,旨在通过调整互联网信息资源布局与信息机构的工作模式,最大限度地实现其价值,使之更好地为人类造福。	2009年12期_论互联网信息资源配置.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912035&dbname=CJFD0910
华蓥市产业转型探析	信息系统工程	2009	2009年12期	【作者】 苗卫红 ； 【机构】 重庆工商大学管理学院 ；	资源型城市 ； 产业转型 ； 替代产业 ；	本文根据华蓥市产业转型面临的实际问题,提出了产业转型可选择的模式及替代产业,在此基础上给出了对策建议。	2009年12期_华蓥市产业转型探析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912036&dbname=CJFD0910
政府网站建设:量的均衡与质的提升并重	信息系统工程	2009	2009年12期	【作者】 秦浩 ； 【机构】 吉林大学行政学院 ；	政府网站 ； 数量 ； 质量 ； 均衡 ； 提升 ；	针对当前政府网站的粗放式发展和服务能力建设不足两个突出问题,从均衡网站数量与提升网站质量两个角度提出对策建议,旨在促进我国政府网站建设的规范、健康发展。	2009年12期_政府网站建设:量的均衡与质的提升并重.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912037&dbname=CJFD0910
量子密码通信研究进展	信息系统工程	2009	2009年12期	【作者】 鲁韦昌 ； 【机构】 重庆通信学院计算机科学与技术教研室 ；	量子信息技术 ； 量子密码通信 ； 量子密码学 ；	本文通过阐述量子密码学产生,在通信领域中的开发与研制,到实际应用的过程,揭示量子密码在保密通信中发生着深刻变化,展示未来保密通信领域中快捷、可靠、安全的发展前景。	2009年12期_量子密码通信研究进展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200912038&dbname=CJFD0910
