title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
开发区经济管理信息系统分析	信息系统工程	1995	1995年04期	【作者】 王恺 ； 张鹏 ； 郭全葆 ； 【机构】 天津经济技术开发区信息中心 ； 天津经济技术开发区信息中心 ；	开发区 ； MIS系统分析 ；	本文介绍了在天津经济技术开发区建立的跨越政府各管理部门,纵横衔接管理部门和企业的区域性经济信息管理网络,为经济监控和政府决策提供信息支持,并为企业投资及经营管理提供信息咨询具有开拓性的上作。并对本系统在指标体系实施方案及功能结构等方面作了分析和介绍。	1995年04期_开发区经济管理信息系统分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199504010&dbname=CJFD9498
交通事故预测分析	信息系统工程	1995	1995年04期	【作者】 李景文 ； 高桂清 ； 【机构】 第二炮兵工程学院系统工程研究所 ； 第二炮兵工程学院系统工程研究所 ；	交通事故 ； 预测 ； 图论 ； 灰色系统 ； 随机过程 ； 非线性回归 ；	本文在分析交通事故预测的基本思想的基础上,运用模糊图、灰色系统、非线性回归、随机过程和安全系统工程的理论与方法,进行交通事故预测分析。给出了交通事故预测分析的双向模糊图模型、灰色马尔可夫预测模型及非线性回归模型。模型运行结果可为交通事故的预防和交通安全管理提供科学依据。	1995年04期_交通事故预测分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199504011&dbname=CJFD9498
拳击比赛初始编排算法及其实现	信息系统工程	1995	1995年04期	【作者】 田振銧 ； 【机构】 冶金部信息研究中心 ；	拳击比赛 ； 比赛规则 ； 评价系统 ； 用计算机处理 ； 处理系统 ； 东亚运动会 ； 信息系统工程 ； 入第 ； 体育比赛 ； 卷第 ；	<正> 1 引言 笔者曾参加过第一届东亚运动会和中华人民共和国第七届运动会拳击比赛计算机成绩处理系统的设计、编程、调试及现场运行等工作。初始编排在整个系统中占有重要地位,是评价系统质量的指标之一。它的主要内容是根据参加比赛的人数,按照比赛规则,计算出第一轮比赛的轮空人数以及比赛需要进行的轮数,从而编排出比赛秩序单。手工进行初始编排工作很复杂,费时费力,用计算机处理要有一定的算法,在工作实践中,笔者总结出一种易理解,易实现,速度快的算法,供读者参	1995年04期_拳击比赛初始编排算法及其实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199504012&dbname=CJFD9498
安阳市经济信息化联席会议成立	信息系统工程	1995	1995年04期	【作者】 卫乃良 ； 【机构】 河南省信息中心 ；	经济信息化 ； 集散中心 ； 市场潜力 ； 信息系统 ； 区域中心 ； 信息传递 ； 信息资源 ； 信息通信网络 ； 决策科学性 ；	<正> 安阳市政府日前发文通知,成立安阳市经济信息化联席会议。市政府常务副市长方晓宇任联席会议主席,18个市直局委的主要负责同志为成员。 安阳市为晋冀、豫接壤处的商品集散中心,信息资源集中,信息市场潜力大,信息辐射能力强,具备建设信息流集散地的条件。为了解决信息系统建设中部门与部门、部门与地方条块分割、设备	1995年04期_安阳市经济信息化联席会议成立.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199504013&dbname=CJFD9498
一种不需记忆密码的数据库加密方法	信息系统工程	1995	1995年04期	【作者】 徐晓霞 ； 【机构】 宁波市经济信息中心 ；	数据库加密 ； 加密方法 ； 管理信息系统 ； 保密问题 ； 数据库结构 ； 异或 ； FOXPRO ； 偏移量 ； 记录长度 ； 数据结构 ；	<正> 1 概述 信息系统(IS)和管理信息系统(MIS)中数据库所存储的大量信息,经常会包含一些使用者本单位、本部门、甚至国家的机密。因此,数据库文件信息的保密问题越来越受到大家的重视。 在数据加密过程中,密钥的选用和保管是至关重要的,在许多加密方法中,操作者要输入密码,然后将其妥善保存,尽管如此,时间一长,本人还是会不慎丢失或遗忘密码,以致文件代码不能还原。例如,在用WPS编辑时,输入^OP命令可对文件实现加密,防止他人随意存取WPS文件,但	1995年04期_一种不需记忆密码的数据库加密方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199504014&dbname=CJFD9498
中国中部宏观经济信息交流网建立	信息系统工程	1995	1995年04期		信息交流 ； 中部省份 ； 信息中心 ； 固定资产投资额 ； 国内商业 ； 地方财政收入 ； 工业总产值 ； 金融机构存款 ； 工业企业 ； 国有单位 ；	<正> 为加强我国中部省份之间的信息交流,提高为各省省委、省政府及省计委、经贸委宏观经济调控服务的质量,我国中部9省信息中心就联合建立中国中部宏观经济信息交流网达成了协议,日前在郑州召开了中国中部宏观经济信息交流网第一次年会。 由河南、湖北、湖南、江西、安徽、山东、河北、山西、陕西9省信息中心共同组建的中部宏观经济	1995年04期_中国中部宏观经济信息交流网建立.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199504015&dbname=CJFD9498
实施财务电算化工作的问题与措施	信息系统工程	1995	1995年04期	【作者】 孙国蓉 ； 【机构】 天津市信息中心 ；	财务电算化 ； 财会工作 ； 会计工作 ； 财务管理 ； 管理科学化 ； 手工记帐 ； 经济发展 ； 微机系统 ； 会计核算软件 ； 手工核算 ；	<正> 财务会计电算化是伴随着经济发展和会计工作需要而发展的,我国改革开放以来国民经济快速发展、科技进步和管理工作的深化,使财务电算化工作已广泛地在企事业中推广,在建设现代化企业和管理科学化方面作出了成绩,出现了可喜的局面。但,同时也存在着对此项工作认识不足,和一些财会工作人员中对微机使用、操作不熟悉,总体水平较低,使微机在财务管理工作中作用没有	1995年04期_实施财务电算化工作的问题与措施.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199504016&dbname=CJFD9498
美国“国家信息基础结构(NII):行动计划”解析	信息系统工程	1995	1995年04期	【作者】 曹津生 ； 【机构】 国家信息中心 ；	基础结构 ； NII ； 克林顿政府 ； 结构开发 ； 民间企业 ； 电子化政府 ； 版权所有者 ； 联邦机构 ； 保健人员 ； 哈特兰 ；	<正> 美国“国家信息基础结构(NII):行动计划”就是指著名的美国信息高速公路计划。它是克林顿政府1993年9月制定的重要文件。文件发表后,引起了世界范围的“信息基础结构热”。此后,许多国家竞相制定各自的信息基础结构开发计划。 本文主要分析论述美国国家信息基础结构建设的特点,政府的作用和任务,以及政府部门目前对信息网络的需求及其估计效益。为使本文尽可能贴近报告原意,文中大量引用报告原文,都用重	1995年04期_美国“国家信息基础结构(NII):行动计划”解析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199504017&dbname=CJFD9498
《信息系统工程》1995年分类总目录	信息系统工程	1995	1995年04期		信息系统工程 ； 分类总目录 ； 管理信息系统 ； 决策支持系统 ； 培训园地 ； 系统开发方法 ； 信息服务业 ； 面向对象的分析 ； 灰色系统模型 ； 综合信息处理 ；	论文作者期页关于国家经济信息资源网建设的几个问题“·“·”·一·”·”·“·“·~·····“·~·一·”·”·一·~一“····”···一·~·”·“··一高析民1(3)以国家经济信息资源网建设为中心环节进一步开拓信息服务事业··~·”·一·~·“·“··一····一·“·”·“··“”·“··”二高析民2(3)我国信息资像开发利用的现状和经济信息网的建设”···”···“···“·”·”·“·“·“····““··““········”·”···“一杜链3(3)国家信息基础设施(N ID浪潮与中国高速信息网络行动(c HINA)建议~·“······“·“·····”·”·····,.·“	1995年04期_《信息系统工程》1995年分类总目录.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199504018&dbname=CJFD9498
我国信息资源开发利用的现状和经济信息资源网的建设	信息系统工程	1995	1995年03期	【作者】 杜链 ； 【机构】 国家信息中心 ；	政府信息资源 ； 资源网 ； 数据库化 ； 信息共享程度 ； 商用服务 ； 开发利用 ； 电子方式 ； 公共信息资源 ； 加工整理 ； 公众信息 ；	<正> 1 信息资源开发利用的现状 改革开放以来,我国信息资源的开发和利用有了相当程度的进展,在对政府信息资源、公众信息资源、商用信息资源的开发利用上,都已形成了一定的规模,但利用率不高,存在“四多四少”:即常规方式多,电子方式少;原始信息多,加工整理的少,数据库化的更少;孤立、分散的多,联网、可共享的少;属政府部门自我服务的多,可商用服务的少。其根本原因是受旧体制的影响,信息共享程度	1995年03期_我国信息资源开发利用的现状和经济信息资源网的建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199503000&dbname=CJFD9498
中西部地区’95七省区经济信息协作网会议在太原召开	信息系统工程	1995	1995年03期		山西省副省长 ； 信息中心主任 ； 国家信息中心 ； 总经济师 ； 信息事业 ； 西部省区 ； 信息交流 ； 信息工作 ； 宏观决策 ； 国家信息系统 ；	<正> ’95七省区经济信息协作网会议于7月17—7月20太原市召开。陕西、青海、甘肃、宁夏、内蒙、山西、河南省信息中心(特邀)的代表出席了会议。山西省计委总经济师兼山西省信息中心主任任小刚同志致开幕词。山西省副省长纪馨芳、山西省计委主任张奎同志亲切会见了会议代表和与会人员。	1995年03期_中西部地区’95七省区经济信息协作网会议在太原召开.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199503001&dbname=CJFD9498
国家信息基础设施(NII)浪潮与中国高速信息网络行动(CHINA)建议	信息系统工程	1995	1995年03期	【作者】 钟义信 ； 【机构】 北京邮电大学 ；	信息基础设 ； NII ； 中国高速信息网络行动 ； 建议 ；	作者从当今世界的形势、人类社会发展转折的高度,就如何推进我国国民经济信息化,发表了看法,提出了许多宝贵的建议。	1995年03期_国家信息基础设施(NII)浪潮与中国高速信息网络行动(CHINA)建议.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199503002&dbname=CJFD9498
对重庆市信息资源网建设的思考	信息系统工程	1995	1995年03期	【作者】 龙祖毅 ； 【机构】 重庆市经济信息中心 ；	重庆市 ； 信息资源网 ；	重庆市以金桥工程建设为契机,实施信息资源网建设的若干相关方面的考虑。	1995年03期_对重庆市信息资源网建设的思考.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199503003&dbname=CJFD9498
三峡工程物资采购招标标底生成支持系统的研究	信息系统工程	1995	1995年03期	【作者】 赵勇 ； 朱明富 ； 岳超源 ； 【机构】 华中理工大学系统工程研究所 ； 华中理工大学系统工程研究所 ；	决策支持系统 ； 标底 ； 模型管理 ； Petri网 ；	本文从实际出发,首先分析和研究了三峡工程的物资采购招标标底的主要生成过程,然后,在此基础上讨论了其支持系统的开发,其中包括系统的功能、结构、界面及模型管理等方面的问题。最后简要介绍了该系统的实现。	1995年03期_三峡工程物资采购招标标底生成支持系统的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199503004&dbname=CJFD9498
管理信息系统的开发方法研究——启发式开发法	信息系统工程	1995	1995年03期	【作者】 徐晓敏 ； 王佩玲 ； 【机构】 太原重型机械学院 ； 北京科技大学 ；	启发式开发法 ； 输出系统 ； 输入系统 ；	本文通过开发实践,对管理信息系统的又一种开发方法——启发式开发法的概念、特点、开发步骤及应用做了系统的总结论述。启发式方法是一种与先进的计算机应用技术相适应的开发技术,它把以用户为中心的开发思想与系统的分析设计有机地结合起来,以其简洁性、灵活性、适用性,将会被越来越多的人所认识和应用。	1995年03期_管理信息系统的开发方法研究——启发式开发法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199503005&dbname=CJFD9498
广东省信息系统工作会议在穗召开	信息系统工程	1995	1995年03期	【机构】 深圳市信息中心 ；	信息中心 ； 高新民 ； 信息系统 ； 副主任 ； 广东大厦 ； 信息事业 ； 徐志 ； 日至 ； 资源网 ； 试点工程 ；	<正> 广东省95’信息系统工作会议于7月4日至6日在广州市广东大厦召开。广东各地、市、县信息中心的领导及有关同志80多人汇聚一堂,共商我省信息事业的发展木计。会议由广东省信息中心副主任徐志彪主持,广东省委常委、副省长卢瑞华、国家信息中心主任高新民、省计委主任林树森等领导参加了会议并作重要讲话。	1995年03期_广东省信息系统工作会议在穗召开.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199503006&dbname=CJFD9498
智能决策支持系统的模型表示	信息系统工程	1995	1995年03期	【作者】 黄平 ； 【机构】 北方交通大学 ；	IDSS ； 模型 ； 表示方法 ；	模型表示是智能决策支持系统研究中的首要问题。本文分析了几种模型表示方法,指出了各种方法的优缺点。在此基础上,提出一种新的IDSS模型表示法,并对其进行了讨论。	1995年03期_智能决策支持系统的模型表示.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199503007&dbname=CJFD9498
关于QFD决策系统开发方法的研究	信息系统工程	1995	1995年03期	【作者】 李金林 ； 吴祁宗 ； 曾凤章 ； 【机构】 北京理工大学 ； 北京理工大学 ；	质量功能展开 ； 开发方法 ； 决策系统 ；	质量功能展开(简称QFD)是一种面向用户需求的产品开发决策方法,目前已成为现代质量管理的重要方法之一。为了推广QFD的应用范围,提高QFD的工作效率,研制开发了QFD决策系统软件。本文主要介绍用QFD方法开发QFD决策系统的方法。	1995年03期_关于QFD决策系统开发方法的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199503008&dbname=CJFD9498
安徽省信息资源网建设有突破性进展	信息系统工程	1995	1995年03期		经济信息化 ； 资源网 ； 经济信息中心 ； 经济信息系统 ； 网控 ； 安徽市场报 ； 《安徽日报》 ； 会议纪要 ； 操作原理 ； 全文刊发 ；	<正> 安徽省以加强信息资源网建设为突破口,推动全省经济信息化的发展,取得了显著成效。 1994年,安徽省成立于高规格的省经济信息化联席会议,常务副省长汪洋为主席。这为推动全省经济信息化发展提供了组织保证。其次是明确了经济信息化	1995年03期_安徽省信息资源网建设有突破性进展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199503009&dbname=CJFD9498
安徽省经济信息化联席会议第二次全体会议召开	信息系统工程	1995	1995年03期		经济信息化 ； 资源网 ； 通信网建设 ； 信息化规划 ； 政府职能转换 ； 季度例会 ； 信息交流 ； 开发小组 ； 建设规划 ； 工作质量 ；	<正> 5月9日,安徽省经济信息化联席会议召开第二次全体会议。 会议对下一步的信息化工作,特别是加快安徽省信息资源网建设的问题进行了认真的研究。会议确定加快信息资源网建设是下一步工作的重点。要通过行政、经济和教育的手段,采取有力措施加强资源网建设。要进一步统一认识,做到通信网建设统一规划,不	1995年03期_安徽省经济信息化联席会议第二次全体会议召开.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199503010&dbname=CJFD9498
科研项目经费管理决策支持系统的开发实践	信息系统工程	1995	1995年03期	【作者】 刘澎 ； 潘建雄 ； 田平 ； 【机构】 总参工程兵科研二所 ； 总参工程兵科研二所 ；	系统 ； DSS ； 科研 ； 经费 ； 管理 ；	本文针对现行科研所项目经费管理中的问题研究开发了一个项目经费管理DSS,并介绍了系统开发过程与经费报销管理方法。	1995年03期_科研项目经费管理决策支持系统的开发实践.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199503011&dbname=CJFD9498
国家计委宏观经济研究院成立	信息系统工程	1995	1995年03期		国家计委 ； 薄一波 ； 陈锦华 ； 微观经济活动 ； 朱榕 ； 副主任 ； 研究成果 ； 邹家华 ； 应用对策 ； 职能要求 ；	<正> 国家计委宏观经济研究院于7月11日举行成立大会。李鹏总理为研究院的成立题词:“加强宏观经济研究,探索社会主义市场经济运行规律”。朱镕基副总理对研究院的成立表示祝贺和支持。邹家华、李岚清、温家宝、宋平、薄一波等领导同志也为研究院题词。邹家华副总理、国家计委陈锦华主任出席成立大会并讲	1995年03期_国家计委宏观经济研究院成立.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199503012&dbname=CJFD9498
钻井事故诊断与处理专家系统的研制	信息系统工程	1995	1995年03期	【作者】 杨军 ； 【机构】 电子科技大学管理学院 ；	钻井事故 ； 专家系统 ； 知识库 ； 逆向推理 ； 推理控制 ；	本文叙述了在钻井工作领域有广泛应用价值的钻井事故诊断与处理专家系统的设计原理和研制技术。论文从任务分析入手,详细介绍了专家系统研制实际过程中的几项关键技术和经验总结,从中可以看出一个专家系统研制的全过程。	1995年03期_钻井事故诊断与处理专家系统的研制.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199503013&dbname=CJFD9498
德阳市奋力开拓建设金桥工程资源子网	信息系统工程	1995	1995年03期		地方信息 ； 资源子网 ； 经济信息中心 ； 远程数据通信 ； 信息工作 ； 计算机通讯 ； 管理系统 ； 信息服务 ； 资源网 ； 信息处理中心 ；	<正> 德阳市经济信息中心近几年来已经完成市政府局域网,开通市——省政府及省信息中心计算机通讯、市——县远程数据通信系统。“德阳市情市貌多媒体管理系统”通过专家鉴定,并已提交政府使用。编辑出版了“信息高速公路——金桥工程与德阳”一书。发展建设联合信息网德阳分站,并在系统中增加德阳地方信息,开展信息服务。省领导对德阳的信息工作,特别是政府和信息中心优	1995年03期_德阳市奋力开拓建设金桥工程资源子网.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199503014&dbname=CJFD9498
信息对经济发展作用的定量分析	信息系统工程	1995	1995年03期	【作者】 徐刚 ； 【机构】 北方交通大学 ；	信息 ； 作用 ； 定量分析 ；	将信息作用量化,借鉴排除法,定量分析信息对经济发展的作用。	1995年03期_信息对经济发展作用的定量分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199503015&dbname=CJFD9498
厦门市信息中心举行成立十周年纪念会	信息系统工程	1995	1995年03期	【机构】 厦门市信息中心信管办 ；	郑金沐 ； 信息中心 ； 纪念会 ； 吴永春 ； 周年纪念 ； 十年 ； 朱亚 ； 特区建设 ； 工作报告 ； 生等 ；	<正> 8月9日,厦门市信息中心隆重举行了成立十周年纪念大会。市委副书记、常务副市长朱亚衍、计委主任郑金沐以及省信息中心主任戴荣生等到会祝贺并作了重要讲话。厦门市信息中心主任吴永春同志作了《十年回顾与展望》工作报告。省市各界人士100余人出席了会议。 本次纪念大会是在改革开放深入发展,经济和社会信息化步伐进一步加快的新形势下举行的。	1995年03期_厦门市信息中心举行成立十周年纪念会.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199503016&dbname=CJFD9498
国外信用卡处理系统介绍	信息系统工程	1995	1995年03期	【作者】 匡鲁江 ； 【机构】 深圳市信息中心 ；	信用卡 ； 处理系统 ；	为了配合国家金卡工程开发,本文概括总结了当今国外信用卡处理系统的主要特点和基本结构。文章强调信用卡处理系统牛,客户/服务器结构、可视客户界面、以及OLTP在线交易处理系统的重要性。该文还介绍了一个实际的信用卡处理系统,并对几个著名的国外信用卡处理系统进行了比较和评价。	1995年03期_国外信用卡处理系统介绍.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199503017&dbname=CJFD9498
