title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
基于AT89S51单片机数字电子钟设计与实现	信息系统工程	2011	2011年12期	【作者】 刘翠玲 ； 吕娣 ； 丛俊玲 ； 【机构】 威海职业学院 ；	AT89S51 ； 数字电子钟 ； 按键 ； 七段数码管 ；	本文给出了AT89S51单片机实现数字电子钟的方法及程序实现方法,系统以AT89S51单片机做为控制器,6位按键实现初始时间的设置,六位七段数码管用于时间显示。	2011年12期_基于AT89S51单片机数字电子钟设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112011&dbname=CJFD1112
手机图书馆在高校图书馆服务中的应用	信息系统工程	2011	2011年12期	【作者】 刘玉寒 ； 程石 ； 【机构】 长春师范学院图书馆 ；	手机图书馆 ； 高校图书馆 ； 服务 ；	依据目前手机图书馆发展现状,结合高校图书馆实际,研究了手机图书馆在当前高校图书馆服务中的应用,并展望了手机图书馆未来发展前景。	2011年12期_手机图书馆在高校图书馆服务中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112012&dbname=CJFD1112
物联网公共服务平台建设思路及应用分析	信息系统工程	2011	2011年12期	【作者】 陈中华 ； 【机构】 联想中望系统服务有限公司 ；	物联网 ； 建设思路 ； 应用分析 ；	本文笔者将着重介绍物联网的含义,并小议物联网公共服务平台构建的思路及其内容,和物联网公共服务平台在日常生活中的应用。	2011年12期_物联网公共服务平台建设思路及应用分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112013&dbname=CJFD1112
浅谈电信分销渠道营销管理的需求分析	信息系统工程	2011	2011年12期	【作者】 何永华 ； 白锦龙 ； 【机构】 中国联合网络通信有限公司 ； 江南信安(北京)科技有限公司 ；	电信渠道 ； 营销管理 ； 需求分析 ；	本文从项目特征入手对电信分销渠道营销管理支撑系统项目的需求进行分析及细化,确立项目需求框架为今后项目的启动及实施提供了参考依据。	2011年12期_浅谈电信分销渠道营销管理的需求分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112014&dbname=CJFD1112
超临界汽轮机单顺阀切换问题的一些探讨	信息系统工程	2011	2011年12期	【作者】 杨博 ； 丁婷 ； 【机构】 大唐景泰发电厂设备管理部 ；	单阀 ； 顺阀 ； 流量特性 ；	针对哈尔滨汽轮机厂600MW级超临界汽轮机单顺阀切换中出现的一些问题进行研究,分析不同配汽方式及阀门重叠度与阀门流量特性间的关系,以提出合理且行之有效的改进方案来解决所存在的问题。	2011年12期_超临界汽轮机单顺阀切换问题的一些探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112015&dbname=CJFD1112
基于Red5的网络视频系统的设计与实现	信息系统工程	2011	2011年12期	【作者】 许金 ； 傅秀芬 ； 【机构】 广东工业大学计算机学院 ；	网络视频 ； FLV ； Red5 ； RTMP ；	随着互联网的发展,具有交互性、实时性的网络视频技术正被广泛应用于管理、教育、培训、公共服务、广告、文艺及出版等领域。本文将采用FLV(Flash Video)流媒体技术,使用Http和RTMP协议实现网络视频的控制和传输,提出了基于开源的flash流媒体服务Red5的网络视频系统的实现方法。	2011年12期_基于Red5的网络视频系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112016&dbname=CJFD1112
物联网在我国的发展	信息系统工程	2011	2011年12期	【作者】 张婷 ； 【机构】 宁夏职业技术学院 ； 同济大学 ；	物联网 ； RFID ； 传感网 ；	近年来,物联网成为炙手可热的名词,物联网(The Internet ofthings)自上世纪90年代提出后,带给了人们一种全新的思维方式。从物理基础设施与IT基础设施的独立思考到两者的紧密联系,从某种程度讲,物联网是又一次的科技革命,它将带给人们崭新的生活。本文用历史的方法论述物联网的发展。	2011年12期_物联网在我国的发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112017&dbname=CJFD1112
航天信息物联网领航创新应用背后:肩负产业责任回报社会民生	信息系统工程	2011	2011年12期	【作者】 郭玥 ； 【机构】 航天信息股份有限公司 ；	物联网 ； 航天信息 ； 创新应用 ； 领航者 ； 社会民生 ； 互联网市场 ； 传感网 ； 需求项目 ； 粮食安全 ； 整合平台 ；	<正>近日,在无锡举办的第二届中国国际物联网(传感网)博览会上,中国物联网产业领航者航天信息股份有限公司(以下简称"航天信息"),全面展示了公司在物联网产业中的创新产品及成功案例。作为物联网产业领先企业的航天信息,在大力推进	2011年12期_航天信息物联网领航创新应用背后:肩负产业责任回报社会民生.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112018&dbname=CJFD1112
基于PTN技术的LTE传送方式分析	信息系统工程	2011	2011年12期	【作者】 刘贻乐 ； 【机构】 中国移动通信集团设计院有限公司陕西分公司 ；	LTE技术 ； PTN ； 传输组网 ；	LTE技术是未来移动通信技术发展的方向,以OFDM技术为基础,系统无线则以MIMO等技术为基础,可实现100Mb/s以上速率。传输方面建议使用PTN L3技术组网,来满足LTE技术的传输需求。	2011年12期_基于PTN技术的LTE传送方式分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112019&dbname=CJFD1112
高校校园网IPv4向IPv6过渡方案设计——以郑州师范学院校园网为例	信息系统工程	2011	2011年12期	【作者】 孟庆伟 ； 刘婷 ； 【机构】 郑州师范学院 ；	校园网 ； IPv4/IPv6 ； 过渡 ；	针对IPv4基础上互联网地址的枯竭问题,IPv6网络替代IPv4网络势在必行。提出IPv4与IPv6共存以及IPv4向IPv6过渡的校园网构建方法。阐述了IPv4向IPv6过渡的三种主要技术,结合郑州师范学院校园网实际情况,设计出部署IPv6校园网的实现方案。	2011年12期_高校校园网IPv4向IPv6过渡方案设计——以郑州师范学院校园网为例.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112020&dbname=CJFD1112
基于FPGA的视频采集与运动轨迹识别系统	信息系统工程	2011	2011年12期	【作者】 栾小凡 ； 李宗俊 ； 【机构】 东南大学信息工程学院 ； 东南大学电子科学与技术学院 ；	CMOS摄像头 ； FPGA ； 帧差法 ； 运动轨迹 ； 模板匹配算法 ； 模糊算法 ；	提出了构建基于CMOS摄像头及FPGA的实时视频采集处理显示系统。并在使用三帧法确定物体运动轨迹的基础上,综合中值滤波和简单空间滤波,最终确定了一种快速,效果良好的俩次滤波算法,解决了三帧法难以克服的随机噪声干扰。最后,采用一种快速优化过模糊的模板算法,使计算机可以识别动作轨迹所传递的信息,达到通过手的运动对计算机进行控制。	2011年12期_基于FPGA的视频采集与运动轨迹识别系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112021&dbname=CJFD1112
基于MDT的快速成形技术计算机信息处理	信息系统工程	2011	2011年12期	【作者】 王自力 ； 【机构】 河南驻马店职业技术学院 ；	MDT ； 背景 ； 快速成形 ； 计算机信息处理 ；	随着科学技术的快速发展,计算机的信息处理技术正在不断地提高,同时,快速成形技术在一定程度上促进了CAD建模、分层和二维层片的计算机信息处理技术的形成,MDT在快速发展的计算机技术中扮演着重要的角色,MDT软件提高了计算机的信息处理技术,这种比较完备的信息处理系统适应了当下大市场的需求,本文通过对基于MDT的快速成形技术计算机信息处理的探析简单的了解了MDT快速成形技术的产生背景,并在不断的发展中实现了MDT三维造型下的创新,实现了标准的CLI格式文件的形成。	2011年12期_基于MDT的快速成形技术计算机信息处理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112022&dbname=CJFD1112
浅谈计算机网络操作系统	信息系统工程	2011	2011年12期	【作者】 杨杰 ； 【机构】 山西职业技术学院 ；	计算机网络技术 ； 网络操作系统 ； 安全 ； 维护 ；	21世纪是计算机网络的时代。计算机网络的极大普及使计算机应用进入更高的层次。随着我国计算机技术的不断发展,计算机网络技术也在飞跃发展。计算机网络技术对社会生活的各方面和社会经济的发展产生了不可估量的作用。所以了解并运用计算机网络技术成为现代社会发展不可缺少的重要部分。	2011年12期_浅谈计算机网络操作系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112023&dbname=CJFD1112
浅谈电气综合自动化系统在发电厂的应用	信息系统工程	2011	2011年12期	【作者】 康峰 ； 【机构】 内蒙古能源有限公司卓资发电分公司 ；	自动化系统 ； 综合自动化 ； 发电厂电气 ； 电气运行 ； 计算机控制 ； 设备控制 ； 通讯网络 ； 保护测控装置 ； 现场总线标准 ； 自动化改造 ；	<正>随着监控通信技术的发展和设备控制保护技术的发展,以计算机控制技术和通讯技术为基础,实现发电厂电气系统的综合自动化,从而提高电源的安全性和可靠性是一项势在必行、意义深远的任务。本论文通过分析和介绍发电厂的电气综合自动化系统,让更多人了解此	2011年12期_浅谈电气综合自动化系统在发电厂的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112024&dbname=CJFD1112
电力系统稳定器仿真研究	信息系统工程	2011	2011年12期	【作者】 封宁君 ； 【机构】 鲁东大学信息与电气工程学院 ；	电力系统稳定性 ； 小扰动电压 ； 大扰动电压 ；	电力系统稳定器(PSS)作为一种附加励磁装置,能增加系统的正阻尼。有效抑制电力系统的低频振荡,提高电力系统称定性。本文在Matlab的环境下建立电力系统的仿真模型.进行了小扰动及短路故障仿真试验。仿真结果表明,所设计的PSS不仅大大提高了静态稳定性,也有力地改善了其暂态稳定性。	2011年12期_电力系统稳定器仿真研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112025&dbname=CJFD1112
数字出版产业的机遇	信息系统工程	2011	2011年12期	【作者】 尚丹 ； 【机构】 天津市信息中心 ；	数字出版 ； 机遇 ；	随着信息技术的不断发展,数字出版在产业政策,产业链各个环节及资本运营上都有了新的机遇。	2011年12期_数字出版产业的机遇.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112026&dbname=CJFD1112
国税办税服务厅自助服务平台的解决方案	信息系统工程	2011	2011年12期	【作者】 宋国华 ； 【机构】 无锡市国家税务局 ；	自助办税服务终端 ； 安全隐患 ； 国税内网 ；	本文针对国税办税服务厅纳税人自助服务平台建设为背景,以满足纳税人对申报方式多元化的需求,提升服务效能和国税系统内网和防伪税控系统的安全运行水平为目的,对自助办税区的自助终端的系统资源、功能权限、数据访问、用户操作等安全隐患进行了深入分析,提出了自助服务平台的解决方案。	2011年12期_国税办税服务厅自助服务平台的解决方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112027&dbname=CJFD1112
ERP与FMIS7.0融合系统在玉门油田的实施及应用	信息系统工程	2011	2011年12期	【作者】 戎茹敏 ； 李小兵 ； 杨树宏 ； 【机构】 中国石油玉门油田分公司信息中心 ；	ERP ； FMIS7.0 ； 融合系统 ； 设计及应用 ；	ERP与FMIS 7.0的融合是指ERP与FMIS 7.0两个系统在数据上、流程上和业务上的有机结合。把握以ERP系统建设为核心的信息化总体部署与满足财务"一个全面、三个集中"的业务需要有机结合起来;通过两个系统的融合,既保持ERP系统的整体性,又体现FMIS 7.0的易用性特点,达到"界面友好、流程科学、运行安全、符合发展"的目标。	2011年12期_ERP与FMIS7.0融合系统在玉门油田的实施及应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112028&dbname=CJFD1112
基于GIS的校园管理信息系统的设计与实现	信息系统工程	2011	2011年12期	【作者】 吕林 ； 王然 ； 【机构】 安徽大学管理学院 ；	管理信息系统 ； GIS ； 校园管理 ； 系统设计 ；	本文在成熟的校园管理信息系统的基础上,引入GIS的相关概念,系统地介绍了建立基于GIS的校园管理信息系统的相关过程。	2011年12期_基于GIS的校园管理信息系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112029&dbname=CJFD1112
油气水井生产数据管理系统(A2)集成平台设计与实现	信息系统工程	2011	2011年12期	【作者】 王从镔 ； 姚刚 ； 贾汝科 ； 何万礼 ； 【机构】 中国石油勘探开发研究院西北分院 ；	空间管理 ； 权限管理 ； 配置数据库视图 ； 数据库 ； 负载均衡 ；	本文阐述了A2(油气水井生产数据管理系统)系统集成平台的设计理念、业务功能模块、系统运维、系统部署框架等关键技术,证实了通过一个软件集成管理平台可以实现将多个不同平台的业务子系统集成在一个统一的管理平台下,实现了多个业务软件的集成整合,为用户提供友好、统一的操作界面。同时从框架设计上增加了未来单位扩展、用户压力、云平台等各个方面的因素。	2011年12期_油气水井生产数据管理系统(A2)集成平台设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112030&dbname=CJFD1112
企业内网流量管理浅谈	信息系统工程	2011	2011年12期	【作者】 徐兰萍 ； 陈高辉 ； 高省库 ； 【机构】 中国石油长庆油田公司通信处 ；	QOS ； ARP攻击 ； 流量控制 ； P2P下载 ；	企业网规模越来越大用户数剧增,网络流量以几何倍数增加,通过分析了企业网内流量增加中存在问题,结合网络设备技术特点,提出通过内网汇聚设备策略设置,减少流量对骨干节点的冲击,并给出了设备配置方法。	2011年12期_企业内网流量管理浅谈.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112031&dbname=CJFD1112
基于Adobe Flex和Telnet协议网络管理工具的研究与实现	信息系统工程	2011	2011年12期	【作者】 龙根星 ； 彭鹏 ； 【机构】 北京科技大学天津学院 ；	计算机网络 ； 网络连接 ； Telent协议 ； 交换机配置 ； Actionscript语言 ； AdobeFlex ；	随着各种应用系统对计算机网络的依赖越来强,计算机网络结构也越来越复杂。在交换机和路由构成的基础网络中,生产设备的不同厂商数量也越来越多。同时每一个品牌拥有自己的网络管理软件;但是不同品牌设备之间无法统一管理;这对于整个网络需求策略的管理是不利的。基于Telnet协议和命令行的管理方式,是各个交换路由厂商标准实现的设备管理接口。通过该协议接口,达到修改交换机配置的目的。本文研究的系统,用Adobe的Actionscript进行编码;设计了一个易用的计算机网络管理框架工具。	2011年12期_基于Adobe+Flex和Telnet协议网络管理工具的研究与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112032&dbname=CJFD1112
浅析项目范围管理在电信渠道营销管理系统中的应用	信息系统工程	2011	2011年12期	【作者】 何永华 ； 白锦龙 ； 【机构】 中国联合网络通信有限公司 ； 江南信安(北京)科技有限公司 ；	项目范围 ； 范围管理 ； 营销管理 ；	本文通过研究范围管理理论在电信渠道营销系统项目中的应用,浅析如何做好电信渠道营销系统项目管理的范围管理,发挥项目范围管理在项目管理中的重要作用,为项目的顺利实施和按时保质高效率的完成打下基础。	2011年12期_浅析项目范围管理在电信渠道营销管理系统中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112033&dbname=CJFD1112
安全交底卡管理与应用	信息系统工程	2011	2011年12期	【作者】 张青 ； 【机构】 湖北省电力公司鄂州供电公司路灯管理中心 ；	安全交底 ； 供电公司 ； 劳动纠纷 ； 电力生产过程 ； 电力企业 ； 生产技术部 ； 设备安全 ； 作业行为 ； 农电部 ； 安全规章制度 ；	安全措施交底是保证电力生产过程中人身、电网、设备安全的重要组织措施,也是防止工作中劳动纠纷的法律依据。鄂州供电公司在对安全生产全面分析的基础上提出了在工作开工前使用安全交底卡(简称交底卡)的措施,具体做法是:安全措施交底卡中明确工作的危险点及控制措施,在开工前由工作负责人告之工作班人员,并由参加工作的个人签字确认。做到工作前每个工作人员都要明确自己所做的工作及工作存在的危险点、危险源及对危险点、危险源所采取的控制措施,做到了对危险的超前防范。通过安全措施交底可以有效地预防各类事故和劳动纠纷,保证工作过程中的人身、设备安全。	2011年12期_安全交底卡管理与应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112034&dbname=CJFD1112
AHP在工程项目管理绩效考评中的应用	信息系统工程	2011	2011年12期	【作者】 王树娴 ； 【机构】 南京铁道职业技术学院 ；	层次分析法(AHP) ； 项目管理 ； 绩效考评 ； 应用 ；	绩效考评是企业公平实施激励机制的重要依据。其方法有很多种,有定性的,也有定量的,而层次分析法(AHP)是一种定性和定量相结合的、系统化、层次化的分析方法。本文将结合实例,以最便捷的方法将AHP法在绩效考评中加以应用。	2011年12期_AHP在工程项目管理绩效考评中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112035&dbname=CJFD1112
论信息系统项目的质量管理	信息系统工程	2011	2011年12期	【作者】 杨乐东 ； 【机构】 广州血液中心 ；	信息系统项目 ； 质量管理 ； 医院血库联网管理 ；	2010年1月-9月,我参与了"某市医院血库联网管理系统"项目的建设,在项目中我担任项目负责人的职务,参与了该项目建设的整个过程。该项目是有亚运背景的重点信息建设项目,整个项目建设的牵头者是该市的血液中心,该市区域内所有的用血医院的血库预期通过该管理系统实现与血液中心的互联,当出现突发事件时,各大医院可以通过该系统实现应急调血和输血指导等功能,另外该系统还需要实现网上预约血液、血液出入库管理、血液库存管理、输血反应管理、血液偿还管理、血液费用管理等功能。该项目除了需实现上述的软件功能外,还需要建设软件支撑运行的硬件网络环境。本文以该项目为例,讨论了项目质量管理的过程:包括质量计划的制定、质量保证、质量控制等过程;并结合本项目的实践,介绍了信息系统项目质量保证、质量控制的一些方法,并说明了质量管理在信息系统项目建设中的重要作用。	2011年12期_论信息系统项目的质量管理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112036&dbname=CJFD1112
“杭州市基本公共服务强市”思路的信息管理系统总体设计方案	信息系统工程	2011	2011年12期	【作者】 倪焱 ； 【机构】 杭州市信息中心 ；	基本公共服务 ； 信息管理系统 ； 总体设计 ；	本文以创建杭州市基本公共服务强市的思路为目标,实施对基本公共服务全过程进行信息化管理的系统总体设计,以期在强市战略的推进过程中,实现基本公共服务在机构数量涵盖面及其增长的基础上,达到基本公共服务质量满意度的不断提高和服务效率的适度匹配。	2011年12期_“杭州市基本公共服务强市”思路的信息管理系统总体设计方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112037&dbname=CJFD1112
基于生命周期的IT服务外包项目风险控制研究	信息系统工程	2011	2011年12期	【作者】 雷吉川 ； 袁清清 ； 【机构】 吉林油田钻探公司 ；	IT服务外包 ； 风险管理 ； 项目管理 ；	风险贯穿于IT服务外包的全过程,做好IT服务外包项目过程的风险管理,将会为项目挽回很多不必要的损失。本文分别从IT服务外包项目的立项阶段、启动阶段、实施阶段、收尾阶段,系统地阐述了IT服务外包的风险识别、风险评估和风险控制过程。	2011年12期_基于生命周期的IT服务外包项目风险控制研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201112038&dbname=CJFD1112
