title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
宽带卫星通信系统现状与发展	信息系统工程	2001	2001年11期	【作者】 杨千里 ； 【机构】 总参通信部 ；	卫星宽带 ； 卫星直播 ； 数字电视 ； 流媒体 ； 卫星信道 ； 卫星链路 ； 卫星网络 ； 视频业务 ； 干扰协调 ； 模拟电视 ；	<正> 现在的卫星宽带是适应Internet的商业化兴起而来的。不过,追溯发展的历史,卫星通信从一开始出现就进入了宽带应用——模拟电视传送,近些年又应用于数字电视、卫星直播。但它的“现代化”(与IP技术的结姻)则是因Internet、多媒体、流媒体(Stream Media)的出现,是近几年的事。	2001年11期_宽带卫星通信系统现状与发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200111032&dbname=CJFD9902
宽带的发展	信息系统工程	2001	2001年11期	【作者】 贾奋勇 ；	传统电信网络 ； 应用速度 ； 信号传输过程 ； 城域网 ； 海底光缆 ； 模拟信号传输 ； 交换设备 ； 同轴线缆 ； 接入网 ； 同时传输 ；	<正> 计算机的诞生敲响了传统电信改革的钟声。生产力的高速发展,使人们不再满足于简单的语音通信,渴望着多媒体的介入让人与人之间的交流更加方便快捷,计算机的应用速度与传统电信网络系统产生了不相匹配的矛盾。	2001年11期_宽带的发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200111033&dbname=CJFD9902
GPS卫星定位助力信息通连	信息系统工程	2001	2001年11期	【作者】 刘毅敏 ； 【机构】 网通 ；	卫星定位 ； 电磁场理论 ； 导航技术 ； 通信方式 ；	<正> 最早的导航仪是中国人发明的指南针,随着科学技术水平的不断提高,人类逐渐发明、发现了许多新的定位方法,今天我们在更多的场合听到GPS卫星定位,这种通信方式为现代生活揭开了崭新的一页。 GPS揭密 二十世纪电磁场理论和电子技术的蓬勃发展为新型导航技术的形成提供了坚实的理论基础和技术基础。人类的思维从被动地利用宇宙中现存的参照物	2001年11期_GPS卫星定位助力信息通连.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200111034&dbname=CJFD9902
综合需求成就综合布线	信息系统工程	2001	2001年11期	【作者】 张豫沛 ；	布线工程 ； 综合需求 ； 外部通信 ； 交换设备 ； 数据通信设备 ； 信息管理系统 ； 配线架 ； 通信网络 ； 机房工程 ； 智能小区 ；	<正> 综合布线系统构造了建筑物内的传输网络,是计算机网络的线路基础。它使语音与数据通信设备、交换设备和其他信息管理系统彼此相连,也使这些设备与外部通信网络相连。各行业对通信的需求造就了综合布线解决方案的多样性,了解综合布线可以使政府、企业在构建通信网络时能够有一个量体裁衣的选择,节省采购开支。	2001年11期_综合需求成就综合布线.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200111035&dbname=CJFD9902
KRONE布线 瞄准奥运商机	信息系统工程	2001	2001年11期		信息技术行业 ； KRONE ； 信息传递 ； 新北京 ； 进展状况 ； 黄埔海关 ； 项目小组 ；	<正> 由中国贸促会北京市分会与澳大利亚贸委会联合举办的“北京—悉尼‘新北京、新奥运’主题商务研讨会”于9月中旬在北京举行。为了抓住北京举办奥运会的巨大的商机,KRONE和其他相关厂商一道参加。 2008年奥运会在短短的十五天之内举行,需要大量和即时的信息传递,这对我国信息技术行业是一场考验,但同时也给提供了众多商机。这次商务研讨会吸引了上百家澳方和中方公司参加,它们来自基	2001年11期_KRONE布线+瞄准奥运商机.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200111036&dbname=CJFD9902
DSL宽带接入技术及市场前景	信息系统工程	2001	2001年11期	【作者】 朱鹏举 ；	宽带接入技术 ； DSL ； 互联网市场 ； 对称数字用户线 ； 佐罗 ； 话音业务 ； 下一代网络 ； 预测报告 ； 调制技术 ； 国际电信联盟 ；	<正> 电信市场分析家乔·拉斯佐罗说:“如果线缆和DSL的服务商能以闪电战的方式占领互联网市场,就能带动宽带业务的高速增长。”在亚太地区DSL市场在迅速增长,对于国内政府、企业合理应用DAL技术,是涉足宽带的捷径。	2001年11期_DSL宽带接入技术及市场前景.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200111037&dbname=CJFD9902
企业电子商务的多元化	信息系统工程	2001	2001年11期	【作者】 蒋树春 ；	互联网经济 ； 客户分类 ； 营销方案 ； 信息管理部 ； 营销系统 ； 销售组织 ； 营销组织 ； 全球数据库 ； 客户服务系统 ； 战略决策 ；	<正> 随着互联网经济的黯淡,提及电子商务的媒介日益见少。是企业和个人用户不需要电子商务了吗?非也,我们注意到了电子商务已经摒弃了单纯的网上交易模式,正向更高层面多元化发展,ERP、CRM的火爆也印证了这一点。	2001年11期_企业电子商务的多元化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200111038&dbname=CJFD9902
中行客服系统的设计与实现	信息系统工程	2001	2001年11期	【作者】 邱晓理 ； 【机构】 中行福建分行 ；	电话银行 ； 客服系统 ； 客户服务 ； 市行 ； 金融信息 ； 核心系统 ； 服务系统 ； 个人支票 ； 手机银行 ； 电话语音 ；	<正> 中行客户服务平台是中国银行软件开发中心为适应现代化的银行客户服务而开发的系统平台,是在原电话银行系统的基础上发展起来的,它整合了中国银行原有的信用卡、会计、储蓄等各种应用的前端服务功能,客户通过多种前端服务系统能处理银行各种业务。平台充分运用计算机、网络通讯、电话语音、互联网等先进的科技手段,为客户提供丰富、快捷、方便的金融服务。	2001年11期_中行客服系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200111039&dbname=CJFD9902
中国信息协会副会长、经济学家乌家培:是该行动的时候了	信息系统工程	2001	2001年11期	【作者】 周冰 ； 汤铭 ；	乌家培 ； 中国信息协会 ； 区域性经济 ； 发展时期 ； 世界组织 ； 世界经济展望 ； 经济发展 ； 国际竞争 ； 新技术革命 ； 茂物 ；	<正> 10月21日,亚太经合组织第九次领导人非正式会议在上海顺利闭幕,会议产生了代表APEC 2001年会议各项议题的《领导人宣言》及《上海共识》等重要成果。随着以“新世纪、新挑战!参与、合作、促进共同繁荣”为主题的上海会议的结束,APEC步入了一个崭新的发展时期。作为亚太地区级别最高、影响最大的区域性经济合作组织,APEC一直为	2001年11期_中国信息协会副会长、经济学家乌家培:是该行动的时候了.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200111040&dbname=CJFD9902
“入世”对我国IT产业的影响及对策	信息系统工程	2001	2001年11期	【作者】 王允贵 ； 【机构】 国家计委对外经济研究所 ；	笔记本式计算机 ； IT产业 ； 信息技术产业 ； 中国经济 ； 发展潜力 ； 经济接轨 ； 信息技术产品 ； 国民待遇 ； 国产软件 ； 进口依赖度 ；	<正> 加入WTO标志着我国第三次开放高潮的到来,国内经济将全方位与国际经济接轨。在经济发展环境剧烈变动面前,IT产业涌动着前所未有的机遇与挑战,如何认识与把握机遇所带来的发展潜力,如何识别和化解挑战所蕴含的成长风险,对IT企业、IT行业乃至整个中国经济都意义重大。	2001年11期_“入世”对我国IT产业的影响及对策.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200111041&dbname=CJFD9902
锤打企业管理体系	信息系统工程	2001	2001年11期	【作者】 方钰霆 ；	企业管理体系 ； 企业组织结构 ； 较发达国家 ； 管理模式 ； 国际竞争 ； 经营环境 ； 层次的 ； 经营战略 ； 部门设置 ； 预警系统 ；	<正> “入世”不仅对我国包括农产品、纺织品、汽车、电讯等十大开放领域产生影响,对于企业一些深层次的管理和管理模式也将产生深刻影响。 中国加入世贸组织后,国内企业最终将直接面临国际竞争,在这个过程中我国企业的一些经营、管理、市场等甚至深入到企业组织结构等方面的问题将会全面暴露出来。我国的市场经济还处在初级阶段,企业管理模式也处于探索时期,包括美国、日本、韩国等较发达国家的企业管理模式都有所借鉴。	2001年11期_锤打企业管理体系.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200111042&dbname=CJFD9902
好书推介	信息系统工程	2001	2001年11期		业务流程再造 ； 专业图书 ； 全面信息化 ； 周室 ； 项目管理 ； 信息化工作者 ； 海信 ； 紫光 ； 信息化知识 ； 北电网络 ；	<正> 周室屏先生编著的《企业资源计划(ERP)实施与应用》。该书以ERP软件的实施应用为主要内容,是目前国内唯一详细介绍ERP实施过程的专业图书。从该书的热销至少可以看出两个问题①无论各方面对于ERP的评价和看法	2001年11期_好书推介.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200111043&dbname=CJFD9902
快速通关的“高速公路”——中国电子口岸建设	信息系统工程	2001	2001年10期	【作者】 陶永 ； 【机构】 海关总署 ；	电子口岸 ； 金关 ； 网络基础 ； 公共数据 ； 综合管理 ； 联网核查 ； 出口收汇 ； 进口付汇 ； 进出口统计 ； 外汇管理部门 ；	<正> 1993年6月,经国务院有关领导研究建立了对外贸易专用信息网,即“金关工程”。经过多年的努力,主要实现了四方面的内容:经贸部与海关联网实现许可证的联网核查、海关内部联网实现进出口统计、海关和外汇管理部门联网实现进口付汇和出口收汇核销、海关和国税局联网实现出口退税核销。去年启动的金关二期工程主要实现进出口通关申报、出口综合管理、加工贸易管理、企业管理、公共数据服务管理等方面。 海关从1978年开始进行信息化建设,各海关拥有几台计算机、建立自己的数据库,在单机的环境下进行有限的应用,进入到90年代,海关开始租用电信局的专线进行联网。在信息产业部的帮助下,利用中国电信光纤网,在公用ATM网络基础上建立了海关虚拟网,把各海关联成一体。目前,全国海关已配备主机服务器近千台,PC及终端2万多台。经过多年的建设,海关的信息化已初见端倪,自今年6月1日起,“口岸电子执法系统”已在全国各海关启用。	2001年10期_快速通关的“高速公路”——中国电子口岸建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200110000&dbname=CJFD9902
信息工程动态	信息系统工程	2001	2001年10期		工程动态 ； 四川电信 ； 顶级域名 ； 中国电信 ； 中国联通 ； 试验网 ； 信息化推进 ； 互联网数据中心 ； 中国移动 ； 融合计费 ；	<正> 政府我国首次发布互联网络信息资源调查报告 9月7日,国家信息化推进工作办公室在京发布《中国互联网络信息资源数量调查报告》。这是我国同类调查的首次,结果基本上反映了我国互联网络信息资源的数量及其分布状况。该调查由CNNIC等三个单位于2001年3月开始,以抽样调查为主,调查对象为中国大陆地区的CN和通用顶级域名下的对应网站,内容主要是中	2001年10期_信息工程动态.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200110001&dbname=CJFD9902
科学实施企业信息化	信息系统工程	2001	2001年10期	【作者】 汪中生 ； 【机构】 中石化马鞍山石油分公司信息中心 主任 ；	信息技术人才 ； 计算机应用水平 ； 信息系统 ； 安全保密性 ； 市场竞争 ； 传送速率 ； 应用系统 ； 石化系统 ； 信息技术改造 ； 多头领导 ；	<正> 企业信息化是企业在市场竞争中求得生存和发展的客观要求,也是整个国民经济和社会信息化的基础。随着全球信息化的大趋势和改革的深入,企业信息化已成为决定企业生存和发展的关键。今天的企业,面对的不是搞不搞信息化的问题,而是如何搞、怎样搞好的问题。本文就笔者在企业信息化建设中的体会,对企业在信息化建设过程中值得注意的问题进行了一些探讨。	2001年10期_科学实施企业信息化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200110002&dbname=CJFD9902
企业网安全管理对策	信息系统工程	2001	2001年10期	【作者】 谭培莎 ； 【机构】 湖南省电信公司技术维护局 ；	企业网 ； 安全通信 ； 内部用户 ； 网络协议 ； 协议族 ； 应用服务 ； 应用系统 ； 入侵监测系统 ； 用户认证 ； 企业内部网 ；	<正> 企业网安全面临的威胁 由于大型企业网络系统运行多种网络协议(TCP/IP、IPX/SPX、NETBEUI等),而这些网络协议并非专为安全通信设计,故网络系统可能存在的安全威胁主要来自以下方面: 操作系统的安全性。 内部用户的安全威胁。 缺乏有效的手段监控和评估网络系统的安全性。 采用TCP/IP协议族软件,本身缺乏安全性。 应用服务的安全性:许多应用系统在访问控制及安全通信方面考虑较少。 未能对来自互联网的电子邮件附带的病毒及Web浏览器可能存在的恶意Java/ActiveX控件进行有效的控制。	2001年10期_企业网安全管理对策.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200110003&dbname=CJFD9902
网络打印的中枢——管理	信息系统工程	2001	2001年10期	【作者】 汤铭 ； 【机构】 本刊记者 ；	网络打印 ； 打印速度 ； 设备使用效率 ； 打印设备 ； 计算机输出 ； 网络适配卡 ； 用户网络管理 ； 打印服务器 ； 打印方式 ； 打印系统 ；	<正> 随着波澜壮阔的新技术革命迅猛发展、网络以无可辩驳的态势成了这个新时代的主题。随着网络社会的崛起,世界变的越来越小,信息的传播变得越来越重要。如何有效的实现信息共享,如何在新的时代中适应新的需要,已成为现代企业密切关注的焦点。打印机,这个标准的计算机输出设备,在Internet浪潮巨大推动力的作用下,也被赋予了新的生命,更多的介入到我们的生活中来。而网络打印就像个造世英雄在打印时代中领引风潮。 网络打印的概念最早由打印行业的巨人惠普提出,作为一项伴随Internet走向深化而必然产生的应用趋势,其性能也得到了很大的提高。并在提高设备使用效率、打印速度和质量、提供个性化的打印满足以及降低整体拥有成本方面的一系列优势。 快速发展的网络打印,已经不是传统意义上的局域打印,而是基于	2001年10期_网络打印的中枢——管理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200110004&dbname=CJFD9902
惠普与康柏合并	信息系统工程	2001	2001年10期	【作者】 汤铭 ； 【机构】 本刊记者 ；	康柏 ； 股票收购 ； 计算机行业 ； 技术领导者 ； 中净 ； 掌上设备 ； 全球领先地位 ； 中国区市场 ； 陡降 ； 集成平台 ；	<正> 惠普公司9月4日宣布以250亿美元的价格通过股票收购其竞争对手康柏公司。消息一出引起轩然大波！ 两家联手同发展 近来,由于全球计算机行业发展的大幅减速,惠普和康柏的营业收入都有所下滑,盈利也陡降,截至今年6月,惠普前9个月的收入为337亿美元,比前一年同期下降了5个百分点;其中净收入为5.06亿美元,比同期下降了82个百分点。今年上半年,康柏的收入为142亿美元,下降了13个百分点,亏损2.01亿美元;而2000年同期,康柏盈利达684亿美元。 两家合并之后将创造出一个年营业额为870亿美元的全球技术领导者。新惠普将向商业与消费类用户提供最为完整的IT产品与服务。合并后的公司将在服务器、接入设施(PC与掌上设备)、图像与打印方面拥有全球最大的营业额,同时在IT服务、存储以及管理软件方面处于全球领先地位。合并所产生的综合成本每年约节约25亿美元,并且将大大改	2001年10期_惠普与康柏合并.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200110005&dbname=CJFD9902
速度与文档管理完美结合 松下WORKIO系列数码复印机	信息系统工程	2001	2001年10期		数码复印机 ； WORKIO ； 文档管理 ； 日本松下公司 ； 银行支票 ； 系列产品 ； 碳粉 ； 广告从业人员 ； 工作效率 ； 令人 ；	<正> 松下DP-2000/2500是日本松下公司推出的又一款多功能传真机系列产品。一经问世即受到用户的青睐。它具有如下的特点: 独有的“数码空摄”功能。松下DP-2000/2500所独有的“数码空摄”功能可以毫不费力地将大大小小的不规则形状的文件或银行支票、发票随意地放在复印台上直接操作,根本不用再衬上白纸。而在复印某些体积超大物品时则可以干脆拆掉盖板或者送稿器,不会出现令人讨厌的黑边,更可以避免不必要的碳粉消耗。非常适合金融、财会或广告从业人员。 一流的首张复印速度。据有关调查表明,有80％以上的复印作业是仅一到两张复印件,因此首张复印速度是提高工作效率、节省时间的关键。松下WORKIO系列数码复印机在这方面的表现也是出	2001年10期_速度与文档管理完美结合+松下WORKIO系列数码复印机.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200110006&dbname=CJFD9902
演绎城域网新生活 Cisco亮相天堂硅谷	信息系统工程	2001	2001年10期		Cisco ； 天堂硅谷 ； 思科公司 ； 传统商业模式 ； 信息化试点 ； 信息产业 ； Nokia ； 副总裁 ； 全球营销 ； 城域网 ；	<正> 9月25日,由浙江省政府主办、浙江信息产业厅承办的2001年天堂硅谷论坛在杭州隆重举行,来自Cisco公司、Nokia公司,美国软件协会的专家以及来自浙江、江西、江苏、山东、安徽华东5省信息产业厅的代表和几省信息化试点城市的代表共350多人齐聚一堂,共同探讨以互联网为核心的信息技术对传统商业模式所产生的根本性冲击,以及如何应对互联网时代给企业所带来的深刻变化。 会上,Cisco系统公司副总裁、Cisco系统(中国)公司总裁杜家滨先生以思科公司自身对互联网的应用实践为例指出,“只有运用互联网创新管理,才能够加速企业在新经济中取得成功。”他强调,信息技术快速发展,互联网正在打破传统商业的疆界,推动了跨国经营和全球营销的迅速发展;企业必须通过信息化提高管理能力和运营效率,建立竞争优势,获得更大的发展空间。互联网策略不仅仅要在公司与客户之间建立更高效的联	2001年10期_演绎城域网新生活+Cisco亮相天堂硅谷.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200110007&dbname=CJFD9902
存储之道 唯乎一心——IBM盘点上半年的存储业务	信息系统工程	2001	2001年10期	【作者】 范向琪 ； 【机构】 本刊记者 ；	存储业务 ； IBM ； 大中华区 ； 大中华地区 ； 存储市场 ； 存储解决方案 ； 销售收入 ； 存储系统 ； 存储服务器 ； 存储所 ；	<正> 在2001年的上半年,整个IT产业的增长趋于平缓。但是IBM存储依然保持了强劲的增长势头,继续保持着存储行业第一的位置。从整体上看:在大中华区,IBM的第一季度的销售收入相比去年问期增长了128％,第二季度相比去年同期的增长更高达141％。从每个产品的表现来看,无论是IBM存储部门闻名业界的“鲨鱼”企业级存储服务器等主流产品,还是今年刚刚推出的NAS,LTO产品,都取得了令人称道的好成绩。以“鲨鱼”为例,在整个大中华地区,与去年同期相比,鲨鱼存储2001年第一季度的收入增长惊人,达到400％。 “我们对IBM存储所取得的业绩非常满意。这主要得益于IBM对存储市场发展的正确预见和精心的准备。”IBM大中华区存储系统事业部总经理何国伟先生说:“这半年来的优秀成绩已经反映了IBM全面存储解决方案的巨大成功,这是IBM存储的策略,产品,技术,渠道等部门多方合作,共同努力的结果。”	2001年10期_存储之道+唯乎一心——IBM盘点上半年的存储业务.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200110008&dbname=CJFD9902
市场聚焦	信息系统工程	2001	2001年10期		市场聚焦 ； 方正电子 ； 李琛 ； 签约合作 ； 北大方正 ； 市场总监 ； 副总裁 ； 出版局副局长 ； 肖建国 ； 管理处处长 ；	<正> 9月10日,京报集团北京晨报在京宣布实施报业客户关系管理系统(CRM)系统,并同时分别与方正电子、3COM的签约合作仪式,北大方正作为晨报CRM的总集成供应商,负责相关应用软件的研究开发;3COM将为该系统提供通信网络平台产品和技术与服务支持。 据悉,本次合作是首家作为产业实体实施CRM的国内媒体,因此受到各方面的普遍关注。出席当天仪式的有:北京市市委宣传部部长蒋效愚、市委宣传部常务副部长何卓新、新闻出版署科技司副司长李琛、中宣部新闻局宣传处处长刘春京、北京广电集团书记马朝军、新闻出版局副局长解宇、中国报协技术进步委员会王振铎处长、北京电信局网络管理处处长孙立新和北京电视台、京报集团等领导以及方正电子总裁肖建国、副总裁刘军,3Com中国区市场总监熊虎。 李琛表示,中国媒体的成长离不开	2001年10期_市场聚焦.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200110009&dbname=CJFD9902
要闻回顾	信息系统工程	2001	2001年10期		公司软件 ； 要闻回顾 ； 制造工厂 ； 互联网基础设施 ； 存储芯片 ； 企业计算 ； 新增投资 ； 日立数据系统 ； 联想万全服务器 ； 利盟 ；	<正> 英特尔增加在华投资 英特尔(中国)有限公司9月20日宣布向位于上海的英特尔生产制造工厂新增投资3.02亿美元,这使得英特尔在上海的投资总额达到5亿美元。这笔最新的投资将用来验证、测试和封装最新的支持英特尔奔腾4处理器平台的英特尔845芯片组。此项目工程将使英特尔工厂的规模扩大四倍,快闪存储芯片的封装/测试生产能力得到加强。 英特尔还在当天召开的企业计算论坛上呼吁政府和企业要在互联网基础设施方面加大投资力度。 莲花软件并入IBM公司软件部 自8月1日起,莲花软件(中国)有限公司正式并入IBM公司软件部,成为IBM四大软件品牌中的一个重要组成部分。为了使莲花软件的合作伙伴能够	2001年10期_要闻回顾.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200110010&dbname=CJFD9902
建设数字城市 跨入信息化建设新时代——访信息产业部信息化推进司副司长赵小凡	信息系统工程	2001	2001年10期	【作者】 汤铭 ； 钟宏 ； 谢世诚 ； 【机构】 本刊记者 ； 本刊记者 ；	数字城市 ； 数字地图 ； 数字地球 ； 信息产业 ； 时代精英 ； 城市发展 ； 电子政务 ； 数字电视 ； 信息化推进 ； 数字化生活 ；	手机、手提电脑、PDA......,时代精英们过起了遐意的数字化生活。而同时,数字也开始了接管城市发展的进程。WTO、CBD、2008奥运无不和数字城市紧密相关,从政府到企业都在闻数字风而动。“数字城市”对社区住户也许就意味着互动式的数字电视,对学生意味着网络学校,对打工仔意味着电子缴费中心,对旅游者意味着数字地图,对企业家意味着电子商务,对政府意味着电子政务......。什么是数字城市?如何实施数字城市?本期我们将从政府、技术及应用等多角度来解答人们心中的困惑。	2001年10期_建设数字城市+跨入信息化建设新时代——访信息产业部信息化推进司副司长赵小凡.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200110011&dbname=CJFD9902
也谈数字北京	信息系统工程	2001	2001年10期	【作者】 陆首群 ； 【机构】 首都信息发展有限公司 名誉董事长 ；	数字北京 ； 虚拟实验室 ； 信息化网络 ； 宽带多媒体 ； 信息应用系统 ； 国际大都会 ； 信息交换 ； 电子政务 ； 数字图书馆 ； 超级计算中心 ；	<正> 广义地谈论数字北京,即首都信息化。信息化是一个过程,在这里谈的首都信息化,指达到信息化基本条件的北京所表现出来的一个历史剖面;也就是说,作为数字北京或首都信息化应该有若干个可衡量的标志,如以是否达到现代化国际大都会的标准来衡量首都信息化。展开来讲,即:①建成了先进的覆盖全市的信息化基础设施(宽带多媒体信息化网络,公用信息交换、共享、集散平台,空间信息基础设施等)。②形成了强大的信息资源开发、利用、存储、整合能力;③建成了包括电子政务、电子商务、网上银行、超级计算中心、虚拟实验室、数字图书馆、网络教育、信息化社保系统、数字社区、空间信息应用系统等一批信息化应用工程,并有效地投入使用,而且信息技术的广泛应用,大大促进国民经济和社会生活的信息化进程;④信息产业	2001年10期_也谈数字北京.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200110012&dbname=CJFD9902
更高 更快 更强建设基于信息技术的数字城市	信息系统工程	2001	2001年10期	【作者】 万年 ；	数字城市 ； 信息化道路 ； 数字化生活 ； 未来学家 ； 尼葛洛庞 ； 数字化电视 ； 《数字化生存》 ； 智能小区 ； 数字化社会 ； 信息技术 ；	<正> 说起数字化,人们总觉得有些神秘,前些年风靡一时的美国未来学家尼葛洛庞帝所著的《数字化生存》中提到的数字化概念让很多人敬而远之。其实数字化就在我们身边,比如我们的身高、体重、脉搏、血压、银行账号和身份证号码……都把我们每个人给数字化了。当代社会一个很时髦的词就是数字化。数字化手机、数字化电视、数字化生活、数字化发展,甚至社会也被称为数字化社会。有一幅漫画是这样描写人类社会的:一人盘坐于地球之上,他的四周以至整个地球都被一串串0或1组成的数字链包围。这充分反映了这个信息社会里数字化的程度。现代社会的发展已步入了以“数字”、“网络”等为标志的全方位信息化道路。	2001年10期_更高+更快+更强建设基于信息技术的数字城市.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200110013&dbname=CJFD9902
应用数字技术搭构城市立体信息空间	信息系统工程	2001	2001年10期	【作者】 钟宏 ； 【机构】 本刊记者 ；	立体信息 ； 数据手套 ； 虚拟现实技术 ； 电子图像 ； 世界之窗 ； 头盔显示器 ； 城市数字化 ； 美国迪斯尼乐园 ； 数字地球 ； 空间分析 ；	一个小学生戴上头盔显示器并使用数据手套放大电子图像,她看见惊奇的一幕:地球从太空中出现,伴随着越来越高的分辨率,她看到了美国迪斯尼乐园的孩子在高兴的玩游戏,当她参与到其中并且玩累后来到了中国,最后看到了美丽的深圳,世界之窗里游人如梭......一切都是伸手可及的。这并不是什么幻想,而是数字技术的神奇魅力。	2001年10期_应用数字技术搭构城市立体信息空间.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200110014&dbname=CJFD9902
一月精品	信息系统工程	2001	2001年10期		中国惠普公司 ； 碳粉 ； 打印速度 ； 热熔 ； 即插即用 ； 显示器市场 ； 首款 ； 新产品发布会 ； 新品上市 ； 全系列产品 ；	<正> 惠普指出HP LaserJet 1000 9月24日,中国惠普公司在“横空出世 再筑辉煌”大型庆典活动中宣布,继惠普激光打印机HPLaserJet 6L创造了销售量突破百万台的辉煌之后,惠普又推出了新一代打印机HPLaserJet 1000。 此款打印机在性能上进一步提升,将打印速度提升至10PPM。其具有的瞬时热熔技术保证首页的快速输出,首页都将在15秒以内输出。惠普对购买HP LaserJet1000的用户承诺三年的维修服务。惠普采用的分辨率增强技术和超精细碳粉保证打印更清晰。HP LaserJet1000通过USB端口实现即插即用,而POD技术托管了格式化面板,使维修问题司以快速简便的得到解决。方正发布国内首款双Tualatin服务器	2001年10期_一月精品.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200110015&dbname=CJFD9902
实用方案	信息系统工程	2001	2001年10期		打印数据 ； 打印速度 ； 打印质量 ； 压缩方法 ； 数据压缩 ； EPSON ； 压缩格式 ； 激光技术 ； 网络打印 ； 数据传输 ；	<正> 精彩印像激光技术(AcuLaser)技术是一种综合性的技术,涉及到打印质量、打印速度等多方面内容。在打印质量不受影响的情况下,从计算机传到打印机的打印数据要尽量高效率,以节省数据传输的时间和数据处理的时间。我们知道,计算机所理解的文字、图形等数据,打印机并不能直接理解,必须将其翻译成打印机能够理解的数据格式,但这种数据的量极其庞大,必须要经过压缩。 EPSO的AcuLaser技术包含一种全新的打印数据压缩格式与方法,不仅使数据压缩的效率提高,还使数据压缩过程时的单次吞吐量大幅提高。针对这种压缩方法,EPSON专门在打印机端开发了特有的彩色处理集成电路,相当于	2001年10期_实用方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200110016&dbname=CJFD9902
