title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
浅谈数据通信及应用前景	信息系统工程	2014	2014年12期	【作者】 蔡伟 ； 【机构】 国网莆田供电公司 ；	数据 ； 通信 ； 应用前景 ；	随着社会的飞速发展,时代的不断进步,我国的通信技术也越来越被重视,所谓的数据通信是由通信技术与计算机技术相互结合而成的一种新的通信方式。数据通信的传输必须要建立传输信道的基础上,信道的不同,所采用的传输方式也不同。而现如今,数字通信的技术已经发展的十分健全,其对整个社会的发展起着至关重要的作用,本文主要针对数据通信的工作原理、数据通信技术方式及使用范围进行介绍,分析数据通信的应用及前景。	2014年12期_浅谈数据通信及应用前景.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412011&dbname=CJFDLAST2015
数字化变电站运行操作故障及排除	信息系统工程	2014	2014年12期	【作者】 杨广兴 ； 【机构】 国网冀北电力有限公司唐山供电公司 ；	数字化变电站 ； 故障 ； 分析 ； 排除 ；	如果数字化变电站运行出现故障,就会影响整个电力系统的稳定性,影响客户的正常供电,小的来说损害用户的设备,大的来说可能会使整个电力系统出现震荡或者瓦解,给国家和人民群众造成损失,甚至影响国家和人民群众的财产安全、生命安全。基于这种情况,对变数字化变电站故障进行分析,并对相应的排除故障方法进行分析和探讨就显得尤为迫切,从而保证变电系统的安全,最大程度地减少损失。本文着重对变电运动故障进行分析,从而提出排除方案。	2014年12期_数字化变电站运行操作故障及排除.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412012&dbname=CJFDLAST2015
智能数字化变电站运行故障及调试	信息系统工程	2014	2014年12期	【作者】 肖丹 ； 【机构】 国网冀北电力有限公司唐山供电公司 ；	数字化变电站 ； 运行故障 ； 调试 ；	本文主要针对数字化变电站中的智能设备进行分析,能够根据不同的故障实施在线检测以及故障诊断分析,通过采用新型故障诊断系统进行分析,从而在数字化变电站的硬件和软件的实现中实施有效的方法,提高设备运行水平。	2014年12期_智能数字化变电站运行故障及调试.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412013&dbname=CJFDLAST2015
网络视频监控在数字化校园中的应用	信息系统工程	2014	2014年12期	【作者】 周伟 ； 【机构】 长江工程职业技术学院 ；	网络视频监控 ； 数字化校园 ； 积极作用 ；	网络视频监控技术在校园数字化过程中起到了重要的作用,其低成本,高密度,网络化的特性使校园安全性有了大幅度的增长,提高了校园监控的质量和学校的管理水平,对于当前平安校园的建设和发展起到了很强的促进作用。本文介绍网络视频监控的主要组成,结合实践分析其所存在在数字化校园建设中起到的作用,并总结网络监控亟待解决的问题。	2014年12期_网络视频监控在数字化校园中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412014&dbname=CJFDLAST2015
谈easyUI替代服务器端控件实现前端Web开发的解决方案	信息系统工程	2014	2014年12期	【作者】 严杰 ； 【机构】 浙江旅游职业学院 ；	easy UI ； JSON ； 前端解决方案 ；	随着前端开发复杂度的增加,异步交互需求的爆发,单纯的依靠asp.net的服务器端控件已很难满足Web开发人员的需求,用HTML和JS来替代高度封装的asp.net控件是目前中小企业较为常见的做法,本文将围绕开源框架easy UI替代服务器端控件的解决方案在数据呈现和数据提交层面展开分析和讨论。	2014年12期_谈easyUI替代服务器端控件实现前端Web开发的解决方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412015&dbname=CJFDLAST2015
浅析云计算技术在校园互联网中的应用	信息系统工程	2014	2014年12期	【作者】 冯秀玲 ； 许国强 ； 【机构】 运城职业技术学院 ；	云计算 ； 数据存储 ； 资源整合 ；	作为互联网的发展趋势,云计算技术在校园网的发展中扮演着重要的角色。当下的校园互联网中存在着一些问题,如:数据存储,资源整合,数据安全等。本文旨在通过对云计算的作用和优势的分析,浅析在在校园网的建设中云技术所起到的非常重要的作用。	2014年12期_浅析云计算技术在校园互联网中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412016&dbname=CJFDLAST2015
传统档案与图书数字化的异同	信息系统工程	2014	2014年12期	【作者】 彭媛媛 ； 【机构】 渤海大学艺术与传媒学院 ；	传统档案 ； 传统图书 ； 数字化 ；	传统档案与传统图书的发展方向就是数字档案与数字图书,因此数字化后的档案与图书是传统档案与图书的延伸,它们在技术处理以及发展理念上具备一定相似性,同时也具有很大差异性。	2014年12期_传统档案与图书数字化的异同.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412017&dbname=CJFDLAST2015
日文文献信息书目数据库建设实践——以长春师范大学图书馆为例	信息系统工程	2014	2014年12期	【作者】 王诗涵 ； 【机构】 长春师范大学图书馆 ；	日文图书编目 ； 高校图书馆 ； 数据库建设 ；	近几年来,日本科学协会与国内很多高校建立赠书联系后,每年都会有大量的日文原版图书涌入中国。长春师范大学作为日本科学协会的受赠单位,每年也会接受相当数量的日本赠书。2006年起,高等教育文献保障系统管理中心(Calis中心)正式将日本赠书的加工培训工作作为重要工作之一。并在以后利用日本国立情报学研究所(简称:NII)的编目数据完善高校图书馆日文文献数据库建设。	2014年12期_日文文献信息书目数据库建设实践——以长春师范大学图书馆为例.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412018&dbname=CJFDLAST2015
北斗系统在环卫作业车辆中的研究与实践	信息系统工程	2014	2014年12期	【作者】 寿蔚 ； 【机构】 北京环境卫生工程集团有限公司 ；	北斗系统 ； 电子地图 ； 车辆管理 ； 定位导航 ； 视频技术 ；	本文针对首都环卫行业在车辆作业环节存在的现实问题,应用我国北斗卫星导航系统在该行业中的应用和使用方法,开发了环卫保障作业车辆北斗指挥调度系统。重点阐述了系统结构和若干关键技术,并在后续实施中对环卫保障作业车辆北斗指挥调度系统进行了充分的验证,取得良好效果。	2014年12期_北斗系统在环卫作业车辆中的研究与实践.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412019&dbname=CJFDLAST2015
分布式实时数据库系统技术研究	信息系统工程	2014	2014年12期	【作者】 庾海涛 ； 【机构】 晋中职业技术学院 ；	分布式实时数据库系统 ； 数据库系统技术 ； 实时数据库 ；	本文在介绍分布式数据库和实时数据库特点基础上,以事务管理机制为例论证了分布式实时数据库的技术优势及其设计理念。	2014年12期_分布式实时数据库系统技术研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412020&dbname=CJFDLAST2015
ERP项目实施及效果分析	信息系统工程	2014	2014年12期	【作者】 袁嵘 ； 【机构】 上海宝钢工业技术有限公司 ；	ERP管理咨询 ； 系统集成 ； 工单 ； 标准成本 ；	通过项目实施,引进了先进的管理方法,培养了一大批优秀的管理人才,将为公司长远发展奠定坚实的基础。	2014年12期_ERP项目实施及效果分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412021&dbname=CJFDLAST2015
水文缆道自动测控系统设计研究	信息系统工程	2014	2014年12期	【作者】 余阳 ； 【机构】 湖北工业大学 ； 长江工程职业技术学院 ；	水文缆道 ； 自动测控 ； 测控系统 ； 系统设计 ；	优化水位缆道自动测控系统的设计,加强自动测控系统的应用对提升水文测验结果准确性具有比较重要的推动作用。本文中,以实现自动测控系统设计的优化为目的,对系统总体结构、硬件以及软件设计进行了研究。	2014年12期_水文缆道自动测控系统设计研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412022&dbname=CJFDLAST2015
基于WEB的多媒体教室远程视频监控及控制系统的设计与实现	信息系统工程	2014	2014年12期	【作者】 尹本雄 ； 【机构】 广西师范大学教育科学学院 ；	WEB ； 校园网 ； 远程控制 ； 多媒体教室 ； 网络摄像头 ； 嵌入式 ；	多媒体教室设备的维护和管理工作越来越重,维护管理人员配置有限,经常出现教师上课时才发现多媒体设备无法正常使用,严重影响了教学的正常开展。本系统运行在校园网上,配备了网络摄像头,利用WEB浏览器可对分布在校园各多媒体教室的设备进行远程视频监控及控制,帮助管理员及时测试各多媒体教室设备当前运行情况,极大的提高了多媒体教室设备日常维护的效率。	2014年12期_基于WEB的多媒体教室远程视频监控及控制系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412023&dbname=CJFDLAST2015
苏北运河船闸电气控制远程诊断系统	信息系统工程	2014	2014年12期	【作者】 余向阳 ； 陈国仁 ； 【机构】 京杭运河江苏省交通运输厅苏北航务管理处 ；	船闸控制 ； 远程诊断 ；	随着网络技术的快速发展和信息化的推进,苏北航务管理处单座船闸电气控制系统已不能满足网络信息化发展及应急保障的需要,发展多座船闸控制系统的数据汇聚与远程诊断技术具有重要的现实意义。	2014年12期_苏北运河船闸电气控制远程诊断系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412024&dbname=CJFDLAST2015
广播电视视听监管系统研究分析	信息系统工程	2014	2014年12期	【作者】 胡建洪 ； 【机构】 吉林省网络节目管理中心 ；	广播电视 ； 视听监管 ； 媒介管理 ；	改革的开放为广播电视行业带来繁荣的时代,文化体制的整改推动了广播电视业的制度改革,虽然这种改革是在动荡中艰难前行的,但是也随即催生了广播电视行业中的新生力量,就是广播电视视听监管。本文将就国家广电视听监管制度的形成及发展进行探究分析。	2014年12期_广播电视视听监管系统研究分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412025&dbname=CJFDLAST2015
浅析通信工程技术在国民经济中的应用	信息系统工程	2014	2014年12期	【作者】 莫铎 ； 【机构】 邵阳学院七里坪校区 ；	通信工程技术 ； 国民经济 ； 作用 ；	通信工程在我国属于新型服务行业,其主要功能是提高既定时空条件下的信息传递和信息获取效率,对我国国民经济中的日常消费、生产行业、卫星导航、国家安全、航空航天等领域发展或直接或间接地产生了巨大的推动作用。在通信工程技术的未来发展中,一方面要实施全国全城无线战略,彻底打破时空环境对实时通信造成的限制,一方面要促进通信工程技术与生态环保科研成果的紧密结合,让生态通信理念在国民经济各领域中获得更大的施用空间。	2014年12期_浅析通信工程技术在国民经济中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412026&dbname=CJFDLAST2015
炼化企业MES系统数据库备份与恢复	信息系统工程	2014	2014年12期	【作者】 霍宏 ； 裴文 ； 【机构】 中国石油兰州石化公司自动化研究院 ；	炼化企业 ； MES系统 ； 备份与恢复 ； 备份文件 ； 生产管理系统 ； 数据管理 ； 生产规划 ； 数据库备份 ； backup ； 归档日志 ；	<正>引言随着炼化企业的生产发展及管理需求的不断深化,MES系统已经在炼化行业得到了广泛的应用。作为一套全面的生产管理系统,经过多年的使用及扩展,MES系统中存储了企业的化验分析、生产、罐贮等等一系列的数据,数据量相当庞大。而这些数据也是企业生产规划的重要依据,如何保护好这些数据,也就成为了MES系统管理的重要工作。下面以Oracle为例,简要介绍炼化企业数据管理方案。一、MES系统Oracle备份模式	2014年12期_炼化企业MES系统数据库备份与恢复.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412027&dbname=CJFDLAST2015
浅议高校图书馆学科服务体系的构建——以长春师范大学图书馆为例	信息系统工程	2014	2014年12期	【作者】 程石 ； 【机构】 长春师范大学图书馆 ；	高校图书馆 ； 学科服务 ； 学科联络员 ； 学科馆员 ；	长春师范大学图书馆结合自身实际情况,以馆内信息资源建设为基础,以"走进分院系、融入各学科建设、嵌入各学科科研"为目标,以嵌入式服务为发展方向,开展多元化的学科服务。该创新实践获得了师生认可、为提高学校整体科研水平作出了一定贡献,但是目前只能以学科联络员的模式开展服务,真正学科馆员开展的服务还有待提高。	2014年12期_浅议高校图书馆学科服务体系的构建——以长春师范大学图书馆为例.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412028&dbname=CJFDLAST2015
基于AD7091的三线补偿式12位高速完全隔离式RTD温度测量系统设计	信息系统工程	2014	2014年12期	【作者】 罗晟 ； 张昂 ； 【机构】 福建省高速公路监控中心福州西分中心 ； 福州大学物理与信息工程学院 ；	RTD ； AD7091 ； 温度测量 ； 隔离 ；	本文介绍了一种RTD温度测量电路设计。该设计可用于高速公路等环境复杂,温湿度变化大的环境。设计考虑了温度自校准,稳定性强,抗干扰性能好。系统采用了AD7091作为AD转换器,采用AD8608作为调理电路。	2014年12期_基于AD7091的三线补偿式12位高速完全隔离式RTD温度测量系统设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412029&dbname=CJFDLAST2015
蒸汽长距离输送的分析	信息系统工程	2014	2014年12期	【作者】 王国金 ； 张建垒 ； 雷闯 ； 程真 ； 【机构】 大唐鲁北发电有限责任公司 ； 山东省阳光工程设计院有限公司 ； 大唐滨州发电有限公司 ；	蒸汽管道 ； 长距离输送 ； 最低负荷 ； 工程造价 ； 用户负荷 ； 汽水管道设计 ； 蒸汽管网 ； 抽汽 ； 母管 ； 压降 ；	长距离输送蒸汽管道设计时,应综合比较各种可行方案,尽量减少蒸汽输送过程中的温降及压降,要对用户负荷进行详细调查,要保证用户最低负荷时蒸汽到达用户的参数满足工艺要求,同时要考虑工程造价,在保证技术先进,安全可靠的前提下把工程造价降到最低。	2014年12期_蒸汽长距离输送的分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412030&dbname=CJFDLAST2015
基于数据元素标准化的数据互操作研究	信息系统工程	2014	2014年12期	【作者】 王金华 ； 吴荣泉 ； 【机构】 中国电子科技集团公司第三十二研究所 ；	数据元素 ； 互操作 ； 元数据 ；	大型组织间、组织内复杂的信息系统在整合、交互时,总是存在数据理解、定义不一致的问题。本文首先提出了数据互操作技术出现的背景以及需解决的问题,然后提出基于标准元数据定义的语法级数据互操作模型以及基于语义的数据互操作模型,讨论了两种互操作技术的设计实现。	2014年12期_基于数据元素标准化的数据互操作研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412031&dbname=CJFDLAST2015
雷电灾害风险评估管理系统研究	信息系统工程	2014	2014年12期	【作者】 任艳 ； 林巧 ； 冷洪旭 ； 【机构】 重庆市防雷中心 ；	雷电灾害风险评估 ； 管理 ； 系统 ；	本文结合雷电灾害风险评估工作的实际情况,对雷电灾害风险评估管理系统进行了研究。该系统是集评估项目地理位置定位、闪电资料分析、各类建筑物评估和对比展示等功能的综合性雷电灾害风险评估系统。利用该系统可快速、方便的完成各类项目雷电灾害风险评估工作,并自动生成word报告,减少误差,从而更好的开展防雷减灾工作。	2014年12期_雷电灾害风险评估管理系统研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412032&dbname=CJFDLAST2015
高校实验室设备管理系统的设计与实现	信息系统工程	2014	2014年12期	【作者】 张颖 ； 【机构】 南开大学滨海学院网络及实验室管理中心 ；	实验室设备管理 ； 故障分析处理 ； 数据挖掘 ； ASP.NET ； SQL Server ；	为满足高校教学和科研的需要,提高实验室管理员在实验室设备管理中的效率,我们开发了基于B/S模式的高校实验室设备管理系统,并利用数据挖掘技术对实验室设备的故障情况进行预警和分析。在日常的管理、维护和使用过程中能够动态地反映实验室内各种设备的运行状况,大大提高了实验室工作的效率。	2014年12期_高校实验室设备管理系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412033&dbname=CJFDLAST2015
基于云架构的智能社区信息管理系统研发	信息系统工程	2014	2014年12期	【作者】 马晓梅 ； 【机构】 内蒙古阿拉善盟经信委节能监测中心 ；	云架构 ； 智能社区 ； 信息管理系统 ； 研发 ；	作为当前信息发展的必然趋势,智能社区建设与信息管理系统的结合使得其市场发展前景更加广阔。基于云架构的智能社区信息管理系统开发与建设突出了计算机系统的分布式特征,通过对其集成特性和耦合特性的有效运用更好地满足社会信息管理的基本需求,是一种更加人性化的社区管理模式。本文从智能化社区概念出发,就云架构背景下智能社区信息管理系统设计问题展开了分析。	2014年12期_基于云架构的智能社区信息管理系统研发.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412034&dbname=CJFDLAST2015
信息管理中计算机数据库系统的运用探究	信息系统工程	2014	2014年12期	【作者】 李启星 ； 【机构】 广东东软学院计算机系 ；	信息管理 ； 计算机数据库 ； 数据库应用 ；	随着信息技术是飞速发展和科技的不断进步,计算机数据库被越来越多地应用到人们的信息管理工作中,大大提高了信息管理工作的效率及质量。本文结合计算机数据库的特点以及目前的应用现状,分析存在的问题,并切实提供了一些建议及应用策略,以帮助人们更好更有效地使用数据库管理信息。	2014年12期_信息管理中计算机数据库系统的运用探究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412035&dbname=CJFDLAST2015
基于Silverlight的Web桥梁形象进度图管理系统的设计与实现	信息系统工程	2014	2014年12期	【作者】 尹逊霄 ； 孙美 ； 张树艳 ； 唐学伦 ； 【机构】 铁道部信息技术中心 ；	Web桥梁形象进度 ； Silverlight ； 桥梁元件模型 ； 建设管理 ； xaml ；	本文分析了桥梁形象进度图在铁路建设管理领域的应用意义及存在问题,论证了系统研发的必要性,定义了设计桥梁形象进度管理系统的主要原则及系统应涵盖的核心功能,对系统实现的关键技术进行了说明,重点对桥梁形象进度图所需的主要图形元件模型进行了探讨,并对选择Silverlight作为开发组件实现系统功能的可行性进行了论证,最后对系统的应用前景进行了展望。	2014年12期_基于Silverlight的Web桥梁形象进度图管理系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412036&dbname=CJFDLAST2015
浅析软件工程质量标准以及管理措施	信息系统工程	2014	2014年12期	【作者】 何宁 ； 【机构】 重庆水利电力职业技术学院 ；	软件工程 ； 质量标准 ； 管理措施 ； 分析 ；	面对市场产品的多元化特征、市场构成的复杂性特征和市场存储的广泛性特征,人们逐渐形成对软件工程同工业产品一样的质量标准要求。人们希望软件工程能够形成统一的质量标准和高效的管理机制,以满足市场供求和经济发展需要。基于此,本文对软件工程质量管理做出简要概述,并为软件工程的管理提供有效方案。	2014年12期_浅析软件工程质量标准以及管理措施.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201412037&dbname=CJFDLAST2015
