title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
物联网二维码对移动营销及品牌影响力的推进	信息系统工程	2015	2015年12期	【作者】 尹志豇 ； 陈芳锐 ； 何雪峰 ； 【机构】 云南中烟技术中心 ； 云南中烟工业有限责任公司 ；	物联网 ； 烟草 ； 二维码 ； 营销 ； 品牌 ；	21世纪带来了移动互联网和物联网技术的迅猛发展。新兴的商业模式不断涌出,传统行业纷纷开始转型,走向互联网化。物联网作为正在崛起的新兴技术之一,受到越来越多行业及品牌的重视。纵观烟草行业的现状,国家明确提出"卷烟上水平"的规划和打造烟草信息化的要求,这无不需要利用到物联网技术。物联网带来的除了产品的路径追踪以外,对营销和品牌推广的作用也非常之大。本文主要讨论二维码技术何助力烟草行业实现移动营销以及品牌形象的维护,帮助企业响应"卷烟上水平"的号召,实现自身品牌价值。	2015年12期_物联网二维码对移动营销及品牌影响力的推进.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512011&dbname=CJFDLAST2016
有关配电自动化系统简概	信息系统工程	2015	2015年12期	【作者】 王志博 ； 燕秀奇 ； 张尧 ； 【机构】 沈阳理工大学 ；	自动化 ； 系统 ；	我国的经济飞速发展,电力的供应早就不再是一味的卖方牵制买方,很大一部分的电力用户需要优质的电能来满足其生产的需要。相继出台一系列的指标来规范电能的可靠性。随着性能指标的规范,传统的电网保护装置,电能储存结构装置,系统运行维护管理体系不能适合市场的需要,急需更换新的配电装置,系统即配电自动化系统来解决这些矛盾。	2015年12期_有关配电自动化系统简概.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512012&dbname=CJFDLAST2016
浅析无线传感器网络节点低功耗设计	信息系统工程	2015	2015年12期	【作者】 路洪博 ； 【机构】 吉林师范大学 ；	无线传感器 ； 网络节点 ； 低功耗 ；	一般来说网络化传感器节点使用的都是便携式供电方式,电池的使用期限决定了传感器节点的使用期间。因此,要尽可能地降低传感器的功耗,提升其工作时间。文章主要针对无线传感器网络节点低功耗设计进行研究,其中包括传感器节点的硬件设计、软件设计等部分。	2015年12期_浅析无线传感器网络节点低功耗设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512013&dbname=CJFDLAST2016
试论计算机网络技术的应用及其发展对策	信息系统工程	2015	2015年12期	【作者】 陈新文 ； 【机构】 江西工业贸易职业技术学院 ；	计算机网络技术 ； 应用对策 ； 发展对策 ； 发展趋势 ；	计算机网络技术的应用主要体现在局域网、因特网、无线网等方面。在具体发展过程中,遵循相应原则,经历不同阶段,并取得技术突破。今后随着技术发展和创新,计算机网络技术IP协议会进一步发展、分布式网络管理出现、三网合一技术发展。从而更好满足人们需要,为人们日常生活创造便利。	2015年12期_试论计算机网络技术的应用及其发展对策.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512014&dbname=CJFDLAST2016
处理计算机网络故障的策略探究	信息系统工程	2015	2015年12期	【作者】 黄燕 ； 【机构】 九江职业大学 ；	计算机网络 ； 软件故障 ； 硬件故障 ； 故障处理 ；	常见计算机网络故障包括软件故障和硬件故障,为弥补这种缺陷,促进计算机网络有效运行,应该结合具体需要采取有效的处理对策。掌握正确的故障处理方法、严格遵循故障处理步骤、重视计算机网络日常维护,并提高操作人员综合技能。	2015年12期_处理计算机网络故障的策略探究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512015&dbname=CJFDLAST2016
新时期计算机技术的应用现状及发展趋势	信息系统工程	2015	2015年12期	【作者】 万欢 ； 【机构】 江西旅游商贸职业学院 ；	计算机技术 ； 应用现状 ； 发展趋势 ； 数据管理 ； 智能化 ；	新时期,计算技术在人们生活和工作中的应用越来越广泛,主要包括数据管理技术、科学计算技术、过程控制技术、相关辅助技术。随着技术改进和完善,计算机技术呈现微型化、智能化、全面化、专业化趋势,将在人们日常生活和工作中发挥更为重要的作用。	2015年12期_新时期计算机技术的应用现状及发展趋势.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512016&dbname=CJFDLAST2016
计算机控制系统的可靠性设计对策研究	信息系统工程	2015	2015年12期	【作者】 李婷 ； 朱接文 ； 【机构】 江西工业工程职业技术学院 ；	计算机 ； 控制系统 ； 可靠性 ； 设计对策 ；	提高计算机控制系统设计水平能确保系统安全、可靠运行,促进其作用有效发挥,因而越来越受到人们的关注和重视。但目前系统设计存在一些不足,为改变这种情况,应该采取有效的改进和完善对策。提高硬件、软件、系统设计水平,确保各结构安全可靠,保障整个计算机安全稳定运行。	2015年12期_计算机控制系统的可靠性设计对策研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512017&dbname=CJFDLAST2016
浅析计算机网络搜索引擎技术	信息系统工程	2015	2015年12期	【作者】 谢芳 ； 【机构】 红河学院 ；	计算机 ； 网络 ； 搜索引擎 ；	随着计算机技术的不断发展,人们对信息的需求量变得越来越大,搜索引擎正是因此而生的,其数据容量之庞大,运行速度之快受到了人们的认可。随着人们对信息搜索需求的不断变化,各类搜索引擎也是应运而生,像图片搜索引擎、新闻搜索引擎以及基于linux的搜索引擎等满足了不同类型人的需求。本文着重介绍了搜索引擎的概念以及发展,并对搜索引擎中常用的技术做出了介绍。	2015年12期_浅析计算机网络搜索引擎技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512018&dbname=CJFDLAST2016
手机电视技术及其发展趋势	信息系统工程	2015	2015年12期	【作者】 李蕾 ； 【机构】 山西传媒学院 ；	手机电视 ； 主要技术 ； 实现方式 ； 发展趋势 ；	随着网络的飞速发展,4G时代的到来,人们对手机的依赖程度越来越高,手机电视大大改变了人们以前只能通过电视看节目的习惯。手机电视可以看作是手机业务的拓展,同时也革新了电视的传统功能。本文首先介绍了手机电视的概念及特征,其次介绍了手机电视技术的主要技术和实现方式,最后对手机电视未来的发展趋势作了简单讨论。	2015年12期_手机电视技术及其发展趋势.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512019&dbname=CJFDLAST2016
分析云数据安全存储技术	信息系统工程	2015	2015年12期	【作者】 潘涛 ； 【机构】 鄂州职业大学 ；	云数据 ； 安全存储 ； 安全技术 ；	随着电子信息技术的发展和普及,云数据计算以其计算效率高、造价低廉等优势成为未来计算存储技术发展的必然趋势。然而,依托于计算机技术的云数据存储技术面临的安全威胁却困扰着用户。本文基于云数据安全存储面临的威胁,重点分析云数据安全存储技术要点,以期推动云数据计算技术发展。	2015年12期_分析云数据安全存储技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512020&dbname=CJFDLAST2016
浅谈大数据及其应用	信息系统工程	2015	2015年12期	【作者】 贺萌 ； 【机构】 常州信息职业技术学院 ；	大数据 ； 可用性 ； 应用 ；	在信息浩如烟海的今天,大数据工具的出现使得人们从海量信息中准确定位和迅速提取到自己想要的信息成为了现实,即能顺利实现对大量数据的挖掘、整理、分析,从中找到对自己有用的信息,也就是说大数据工具具有很高的可用性和有用性,必将得到广泛应用。本论文就大数据的可用性及其应用进行了论述。	2015年12期_浅谈大数据及其应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512021&dbname=CJFDLAST2016
浅论MES系统监控技术	信息系统工程	2015	2015年12期	【作者】 陈海军 ； 张浩 ； 【机构】 兰州石化公司自动化研究院 ；	MES系统 ； SNMP ； SMI-S ； WMI ； PHD ； WPKS ；	文章介绍了生产运行系统(MES)的运维难点,并结合SNMP、SMI-S、WMI等技术提出了对MES系统进行实时监控的方案,对其应用发展前景提出了自己的看法。	2015年12期_浅论MES系统监控技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512022&dbname=CJFDLAST2016
基于Hadoop平台的网站日志分析	信息系统工程	2015	2015年12期	【作者】 宋梦馨 ； 缪红萍 ； 王溯 ； 张二松 ； 【机构】 中国石油勘探开发研究院计算机应用技术研究所 ； 中国石油勘探开发研究院西北分院 ；	Hadoop ； MapReduce ； Nginx日志分析 ； R语言 ；	互联网中每天产生大量的网络日志,通过对日志的分析挖掘,能够获取用户行为、偏好等信息。随着日志数据量的爆炸式增长,传统的单一节点分析方法已无法满足需求。随着大数据技术的不断成熟,通过Hadoop平台能够实现对大规模网站日志的分析。本文通过搭建4个节点的Hadoop平台,以Nginx用户访问日志为例,使用Map Reduce计算模型对用户访问网站使用的浏览器类型进行了统计,并通过R语言进行分析结果的展示,为后续的网站决策及支持提供了参考依据。	2015年12期_基于Hadoop平台的网站日志分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512023&dbname=CJFDLAST2016
基于有序Sessionid模式的WEB集群系统的性能优化研究	信息系统工程	2015	2015年12期	【作者】 黄金春 ； 梁正 ； 杜娟娇 ； 【机构】 广西中医药大学 ； 广西大学 ； 广西中医药大学第一附属医院教学办 ；	WEB集群 ； Session ； 有序Sessionid ； 数据库游标 ；	为提升当前web集群查询会话数据库的session速度,提出一种基于有序sessionid的二分查找方法。并对如何实现该方法进行了详细的说明,然后通过实验进行对比测试,对比测试结果表明,在不改变网络拓扑及网络设备的情况下,该方法在web集群大并发请求时能提升集群的服务响应速度。	2015年12期_基于有序Sessionid模式的WEB集群系统的性能优化研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512024&dbname=CJFDLAST2016
轨道宿营列车无线组网方案研究	信息系统工程	2015	2015年12期	【作者】 吴嘉宁 ； 【机构】 中国神华轨道机械化维护分公司 ；	无线组网 ； 电子商务网络 ； 公司网络 ； 生产指令 ； 社会生产 ； 生产要素配置 ； 家庭网络 ； 方案研究 ； 信号覆盖 ； 设备名 ；	<正>引言随着社会的发展与时代的进步,网络已经覆盖到了社会生产和生活的各个角落,如家庭网络、公司网络、电子商务网络,成为社会生产和生活不可或缺的组成部分。网络一方面方便管理、提高管理效率,如生产指令的下达、数据信息的统计、危急情况下的人员疏散管理、特殊场景下的安全监控等;另一方面改变了生产、生活方式,发挥网络在生产要素配置中的优化和集成作用,将网络的创新成果融合于社会生产的各个环节中,提升创新力和生产力,形成更广泛的以	2015年12期_轨道宿营列车无线组网方案研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512025&dbname=CJFDLAST2016
微信平台在班级管理工作中的探究	信息系统工程	2015	2015年12期	【作者】 林闽 ； 代飞 ； 【机构】 九江职业技术学院 ；	信息化技术 ； 微信平台 ； 班级管理 ；	在当今科技时代迅猛发展下,借助信息化技术管理班级已经成为高校班主任工作中的必备手段,本文将利用当前热潮的微信平台优越性和实效性,有效地应用在班级管理工作中,为班主任在班级建设和班级管理上搭建了一个良好的平台。	2015年12期_微信平台在班级管理工作中的探究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512026&dbname=CJFDLAST2016
关于云计算平台搭建的探讨	信息系统工程	2015	2015年12期	【作者】 彭才发 ； 【机构】 湖北省五四矿 ；	云计算 ； Hadoop ； HDFS ； HBase ； Hive ；	云计算是当前国内外比较热门的研究课题.Hadoop开源实现了谷歌公司的GFS(Google File System),并且成为云计算平台的标准模型,本文在对Hadoop的核心组件HDFS和于项目HBase.Hive深入分析基础上,基于Hadoop+HBase+Hive搭建起云计算平台。经过实验证明云计算平台具有查询速度快和高容错性等特点。	2015年12期_关于云计算平台搭建的探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512027&dbname=CJFDLAST2016
电力调运检信息运维模式的思考	信息系统工程	2015	2015年12期	【作者】 刘炳伟 ； 王岩 ； 【机构】 河南三门峡市三门峡供电公司 ；	电力 ； 调运检 ； 运维 ； 思考 ；	本文通过对目前我国国家电网公司中的"两级三线"运维模式作为基础,将信息运维过程中的主业化、集中化、专业化为原则,在ITIL五大流程的基础上,对我国的电力调运检信息运维模式进行了分析。总结了我国的电力生产管理经验,对全新的调度运行信息运维体系进行研究,促进电力调运检的发展。	2015年12期_电力调运检信息运维模式的思考.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512028&dbname=CJFDLAST2016
浅谈电气技术实现节能的必要性及措施	信息系统工程	2015	2015年12期	【作者】 汪福来 ； 【机构】 合肥铜冠国轩铜材有限公司 ；	建筑电气技术 ； 节能 ； 必要性 ； 有效措施 ；	伴随着全球经济的发展,能源危机步步紧逼。建筑业的高耗能,加上受我国能源紧缺、技术落后、浪费严重等因素的限制,实现电气技术节能刻不容缓。如何科学、合理有效地实现建筑电气技术节能,在能源使用过程中降低能源损耗,提高能源使用率和质量,实现电气节能与企业经济效益的双赢,意义重大。本文首先对建筑电气技术节能的意义进行了阐述,接着提出了具体的实现电气技术节能的有效措施,以期为电气技术节能的相关研究提供部分参考意见。	2015年12期_浅谈电气技术实现节能的必要性及措施.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512029&dbname=CJFDLAST2016
浅谈计算机网络工程与信息系统工程	信息系统工程	2015	2015年12期	【作者】 张金武 ； 【机构】 湖北工程学院新技术学院 ；	网络信息工程 ； 质量控制 ； 信息监管 ；	随着计算机技术的不断革新,计算机网络工程与信息系统工程得到广泛的运用与发展。而计算机网络工程与信息系统工程的质量检测则不断受到人们的关注。本文通过对计算机网络工程与信息系统工程质量控制的分析,指出在质量检测过程中应坚持的原则与质量检测所用的方法。	2015年12期_浅谈计算机网络工程与信息系统工程.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512030&dbname=CJFDLAST2016
数据库存储过程的探讨及应用	信息系统工程	2015	2015年12期	【作者】 韩翔宇 ； 【机构】 大庆油田第六采油厂信息中心 ；	存储过程 ； 数据处理 ；	数据处理的好坏直接影响数据库应用的效果。我们通过存储过程来实现数据的复杂处理、汇总与组织,满足了油田复杂数据处理的需要,提高了应用效果。	2015年12期_数据库存储过程的探讨及应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512031&dbname=CJFDLAST2016
嵌入式系统可信平台模块探究	信息系统工程	2015	2015年12期	【作者】 陈刚 ； 【机构】 长江工程职业技术学院 ；	嵌入式系统 ； 可信平台模块 ； 设计 ；	加强嵌入式系统的安全性是信息安全领域需要研究的重点问题,通过可信平台模块的设计可以提升信息系统的安全性能,本文研究了嵌入式系统可信平台模块的设计方案,对于提升系统的安全性能具有积极的作用。	2015年12期_嵌入式系统可信平台模块探究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512032&dbname=CJFDLAST2016
基于能力本位的软件技术型人才培养策略分析	信息系统工程	2015	2015年12期	【作者】 朱金波 ； 【机构】 长江工程职业技术学院 ；	软件技术专业 ； 能力本位 ； 人才 ； 培养 ； 策略 ；	本文对能力本位教育思想进行了解读,提出了高校基于能力本位软件技术型人才培养的策略,对于提升软件技术型人才培养的质量,提升人才能力具有积极的意义。	2015年12期_基于能力本位的软件技术型人才培养策略分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512033&dbname=CJFDLAST2016
雷达-通信一体化网络设计	信息系统工程	2015	2015年12期	【作者】 戴正科 ； 【机构】 湖南文理学院电气与信息工程学院 ；	雷达-通信一体化 ； 信号调制 ； 双向飞行测距 ；	电磁环境的日益复杂对雷达作战平台一体化提出了更为严格的要求,为了尽快提高作战平台的一体化构建水平,本文以雷达-通信一体化网络作为主要研究对象,通过对雷达-通信一体化系统的原理进行阐述,在结合其信号调制方法的基础上,对雷达-通信一体化网络的构建展开了深入研究。	2015年12期_雷达-通信一体化网络设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512034&dbname=CJFDLAST2016
“云计算”技术在数字化校园中的安全策略	信息系统工程	2015	2015年12期	【作者】 丁勇 ； 【机构】 江苏省南京科技职业学院 ；	学生管理系统 ； 教务系统 ； 办公系统 ； 存储容量 ； 网络技术 ； 现代信息科技 ； 资源浪费 ； 信息模式 ； 系统安全保障 ； 数据安全 ；	<正>随着现代信息科技的飞速发展,学校的信息化建设也迈上了一个崭新的台阶。就目前的各高校内部的信息系统来说,办公系统、教务系统、学生管理系统等种类繁多,相互独立,管理起来不仅难度较高,且资源浪费,增大了学校的负担,不利于数字化校园合理、稳定的发展。而作为多种计算模式和网络技术发展的产物,"云计算"利用网络按需提供可动态伸缩,无限扩展、随时获取,与传统的信息模式相比,具有存储容量大、操作简单、通用性高、经济实惠等优势。可	2015年12期_“云计算”技术在数字化校园中的安全策略.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512035&dbname=CJFDLAST2016
物联网在食品生产环节的应用设计	信息系统工程	2015	2015年12期	【作者】 许磊 ； 【机构】 长江大学 ；	物联网 ； 生产安全问题 ； 猪链球菌感染 ； 卫生部门 ； 抗生素残留 ； 农业部门 ； 防御工作 ； 疾病防治工作 ； 电子标签 ； 射频识别 ；	<正>一、目前我国食品生产安全问题现状当前,社会经常出现各类食品安全问题,这些安全问题严重威胁到了人们的生命健康,比如,疯牛病、瘦肉精、猪链球菌感染、抗生素残留等疾病,这些疾病防治工作一直以来都是卫生部门非常关注的,各界卫生部门、监管部门、农业部门要加紧开展卫生防御工作。我国的肉食品质量安全已经成为社会关注的热点,引起了人们的广泛关注。我国从2002年起就已经开始使用先进的技术,在生猪	2015年12期_物联网在食品生产环节的应用设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512036&dbname=CJFDLAST2016
企业精细化管理	信息系统工程	2015	2015年12期	【作者】 孙震 ； 罗凯 ； 【机构】 中国航天空气动力技术研究院 ；	企业 ； 精细化 ； 管理 ；	企业精细化管理是企业管理的一种方法,主要通过精细化分工、精细化服务、精细化质量管理提升现代企业管理水平。现代管理学认为企业科学化管理可以分三步走,第一步:规范化管理,第二步:精细化管理,第三步:个性化管理。本文从精细化管理现状、保障条件、精细化管理的意义和价值等方面阐述了精细化管理的精髓。	2015年12期_企业精细化管理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201512037&dbname=CJFDLAST2016
