title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
海外高层次人才简历搜索引擎初探	信息化建设	2009	2009年12期	【作者】 付俊生 ； 苏小鲁 ； 【机构】 国家外国专家局国外人才信息研究中心 ；	资源网站 ； 高层次人才 ； 蜘蛛程序 ； 工作职位 ； 垂直搜索 ； 全球金融危机 ； 管理模块 ； 管理员权限 ； 后台管理 ； 海外人才 ；	<正>随着互联网的普及以及全球金融危机的影响,越来越多的求职者利用互联网发布简历寻找工作职位,包括众多的海外求职者也希望能到中国淘金。中国市场上传统的人力资源网站	2009年12期_海外高层次人才简历搜索引擎初探.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200912012&dbname=CJFD0910
“青岛市财源建设信息平台”的具体实现	信息化建设	2009	2009年12期	【作者】 曲振 ； 【机构】 青岛市电子政务办公室 ；	建设信息 ； 涉税信息 ； 模块功能 ； 地方财政 ； 信息反馈 ； 投产项目 ； 系统管理功能 ； 国税局 ； 地税局 ； 信息监控 ；	<正>财源建设是财政工作的一个重要组成部分。加强财源建设,强化税源监控,是振兴地方财政的关键环节,是促进国民经济持续、快速、健康发展的重要保障。但随着财源建设的发展和深入,税收征管工作中出现了一些新的问题,主要表现在对部分行业有	2009年12期_“青岛市财源建设信息平台”的具体实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200912013&dbname=CJFD0910
协同软件应用的春天还未到来	信息化建设	2009	2009年12期	【作者】 支论 ；	协同软件 ； 协同办公 ； 工作流 ； 信息门户 ； 通信软件 ； 软件平台 ； 通讯机制 ； 流程控制 ； 国内软件 ； 业务流程管理 ；	<正>微软Office部门高级副总裁史蒂文·斯诺夫斯基说,微软认为协同的目标是帮助人们在一起更为有效地工作。为了实现这个目的,微软在四个方面提供了协同解决方案,包括集成通信、协同办公环境、访问信息与人	2009年12期_协同软件应用的春天还未到来.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200912014&dbname=CJFD0910
“谷歌侵权事件”呼唤网上著作权保护立法	信息化建设	2009	2009年12期	【作者】 孙瑞灼 ；	著作权保护 ； 侵权事件 ； 谷歌 ； 版权管理 ； 国家版权局 ； 符合法律 ； 中国作家 ； 侵犯著作权 ； 网络版权 ； 录音制品 ；	<正>国家版权局版权管理司司长王自强日前在接受媒体采访时首次谈到了"谷歌侵权门",关于中国作家的维权,他认为虽然谷歌一再强调扫描或者是提供浏览行为是符合法律规定的,但是到目前为止他并没有看到谷	2009年12期_“谷歌侵权事件”呼唤网上著作权保护立法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200912015&dbname=CJFD0910
“网络举报”缘何颇得人心?	信息化建设	2009	2009年12期	【作者】 叶益武 ；	上级政府 ； 腾讯网 ； 工作作风 ； 权力机构 ； 放大作用 ； 不信任感 ； 信息泄密 ； 第一时间 ； 社会问题 ； 案件查处 ；	<正>中国青年报社调中心通过腾讯网进行的调查显示,公众对有效举报方式的排序依次为,网络曝光35.8%、传统媒体曝光31.3%、纪委举报17.2%、检察院举报11.4%、上级政府机关举报3.3%、公安部门举报0.5%。群众举报	2009年12期_“网络举报”缘何颇得人心?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200912016&dbname=CJFD0910
党的建设信息化的创新与发展	信息化建设	2009	2009年12期	【作者】 蔡向阳 ； 【机构】 中国石油四川销售分公司直属机关党委 ；	党的建设 ； 基层党组织 ； 科学化水平 ； 电子党务 ； 政党建设 ； 网络广播 ； 系统信息化 ； 地方党委 ； 党建信息 ； 办公自动化 ；	<正>党的十七届四中全会通过的《中共中央关于加强和改进新形势下党的建设若干重大问题的决定》(以下简称《决定》),首次提出"提高党的建设科学化水平"、"推进基层党组织工作信	2009年12期_党的建设信息化的创新与发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200912017&dbname=CJFD0910
面对尴尬SaaS商拿什么样服务为企业解忧?	信息化建设	2009	2009年12期	【作者】 吴勇毅 ；	SaaS ； 平台服务 ； 市场认同 ； 应用单位 ； 渠道伙伴 ； 域名注册 ； 转换率 ； 套装软件 ； 高效推进 ； 中国电信 ；	<正>如今,SaaS所带来的新赢利模式令各个软件厂商兴奋不已。市场上接连不断地出现了新的基于WEB的产品或服务,许多知名软件厂商纷纷介入,SaaS运营商的数量在急速增加。	2009年12期_面对尴尬SaaS商拿什么样服务为企业解忧?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200912018&dbname=CJFD0910
公众出行信息系统研究	信息化建设	2009	2009年12期	【作者】 丁志勇 ； 郭锐 ； 【机构】 贵州交通信息中心 ；	信息系统研究 ； 出行信息 ； 多样化要求 ； 信息资源库 ； 信息发布方式 ； 天气信息 ； 图形显示 ； 信息系统整合 ； 实时交通信息 ； 旅游信息 ；	<正>随着出行需求的增加,广大出行者迫切需要得到能够满足个性化、多样化要求的出行信息服务,服务内容要更加丰富、服务范围要更加广泛、服务手段要更加经济和便捷、服务质量要更加优质。因此,开展公众出行信息系统建设,有	2009年12期_公众出行信息系统研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200912019&dbname=CJFD0910
基于网闸技术构建内外网一体化门户	信息化建设	2009	2009年12期	【作者】 王庆凯 ；	网闸 ； 桌面办公系统 ； 政务系统建设 ； 办公网络 ； 独立主机 ； 注册申报 ； 政府公务员 ； 网站定位 ； 前置机 ； 网络交换 ；	<正>近年来,电子政务发展迅速,体现在社会生活的各个方面,如工商注册申报、网上报税、网上报关、基金项目申报等等。电子政务与国家和个人的利益密切相关,在我国电子政务系统建设中,外部网络连接着广大民众,内部网络连接着政府公务员桌面办公系统,专网连接着各级政府的信息	2009年12期_基于网闸技术构建内外网一体化门户.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200912020&dbname=CJFD0910
奥地利电子政府建设	信息化建设	2009	2009年12期	【作者】 李章程 ；	电子政府 ； 在线服务 ； 国家战略 ； 可获性 ； 战略决策 ； 人事信息系统 ； 电子政务 ； 文件管理系统 ； 门户网 ； 人事系统 ；	<正>2008年,欧盟电子政府基准调查显示,电子政府在线服务的成熟度和可获性方面,奥地利遥遥领先,成为欧盟电子政府成熟度最高的国家。奥地利电子政府的战略决策可追溯至20世纪90年代中期。1995年,奥地利发起了"进入信息社会行动"的倡议,1996年,公布了联邦信息社会报告:《奥地利国家战略及行	2009年12期_奥地利电子政府建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200912021&dbname=CJFD0910
政府门户网站安全体系建设要点	信息化建设	2009	2009年12期	【作者】 傅永锋 ；	门户网 ； 电子政务 ； 网站安全 ； 建设要点 ； 承载业务 ； 网络安全 ； 安全域 ； 信息安全 ； 网站群 ； 网页挂马 ；	<正>作为"政务公开"和为民服务的窗口,政府门户网站在电子政务规划中占有非常重要的地位,但其安全形势却不容乐观。随着政府门户网站所承载业务的数量逐步增加,网站被入侵或篡改所带来的危害将不仅仅限于"政府形象"的损害,甚至能会造成巨大的经济损失,或者严重的社会问题。	2009年12期_政府门户网站安全体系建设要点.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200912022&dbname=CJFD0910
让灾备不惧“遥远”——基于IP的复制技术	信息化建设	2009	2009年12期	【作者】 储纯 ；	复制技术 ； IP ； 灾备系统 ； 生产中心 ； 灾备中心 ； 存储安全 ； 灾难恢复 ； 网络隔离 ； 连续数据保护 ； 终端安全 ；	<正>灾备的宗旨,是把生产中心的数据搬到远程"克隆"一份并保存,因此,灾备距离成为了灾备系统的重要衡量标准之一。但与此同时,"加长"的灾备系统使得传统灾备建设遇到的问题变得更为突出。	2009年12期_让灾备不惧“遥远”——基于IP的复制技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200912023&dbname=CJFD0910
推行节能降耗 彰显社会责任 中国电信浙江公司打造“低碳经济” 2010年拟节电4800万度 相当于减排4.73万吨二氧化碳	信息化建设	2009	2009年12期	【作者】 冯洁 ；	中国电信 ； 万度 ； 能源危机 ； 精品网络 ； 能源消耗 ； 后端网 ； 绿色行动 ； 能源使用 ； 忙时 ； 电能消耗 ；	<正>你今天的生活方式,够低碳吗?不要以为这个问题离我们的工作生活很遥远——随着能源危机日益敲响警钟,节能已成为国家重视、社会关注的热点问题,而全球发展低碳产业、倡导低碳经济的整体趋势正在进	2009年12期_推行节能降耗+彰显社会责任+中国电信浙江公司打造“低碳经济”+2010年拟节电4800万度+相当于减排4.73万吨二氧化碳.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200912024&dbname=CJFD0910
信息化在线	信息化建设	2009	2009年12期		中央纪委书记 ； 纪委监察部 ； 电子政务 ； 信息工作 ； 互联网产业 ； 投放费用 ； 人类社会生产 ； 业务协同 ； 信息技术领域 ； 城市管理 ；	<正>宏观【声音】贺国强:反腐败要高度重视网络举报积极作用近日,中共中央政治局常委、中央纪委书记贺国强在考察中央纪委监察部网络信息工作时指出,互联网作为20世纪的一项重大基础性科学发明,引发了人类社会生产方式和	2009年12期_信息化在线.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200912025&dbname=CJFD0910
2009年杂志目录总汇	信息化建设	2009	2009年12期		电子政务 ； 第一平台 ； 汪玉凯 ； 电子监察系统 ； 业务协同 ； 政务信息 ； 专家视点 ； 交流问题 ； 中国电信 ； 网站绩效 ；		2009年12期_2009年杂志目录总汇.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200912026&dbname=CJFD0910
物联网故事刚刚开讲	信息化建设	2009	2009年11期	【作者】 阿良 ；	物联网 ； 互联网经济 ； 互联网泡沫 ； 网络泡沫 ； 马化腾 ； 雅虎 ； 丁磊 ； 信息技术 ； 经济活动 ； 高级副行长 ；	<正>继人类进入火红的互联网年代以后,今天,物联网又悄悄向我们走来,世界将因此变得更加多姿多彩。尽管十年前,就有人提出物联网的概念,但那时一方面是互联网经济方兴未艾;一方面是信息技术还不具有将物联网的概念变为现实的能力,物联网仅仅是大海中的一朵浪	2009年11期_物联网故事刚刚开讲.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200911002&dbname=CJFD0910
名刊摘要	信息化建设	2009	2009年11期		物联网 ； 智能电网 ； 第三次浪潮 ； 信息产业 ； 概念股 ； 企业单位 ； 能源革命 ； 传统交易方式 ； 风能发电 ； 斯图加特 ；	<正>物联网骤成产业巨浪每一场大危机,都会催生一些新技术,它们或许可成为经济走出危机的巨大推动力。然而,一项新概念的诞生,必然	2009年11期_名刊摘要.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200911003&dbname=CJFD0910
十年并肩行 见证电子政务的辉煌发展 而今重头越 再谱信息化建设宏伟篇章——中国电子政务优秀成果推选暨《信息化建设》杂志创刊十周年庆祝大会隆重举行 大会同时举办“物联网与中国信息化”论坛	信息化建设	2009	2009年11期	【作者】 本刊编辑部 ；	电子政务 ； 物联网 ； 政府信息化建设 ； 信息化专家 ； 信息产业 ； 浙江省经济 ； 国家信息化 ； 汪玉凯 ； 政府机构 ； 浙江省人民政府 ；	<正>2009年10月30日,"中国电子政务优秀应用成果推选暨《信息化建设》杂志创刊十周年庆祝大会"在浙江省杭州市隆重举行。来自全国各省(自治区、直辖市)、地市、区县和国务院有关部门的电子政务工作者三百余人聚集一堂,	2009年11期_十年并肩行+见证电子政务的辉煌发展+而今重头越+再谱信息化建设宏伟篇章——中国电子政务优秀成果推选暨《信息化建设》杂志创刊十周年庆祝大会隆重举行+大会同时举办“物联网与中国信息化”论坛.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200911004&dbname=CJFD0910
浙江省经济与信息化委员会主任汤黎路寄语本刊:科学定位 品牌化办刊 市场化经营	信息化建设	2009	2009年11期	【作者】 汤黎路 ； 【机构】 浙江省人民政府党组 ； 浙江省经信委 ；	中国电子政务 ； 市场化经营 ； 浙江省经济 ； 信息产业 ； 信息化委员会 ； 电子监察系统 ； 办刊思路 ； 十年 ； 信息化发展水平 ； 行业网站 ；	<正>今天,我们在这里召开中国电子政务发展十年暨《信息化建设》杂志创刊十周年庆祝大会。首先,我谨代表浙江省政府办公厅、经济和信	2009年11期_浙江省经济与信息化委员会主任汤黎路寄语本刊:科学定位+品牌化办刊+市场化经营.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200911005&dbname=CJFD0910
工业和信息化部总经济师寄语本刊:成为我国IT产业宣传主要阵地 成为我国电子政务权威媒体	信息化建设	2009	2009年11期	【作者】 周子学 ； 【机构】 工业和信息化部 ；	IT产业 ； 工业和信息化部 ； 电子政务 ； 总经济师 ； 信息产业 ； 电子信息 ； 家电下乡 ； 以旧换新 ； 业务应用系统 ； 国际金融危机 ；	<正>很高兴参加这次会议。我代表工业和信息化部对这次会议的召开,并对《信息化建设》杂志创刊十周年表示热烈的祝贺!这次会议来了	2009年11期_工业和信息化部总经济师寄语本刊:成为我国IT产业宣传主要阵地+成为我国电子政务权威媒体.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200911006&dbname=CJFD0910
国务院办公厅电子政务办公室王吉军寄语本刊:沟通各级政府信息化建设经验的桥梁 做政府信息化工作者的良师益友	信息化建设	2009	2009年11期	【作者】 王吉军 ； 【机构】 国务院办公厅电子政务办公室 ；	政府信息化建设 ； 电子政务 ； 信息化工作者 ； 吉军 ； 政务信息化 ； 典型应用案例 ； 宣传阵地 ； 技术交流 ； 十年 ； 政策探讨 ；	<正>十年前,国务院办公厅秘书局和浙江省政府办公厅创办了《信息化建设》杂志。这十年来,《信息化建设》杂志自主经营,自办发行,从内容上发展成	2009年11期_国务院办公厅电子政务办公室王吉军寄语本刊:沟通各级政府信息化建设经验的桥梁+做政府信息化工作者的良师益友.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200911007&dbname=CJFD0910
中国电子政务十年回顾和发展展望	信息化建设	2009	2009年11期	【作者】 汪玉凯 ； 【机构】 国家行政学院电子政务专家委员会 ； 国家信息化专家咨询委员会 ； 北京大学政府管理学院 ；	中国电子政务 ； 政府上网工程 ； 国家信息化 ； 发展展望 ； 管理体制改革 ； 十年 ； 决策机制 ； “三金工程” ； 顶层设计 ； 信息化办公室 ；	<正>一、中国电子政务十年回顾中国电子政务的发展总体上可分为两个阶段:以1999年政府上网工程启动这一标志性事件为界,之前为政府信息化的前期,之后为政府信息化大规模建设阶段。1999年,以"国家信息化领导小组"的成立和"政府上	2009年11期_中国电子政务十年回顾和发展展望.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200911008&dbname=CJFD0910
物联天下 感知中国——物联网的技术与应用	信息化建设	2009	2009年11期	【作者】 宁家俊 ； 【机构】 国家信息化专家咨询委员会 ； 国家信息中心 ；	物联网 ； 射频识别 ； 传感设备 ； 感应器 ； 信息服务系统 ； 二维码 ； 嵌入式软件 ； 中间件 ； 传感器网 ； 保险系统 ；	<正>所谓"物联网"(Internet of Things),最早由麻省理工学院(MIT)提出,指的是将各种信息传感设备,如射频识别(RFID)装置、红外感应器、全球定位系统、激光扫	2009年11期_物联天下+感知中国——物联网的技术与应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200911009&dbname=CJFD0910
物联网的发展态势和前景	信息化建设	2009	2009年11期	【作者】 曲成义 ； 【机构】 国家信息化专家咨询委员会 ；	物联网 ； 传感网 ； 机器间 ； 移动政务 ； 信息交流 ； 智能化处理 ； 自动感知 ； 应用软件 ； 电子钱包 ； 系统的功能 ；	<正>MIT在1999年提出了传感网、物联网的概念;ITU在2005年描述了"物联网";欧盟在今年的6月份正式提出了"物联网"的行动计划。因此,机器对机器间的信息交流的需求呈	2009年11期_物联网的发展态势和前景.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200911010&dbname=CJFD0910
新兴技术管理与物联网产业发展	信息化建设	2009	2009年11期	【作者】 陈宗年 ； 【机构】 中国电子科技集团公司第五十二研究所 ；	新兴技术 ； 物联网 ； 技术创新研究 ； 市场结构 ； 技术标准 ； 研发管理 ； 投资评价 ； 沃顿商学院 ； 动态评估 ； 技术商业化 ；	<正>从数字化、网络化到现在的智能化,物联网是一个自然衍生的产业,并不是特别新的产业。我将从管理的角度,尤其是企业管理的角度,探讨在现有形势下如何发展这个产业的问题。	2009年11期_新兴技术管理与物联网产业发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200911011&dbname=CJFD0910
物联网应用实践	信息化建设	2009	2009年11期	【作者】 黄孝斌 ； 【机构】 北京时代凌宇科技有限公司 ；	物联网 ； 智慧地球 ； 巴马 ； 车辆管理 ； 智能识别 ； 无线传感网 ； 定位跟踪 ； 室内定位 ； 多跳路由 ； 仓储管理 ；	<正>物联网简介物联网的概念,早在1995年,国内许多高校和研究所就有所研究,但真正让国际上接受的,是美国IBM向奥巴马提出的即互联网+物联网=智慧地球。奥巴马认为,物联网是下一代革命性的技术。今年8月7号,温总理到无锡考察	2009年11期_物联网应用实践.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200911012&dbname=CJFD0910
十佳电子政务优秀应用案例和解决方案推选结果	信息化建设	2009	2009年11期		电子政务 ； 政府单位 ； 办公系统 ； 政务信息 ； 政务网 ； 网站管理 ； 电子监察系统 ； 统计分析系统 ； 服务系统 ； 网站数据 ；	2009年10月30日,在浙江省杭州市举行的"中国电子政务发展优秀应用成果推选暨《信息化建设》杂志创刊十周年庆祝大会"上,经过各位政府评委、专家评委和参会政府单位代表公开投票,推选出了部委、省、地市和区县四个层级,电子政务效能管理和公共服务两大类别的十佳电子政务优秀应用案例,	2009年11期_十佳电子政务优秀应用案例和解决方案推选结果.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200911013&dbname=CJFD0910
