title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
把标准做"实"	信息化建设	2005	2005年Z1期	【作者】 黄以宽 ； 【机构】 上海互联网经济研究中心 系统分析员 ；	电子政务 ； 标准化问题 ； 建设项目 ； 应用标准 ； 数据元 ； 公文格式 ； 指导方针 ； 标准化工作 ； 管理标准 ； 标准缺失 ；	<正>表面上,电子政务的标准化问题已经受到广泛重视。从1997年国务院信息化工作领导小组提出"统筹规划""统一标准"等24字指导方针开始,特别是国家电子政务标准总体组以来,几乎所有的电子政务建设项目都会提到"标准"。在各种场合,项目的各个阶段,领导、专家们言必称"标准",颁布的标准也日渐丰富。似乎整个电子政务建设中,标准化已经得到了高度重视,认识已经达到了高度一致。标准"不是太少了,而是太多了"。 但另一方面,事实却令人尴尬:本来为消除"信息孤岛"而制订的标准,似乎并未产生多少作用。标准越来越多的同	2005年Z1期_把标准做"实".pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2005Z1011&dbname=CJFD0305
务实推进电子政务 扎实提高执政能力	信息化建设	2005	2005年Z1期	【作者】 陈小钢 ； 【机构】 广州市黄埔区区长 ；	电子政务 ； 公共管理模式 ； 政务绩效 ； 技术全面 ； 中心工作 ； 广州市黄埔 ； 责任政府建设 ； 综合管理平台 ； 社会发展环境 ； 部门职责 ；	<正>2003年以来,广州市黄埔区委、区政府大力推行电子政务,积极创新电子政务建设理念和公共管理模式,紧密结合本地区的中心工作,把改善经济社会发展环境、解决热点难点重点问题作为电子政务应用的切入点和突破口,信息技术全面深入应用到政府内部管理和各项社会事务的管理与服务中去,较好解决了电子政务"华而不实"、"轻政务重电子"的现象。通过重组政务流程,设置科学合理的绩效指标,推进政务	2005年Z1期_务实推进电子政务+扎实提高执政能力.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2005Z1012&dbname=CJFD0305
建立政务网站管理的创新模式——佛山市电子政务内外网整合信息发布管理平台的建设经验	信息化建设	2005	2005年Z1期	【作者】 钟端章 ； 【机构】 广东省佛山市信息办 ；	信息发布管理 ； 政务网站 ； 物理隔离 ； 逻辑隔离 ； 网站系统 ； 电子政务 ； 数据存取 ； 信息发布系统 ； 数据交换技术 ； 政务信息资源 ；	<正>一、项目建设背景 以前,佛山市电子政务内外网网络是物理隔离的,这就造成大量信息需要重复上传,严重影响了工作效率。同时,各部门的网站系统均由各部门自行构建,技术实现和管理形式不统一,无法实现数据资源的共享,严重阻碍了我市电子政务建设的发展。 根据中办[2004]17号文件"副省级以下城市的政务内外网应用由以前的物理隔离模式改为物理连通、逻辑隔离的	2005年Z1期_建立政务网站管理的创新模式——佛山市电子政务内外网整合信息发布管理平台的建设经验.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2005Z1013&dbname=CJFD0305
对信息技术在"两会"中成功应用的思考	信息化建设	2005	2005年Z1期	【作者】 崔戴飞 ； 【机构】 衢州市人民政府 副秘书长 办公室主任 ；	专题网站 ； 信息技术 ； 政府工作报告 ； 政治生活 ； 网站访问量 ； 浙江省衢州市 ； 社会进步 ； 网站建设 ； 三年 ； 电子政务 ；	<正>信息技术是当代最活跃的生产力,已成为推动人类社会进步的主要动力。充分利用信息技术促进政府运作已受到了广泛关注。如何在当地人民政治生活中的大事--人民代表大会和政治协商会议中,运用信息技术加强与会者之间的交流互动,促进基层信息化建设,浙江省衢州市政府在这方面做了有益探索。 衢州市政府办公室在近三年的市人代会期间,都专门制作了政府工作报告电子版和"两会"专题网站,共发布图	2005年Z1期_对信息技术在"两会"中成功应用的思考.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2005Z1014&dbname=CJFD0305
政府信息资源目录体系与交换体系建设再探	信息化建设	2005	2005年Z1期	【作者】 吴晓敏 ； 【机构】 国家信息中心 ；	政府信息资源 ； 目录体系 ； 交换体系 ； 政府活动 ； 资源交换 ； 资源目录 ； 电子政务外网 ； 中国电子政务 ； 政府业务 ； 信息交换 ；	<正>在信息资源开发利用中,政府信息资源目录体系与交换体系的建设是重要任务之一。本文就为什么需要政府信息资源目录,政府信息资源的目录体系是什么,如何建设,以及相关的标准、政策和机制进行探讨。政府信息资源目录体系 一、为什么需要政府信息资源目录 政府信息资源产生于政府活动的各个环节和部门,从中央到地方各政	2005年Z1期_政府信息资源目录体系与交换体系建设再探.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2005Z1015&dbname=CJFD0305
好网络离不开人的建设	信息化建设	2005	2005年Z1期	【作者】 尹小山 ；	硕大无比 ； 组织变革 ； 未来技术 ； 组织结构 ； 管理应用软件 ； 投资成本 ； 信息系统 ； 信息部门 ； 战略决策 ； 社会生活 ；	<正>我与网络打交道可谓久矣！ 1996年,我在北京市政府做公务员的时候,就已经开始接触互联网。当时,办公室里是一水儿的586计算机,在当时可算是最先进的配置。一台硕大无比的调制解调器,连接上计算机,就接入了互联网,我也成为"与时俱进"的第一批人。 其后,我作为IT行业内的一名记者,持续跟踪企业信息化,并作了相关报道。在后续的数年中,不仅看到许多网络英雄和IT英雄的崛起和沉没,同时更观察到技术对于整个社会生活的影响,以及对于组织变革的影响。实际上,人	2005年Z1期_好网络离不开人的建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2005Z1016&dbname=CJFD0305
太多"主体"非好事	信息化建设	2005	2005年Z1期	【作者】 非鸿 ；	政务信息化 ； 电子政务项目 ； 可行性研究 ； 政府业务 ； 服务职能 ； 小概率事件 ； 流程再造 ； 立木 ； 子一 ； 子政 ；	<正>建设一个稍大些的政务信息化项目,一般要经过可行性研究、立项、咨询、规划、系统建设、系统运营等诸多环节,其分别对应的则有可行性研究主体、立项主体、咨询主体、规划主体、系统建设主体、运营主体,等等。刨去"重叠"的主体,一个项目下来,涉及五、六个"主体"是常有的事。 例如,某公司是独家负责可行性研究的;某中心是有资质递交"项目建议"的;某处室是规划领导和审查部门;对于大型项目,还应该考虑成	2005年Z1期_太多"主体"非好事.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2005Z1017&dbname=CJFD0305
迷人的GPS	信息化建设	2005	2005年Z1期	【作者】 李东光 ；	德国人 ； GPS ； 精度估计 ； 就这样 ； 滔滔江水 ； 路也 ； 一遍遍 ； 交通状况 ； 啤酒节 ； 手动曝光 ；	<正>平日在国内时,并不觉得GPS导航 有什么大用处。前些日子因工作去了趟德国,却有另一番感受。来到德国之前就听说德国的车好路也好,以至于德国人自豪地让自己成为世界上一个另类限速的国家--很多高速路段要求你时速一定要在130公里以上,最高则悉听尊便。于是当你以180公里的时速在快车道奔驰时,后面的车一定已经在用大灯晃你:别挡了我的路!我的一名同事就以习惯220公里的时速而闻名,据他说,开得慢容	2005年Z1期_迷人的GPS.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2005Z1018&dbname=CJFD0305
我国信息化人才建设现状、问题及对策	信息化建设	2005	2005年Z1期	【作者】 蒋朝惠 ； 许石青 ； 【机构】 贵州大学信息工程学院 ； 贵州大学信息工程学院 副教授 ； 硕士生导师 ；	信息化人才 ； 信息产业 ； 信息服务业 ； 国内市场销售 ； 人才标准 ； 产业行动 ； 管理人才 ； 高级技术人才 ； 人才使用 ； 人才流动 ；	<正>信息产业的发展离不开信息化人才,信息化人才建设将是信息产业可持续发展的关键。因此,按照2003年全国人才工作会议的精神,结合信息化人才工作和建设的特点,对我国当前信息化人才建设中存在的一些问题进行分析研究,探讨其合理的、可操作的解决办法是十分必要的。 一、我国信息化人才状况 2002年9月18日,国务院办公厅转发的《振兴软件产业行动纲要(2002年至2005年)》纲要称,到2005年,我国的软件与信息服务业国内市场销售	2005年Z1期_我国信息化人才建设现状、问题及对策.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2005Z1019&dbname=CJFD0305
上海民政信息化建设发展研究	信息化建设	2005	2005年Z1期	【作者】 纪江明 ； 竺亚 ； 【机构】 上海市民政局信息研究中心 ； 上海市民政局信息研究中心 ；	民政部门 ； 政府组成部门 ； 民政工作 ； 行政事务 ； 事业现代化 ； 系统信息化 ； 双向传输 ； 国家管理 ； 政务信息资源 ； 民政干部 ；	<正>民政部门作为主管有关社会行政事务的政府组成部门,行使着国家管理的许多重要职能,在新的形势下,工作地位日益突出,工作任务日趋繁重,工作要求也越来越高。积极利用现代信息技术,加快民政系统信息化建设的步伐,已成为实现民政事业现代化发展战略的当务之急。 一、上海民政系统信息化建设的现状 1、硬件建设初见成效。以局机关主干网为核心点,上与民政部广域网互通,实现数字、语音、视频双向传输	2005年Z1期_上海民政信息化建设发展研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2005Z1020&dbname=CJFD0305
各国电子政务创新篇之二:税务	信息化建设	2005	2005年Z1期	【作者】 邵瑜 ；	电子政务 ； 电子政府 ； 事务处理 ； 应用目标 ； 在线交易 ； 服务系统 ； 门户网 ； 岗责体系 ； 金税三期 ； 涉税信息 ；	<正>事务处理是电子政府最核心的应用目标之一,在这个阶段,用户可以完成与政府交易的完整过程。在电子政务建设已发展到事务处理的国家中,都倡导"以客户为中心"的服务理念,所有的内容都随着用户的需求而做出及时更新。在所有实施在线交易的服务项目中,以电子税务的运用最为成熟。通常来说,各国税务部门和海关承担着为政府运行征收税款的职责。由于他们的管理触及公民和法人这一广泛的范围,所以摒弃那些手工操作的繁琐而低效的程序将带来	2005年Z1期_各国电子政务创新篇之二:税务.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2005Z1021&dbname=CJFD0305
美国软件业发展对策及对我国的启示	信息化建设	2005	2005年Z1期	【作者】 王伟 ； 【机构】 扬州市信息化办公室 ；	软件业发展 ； 经济过热 ； 无锡新区 ； 国际人才交流 ； 信息办 ； 国家外专局 ； 国内软件 ； 华府 ； 科技园区发展 ； 中国芯 ；	<正>近日,扬州市信息办、无锡新区软件园等单位参加了由国家外专局、中国国际人才交流基金会组织的"软件园区建设与发展研修班",赴美国进行了为期三周的学习、培训与考察。从以硅谷为代表的美国软件业发展的历程与成功的经验中,得到许多有益的启迪和共鸣。 一、"硅谷"印象 硅谷是美国高科技的中心地带,尤其是前几年网络经济过热时达到了其鼎盛期;"大华府科技走廊"和"洛一	2005年Z1期_美国软件业发展对策及对我国的启示.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2005Z1022&dbname=CJFD0305
灾难备份——信息系统安全的有力保障	信息化建设	2005	2005年Z1期	【作者】 吴晓佳 ；	灾难备份 ； 系统安全 ； 灾难恢复 ； 备份软件 ； 备份方案 ； 计算机存储 ； 信息系统 ； 备份数据 ； 关键基础设施 ； 政务信息 ；	<正>随着计算机存储信息量的不断增长,数据备份和灾难恢复就成为引人关注的话题。灾难备份是信息系统安全的关键基础设施,重要信息系统必须构建灾难备份系统,以防范和抵御灾难所带来的毁灭性打击。 数据是极为宝贵的财富,要保证政务信息系统持续的运做和成功,就要保护基于计算机的信息。人为的错误、硬盘的损毁、电脑病毒、自然灾难等等都有可能造成数据的丢失,造成	2005年Z1期_灾难备份——信息系统安全的有力保障.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2005Z1023&dbname=CJFD0305
以指纹特征为基础的网上金融及商务身份认证技术	信息化建设	2005	2005年Z1期	【作者】 吴东生 ；	身份认证技术 ； 指纹特征 ； 指纹识别技术 ； 用户身份 ； 网络安全 ； 生物识别技术 ； 信息加密 ； 系统安全 ； 信息安全 ； 认证服务器 ；	<正>在电子商务、电子政务和网上银行应用日益广泛的今天,从某种意义上来说.身份认证技术可能比信息加密本身更加重要。身份认证技术是网络安全和信息系统安全的第一道屏障,它是在信息安全时代备受关注的一个研究领域。因为人的指纹、面孔、声音、虹膜、视网膜等都具有唯一性和稳定性的特征,为实现更安全、方便的用户身份认证提供了有利的物理条件。因此以指纹特征为代表的生物识别技术代表着用户身份认证技术的未来,有着广阔的应用前景。如果将指纹识别技术和密码体制有机地结合在一起,可以提供一种更加安全、便捷的用户身份认证技术。	2005年Z1期_以指纹特征为基础的网上金融及商务身份认证技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2005Z1024&dbname=CJFD0305
为FBI工作的黑客	信息化建设	2005	2005年Z1期	【作者】 邵瑜 ；	FBI ； 防护系统 ； 美国联邦调查局 ； 塔特 ； 电脑系统 ； 网络入侵 ； 破坏行为 ； 那提 ； 网络系统 ； 刻录机 ；	<正>以"黑客J"驰名网上的计算机高手 杰西·塔特两年前同意帮助政府计算机防护系统对抗黑客、小偷和恐怖主义者的袭击,对他而言是个明智的决定。 对塔特,这个以"黑客J"闻名于世的计算机黑客来说,这意味着人生的转机。这会帮助他克制黑客的破坏行为,又能使他有偿地从事他喜爱的工作--搜索因特网上易受攻击的计算机系统。一旦发现这种现象,他就会报告给辛辛那提的美国联邦调查局。 "他是一个计算机天才,是FBI的	2005年Z1期_为FBI工作的黑客.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2005Z1025&dbname=CJFD0305
源头控制 协同管理——非税管理解决方案在邳州市的成功实践	信息化建设	2005	2005年Z1期	【作者】 赵春平 ；	政府非税收入 ； 协同管理 ； 非税收人 ； 预算外资金管理 ； 执收单位 ； 财政部门 ； 当前财政 ； 收入项目 ； 财政管理 ； 政府收入 ；	<正>政府非税收入是近几年来提出的一个新概念。在我国,政府非税收入涵盖了除税收以外的所有收入,几乎成为政府收入的"半壁江山"。对于这个庞大的收入体系,财政部门如何实施管理,是当前财政工作中亟待解决的现实问题。 对此,江苏徐州的邳州市财政部门率先运用先进信息技术,通过用友GRP财政管理软件非税收入征管系统,在全市范围内对非税收入进行收支两条线管理。系统交流运行一年来,取得了显著成效。 (一)、基本做法 1、明确非税收入征管机构。财政综合部门具有多年的预算外资金管理经验,具备审批非税收入项目的职能,便于	2005年Z1期_源头控制+协同管理——非税管理解决方案在邳州市的成功实践.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2005Z1026&dbname=CJFD0305
数据、语音、视讯三网合一——华为3Com引领集合通讯新方向	信息化建设	2005	2005年Z1期	【作者】 邓波 ；	通讯网络 ； 数据通信技术 ； 发展阶段 ； 通信方案 ； 网络特性 ； 业务网络 ； 业务中心 ； 视讯会议 ； 提供商 ； 会议成本 ；	<正>人们对通信的理想要求,就是任何人、在任何地方、任何时间可以与任何对象进行任何信息的交流,数据通信技术的发展不断丰富着人类的这个梦想。2004年10月22日,随着华为3Com视讯产品与解决方案的发布,华为3com成为目前业界唯一一家能够向用户提供完整数据、语音、视讯产品和服务的集合通信方案提供商。 从网络诞生至今经历了三个发展阶段。第一阶段的网络以设备为核心,只能够实现线性的转发和交流,称之	2005年Z1期_数据、语音、视讯三网合一——华为3Com引领集合通讯新方向.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2005Z1027&dbname=CJFD0305
政府系统"OA"的建设与运用	信息化建设	2005	2005年Z1期	【作者】 孙晓平 ； 【机构】 浙江省绍兴市府办 ；	办公自动化 ； 实践经历 ； OA ； 工作流 ； 办公方式 ； 通信技术 ； 政务工作 ； 办公效率 ； 办公系统 ； 管理体制 ；	<正>政府"OA"(办公自动化)建设就似一台唱了三十余年的"大戏","剧本"随着政府职能转变和管理体制的变革也在不断修改与完善。笔者以"参演"十几年的实践经历,在此谈谈在推进"OA"建设进程中的认识和感受。 一、对"OA"的认识 "OA"是计算机和通信技术与科学的管理思想完美结合的一种境界和理想。正是这种结合的逐步提升,使传统的办公方式得以改变。而且,通过	2005年Z1期_政府系统"OA"的建设与运用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2005Z1028&dbname=CJFD0305
教你两招	信息化建设	2005	2005年Z1期	【作者】 西贝 ；	查杀 ； 系统安全 ； 电脑用户 ； 病毒扫描 ； 压缩包 ； 防病毒程序 ； 电脑系统 ； 恶意网页 ； 右键菜单 ； 设置过程 ；	<正>让病毒查杀无处不在 时下,电脑病毒肆虐,网络蠕虫横行,作为电脑用户,系统安全是我们所关心的。其实,只要我们稍加注意即可以把病毒拒之门外,保障电脑系统的安全。以下的设置就能让杀毒无时无处不在。 一.下载杀毒 许多下载软件都能够与杀毒软件整合使用,在文件下载完毕即调用杀毒软件对下载的文件进行检测。比如,"网络蚂蚁"(NetAnts)与杀毒软件整合的设置过程是:在"选项"	2005年Z1期_教你两招.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2005Z1029&dbname=CJFD0305
