title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
放飞“智慧浙江”的梦想	信息化建设	2013	2013年12期	【作者】 董钊 ； 【机构】 浙江省经济和信息化委员会信息化处 ；	现实路径 ； 中国梦 ； 城市建设 ； 如风 ； 智能制造 ； 战线上 ； 办公室门 ； 无线视频监控 ； 信息技术改造 ； 产业结构转型 ；	<正>智慧城市为实现美丽"中国梦"提供了一条现实路径。本文是一位智慧城市建设战线上同志的"智慧梦",与大家一起聆听。人生如船,梦想是帆。梦想如火,正在燃烧的火;梦想如诗,正在画写的诗;梦想如歌,正在旋曲的歌;梦想如风,正在舞动的风;梦想如山,正在生长的山。中国在党的十八大上吹响了"四化"同步发展的号角,这必将开辟一个伟大的时代。在神奇的浙江大地上,信息化正托起智慧浙江的梦想,让梦想缓缓照进现实。	2013年12期_放飞“智慧浙江”的梦想.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201312011&dbname=CJFDLAST2014
修好“网上群众路线”这门课	信息化建设	2013	2013年12期	【作者】 李欣 ； 【机构】 江苏省南京市信息中心 ；	工作路线 ； 中国梦 ； 互联时代 ； 网络问政 ； 一切依靠群众 ； 联系群众 ； 信息时代 ； 一切为了群众 ； 舆论场 ； 自媒体 ；	<正>群众路线是我们党的根本工作路线,也是实现"中国梦"的生命线和重要法宝。全民互联时代,民意上了网,群众路线也要搬上网。群众路线是我们党的根本工作路线,也是实现"中国梦"的生命线和重要法宝。全民互联时代,民意上了网,群众路线也要搬上网。笔者以为,群众路线是我们党的传家宝,民意在哪里,目光就要关注到哪里;人民的诉求在哪里,责任就要体现在哪里。在信息时代,不了解网络信息,就不能全面了解民意。	2013年12期_修好“网上群众路线”这门课.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201312012&dbname=CJFDLAST2014
政府:微博传递“中国好声音”——吴小龙谈网络舆情	信息化建设	2013	2013年12期	【作者】 许高峰 ；	网络舆情 ； 全面深化改革 ； 社会管理者 ； 中国梦 ； 网络问政 ； 社会环境 ； 发展时期 ； 信息发布者 ； 官方话语 ； 传播机制 ；	<正>随着互联网、移动终端的发展,"中国梦"进入了新的发展时期,以新媒体为时代特征的科技文化已经渗透到人们生活的方方面面。作为社会管理者与服务者的政府也应该与时俱进,利用好新媒体这个"武器",进行正确的舆论导向,尤其是要抓住微博这个舆论新阵地。举世瞩目的十八届三中全会刚刚落下帷幕,会上全面深化改革的决定引来全世界舆论的一片叫好声。近日,浙江在线新闻网站总编助理吴小龙接受了本刊的专访,针对目前公众关心的网络舆论问题发表看法。"三中全会奠定了全面深化改革的基础,我们应加强新闻宣传和舆论引导,为全面深化改革创造良好的社会环境。我认为,	2013年12期_政府:微博传递“中国好声音”——吴小龙谈网络舆情.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201312013&dbname=CJFDLAST2014
云中学校加速“中国梦”	信息化建设	2013	2013年12期	【作者】 闫霜 ； 【机构】 中国科学院上海高等研究院 ；	未来教育 ； 中国梦 ； 学习模式 ； 信息技术 ； 云中 ； 教育方法 ； 信息社会日 ； 信息基础设施 ； 传统教育 ； 学习过程 ；	<正>教育兴,则国家兴。伴随着中华民族距离实现"中国梦"的脚步越来越近,教育覆盖的广度与深度成为决定我们前进加速度的关键基础。同时,新一代信息技术不断成熟、信息社会日渐成型的发展背景下,全球的教育方法、学习模式均呈现出更丰富、更多样、更具挑战性的新特征。如何利用信息化手段,消除教育数字鸿沟、逐步缩小城乡差距、优化面向个体的学习模式、实现知识更好的传播与传承,是我们必须面对的重要课题。以现代信息通信技术与高能级信息基础设施为基础的"云中学校",凭借其便捷的交互、高效的管理、个性化的创新学习等特性,承载着未来教育发展的重任。	2013年12期_云中学校加速“中国梦”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201312014&dbname=CJFDLAST2014
深化改革 推动智慧城市商业模式创新	信息化建设	2013	2013年12期	【作者】 周青 ； 陈畴镛 ； 翁寿康 ； 范炜 ； 【机构】 杭州电子科技大学 ； 浙江省人民政府研究室 ；	商业模式创新 ； 投资渠道 ； 新商业模式 ； 投资方式 ； 中国梦 ； 引导政策 ； 基础设施 ； 投资模式 ； 运营机制 ； 市场化运营 ；	<正>智慧城市作为"中国梦"的重要组成部分,在建设过程中需要创新商业模式,必须通过深化改革,加强政策引导,在增强政府公共服务职能的同时,拓宽社会化投资渠道,建立和完善市场化运营机制。当前,我国各地智慧城市建设方兴未艾,建设项目遍地开花。但目前许多智慧城市建设项目并没有完全建立科学合理的投资方式和运营机制,项目推进过程中也没有成型和有效的商业模式可供应用和借鉴,使智慧城市建设的成效受到很大影响。十八届	2013年12期_深化改革+推动智慧城市商业模式创新.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201312015&dbname=CJFDLAST2014
名山湿地间的两化深融——德清县两化融合侧记	信息化建设	2013	2013年12期	【作者】 陈永明 ； 沈忠 ； 【机构】 浙江省湖州市德清县经济和信息化委员会 ；	江泰 ； 城市发展 ； 节能科技 ； 休闲用品 ； 自身需求 ； 信息技术 ； 信息化项目 ； 如水 ； 供应链信息 ； 节能门窗 ；	<正>"人有德行,如水至清",德清由此而得名。近年来,这个有着深厚历史文化底蕴的城市发展势头迅猛,连续多年进入全国百强县(市)行列,被省委、省政府规划为全省首批基本实现现代化县(市)之一。德清县有600余家规上企业,这些企业的掌舵者们纷纷结合自身需求,将信息技术应用在管理、生产制造、设计等环节,诠释了两化深度融合的题中之义。浙江欧诗漫集团有限公司、浙江泰普森休闲用品有限公司和浙江瑞明节能科技股份有限公司三家企业就是其中的典范,信息技术切切实实为它们的发展带来了效益。	2013年12期_名山湿地间的两化深融——德清县两化融合侧记.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201312016&dbname=CJFDLAST2014
认清互联网的“另一面”	信息化建设	2013	2013年12期	【作者】 叶秀敏 ； 【机构】 中国社科院数量经济与技术经济研究所 ；	互联网产业 ； 用户体验 ； 应用领域 ； 信息爆炸 ； 应用程度 ； 传播速度 ； 另一面 ； 垃圾信息 ； 网站数 ； 域名总数 ；	<正>互联网将世界的每一个角落更紧密地联结为一体,信息产生和传播的规模和速度达到空前水平,但随之而来的信息爆炸与用户体验等冲突,需要我们冷静思考和勇敢直面。互联网出现以后,信息的传播速度和应用程度都以几何级数增长,地球变得更加扁平,给我们带来了数不尽的便利。但是,"任何事物都是有两面性的",网络也有着它的坏处。随着网民人数的爆发和应用领域的扩张,信息对社会的影响日益深入,互联网的不确定和复杂性日益增强,人们不得不直面网络时代复杂性	2013年12期_认清互联网的“另一面”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201312017&dbname=CJFDLAST2014
智慧城市评估之我见	信息化建设	2013	2013年12期	【作者】 马龙 ； 【机构】 山东省威海市经济和信息化委员会 ；	指标体系 ； 评估会 ； 指标内容 ； 拥有率 ； 信息化投入 ； 建筑市场管理 ； 环境指标 ； 移动宽带 ； 网络覆盖率 ； 宽带网络 ；	<正>当智慧城市的建设如火如荼地在中国大地展开之时,为总结智慧城市发展、建设的成功经验,引导和传播智慧城市建设的先进理念,智慧城市评估随之应运而生。但这些评估会产生什么样的结果?评估与城市环境、与大众的感受有何关系?目前评估指标体系如何?这些问题都值得我们深思。城市之间比谁更"智慧"不科学在全国智慧城市建设的宣传中,广州以"智慧树"的比喻,十分形象地将广州"智慧城市"建设的内容包含其中,给人留下了深刻的印象。"广州‘智慧城市’重点是构建一	2013年12期_智慧城市评估之我见.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201312018&dbname=CJFDLAST2014
写好140字里的政务民生	信息化建设	2013	2013年12期	【作者】 朱养芬 ； 【机构】 浙江省质量技术监督信息中心 ；	问政于民 ； 网络问政 ； 亲民形象 ； 政务信息 ； 证书费 ； 制造舆论 ； 话语体系 ； 计量标准考核 ； 计量授权 ； 网络谣言 ；	如今,通过网络问政于民,已经被越来越多的官员所认同,成为政府工作重要的组成部分。本刊紧跟热点,在2013年第11期杂志上对网络问政进行了深入的剖析与报道,杂志刊出后收到了不少读者的反馈。本文是一名读者对如何写好140字政务微博的一些经验谈,在此与大家共享!	2013年12期_写好140字里的政务民生.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201312019&dbname=CJFDLAST2014
“眼”高“手”不低 信息化助力“浑南速度”	信息化建设	2013	2013年12期	【作者】 唐继庆 ； 孙逊 ； 【机构】 辽宁省沈阳市东陵区(浑南新区)信息中心 ；	沈阳经济区 ； 沈辽 ； 地理中心 ； 总体发展水平 ； 浑南新区 ； 领先位置 ； 连接带 ； 高新技术产业 ； 跨越式发展 ； 传统产业升级 ；	<正>沈阳市浑南新区前身为沈阳高新技术产业开发区,位于沈阳市中心城区南部,地处沈抚、沈本、沈辽鞍城市与沈阳连接带的交汇点,是沈阳经济区的地理中心。信息化时代的到来让浑南人认识到信息技术的"魔力"。通过"数字浑南"的建设,加快信息化与工业化、城市化、市场化和国际化融合的进程,助力"浑南速度"。"眼"要高浑南新区以信息化总体发展水平居全国开发区领先位置为目标,"高"着眼点,提升信息化对GDP的贡献率,不断改善浑南新区生产、生活环境。	2013年12期_“眼”高“手”不低+信息化助力“浑南速度”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201312020&dbname=CJFDLAST2014
电商之战 谁主沉浮?	信息化建设	2013	2013年12期		谁主沉浮 ； 银泰 ； 销售数字 ； 国美 ； 光鲜亮丽 ； 淘宝 ； 线下 ； 张近东 ； 促销力度 ； 技术驱动 ；	<正>在中国电商连年的促销推动下,"1 1月11日"、"12月12日"这些原本普通的日子,已经变成名副其实的网上购物节。每每这些时候,各大电商铆足劲大声吆喝,以低价折扣吸引了上亿的网民网上抢货,也着实创造了一个个光鲜亮丽的销售数字。电商之战,其中的奥秘你知多少?本刊收集了微博网友的各种解读和"吐槽",与大家共享!江邓文渊银泰、国美、苏宁……他们已经沦为品牌方的展厅和仓库。"山雨欲来风满楼",这场变革会革了谁的命?马云想让消费者拿同样的钱买更多的东西,地产商	2013年12期_电商之战+谁主沉浮?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201312021&dbname=CJFDLAST2014
“政务云”带动哈密政务智慧发展	信息化建设	2013	2013年12期	【作者】 杨明忠 ； 【机构】 新疆哈密地区电子政务办公室 ；	电子政务 ； 社会管理方式 ； 数字社区 ； 电子监察 ； 东大门 ； 工业经济 ； 顶层设计 ； 资源优势 ； 新型政府 ； 社会综合治理 ；	<正>哈密自古就是丝绸之路上的重镇,"哈密瓜"的故乡,也是新疆的东大门和新疆通往内地的交通要道,有新疆"瓜乡、煤都、风库、光谷、枢纽"美誉之称。近年来,哈密地区充分依托和挖掘资源优势,进入了新型工业化大发展的时代,经济步入持续发展的快车道。为了积极配合地区工业经济的快速发展,哈密地委、行署高度重视电子政务建设工作,把发展电子政务作为创新社会管理方式、提高行政服务效能的重要抓手,"数字社区"、"电	2013年12期_“政务云”带动哈密政务智慧发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201312022&dbname=CJFDLAST2014
基层政务信息采集如何省时省力	信息化建设	2013	2013年12期	【作者】 刘海成 ； 于晓 ； 【机构】 山东省青岛市电子政务和信息资源管理办公室 ；	信息采集 ； 政务信息 ； 采集平台 ； 重复采集 ； 社会管理职能 ； 指标管理 ； 中央数据库 ； 管理模块 ； 使用平台 ； 录入系统 ；	<正>近年来,为履行好公共服务和社会管理职能,越来越多的政府部门需要采集基层政务信息。事实上,各部门采集的数据有一部分是相同的,若各自分散进行,必将造成数据重复采集,既给基层增加负担,造成人力财力浪费,又不利于信息资源共享利用。青岛市为解决数据重复采集问题,对数据采集模式进行了创新性实践,探索出一种以数据共享为目标的基于指标管理的基层政务信息采集机制,即通过建设全市统一的政务信息采集平台	2013年12期_基层政务信息采集如何省时省力.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201312023&dbname=CJFDLAST2014
三亚的智慧型旅游城市“梦”	信息化建设	2013	2013年12期	【作者】 鲍富元 ； 【机构】 三亚学院 ；	旅游城市 ； 国际旅游岛 ； 旅游信息化 ； 旅游服务 ； 智慧型 ； 居民利益 ； 游客需求 ； 客源地 ； 旅游主管部门 ； 资源数据库 ；	<正>"十二五"时期,旅游信息化发展得到党中央、国务院的高度重视,《国务院关于加快发展旅游业的意见》中明确指出"以信息化为主要途径,提高旅游服务效率"。作为国际旅游岛的海南,将在"十二五"时期建成旅游信息化公共支撑平台和旅游综合资源数据库,实现"吃住行游购娱"智慧化和"一站式"旅游服务。而三亚作为国际旅游岛的排头兵,早已开始做关于"智慧型旅游城市"的梦,并正在朝着智慧型旅游城市的目标前行。	2013年12期_三亚的智慧型旅游城市“梦”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201312024&dbname=CJFDLAST2014
取经台北 建设“智慧青岛”	信息化建设	2013	2013年12期	【作者】 李玥 ； 【机构】 山东省青岛市电子政务办公室 ；	城市建设 ； 城市发展 ； 电子化政府 ； 职权范围 ； 技术进步 ； 基础设施 ； 政府工作报告 ； 人口增长 ； 交通运输 ； 民众需求 ；	<正>理顺政府与市场的关系,加强政府与企业、社会各方面的协作与合作……青岛已将"智慧城市"建设写入政府工作报告,在借鉴台北先进经验的基础上,开启具有青岛特色的智慧城市建设模式。随着技术进步与人口增长,智慧城市已成为全球现代化城市发展竞争力的重要内容。智慧城市建设广泛覆盖于电子化政府、智慧交通运输、智慧绿色建筑、智慧医疗服务、智慧电子商务交易等现代生活的方方面面。台湾地区台北市与山东省青岛市在智慧城市建设的机构设置、职权范围、运作方式等方面有很多相近之处,但台北市的智慧城市建设早已"开花结	2013年12期_取经台北+建设“智慧青岛”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201312025&dbname=CJFDLAST2014
温州城乡统筹需要“智慧”建设	信息化建设	2013	2013年12期	【作者】 谢瑞霞 ； 【机构】 温州城市大学 ；	温州城 ； 乡统筹 ； 土地流转面积 ； 乡居民收入 ； 土地合作社 ； 农村改革 ； 信息手段 ； 生机活力 ； 产权登记 ； 城乡一体化 ；	<正>温州是中国首批14个沿海开放城市之一,是一座充满生机活力、民营经济发达、特别能创业的城市。2011年温州城乡居民收入比为2.40:1,城乡差距较大,必须加快城乡统筹的步伐,才能使温州稳定发展。2011年底,温州获批全国农村改革试验区;2012年上半年温州市组建股份经济合作社3796个、土地合作社3334个,新增农村土地流转面积26195亩;2013年,温州市运行农村产权登记交易平台,用现代化信息手段推动土地流转工作。目前,温州	2013年12期_温州城乡统筹需要“智慧”建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201312026&dbname=CJFDLAST2014
电视述廉开创反腐倡廉新路径	信息化建设	2013	2013年12期	【作者】 曾志杨 ；	电视画面 ； 教研室工作 ； 高陵县 ； 廉洁勤政 ； 新华网 ； 纪委监察部 ； 纪检部门 ； 我的女儿 ； 委办局 ； 率先垂范 ；	<正>"我现在在县城有一套住房……我的爱人在县教育局教研室工作,我的女儿还在上大学……"陕西省高陵县电视台播出的《向人民述廉》节目中,该县湾子镇党委书记药红岗出现在电视画面中,面向全县30万群众,公开介绍自己的住房、配偶及子女基本情况。——摘自11月21日"新华网"消息日前,高陵县纪委下发通知,在全县选出10个主要委办局局长和9名街镇党委书记共计19名党政"一把手",通过上电视、网络公示的形式,再次公开述职述廉,同时公布监督投诉热线,接	2013年12期_电视述廉开创反腐倡廉新路径.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201312027&dbname=CJFDLAST2014
网络问政应以为民办事为核心	信息化建设	2013	2013年12期	【作者】 欧阳锡龙 ；	网络问政 ； 常州城 ； 信息发布平台 ； 建官 ； 为人民服务 ； 信息时代 ； 媒体时代 ； 公共话语空间 ； 利好 ； 传播渠道 ；	<正>常州市城建官网的数据将近5年没有更新过,如此"奇葩"事情近期被网友"熊鸡蛋"吐槽在常州某论坛上。作为一个重要的资讯和信息发布平台,政府网站带给公众更多便捷和利好的同时,也成为信息时代政务公开的有效手段,对地方政府和相关部门树立品牌形象具有极其重大的意义。然而,像常州城建官网如此多年"休眠",不仅没带来好处,反倒会成为众矢之的。可见,再好的平台和形式,如果脱离了为人民服务的内容,注定行不通。网络问政无论是何种形式,都必须要永远以为民办事为核心。	2013年12期_网络问政应以为民办事为核心.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201312028&dbname=CJFDLAST2014
“工具箱”为烟草行业保安全	信息化建设	2013	2013年12期	【作者】 胡惠兴 ； 【机构】 浙江省烟草公司嘉兴市公司 ；	网络攻击 ； 信息安全 ； 工控系统 ； 二维码 ； 后台服务器 ； 行业安全 ； 管理信息系统 ； 设备信息 ； 平台技术 ； 设备数据 ；	近年来,工控系统信息安全事件频发,造成巨大的经济损失,逐渐成为信息安全的新焦点。为此,本期特别奉上两篇有关烟草行业安全事故预防和电网企业应对网络攻击的文章,希望为读者带来有益的启示。	2013年12期_“工具箱”为烟草行业保安全.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201312029&dbname=CJFDLAST2014
