title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
浙江电力办公自动化系统应用简介	信息化建设	2001	2001年12期	【作者】 陈必武 ； 【机构】 浙江省电力公司工作部 主任 ；	办公自动化系统 ； 浙江电力 ； Domino ； 集成信息系统 ； 公文管理系统 ； 功能模块 ； 企业级系统 ； 公文流转 ； 应用系统 ； 电力营销系统 ；	浙江电力办公自动化系统是以先进的计算机和通讯技术为主要手段，采用当代先进的管理模式，覆盖省电力局机关本部各部门、遍布浙江省各地市电力（业）局、各直属单位以及各县级供电局的集成信息系统。本系统为领导决策、企业办公和事务管理提供服务，初步实现浙江省电力局系统的办公现代化、管理规范化、信息资源化、传输网络化，为进一步实现决策科学化打下了良好的基础。 一、系统平台和网络构架1、平台选择的原则和依据在浙江电力信息化工程制定的总体规划中，办公自动化系统不仅仅是一个能适用于机关本部办公业务的应用系统，而且还应该是一个面向系统内所有用户、适用于各个岗位的系统，是一个能够与企业其他各种业务系统实现实时数据交换、	2001年12期_浙江电力办公自动化系统应用简介.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200112010&dbname=CJFD9902
开发利用民族宗教信息资源的对策研究	信息化建设	2001	2001年12期	【作者】 李愿 ； 【机构】 陕西省民族事务委员会(宗教局)办公室 ；	开发利用 ； 信息源 ； 信息资源 ； 政务信息 ； 聚居村 ； 信息贮存 ； 接待工作 ； 紧密层 ； 问题解决 ； 协作过程 ；	民族宗教信息是政务信息工作的重要内容之一，是民族团结、国家统一、社会稳定和经济发展的重要战略资源。充分认识新时期民族宗教信息工作的特殊地位和重要作用，努力开发和利用民族宗教信息资源，对于全面搞好政务信息工作，对于促进民族团结进步事业，都具有十分重要的意义。本文拟就此谈一些粗浅之见，旨在拓展政务信息的新思路、新方法。 一、开发利用民族宗教信息资源的必要性江泽民总书记在全国宗教工作会议上指出：“各级党委要高度重视宗教工作，把它列入党委和政府的议事日程，及时发现问题解决问题，把问题解决在萌芽状态。当然，要做到这一点，仅有对宗教工作的重视还不够，还必须对各种动向敏感，信息要灵通。这样，我们才能掌握工作	2001年12期_开发利用民族宗教信息资源的对策研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200112011&dbname=CJFD9902
信息化动态	信息化建设	2001	2001年12期		中国电信 ； 电信体制改革 ； 国际通信 ； 信息港 ； 企业管理信息化 ； 中国联通 ； 本地电话网 ； 企业信息化工程 ； 商业企业 ； 信息化目标 ；	国务院批准电信改革方案──中国电信对阵南北关系到国计民生的中国电信体制改革终于有了眉目：国务院日前批准电信体制改革方案，中国电信现有资源划分为南、北两个部分。根据重组方案，华北地区（北京、天津、河北、山西、内蒙古）、东北地区（辽宁、吉林、黑龙江）和河南、山东共10个省（自治区、直辖市）的电信公司归属中国电信北方部分；其余归属中国电信南方部分。北方部分和中国网络通信有限公司、吉通通信有限责任公司重组为中国网络通信集团公司；南方部分保留“中国电信集团公司”名称，继续拥有“中国电信”的商誉和无形资产。重组后的两大集团公司仍拥有中国电信已有的业务经营范围，允许两大集团各自在对方区域内建设本地电话网和经	2001年12期_信息化动态.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200112012&dbname=CJFD9902
网上自我保护的几个有效技术	信息化建设	2001	2001年12期	【作者】 王芝绣 ；	黑客软件 ； 自我保护 ； 聊天室 ； Foxmail ； 安全防护 ； 攻击手段 ； 隔离技术 ； Netscape ； Outlook ； 共享软件 ；	随着网络技术的迅猛发展，Interne在国内已经深入寻常百姓家了。上网后，对广大网民来说，网络的安全问题是个特别让人关注的话题。我们都知道，在精彩缤纷的互联网的背后，隐藏着许多利用网络蓄意攻击他人的所谓“黑客”和无孔不入的病毒。它们轻则让你的电脑运行缓慢，直至“死机”；重则格式化你的硬盘，使你的数据灰飞烟灭；还有就是盗用你的上网密码，给你造成巨额损失……凡此种种，不胜枚举。因此，学会在网上进行自我保护的确是个特别重要的技能。以下介绍笔者在网上用过的一些自我保护技巧： 一、申请多个免费信箱。对于不同用途，譬如与亲朋好友通信、订阅电子邮件列表、杂志社投稿等，分门别类地使用不同的信箱。正如股市中的一	2001年12期_网上自我保护的几个有效技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200112013&dbname=CJFD9902
《信息化建设》全年目次	信息化建设	2001	2001年12期		政务信息化 ； 电子政务 ； 办公自动化 ； 公共行政改革 ； 信息报送 ； 行政管理信息 ； 信息产业 ； 王建宇 ； 信息办 ； 智能化小区 ；	一、 领导讲话抓住机遇 迎接挑战 加快全国政府系统信息化建设步伐 崔占福 第1期认清形势 扎实工作 努力开创政府系统信息化建设的新局面 徐绍史 第1期 全面加快浙江的信息化建设步伐 柴松岳 第2期加快政务信息化步伐 创新和规范行政行为 徐绍史 第8期加强政府系统信息化建设 办好《信息化建设》刊物 段国华 第8期创新政府管理模式的一项重要任务 推进政府公众信息网建设 陈良宇 第9期 加快政务信息化建设 加速公共行政改革进程 徐绍史 第11期认清形势 明确目标 抓好政务信息化建设各项工作 贾福兴 第11期一、 领导专访 电脑 政府网 智能岛 王厚宏 第1期 理性与激情的融合 ——访中共海南省委副书	2001年12期_《信息化建设》全年目次.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200112014&dbname=CJFD9902
江泽民在广东考察海南市信息化建设时强调 高度重视大力推进国民经济和社会信息化	信息化建设	2001	2001年11期		张万年 ； 管理信息系统 ； 领导干部 ； 机关工作效率 ； 社会信息化进程 ； 军委副主席 ； 电子政务应用 ； 经济发展水平 ； 管理系统 ； 经济技术合作 ；	中共中央总书记、国家主席、中央军委主席江泽民１１月１１日上午在广东考察南海市信息化建设时强调，信息化建设在国民经济和社会发展中具有十分重要的作用，各级领导干部要高度重视信息化建设，大力推进国民经济和社会信息化。 位于珠江三角洲腹地的南海市，是我国传统陶瓷业、近代纺织业的发祥地之一。近年来，这个市根据党中央、国务院关于加快国民经济和社会信息化进程的要求和江泽民总书记关于“实现四个现代化哪一化也离不开信息化”的指示，作出了以信息化推动现代化的决策，并以应用为重点，在国内同级城市中率先全面启动信息化建设工程。通过几年的努力，南海市在信息化建设方面取得明显成效，提高了经济发展水平和党政机关工作效率，促	2001年11期_江泽民在广东考察海南市信息化建设时强调+高度重视大力推进国民经济和社会信息化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200111000&dbname=CJFD9902
加速政务信息化建设步伐 规范和创新政府管理方式──在全国政府系统政务信息化软件交流会上的讲话	信息化建设	2001	2001年11期	【作者】 徐绍史 ； 【机构】 国务院 副秘书长 ；	政务信息化 ； 办公自动化 ； 政府管理方式 ； 信息化专家 ； 网上办公 ； 办公厅秘书 ； 网络办公 ； 公众服务 ； 信息资源库 ； 网络特点 ；	国务院办公厅秘书局今年11月1日至4日在山西太原召开全国政府系统政务信息化软件交流会，会议总结交流了全国政府系统政务信息化软件开发应用的经验，表彰了一批符合我国政府工作和网络特点的优秀政务信息化软件。全国各省、自治区、直辖市、计划单列市人民政府办公厅，国务陆军有关部门办公厅分管政务住处化工作的领导和技术部门负责人共百余人参加了会议。这次交流会是我国政府系统办公自动化建设起步以来规模最大的一次软件成果交流会，会上交流的软件，充分提示了十多年来、特别是近年来全国政务信息化建设取得的丰硕成果和应用水平。会议期间，有关省市代表、信息化专家、信息技术企业代表在会上作了精彩发言。国务副秘书长徐绍史到会讲话，国务院办公厅秘书一局局长贾福兴总结并部署了下一步全国政务信息化建设工作。本期择要选编领导和专家讲话，作为会议专题报道，以飨读者。	2001年11期_加速政务信息化建设步伐+规范和创新政府管理方式──在全国政府系统政务信息化软件交流会上的讲话.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200111001&dbname=CJFD9902
构建统一信息平台 防止“信息割据”局面	信息化建设	2001	2001年11期	【作者】 宋玲 ； 【机构】 国家信息产业部信息化推进司 司长 ；	统一信息平台 ； 政务信息化 ； 国家信息化 ； 软件开发 ； 应用软件 ； 政府信息化建设 ； 应用系统 ； 互通互联 ； 系统信息化 ； 软件环境 ；	１９９７年，我参加过在杭州举行的全国政 府系统信息化建设的会议，之后这几年，也陆续参加了国办秘书局组织的一些鉴定会、评审会和相关的活动。每次都感到国办秘书局做这方面的工作非常认真，非常有魄力，因而感到非常振奋。政府的信息化建设，正在向纵深发展。这次全国政府系统政务信息化软件交流会，和 １９９７年的会议相比差别很大，有很大的提高。如果说 １９９７年的会议更多的还局限于 ＯＡ的工作，那么令年的会议已经提升到了政府信息化的领域。 政府信息化，一方百它是国家信息化的龙头，很重要；另一方面，它和我们建设某一个专业的分系统、子系统、应用系统相比，难度要大得多。因为它牵涉的面太广，而且，建设得如何，直接关系	2001年11期_构建统一信息平台+防止“信息割据”局面.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200111002&dbname=CJFD9902
电子政务面临的挑战	信息化建设	2001	2001年11期	【作者】 曲成义 ； 【机构】 中国航天科技集团公司第710研究所 总工程师 ；	电子政务 ； 数字证书 ； 物理隔离 ； 传统办公 ； 信息交换平台 ； 数据仓库 ； 信息孤岛现象 ； 行政办公 ； 顶层设计 ； 办公人员 ；	从20世纪90年代开始，电子政务在各国政府,包括发达国家和发展中国家都取得了共识，因为电子政务在提高政府行政的效率、质量、透明度和廉政建设方面有非常大的优势。我们国家信息化十五规划即将出台，已经把电子政务作为我们国家十五期间政府信息化建设的一个重大工程。国办已经发了一系列指导性文件，正在决心大力推动我们国家的政府行政办公的信息化和现代化。但是，在我国推动电子政务，除了它有很大的优势和带来的机遇以外，正面临着很大的挑战，因为我们还有很大的差距。电子政务在我国推行的差距和挑战，可以归结成四个方面：第一个差距和挑战，是我们办公流程和管理制度有待改革，包括如何缩短决策距离，如何增加办公的透明度，如何规	2001年11期_电子政务面临的挑战.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200111003&dbname=CJFD9902
抓住机遇 与时俱进 进一步提高山西政务信息化水平	信息化建设	2001	2001年11期	【机构】 山西省人民政府办公厅 ；	政务信息化 ； 办公自动化 ； 电子邮件系统 ； 管理系统 ； 信息服务系统 ； 数据库建设 ； 办公业务 ； 山西概况 ； 政府上网 ； 综合办公 ；	山西省的政务信息化工作是从 １９８５年开始的。 十多年来，我们一直得到了国办秘书局领导的关怀和指导，得到了兄弟省、市朋友们的支持和帮助。１９９年在我省召开了全国政府办公厅办公自动化协调小组会议；１９９５年国办秘书局又在我省召开了全国办公自动化应用现场会。多年来，我省作为全国政府系统办公自动化指导协调小组成员省和全国政府办公厅办公自动化协作网络理事会成员省，积极参加了国务院组织的各项重要活动和会议，对我省的办公自动化建设起到了积极的推动和指导作用。我省的办公自动化建设，在省政府领导的关怀重视下，经过十几年的努力，从简单的单机应用，逐步发展到点对点的局域网应用，一直发展到广域网应用；我省的政务信息	2001年11期_抓住机遇+与时俱进+进一步提高山西政务信息化水平.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200111004&dbname=CJFD9902
加强机关办公自动化应用 不断推进政务信息化建设	信息化建设	2001	2001年11期	【作者】 胡林 ； 【机构】 山东浪潮齐鲁软件产业股份有限公司 技术总监 ；	办公自动化 ； 政务信息化 ； 电子政务 ； 网络办公 ； 软件产品 ； 办公业务 ； 决策支撑系统 ； 计算机信息网络 ； 流程定义 ； 公文管理 ；	１９８８年，浪潮决策层以高瞻远瞩的眼光，成立 了浪潮集团办公自动化研究所，专门从事于党政机关政务信息化的研究和开发工作。成立之初，就推出了适合政府公文管理单机版软件：用于公文起草、修订、激光照排的ＬａｎｇＣｈａｏＷＰ软件产品。 １９８９年成功实施山东全省党委机要局电传联网工程，将计算机、传真机等办公设备通过网络和软件进行协同工作，将系统集成的概念初步引入到电子政务中来。 １９９０年为山东省委、省府及下属的 １７个地市都完成了３＋网联网工程，并开国内政府信息传递之先河，率先解决了在３＋网上进行远程电子邮件传输这一国内业界难题。 １９９２年推出了采用 ＵＮＩＸ平台的政务信息刊物出版管理系统。 １９	2001年11期_加强机关办公自动化应用+不断推进政务信息化建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200111005&dbname=CJFD9902
会议剪影	信息化建设	2001	2001年11期			~~会议剪影	2001年11期_会议剪影.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200111006&dbname=CJFD9902
杭州市“电子政府”初探	信息化建设	2001	2001年11期	【作者】 伍彬 ； 【机构】 杭州市人民政府办公厅 副主任 ；	电子政府 ； 政府上网 ； 办公业务 ； 办公自动化 ； 网闸 ； 安全保密 ； 系统安全 ； 网络设备 ； 数字签名 ； 涉密网络 ；	随着网络信息技术的发展，一场席卷全球的信息化浪潮正在深刻地改变世界经济、政治、军事、文化及社会生活的各个方面。建立电子政府，也成了各国政府迎接信息社会的到来，进行自身改革的一项重要政治目标和现实任务。一、国外电子政府发展的趋势和特点“电子政府”（Electronic Government，简称EG），是国际上一个比较通用的概念，其最重要的内涵是运用信息技术，构建一个跨越时间、地点、部门的全天候、网络化、电子化的政府服务体系，因此电子政府又称为虚拟政府。目前，电子政府在世界各国方兴未艾。特别是发达国家，电子政府的建设已经初具规模，正在向更高的层次发展。概括起来，主要呈现如下趋势和特点：1、电子政	2001年11期_杭州市“电子政府”初探.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200111007&dbname=CJFD9902
实施电子党务政务工程 构建党政机关信息桥梁	信息化建设	2001	2001年11期	【作者】 耿建新 ； 【机构】 中共浙江省江山市委 副书记 ；	办公网 ； 电子党务 ； 信息桥梁 ； 办公自动化网络 ； 网上办公 ； 企事业单位 ； 公文流转 ； 软件开发工作 ； 党员干部 ； 网络安全 ；	信息化是当今世界发展的大趋势。近年来，我们浙江省江山市始终把信息化建设作为促进经济和社会发展的重要手段，在加快推进信息化工作中进行了积极、有益的探索。以实施“电子党务政务”工程为突破口，率先开通使用电子党政办公网，使江山市党政机关电子化办公工作走在了全国县级市的前列，标志着江山信息化建设迈上了新的台阶。江山市“电子党务政务”工程启动于2000年底，工程分“党政办公自动化网络”（即“内网”），以及“党政信息服务网络”（即“外网”）两部分，分别组织实施。今年3月1日，依托广电IP宽带城域网建设的“党政办公自动化网络”──“江山党政办公网”开始试运行，6月1日正式开通使用，到目前止，全市已有130多	2001年11期_实施电子党务政务工程+构建党政机关信息桥梁.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200111008&dbname=CJFD9902
