title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
建设政府会议电子报到系统应注意什么	信息化建设	2003	2003年Z1期	【作者】 边华 ； 【机构】 浙江省人民政府办公厅信息中心 ；	中国电子政务 ； 政府信息化建设 ； 电子报 ； 政府会议 ； 电子公文 ； 建设规划 ； 信息技术 ； 工作方式 ； 网络技术 ； 工作效率 ；	<正> 信息技术日新月异,信息化浪潮席卷全球。其涉及面之广、影响之深刻,前所未有。最近,国家又颁布了中国电子政务建设规划,政府信息化建设工作更是如火如荼。 政府部门的工作概括的说就是:办事、办文、办会。就办事、办文而言,现有的电子公文报送、公文运转系统,就是充分利用了先进的计算机网络技术,改变了工作方式、提高了工作的透明度、工作效率。而作为政府工作重点之一的办会,基本上还停留在手工操作阶段。	2003年Z1期_建设政府会议电子报到系统应注意什么.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2003Z1010&dbname=CJFD0305
以“电子口岸”为平台建立企业信用体系	信息化建设	2003	2003年Z1期	【作者】 傅向阳 ； 【机构】 长沙海关 ；	电子口岸 ； 企业信用体系 ； 企业信用信息 ； 信用经济 ； 企业信用建设 ； 信用形式 ； 信用缺失 ； 互联互通 ； 中起 ； 信息沟通 ；	<正> 社会主义市场经济是信用经济,而我国当前信用缺失已成为一个具有一定普遍性的问题。企业信用是最具约束力的基础信用形式,在我国信用体系建设中企业信用建设具有重要意义。而企业信用信息的采集和流通是企业信用体系建设的基础。目前,政府各部门掌握了大量的企业信用信息,因此,实现政府各部门的互联互通,部门间和全社会企业信用信息资源能够共享,成为企业信用体系建设的一项非常重要而紧迫的工作。笔者认为,目前正在运行的“电子口岸”可以在这项工作中起重要作用, “电子口岸”可以成为我国企业信用体系建设的一个非常好的平台。这是因为“电子口岸”具备其它系统所没有的如下优点:	2003年Z1期_以“电子口岸”为平台建立企业信用体系.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2003Z1011&dbname=CJFD0305
前景广阔的网络教育	信息化建设	2003	2003年Z1期	【作者】 董伟军 ； 【机构】 绍兴县教师进修学校 ；	网络化学习 ； 资源共享性 ； 网络学习环境 ； 学习过程 ； 信息技术 ； 互联网平台 ； 个别化 ； 远距离学习 ； 题库系统 ； 时空限制 ；	<正> 络教育以其最突出的特征赢得了人们的青睐。在我国,各地教育消费水平的不均衡性,严重制约了教育资源的合理配置,而互联网所倡导的社会资源共享性,符合了现代教育的新需求,网络教育为解决现代教育资源共享问题提供了良好的解决方案。网络教育的优势与特质 所谓网络教育(E-Learning),就是在线学习或网络化学习。即在教育领域建立互联网平台,学员通过PC机上网,通过网络进行学习。其目标就是要通过新的信息技术所提供的理想学习环境,	2003年Z1期_前景广阔的网络教育.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2003Z1012&dbname=CJFD0305
数字社区何去何从——从“回龙观数字社区”看数字社区的成因与发展	信息化建设	2003	2003年Z1期	【作者】 吴倚天 ； 【机构】 中央财经大学信息系 ；	数字社区 ； 回龙观 ； 网站建设 ； 社区居民服务 ； 商业网站 ； 社区化 ； 区内居民 ； 数字化网络 ； 社区性 ； 服务对象 ；	<正> 近年来,一股建设“数字社区”的热潮在首都北京悄然兴起。数字社区也叫社区数字商务,它主要是以成片的社区为服务对象,依托数字化网络平台,为丰富社区内居民物质和精神生活而建立的一类特殊的网站。相比一般的网站,数字社区最大的特点在于它的“社区性”和“公益性”:社区性是指数字社区的服务对象明确定位为某个特定的社区;公益性是指相对商业网站,数字社区不以赢利为目的。 数字社区这类特色网站之所以能异军突起,是有其一定必然性的。以“回龙观数字社区”为例,该网站是由北京回龙观社区的居民自发创建、专门为该社区居民服务的一个公益网站。界面制作精美、功能丰富,在众多数字社区中颇具代表意义。分析以下它的成因,不难发现主要有以下几条:	2003年Z1期_数字社区何去何从——从“回龙观数字社区”看数字社区的成因与发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2003Z1013&dbname=CJFD0305
博客、网络教育及知识能量	信息化建设	2003	2003年Z1期	【作者】 王培森 ；	露出马脚 ； 信息提供者 ； 沟通渠道 ； 博客中国 ； 集列 ； 社会服务 ； 旧时代 ； 文字传播 ； 信息时代 ； 写作课程 ；	<正> 网志(weblog)和网络作品集(ePortfolio),都是目前网上被看好的新工具,也是信息提供者与读者间很便利的沟通渠道。两者间的差异,在于前者是推介网上值得一看的资源,后者是自创作品的收集(中间也可能加上引述和评论),也有将两者整合在一起的。 这两个工具是知识管理的好帮手,预计将在企业或学校广泛应用。它的好处,就是“别人能看见你的努力”,让许多木讷、内向的人,有个展示才华的场所,却也可能使平常只擅交际但缺少真功夫的人露出马脚。若运用得好,不但能大幅度提高个人的知识能力,还能在团队中引爆学习的能量。	2003年Z1期_博客、网络教育及知识能量.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2003Z1014&dbname=CJFD0305
与电视“互动”还要走多长的路?	信息化建设	2003	2003年Z1期	【作者】 李卫刚 ；	数字化电视 ； 数字频道 ； 互动电视 ； 买卖股票 ； 数字信号 ； 选台 ； 娱乐工具 ； 媒体特性 ； 节目制作 ； 大媒体 ；	<正> 记得在五年前,就听过“互动电视”、“数字化电视”的鼎鼎大名,还关注过国外试播数字频道的报道。五年过去了,号称亚洲第一个数字互动电视,已于2002年11月在台湾正式开播了,而且北京也要开播数字化电视。这在亚洲应该算是个“划时代”的标志。 数字化电视的画质高(象DVD一样),音乐的品质也高。更重要的是,它之所以可被称为“互动”电视,是因为通过数字信号,您就不再是被动地单向的接收电视信息了,而是可以用键盘和选台器来投票、买卖股票、订饭——可以与电视“交流”了。	2003年Z1期_与电视“互动”还要走多长的路?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2003Z1015&dbname=CJFD0305
21世纪的 数码之都	信息化建设	2003	2003年Z1期	【机构】 香港的电子政务 ；	电子政务 ； 电子政府 ； 公众服务 ； 电子采购 ； 国际都市 ； 电子服务 ； 管理顾问公司 ； 资讯科技 ； 招标通告 ； 电子方式 ；	国际都市香港的电子政务系统富有效率,采取以客为本的方式,以为市民和企业提供融合的电子服务为宗旨,推出了一系列公众服务电子化、电子采购、智能化身份证等措施。经过不断的发展和完善,已经形成了一个较为完整的电子政府系统。据Accenture(一家世界知名的管理顾问公司)最近发表的一份研究报告,就发展子政府的情况r而言,香港在全球名列第十,在亚太区则居于第四位(仅次于新加坡、澳洲和新西兰)。为了让读者了解香港特别行政区电子政务的发展和特点,本刊将在近期推出系列报道《香港——21世纪的数码之都》,多方面、多角度地介绍香港电子政务的架构和特色,让更多的读者能够借鉴香港电子政务的发展经验,服务于我们的电子政务建设。促进社会信息化建设水平的提高。	2003年Z1期_21世纪的+数码之都.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2003Z1016&dbname=CJFD0305
永远为公众服务──日本的电子政府	信息化建设	2003	2003年Z1期		电子政府 ； 公众服务 ； 电话服务 ； 电子政务 ； 服务时间 ； 资讯系统 ； 数据库建设 ； 开放系统环境 ； 文件交换 ； 公文处理 ；	<正> 日本的电子化政府发展有着丰厚的土壤。在所有的国家和地区中,日本是国际互联网最多的国家。并且因其人均收入高,国际化程度高,以及一流的电话服务系统,决定了它在推动电子化政府方面有其独特的优势。具体而言,日本的电子化政府方案,可以从1993年10月制定的《行政资讯推进计划》开始。当时,日本政府制定此计划的目的,在于提高政府部门的效率,改善政府部门的服务质量,并从1995年开始,推动为期5年的计划。	2003年Z1期_永远为公众服务──日本的电子政府.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2003Z1017&dbname=CJFD0305
备受关注的电子政务培训	信息化建设	2003	2003年Z1期	【作者】 欧阳艳国 ； 【机构】 本刊记者 ；	电子政务 ； 培训中心 ； 政府信息化建设 ； 国家行政学院 ； 政府机构 ； 周宏仁 ； 执行层 ； 专业技术人员 ； 技术人员培训 ； 人事部门 ；	<正> 电子政务的建设工作已在全国如火如荼的展开。根据各方的估计,2003年将是电子政务得到更大发展的一年。2002年上半年政府为采购动用的款项达到155亿。然而花巨资买回的设备、系统,能否真正有效运转,发挥其应用的作用,则取决于直接应用这些设备、系统的政府公务员。但是广大的公务员,除了90年代以后大学毕业的人员,很多人对于Internet、Intranet、防火墙、数据库,甚至对Word和Excel都不甚了解,更谈不上应用。 同时,在2003年,电子政务的政府采购将会以更大规模出现,作为决策层能否掌握准确的采购方向,也是跟电子政务培训分不开的。因此,无论是对于哪个层次,决策层,还是执行层,还有广大公务员,电子政务培训是推行电子政务的基础性工作。	2003年Z1期_备受关注的电子政务培训.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2003Z1018&dbname=CJFD0305
电子政务 培训先行	信息化建设	2003	2003年Z1期	【作者】 崔承杰 ； 【机构】 本刊记者 ；	电子政务 ； 行政业务 ； 复合型人才 ； 信息技术 ； 发展战略 ； 人才知识结构 ； 信息企业 ； 信息咨询 ； 区别对待 ； 发展趋势 ；	<正> 近几年,随着电子政务建设在全社会的全面兴起,公务员电子政务应用水平能否跟上快速发展的信息化浪潮成为影响政府推进电子政务进程的重要方面。国家领导层曾多次从国家发展战略高度上论述过公务员电子政务培训的重要性和紧迫性。 电子政务建设和应用有赖于大量的既懂行政业务管理又懂信息技术的复合型人才,目前国内公务员电子政务知识培训相对于电子政务建设发展的步伐比较落后,特别是现有的电子政务培训的发展还不能满足对公务员进行广泛培训的要求。在电子政务培训进行过程中记者明显感觉到电子政务应用人才知识结构的单层发展,即公务员电子政务应用能力	2003年Z1期_电子政务+培训先行.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2003Z1019&dbname=CJFD0305
全国公务员电子政务培训动态	信息化建设	2003	2003年Z1期		电子政务 ； 培训中心 ； 成人培训 ； 北京市平谷区 ； 七期 ； 北京市西城区 ； 政务信息化 ； 及格率 ； 初任培训 ； 信息技术 ；	<正> 北京市西城区先期组织了七期培训班,808人参加了培训。约占全区公务员总数的46％。后来又开办5期培训班,约有600人参加培训。西城区“电子政务”培训采取滚动式培训方式,根据成人培训的特点,教学内容全部在机房讲授,使学员把书本知识和上机操作紧密结合。 北京市平谷区在全区公务员中开展了信息技术及“电子政务”知识培训,先期举办培训班四期,共503人参加了培训,完成培训任务的33.49％。从第一期,第二期考试成绩看:第一期及格率为88.10％,第二期及格率为94.44％,明显呈上升趋势。	2003年Z1期_全国公务员电子政务培训动态.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2003Z1020&dbname=CJFD0305
以点带面 整体推进电子政务的培训工作——访北京市崇文区人事局干部教育培训科科长尹秉欣	信息化建设	2003	2003年Z1期	【作者】 崔承杰 ； 【机构】 本刊记者 ；	电子政务 ； 干部教育 ； 北京市崇文区 ； 国家领导人 ； 工作形态 ； 发展战略 ； 规划者 ； 应用者 ； 其在 ； 直属机关 ；	<正> 近几年,随着电子政务建设在全社会的兴起,公务员作为电子政务的规划者和应用者,其应用水平能否跟上快速发展的信息化浪潮成为影响政府推进电子政务进程的重要方面。国家领导人曾多次从国家发展战略高度上论述过公务员电子政务培训的重要性和紧迫性,强调它是我国全面推行依法行政、政务公开,改善政府形象的重要步骤,是带动全社会信息化以至提高我国全民信息化应用水平的战略要求。 在回顾一年来各地进行的电子政务培训工作,记者明显感觉到电子政务建设已真正地被各级政府领会和贯彻,培训工作在紧锣密鼓而又有序地进行着,并且日益显示出其在政府工作中的重要地位和巨大的增长潜力。北京是电子政务实施和应用的总规划地,也是电子政务培训开展较早的地区,有许多成功的经验可以被其他地区借鉴。就此,记者采访了北京市崇文区人事局干部教育培训科科长尹秉欣。	2003年Z1期_以点带面+整体推进电子政务的培训工作——访北京市崇文区人事局干部教育培训科科长尹秉欣.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2003Z1021&dbname=CJFD0305
信息存储 的安全问题	信息化建设	2003	2003年Z1期	【作者】 刘涛 ；	信息存储 ； 计算机数据 ； 信息系统 ； 军事指挥 ； 存储保护 ； 信息犯罪 ； 非法入侵 ； 文件保护 ； 经济发展 ； 电子政务 ；	<正> 信息是21世纪国家政治、经济发展的支柱。在信息时代中,直接破坏一个国家的信息系统以及建立在其上的经济体系、军事指挥系统,能使整个国家瘫痪,失去抵抗能力,对国家安全的威胁极为严重。现在国家正在大力推动电子政务,加强信息安全已是迫在眉睫的重要工作。信息犯罪的严重状况 美国信息周刊2000年7月报道,全球计算机犯罪造成的商业损失达1万5千亿美元。根据2002年美国协调中心统计,过去2年中计算机数据安全事故已增加2倍。	2003年Z1期_信息存储+的安全问题.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2003Z1022&dbname=CJFD0305
加强电子政务中的密码保障体系建设	信息化建设	2003	2003年Z1期	【作者】 蔡吉人 ； 【机构】 中国工程院 院士 ；	电子政务 ； 全球信息网络 ； 信息安全 ； 各国经济 ； 发展战略 ； 信息技术 ； 经营方式 ； 公众服务 ； 国家信息化 ； 网络设备 ；	<正> 电子政务建设是今后一个时期我国信息化工作的重点 信息化浪潮在全球涌动。信息和信息技术正在改变着传统的生产方式、经营方式和生活方式,带来了高效率、高效益和高质量。当今世界,信息化已成为各国经济、社会发展竞争的制高点。我国确定信息化带动工业化,发挥后发优势,实现技术的跨越式发展的发展战略。江总书记深刻分析国际、国内信息化发展趋势,明确地提出了“积极发展,加强管理,趋利避害,为我所用,努力在全球信息网络化的发展中占据主动地位”的发展我国信息网络化的基本方针。	2003年Z1期_加强电子政务中的密码保障体系建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2003Z1023&dbname=CJFD0305
黑客攻击网站的方式及应对措施	信息化建设	2003	2003年Z1期	【作者】 王晓明 ；	黑客攻击 ； 网站安全 ； 系统安全漏洞 ； 安全防护技术 ； 安全防御 ； 非法入侵 ； 智能计算机 ； 网络系统 ； 网络安全措施 ； 局域网络 ；	<正> 我国现行计算机网络体系抗黑客攻击能力差,缺乏整体防范保护措施。国内由于缺乏必要的安全防护技术,近两年,以高技术手段攻击计算机网络系统的行为有增多的趋势。针对黑客非法入侵、抵御高智能计算机犯罪的局域网络安全防御问题,得到了广泛关注。黑客攻击网站的几种方式 黑客(Hacker)一词来源于英语动词Hack,意为“劈、砍”,这个词被引申为“干了一件非常漂亮的工作”。最初的黑客,正是这样的一些编程高手,他们发现了系统安全漏洞并能进行修补。而现在的黑客们,则不一定会编程,但出于各种	2003年Z1期_黑客攻击网站的方式及应对措施.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2003Z1024&dbname=CJFD0305
Word软件应用技巧1O则	信息化建设	2003	2003年Z1期	【作者】 柳洋 ；	文字处理软件 ； Word软件 ； 金山公司 ； 软件应用 ； 编辑文档 ； 文档文件 ； 文件夹选项 ； 网络安全 ； 电子政务 ； 系统集成 ；	<正> 众所周知,制作编辑文档,需要用到文字处理软件。现在微软公司的Word软件,是目前风靡全球、最流行的文字处理软件。笔者将使用中积累的一些比较实用的技巧整理成文,奉献给大家。一、让Word认识WPS2000/WPSOffice文件 目前,PC机上最为流行的字处理软件除了Word外,还有我国金山公司的WPS2000和WPS Office。笔者发现在WPS2000/Office中,不需要安装任何转换器, 就可以直接读取由Word97/2000/XP产生的文档。但是,	2003年Z1期_Word软件应用技巧1O则.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2003Z1025&dbname=CJFD0305
