title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
把“最优”留给用户——惠普推出新款BRIO BA 400/600商用微机	信息化建设	1999	1999年12期	【作者】 翟超 ；	滚滚向前 ； 科技前沿 ； 科技成果 ； 市场策略 ； 支持软件 ； 硬件故障 ； 市场竞争 ； 部门级 ； 疑难解答 ； 轻松管理 ；	<正>今天,科技的发展、技术的进步常常超乎我们的想象,那些站在科技前沿,把最新的科技成果迅速转化为产品的企业常常得到我们的钦佩。因为,它们的每一项技术、每一项新品、每一个动作在不经意间就推动了科技的发展,推动着社会的滚滚向前。作为世界上著名的高科技跨国公司,惠普总能把世界上最新技术、最高性能的产品以最优的价格提供给用户,这种优良的传统与作风保证了惠普在60多年的发展历程中稳步成长,在激烈的市场竞争环境中坚强屹立。	1999年12期_把“最优”留给用户——惠普推出新款BRIO+BA+400+600商用微机.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS199912010&dbname=CJFD9902
信息产业部部长吴基传预测中国电信市场五大趋势	信息化建设	1999	1999年12期	【作者】 徐东英 ；	吴基传 ； 产业部部长 ； 固定电话业务 ； 中国电信市场 ； 信息设备制造业 ； 因特网接入 ； 信息服务业 ； 信息产业 ； 主导产业 ； 远程医疗 ；	<正>中国信息产业部部长吴基传近日对中国电信市场未来十年的发展趋势预测:一、固定电话业务还将有很大的发展,主线用户数将增加两倍以上,达到2至3亿户。向边远地区提供普遍服务和用于因特网接入的第二条主线将是主要的增长领域。二、移动电话将继续高速增长,其用户数预计可达2亿户左右。三、以IP技术为特征的新一代公共信息网将在不断演进中迅速发展成熟。使电子商务、远程教育、远程医疗、家庭办公等网络化、数字化的经济与社会活动方式将得到大力推广。五、通信与信息服务业、信息设备制造业和软件业将以明显高于GDP的速度增长,信息产业作为国民经济主导产业的作用将更加明显。	1999年12期_信息产业部部长吴基传预测中国电信市场五大趋势.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS199912011&dbname=CJFD9902
1999年底全球因特网使用者将接近2.6亿	信息化建设	1999	1999年12期	【作者】 柳京 ；	全球因特网 ； 技术趋势 ； 千人 ；	<正>美国电脑工业年鉴公司刚刚公布的报告说,全球因特网使用者今年年底估计将达2.59亿,2002年将上升到4.9亿,2005年可达到7.65亿。  据这家公司估计,1999年年底全球因特网使用者最多的10个国家依次是:美国(1.1亿)、日本(1800万)、英国(1400万)、加拿大(1330万)、德国(1230万)、澳大利亚(683万)、巴西(680万)、中国(630万)、法国(569万)、韩国(568万)。所谓因特网使用者是指那些在办公室和家庭每周都使用因特网的成年人。这家公司出版《因特网工业年鉴》和《电脑工业年鉴》,分别登载有关因特网和电脑工业的各种数据、排名、技术趋势、产品、估计和预测。《电脑工业年鉴》对50个国家从1990年到2005年的因特网使用者人数和每个人中的比率进行了估计和预测。	1999年12期_1999年底全球因特网使用者将接近2.6亿.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS199912012&dbname=CJFD9902
我国信息产品市场容量2000年1万亿,2005年3万亿	信息化建设	1999	1999年12期	【作者】 羽东 ；	市场容量 ； 信息产业 ； 国际技术交流 ； 电子产品 ； 司陈 ； 产品生产 ； 拉斯 ； 新闻处 ； 维加 ； 产品管理 ；	<正>日前,中国信息产业部在美国拉斯维加斯COMDEX大展上召开的新闻发布会,向国际IT业界全面介绍了中国IT市场的情况。会上,信息产业部电子产品管理司陈冲副司长透露:中国IT市场正呈现出蓬勃发展的势头。预计到2000年中国IT产品市场总容量将达到1万亿元人民币,到2005年将达到3万亿元人民币,国内IT产品生产总值2000年将达到8300亿元人民币,2005年将达到2.4万亿人民币。  中国市场的巨大潜力引起了在场国外厂商异常浓厚的兴趣,纷纷表示要和中国进行多方合作。信息产业部新闻处处长袁苏泰女士表示:此次信息产业部在COMDEX大展上召开新闻发布会的目的,就是希望让国外众多的IT厂商更加了解中国,进一步扩大国际技术交流与合作。	1999年12期_我国信息产品市场容量2000年1万亿,2005年3万亿.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS199912013&dbname=CJFD9902
本刊在京召开编委会第二次会议	信息化建设	1999	1999年12期	【作者】 柳京 ；	办刊思路 ； 副社长 ； 政府信息化建设 ； 办公自动化 ； 副局长 ； 局副 ； 吉军 ； 交流阵地 ； 舆论导向 ； 交流性 ；	<正>1999年11月19日,本刊在北京召开《信息化建设》杂志第二次编委会暨发行工作会议。第一次编委会未参加的省、市、区成员单位及14个副省级城市的编委(代表)参加了会议。国办秘书局副局长陈拂晓、处长王吉军和杂志社部分工作人员参加了会议。陈拂晓副局长就刊物的联办及杂志社的建设发表了重要讲话,潘成坤副社长介绍了杂志社的的基本情况及下步办刊思路。与会代表就如何办好刊物、搞好发行进行了认真的研究讨论。  陈拂晓在讲话中指出,随着政府信息化建设的发展,政府系统办公自动化和网络建设的范围越来越宽、技术难度越来越大,	1999年12期_本刊在京召开编委会第二次会议.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS199912014&dbname=CJFD9902
远程家庭办公加速发展	信息化建设	1999	1999年12期	【作者】 羽东 ；	家庭办公 ； 信息技术部门 ； 远程办公 ； 营销部门 ； 客户服务 ； 计算机世界 ； 支持机构 ；	<正>美国《计算机世界》对其公司支持远程家庭办公的124名IT经理就今后12个月他们的远程家庭办公将如何发展进行了调查,几乎所有人都表示,至少部分时间的远程家庭办公将加速发展。被调查的公司有500名或更多雇员。  尽管在过去的两年里远程家庭办公快速增长,但在每一个公司内远程家庭办公的雇员仍然很少。  近3/4的被调查者说,仅有10％或更少符合远程家庭办公条件的雇员在家远程办公。信息技术部门的远程家庭办公雇员比例最高,为41％,低于这个比例的依次为金融、客户服务、销售和营销部门。  81％的被调查者说,他们的远程家庭办公雇员至少有一半的时间在办公室,在办公室他们至少可以得到对一些设备的技术	1999年12期_远程家庭办公加速发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS199912015&dbname=CJFD9902
我国将建立“Y2K信息协调中心”	信息化建设	1999	1999年12期	【作者】 仝仁 ；	信息协调中心 ； Y2K ； 网络系统 ； 检索系统 ； 信息网络 ； 通信网络 ； 信息咨询服务 ； 指挥协调 ； 信息产业 ； 信息资料库 ；	<正>信息产业部2000年问题工作协调小组近日计划建立一套国家Y2K信息支持网络系统。该网络系统的主要功能是为领导小组及办公室提供高效的现代化通信网络,及时获取所需信息、资料和情况;建立有关信息资料库和查询检索系统,为确保2000年平安过渡提供信息咨询服务和技术指导;建立国家Y2K网站,公开、统一发布信息,做好宣传工作;建立与国务院各直属机构和各省、自治区、直辖市人民政府Y2K应急指挥协调机构连接的信息网络。	1999年12期_我国将建立“Y2K信息协调中心”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS199912016&dbname=CJFD9902
联想集团进军数字办公领域	信息化建设	1999	1999年12期	【作者】 柳京 ；	办公领域 ； 数字化办公 ； 办公设备 ； 网络产品 ； 现代办公 ； 数字化设备 ； 业务规划 ； 网络技术 ； 影机 ； 产品方案 ；	<正>11月9日,联想集团在京宣布全面进军数字办公领域,并同期推出了一系列数字办公设备和解决方案。这是继推出全线网络产品之后,联想集团在业务规划上的又一重大战略举措。  联想认为,随着网络技术的高速发展和普及,传统办公设备已经不能满足现代办公的需求,联想集团为此专门提出了“数字化办公”概念,积极倡导“办公室的数字革命”。据悉,联想对数字化办公的理解包含三个层次:第一个层次是指各种办公设备如打印机、复印机、传真机、显示器以及投影机等实现向数字化的转变;第二个层次是指这些数字化设备逐渐向网络靠拢,实现其功能的重新组合;第三个层次是随着技术的发展,嵌入式	1999年12期_联想集团进军数字办公领域.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS199912017&dbname=CJFD9902
HP BRIO PC又添新成员	信息化建设	1999	1999年12期		视频应用 ； 参考配置 ； HP BRIO PC ； 性能比 ； 高贵品质 ； 部门级 ； 卜选 ； 可管理性 ； 中小型企业 ； 石针 ；	<正>倍受关注的惠普新老总裁携手赴京的新闻,在业界余热未消,HP BRIO PC新品的悄然面市,就又成为人们注目的焦点。据了解,这两款已在11月中旬发货、并由各地代理商陆续推出的HP BRIO BA400/600系列商用微机,除了秉承HP PC一贯的高贵品质和卓越性能之外,更注入了业界领先的最新科技,从而成为丰富的惠普商用PC家族中优秀的一员。  在充分考虑到用户对名牌PC的要求,以及用户不同的业务特点之后,HP BRIO BA400/600系列商用微机因此提供了完善的业务工具和成熟的技术(HP BRIO BA400/600系列商用微机参考配置表),并且具有最佳的性价比。因此,一方面,无论用户是需要入门级的PC来处理报表,还是需要功能强大的系统来处理图形和视频应用,HP BRIO PC总有一款适合需要;另一方面,最佳的性能比保护了用户的投资,使用户以最优的价格享受到业界顶尖、并在以后很长时间内适用的PC。	1999年12期_HP+BRIO+PC又添新成员.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS199912018&dbname=CJFD9902
如何避免邮件病毒	信息化建设	1999	1999年12期		宏病毒 ； 文件形式 ； WORD ； Happy ； happy ； 文本方式 ；	<正>目前通过E-mail传播的病毒越来越多,很多用户都不知道如何防范。其实,大可不必为邮件病毒头疼。因为,邮件病毒是夹在邮件中的,邮件是“死”的,其中的病毒也不会主动变“活”的。一般可能是一个带病毒的附件,你不去运行它,它当然不会感染你的系统。所以不要相信“如果收到某某的邮件,不要看它,立即删掉”这样的话。  一般邮件病毒的传播是通过附件进行的。如Happy99、Mellissa(美丽杀手)等。你用FoxMail收到的邮件中会看到带病毒的附件,如名为happy99.exe的文件,不用担心,不要运行它,直接删掉就可以了。有些是潜伏在WORD文件中的宏病毒,因此对WORD文件形式的附件,也要小心。	1999年12期_如何避免邮件病毒.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS199912019&dbname=CJFD9902
因特网常见名词浅解	信息化建设	1999	1999年12期		网络系统 ； 乱码 ； 计算机通信 ； 计算机主机 ； 外置式 ； 电话费 ； 通信速度 ； 个人主页 ； 下载速度 ； Foxmail ；	<正>乱码:因为祖国大陆和台湾省的中文内码不同,所以在对方的操作系统上,直接显示这些汉字大都会显示成一堆混乱的符号。另外在早期的DOS平台上,如无中文平台,显示汉字时也会出现乱码的现象。  Modem:中文名为调制解调器,主要用于计算机通信。目前上国际互联网也主要是使用Modem进行联接。它主要有插在机箱内部的主板上的内置式(无指示灯)和放在计算机主机外面的外置式(须另附电源)两种,一般认为外置式工作没有大问题。它的一个重要技术指示就是传输速度,如33.6kb、56kb。如果你口袋里的钱不缺的话,当然是速度越快越好,起码也可以在上网时节省你不少的电话费和上网费。  上网:通过线路将一批计算机连成网络,从而大大提高计算机的共享特性和信息的利用率,距离较短的一般称为局域网,距离很远的称为广域网,国际互联网(Internet)就是目前国际上最大的一个网络系统。上网可理解为进入一个网络系统,如进入,那样你就可以直接获取其中浩如烟海的信息了。	1999年12期_因特网常见名词浅解.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS199912020&dbname=CJFD9902
2000年乘坐飞机安全吗?	信息化建设	1999	1999年12期	【作者】 陈钢 ； 【机构】 江西省政府办公厅办公自动化技术室 ；	民航系统 ； 空中交通管制 ； 信息产业 ； 吴基传 ； 产业部部长 ； 航空界 ； 应急计划 ； 向新 ； 电视电话会议 ； 中国民航总局 ；	<正>随着新世纪的临近,计算机千年问题成为万众瞩目的焦点。对经常乘坐飞机的人们来说,高度电脑化的飞机到那时是否安全着实令人关注。要回答这个问题,还得从涉及计算机千年问题的一些危险发作日谈起。一般说来,除了进入2000年的那几天以外 (按照信息产业部的提法,计算机2000问题敏感日期为12月29日至明年1月2日),还有一些计算机千年虫问题的危险发作日。它们依次是:1999年的8月22日、9月9日、12月31日,2000年的1月1日、1月2日、1月3日、1月10日、1月31日、2月28日、2月29日、3月31日、10月10日、12月31日,2001年的1月1日和12月31日。确保飞机通讯、导航、雷达、机场和空中交通管制等相关系统的计算机在上述日期不出现异常,是解决问题的关键所在。  为尽早解决影响飞行安全的计算机2000问题,世界各国倾注了极大的精力。国际航空界也进行了大量的合作以确保向新世纪的安全过渡,并希望将可能带给乘客的干扰和不便减少到最小程度。我国政府为解决计算机2000年问题作了大量的工作。民航系统作为我国解决计算机2000问题的18个重点行业及部门之一,进展情况良好。11月19日,信息产业部紧急召开了解决计算机2000年问题全国第三次电视电话会议。信息产业部部长吴基传在会上通报了全国解决计算机2000年问题的基本情	1999年12期_2000年乘坐飞机安全吗?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS199912021&dbname=CJFD9902
法官对微软的裁决影响互联网未来	信息化建设	1999	1999年12期		免费供应 ； 克逊 ； 应用软件 ； 个人电脑 ； Netscape ； 托马斯 ； 垄断者 ； 网上服务 ； 美国在线 ； 性选择 ；	<正>法官托马斯·杰克逊(Thomas Penfield Jackson)似已宣布微软公司是峙强凌弱的市场垄断者,他的这一初步判决对于互联网和网上服务的演变有着重要的影响。  杰克逊法官根据自己所认识的事实,直斥微软行使了自己的市场力量,挤压威胁视窗垄断地位的网景浏览器。网景通讯公司(Netscape Communications Corp.)开发的Navigator浏览器可能向用户提供了视窗的替代性选择。Navigator可在许多本来并不兼容的电脑上工作,它可以允许人们开发不需要依赖视窗、基于网络的应用软件。而微软通过免费供应IE浏览器,使之成为视窗软件的一个必要组件,禁止个人电脑制造商将其图标从面板上移除,通过同PC商和互联网服务供应商签订限制性协议,使网景难以推销Navigator浏览器,上述种种手段增强了自己的垄断地位。结果微软成功地降低了Navigator一度遥遥领先的市场份额,从1996年最高80％直线跌落到1997年末的50％。同时,IE持续不断地攫取市场份额,最终超越了Navigator。	1999年12期_法官对微软的裁决影响互联网未来.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS199912023&dbname=CJFD9902
