title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
乌镇72小时	信息化建设	2014	2014年12期		互联网市场 ； 成长潜力 ； 互联互通 ；	<正>中国是目前世界上网民最多的国家,理应为世界搭建一个具有广泛代表性的开放平台;中国是最具成长潜力的互联网市场,理应搭建一个让世界倾听、了解中国的分享平台。为此,我们不知付出了多少心血,花费了多少代价,流下了多少汗水,但为了互联互通、共享共治,为了全人类的福祉,为了全球70亿人民,乌镇值得,中国值得!	2014年12期_乌镇72小时.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201412011&dbname=CJFDLAST2015
有一种力量叫信息经济	信息化建设	2014	2014年12期	【作者】 编者 ；	浙江大地 ； 资源优势 ； 城市建设 ； 物联网 ； 技术创新 ； 核心区 ；	<正>所谓信息经济,是以现代信息技术等高科技为物质基础,信息产业起主导作用的,基于信息、知识、智力的一种新型经济。这种新型经济的发展,将促使传统的农业经济、工业经济、服务经济等走向信息化,并最终在整个经济中居于主导地位。如今,没有土地、矿产、能源等传统资源优势的浙江,正在大力发展信息经济。两化融合、智慧城市建设等属于信息经济范畴的新探索在浙江大地如火如荼地开展。在旨在分析当前信息经济发展的机遇和挑战、确立信息经济发展战略、探索信息经济发展	2014年12期_有一种力量叫信息经济.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201412012&dbname=CJFDLAST2015
让梦想成为现实	信息化建设	2014	2014年12期	【作者】 邢黎闻 ；	少数民族音乐 ； 互联网产品 ； 首席技术官 ； 经济园区 ； 产业生态 ； 云栖 ； 互联网大会 ； 董事局主席 ； 智慧经济 ； 主导产业 ；	<正>梦想与现实之间,往往只有一步之遥。在互联网时代,这一步变得真切可循。就像阿里巴巴集团首席技术官王坚博士所说的:"在这样一个互联网的时代,因为有了云计算,每个人的梦想都可以用不同的方式实现。"杭州的转塘,一个依托阿里巴巴云公司和转塘科技经济园区两大平台打造的以云生态为主导的产业小镇,有一个颇具诗意的名字——云栖小镇。小镇的"云"上不仅栖息了像"超级课程表"这样的诸多互联网产品,也帮助了一对远道而来的新疆夫妇传播了少数民族音乐,实现了他们的音乐梦想。	2014年12期_让梦想成为现实.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201412013&dbname=CJFDLAST2015
做强物联网 打造新优势 实现新发展	信息化建设	2014	2014年12期	【作者】 詹敏 ； 【机构】 杭州高新区(滨江)党委 ； 杭州高新区(滨江)管委会 ；	物联网 ； 高新开发区 ； 科技新城 ； 康威 ； 核心区 ； 管理体制 ； 企业研发中心 ； 智慧经济 ； 三大任务 ； 创造环境 ；	<正>杭州高新区(滨江)是杭州市最年轻的行政区,由杭州高新开发区(首批国家级高新区之一)、滨江区管理体制整合而成。如果大家要问高新区(滨江)在哪里,最易记住的答案是这里是阿里巴巴的发源地、是华三通信的诞生地、是海康威视的发祥地。杭州高新区(滨江)主要有三大任务:发展高科技、实现产业化、建设科技新城。互联网应用是高新区(滨江)的优势,而物联网是高新区(滨江)的新亮点。我们物联网产业有什么特点和优势?杭州高新区(滨江)物联网产业已经确立了浙江省物联网产业核心区的地位,在全国具有明显的自主创新影	2014年12期_做强物联网+打造新优势+实现新发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201412014&dbname=CJFDLAST2015
乌镇的智慧未来	信息化建设	2014	2014年12期	【作者】 盛勇军 ； 【机构】 乌镇智慧小镇建设领导小组 ；	数字娱乐 ； 互联网大会 ； 互联网产业 ； 二维码 ； 旅游服务业 ； 仅仅是开始 ； 用现金 ； 特快列车 ； 镇将 ； 购物消费 ；	<正>七千年前,先民们在乌镇这块沃土上播下了种子,1400年前京杭大运河贯穿桐乡全境,15年前对乌镇实施了保护开发。如今,乌镇成为了保护和开发并举的典范,盛名远播国内外。最引以为傲的是,今天的乌镇将作为世界互联网大会的永久性会址。当互联网以惊人的速度改变着我们的生活时,乌镇的旅游服务业毫不迟疑地搭上了这趟特快列车,二维码电子门票省去了游客排队购票的麻烦。景区大范围的免费WIFI,让游客随时随地都可以上网冲浪,购物消费不用现金,手机扫码就可以轻松搞定。万兆出口、百兆宽带让数字娱乐和数据传输可以享受到酣暢淋漓的极致体验,但这一切仅仅是开始。	2014年12期_乌镇的智慧未来.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201412015&dbname=CJFDLAST2015
共建“一屏之遥”的美好地球村	信息化建设	2014	2014年12期	【作者】 编者 ；	一屏 ； 互联网大会 ； 朱云来 ； 金融专业 ； 概括说明 ； 论坛活动 ； 马凯 ；	<正>在世界互联网大会·乌镇峰会的"互联网创造未来:共建在线地球村"分论坛活动中,金融专业人士朱云来打了个生动的比喻:"地球村有多远,其实就一屏之遥。"共建"一屏之遥"的美好地球村,喊30亿全球小网伴一起做"村民",这当然只是一种形象化的概括说明。翩然而至的"在线地球村时代",时空边界逐渐消弭,如何发挥互联网正能量,为全球经济复苏提供新动力,做马凯副总理口中的"阿里巴巴宝库","村民们"展开了充满睿智与远见的热烈探讨。	2014年12期_共建“一屏之遥”的美好地球村.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201412016&dbname=CJFDLAST2015
互联网发展:美国VS中国	信息化建设	2014	2014年12期	【作者】 葛雯斐 ；	互联网市场 ； VS ； 营利模式 ； 富豪榜 ； 存异 ； 腾讯 ； 马化腾 ； 李彦宏 ； 本地用户 ； 用户体验 ；	<正>美国人发明了一个改变世界的工具,就是互联网。互联网商业化之后,美国人又用它创造了一个又一个企业营利模式的奇迹。中国互联网从完全"抄袭"美国模式到寻找真正合适自己的生存方式,也在不断探索发展。在过去20年中,互联网在中国的发展,最重要的主题也许就是中国互联网企业的崛起以及在世界上造成的影响力和奇迹。美国和中国的互联网发展,在趋同与存异的差异化中,究竟形成了哪些不同和相通之处?发展重点、方向不同在中国和美国这两个全球最大互联网应用的国家中,互联网发展已经呈现出不同的重点和方向。	2014年12期_互联网发展:美国VS中国.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201412017&dbname=CJFDLAST2015
产业互联网时代正无限靠近	信息化建设	2014	2014年12期	【作者】 葛雯斐 ；	互联网经济 ； 产业定义 ； 信息产品生产 ； 信息消费 ； 铜缆 ； 其特 ； 百度百科 ； 交易效率 ； 网络渗透 ； 平台化 ；	<正>从窄带到宽带,从有线到无线,从铜缆到光纤,全球网民数量最多的国家、全球最大的电子信息产品生产基地、全球最具成长性的信息消费市场……20岁的中国互联网,正用其特有的方式改变着中国,改变着世界。如果说过去的20年,互联网改变了几乎全球每个消费者的生活,那么今后的20年,互联网将改变所有的产业,银行、医院、教育、交通等关键领域都在逐渐被互联网化,产业互联网时代正在无限靠近。什么是产业互联网百度百科中把互联网产业定义为以现代新兴的互联网技术为基础,专门从事	2014年12期_产业互联网时代正无限靠近.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201412018&dbname=CJFDLAST2015
大数据:新经济的土壤	信息化建设	2014	2014年12期	【作者】 葛雯斐 ；	信息管理 ； 精细化农业 ； 商务过程 ； 政务工作 ； 中国制造 ； 传统商业模式 ； 实时监控 ； 公共服务领域 ； 社会管理水平 ； 物理实体 ；	<正>关于新经济,著有《大数据》、《数据之巅》等作品的信息管理专家涂子沛作出了这样的定义:"所谓的新经济就是以信息经济、知识经济、智慧经济为先导、核心的。"涂子沛指出,信息是有背景的数据,知识是有规律的信息,智能是机器获得大量数据后为人类自动提供服务,所以数据是一切的基础,也是未来新经济的基础。数据为什么这么重要呢?因为数据的内涵在互联网时代已经发生了深刻的变化,不再仅仅是今天气温是多少,房间多大,能坐多少人这样的小数据。随着互联网由	2014年12期_大数据:新经济的土壤.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201412019&dbname=CJFDLAST2015
网络拒绝恐怖活动	信息化建设	2014	2014年12期	【作者】 编者 ；	乌鲁木齐火车站 ； 无盐女 ； 虚拟网络 ； 这个世界 ； 虚拟世界 ； 暴力事件 ； 生命代价 ； 上帝之手 ； 恐怖袭击事件 ； 莎车县 ；	<正>如果说,上帝之手创造了现实世界;那么,人类则创造了网络这个虚拟世界。在这个世界里,没有人在乎你是男是女,甚至是人是狗;在这个世界里,屌丝可以假扮土豪,无盐女也能拥有靓丽的容颜;在这个世界里,普通人也能变魔法,尽情将脑海中的想象展现于世人面前。可是,这个可以包罗万象的虚拟网络世界,却绝不容忍恐怖主义的存在。仅2014年,在我国就发生了3·01昆明火车站、4·30乌鲁木齐火车站、5·22乌鲁木齐、7·28喀什莎车县等多起暴力恐怖袭击事件,这些付出鲜血和生命代价的暴力事件背后,都有着互联网的"身影"。	2014年12期_网络拒绝恐怖活动.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201412020&dbname=CJFDLAST2015
网络反恐,中国在行动	信息化建设	2014	2014年12期	【作者】 顾建国 ； 【机构】 中国公安部网络安全保卫局 ；	刑事诉讼法 ； 诉讼程序 ； 组织策划 ； 人民群众 ； 即时通讯工具 ； 国际合作 ； 企业沟通 ； 生存空间 ； 网上活动 ； 联合国决议 ；	<正>网络恐怖主义作为信息化时代恐怖主义的一种新的形式,是互联网与恐怖主义相结合的产物。具有隐蔽、扩散快、影响大等特点,破坏世界和平与稳定,危害人民群众的生命财产安全。近年来互联网已经成为恐怖组织策划、煽动实施恐怖活动的重要手段和渠道。多举措打击网络恐怖主义为打击网络恐怖主义,中国政府采取了多种手段。一是依法严厉打击网络恐怖主义,中国的刑事法律为打击网络恐怖主义提供了定罪量刑的标准和依据,刑事诉讼法提供了诉讼程序保障。中国的司法机	2014年12期_网络反恐,中国在行动.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201412021&dbname=CJFDLAST2015
达成网络反恐共识	信息化建设	2014	2014年12期	【作者】 侯瑞 ；	信息作用 ； 国际合作 ； 现实生活 ； 袭击行为 ； 恐怖犯罪 ； 南澳大利亚大学 ； 朱先生 ； 程琳 ； 空间的 ； 美国兰德公司 ；	<正>提到恐怖袭击,众人脑海里恐怕飞舞的都是鲜血和哀嚎。可是说到网络恐怖活动,大家就没有什么直观的印象。什么是网络恐怖活动?是指发生在网络空间的活动还是利用网络信息作用于现实生活中恐怖袭击?现在各个国家又采取哪些有效措施来进行网路反恐呢?带着这些疑问,本刊记者参加了"加强国际合作,共同打击网络恐怖主义"分论坛的记者提问环节,聆听各国专家、学者分享经验,答疑解惑。先认识,再了解对于网络恐怖活动,国际上目前还没有一个主流的定义。但中国人民公安大学校长、党	2014年12期_达成网络反恐共识.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201412022&dbname=CJFDLAST2015
风雨同舟 直面网络恐怖主义 打击网络恐怖主义的难点与对策	信息化建设	2014	2014年12期	【作者】 程琳 ； 【机构】 中国人民公安大学 ；	全球经济一体化 ； 反恐怖 ； 人类安全 ； 跨域 ； 法律难题 ； 人才培养 ； 法律保障 ； 专业力量 ； 快递服务 ； 智能分析 ；	<正>当今时代,恐怖主义对世界和平与人类安全构成了重大挑战与威胁。随着全球经济一体化进程的加快和信息化时代的到来,恐怖主义呈现出许多新特点。其中最突出的一个特点就是网络恐怖主义的发展。五大难题当前,恐怖分子利用互联网开展的招募、宣传、策划、洗钱、组织恐怖袭击等活动已经成为全球恐怖活动变化的重要特点。面对这种新情况,各国反恐部门加强合作,共同打击网络恐怖活动成为当前反恐怖斗争中一项十分迫切而又艰巨的任务。但是,打击网络恐怖活动存在着一系列难题。	2014年12期_风雨同舟+直面网络恐怖主义+打击网络恐怖主义的难点与对策.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201412023&dbname=CJFDLAST2015
利用好频谱资源,共筑辉煌中国梦	信息化建设	2014	2014年12期		中国梦 ； 无线电频谱资源 ； 无线电业务 ； 土地资源 ； 工业和信息化部 ； 机构分析 ； 矿物资源 ；	<正>无线电频谱资源与经济社会发展就像盖高楼大厦离不开土地资源,发展工业离不开矿物资源,人类生存离不开水资源一样,各种无线电业务的开展都离不开无线电频谱资源。通过对频谱资源的科学管理、合理开发、有效利用,可以让它为人类创造巨大的财富。工业和信息化部有关研究机构分析表明,预计到2020年中国与无线电频谱相关的产业总产值将达到7.8万亿元,占到同期GDP的4.39%。实现国家富强、人民幸福的中国梦,无线电频谱资源也将发挥自己的重要作用。	2014年12期_利用好频谱资源,共筑辉煌中国梦.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201412024&dbname=CJFDLAST2015
创新政府服务	信息化建设	2014	2014年12期	【作者】 编者 ；	青岛模式 ； 前任主席 ； 管理学会 ； 惠军 ； 生活水平 ；	<正>近年来,随着信息化建设的快速推进,互联网应用已成为各国促进高效服务型政府建设的强劲动力。在"互联网与政府:公共服务创新"分论坛上,多位国际组织代表、政府官员、专家学者汇聚一堂,从不同国家、不同领域、不同角度、不同层次探讨了互联网与政府的结合,如青岛市人民政府副秘书长刘惠军以实例为证分享了著名的"青岛模式"、工信部国际经济技术合作中心主任龚晓峰阐述互联网将加速"六型"政府建设、国际行政科学学会(IIAS)前任主席、亚洲公共管理学会(AAPA)主席金判锡先生谈到了互联网时代的参与式治理……	2014年12期_创新政府服务.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201412025&dbname=CJFDLAST2015
“青岛模式”十八年	信息化建设	2014	2014年12期	【作者】 邢黎闻 ；	青岛模式 ； 电子政务 ； 计算机中心 ； 常委会议 ； 领先一步 ； 八年 ； 金宏工程 ； 信息服务网络 ； 高效政府 ； 宏观决策 ；	<正>在"互联网与政府:公共服务创新"分论坛上,作为唯一的地方政府代表,青岛传递出了"好声音",其低成本大规模发展电子政务的集约化模式和通过互联网一站式开展政府信息公开、公众诉求响应和办事服务的好经验,得到了高度评价。十八年前就领先一步早在1996年2月18日,青岛市第七届市委第六十六次常委会议作出了一项具有深远意义的重要决定:成立市委市政府计算机中心,统一建设全市宏观决策和办公信息服务网络系统,并且启动了"金宏工程"	2014年12期_“青岛模式”十八年.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201412026&dbname=CJFDLAST2015
政府职能转变在当下	信息化建设	2014	2014年12期	【作者】 龚晓峰 ； 【机构】 工信部国际经济技术合作中心 ；	微媒体 ； 管理思维 ； 新公共服务 ； 行政权力运行 ； 电子政务 ； 信息化办公 ； 公开办事制度 ； 政务活动 ； 行政制度 ； 公共信息资源 ；	<正>当下,移动互联网迅猛发展,"微媒体"时代已经到来,人人都是"记者",个个都是"编辑",处处变成"现场",时时可以"直播"。传统的政府管理思维、习惯和方式已经受到严重挑战,一些干部对于所谓的"突发事件"手足无措,显得非常被动;一些干部从内心惧怕网民,甚至把网民视为"刁民";一些部门和地方政府的公信力大大下降。然而,有问题就有机会,解决问题的过程就是孕育新机会的过程。互联网必将使政府职能发生六大转变。	2014年12期_政府职能转变在当下.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201412027&dbname=CJFDLAST2015
互联网下的参与式治理	信息化建设	2014	2014年12期	【作者】 邢黎闻 ；	能动因素 ； 电子政府 ； 现任主席 ； 电子政务 ； 管理学会 ； 制度过程 ； 信息超载 ； 公众参与 ； 社交媒体 ； 八十年代 ；	<正>发展电子政务,创建电子政府,在信息科技迅速发展的大背景下方兴未艾,正成为推动国家快速发展的高效能动因素之一。在国际行政科学学会主席、亚洲公共管理学会现任主席金判锡看来:"互联网为人们打开了一些新的窗口,可以让人们能更好地通过电子的方式来参与政府管理。"与时俱进的参与式治理关于参与式治理,金判锡这样描述:是一个让公民能够发表言论、做出投票的制度过程,这能够落实相应的公共政策,使公民的生活发	2014年12期_互联网下的参与式治理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201412028&dbname=CJFDLAST2015
创新服务成功案例	信息化建设	2014	2014年12期		移动应用程序 ； 美国政府 ； 信息管理 ； 政府计划 ； 电子政府 ； 电子政务 ； 电子账单 ； 在线完成 ； 高效政府 ； 移动版 ；	<正>美国:移动应用程序大全美国政府已将数字战略和信息管理、IT以及开放政府计划有机结合,通过数字渠道为企业、经济和社会提供服务。美国政府发布了一个在线移动应用大全,共有140多个免费应用程序,有ios和安卓两个版本,类别有新闻、财经、教育、健康、参考、旅游等。其中,2011年5月发布的"PTSD Coach"移动应用程序成为创新的典范。该程序由退伍军人和专家共同开发,为身患PTSD(创伤后压力心理障碍症)的退伍	2014年12期_创新服务成功案例.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201412029&dbname=CJFDLAST2015
