title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
浅析热点信息的报送问题	信息化建设	2000	2000年12期	【作者】 邵娆 ； 【机构】 浙江省经济信息中心 ；	信息搜集 ； 浙江经济发展 ； 政务信息 ； 动态性 ； 编辑工作 ； 编辑过程 ； 事件信息 ； 城市化道路 ； 领导决策 ； 报送工作 ；	在工作中，很多的信息员很难将热点信息与其它类型信息区别开，这样，往往造成信息报送的主次不分、及针对性和主动性不够，从而导致信息报送的质量不高。那么，何谓热点信息、以及如何做好热点信息搜集工作，本文就此问题做一探讨。一、热点信息的特征探讨要搞清楚热点信息的特征，首先应该从政务信息内容分类着手进行分析。政务信息涉及的内容包罗万象，几乎涵盖了社会经济生活的方方面面。但从信息内容的性质上来划分，可分为以下几类第一类是日常的动态性信息，这类信息的产生受政策、环境变化等外在因素的影响较少，以农业生产为例，春天的春耕。夏季的夏割、秋季的收种，这些工作是因为随着季节的变换自然而然地带来的，在这些工作的过程中，	2000年12期_浅析热点信息的报送问题.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200012010&dbname=CJFD9902
抓重点 明目标 稳步推进企业信息化	信息化建设	2000	2000年12期	【机构】 国家经贸委经济信息中心 ；	国民经济信息化 ； 国家经贸委 ； 技术创新 ； 管理系统 ； 业务协同 ； 客户资源管理 ； 研究与开发 ； 战略重点 ； 内部局域网 ； 信息技术 ；	随着网络时代的来临，新经济方兴未艾，国民经济信息化在现代化进程中的重要地位己成各方共识。企业信息化被确定为国民经济信息化的战略重点，而企业信息化作为电子商务的基础，现阶段的重点是实现企业管理信息化，长远目标是积极稳妥地开展电子商务，其相应对策是“以企业信息化应对电子商务的挑战”。一、企业信息化是实现电子商务的基础我国政府十分重视推进国民经济信息化。党的十四届五中全会明确提出“加快国民经济信息化进程”的战略任务，党的十五大又强调“推进国民经济信息化”，在２０１０年远景目标纲要中规定，到２０１０年要使“国民经济信息化的程度显著提高”。最近，江泽民总书记明确地阐述了我国“在完成工业化的过程中注重运用	2000年12期_抓重点+明目标+稳步推进企业信息化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200012011&dbname=CJFD9902
各地政府积极推进信息化	信息化建设	2000	2000年12期		信息产业 ； 信息港 ； 生产基地 ； 电话普及率 ； 区域信息化 ； 信息产品生产 ； 信息技术改造 ； 设备生产企业 ； 领域信息化 ； 信息服务业 ；	天津：瞄准信息港都天津市政府近日出台了《天津信息港工程“十五”计划纲要》，指出“十五”期间将建成天津信息港主体工程体系，实现天津城市信息化并促进环渤海区域信息化。其主要目标一是要建成新一代城域信息网络基础设施。建设天津宽带城域网；建成交互能力覆盖天津并辐射周边地区的天津信息交换平台；争取建立因特网的宽带国际出口；促进各类宽带信息网络互联互通、驱动语音、视频和数据等服务的业务融合、职能整合以及机构重组，以实现各类网络资源的综合开发、利用和共享，并以资费等政策推动信息消费，发展信息经济。达到电话交换容量５５０万门、电话普及率每百人５５部、市区电话普及率每百人７０部；因特网普及率每千人中上网人口１２	2000年12期_各地政府积极推进信息化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200012012&dbname=CJFD9902
OA’2000办公自动化国际研讨会在京举行	信息化建设	2000	2000年12期		办公自动化 ； OA ； 信息办 ； 国家信息化 ； 国家信息中心 ； 学术讨论会 ； 学术交流 ； 电子商务时代 ； 经济信息中心 ； 国家经贸委 ；	作为信息化的重要组成部分——办公自动化，在推进国家信息化进程中越来越受到重视，并已成为一个国家现代化水平的重要标志。继成功举办ＯＡ’９７全国会议、ＯＡ’９８国际会议、ＯＡ’９９全国会议的基础上，国家信息中心、国家经贸委经济信息中心、北京市信息办等４０多家单位，于１１月２１日－２３日在北京国际会议中心联合举办ＯＡ’２０００办公自动化国际学术研讨会暨展览会。我国政府机关办公自动化建设从８０年代中期以来，经历了起步、典型应用和大发展阶段，在政府机关办公自动化和与ＧＩＳ的集成应用方面取得了一批应用成果，Ｉｎｔｅｒｎｅｔ、群件、Ｌｉｎｕｘ等技术在办公自动化中得到了应用，电子商务已经启动。本届大会的主题是	2000年12期_OA’2000办公自动化国际研讨会在京举行.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200012013&dbname=CJFD9902
40城市首脑聚会京城——“中国国际城市信息化建设(市长)论坛”举行	信息化建设	2000	2000年12期		国际城市 ； 贸易促进会 ； 技术展览会 ； 开发交流 ； 思科系统 ； 信息化规划 ； 信息产业 ； 三网融合 ； 高速宽带 ； 信息资源 ；	由中国科学院、信息产业部和北京市、上海市及中国国际贸易促进会共同主办的“中国国际城市信息化建设与管理技术展览会”暨“中国国际城市信息化建设（市长）论坛”于１１月２３－２６日在京举行。本次活动的特点是适时推出了以城市信息化建设为中心内容的理念并获得广泛认同，有近４０个直辖市、省会城市、计划单列市和沿海重点城市组团参加，联想神州数码、思科系统、曙光集团等一批国内外知名企业也参加了会议。会上，推动城市现代信息基础设施建设、抓紧发展和完善国家和地区高速宽带传输网络、促进电信、电视和计算机三网融合，构筑有效的城市信息化规划、建设、管理及信息资源的应用、开发交流平台等问题成为各方关注的焦点。40城市首脑聚	2000年12期_40城市首脑聚会京城——“中国国际城市信息化建设(市长)论坛”举行.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200012014&dbname=CJFD9902
第五届中国国际电子商务大会即将召开	信息化建设	2000	2000年12期		国际电子商务 ； 精英企业 ； 论坛活动 ； 世界经济合作 ； 系列论坛 ； 理性发展 ； 技术交流 ； 国际市场 ； 性交流 ； 贸易机会 ；	据中国电子商务协会负责人近日透露，第五届中国电子商务大会将于２００１年４月５日在北京国际会议中心召开，主办者将把此次大会办成中国电子商务领域规模最大、层次最高的国际性交流活动。电子商务协会业务部主任闫峰告诉记者，此次大会的主题是“新经济与电子商务”，大会主要由大规模的国际电子商务展览展示、国际化高水平的系列论坛组成。其中展览将以电子商务尖端技术产品、国际电子商务应用成果、电子商务服务精英企业亮相为核心，而论坛活动则以电子商务和ＷＴＯ为主要论题，以“大合作、大发展”为基调，邀请各国政府、国际组织、企业学术界等各领域精英到会交流。据悉，主办者希望通过大会加强国际电子商务的交流与合作，促进企业开拓国	2000年12期_第五届中国国际电子商务大会即将召开.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200012015&dbname=CJFD9902
我国构筑国内互联网络三大“信息枢纽”	信息化建设	2000	2000年12期	【作者】 许建 ；	信息枢纽 ； 国际互联网络 ； 中国联通 ； 中国电信 ； 中国移动 ； 网络交换 ； 张春江 ； 电信管理局 ； 中心枢纽 ； 交换中心 ；	为提高我国的信息化应用水平，国家互联网络中心广州交换中心于１１月２４日正式成立，从而进一步明确了广州作为中国南部国际互联网络中心枢纽的地位，并将对广州信息产业的发展起到重要的推动作用。近年来，我国国内互联网络发展迅猛，已经形成了十大骨干互联网络，其中包括中国电信、中国联通、中国移动等５家经营性互联网络和中国教育网、中国国际经贸网等５家非经营性互联网络。目前，各大互联网络处于一种相对独立的状态，众多接入网络相互竞争激烈，普遍存在网络间的互访速度慢、效率低，而且占用有限的骨干网络带宽和国际出口资源问题。为了有效解决国内十大网络间的互联、互通，实现信息国内互访，节省出口宽带，同时建立一个公平竞争的市	2000年12期_我国构筑国内互联网络三大“信息枢纽”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200012016&dbname=CJFD9902
国内最先进的半导体集成电路制造企业在上海奠基	信息化建设	2000	2000年12期	【作者】 黄欣 ；	半导体集成电路 ； 世界先进水平 ； 总投资额 ； 文洋 ； 跨跃式 ； 制造技术 ； 产品竞争 ； 半导体制造 ； 张江高科技园区 ； 国际资金 ；	由多家海外高科技公司汇集国际资金创立的上海宏力半导体制造有限公司，１１月１８日在浦东张江高科技园区奠基。这家公司占地２４万平方米，总投资额１６．３亿美元，引进当今世界一流建设，主要从事大规模半导体集成电路的专业代工制造。这家公司的动工兴建，标志着国内由中国人主导的大规模半导体集成电路产业，将拥有世界先进水平０．２５微米以下的生产能力，对深亚微米级集成电路产业上下游的设计、封装和测试产业链的发展具有积极的推动作用，跨跃式地提高中国大规模集成电路制造技术，使国内相关产业具备与全球同业先进产品竞争的能力。在奠基仪式上，全国政协副主席胡启立按下按纽启动了打桩机，上海市市长徐匡迪和上海宏力半导体有限公司	2000年12期_国内最先进的半导体集成电路制造企业在上海奠基.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200012017&dbname=CJFD9902
中国信息化建设十大重点领域	信息化建设	2000	2000年12期	【作者】 许建 ；	新型元器件 ； 新型显示器件 ； 设计业 ； 支付清算系统 ； 新型电力 ； 信息安全产品 ； 数字电视广播 ； 网络产品 ； 数字化城市 ； 电子材料 ；	今后５至１０年，是我国经济和社会发展的重要时期，是经济结构战略性调整的重要时期，中国信息化建设将重点发展１０个领域。一是加速信息网络基础设施建设，建设新一代的高速信息传输骨干网络和宽带高速计算机互联网，构筑满足经济与社会需要的信息化基础信息平台；二是建设电子政务系统，构筑政府网络平台，形成连接中央到地方的政府业务信息系统，实现政府网上信息交换、信息发布、信息服务；三是制定电子商务政策框架，完善金融支付清算系统，建立全国和城市物流配送体系，大力发展电子商务；四是推进数字化城市工程，加速二网合一的城市数字化建设；五是加快移动通信网，特别是第三代移动通信的研究开发和产业化工作，形成完整产业体系和网络	2000年12期_中国信息化建设十大重点领域.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200012018&dbname=CJFD9902
信息技术文摘	信息化建设	2000	2000年12期		图像搜索引擎 ； 信息技术 ； 磁盘控制器 ； 数码图像 ； 系统总线 ； 数据传输速度 ； 多媒体服务 ； 执行指令 ； 高速缓存 ； 电子交易 ；	ＡＯＬ提供语音确认Ｅ－Ｍａｉｌ的业务世界最大的Ｉｎｔｅｒｎｅｔ综合业务公司美国ＡＯＬ（美国在线）已开始向用户提供利用语音确认Ｅ－Ｍａｉｌ业务。据悉，用户可通过电话确认自己的Ｅ－Ｍａｉｌ，用户不仅可使用微电脑和便携式信息终端，利用普通的固定电话就可享受到ＡＯＬ的服务。ＡＯＬ提出这一业务，是为了与Ｍｉｃｒｏｓｏｆｔ的ＭＳＮ业务进行竞争。在Ｉｎｔｅｒｎｅｔ业务上ＡＯＬ为保持领先地位将不遗余力。ＡＯＬ推出的新业务是用户拨通专用电话号码后，再输入自己的密码。这时就可以用语音来确认和收听自己的Ｅ－Ｍａｉｌ。此外，还可收听天气预报和体育新闻。ＡＯＬ至明年１月份对用户提供免费的服务。此后将对每个用户收取２１．	2000年12期_信息技术文摘.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200012019&dbname=CJFD9902
把Internet网站搬回政府局域网	信息化建设	2000	2000年12期	【作者】 曹祖权 ； 【机构】 湖北省枝江市政府办公室 ；	Internet ； 链接地址 ； 超级链接 ； 网上浏览 ； 输入框 ； 办公自动化 ； 软件库 ； 右键 ； 免费软件 ； 卫所 ；	在全面推进政府信息化的进程中，政府网络中心扮演着十分重要的角色，它担负着丰富网络信息资源、对外发布政府信息的双重任务。政府网络中心所收集的全面、准确、及时的信息，对提高政府决策水平和政府部门办公自动化水平，很有帮助。收集信息的一个重要途径是在因特网上下载信息，下载方法有好几种，一是用ＩＥ等浏览器在网上浏览时，发现有好的文章，用Ｃｔｒｌ＋Ｃ把它复制下来，再存入硬盘；二是用右键单击文章标题的超级链接，选择“目标另存为”，将该文件下载到硬盘；三是把整个网站都下载到硬盘（即离线浏览）。第三种方法在对某些专题网站的全部信息都很感兴趣时，非常有用，可以节约大量的时间，也简化了下载之后进行二次编辑的操作过程	2000年12期_把Internet网站搬回政府局域网.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200012020&dbname=CJFD9902
信息化小辞典	信息化建设	2000	2000年12期		应用服务商 ； 网际协议 ； 基础协议 ； 通讯费用 ； 基本速率接口 ； 公用电话网 ； 综合业务数字网 ； 层模型 ； 分组传送模式 ； 地理范围 ；	ＩＴＩＴ是ＩｎｆｏｒｍａｔｉｏｎＴｅｃｈｎｏｌｏｇｙ的缩写，意为“信息技术”，包含现代计算机、网络、通讯等信息领域的技术。ＩＴ的普遍应用，是一个国家或地区进入信息化社会的标志。ＩＰＩＰ是ＩｎｔｅｒｎｅｔＰｒｏｔｏｃｏｌ的缩写，意为“网际协议”。它就是应用于Ｉｎｔｅｒｎｅｔ中的基础协议“ＴＣＰ／ＩＰ”中的“ＩＰ”，工作于网络七层模型中的第三层。我们现在常用到的“ＩＰ”电话，即泛指应用Ｉｎｔｅｒｎｅｔ网络及相关技术，把传统的电话（通过ＰＳＴＮ公用电话网）业务转移到Ｉｎｔｅｒｎｅｔ网络上来，以大幅降低通讯费用。电子商务ＥｌｅｃｔｒｏｎｉｃＣｏｍｍｅｒｃｅ或Ｅ－ｃｏｍｍｅｒｃｅ，在网络上通过数字过程发	2000年12期_信息化小辞典.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200012021&dbname=CJFD9902
城市化工作回顾(温州市规划局)	信息化建设	2000	2000年12期		城镇体系规划 ； 大城市发展 ； 城市布局 ； 城市化过程 ； 城镇空间 ； 规划框架 ； 综合整治 ； 基础设施 ； 结构协调 ； 结构转换 ；	温州市城市化工作在省委、省政府、特别是省推进城市化指导协调小组和办公室的直接关怀下，市委、市政府把推进城市化工作摆在政府工作的重要议事日程，认真学习、周密部署，先后制订了《温州市加快城市化进程纲要》、《温州市城镇体系规划大纲》、《关于加快我市城市化进程的若干意见》根据省十次党代会和浙江省城镇体系规划中温州作为浙江省三大核心城市的定位，突出城市规划在推进城市化过程中的重要作用，发挥规划的调控作用，确立了温州大城市发展框架；同时提出温州市城市化发展的基本思路，编制完善各县（市）城镇体系规划、总体规划、专项规划等各类规划，以规划为先导，推进城市化进程；实施中心区“退二进三”产结构转换，合理城市布局；	2000年12期_城市化工作回顾(温州市规划局).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200012022&dbname=CJFD9902
